字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
27	像人压倒了麦浪一样，留下了印子，让人看见底下的红色的土壤。	像人壓倒了麥浪一樣，留下了印子，讓人看見底下的紅色的土壤。	唇を寄せ、そこに薄紅色の跡を残した。	밀밭을 누르면 붉은 흙이 드러나듯, 자국이 남았다.	Her skin gave under the pressure, a faint flush rising beneath.						0	3.4主线剧情
28	靠近她喉咙的耳朵听见了吹过池水的风声。	靠近她喉嚨的耳朵聽見了吹過池水的風聲。	その喉元に近づいた耳に、水面を渡る風のような小さな吐息が聞こえた。	그녀의 목 언저리에 귀를 기울이자, 연못을 스치는 바람 소리가 들렸다.	With my ear against her throat, I could hear her breath — like wind rippling across water.						0	3.4主线剧情
29	再……用力……	再……用力……	もっと……つよく……	더… 세게…	Harder...						0	3.4主线剧情
30	往旁边移了移位置，力度大了一些。	往旁邊移了移位置，力度大了一點。	少し横に位置をずらし、噛む力を強めた。	자리를 좀 더 옆으로 옮기고 더 세게 물었다.	I shifted my angle and bit down harder.						0	3.4主线剧情
31	她忽然抱住了我的头，再也压抑不住自己。	她忽然抱住了我的頭，再也壓抑不住自己。	彼女は突然私の頭を抱え、抑えきれなくなったように身を寄せた。	그녀는 더 이상 못 참겠다는 듯 갑자기 내 머리를 끌어안았다.	She suddenly clutched my head, her body trembling as she stopped holding back.						0	3.4主线剧情
32	疼吗？	痛嗎？	痛いか？	아파?	Does it hurt?						0	3.4主线剧情
33	用拇指抚摸着猫汐尔肩膀上的两排牙印。	用拇指撫摸著貓汐爾肩膀上的兩排牙印。	彼女の肩に残された二列の歯型を指で優しく撫でる。	캣 시에라의 어깨에 남은 이빨 자국 두 줄을 엄지손가락으로 어루만졌다.	I brushed my thumb over the twin bite marks on her shoulder.						0	3.4主线剧情
34	……嗯。	……嗯。	……はん。	… 응.	....I know.						0	3.4主线剧情
35	我记得。无痛症患者不会感觉到受伤带来的生理疼痛。	我記得。無痛症患者不會感覺到受傷帶來的生理疼痛。	無痛症の患者は、肉体の痛みを生理的に感じない。	내 기억에 무통증 환자는 부상으로 인한 생리적 통증을 느끼지 못한다.	People with congenital analgesia don't feel pain, even when injured.						0	3.4主线剧情
36	但这并不是一件好事。看见自己受伤却无法感知，会在精神上产生一种割裂的伤害。	但這並不是一件好事。看見自己受傷卻無法感知，會在精神上產生一種割裂的傷害。	だがそれは決して恩恵ではない。傷が見えるのに感じ取れないのは、精神に混乱を生み出してしまう。	하지만 그건 좋은 게 아니다. 자신의 상처를 보면서도 아픔을 느끼지 못한다면 심리적으로 큰 충격을 받는다.	But that's no mercy. To watch yourself bleed and feel nothing... it tears away something deep inside.						0	3.4主线剧情
37	那是对主观意识和客观世界的割裂。是感官的残缺，是另一种程度的、永恒的孤独和痛苦。	那是對主觀意識和客觀世界的割裂。是感官的殘缺，是另一種程度的、永恆的孤獨和痛苦。	言わばそれは、主観と現実の乖離で、永続的な孤独。	주관적 의식과 객관적 세계의 단절이다. 감각의 결핍이며, 또 다른 차원의 영원한 고독이자 고통이다.	It severs the self from the world — a rupture between mind and body, a hollow in the senses, and a loneliness that lasts a lifetime.						0	3.4主线剧情
38	我喜欢……我喜欢这种感觉。	我喜歡……我喜歡這種感覺。	好き。この感じが……たまらなく好き。	좋아… 이런 느낌이 좋아…	I like it... I love how this feels.						0	3.4主线剧情
39	我和你一样了。	我和你一樣了。	やっと、playernameと同じようになった。	이제 나도 너랑 같아졌어.	I'm just like you now.						0	3.4主线剧情
40	唰——	唰——	シャッ――	찌익…	*rustle*						0	3.4主线剧情
41	抱紧我。用力抱紧我。	抱緊我。用力抱緊我。	力いっぱい、抱きしめて。	꽉 안아 줘. 세게 안아 줘.	Hold me... tighter.						0	3.4主线剧情
42	如她所愿，让彼此能感受到对方胸膛内的呼吸。	如她所願，讓彼此能感受到對方胸膛內的呼吸。	彼女の望み通り、互いの胸に呼吸が伝わるほど強く抱きしめた。	그녀가 원하는 대로, 서로의 가슴 속 숨결이 느껴지도록 꽉 안았다.	I pulled her in, close enough to feel our breaths mingle.						0	3.4主线剧情
43	翻转身体，调换位置。	翻轉身體，調換位置。	体をひっくり返し、位置を入れ替える。	나는 몸을 돌려 자세를 바꾸었다.	We rolled, switching positions.						0	3.4主线剧情
44	一边吻着我，另一只手背到身后，抓住了我。	一邊吻著我，另一隻手背到身後，抓住了我。	彼女は私にキスしながら、もう片方の手を背後に回した。	그녀를 나에게 입 맞추면서, 다른 쪽 손으로 내 등을 잡았다.	She kissed me, one arm sliding around my back.						0	3.4主线剧情
45	弄疼我。	弄痛我。	痛く、して。	아프게 해줘.	Make me feel the pain.						0	3.4主线剧情
46	好。	好。	わかった。	알았어.	Fine.						0	3.4主线剧情
47	像她所期待的那样做，我看着她。	像她所期待的那樣做，我看著她。	彼女が望む通りにしながら、私は彼女を見つめた。	나는 그녀가 원하는 대로 해주면서 그녀를 바라보았다.	I gave her what she wanted, my gaze never leaving her.						0	3.4主线剧情
48	得逞之后的她扶着我，注视着我的眼睛，皱紧了眉头，坐了下来。	得逞之後的她扶著我，注視著我的眼睛，皺緊了眉頭，坐了下來。	彼女は私を支え、目を見つめ返す。そして眉を寄せて、ゆっくり腰を下ろした。	만족한 그녀는 나에게 손을 얹은 채 내 눈을 똑바로 바라봤고, 미간을 찌푸리며 앉았다.	After being satisfied, she steadied herself against me, her eyes locked on mine. Her brow furrowed as she slowly sat.						0	3.4主线剧情
49	呜……	嗚……	うう……	으응…	Nngh...						0	3.4主线剧情
50	好疼……	好痛……	痛い……	아파…	It hurts...						0	3.4主线剧情
51	但她好像在享受这种新的感官似的，又想把它同其他的感觉联系起来。	但她好像在享受這種新的感官似的，又想把它跟其他的感覺連結起來。	彼女は新しい感触を楽しんでいるかのようで、それを他の感覚と結びつけようとしていた。	하지만 그녀는 이 새로운 감각을 즐기는 듯, 다른 감각과도 연결하려 했다.	Yet she seemed to savor the unfamiliar sensation, letting it blend with every feeling she'd ever known.						0	3.4主线剧情
52	还好吗？	還好嗎？	大丈夫か？	괜찮아?	You okay?						0	3.4主线剧情
53	……	……	……	……	...						0	3.4主线剧情
54	嗯。	嗯。	うん、大丈夫。	응.	Yes.						0	3.4主线剧情
55	痛……原来是这样的感觉。	痛……原來是這樣的感覺。	痛みって……こんな感じなんだね。	아픔은… 이런 느낌이구나.	So this... is what pain really feels like.						0	3.4主线剧情
56	芙蓉雨下，皎华初上。	芙蓉雨下，皎華初上。	月の光が淡く照らす中、花びらに夜の露がきらめいた。	연꽃비가 내리고, 밝은 달이 떠오른다.	Outside, rain whispered through the night beneath a rising crescent moon.						0	3.4主线剧情
57	昙花乍现，堪折直采。	曇花乍現，堪折直採。	深い森のさらに深く、月光に誘われる妖艶な美女の、儚い吐息から生まれた花。あるいは、久遠の夜に秘めた情熱が、朝露とともに消えゆく一夜の幻のように咲く花。	찰나의 꽃을 향해, 주저 없이 손을 뻗는다.	A night-bloom opened to the rain, fragile and unguarded.						0	3.4主线剧情
58	她转过身，背对着我。我扳起她的下巴，让她仰起头。	她轉過身，背對著我。我扳起她的下巴，讓她仰起頭。	月下の美しい彼女は透けるような背を見せた。顎に手をかけ、私は彼女の顔を仰向けさせた。	그녀가 뒤돌아서 나를 등졌다. 나는 그녀의 턱끝을 잡아 고개를 들게 했다.	She turned her back to me. I reached out, guiding her chin until she faced me again...						0	3.4主线剧情
59	吻了下去。	吻了下去。	唇を重ねた。	입을 맞췄다.	And kissed her.						0	3.4主线剧情
60	唔——	唔——	うっ――	우움…	Nngh...						0	3.4主线剧情
61	慢慢收紧双臂，像把她绑缚在我身上一样。	慢慢收緊雙臂，像把她束縛在我身上一樣。	ゆっくりと両腕を締め、彼女を私の体に強く引き寄せ、縛り付けるように。	그녀를 내 몸에 묶어두려는 듯이, 천천히 두 팔을 조였다.	I wrapped my arms around her, holding her as if I could keep her there forever.						0	3.4主线剧情
62	趟过荆棘和泥泞，感受着失而复得的痛觉。	淌過荊棘和泥濘，感受著失而復得的痛覺。	茨と泥沼を踏みしめ、失っていた痛覚をようやく取り戻した感覚を味わう。	가시덤불과 진흙을 지나, 잃어버렸던 통증을 느꼈다.	It was like pushing through thorns and mire. Discovering pain, a feeling long denied her.						0	3.4主线剧情
63	她的眼里盈满了泪水。	她的眼裡盈滿了淚水。	しだいに瞳を潤ませていく。	그녀의 눈에 눈물이 가득 맺혔다.	Her eyes brimmed with tears.						0	3.4主线剧情
64	此刻的疼痛对她而言是种抚慰。抚慰缺失、撕裂的存在感，织成灵魂的一部分。	此刻的疼痛對她而言是一種撫慰。撫慰缺失、撕裂的存在感，織成靈魂的一部分。	それは痛みであり、癒しであり、慰めであった。\n欠落し、引き裂かれた存在感を慰め、魂の一部へと織りなしていく。	지금 느껴지는 고통은 그녀에게 위로였다. 결핍되고 찢어진 존재감을 위로하며, 영혼의 일부를 엮었다.	The pain soothed her soul — filling the hollow inside, stitching the torn edges of her being into something whole.						0	3.4主线剧情
65	快乐和痛苦，喜悦和悲伤——浓烈的情绪得到了滋润，开始狂野地生长。	快樂和痛苦，喜悅和悲傷——濃烈的情緒得到了滋潤，開始狂野地生長。	喜びと苦痛、歓喜と悲しみ――激しい感情が潤いを帯びて、荒々しく芽吹き始める。	기쁨과 고통, 환희와 슬픔… 짙은 감정이 촉촉하게 젖어 거칠게 자라나기 시작했다.	Pleasure and pain, joy and sorrow — feelings long starved were at last nourished, blooming to life.						0	3.4主线剧情
66	会哭也会笑。肉体的病症已经痊愈，精神的伤痛则需要一个漫长的时间去治愈。	會哭也會笑。肉體的病症已經痊癒，精神的傷痛則需要一個漫長的時間去療癒。	泣くこともできれば、笑うこともできる。\n肉体の病は癒えたが、心の傷が癒えるには、まだ長い時間を要する。	이젠 울고 웃을 수 있다. 육체의 병은 다 나았지만, 정신적인 상처를 치유하려면 더 긴 시간이 필요할 것이다.	She could cry now. She could laugh. The body had healed — the mind would need more time.						0	3.4主线剧情
67	月色漫长。秋蝉两三声，门外窸窸窣窣。	月色漫長。秋蟬兩三聲，門外窸窸窣窣。	――月明かりが長く差し、遠くで鈴虫が鳴いている。	달빛은 오래도록 머물렀다. 이따금 가을 매미가 울어댔고, 문밖에서 바스락바스락 소리가 들렸다.	Moonlight lingered. A few autumn cicadas sang, and something rustled softly beyond the door.						0	3.4主线剧情
68	纠缠淡下。猫汐尔累得睡着了。	纏繞淡下。貓汐爾累得睡著了。	絡み合いは静まり、マーシルは眠りに落ちていた。	얽힘이 잦아들고, 캣 시에라는 지쳐 잠들었다.	The closeness between us settled into stillness. Mauxir, worn out, drifted off to sleep.						0	3.4主线剧情
69	帮她盖好被子，我换了身衣服，走出了房间。	幫她蓋好被子，我換了身衣服，走出了房間。	彼女に布団をかけ直し、私は着替えて部屋を出た。	그녀에게 이불을 덮어주고, 나는 옷을 갈아입고 방을 나왔다.	I tucked the blanket around her, got changed, and slipped quietly outside.						0	3.4主线剧情
