字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
39	我一手抱起她，转过身，让她背靠着墙，面对着我。	我一手抱起她，轉過身，讓她背靠著牆，面對著我。	私は彼女を片手で抱き上げ、向きを変え、彼女を壁にもたれさせ、正面から向かい合わせた。	한 손으로 그녀를 안아 올리고 몸을 돌려 그녀가 벽에 등을 기대어 나를 마주 보도록 했다.	I drew her into my arms, turning so her back met the wall.						0	3.4主线剧情
40	她仍不肯结束这个吻，野蛮得惹人怜惜。	她仍不肯結束這個吻，野蠻得惹人憐惜。	重ねた唇が離れようとしない。その獰猛なまでの執着が愛おしい。	그녀는 애처로울 만큼 거칠게, 쉬지 않고 입맞춤을 이어갔다.	She didn't pull away. That kiss was desperate and tender all at once.						0	3.4主线剧情
41	我把她放在医疗床上。她躺着，看着我，眼神虔诚地等待着，手却摸索向我这边。	我把她放在醫療床上。她躺著，看著我，眼神虔誠地等待著，手卻摸索向我這邊。	私は彼女をベッドに優しく寝かせた。彼女は私を見つめ、切実な眼差しで待ちながら、手を私のほうへ伸ばしてきた。	의료용 침대에 그녀를 눕혔다. 그녀는 누워서 나를 바라보며 진지한 눈빛으로 기다리면서도, 손은 내 쪽을 더듬었다.	I laid her down on the treatment bed. She looked up at me, eyes waiting with devotion and longing. But her hand was already reaching for my body.						0	3.4主线剧情
42	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	3.4主线剧情
43	我……准备好了。	我……準備好了。	わたし、準備……できたよ。	나… 준비됐어.	I... I'm ready.						0	3.4主线剧情
44	坚毅和羞惭的表情同时出现在她的脸上。	堅毅和羞澀的表情同時出現在她的臉上。	凜とした明るい目と恥じらいの紅潮が同時にブブの顔に現れた。	그녀의 얼굴에 의연하고도 수줍은 표정이 동시에 나타났다.	She looked torn between determination and shyness.						0	3.4主线剧情
45	她的另一只手勾着我的脖子，带着我俯身下来。	她的另一隻手勾著我的脖子，帶著我俯身下來。	彼女のもう片手が私の首に回り、私を引き寄せて覆い被さる形にさせた。	다른 한 손은 내 목을 끌어안으며 내 몸을 낮췄다.	Her other hand reached up behind my neck, drawing me closer.						0	3.4主线剧情
46	拨云见日，曲径通幽。	撥雲見日，曲徑通幽。	雲を払い、日の光が差し込むように、奥へと続く曲がりくねった秘められた小道が見え。	구름이 걷혀 햇살이 모습을 드러내고, 굽은 길을 지나 아름다운 곳에 다다른다.	The clouds parted — and the hidden path lay open.						0	3.4主线剧情
47	气息扑在彼此的脸上。她的眼里还是藏着许多心思。	氣息撲在彼此的臉上。她的眼裡還是藏著許多心思。	息が互いの顔にかかる。彼女の目にはまだ多くの想いが揺らめいている。	서로의 얼굴에 숨결이 닿았다. 그녀의 눈빛에는 여전히 많은 생각이 담겨 있었다.	Our breaths mingled in the quiet space between us. Her eyes still shimmered with all the words she hadn't yet said.						0	3.4主线剧情
48	如她所期待的那样，像她所准备的那样。	如她所期待的那樣，像她所準備的那樣。	彼女の望むように、彼女の想うように。	그녀가 기대했던 대로, 그녀가 준비했던 대로.	Everything unfolded just as she'd hoped, as if her heart had known this moment was coming.						0	3.4主线剧情
49	金风玉露，嵌雪含红。	金風玉露，嵌雪含紅。	織姫と彦星が天の川で出会うように、くれないの梅を雪が含むように。	시원한 바람과 맑은 이슬이 맞닿아, 하얀 눈 사이 붉은 꽃이 피었다.	She bloomed beneath me like a dew-kissed flower. The pale, alabaster skin of her cheeks flushed red, softness with fire entwined.						0	3.4主线剧情
50	分析员。	分析員。	分析員。	분석가.	Adjutant...						0	3.4主线剧情
51	我……好高兴。	我……好高興。	わたし……嬉しい。	나… 너무 기뻐.	I... I'm so happy.						0	3.4主线剧情
52	……嗯。	……嗯。	ン。	… 응.	....I know.						0	3.4主线剧情
53	我好像也明白了什么。	我好像也明白了什麼。	私はふと、あることに気づいた。	나도 무언가 깨달은 듯했다.	It dawned on me too.						0	3.4主线剧情
54	在彼此的爱意到达某种地步的时候。	在彼此的愛意到達某種地步的時候。	二人の愛情が最高潮に達した時。	서로의 사랑이 어느 정도에 이르렀을 때.	When love deepens beyond words...						0	3.4主线剧情
55	在精神的幸福到达顶峰的时候。	在精神的幸福到達顛峰的時候。	精神的な幸福が頂点に達した時。	정신적 행복이 정점에 달했을 때.	When happiness crests within the soul...						0	3.4主线剧情
56	肉体也渴望抚平这种落差。所以必须用行动来张弛爱意。	肉體也渴望撫平這種落差。所以必須用行動來張弛愛意。	肉体もその落差を埋めたいと渇望し、行動で愛情を主張せざるを得ない。	육체도 그 간극을 메우고 싶어 한다. 그래서 행동으로 사랑을 마음껏 표현해야만 한다.	The body yearns to bridge the gap. So we let our actions speak.						0	3.4主线剧情
57	随着默契的节奏，她吻了上来。	隨著默契的節奏，她吻了上來。	息の合ったリズムで、彼女はもう一度キスをしてきた。	서로의 호흡에 맞춰, 그녀가 나에게 입을 맞췄다.	In the intimate rhythm between us, her lips claimed mine again.						0	3.4主线剧情
58	笨拙而勇敢地索取着，像在宣示领地，沉默而高昂地仰着头。	笨拙而勇敢地索取著，像在宣示領地，沉默而高昂地仰著頭。	不器用ながらも勇敢に求めつづけ、息を押し殺しながらも誇らしく、頭を上げていた。	서툴지만 용감하게 탐하면서 영역을 선포하듯, 침묵 속에서 고개를 높이 들었다.	Clumsy but bold — chin lifted, wordless and proud, as if asserting what was hers.						0	3.4主线剧情
59	我拥有你，此时此刻，我终于拥有了你——我读出了这样的意味。	我擁有你，此時此刻，我終於擁有了你——我讀出了這樣的意味。	ついに、あなたを自分のものにできたと――\nそんな想いが伝わってきた。	넌 이제 내 거야. 지금 이 순간, 마침내 널 가지게 되었어… 마치 그렇게 말하는 것 같았다.	"Right here, right now, you're finally mine" — that's what her kiss declared.						0	3.4主线剧情
60	你拥有我，你也应当拥有我——用她的身体竭力证实着这一点。	你擁有我，你也應當擁有我——用她的身體竭力證實著這一點。	だからあなたにも、自分を差し出すと――\n彼女は体で必死にそれを証明している。	난 이젠 네 거야. 너도 날 가진 거야… 그녀의 몸이 필사적으로 증명하려 했다.	"You have me, and you should have it all" — she gave everything of herself to say it.						0	3.4主线剧情
61	恒久的忍耐，甚至是委屈。	恆久的忍耐，甚至是委屈。	長きにわたる忍耐、もっと言えば、悔しさ。	오랜 인내, 심지어는 서러움.	All that waiting. The quiet pain.						0	3.4主线剧情
62	一直以来的压抑，乃至自卑。	一直以來的壓抑，乃至自卑。	ずっと続いてきた抑圧、そして劣等感までも。	계속 이어졌던 위축감, 그리고 열등감까지.	All the repression and insecurity she'd carried.						0	3.4主线剧情
63	都要在这时宣泄，在这时向自我宣告、证明。	都要在這時宣洩，在這時向自我宣告、證明。	この時にこそ発散させ、己に宣言し、\n証明しなければならない。	지금 이 순간 모든 것을 분출하면서, 자신에게 선포하고 증명하려 했다.	Now was the time to let it out — to face it, to prove it to herself.						0	3.4主线剧情
64	睁开眼，我看见她眼角划过的眼泪。	睜開眼，我看見她眼角滑過的眼淚。	目を開けると、その顔に涙がつたっているのが見えた。	눈을 떠 보니 그녀 눈가에 남은 눈물 자국이 보였다.	I opened my eyes, and saw a tear slip from hers.						0	3.4主线剧情
65	这也是从来都无法劝说的原因，我也不是直到现在才发现这一切。	這也是從來都無法勸說的原因，我也不是直到現在才發現這一切。	これが今まで、彼女にあの事実を伝えなかった理由である。	그래서 지금껏 설득이 통하지 않았던 것이다. 하지만 지금에서야 알게 된 것은 아니다.	This was why I could never bring myself to talk to her about it. I'd known it for a long time.						0	3.4主线剧情
66	有些道理，是无法在明白之后就能做到的。	有些道理，是無法在明白之後就能做到的。	時には、言葉はなんの意味も持たないただの音になる。	이해했어도 바로 실천할 수 없는 것들이 있다.	But knowing never made it easier.						0	3.4主线剧情
67	对认可的需求来源于自我认知的缺失。好像明白这样的道理，实际上却还是只能通过被认可的方式实现。	對認可的需求來源於自我認知的缺失。好像明白這樣的道理，實際上卻還是只能透過被認可的方式實現。	承認への欲求は、自己認識の欠如から生まれる。それを頭で理解していても、実際にはやはり何も変わらない。	인정에 대한 욕구는 부족한 자아 인지에서 비롯된다. 그 이치를 알아도 결국 여전히 인정받아야만 자신을 확인한다.	The need for approval is born from not seeing yourself. She might know that — but still, only being seen by the one she admires could quiet the ache inside.						0	3.4主线剧情
68	这就是我想过的，那件所谓残酷的事情——卜卜所憧憬的，是一件多么残酷的事。	這就是我想過的，那件所謂殘酷的事情——卜卜所憧憬的，是一件多麼殘酷的事。	彼女の憧れはどれほど残酷なものか。	나는 그것을 잔혹하다고 생각했다. 그리고 보보는 그토록 잔혹한 것을 동경하고 있다.	That was the cruel truth I'd always known — that living up to what Bubu longed for would be achingly hard.						0	3.4主线剧情
69	由过往功绩所织成的，海姆达尔的假面。不掺杂质的勇敢和光辉，即使在她加入之后也依然坚信这一点。	由過往功績所織成的，海姆達爾的假面。不摻雜質的勇敢和光輝，即使在她加入之後也依然堅信這一點。	過去の功績によって織りなされたヘイムダルという称号と、そこに宿る純粋な勇気と輝きを、彼女は信じ続けた。	과거의 공적으로 이루어진 헤임달의 가면. 온전히 순수한 용기와 찬란함. 헤임달에 가입한 후에도 그녀는 계속 그것을 굳게 믿었다.	Heimdall's image in her eyes was a facade forged from past glory — pure courage, unblemished honor. Even after joining, she still believed in it with all her heart.						0	3.4主线剧情
70	她还是以她憧憬的方式证明了这一点。勇敢而崇高的牺牲，以这样的结果，她才终于认可了自己是海姆达尔队员、是我伴侣的这一事实。	她還是以她憧憬的方式證明了這一點，勇敢而崇高的犧牲，以這樣的結果，她才終於認可了自己是海姆達爾隊員、是我伴侶的這一事實。	彼女は結局、憧れていたやり方でそれを証明した。勇敢で崇高な犠牲をもって、ついに自分がヘイムダル隊員であり、私の伴侶であると確認できたのだ。	그녀는 여전히 동경하던 방식으로 이것을 증명했다. 용감하고 숭고한 희생, 그 결과로 그녀는 마침내 자신이 헤임달 대원이자 내 연인이라는 사실을 인정했다.	And now, she had proven it in the only way she knew — through a brave, noble act. Only then did she truly accept that she belonged to Heimdall, that she was worthy of being with me.						0	3.4主线剧情
71	察觉到我停了下来，她睁开了眼睛。	察覺到我停了下來，她睜開了眼睛。	私が止まったことに気づき、彼女は目を開いた。	내가 멈추자, 그녀가 눈을 떴다.	Sensing the pause in my movement, she opened her eyes.						0	3.4主线剧情
72	怎么了……	怎麼了……	……どうしたの？	왜 그래…?	What is it...?						0	3.4主线剧情
73	你已经成为了你想成为的人。	你已經成為了你想成為的人。	君はもう、なりたい自分になれてるよ。	넌 이미 네가 되고 싶던 사람이 되었어.	You've become the person you always wanted to be, Bubu.						0	3.4主线剧情
74	额头抵着额头，眼对着眼。	額頭抵著額頭，眼對著眼。	額と額を、目と目を合わせる。	이마를 맞대고, 눈을 마주 보았다.	I told her softly, our foreheads touching, our eyes meeting.						0	3.4主线剧情
75	近在方寸的认可，是对卜卜最好的回应。	近在方寸的認可，是對卜卜最好的回應。	鼻先から響いたその言葉は、彼女にとって何よりもの褒賞だった。	진심 어린 인정이야말로 보보에게 가장 좋은 응답이다.	My recognition in this quiet closeness meant the world to her.						0	3.4主线剧情
76	眼泪再一次顺着她的眼角流下。	眼淚再一次順著她的眼角流下。	涙が再び、彼女の目から零れ落ちた。	눈물이 또다시 그녀의 눈가를 타고 흘러내렸다.	Tears welled again and slid past the corners of her eyes.						0	3.4主线剧情
77	谢谢你，playername。	謝謝你，playername。	ありがとう、playername。	고마워, playername.	Thank you, playername.						0	3.4主线剧情
78	她叫着我的名字。	她叫著我的名字。	彼女は私の名前を、とても大切そうに呼んだ。	그녀가 내 이름을 불렀다.	She called me by my name.						0	3.4主线剧情
79	卜卜等这一天……等这一刻……	卜卜等這一天……等這一刻……	ブブ、ずっと待っていたんだ。	보보는 이날을… 이 순간을…	I've waited for this day... for this moment...						0	3.4主线剧情
80	等这一句话……	等這一句話……	その言葉を……	그리고 이 말을…	For these words from you...						0	3.4主线剧情
81	好久、好久了。	好久、好久了。	この日を……	정말, 정말 오래 기다렸어.	For so, so long.						0	3.4主线剧情
