字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
26	耶洛沙区域的“树”早就被拔掉了。只有预先布设巨量的泰坦物质，才能使这片区域成为“树”的中继节点，从而直接降临泰坦。	耶洛沙區域的「樹」早就被拔掉了。只有預先設下巨量的泰坦物質，才能使這片區域成為「樹」的中繼節點，從而直接降臨泰坦。	イェロシャの「デンドロン」はとっくに引き抜かれている。事前に大量のタイタン物質を仕込んでこそ、ここに直接タイタンを降臨させることができる。	옐로샤 구역의 '나무'는 진작에 뽑혔다. 막대한 양의 타이탄 물질을 미리 배치해야만, 이 구역을 '나무'의 중간 거점으로 만들어 곧바로 타이탄을 강림시킬 수 있다.	The Tree in Yehrus had long been destroyed, yet she was still able to elicit Titan descents. She must have planted a massive amount of Titagen in the area, creating a relay node connected to other Trees far away.						0	3.4主线剧情
27	那么，目标显然是北风航天中心。在“树”被拔除后，为了保证对北风航天中心的干涉，埃达便在这里埋下一颗钉子，等待我将目光投向槲寄生空间站的那一天。	那麼，目標顯然是北風航太中心。在「樹」被拔除後，為了確保對北風航太中心的干涉，埃達便在這裡埋下一顆釘子，等待我將目光投向槲寄生太空站的那一天。	となれば、エッダの狙いは北風宇宙センターだ。「デンドロン」がなくなってからも、北風宇宙センターに手出しができるよう、エッダは予めここにタイタン物質を埋め込み、私がヤドリギ宇宙ステーションに目を向けるのを構えていたのだ。	그렇다면 목표는 분명 노스윈드 우주센터다. '나무'가 제거된 후, 노스윈드 우주센터에 대한 간섭을 보장하기 위해 에다는 여기에 못을 박고 내가 미스틸테인 우주정거장으로 시선을 돌리는 날을 기다린 것이다.	After the Tree was destroyed, she still wanted a way to disrupt our use of Northwind Aerospace Center. So she hid a trigger here, waiting until I turned my attention to Mistilteinn Station to set it off.						0	3.4主线剧情
28	……但我的目的从来就不是槲寄生空间站。	……但我的目的從來就不是槲寄生太空站。	……だが、私の目的は最初からヤドリギ宇宙ステーションではなかった。	… 하지만 내 목적은 애초부터 미스틸테인 우주정거장이 아니었다.	...But my true goal was never Mistilteinn Station.						0	3.4主线剧情
29	世界树公司，特制的房间内。	世界樹公司，特製的房間內。	ユグドラシル社、ブラック・チャンバーの中。	위그드라실, 특수 제작된 어느 방.	Inside a specially built chamber within Yggdrasil.						0	3.4主线剧情
30	……时间是去新恒提罗之前。	……時間是去新恆提羅之前。	……ニューガントラへ行く前に、私とτはこんな会話を交わしていた。	… 뉴헨틸로에 가기 전.	A while before leaving for New Hentiro.						0	3.4主线剧情
31	计划成功，封闭血清正在作用。	計畫成功，封閉血清正在作用。	作戦成功だ。ブロックセラムはうまく作用している。	계획 성공이에요. 폐쇄 혈청이 작동하고 있어요.	The plan worked. The Confinement Serum is taking effect.						0	3.4主线剧情
32	我顿了顿，对面的陶眯起了眼睛。	我頓了頓，對面的τ瞇起了眼睛。	私は少し間を置いた。向かいのτが目を細める。	내가 뜸을 들이자, 맞은편의 τ가 눈을 가늘게 떴다.	I paused, and across from me, τ's eyes narrowed slightly.						0	3.4主线剧情
33	北风航天中心，应该已经准备完毕了吧。	北風航太中心，應該已經準備完畢了吧。	北風宇宙センターも、準備が整っているはずだ。	노스윈드 우주센터는 준비됐겠죠?	Northwind Aerospace Center should be ready by now.						0	3.4主线剧情
34	……你要上槲寄生空间站？！	……你要上槲寄生太空站？！	ヤドリギ宇宙ステーションへ行くと……？	… 미스틸테인 우주정거장에 가겠다고?!	...You're going up to Mistilteinn Station!?						0	3.4主线剧情
35	你怎么看？	你怎麼看？	まず、あなたの考えを聞かせてくれ。	어떻게 생각해요?	What do you think?						0	3.4主线剧情
36	……这种事情要从长计议。	……這種事情要從長計議。	……まだ要検討の部分が多いと言うべきでしょう。	… 이런 일은 장기적으로 검토해야 해.	...This isn't something you can just rush into.						0	3.4主线剧情
37	单说埃达——从它诞生意识那天起，每时每刻，哪怕是现在，她都在加固槲寄生空间站的防火墙。	單說埃達——從它誕生意識那天起，每時每刻，哪怕是現在，她都在加固槲寄生太空站的防火牆。	エッダは意識が芽生えた日から、毎日のようにヤドリギ宇宙ステーションのファイアーウォールを強化しています。	에다만 해도… 의식이 생긴 이후 수시로, 심지어 지금 이 순간에도 미스틸테인 우주정거장의 방화벽을 강화하고 있어.	Ever since she became self-aware, Edda's been reinforcing the station's firewall — even now.						0	3.4主线剧情
38	哪怕它完全不管，防火墙也不是一时半会儿能攻破的。	就算它完全不管，防火牆也不是一時半刻能攻破的。	仮にエッダから妨害を受けなくとも、あのファイアーウォールはそう容易く破れるようなものではありません。	에다가 손 놓고 있다고 해도, 방화벽은 쉽게 뚫을 수 없지.	Even if she ignored your attack entirely, that firewall would take a while to break.						0	3.4主线剧情
39	如果算上恒沙呢？	如果算上恆沙呢？	ゴウシャも考慮に入れて考えてみよう。	항사까지 계획에 넣으면요?	What if we factor in GANGES?						0	3.4主线剧情
40	会不会让埃达觉得，有可能对它造成一些威胁？	會不會讓埃達覺得，有可能對它造成一些威脅？	ゴウシャの力を借りても、それは変わらないのか？	그러면 에다가 위협을 느끼지 않을까요?	Would that be enough to make Edda even slightly react as if she were threatened?						0	3.4主线剧情
41	……就算有恒沙的帮助，也不可能压制埃达。	……就算有恆沙的幫助，也不可能壓制埃達。	……こちらにゴウシャがついているとは言え、相手はエッダです。演算能力で負かすのは不可能でしょう。	… 항사의 도움이 있더라도 에다를 제압하는 건 불가능해.	...Even with GANGES, we couldn't suppress Edda.						0	3.4主线剧情
42	我反对。这太危险了。	我反對。這太危險了。	リスクを鑑みて、承認はできません。	난 반대야. 너무 위험해.	I'm opposed to this. It's far too risky.						0	3.4主线剧情
43	你不要总是这样。我知道你想早点解决这一切，但至少在去空间站这件事上，你要有耐心。	你不要總是這樣。我知道你想早點解決這一切，但至少在去太空站這件事上，你要有耐心。	一刻も早くこの事態を解決したいでしょうけど、少なくとも宇宙ステーションへ向かう事に関しては、もう少し時機を待つべきかと。	자꾸 그러지 마. 모든 걸 빨리 해결하고 싶은 마음은 알지만, 우주정거장에 가는 일만큼은 시간을 갖고 생각해 봐야 해.	You always do this. I know you want to end it once and for all, but at least when it comes to the station, be patient.						0	3.4主线剧情
44	……你真的觉得我想去？	……你真的覺得我想去？	……私が本気で行こうとしていると思っているのか？	… 제가 정말 가고 싶은 것 같아요?	...You really think I'd actually go?						0	3.4主线剧情
45	……	……	……。	……	...						0	3.4主线剧情
46	呼……	呼……	ふぅ……	휴…	*sigh*...						0	3.4主线剧情
47	吓唬我干嘛？我还不够忙么？	嚇我幹嘛？我還不夠忙嗎？	冗談なら行き過ぎですよ。それともあなたには、私がそんなに暇に見えます？	놀라게 하지 좀 마. 안 그래도 바쁜 거 안 보여?	Did you have to scare me like that? I've already got enough on my plate.						0	3.4主线剧情
48	陶的眼里多了几分无奈。我略带歉意地笑了笑。	τ的眼裡多了幾分無奈。我略帶歉意地笑了笑。	呆れた目で私を見るτに、私は謝るような笑みを向ける。	못 말리겠다는 듯한 τ의 눈빛에 나는 미안한 마음을 담아 살짝 웃었다.	I saw resignation in her eyes. I gave her a faint, apologetic smile.						0	3.4主线剧情
49	我只是想确认，在别人眼里，我有没有足够的动机。	我只是想確認，在別人眼裡，我有沒有足夠的動機。	周りから見て私にそうする動機が十分にあるかどうか。それを確かめたかったんだ。	그냥 확인하고 싶었어요. 다른 사람이 볼 땐 제가 그럴 만한 동기가 있는 사람일까 해서요.	I just needed to make sure that my motive is convincing enough in other people's eyes.						0	3.4主线剧情
50	说不准。在外人看来，你比罗赞和埃达可怕多了。	說不準。在外人看來，你比羅贊和埃達可怕多了。	さぁ、どうでしょう。一つだけ言えるのは、他人からするとあなたはすでに、ロザンやエッダなどよりも恐ろしい存在になっているのかもしれません。	글쎄. 다른 사람 눈에는 네가 로잔이나 에다보다 훨씬 더 무서워 보일걸.	Hard to say. To outsiders, you come off as even more intimidating than Rozan or Edda.						0	3.4主线剧情
51	怎么说得我像个反派……	怎麼說得我像個反派……	まるで私が悪役みたいな言い方だな……	제가 무슨 악당인 것처럼 말씀하시네요…	You make it sound like I'm a villain here...						0	3.4主线剧情
52	像逼迫敌人那样逼迫自己……谁都不想与这样的人为敌。	像逼迫敵人那樣逼迫自己……誰都不想與這樣的人為敵。	まるで敵のように自分を追い込む――おそらく誰もそんな人を相手にしたくないでしょう。	적을 몰아세우듯 자신을 몰아세우는 사람과는… 누구도 맞서 싸우고 싶지 않을 거야.	You push yourself like your own worst enemy. No one wants someone like that as an opponent.						0	3.4主线剧情
53	嗯……总之，你刚刚也相信了，我觉得还是有可行性的。	嗯……總之，你剛剛也相信了，我覺得還是有可行性的。	まあな……ともかく、さっきはあなたも一瞬信じかけたんだから、作戦としては成立すると思う。　	음… 아무튼, 이사님도 믿으신 것처럼 이건 실현 가능성이 있는 일이에요.	Mm... Point is, even you believed it. I think it could work.						0	3.4主线剧情
54	罗赞也好，埃达也罢……她们应该都会觉得，我是真打算上槲寄生空间站的。	羅贊也好，埃達也罷……她們應該都會覺得，我是真的打算上槲寄生太空站的。	ロザンにせよ、エッダにせよ……私が本気でヤドリギ宇宙ステーションに向かおうとしていると勘違いするはずだ。	로잔이든 에다든… 아마 제가 정말로 미스틸테인 우주정거장에 갈 거라고 생각할 거예요.	Rozan, Edda... both of them would believe I really intend to go up to Mistilteinn Station.						0	3.4主线剧情
55	我认真地看着陶的眼睛。	我認真地看著τ的眼睛。	私は真剣にτの目を見た。	나는 진지하게 τ의 눈을 바라보았다.	I looked τ straight in the eye.						0	3.4主线剧情
56	我要借着这个机会，把所有可能影响到上空间站的人和事都揪出来。	我要藉著這個機會，把所有可能影響到上太空站的人和事都揪出來。	これを機に、ヤドリギへ行くための厄払いを済ませるつもりだ。	저는 이 기회에 우주정거장 진입에 방해가 될 만한 모든 걸 찾아낼 거예요.	I'll use this as a chance to flush out anyone — and anything — that might interfere with the launch.						0	3.4主线剧情
57	埃达，罗赞，甚至军方内部的反对派。	埃達、羅贊，甚至軍方內部的反對派。	エッダ、ロザン、それから軍内部の反対派もな。	에다, 로잔, 군대 내부의 반대파까지요.	Edda. Rozan. And the opposition within the military.						0	3.4主线剧情
58	各地的航天中心一直在尝试重建。但无一例外，建设进度都被埃达的干扰严重拖慢了。	各地的航太中心一直在嘗試重建。但無一例外，建設進度都被埃達的干擾嚴重拖慢了。	各地では今も宇宙センターの再建が進められていますが、そのどれもエッダの妨害で進捗が遅れています。	각 지역의 우주센터에서 계속 재건을 시도해 왔지만, 모두 예외 없이 에다의 교란으로 재건은 심하게 지연되었어.	Aerospace centers everywhere have tried to rebuild, but Edda's interference has stalled every attempt.						0	3.4主线剧情
59	连军方自己建设的航天中心也被埃达重点关照了。目前只有北风航天中心刚刚竣工，做好了发射准备。	連軍方自己建設的航太中心也被埃達特別關照了。目前只有北風航太中心剛剛竣工，做好了發射準備。	軍の施設だってそれから逃れるどころか、エッダから「格別なお世話」を受けています。そのため今建設を終え、発射準備が出来ているのは北風宇宙センターのみです。	군대에서 직접 건설한 우주센터조차 에다의 집중 관심을 받는 바람에, 현재 완공되어 발사 준비를 마친 건 노스윈드 우주센터뿐이야.	Even the military's own centers have caught her unwanted attention. Only Northwind has managed to finish reconstruction and prepare for launch.						0	3.4主线剧情
60	我记得。你一直留意着这件事。那确实是个理想的位置——没有“树”，埃达不好干预。	我記得。你一直留意著這件事。那確實是個理想的位置——沒有「樹」，埃達不好干預。	知っているさ。あなたはずっとそのことを気にかけていたな。「デンドロン」がなく、エッダが邪魔立てできないあそこは、確かに理想的な場所だ。	기억나요. 그 일을 계속 주목하셨잖아요. 확실히 이상적인 위치긴 하죠. '나무'가 없어서 에다가 개입하기 어려우니까요.	I know. You've been monitoring it from the start. It's the ideal site — no Tree, and harder for Edda to interfere.						0	3.4主线剧情
61	就是因为没有“树”，才选了那里。这一直是我心目中最适合重回空间站的发射地点。	就是因為沒有「樹」，才選了那裡。這一直是我心目中最適合重回太空站的發射地點。	まさに「デンドロン」がないからそこにしたのです。前から、宇宙ステーションへ再征するのに理想的な発射地点と見ていました。	 '나무'가 없어서 그곳을 선택했지. 내가 볼 땐 그곳이야말로 우주정거장으로 돌아가기에 가장 완벽한 발사 지점이거든.	Exactly. That's why we chose it — it's always been the optimal launch point for a return to the station.						0	3.4主线剧情
62	北风航天中心的重建工作是由公司和军方合作重建的，驻守的军队也是对我们最亲和、最有可能被影响的贝奥武夫中队。	北風航太中心的重建工作是由公司和軍方合作重建的，駐守的軍隊也是對我們最親和、最有可能被影響的貝奧武夫中隊。	北風宇宙センターの再建は我が社と軍が合同で進めています。そこに駐屯しているのも、軍の中で最も我々に協力的なベーオウルフ中隊です。	노스윈드 우주센터는 회사와 군대가 협력해 재건했고, 주둔하고 있는 군대도 우리에게 가장 우호적이고 가장 영향받기 쉬운 베오울프 중대야.	Northwind was rebuilt through a joint effort between Yggdrasil and the military. The garrison stationed there, Beowulf Battalion, is the most sympathetic to us — and the easiest to sway.						0	3.4主线剧情
63	我们先假定它会被毁掉。	我們先假設它會被毀掉。	まずは、そこが破壊されると仮定しよう。	그럼 거기가 파괴될 거라고 가정해 보죠.	Suppose it gets destroyed.						0	3.4主线剧情
64	……	……	……。	……	...						0	3.4主线剧情
65	陶捂了捂自己的脸，揉了揉眉心。	τ捂了捂自己的臉，揉了揉眉心。	τは顔を覆い、眉間を揉んだ。	τ는 얼굴을 가리며 미간을 문질렀다.	τ covered her face, rubbing at her brow.						0	3.4主线剧情
66	……好。	……好。	……いいでしょう。	… 그래.	...Fine.						0	3.4主线剧情
67	放心，我可不会胡乱糟蹋你的成果。	放心，我才不會亂糟蹋你的成果。	安心してくれ。あなたの仕事の成果を台無しにする気はない。	이사님의 성과를 함부로 망치진 않을 테니 걱정 마세요.	Don't worry. I won't let your work go to waste for nothing.						0	3.4主线剧情
68	——“丧钟”快要做好了。	——「喪鐘」快要做好了。	――「弔鐘」はもうすぐ完成する。	 '데스 벨'이 곧 완성될 거예요.	The Death Knell is almost ready.						0	3.4主线剧情
69	嗯？你的意思是……	嗯？你的意思是……	……？ということは……	뭐? 그 말은…	Hmm. You mean...						0	3.4主线剧情
70	罗赞？	羅贊？	狙いはロザン…ですか？	로잔?	Rozan?						0	3.4主线剧情
71	嗯。	嗯。	ああ。	네.	Mm.						0	3.4主线剧情
72	我等她很久了。	我等她很久了。	チャンスを待っていたんだ。	오랫동안 로잔을 기다려왔어요.	I've waited a long time for this.						0	3.4主线剧情
73	如果她真敢出现，我绝对要把她留下来。	如果她真的敢出現，我絕對要把她留下來。	もし本当にそこで彼女が姿を現したなら、絶対に、逃がさない。	겁도 없이 다시 나타난다면, 무슨 일이 있어도 붙잡을 거예요.	If she shows up, I won't let her get away.						0	3.4主线剧情
74	从罗赞出场的那一刻，任务的目标就确定了。	從羅贊出場的那一刻，任務的目標就確定了。	ロザンが姿を現わした瞬間から、任務のターゲットは彼女に変わっていたのだ。	로잔이 등장한 그 순간부터 임무의 목표는 확실해졌다.	From the moment Rozan appeared, our mission objective was set in stone.						0	3.4主线剧情
75	先前和陶的通讯里，我也向她传达了这个事实——	先前和τ的通訊裡，我也向她傳達了這個事實——	先ほどτとの通信でも、私は彼女にその事実を伝えていた――	앞서 τ와의 통신에서도 이 사실을 전달했다.	I'd already told τ as much during our earlier transmission.						0	3.4主线剧情
76	陶。	τ。	τ。	τ 이사님.	τ.						0	3.4主线剧情
77	计划不变，作战继续。	計畫不變，作戰繼續。	計画通りにいくぞ。	계획은 변함없어요. 작전을 계속하겠습니다.	Plan stands. The operation continues.						0	3.4主线剧情
78	……	……	……。	……	...						0	3.4主线剧情
79	我明白了。	我明白了。	分かりました。	알겠어.	I see.						0	3.4主线剧情
80	playername，保重。	playername，保重。	playername、くれぐれも気をつけてください。	playername, 몸조심해.	Stay safe, playername.						0	3.4主线剧情
81	但……罗赞刚刚展现的变身能力，变成那种几米高的怪物，泰坦物质完全护住了要害——“丧钟”几乎失去作用了。	但……羅贊剛剛展現的變身能力，變成那種幾公尺高的怪物，泰坦物質完全護住了要害——「喪鐘」幾乎失去作用了。	だが、先ほどロザンが見せた変身能力が気がかりだ。高さ数メートルの怪物に変身し、急所はタイタン物質で完全に固められ――「弔鐘」の意味もほとんどなくなった。	하지만… 로잔이 방금 변신 능력을 사용해 수 미터에 달하는 괴물이 되었고, 타이탄 물질이 급소를 완벽히 보호해 '데스 벨'은 사실상 무력화되었다.	But with Rozan's new towering form — several stories tall, weak points armored in Titagen — the Death Knell was now almost useless against her.						0	3.4主线剧情
82	退路是有的。现在赶去北风航天中心，和贝奥武夫中队一同撤离，丢弃北风航天中心——	退路是有的。現在趕去北風航太中心，和貝奧武夫中隊一同撤離，丟棄北風航太中心——	逃げる方法ならまだある。今すぐ北風宇宙センターに向かい、ベーオウルフ中隊と共に撤退し、北風宇宙センターを放棄すれば――	아직 빠져나갈 방법은 있다. 지금 노스윈드 우주센터로 가서 베오울프 중대와 함께 철수하고, 노스윈드 우주센터를 포기하면…	There was a fallback plan: rush to Northwind, retreat with Beowulf Battalion, and abandon the aerospace center entirely.						0	3.4主线剧情
83	（……不，还有机会。）	（……不，還有機會。）	……いや、まだだ。	(… 아니, 아직 기회가 있어.)	(...No. There's still chance.)						0	3.4主线剧情
84	只有那么一瞬间，升起的退意就被按下了。	只有那麼一瞬間，升起的退意就被按下了。	一瞬だけ湧き上がった退却の意思は、すぐに押し殺された。	포기하려는 생각이 고개를 들었다가 곧바로 가라앉았다.	For a moment, the thought of retreat flickered, but I pushed it aside.						0	3.4主线剧情
85	甩了甩头，我重新开始整理线索。	甩了甩頭，我重新開始整理線索。	首を横に振り、私は再び手がかりを整理し始めた。	나는 고개를 흔들고는 다시 단서를 정리했다.	I shook my head and began piecing the situation back together.						0	3.4主线剧情
86	——那种能力一定不是无限制的。否则，罗赞没有必要现在才用。好几次都被我们逼进了绝境，那应该就是她的底牌了。	——那種能力一定不是無限制的。否則，羅贊沒有必要現在才用。好幾次都被我們逼進了絕境，那應該就是她的底牌了。	あの能力が無制限のはずがない。さもなければ、ロザンが今になって使う必要はない。何度も私たちに窮地に追い込まれたのだから、彼女の切り札だったに違いない。	그런 능력은 분명 제한이 있다. 그렇지 않으면 굳이 이제 와서 사용할 이유가 없다. 몇 번이나 우리 때문에 궁지에 몰렸으니, 그게 로잔의 마지막 카드였을 것이다.	That form can't be limitless. Otherwise, she'd have used it earlier. We'd cornered her several times before — this had to be her last trump card.						0	3.4主线剧情
87	但还是不能如此假定。在这之前，我也一度认为罗赞没有别的手段了。	但還是不能如此假設。在這之前，我也一度認為羅贊沒有別的手段了。	だが、そう決めつけるわけにもいかない。これまでだって、私は何度もロザンの切り札をすべて引き出せたと勘違いしてしまったのだ。	하지만 그렇게 단정 지을 수는 없다. 나도 여태껏 로잔에게 다른 수단이 없을 거라고 생각했으니까.	But assumptions get you killed. I'd thought she was out of tricks before.						0	3.4主线剧情
88	漏算了爱思特——虽然把她当作了第一目标，却下意识忽视了一点——我突然想起来，在猫汐尔第一次遭遇爱思特的时候，“丧钟”也对爱思特生效了。	漏算了愛思特。雖然把她當作了第一目標，卻下意識忽視了一點——我突然想起來，在貓汐爾第一次遭遇愛思特的時候，「喪鐘」也對愛思特生效了。	エステルのこともそうだ――彼女を真っ先に狙おうとしたにも関わらず、あることを無意識に見落としていた。初めてエステルと遭遇したとき、「弔鐘」はエステルにも有効だったのだ。	에스터는 예상에 없었다. 그녀를 첫 번째 목표로 삼기는 했지만, 무의식적으로 한 가지 간과한 것이 있다. 캣 시에라가 처음 에스터를 맞닥뜨렸을 때, '데스 벨'이 에스터에게도 효과가 있었다는 사실이 떠올랐다.	Esther was our first target, yet I'd overlooked the fact that the Death Knell had affected her during Mauxir's first encounter.						0	3.4主线剧情
