字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	在对神格的研究上，真神者比世界树走得更远。论及泰坦物质，罗赞的水平更是无出其右。	在對神格的研究上，真神者比世界樹走得更遠。論及泰坦物質，羅贊的能力更是無出其右。	神格の研究において、至上者はユグドラシルより進んでいる。タイタン物質に関しても、ロザンより詳しい者は存在しないだろう。	만트라 연구에서는 조물주가 위그드라실보다 더 앞서 있어. 타이탄 물질에 관해서는 로잔의 수준을 따라올 자가 없지.	In Deiwos research, the Demiurges are ahead of Yggdrasil. And in Titagen mastery, Rozan stands unmatched.						0	3.4主线剧情
11	也许这是她想到的能够进一步提升战斗力的手段。	也許這是她想到的能夠進一步提升戰鬥力的手段。	おそらくそれは、彼女が考え出した、戦闘力をさらに高める手段なのだろう。	그게 전투력 상승을 위해 그녀가 생각한 방법일 거야.	Maybe that's how she plans to push her combat strength even further — by channeling that much Titagen, amplifying her power...						0	3.4主线剧情
12	通过大量融合泰坦物质，变得更强大，但却无法保持对神格的压制……虽然不知道是怎么做到的，但我觉得这个可能性最大。	透過大量融合泰坦物質，變得更強大，但卻無法保持對神格的壓制……雖然不知道是怎麼做到的，但我覺得這個可能性最大。	より多くのタイタン物質を取り込めば、より強力になる。その反面、神格の抑制ができなくなる……だから私の手を借りて、シシュフォスを殺そうと画策したのだろう。	타이탄 물질을 다량 융합함으로써 더 강해지지만, 만트라 억제는 유지할 수 없게 됐지… 어떻게 한 건지는 모르겠지만, 내가 볼 땐 그럴 가능성이 가장 높아.	But at the cost of control over her Deiwos. I don't know the exact mechanism, but it's the most plausible explanation.						0	3.4主线剧情
13	回想遭遇罗赞以来的战斗，无论是对泰坦物质操控的精细程度，还是对泰坦物质运用的方式，都远远出乎我的意料。	回想遭遇羅贊以來的戰鬥，無論是對泰坦物質操控的精細程度，還是對泰坦物質運用的方式，都遠遠出乎我的意料。	ロザンとの戦いを振り返ると、彼女のタイタン物質操作における精確さも、タイタン物質の運用方法も、すべてが予想を遥かに上回っていた。	로잔과의 전투를 돌이켜보면, 타이탄 물질을 다루는 정교함이나 활용 방식 모두 내 예상을 훨씬 뛰어넘었다.	Looking back on every clash with Rozan, her mastery of Titagen kept shattering my expectations.						0	3.4主线剧情
14	也拜她所赐——不到一天时间，我的战斗力也有了质的飞跃。即使是现在，我也在体内不断尝试着新习得的技巧。	也拜她所賜——不到一天時間，我的戰鬥力也有了很大提升。即使是現在，我也在體內不斷嘗試著新習得的技巧。	彼女のおかげもあって――一日も経たないうちに、私の戦闘力も飛躍的に向上した。今この瞬間でも、私は体内で新しく習得した技を磨いている。	그녀 덕분에 하루도 채 되지 않는 시간에 내 전투력도 눈에 띄게 성장했다. 지금도 체내에서 새로 익힌 기술들을 사용해 보고 있다.	Thanks to her, my own combat power had soared within a day. Even now, I was testing the techniques I learned, feeling their rhythm flow through me.						0	3.4主线剧情
15	好了。这些情报对我来说够用了。	好了。這些情報對我來說夠用了。	よし。これだけあれば十分だ。	좋아. 이 정도면 나한테 정보는 충분해.	Alright. That's enough to go on.						0	3.4主线剧情
16	从刚刚得到的信息来看，罗赞很可能要先去猎捕泰坦以补充泰坦物质。	從剛剛得到的訊息來看，羅贊很可能要先去獵捕泰坦以補充泰坦物質。	今の情報からすると、ロザンはまずタイタンを狩って、タイタン物質を補充する可能性が高い。	방금 얻은 정보로 보면 로잔은 먼저 타이탄을 사냥해서 타이탄 물질을 보충하려 할 거야.	From what we've just learned, Rozan will likely hunt Titans first to restore her Titagen reserves.						0	3.4主线剧情
17	不能再逗留了。等她恢复了状态，随时都会找上来。	不能再逗留了。等她恢復了狀態，隨時都會找上來。	これ以上ここで待つわけにはいかない。彼女が立ち直ったら、いつでも追いかけてくるだろう。	그렇다면 시간이 없어. 로잔은 상태를 회복하면 언제든 우리를 찾아올 거야.	Time's against us. Once she recovers, she'll come straight for us.						0	3.4主线剧情
18	我们这就分开，我会牵制住罗赞。	我們這就分開，我會牽制住羅贊。	ここで二手に別れよう。私がロザンを引きつける。	지금 흩어지자. 내가 로잔을 견제할게.	We split up here like I said. I'll hold Rozan off.						0	3.4主线剧情
19	走吧。	走吧。	行こう。	가자.	Let's go.						0	3.4主线剧情
20	如果有特殊情况，猫汐尔，你来决定。	如果有特殊情況，貓汐爾，你來決定。	何かあったら、マーシルが適宜判断してくれ。	특수 상황이 발생하면, 캣 시에라, 네가 결정을 내려줘.	Mauxir, if things go south, you make the call.						0	3.4主线剧情
21	猫汐尔点了点头，经过卜卜的身边，从地上拎起爱思特，往门口走去。	貓汐爾點了點頭，經過卜卜的身邊，從地上拎起愛思特，往門口走去。	マーシルは頷き、ブブの横を通り過ぎて、地面からエステルを持ち上げ、ドアへ歩き出した。	캣 시에라는 고개를 끄덕이고는 보보를 지나 바닥에 쓰러져 있는 에스터를 들어 올리고 출구 쪽으로 향했다.	Mauxir nodded, walked past Bubu, lifted Esther, and headed for the door.						0	3.4主线剧情
22	卜卜则迟疑地看着我。	卜卜則遲疑地看著我。	ブブは戸惑った目で私を見つめていた。	한편 보보는 망설이며 나를 바라봤다.	Bubu hesitated, glancing my way.						0	3.4主线剧情
23	分析员，要分开了吗……	分析員，要分開了嗎……	分析員と、離ればなれになるの？	분석가, 꼭 헤어져야 해…?	Adjutant... we're really splitting up?						0	3.4主线剧情
24	嗯。是卜卜独当一面的时候了。	嗯。是卜卜獨當一面的時候了。	ああ。君が一人前になる時だよ。	응. 이제는 보보가 혼자서도 잘 해내야 할 때야.	Yeah. Time you stood on your own feet.						0	3.4主线剧情
25	可是……	可是……	でも……	하지만…	But...						0	3.4主线剧情
26	她好像有点担心我，又或者是不安。	她好像有點擔心我，又或者是不安。	ひどく心配している様子で、不安そうに唇を噛んだ。	그녀는 내가 걱정되는 듯하면서도, 불안해 보이기도 했다.	There was worry in her eyes, or maybe it was insecurity.						0	3.4主线剧情
27	不用担心我。听我的话，完成任务之后就先撤退。	不用擔心我。聽我的話，完成任務之後就先撤退。	だから心配するな。頼んだぞ。任務を終えればすぐに撤退してくれ。	내 걱정은 하지 말고, 내 말 들어. 임무를 완료하면 먼저 철수해.	Don't worry about me. Finish the mission, then fall back.						0	3.4主线剧情
28	接下来的战斗不是你和猫汐尔能插手的。	接下來的戰鬥不是你和貓汐爾能插手的。	ここからは、私とロザンの戦いだ。	곧 있을 전투는 너와 캣 시에라가 도울 수 있는 게 아니야.	What comes next isn't a fight meant for you or Mauxir.						0	3.4主线剧情
29	我……我知道了。	我……我知道了。	わ、わかった。	아… 알겠어.	I... I understand.						0	3.4主线剧情
30	她鼓足了勇气，认真地看着我。	她鼓足了勇氣，認真地看著我。	ブブは真剣な眼差しを向けてきながら頷いた。	그녀는 용기를 내어 진지하게 나를 바라봤다.	She gathered herself and met my gaze, unwavering.						0	3.4主线剧情
31	相信我，分析员！我不会让你失望的！	相信我，分析員！我不會讓你失望的！	信じて、分析員の期待は、絶対に裏切らないから！	날 믿어 줘, 분석가! 절대 실망시키지 않을게!	I won't let you down, Adjutant — I swear it!						0	3.4主线剧情
32	说完这句话，她便扭头追猫汐尔去了。	說完這句話，她便扭頭追貓汐爾去了。	そう言い終えると、彼女は振り返ってマーシルを追いかけた。	이 말을 남기고, 그녀는 돌아서서 캣 시에라를 쫓아갔다.	With that, she spun and ran after Mauxir.						0	3.4主线剧情
33	……呼。	……呼。	……ふぅ。	… 휴.	...*sigh*						0	3.4主线剧情
34	不用担心我这边。只要能确保消灭所有泰坦，我就有把握拿下罗赞。	不用擔心我這邊。只要能確保消滅所有泰坦，我就有把握拿下羅贊。	心配するな。タイタンを殲滅すれば、必ずロザンを仕留めてみせる。	난 걱정하지 마. 타이탄을 전부 다 확실히 제거할 수만 있다면, 로잔은 내가 처리할 수 있어.	Don't worry about me. Once the Titans are cleared, I'm confident I can take Rozan down.						0	3.4主线剧情
35	……就算加上这些情报，我还是没有击杀罗赞的绝对把握。	……就算加上這些情報，我還是沒有擊殺羅贊的絕對把握。	……というのは嘘だ。いくら情報が多くても、ロザンを倒せる確信はやはりない。	… 이런 정보가 있어도 로잔을 죽일 수 있다는 절대적인 확신은 들지 않았다.	Even with all the intel we'd gathered, I still couldn't be sure I could bring Rozan down.						0	3.4主线剧情
36	走出房间，在暗处一直护送着她们，直到她们离开疗养中心，消失在视线里。	走出房間，在暗處一直護送著她們，直到她們離開療養中心，消失在視線裡。	私は部屋を出て、ふたりが療養センターを離れ、視界から消えるまで暗がりから見送った。	방에서 나온 나는 두 사람이 요양센터를 벗어나 시야에서 사라질 때까지 어둠 속에서 지켜봤다.	I left the room and followed Bubu and Mauxir at a distance, watching over them from the shadows until they left the sanatorium.						0	3.4主线剧情
37	（后顾之忧也没有了。）	（後顧之憂也沒有了。）	これで憂いもなくなった。	(이제 걱정은 덜었네.)	(Nothing left to hold me back now.)						0	3.4主线剧情
38	我尝试着摒弃杂念，从目前掌握的众多信息中，找到一条制胜的方法。	我嘗試著摒棄雜念，從目前掌握的眾多資訊中，找到一條的制勝方法。	雑念を振り払い、手にある数多くの情報から、私は勝利への道筋を見い出そうとした。	나는 잡념을 떨쳐내고, 가지고 있는 여러 정보 속에서 이길 방법을 찾으려 했다.	I steadied my breathing and ran through everything I knew, searching for a way to win.						0	3.4主线剧情
39	天色将晚，薄暮西垂。	天色將晚，薄暮西垂。	日が暮れかけ、夕陽が西に傾く。	해가 저물고 노을이 서쪽으로 내려앉았다.	Evening settled in, and twilight deepened in the west.						0	3.4主线剧情
40	往航天中心的路上，猫汐尔和卜卜一前一后小跑着。	往航太中心的路上，貓汐爾和卜卜一前一後小跑著。	宇宙センターへ向かう道で、マーシルとブブは前後に並んで走っていた。	우주센터로 가는 길, 캣 시에라와 보보가 앞뒤로 달려가고 있었다.	On the road to Northwind Aerospace Center, Mauxir and Bubu ran in silence — one leading, one trailing.						0	3.4主线剧情
41	猫汐尔——猫汐尔前辈！	貓汐爾——貓汐爾前輩！	マーシル……マーシル先輩！	캣 시에라… 캣 시에라 선배!	Mauxir — Miss Mauxir!						0	3.4主线剧情
42	卜卜提起速度，和猫汐尔并排跑着。	卜卜提起速度，和貓汐爾並排跑著。	ブブは速度を上げ、マーシルの脇に並んだ。	보보는 속도를 올려 캣 시에라와 나란히 달렸다.	Bubu quickened her pace to run beside her.						0	3.4主线剧情
43	猫汐尔偏过头，看了看卜卜，示意她说下去。	貓汐爾轉過頭，看了看卜卜，示意她說下去。	マーシルは首を傾け、ブブのほうを見た。	캣 시에라는 보보를 향해 고개를 돌리고는 계속 말하라는 듯 눈짓했다.	Mauxir glanced over, giving a slight nod for her to speak.						0	3.4主线剧情
44	我们就这么把分析员丢在那吗？	我們就這樣把分析員丟在那嗎？	本当に分析員を一人にして大丈夫なの？	정말 이대로 분석가를 버려두고 가는 거야?	Are we really leaving the Adjutant back there?						0	3.4主线剧情
45	当然不会。	當然不會。	一人にはしない。	물론 아니다.	Of course not.						0	3.4主线剧情
46	噢，那就好……	噢，那就好……	そ、そう……	아, 다행이다…	Hah... that's a relief.						0	3.4主线剧情
47	我以为我们真的要撤退来着。	我以為我們真的要撤退來著。	てっきり、本当に撤退するかって思って……	진짜로 철수하는 줄 알았네.	I really thought we were pulling back.						0	3.4主线剧情
48	猫汐尔没有再接她的话，她只好自言自语着。	貓汐爾沒有再接她的話，她只好自言自語著。	何も答えなくなったマーシルの横で、彼女は独り言のように呟いた。	캣 시에라가 대답하지 않자, 보보는 할 수 없이 혼자 중얼거렸다.	Mauxir didn't answer. Bubu muttered to herself instead.						0	3.4主线剧情
49	先完成任务吧。	先完成任務吧。	今は、目の前に集中しよう。	임무 완수가 우선이다.	We finish the job first.						0	3.4主线剧情
50	她们没有再说一句话。就这样跑着，一路到达了北风航天中心。	她們沒有再說一句話。就這樣跑著，一路到達了北風航太中心。	二人はそれ以上一言も交わさず、ただ走り続け、北風宇宙センターに到着した。	더 이상 대화가 오가지 않았다. 그렇게 달리고 또 달려 노스윈드 우주센터에 도착했다.	From then on, they ran in silence toward Northwind Aerospace Center.						0	3.4主线剧情
51	头儿，来人了。大路上。	老大，來人了。大路上。	少佐、誰かが来ました。大通りです。	대장님, 대로에 누군가 있습니다.	Captain, visual on movement along the main road.						0	3.4主线剧情
52	盯着。	盯著。	見張っておけ。	계속 지켜봐.	Keep them in sight.						0	3.4主线剧情
53	李秋雪举起望远镜，看见了大路上奔跑的二人。	李秋雪舉起望遠鏡，看見了大路上奔跑的二人。	李秋雪（リー・チュウシエ）は望遠鏡を掲げ、大通りを走る二人組の姿を捉えた。	망원경을 들자, 이초설의 눈에 대로에서 달려오는 두 사람이 보였다.	Li Qiuxue lifted her binoculars, spotting two figures sprinting down the road.						0	3.4主线剧情
54	是海姆达尔部队的天启者。	是海姆達爾部隊的天啟者。	ヘイムダル部隊の覚醒者だ。	헤임달 부대의 계시자다.	They're Manifestations from Heimdall.						0	3.4主线剧情
55	打开大门，其他人警戒。后面也许有追兵。	打開大門，其他人警戒。後面也許有追兵。	ゲートを開けろ。警戒を緩めるな。追っ手がついているかもしれない。	정문을 열고, 다른 인원은 경계 태세를 유지하도록. 뒤에 추격자가 있을지도 모른다.	Open the gate. Everyone else, stay alert — they may have pursuers on their tail.						0	3.4主线剧情
56	很快，猫汐尔和卜卜便跑进了航天中心的大门内。	很快，貓汐爾和卜卜便跑進了航太中心的大門內。	少しして、マーシルとブブは北風宇宙センターのゲート内に駆け込んだ。	머지않아 캣 시에라와 보보가 우주센터의 정문 안으로 달려 들어왔다.	Moments later, Mauxir and Bubu dashed through the gate of the aerospace center.						0	3.4主线剧情
57	李少校，这是之前失踪的郊狼头目。请代为保管。	李少校，這是之前失蹤的郊狼頭目。請代為保管。	少佐殿、前に行方不明になったコヨーテのリーダーを捕まえました。一旦預かっておいてくれませんか。	이 소령님, 이쪽은 전에 실종되었던 코요테 두목입니다. 저희 대신 맡아주세요.	Captain Li, this is the missing Coyote leader. Please take her into custody.						0	3.4主线剧情
58	好的。二位，请跟我来。这里不是说话的地方。	好的。二位，請跟我來。這裡不是說話的地方。	もちろん。お二人とも、こっちへ。ここでは落ち着いて話せないからな。	알겠습니다. 두 분은 저를 따라오세요. 이곳은 대화하기에 적절한 곳이 아닙니다.	Understood. Come with me — this isn't the place to talk.						0	3.4主线剧情
59	李秋雪指示几名士兵把昏迷的爱思特押了下去。转身往里面走去。	李秋雪指示幾名士兵把昏迷的愛思特押了下去。轉身往裡面走去。	李秋雪は数名の兵士に、意識不明のエステルを連行するよう指示した。そして奥の部屋の方へと歩きだした。	이초설은 병사들에게 기절한 에스터를 데려가게 지시하고는 안쪽으로 걸어갔다.	Li Qiuxue signaled a few soldiers to secure the unconscious Esther and take her away, then turned and headed inside.						0	3.4主线剧情
60	二人跟着李秋雪一路走到建筑深处的一扇大门前。	二人跟著李秋雪一路走到建築深處的一扇大門前。	二人は李秋雪についていき、建物の奥深くにある一つの扉の前までやって来た。	두 사람은 이초설을 따라 건물 깊숙한 곳의 어느 커다란 문까지 걸어갔다.	Bubu and Mauxir followed her to a reinforced door deep inside the complex.						0	3.4主线剧情
61	一道用旋转阀才能打开的大门——等三人进入后，李秋雪把大门严丝合缝地锁死。	一道用旋轉閥才能打開的大門——等三人進入後，李秋雪把大門嚴絲合縫地鎖死。	金庫扉のような分厚さのそれを三人がくぐると、李秋雪は扉を完全にロックした。	핸들 휠을 돌려야 열 수 있는 대문이었다. 세 사람이 들어가자, 이초설은 문을 단단히 잠갔다.	It was a door operated by a rotary valve — once they passed through, Li Qiuxue locked it tight.						0	3.4主线剧情
62	房间的灯光变暗，机器轰轰地转了起来。	房間的燈光變暗，機器轟轟地轉了起來。	部屋の電気が消え、機械の運転音が鳴りだした。	방 안의 불빛이 어두워지고 기계가 윙윙 돌아가기 시작했다.	The lights dimmed. Machinery rumbled to life.						0	3.4主线剧情
63	正在检测泰坦物质浓度……	正在檢測泰坦物質濃度……	タイタン物質濃度を測定します……	타이탄 물질 농도 측정 중…	Measuring Titagen concentration...						0	3.4主线剧情
64	当前泰坦物质浓度：1%。	目前泰坦物質濃度：1%。	タイタン物質濃度：1%。	현재 타이탄 물질 농도: 1%.	Current level: 1%.						0	3.4主线剧情
65	允许通过——	允許通過——	通行を許可します。	접근 승인.	Access granted.						0	3.4主线剧情
66	对面的墙上亮起一盏绿灯。墙体间凭空开了一扇门，卜卜跟着猫汐尔和李秋雪走了进去。	對面的牆上亮起一盞綠燈。牆體間憑空開了一扇門，卜卜跟著貓汐爾和李秋雪走了進去。	向かいの壁に緑のランプが点灯した。壁の間にぽっかりと穴が現れ、ブブはマーシルと李秋雪について中に入った。	맞은편 벽에 초록불이 켜지더니, 벽 사이로 뜬금없이 문이 열렸다. 보보는 캣 시에라와 이초설을 따라 들어갔다.	A green light blinked on the far wall. A hidden door slid open, and Bubu followed Mauxir and Li Qiuxue inside.						0	3.4主线剧情
67	……可以说话了吗？	……可以說話了嗎？	……もう、喋っていい？	… 이제 말해도 될까요?	...Can we talk now?						0	3.4主线剧情
68	哦，当然。	哦，當然。	ああ、もちろんだ。	아, 물론입니다.	Oh, of course.						0	3.4主线剧情
69	这是和贵公司合作研发的黑室，需要在低泰坦物质浓度的环境下才能安全使用。	這是和貴公司合作研發的黑室，需要在低泰坦物質濃度的環境下才能安全使用。	ここは御社と合同開発したブラック・チャンバー。タイタン物質濃度の低い環境でしか使えないようになっている。	여긴 귀사와 공동 개발한 블랙룸입니다. 타이탄 물질 농도가 낮은 환경에서만 안전하게 사용할 수 있죠.	This is a Black Room — a joint project between us and Yggdrasil. It only functions safely under low Titagen levels.						0	3.4主线剧情
70	现在已经成为通讯基站的标配了——在多个通讯基站之间用隔绝泰坦物质的材料进行有线通讯，可以从物理层面隔绝埃达的入侵。	現在已經成為通訊基地台的標配了——在多個通訊基地台之間用隔絕泰坦物質的材料進行有線通訊，可以從物理層面隔絕埃達的入侵。	今や通信局なら必ずついているのだ――複数の通信局の間で、タイタン物質を隔絶できる素材で有線通信を行うことで、物理的にエッダの傍受を防ぐという寸法だ。	이제는 통신 기지국에 없어서는 안 될 장비가 됐어요. 여러 통신 기지국 사이에서 타이탄 물질을 차단하는 재료를 사용해 유선 통신을 진행하고, 물리적으로 에다의 침입을 막을 수 있습니다.	These rooms are now standard at major comms hubs. Each one's hardwired to other sites with Titagen-proof lines, preventing Edda's interference at the physical layer.						0	3.4主线剧情
71	但其实最主要的功能还是保证污染区内的信息畅通。有线通讯的维护成本太高，所以大多是两点一线这种架设方式——有一头在污染区外就够了。	但其實最主要的功能還是確保汙染區內的訊息暢通。有線通訊的維護成本太高，所以大多是兩點一線這種架設方式——有一頭在汙染區外就夠了。	主な機能は、汚染エリア内の情報共有を保障するためだがな。有線通信は維持コストが高いため、今では2つの場所を1本の回線で繋ぐ場合が多い。どっちかが汚染エリアの外にあれば問題はない。	하지만 사실 가장 중요한 기능은 오염 구역 안의 정보 전달을 원활하게 하는 거예요. 유선 통신은 유지 비용이 너무 높아서, 대부분 두 지점을 잇는 방식으로 설치하죠. 한쪽만 오염 구역 밖에 있으면 돼요.	Their main job is keeping communication stable inside Contaminated Sections. Maintaining hardlines isn't cheap, so most are short point-to-point links. As long as one end stays outside the contamination, the connection holds.						0	3.4主线剧情
72	李秋雪按下通讯开关。	李秋雪按下通訊開關。	李秋雪は通信スイッチを押した。	이초설이 통신 스위치를 눌렀다.	Li Qiuxue switched on the comms channel.						0	3.4主线剧情
73	这里是唯一的例外。从世界树公司连到北风航天中心，唯一的一条长线。	這裡是唯一的例外。從世界樹公司連到北風航太中心，唯一的一條長線。	そして、ここが唯一の例外だ。ユグドラシルと北風宇宙センターを繋ぐ、唯一の回線。	이곳만은 예외예요. 위그드라실에서 노스윈드 우주센터까지 이어지는 유일한 장거리 노선입니다.	This is the only exception — a long-distance line, linking Yggdrasil to Northwind.						0	3.4主线剧情
74	我是卡罗琳。李少校，playername和两位队员有消息了吗？	我是卡羅琳。李少校，playername和兩位隊員有消息了嗎？	こちらカロリン。李少佐、playernameとふたりの隊員から連絡がありましたか？	캐롤린입니다. 이 소령님, 대원들과 playername에 대한 소식은 들으셨나요?	Caroline here. Captain Li — any word on playername and the two operatives?						0	3.4主线剧情
75	两位队员就在我旁边。让她们直接跟你说吧。	兩位隊員就在我旁邊。讓她們直接跟你說吧。	ふたりは隣にいる。直接話を聞くといい。	대원분들은 지금 제 옆에 있습니다. 직접 말씀 나눠 보시죠.	The operatives are here with me. They can update you directly.						0	3.4主线剧情
76	卡罗琳，我是猫汐尔。	卡羅琳，我是貓汐爾。	カロリン、こちらマーシル。	캐롤린, 캣 시에라다.	Caroline, Mauxir here.						0	3.4主线剧情
77	情况怎么样了？分析员呢？	情況怎麼樣了？分析員呢？	そっちの状況は？分析員は？一緒にいないんですか？	지금 상황은 어떻죠? 분석가님은요?	Status? Where's the Adjutant?						0	3.4主线剧情
78	啊，老板——	啊，老闆——	あ、ボス――	아, 이사님…	Ah— boss.						0	3.4主线剧情
79	我是陶。猫汐尔，汇报情况。	我是τ。貓汐爾，匯報情況。	τです。マーシル、現状報告を。	τ 이사다. 캣 시에라, 상황 보고해.	τ speaking. Mauxir, report.						0	3.4主线剧情
80	上次通讯结束后，我们再次遭遇罗赞。playername让我和卜卜来北风航天中心联系您，他需要湮灭炸药的使用权。	上次通訊結束後，我們再次遭遇羅贊。playername讓我和卜卜來北風航太中心聯絡您，他需要湮滅炸藥的使用權。	前に交信した直後に、またロザンに遭遇してしまった。playernameが私とブブを北風宇宙センターに来させたのは、貴方に連絡するため。広域タイタン殲滅用爆弾の使用許可が欲しいと言っていた。	지난 통신 이후, 로잔과 다시 마주쳤습니다. playername은(는) 이사님께 연락하라면서 저와 보보를 노스윈드 우주센터에 보냈습니다. 소멸 폭약 사용 권한이 필요하다고 합니다.	After our last transmission we ran into Rozan again. playername sent Bubu and me to Northwind to reach you — he needs clearance to use annihilation charges.						0	3.4主线剧情
81	卡罗琳，去外面帮我拨军方的通讯。	卡羅琳，去外面幫我撥軍方的通訊。	カロリン、軍に連絡してきてください。	캐롤린, 나가서 군대 통신 연결해 줘.	Caroline, open another military channel.						0	3.4主线剧情
82	是。	是。	はい！	네.	On it.						0	3.4主线剧情
83	playername有没有说用途？	playername有沒有說用途？	playernameは、使い道についてなんと？	용도는? playername의 설명이 있었나?	Did playername specify the purpose?						0	3.4主线剧情
84	疗养中心有上百个海拉级泰坦正在降临。playername需要使用搭载了湮灭炸药的火箭，一次性清除所有泰坦。	療養中心有上百個海拉級泰坦正在降臨。playername需要使用搭載了湮滅炸藥的火箭，一次清除所有泰坦。	療養センター一帯には今、百体以上のヒーラ級タイタンが降臨している。宇宙センターがやられる前に、広域タイタン殲滅用爆弾を搭載したミサイルで、それを全滅させるって。	요양센터에 수백 마리의 헬라급 타이탄이 강림하고 있습니다. playername의 계획은 소멸 폭약을 실은 로켓으로 타이탄들을 한 번에 제거하는 것입니다.	Hundreds of Hela-class Titans are descending within the sanatorium. He intends to load the charges into a rocket and wipe them out in a single strike.						0	3.4主线剧情
