字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	镜爻的声音在身后响起，“丧钟”即将生效，我也已经到达了罗赞所在的墙壁。	鏡爻的聲音在身後響起，「喪鐘」即將生效，我也已經到達了羅贊所在的牆壁。	背後でジンヤオの音が鳴り、「弔鐘」が発動寸前になった。私もすでにロザンが叩きつけられた壁の前に来ていた。	내 뒤에서 거울괘 소리가 울렸다. '데스 벨'도 곧 발동될 것이다. 나 역시 이미 로잔이 있는 벽에 도착했다.	The Specular Array thrummed behind me. The Death Knell was seconds from firing as I reached the wall where Rozan had crashed.						0	3.4主线剧情
11	一道黑影出现在视野里。只来得及护住胸前，就被什么东西击中了——	一道黑影出現在視野裡。只來得及護住胸前，就被什麼東西擊中了——	黒い影が視界をよぎる。咄嗟に胸を腕で庇うと、強烈な衝撃が体に走った――	어떤 검은 형체가 시야에 나타났다. 겨우 가슴을 보호한 순간, 날아오는 무언가에 맞았다.	A shadow flickered across my sight. I barely got my arm up before something slammed into me.						0	3.4主线剧情
12	呃——	呃——	ぐっ……！	으윽!	Urgh—!						0	3.4主线剧情
13	嗡——	嗡——	ガキーン――	웅…	*bzzzt—*						0	3.4主线剧情
14	这次轮到我，被罗赞蓄意的反击逼退了——	這次輪到我，被羅贊蓄意的反擊逼退了——	今度はロザンの反撃だった。	이번에는 내가 로잔이 의도한 반격에 밀려났다.	My turn to stagger. Rozan's charged counterpunch hit like a cannon, driving me back.						0	3.4主线剧情
15	退了好几步才卸掉所有的力量。糟糕的是，第一次“丧钟”已经生效了。	退了好幾步才卸掉所有的力量。糟糕的是，第一次「喪鐘」已經生效了。	数歩退いて衝撃を受け流したが、1回目の「弔鐘」は発動してしまった。	한참을 뒤로 물러난 후에야 충격에서 벗어날 수 있었다. 엎친 데 덮친 격으로 첫 번째 '데스 벨'이 이미 발동했다.	I stumbled several steps to bleed off the impact. Worse — the first Death Knell wave had already gone off.						0	3.4主线剧情
16	为了使丧钟的影响降到最低，在冲向罗赞时，并没有使用泰坦物质强化肌肉。而罗赞捕捉到了我的战斗意图，冒着被“丧钟”重创的风险，给了我一记重击。	為了使喪鐘的影響降到最低，在衝向羅贊時，並沒有使用泰坦物質強化肌肉。而羅贊捕捉到了我的戰鬥意圖，冒著被「喪鐘」重創的風險，給了我一記重擊。	パルスによるダメージを最小限に抑えるため、私はあえてタイタン物質で筋肉を強化しなかった。それを見抜いてか、パルスが届くにもかかわらず、ロザンは私に全力の一撃を叩き込んだ。	데스 벨의 영향을 최소화하기 위해서, 나는 타이탄 물질로 근육을 강화하지 않고 로잔에게 달려들었다. 그런데 내 전투 의도를 간파한 로잔이 '데스 벨'의 위험을 무릅쓰고 나에게 강력한 일격을 날린 것이다.	To minimize the Death Knell's backlash on myself, I'd held back from using Titagen during the charge. Rozan saw through it — she took the crash of the wave and ate the full blast just to land a counter.						0	3.4主线剧情
17	停！	停！	マーシル、待て！	멈춰!	Hold!						0	3.4主线剧情
18	大厅两边的墙壁上各有一处蛛网状凹陷。我叫停了“丧钟”的下一次攻击，石块和泥灰还在落下，罗赞已经站在了我的对面。	大廳兩邊的牆壁上各有一處蛛網狀凹陷。我叫停了「喪鐘」的下一次攻擊，石塊和泥灰還在落下，羅贊已經站在了我的對面。	ホールの両側の壁にはそれぞれクモの巣状の凹みができていた。漆喰の欠片が落ちてくる中、ホールの向こう側にロザンは立っていた。	로비의 양쪽 벽에 거미줄처럼 패인 자국이 하나씩 생겨났다. 나는 '데스 벨'의 다음 공격을 멈추라고 외쳤고, 돌덩이와 흙먼지가 떨어지는 가운데 로잔은 어느새 내 앞에 멈춰 서 있었다.	The opposite walls of the lobby were shattered, cracked like spiderwebs. I called off the next Death Knell strike. Stone and dust hadn't even settled before Rozan was back on her feet.						0	3.4主线剧情
19	她擦了擦血迹——她的口鼻以及眼角都有流出的鲜血。	她擦了擦血跡——她的口鼻以及眼角都有流出的鮮血。	血にまみれた顔を手で拭いた。	그녀가 피를 닦았다. 입과 코, 그리고 눈가에도 피가 흘러 있었다.	She wiped the blood from her face — fresh streaks from her nose, mouth, and the corners of her eyes.						0	3.4主线剧情
20	想必是因为调动泰坦物质的力量攻击我，能量态的泰坦物质受“丧钟”的影响，让她受了严重的内伤。	想必是因為調動泰坦物質的力量攻擊我，能量態的泰坦物質受「喪鐘」的影響，讓她受了嚴重的內傷。	さっきの一撃でタイタン物質の力を使ったためか、体内のエネルギー相のタイタン物質が「弔鐘」の影響で、臓器が傷を負ったようだ。	보아하니 타이탄 물질의 힘으로 나를 공격하려 했을 때, 에너지 형태의 타이탄 물질이 '데스 벨'의 영향을 받아 그녀에게 심각한 내상을 입힌 것 같았다.	She must've channelled Titagen for that hit. The Death Knell tore straight through it, leaving her with brutal internal damage.						0	3.4主线剧情
21	好魄力。	好魄力。	やるな。	배짱이 대단하네.	Bold move.						0	3.4主线剧情
22	我和卜卜、猫汐尔站在了一起。卜卜的镜爻刚刚被我撞散了，这会儿重新在我们的后方聚集，以作观察和屏卫。	我和卜卜、貓汐爾站在了一起。卜卜的鏡爻剛剛被我撞散了，這時正重新在我們的後方聚集，以作觀察和防衛。	私はブブとマーシルの横に戻った。散開したジンヤオは再び背後で集まり、待機していた。	나는 보보, 캣 시에라와 함께 섰다. 방금 나와 부딪혀 흩어졌던 보보의 거울괘가 관찰과 경계를 위해 우리 뒤에서 다시 모여들었다.	I regrouped with Bubu and Mauxir. The Specular Array — scattered when I'd hit it by accident — was already reforming behind us, snapping back into place for overwatch and cover.						0	3.4主线剧情
23	果然……我就知道。	果然……我就知道。	ふふ、やはり……	역시… 그럴 줄 알았어.	Hmph... I knew it...						0	3.4主线剧情
24	“呸”的一声，她吐了一口血到地上。	「呸」的一聲，她吐了一口血到地上。	言いかけて、血の入り混じった唾を吐いた。	그녀가 '퉤'하고 바닥에 피를 뱉었다.	She spat dark red onto the floor.						0	3.4主线剧情
25	你总能给我惊喜。	你總能給我驚喜。	あんたはいつも私に驚きを与えてくれる。	넌 항상 날 놀라게 해.	You never fail to surprise me.						0	3.4主线剧情
26	猫汐尔……	貓汐爾……	マーシル。	캣 시에라…	Mauxir...						0	3.4主线剧情
27	锁定爱思特的位置了。	鎖定愛思特的位置了。	エステルの場所を特定できた。	에스터의 위치를 포착했다.	I have Esther's position locked.						0	3.4主线剧情
28	好。	好。	わかった、助かる。	좋아.	Fine.						0	3.4主线剧情
29	她是第一目标。你们也是罗赞的第一目标。	她是第一目標。你們也是羅贊的第一目標。	まずはエステルを狙おう。君たちもロザンに狙われていることを忘れないでくれ。	첫 번째 목표는 그녀야. 그리고 너희도 로잔의 첫 번째 목표고.	She's our first target — and Rozan's got her sights on two as well.						0	3.4主线剧情
30	明白！	明白！	わかった！	알았어!	Understood!						0	3.4主线剧情
31	我没理会自说自话的罗赞。	我沒理會自說自話的羅贊。	私は一方的に話すロザンを無視した。	나는 로잔의 혼잣말을 무시했다.	I ignored Rozan's muttering.						0	3.4主线剧情
32	周围的泰坦物质已经被清空，罗赞能使用的只有她体内储存的那些。	周圍的泰坦物質已經被清空，羅贊能使用的只有她體內儲存的那些。	あたりのタイタン物質は一掃されていた。ロザンに使えるのは体内に蓄えた分だけだ。	주변의 타이탄 물질은 모두 처리했으니, 로잔이 사용할 수 있는 건 그녀의 몸속에 저장된 것뿐이다.	We had cleared the surrounding environment of Titagen. All she had left was what she'd stored inside her.						0	3.4主线剧情
33	只要消耗掉所有的泰坦物质，战斗自然就有结果了。	只要消耗掉所有的泰坦物質，戰鬥自然就有結果了。	それを使い切れば、戦いは決着が着く。	타이탄 물질을 모두 소모한다면 전투는 자연스럽게 결판이 날 것이다.	If I waited long enough, she'd burn through that reserve on her own.						0	3.4主线剧情
34	罗赞眯着眼睛看着我。双方都不愿意先动手——我不想放过这个击败她的机会，但她还留在这里的原因……	羅贊瞇著眼睛看著我。雙方都不願意先動手——我不想放過這個擊敗她的機會，但她還留在這裡的原因……	ロザンは目を細めて私を見た。どちらも先に手を出そうとしない。私は彼女を倒すチャンスを逃がしたくないからだが、彼女がまだ逃げないということは……	로잔이 눈을 가늘게 뜨고는 나를 쳐다봤다. 양측 모두 먼저 움직이려 하지 않았다. 나는 그녀를 해치울 기회를 놓치고 싶지 않아서였지만, 그녀가 계속 가만히 있는 이유는…	Rozan narrowed her eyes, studying me. Neither of us wanted to be the first to move. I stayed put because I couldn't waste this chance. But if she was still holding back...						0	3.4主线剧情
35	（……她还有后手吗？）	（……她還有後手嗎？）	（……まだ切り札があるのか？）	(… 아직 다른 수가 남아있나?)	(...Does she still have another move left?)						0	3.4主线剧情
36	罗赞往前走了一步，猫汐尔举起了手中的“丧钟”。	羅贊往前走了一步，貓汐爾舉起了手中的「喪鐘」。	ロザンが一歩前に出ると、マーシルは手にした「弔鐘」を構えた。	로잔이 한 발짝 나아가자, 캣 시에라가 손에 든 '데스 벨'을 들어 올렸다.	Rozan stepped forward. Mauxir raised the Death Knell.						0	3.4主线剧情
37	还有两次使用“丧钟”的机会。我方的劣势在于，决定使用“丧钟”时机的人是我，而实际操纵“丧钟”的是猫汐尔。	還有兩次使用「喪鐘」的機會。我方的劣勢在於，決定使用「喪鐘」時機的人是我，而實際操縱「喪鐘」的是貓汐爾。	「弔鐘」の使用回数はあと2回。不安な点があるとすれば、「弔鐘」を使うタイミングは私が決めるのに、実際に使用するのがマーシルであることだ。	 '데스 벨'을 사용할 기회는 두 번 남았다. '데스 벨'의 사용 타이밍을 결정하는 건 나지만, 실제로 '데스 벨'을 조종하는 건 캣 시에라라는 게 우리의 약점이었다.	Two shots left. Our flaw was obvious: I decided when to fire, but Mauxir was the one who had to pull the trigger.						0	3.4主线剧情
38	战场瞬息万变，机会稍纵即逝。在力量和速度都远超常人的战斗中，“丧钟”完全有可能被浪费掉。	戰場瞬息萬變，機會稍縱即逝。在力量和速度都遠超常人的戰鬥中，「喪鐘」完全有可能被浪費掉。	刻一刻と変化する戦場では、チャンスはあっという間に過ぎ去ってしまう。力と速度が常人をはるかに超えた戦闘において、「弔鐘」が無駄に消費される可能性は十分にある。	전장의 상황은 순식간에 변하고, 기회는 방심하면 사라진다. 힘도 속도도 상식을 훨씬 뛰어넘는 이 전투에서, '데스 벨'을 낭비하게 될 수도 있다.	The field shifted by the heartbeat. Openings came and vanished in a blink. In a fight where speed and strength pushed past human limits, a Death Knell strike could go to waste in an instant.						0	3.4主线剧情
39	（那就先假定“丧钟”不存在。）	（那就先假設「喪鐘」不存在。）	（なら、まずは「弔鐘」がない前提で動こう）	(그럼 일단 '데스 벨'이 없다고 치자.)	(Then forget the Death Knell for now...)						0	3.4主线剧情
40	我举起拳头，意念控制能量态的泰坦物质散入全身。	我舉起拳頭，意念控制能量態的泰坦物質散入全身。	私は拳を挙げ、エネルギー相のタイタン物質を全身に拡散させた。	나는 주먹을 들어 올리고, 의식을 집중해 에너지 형태의 타이탄 물질을 온몸에 퍼뜨렸다.	I raised my fist, channeling the Titagen surging through me.						0	3.4主线剧情
41	运用这种技巧时，我的力量和速度犹在罗赞之上。	運用這種技巧時，我的力量和速度猶在羅贊之上。	この能力を使うとき、私の力と速度はロザンをも上回る。	이 기술을 사용할 때는 내 힘과 속도가 로잔을 능가한다.	The technique gave me an edge in raw power and speed.						0	3.4主线剧情
41_1	但罗赞对这种技巧的理解比我更深——她几乎可以一直维持这种力量和速度，而我则需要一次又一次控制泰坦物质到达对应的位置。	但羅贊對這種技巧的理解比我更深——她幾乎可以一直維持這種力量和速度，而我則需要一次又一次控制泰坦物質到達對應的位置。	だがロザンのほうがもっと熟練しているはずだ――彼女が常時肉体強化状態を維持できるのに対し、私は何度もタイタン物質を意図的に操作する必要がある。	그러나 로잔은 이 기술을 나보다 더 깊이 이해하고 있다. 그녀는 거의 쉬지 않고 이 힘과 속도를 유지할 수 있지만, 나는 타이탄 물질을 의도한 위치에 도달하게 하려고 계속해서 제어해야만 했다.	But Rozan's knowledge of it was far beyond mine. She could hold that state almost indefinitely, while I had to keep redirecting Titagen again and again.						0	
42	爱思特也从阴影中现身了——我先看见的是她那双无神的眼睛。	愛思特也從陰影中現身了——我先看見的是她那雙無神的眼睛。	エステルも影の中から姿を現した――最初に目に入ったのは、その虚ろな瞳だった。	에스터도 어둠 속에서 모습을 드러냈다. 그녀의 생기 없는 두 눈이 먼저 보였다.	Esther stepped out of the shadows. The first thing I saw was her eyes, dull and glassy.						0	3.4主线剧情
43	像一团干枯的木头，又像一段干涸的河床。	像乾枯的木頭，又像一段乾涸的河床。	干上がった川底を彷彿とさせる、まるで生気のない瞳。	말라붙은 나무토막 같기도, 메마른 강바닥 같기도 했다.	They looked brittle, lifeless... like dried wood, or a cracked riverbed.						0	3.4主线剧情
44	但在眼神对上的一瞬间，在看见我的一瞬间——	但在眼神對上的一瞬間，在看見我的一瞬間——	しかし、私と視線が合った瞬間――	하지만 눈이 마주친 순간, 나를 본 순간…	But the moment our eyes met...						0	3.4主线剧情
45	烈焰熊熊，波涛滚滚。她像是找到了存在于这个空间和时间的目的，找到了活着的信念和理由。	烈焰熊熊，波濤洶湧。她像是找到了存在於這個空間和時間的目的，找到了活著的信念和理由。	燃え上がるような狂気がそこに灯った。まるで、自らの生きる目的を思い出したかのように。	불길이 활활 타오르고 파도가 휘몰아쳤다. 마치 이 시공간 속에 자신이 존재하는 목적을 찾기라도 한 듯, 삶에 대한 신념과 이유를 찾은 듯했다.	Fire roared. Waves crashed. Something inside her ignited — as if she'd just found a reason to exist.						0	3.4主线剧情
46	如果说罗赞的眼中是冰冷、干净、纯粹的杀意，那爱思特的眼里则是复杂、浓重、浑浊的恨意。	如果說羅贊的眼中是冰冷、乾淨、純粹的殺意，那愛思特的眼裡則是複雜、濃重、混濁的恨意。	ロザンの目に宿るのが冷たくて純粋な殺意だとすれば、エステルの目にあるのは複雑で濁った憎悪だ。	로잔의 눈에 있는 게 차갑고 깨끗한 순수한 살의라면, 에스터의 눈에는 복잡하고도 짙은 혼탁한 증오가 서려 있었다.	Rozan's eyes held a cold, clean, almost surgical kind of killing intent. Esther's were different — dense, fevered, clouded with hate.						0	3.4主线剧情
47	好像活着就是为了诞生这段仇恨，了结这段仇恨。自然而然地，压抑而不得释放的吼叫声回响在这片空间里——	好像活著就是為了誕生這段仇恨，了結這段仇恨。自然而然地，壓抑而不得釋放的吼叫聲迴響在這片空間裡——	まるでこの憎悪を生み出し、この憎悪に決着をつけるために生きているかのようだ。そして、今まで抑圧され続けた咆哮があたりを響き渡った――	마치 이 원한을 낳고 이 원한을 끝내기 위해 살아있는 것처럼. 자연스럽게, 억눌린 채 방출하지 못했던 포효가 이 공간에 울려 퍼졌다.	It was as if she'd been born for that hatred — made to carry it, and to end it. Then a scream of long-suppressed rage tore free, echoing down the hall.						0	3.4主线剧情
48	playername！！！	playername！！！	playername！！	playername!!!	playername!!!						0	3.4主线剧情
49	她就这么冲进我和罗赞的对峙中。对面的罗赞冷笑着，任由爱思特冲向蓄势待发的我。	她就這樣衝進我和羅贊的對峙中。對面的羅贊冷笑著，任由愛思特衝向蓄勢待發的我。	凄まじい叫び声を上げると、エステルは私に突き進んできた。ロザンは見物客のように冷笑を浮かべ、それを眺めていた。	그녀는 그대로 대치 중인 나와 로잔을 향해 돌진했다. 맞은편의 로잔은 냉소를 지으며, 전투태세를 갖춘 나에게 돌진하도록 에스터를 내버려두었다.	She charged straight into our standoff. Rozan just smirked, letting Esther barrel toward me as I gathered my strength.						0	3.4主线剧情
50	显然是弃子。她丝毫不在意爱思特的生命——只要爱思特能为她赢得一丝先机，她便毫不犹豫地让爱思特去做。	顯然是棄子。她絲毫不在意愛思特的生命——只要愛思特能為她贏得一絲先機，她便毫不猶豫地讓愛思特去做。	彼女はエステルを、捨て駒としか見ていないようだ。ほんの少しでも役に立つなら、迷わずエステルを切り捨てるだろう。	역시 버리는 카드였다. 로잔에게 에스터의 목숨은 안중에도 없었다. 에스터로 인해 조금이라도 선방할 수 있다면, 그녀는 기꺼이 에스터를 내버려둘 것이다.	To Rozan, Esther was clearly disposable. If sacrificing her bought a sliver of advantage, Rozan would do it without hesitation.						0	3.4主线剧情
51	奔向死亡般的冲锋。全无防御，根本不考虑任何可能受到的伤害。	奔向死亡般的衝鋒。全無防禦，根本不考慮任何可能受到的傷害。	防御など一切顧みない、死地に飛び込む突撃。	죽음을 향한 돌진 같았다. 아무런 방어도 없이, 자신이 받을 피해는 전혀 고려하지 않는 듯했다.	Esther came like a bullet — fully committed, no reservation, no concern for the damage it would do to her.						0	3.4主线剧情
52	连天启者都难以反应的速度和力量。像飞驰的载具一样，撞了过来。	連天啟者都難以反應的速度和力量。像飛馳的載具一樣，撞了過來。	覚醒者ですら反応できない速さで、疾走する野獣のようにエステルが突っ込んできた。	계시자조차 따라잡을 수 없는 속도와 힘으로, 질주하듯 돌진했다.	She hit with speed and force beyond even a Manifestation's reflexes, like a vehicle at full throttle.						0	3.4主线剧情
53	罗赞在她身后动了。用爱思特遮掩着身形，如同举着盾牌和长枪的骑士，罗赞也冲了过来。	羅贊在她身後動了。用愛思特遮掩著身形，如同舉著盾牌和長槍的騎士，羅贊也衝了過來。	エステルに続くように、ロザンは一気に距離を詰めてきた。	로잔이 그녀의 뒤에서 움직였다. 에스터를 방패 삼아 몸을 숨기고, 방패와 창을 든 기사처럼 로잔도 돌진해 왔다.	Rozan followed close behind, using Esther as cover, like a knight charging with lance and shield.						0	3.4主线剧情
54	只来得及回头看一眼——好在猫汐尔和卜卜都明白了我的意思。	只來得及回頭看一眼——好在貓汐爾和卜卜都明白了我的意思。	言葉を発する余裕すらなかった。振り返って目配せをすると、マーシルとブブは瞬時にその意味を読み取った。	살짝 돌아볼 틈밖에 없었지만, 다행히 캣 시에라와 보보는 내 의도를 이해했다.	I only had time for a glance back. Good — Mauxir and Bubu caught on instantly.						0	3.4主线剧情
55	天启者的力量激活，“丧钟”开始转动。卜卜也没有使用镜爻保护我——这么近的距离下，攻击的任务就交给卜卜了。	天啟者的力量啟動，「喪鐘」開始轉動。卜卜也沒有使用鏡爻保護我——這麼近的距離下，攻擊的任務就交給卜卜了。	マーシルは覚醒者の力を活性化し、「弔鐘」を動かす。ブブもジンヤオを戦闘形態に切り替えた――近距離だと、ブブは守るより攻めるほうが得意だからだ。	계시자의 힘이 활성화되자, '데스 벨'이 작동하기 시작했다. 보보는 거울괘도 사용하지 않고 나를 보호했다. 이렇게 근접한 거리라면 공격 임무는 보보에게 맡기는 게 좋을 듯했다.	Manifestation power flared. The Death Knell began to spin. At this range, Bubu didn't raise the Specular Array to shield me — the strike would be hers to make.						0	3.4主线剧情
56	取得胜势的手段是消耗罗赞储存的泰坦力量，而最终的战果既不在我，也不在罗赞。	取得優勢的手段是消耗羅贊儲存的泰坦力量，而最終的戰果既不在我，也不在羅贊。	ロザンが蓄えたタイタン物質を使い切れば、私たちは勝利を手にする。そしてこの勝利の鍵は私でも、ロザンでもなく――	로잔이 저장한 타이탄의 힘을 소모하는 것이 바로 승리의 관건이다. 하지만 최종 결과에서 중요한 건 나도 로잔도 아니다.	The key to victory was simple: drain Rozan's Titagen reserves. The decisive factor wouldn't be me or Rozan.						0	3.4主线剧情
57	而在于爱思特、猫汐尔、卜卜。	而在於愛思特、貓汐爾、卜卜。	エステルと、マーシルとブブだ。	에스터, 캣 시에라, 보보에게 달려있다.	It would come down to Esther, Mauxir, and Bubu.						0	3.4主线剧情
58	击败、俘虏爱思特，要比击败罗赞简单得多。失去爱思特，罗赞将完全陷入一打三的被动局面。	擊敗、俘虜愛思特，要比擊敗羅贊簡單得多。失去愛思特，羅贊將完全陷入一打三的被動局面。	エステルを倒すのはロザンより遥かに簡単だ。エステルを失えばロザンは一人で三人を相手にせざるを得ない。	에스터를 처치하고 포획하는 게 로잔을 처치하는 것보다 훨씬 쉬웠다. 에스터를 잃으면 로잔은 3대 1이라는 불리한 상황에 빠지게 된다.	Esther was the soft target. Taking her out — or capturing her — would tip the balance. With Esther gone, Rozan would be facing a three-on-one.						0	3.4主线剧情
59	重创卜卜和猫汐尔则会破坏“丧钟”的作战体系。对罗赞来说，她们两个也远比我好应对。	重創卜卜和貓汐爾則會破壞「喪鐘」的作戰體系。對羅贊來說，她們兩個也遠比我好應對。	逆にブブかマーシルが倒されてしまえば、「弔鐘」の戦術は機能しなくなる。ロザンにとって彼女たちは私より遥かに倒しやすいはずだ。	보보와 캣 시에라에게 치명상을 입히면 '데스 벨'의 전투 체계가 파괴된다. 로잔에게는 그 둘이 나보다 훨씬 상대하기 쉬울 것이다.	But if Rozan disabled Bubu or Mauxir, our Death Knell plan would fall apart — they were easier targets for her than I was.						0	3.4主线剧情
60	所以，这蓄势待发的一击，我决定用给爱思特。	所以，這蓄勢待發的一擊，我決定用給愛思特。	だから、力を溜め込んだこの一撃は、エステルに使うと決めた。	그래서 이번 공격은 에스터에게 날리기로 했다.	So I aimed my charged strike at Esther.						0	3.4主线剧情
61	即使“丧钟”即将发动，我也要尝试这么做。	即使「喪鐘」即將發動，我也要嘗試這麼做。	パルスをもろに受けても構わない。	 '데스 벨'이 곧 발동될 테지만, 나는 그렇게 해 보고 싶었다.	Even with the Death Knell seconds from firing, I took the shot.						0	3.4主线剧情
62	双腿蹬地，拧腰翻胯。右拳像出膛的炮弹，正中爱思特的拳头。	雙腿蹬地，扭腰翻胯。右拳像出膛的炮彈，正中愛思特的拳頭。	地を蹴り、腰を捻り、砲弾のような右拳でエステルの拳を迎え撃つ。	땅을 박차고 뛰어올라 몸을 비틀었다. 오른 주먹을 포탄처럼 날려 에스터의 주먹을 정확하게 명중했다.	I launched forward, force coiling through my frame — legs, hips, shoulders. My right fist shot out like a cannonball leaving the barrel, colliding with Esther's fist.						0	3.4主线剧情
63	竹子一样的触感，轻松地透了过去。然后是肩膀——她甚至没能削弱半分拳头上的力量。	竹子一樣的觸感，輕鬆地透了過去。然後是肩膀——她甚至沒能削弱半分拳頭上的力量。	竹を割るような感触とともに、その肩から骨が折れる音がした。	대나무가 부러지는 듯한 감각과 함께 상대는 쉽게 무너졌다. 주먹이 어깨에 이를 때까지도 그녀는 전혀 막아내지 못했다.	A brittle snap, like bamboo breaking. My punch cut straight through. Her shoulders buckled next — she couldn't even take the edge off the impact.						0	3.4主线剧情
64	“盾牌”被轻易击穿了，露出后面的罗赞。	「盾牌」被輕易擊穿了，露出後面的羅贊。	「人間の盾」が破れて、後ろのロザンが露わになった。	 '방패'가 손쉽게 뚫리자, 뒤에 있던 로잔이 드러났다.	The frontline "shield" shattered, and Rozan stood exposed behind her.						0	3.4主线剧情
65	问题被抛回了罗赞身上——面对即将到来的丧钟和我的攻击，是否要使用泰坦物质？	問題被拋回了羅贊身上——面對即將到來的喪鐘和我的攻擊，是否要使用泰坦物質？	私はある選択をロザンに強いた。間近に迫る「弔鐘」と私の攻撃に直面し、タイタン物質を使うべきか否か？	문제는 다시 로잔에게로 돌아갔다. 이제 닥쳐올 데스 벨과 나의 공격에, 타이탄 물질로 대응할 것인가?	Now the choice was Rozan's: burn her remaining Titagen to block me — knowing the Death Knell's wave was right behind it — or take the hit head-on.						0	3.4主线剧情
