字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
8	她一边这样说着，一边扭过头想要寻找昨晚脱下的鞋袜。紧接着，她便看到了已经站在床边许久，默默注视着一切发生的我。	她一邊這樣說著，一邊扭過頭想要尋找昨晚脫下的鞋襪。緊接著，她便看到了已經站在床邊許久，默默注視著一切發生的我。	言いながら、適当に脱ぎ捨てた靴を探すためか、こちらに振り向いた。\nそれでようやく、ベッドの横に立っている私に気がついた。	그녀는 그렇게 말하면서, 어젯밤에 벗어둔 신발과 양말을 찾으려 고개를 돌렸다. 바로 그때, 침대 옆에 오랫동안 서서 모든 것을 조용히 지켜보고 있던 나와 눈이 마주쳤다.	She turned to look for the socks and shoes she'd kicked off last night. Then she saw me, standing by the bed, quietly watching everything unfold for quite some time.						0	3.3米娅个人故事
9	啊……	啊……	あっ……	아…	Uh...						0	3.3米娅个人故事
10	早上好，米娅。	早上好，米婭。	おはよう、ミア。	좋은 아침, 미아.	Good morning, Mia.						0	3.3米娅个人故事
11	眼见我那抑制不住地上扬的嘴角，两抹绯红顿时攀上了米娅的脸颊。	眼見我那抑制不住地上揚的嘴角，兩抹緋紅頓時攀上了米婭的臉頰。	茶化すような笑顔でそう言うと、ミアの頬はあっという間に赤くなった。	나도 모르게 입꼬리가 올라가자, 미아의 두 뺨이 순식간에 붉어졌다.	I could barely hold back the smile tugging at my lips, and Mia's cheeks instantly flushed a deep crimson.						0	3.3米娅个人故事
12	还没等我伸手去捏那过于可爱的脸蛋，她已经先一步低下头，将脸深深埋进了枕头里。	還沒等我伸手去捏那過於可愛的臉蛋，她已經先一步低下頭，將臉深深埋進了枕頭裡。	つねりたくなるような可愛い顔を、ミアは勢いよく枕に埋め込む。	너무나도 귀여운 그 얼굴을 꼬집고 싶어 손을 뻗으려는데, 그녀가 한발 먼저 고개를 숙여 얼굴을 베개 속으로 깊이 파묻었다.	Before I could reach out to pinch those irresistible cheeks, she dipped her head and buried her face in the pillow.						0	3.3米娅个人故事
13	好丢人————！	好丟臉————！	やめてハズいって！！	너무 창피해!	This is so embarrassing—!						0	3.3米娅个人故事
14	枕头中发出了一阵呜呜声，我则笑着地走到床边坐下，摩挲起她散落在枕头周围的粉色头发。	枕頭中發出了一陣嗚嗚聲，我則笑著地走到床邊坐下，摩挲起她散落在枕頭周圍的粉色頭髮。	枕からくぐもった悲痛の声があがった。ベッドに腰かけ、私は枕の周りにふわっと広がったピンク色の髪をさすってみる。	베개 속에서 웅얼거리는 소리가 들리자, 나는 웃으며 침대 가장자리에 앉아 베개 주변에 흩어진 그녀의 분홍색 머리카락을 쓰다듬었다.	A muffled whimper came from the pillow, and I chuckled as I sat down at the bedside, gently stroking her scattered pink hair.						0	3.3米娅个人故事
15	这有什么丢人的？	這有什麼丟臉的？	今更なにがハズいというんだ。	뭐가 창피하다는 거야?	Why would it be embarrassing?						0	3.3米娅个人故事
16	更何况，也不是第一次了。	更何況，也不是第一次了。	初めてのことじゃないだろう。	게다가 이번이 처음도 아니잖아.	This isn't the first time.						0	3.3米娅个人故事
17	就是因为这样才丢人嘛……	就是因為這樣才丟臉嘛……	初めてじゃないからハズいんだよぅ……	그래서 더 창피한 거라고…	That's exactly why it's embarrassing...						0	3.3米娅个人故事
18	枕头继续发出了可怜巴巴的声音。	枕頭繼續發出了可憐兮兮的聲音。	枕から今度は悔いるような声が。	베개 속에서 계속 불쌍한 목소리가 새어 나왔다.	Pitiful sounds continued to come from the pillow.						0	3.3米娅个人故事
19	明明都已经找到分析员了，却还是一直梦到一个人的时候……简直就像长不大的小孩子一样。	明明都已經找到分析員了，卻還是一直夢到一個人的時候……簡直就像長不大的小孩子一樣。	とっくに会えてるのに、結局一人でいた時のことを夢で見ちゃうとか、大人になりきれてない子どもみたいじゃん。	분석가가 이미 곁에 있는데도 계속 혼자였을 때의 꿈을 꾸다니… 무슨 영원히 크지 않는 어린이 같잖아.	I've already found you, but I still kept dreaming about when I was alone... It's like I'm still that little kid.						0	3.3米娅个人故事
20	你可一点也不小啊。	你可一點也不小啊。	大人にはちゃんとなれてると思うよ。	넌 전혀 작지 않은데?	You're certainly not little anymore.						0	3.3米娅个人故事
21	嘿嘿，在那方面我还是有自信的——不过我现在说的是年龄哦！	嘿嘿，在那方面我還是有自信的——不過我現在說的是年齡哦！	ふへへ、いろんな意味ではね！あ、さっきのは年齢のこと言ってるんだからね？	헤헤, 그쪽으로는 물론 자신 있지~ 근데 난 지금 나이 얘기하는 거야!	Hehe, no need to say the obvious, but I'm talking about my age here!						0	3.3米娅个人故事
22	想什么呢，我说的也是年龄。	想什麼呢，我說的也是年齡。	何考えてるんだ。私もそうだ。	대체 무슨 생각을 하는 거야? 나도 나이를 말한 거라고.	What were you thinking? I meant your age too.						0	3.3米娅个人故事
23	我抬起手，在她的后脑勺上轻轻敲了两下。	我抬起手，在她的後腦勺上輕輕敲了兩下。	言いつつ彼女の頭に軽い手刀を落とす。	나는 손을 들어 그녀의 뒤통수를 톡톡 두드렸다.	I raised my hand and lightly tapped the back of her head.						0	3.3米娅个人故事
24	进入歧路宇宙之后，你一个人在这里度过了五年的时间，已经算得上是大人了吧。	進入歧路宇宙之後，你一個人在這裡度過了五年的時間，已經算得上是大人了吧。	岐路宇宙に入ってから5年も経ってるんだろう？もう立派な大人だ。	크로스버스에 들어온 뒤로 5년이란 세월을 혼자 보냈으니, 이젠 어엿한 어른이라 할 만하지.	You've already spent five years alone here in the Divergent Cosmos. That makes you an adult.						0	3.3米娅个人故事
25	五年……对哦，已经过去五年了啊。	五年……對哦，已經過去五年了啊。	…そーいえばそだね、もう5年も経ってるもんね。	5년… 그러게, 벌써 5년이나 지났네.	Five years... Right, it's already been five years.						0	3.3米娅个人故事
26	岔开的话题或多或少消解了米娅的羞怯，她总算放过了已经被捏得皱巴巴的枕头，转而抬起那双漂亮的眼睛看向我。	岔開的話題或多或少消解了米婭的羞怯，她總算放過了已經被捏得皺巴巴的枕頭，轉而抬起那雙漂亮的眼睛看向我。	話が逸れて恥ずかしさがほぐれたのか、ミアはしわくちゃになった枕から顔を上げ、美しく澄んだ目で上目遣いに見てきた。	새로운 화제 덕분에 미아의 부끄러움이 어느 정도 가셨는지, 그제야 쭈글쭈글하게 구겨진 베개를 놓아주고 그 예쁜 눈으로 나를 올려다보았다.	The change of subject eased Mia's embarrassment. She finally let go of the pillow she'd crumpled and lifted her beautiful eyes to look at me.						0	3.3米娅个人故事
27	也许是因为一直想着分析员的缘故，过去的五年时间，总感觉一转眼就过去了。	也許是因為一直想著分析員的緣故，過去的五年時間，總感覺一轉眼就過去了。	5年ったって、ずっと分析員のこと考えてたら、あっという間に過ぎたんだよ。	아마 계속 분석가를 생각하고 있어서 그랬나 봐. 지난 5년이란 시간이 눈 깜짝할 사이에 지나간 것 같아.	Maybe because I've been thinking about you so much, these last five years felt like they passed in a blink.						0	3.3米娅个人故事
28	不用她说我也能猜到，以米娅的性格，自从我们五年前分开的那一刻开始，她一定就将全部的精力放在了找寻我这件事上。	不用她說我也能猜到，以米婭的性格，自從我們五年前分開的那一刻開始，她一定就將全部的精力放在了找尋我這件事上。	きっと彼女のことだから、5年一筋、この世界で私を探し続けていたに違いない。	말하지 않아도 짐작할 수 있었다. 미아의 성격상 5년 전 우리가 헤어진 그 순간부터, 분명 나를 찾는 일에 모든 에너지를 쏟아부었을 것이다.	She tried to downplay it, but I could tell what she'd been through. Knowing Mia, ever since we parted five years ago, she must have thrown all her energy into finding me.						0	3.3米娅个人故事
29	这期间所遇到的困难，也绝不是“一转眼”能概括过去的。	這期間所遇到的困難，也絕不是「一轉眼」能概括過去的。	きっと彼女が乗り越えたのは、「あっという間」という軽々しい一言では決して片付けられない、辛い出来事の数々で。	그동안 겪었을 어려움은, 결코 '눈 깜짝할 사이'라는 말로 넘길 수 있는 게 아니었다.	The hardships she faced during that time could never be summed up as something that just "passed in a blink."						0	3.3米娅个人故事
30	辛苦你了，米娅。	辛苦你了，米婭。	大変だったよね、ミア。	수고했어, 미아.	It must have been hard for you, Mia.						0	3.3米娅个人故事
31	没什么辛苦的啦，分析员为了找到我也做了很多努力吧。	沒什麼辛苦的啦，分析員為了找到我也做了很多努力吧。	そんなことないよ。分析員だって、あたしを探すのにいっぱい苦労してたんでしょ。	그리 힘들지도 않았어. 분석가도 날 찾으려고 많이 노력했잖아.	Nah, it was nothing. You must have done a lot of work too, to find me.						0	3.3米娅个人故事
32	硬要说的话，可能有一点遗憾吧，就是那些在路上看到的风景都没来得及记录下来。	硬要說的話，可能有一點遺憾吧，就是那些在路上看到的風景都沒來得及記錄下來。	でもさ、ちょっと残念だったのかも。道中で見た景色、めちゃ撮り損ねちゃってさ。	아쉬운 걸 굳이 꼽자면, 길에서 봤던 풍경들을 기록해 두지 못한 거 정도랄까.	If there's one regret, I suppose it's that I never had the chance to capture all the beautiful sights along the way.						0	3.3米娅个人故事
33	这个的话，我倒是有办法解决。	這個的話，我倒是有辦法解決。	そのことなら、ひとつ考えがある。	그런 거라면 나한테 좋은 방법이 있어.	That, I can fix.						0	3.3米娅个人故事
34	嗯嗯？真的吗？什么办法？	嗯嗯？真的嗎？什麼辦法？	へ、マジ？早く教えて！	으응? 정말? 어떤 방법인데?	Hmm? Really? How?						0	3.3米娅个人故事
35	先去吃早饭吧，吃完告诉你。	先去吃早餐吧，吃完告訴你。	それよりも、まずは朝ごはんにしよう。教えるのはその後で。	일단 아침 먹으러 가자. 다 먹고 나서 말해줄게.	Let's go get breakfast first, and I'll tell you.						0	3.3米娅个人故事
36	分析员真是的，在这种时候吊我胃口……对了对了！今天的早安吻呢？	分析員真是的，在這種時候吊我胃口……對了對了！今天的早安吻呢？	もー！もったいぶらないでよ……あっ、そいえば何か忘れてない？	분석가도 참, 이럴 때 사람 궁금하게 하고… 아, 맞다! 오늘의 굿모닝 키스는?	Adjutant! Still likes to tease me, I see... Oh, right! What happened to my good-morning kiss today?						0	3.3米娅个人故事
37	她期待地眨了眨眼睛，我则轻车熟路地低下了头，在她的嘴唇上吻了一下。	她期待地眨了眨眼睛，我則輕車熟路地低下了頭，在她的嘴唇上吻了一下。	言いながらつぶらな瞳をパチクリさせる。これまでしてきたように、私は彼女の柔らかい唇にキスを落とす。	그녀가 기대에 찬 눈빛으로 눈을 깜빡였고, 나는 익숙하게 고개를 숙여 그녀의 이마에 입을 맞췄다.	She blinked with anticipation, and I lowered my head to kiss her lips.						0	3.3米娅个人故事
38	与米娅重逢后的这一周以来，这成为了我们之间的习惯。	與米婭重逢後的這一週以來，這成為了我們之間的習慣。	再会から一週間しか経っていないが、すっかり二人の決まり事になった「おはようのキス」だ。	미아와 재회한 이후 일주일 동안, 이것은 우리만의 습관이 되었다.	Since reuniting with Mia a week ago, this had become our routine.						0	3.3米娅个人故事
39	就在我这样思索着的同时，她忽然伸出双臂，环住了我的脖颈。那双修长的双腿也同时发力，紧紧扣在了我的腰间。	就在我這樣思索著的同時，她忽然伸出雙臂，環住了我的脖頸。那雙修長的雙腿也同時發力，緊緊扣在了我的腰間。	不意にミアは両腕を私の首に回し、すらりとした美脚を私の腰に絡めてきた。	이렇게 생각하고 있을 때, 그녀가 갑자기 두 팔을 뻗어 내 목을 감싸안았다. 그 긴 다리도 동시에 힘을 주어 내 허리를 꽉 감았다.	As I was pondering that, she suddenly wrapped her arms around my neck, and her long, lean legs tightly locked around my waist.						0	3.3米娅个人故事
40	向下看去，米娅整个人都像八爪鱼一样，挂在了我的身上。	向下看去，米婭整個人都像八爪魚一樣，掛在了我的身上。	……なんだか、岩壁にしがみつくタコみたいだ。	아래를 내려다보니, 미아가 문어처럼 내 몸에 찰싹 매달려 있었다.	I looked down and saw Mia clinging to me like an octopus.						0	3.3米娅个人故事
41	现在，我们去吃早饭吧~	現在，我們去吃早餐吧~	さ～て、朝ごはんにしよー。	자, 이제 아침 먹으러 가자~	Now, let's go get breakfast~						0	3.3米娅个人故事
42	好香好香！	好香好香！	んん～！いー匂い～！	맛있는 냄새!	Mmm! Smells great!						0	3.3米娅个人故事
43	刚抱着米娅走到餐厅门口，她便已经深深嗅了几下传出的香气。	剛抱著米婭走到餐廳門口，她便已經深深嗅了幾下傳出的香氣。	その体勢のままダイニングに来ると、部屋に漂う料理の匂いをミアは嬉しそうにクンクンと嗅いだ。	미아를 들어 안고 식당 입구에 도착하자, 그녀는 풍겨오는 음식 냄새를 깊이 들이마셨다.	We'd hardly reached the canteen doorway, me carrying Mia, when she was already sniffing the delicious aroma wafting out.						0	3.3米娅个人故事
44	如果不是贪恋我怀中的温暖，她恐怕已经扑过去大快朵颐了。	如果不是貪戀我懷中的溫暖，她恐怕已經撲過去大快朵頤了。	テーブルに並ぶ豪勢な食事にまだ飛びついていないのは、私のしがみつき心地がよかったからだろうか。	따스한 내 품이 아니었다면, 벌써 달려가서 허겁지겁 먹어 치웠을 것이다.	If she weren't so attached to the warmth of my arms, she probably would've lunged at the food already.						0	3.3米娅个人故事
45	我就这样抱着她走到了座椅前，将她轻轻放下，又坐到了她对面的位子上。	我就這樣抱著她走到了座椅前，將她輕輕放下，又坐到了她對面的位子上。	私はミアを椅子に座らせると、食器を取りに行った。	나는 그렇게 그녀를 들어 안은 채로 의자 앞까지 가서 그녀를 살며시 내려놓았고, 그녀의 맞은편 자리에 앉았다.	I carried her to one of the seats, set her down gently, and took the one across from her.						0	3.3米娅个人故事
46	在我拿过餐具的空当，米娅已经将桌上几乎全部的菜肴都品尝了一遍。	在我拿過餐具的空檔，米婭已經將桌上幾乎全部的菜餚都品嚐了一遍。	食卓に戻ってきた頃には、すでにミアは料理を一通り味わっているようだった。	내가 식기를 집어 드는 사이에, 미아는 이미 테이블 위에 놓인 모든 요리를 맛보았다.	In the time it took me to get the utensils, Mia had already tried almost every dish on the table.						0	3.3米娅个人故事
47	好吃！！！	好吃！！！	うま～い！	맛있다!!!	Yummy!!!						0	3.3米娅个人故事
48	见她露出幸福的笑容，我也忍不住笑了出来。	見她露出幸福的笑容，我也忍不住笑了出來。	幸せそうなその笑顔に、私は思わず口元を緩めた。	그녀의 행복한 미소를 보니, 나도 그만 웃음이 터져 나왔다.	Seeing the blissful smile on her face, I couldn't help but smile too.						0	3.3米娅个人故事
49	哎呀分析员你别笑话我嘛，你做的饭菜真的很好吃！	哎呀分析員你別取笑我嘛，你做的飯菜真的很好吃！	もー、なんで笑うし！分析員の作った料理、本当においしーんだもん！	아이참, 웃지 마. 분석가가 만든 요리는 정말 맛있단 말이야!	Hehe, don't laugh at me. Your cooking is so good I just had to start!						0	3.3米娅个人故事
50	我本来以为，像分析员这样的大忙人，应该没空去磨练厨艺的。	我本來以為，像分析員這樣的大忙人，應該沒空去磨練廚藝的。	いつもあんなに忙しいから、料理の腕を磨く暇なんてあるわけないと思ったんだけど。	사실 분석가처럼 바쁜 사람은 요리 연습할 시간도 없을 줄 알았어.	I didn't think someone as busy as you would have time to master your cooking skills.						0	3.3米娅个人故事
51	你说对了，在此之前我确实不太懂怎么做菜。	你說對了，在此之前我確實不太懂怎麼做菜。	ああ、確かに、料理は不得手だったんだ。	네 말이 맞아, 원래는 요리를 잘 못했어.	And you'd be right. I didn't really know how to cook before.						0	3.3米娅个人故事
52	我一边说着，一边将一块肉放入米娅的碗中。	我一邊說著，一邊將一塊肉放入米婭的碗中。	言いながら、私は彼女に肉料理を取り分けてやった。	나는 그렇게 말하며 고기 한 점을 미아의 그릇에 덜어주었다.	I answered while placing a piece of meat into Mia's bowl.						0	3.3米娅个人故事
53	嗯？分析员的意思是……	分析員的意思是？	え？ってことは……	응? 분석가, 그 말은…	Huh? You mean...						0	3.3米娅个人故事
54	和你想的一样，这是我在过去的五年间掌握的。	和你想的一樣，這是我在過去的五年間掌握的。	この5年間で、料理の腕を身につけたんだ。	네 생각대로야, 이건 지난 5년 동안 연습한 결과야.	Yeah, this is something I picked up over the past five years.						0	3.3米娅个人故事
55	准确来说，应该也不算是我掌握，归根结底是泰坦物质的功劳。	準確來說，應該也不算是我掌握，歸根結底是泰坦物質的功勞。	正確に言うと、私が頑張ったんじゃなく、タイタン物質のおかげだけどな。	정확히 말하자면, 내가 연습했다기보다는 타이탄 물질 덕분이지.	Though strictly speaking, it's not really my cooking skills. The credit goes to Titagen.						0	3.3米娅个人故事
56	泰坦物质……？	……泰坦物質。	タイタン物質……？	타이탄 물질…?	Titagen...?						0	3.3米娅个人故事
57	米娅正在咀嚼的动作突然停了下来，她面色古怪地低头看向自己的碗中，又眼巴巴地看向至今没有动过筷子的我。	米婭正在咀嚼的動作突然停了下來，她面色古怪地低頭看向自己的碗中，又眼巴巴地看向至今沒有動過筷子的我。	ミアは一瞬呆けてから、怪しむような顔で自分の茶碗の中身を少し見ると、まだ箸を動かしていない私の顔を確かめた。	미아는 씹던 동작을 갑자기 멈추고, 이상한 표정으로 자신의 그릇을 내려다보더니 아직 젓가락을 들지 않은 나를 멀뚱멀뚱 쳐다보았다.	Mia froze mid-bite, a puzzled look crossing her face as she glanced down at her bowl. Then, with a curious stare, she looked at me, noticing I hadn't touched my food at all.						0	3.3米娅个人故事
58	分析员……这些菜，该不会是泰坦物质做成的吧？	分析員……這些菜，該不會是泰坦物質做成的吧？	もしかしてこれって……タイタン物質料理？	분석가… 이 요리들, 설마 타이탄 물질을 넣고 만든 건 아니지?	Adjutant... These aren't made of Titagen, are they?						0	3.3米娅个人故事
59	……	……	……	……	...						0	3.3米娅个人故事
60	我认真打量了一下她的表情，确定她不是在开玩笑后，才哭笑不得地摇了摇头。	我認真打量了一下她的表情，確定她不是在開玩笑後，才哭笑不得地搖了搖頭。	めったに見せない真剣な顔になっているあたり、本気でそう疑っているのだろう。つい吹き出して、私は首を横に振った。	그녀의 표정을 자세히 살피던 나는 농담이 아니라는 걸 깨닫고는 울지도 웃지도 못한 채 고개를 저었다.	I studied her expression carefully, and once I was sure she wasn't joking, I couldn't help but shake my head with a helpless smile.						0	3.3米娅个人故事
61	当然不是了。我的意思是，我利用泰坦物质做了点小设计。	當然不是了。我的意思是，我利用泰坦物質做了點小設計。	いや。タイタン物質は使ったけど、ちょっとしたお助けアイテムとしてだけさ。	당연히 아니지. 내 말은, 타이탄 물질로 약간 손봤다는 거였어.	Of course not. I meant I used Titagen to do a lot of the work.						0	3.3米娅个人故事
62	哇呼？	哇呼！	ワフ…？	와후?	Wahoo?						0	3.3米娅个人故事
63	米娅歪过头，显然没理解我的意思。	米婭歪過頭，顯然沒理解我的意思。	ミアは小首を傾けた。	미아는 내 말을 이해하지 못한 듯 고개를 갸웃거렸다.	Mia tilted her head, clearly not following.						0	3.3米娅个人故事
64	你应该知道，在歧路宇宙这样的意识空间中，人的意志可以做到很多现实中做不到的事情。	你應該知道，在歧路宇宙這樣的意識空間中，人的意志可以做到很多現實中做不到的事情。	岐路宇宙のような意識空間では、現実じゃ起こるはずもないことが、人の意思によって可能になる――これはもう知ってるだろう。	너도 알다시피 크로스버스 같은 의식 공간에서는, 사람의 의지로 현실에서는 불가능한 여러 가지 일을 해낼 수 있지.	In a realm of consciousness, like the Divergent Cosmos, one's will can accomplish a lot of things that are impossible in reality.						0	3.3米娅个人故事
65	我对类似的事情已经很熟悉了，所以在寻找你的途中，也刻意训练了一下自己在这个世界中控制泰坦物质的能力。	我對類似的事情已經很熟悉了，所以在尋找你的途中，也刻意訓練了一下自己在這個世界中控制泰坦物質的能力。	私はそういうことに慣れてるから、君を探すついでに、この世界でタイタン物質を操る能力を意識的に鍛えることにしたんだ。	나는 이런 일에 이미 익숙하거든. 그래서 널 찾는 과정에서도 이 세계에서 타이탄 물질을 제어하는 능력을 의도적으로 훈련했어.	I'm already pretty familiar with that sort of thing, so while searching for you, I trained myself to control Titagen here.						0	3.3米娅个人故事
66	结果也很令我满意。有了泰坦物质的辅助，不仅寻找你的效率大大提升了，也获得了一些意外惊喜。	結果也很令我滿意。有了泰坦物質的輔助，不僅尋找你的效率大大提升了，也獲得了一些意外驚喜。	結果、大当たりだった。タイタン物質を操れるようになってから、君を探す効率が大きく上がった。それだけじゃなく、予想外の収穫もあった。	결과도 만족스러웠지. 타이탄 물질이 있어서 널 효율적으로 찾을 수 있었고, 뜻밖의 수확도 있었어.	The results were satisfying. With Titagen's help, I was able to find you sooner, and there are some unexpected perks.						0	3.3米娅个人故事
67	我打了个响指，米娅面前的一个空盘便悠悠地漂浮起来，上升到了与米娅视线齐平的高度。	我打了個響指，米婭面前的一個空盤便悠悠地漂浮起來，上升到了與米婭視線齊平的高度。	言いながら私は指を鳴らす。するとミアの前にある空いた皿がふわりと宙に浮き、彼女の目の前で静止した。	내가 손가락을 튕기자, 미아 앞의 빈 접시가 둥실 떠오르더니 미아의 시선과 같은 높이까지 올라갔다.	I snapped my fingers, and an empty plate in front of Mia drifted up, rising to eye level.						0	3.3米娅个人故事
68	再一挥手，那空盘随即朝着厨房里飞去，自行落在了水槽中。	再一揮手，那空盤隨即朝著廚房裡飛去，自行落在了水槽中。	もう一回手を振ると、皿はキッチンへ向かって飛んでいき、コトンという音とともにシンクの中に落ちた。	또 손을 휘두르자, 그 빈 접시는 부엌으로 날아가 싱크대에 스스로 내려앉았다.	Then, with a wave of my hand, the plate flew off toward the kitchen and settled itself into the sink.						0	3.3米娅个人故事
69	当啷一声，注视着一切发生的米娅在不知不觉间松开了手中的筷子。	噹啷一聲，注視著一切發生的米婭在不知不覺間鬆開了手中的筷子。	それに続いてガチャンという音がした。目を戻せば、ミアが口を半開きにしたまま、箸をテーブルに落としていた。	달그락거리는 소리와 함께, 모든 광경을 지켜보던 미아는 저도 모르게 손에 든 젓가락을 놓쳐버렸다.	Chopsticks slipped from Mia's fingers with a clank as she watched all this unfold.						0	3.3米娅个人故事
70	魔……魔法……	魔……魔法……	……ま、魔法っ！？	마… 마법…	M—Magic...						0	3.3米娅个人故事
71	只是借用泰坦物质控制物体而已。	只是借用泰坦物質控制物體而已。	タイタン物質で操っただけだ。	타이탄 물질로 물체를 조종하는 것뿐이야.	It's just using Titagen to manipulate objects.						0	3.3米娅个人故事
72	总之，在我们睡觉的时候，这些厨具和碗筷就已经在厨房里忙活了，我本人完全没有参与到烹饪过程中。	總之，在我們睡覺的時候，這些廚具和碗筷就已經在廚房裡面忙碌了，我本人完全沒有參與到烹飪過程中。	まぁ、とにかく、この料理は私たちが寝ている間に、調理器具が勝手に作ってくれたものというわけだ。	어쨌든, 우리가 자는 동안 이 주방 기구들과 식기들이 부엌에서 알아서 움직였던 거야. 내가 직접 요리 과정에 참여한 건 전혀 없어.	Anyway, while we were sleeping, the kitchen itself was hard at work. I didn't personally do any of the cooking.						0	3.3米娅个人故事
73	我用余光瞟向厨房，水槽里的刷子正卖力地刷着空盘。	我用餘光瞟向廚房，水槽裡的刷子正賣力地刷著空盤。	ちらりと見やると、シンクの上でブラシが独りでに皿を洗い始めていた。	나는 부엌을 힐끗 보았다. 싱크대 속에서 수세미가 열심히 빈 접시를 닦고 있었다.	Out of the corner of my eye, a brush was vigorously scrubbing the plate in the kitchen sink.						0	3.3米娅个人故事
74	这是魔法吧！绝对是魔法吧！！！	這是魔法吧！絕對是魔法吧！！！	いや魔法だよ！ゼッタイ魔法だよ！！	이건 마법이잖아! 마법이 분명해!!!	This is magic! This is totally magic!!!						0	3.3米娅个人故事
75	面对米娅激动的指控，我只得无辜地摊了摊手。	面對米婭激動的指控，我只能無辜地攤了攤手。	ミアの興奮した声色に、私は仕方なく肩をすくめる。	미아가 흥분하며 지적하자, 나는 억울하다는 듯 손을 펴 보였다.	Faced with Mia's excited announcement, I could only spread my hands innocently.						0	3.3米娅个人故事
76	现实中当然做不到这种事情，但在这里能派上用场的话，那自然是要物尽其用了。	現實中當然做不到這種事情，但在這裡能派上用場的話，那自然是要物盡其用了。	現実では絶対にありえないことだが、ここで役に立つなら、使わない手はないだろう。	현실에서는 물론 불가능한 일이지만, 여기서 쓸모가 있다면 당연히 활용해야지.	This wouldn't work in reality, of course, but we might as well make the most of it here.						0	3.3米娅个人故事
77	有这么厉害的魔法，难怪分析员能这么快找到我呢！	有這麼厲害的魔法，難怪分析員能這麼快找到我呢！	だからこんなにも早く、あたしを見つけたんだね。	분석가가 날 빨리 찾을 수 있었던 건, 이렇게 대단한 마법을 갖고 있어서였구나!	With magic this powerful, no wonder you found me so quickly!						0	3.3米娅个人故事
