字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
72		6	16区		Play_Vo_dlc15ep5_area16_07	<red>对于我们来说，在城市毁灭的那一天，就已经只剩下痛苦。</>	0	2.6版本外传故事
73		6	16区		Play_Vo_dlc15ep5_area16_08	<red>但是，不知道为什么，你们不一样。</>	0	2.6版本外传故事
74		0				我感觉意识体“看向”了我。	0	2.6版本外传故事
75		6	16区		Play_Vo_dlc15ep5_area16_09	<red>你不仅接触，甚至吸收了我们的痛苦，却并没有因此崩溃。</>	0	2.6版本外传故事
76		6	16区		Play_Vo_dlc15ep5_area16_10	<red>你的坚韧胜过任何人，甚至让我们感到……敬畏。</>	0	2.6版本外传故事
77		6	16区		Play_Vo_dlc15ep5_area16_11	<red>而另一个，我们仍然不理解，为什么你触碰到了那些痛苦，却完全没有受到影响。</>	0	2.6版本外传故事
78		0				我看向恩雅，她则摇了摇头。	0	2.6版本外传故事
79		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_11	它们让我看到了分析员处在痛苦之中，所以我触碰了那股能量。除此之外，我并没有做什么特别的事情。	0	2.6版本外传故事
80		0	分析员战斗			原来如此……那个时候是恩雅保护了我的意识，让我从中脱离出来。	0	2.6版本外传故事
81		0				我露出释然的微笑，转而看向远处的意识体。	0	2.6版本外传故事
82		0	分析员战斗			这样的话，理由很简单，因为恩雅就是恩雅。	0	2.6版本外传故事
83		0	分析员战斗			总是能很快理解其他人，不愿意让任何无辜的人陷入痛苦中，保护别人的时候总是奋不顾身，对待恶人也从不会手下留情。	0	2.6版本外传故事
84		0	分析员战斗			她是特别的，是心中没有阴影的人。	0	2.6版本外传故事
85		6	16区		Play_Vo_dlc15ep5_area16_12	<red>心中……没有阴影？</>	0	2.6版本外传故事
86		0				我抚上恩雅的脸颊，因为我的话语，她的脸正微微发烫，浮现出漂亮的红晕。	0	2.6版本外传故事
87		0	分析员战斗			遇到恩雅之前，我也不相信世界上真的有这样的人。	0	2.6版本外传故事
88		0	分析员战斗			但既然世界上有着纯粹的恶人，那真正善良无瑕的人也应该存在。	0	2.6版本外传故事
89		0	分析员战斗			看吧，她已经证明过了。	0	2.6版本外传故事
90		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_12	分析员，我……	0	2.6版本外传故事
91		0				恩雅语无伦次地想说些什么，我则抓紧了她的手，让她不用抑制住心中的感情。	0	2.6版本外传故事
92		0	分析员战斗			我想让你们相信，从痛苦中解脱出来的方法，一定是存在的。	0	2.6版本外传故事
93		6	16区		Play_Vo_dlc15ep5_area16_13	<red>……</>	0	2.6版本外传故事
94		0				我看着16区的意识体产生了些许波动，从人形变成了一个漩涡状的光团。	0	2.6版本外传故事
95		6	16区		Play_Vo_dlc15ep5_area16_14	<red>谢谢你们。</>	0	2.6版本外传故事
96		6	16区		Play_Vo_dlc15ep5_area16_15	<red>如果早些遇到你们，也许情况就不会变成这样。</>	0	2.6版本外传故事
97		6	16区		Play_Vo_dlc15ep5_area16_16	<red>但是，已经来不及了。现在，除了战斗之外别无他法。</>	0	2.6版本外传故事
98		0				光团中的能量陡然增加了许多，几乎将天空也照得澄亮。	0	2.6版本外传故事
99		0				但与此同时，城市中的其他地方变得愈发昏暗。建筑失去了色彩，雨滴落地的声音也被剥夺，16区里所有的信息都源源不断地汇聚到了意识体的身上。	0	2.6版本外传故事
100		0				哪怕还与它们相距十米，我却也已经感觉到了阴郁与绝望的气息。	0	2.6版本外传故事
101		0				下一刻，一道道能量汇聚成躯体，成百上千的异化人出现在我们周围，如同浪潮般缓慢又不可阻挡地向我们靠近。	0	2.6版本外传故事
102		0				我和恩雅对视一眼，都从对方的眼中看出了些许犹豫。	0	2.6版本外传故事
103		0				想要应对这些敌人并不困难，但我们都很清楚，眼前的每一个怪物都曾是16区里的一个意识。	0	2.6版本外传故事
104		0				击倒它们的同时，意识集合体就会分出一部分能量，为它们提供新的生命力，让它们不断复生。	0	2.6版本外传故事
105		0				这样一来，只是对它们发起攻击的话，就始终无法彻底解决它们，只能为其带来更多痛苦。	0	2.6版本外传故事
106		0				在我思索的同时，恩雅已经制造出了风墙，将我们与敌人隔离开来。即使这样，它们依然不断靠近，前仆后继地冲击着这道屏障。	0	2.6版本外传故事
107		0				眼看在一次又一次的冲击之下，恩雅明显已经有些体力不支，我走上前去，扶住了她的肩膀，对她点了点头。	0	2.6版本外传故事
108		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_13	分析员，是已经有办法了吗？	0	2.6版本外传故事
109		0	分析员战斗			嗯，我想把我们之前做过的事情再做一遍。	0	2.6版本外传故事
110		0	分析员战斗			还记得吗？在那个时候，我们尝试过改变模因中的内容。	0	2.6版本外传故事
111		0	分析员战斗			以现在的情况而言，应该只有这个办法能平息那意识体的痛苦。	0	2.6版本外传故事
112		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_14	我知道，但这样的话，分析员必须要吸收那些能量才行。	0	2.6版本外传故事
113		0	分析员战斗			在之前或许很困难，但现在……	0	2.6版本外传故事
114		0				我抬起手，指向那些异化人。	0	2.6版本外传故事
115		0	分析员战斗			它们的意识分散在了单独的个体上，而不再是一个巨大的集体意识。	0	2.6版本外传故事
116		0	分析员战斗			如果是现在去逐个吸收这些意识的话，我应该能够支撑得住。	0	2.6版本外传故事
117		0				恩雅看向我，动了动嘴唇，却没有发出声音。	0	2.6版本外传故事
118		0				迟疑了片刻之后，她才重新抬起头来。	0	2.6版本外传故事
119		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_15	我相信分析员的判断，但是……除了维持这个风墙之外，我似乎也帮不到分析员了。	0	2.6版本外传故事
120		0	分析员战斗			不，我还需要恩雅的帮助。	0	2.6版本外传故事
121		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_16	可我……应该做什么？	0	2.6版本外传故事
122		0	分析员战斗			让我感觉到恩雅的存在，让我在吸收那些痛苦和绝望的情绪的时候，提醒我，我的身边就存在着爱与希望。	0	2.6版本外传故事
123		0				我轻轻拨开她的发梢，在她的额头上留下一个吻。而她也不服输似的，踮起脚亲吻了我的额头。	0	2.6版本外传故事
124		0				当我们四目相对时，她的眼中透露着坚定的光芒。	0	2.6版本外传故事
125		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_17	一直以来，我时常会觉得，自己缺少某种独特的力量。	0	2.6版本外传故事
126		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_18	我没有能够过目不忘的才能，也没有掌握瞬间穿梭移动的能力。	0	2.6版本外传故事
127		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_19	我没办法控制信息态制造幻象，在战斗上，也做不到最好。	0	2.6版本外传故事
128		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_20	大概只有对分析员的爱，我有自信不会输给任何人。	0	2.6版本外传故事
129		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_21	但是，分析员刚才告诉了我，恩雅就是恩雅。	0	2.6版本外传故事
130		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_22	现在，能够有只有我才能做到的事情，我很开心。	0	2.6版本外传故事
131		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_23	所以分析员，就放心去拯救那些痛苦的意识吧。	0	2.6版本外传故事
132		6	恩雅澜风		Play_Vo_dlc15ep5_girl011_24	我会一直在你的身边。	0	2.6版本外传故事
133		0				她抱住了我，紧紧贴近我的胸口，让我感觉到两颗心脏正以相同的频率跳动。	0	2.6版本外传故事
134		0				与此同时，我也朝着风墙之外抬起了手。	0	2.6版本外传故事
135		0				刹那间，16区的意识体接二连三地进入了我的脑海中。	0	2.6版本外传故事
136		0				我看到了将孩子护在身下的母亲，看到了只差一点就能赶上撤离的少女，看到了深入市区救助民众，却受伤濒死的士兵。	0	2.6版本外传故事
137		0				千千万万个意识，发出同样痛苦的呼喊。这些意识都被困在生命最后的片段中，心中除了绝望别无它物。	0	2.6版本外传故事
138		0				在现实中，这些意识的结局早已注定，但在这里，我能够给每一个人一个希望。	0	2.6版本外传故事
139		0				在宛如地狱的城市中，我来到了一个又一个地方，朝着每一个人伸出了手。	0	2.6版本外传故事
140		0				有的人只需要些许助力就能燃起希望，而有的人我几乎已经无力回天。在不断的尝试中，我的耳中充斥着哀嚎，让我几近力竭倒下。	0	2.6版本外传故事
141		0				但无论何时，当我回头看去，我都能看到一个身影。	0	2.6版本外传故事
142		0				她如同皎白的月亮，形影不离地跟随在我的身后，让我从痛苦中平复下来。	0	2.6版本外传故事
143		0				我知道，她还在等待着我的好消息。	0	2.6版本外传故事
144		0				最终，最后的意识也彻底消失，我的眼前只剩下残破而孤独的城市。	0	2.6版本外传故事
145		0				16区，你又想成为什么呢？	0	2.6版本外传故事
146		0				我在心中如此默念着，旋即闭上了眼睛，向后倒去。	0	2.6版本外传故事
147		0				长久的黑暗之后，我听到了熟悉的呼吸声。	0	2.6版本外传故事
148		0				我随即先一步睁开了眼睛，向身旁看去。	0	2.6版本外传故事
149		0				周围已经不再是残破的城市，而是郁郁葱葱，开满五颜六色花朵的草地。	0	2.6版本外传故事
150		0				而在离我近在咫尺的地方，恩雅正平静地熟睡着。	0	2.6版本外传故事
151		0	分析员战斗			恩雅。	0	2.6版本外传故事
152		0	恩雅澜风		Play_Vo_dlc15ep5_girl011_25	分析员……	0	2.6版本外传故事
153		0				我抚摸着恩雅的头，将她唤醒。	0	2.6版本外传故事
154		0	分析员战斗			辛苦了，在外面维持了那么久的风暴，一定累坏了吧。	0	2.6版本外传故事
155		0	恩雅澜风		Play_Vo_dlc15ep5_girl011_26	我没问题的，但这里是……？	0	2.6版本外传故事
156		0	分析员战斗			看起来，这里就是16区的集体意识中，最后的一部分了。	0	2.6版本外传故事
157		0				就像在古老的传说中，即使是充满了灾祸和病痛的魔盒里，也有希望留存于最底部。	0	2.6版本外传故事
158		0				我能感觉到附近仍然存在着几个残存的意识，它们已经不属于任何个体，只不过是由悲伤构成的一缕思绪。	0	2.6版本外传故事
159		0	分析员战斗			好了，恩雅，我们来进行最后的收尾工作吧。	0	2.6版本外传故事
