字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	身为“主厨”的克罗瑞娜履行着最后的职责，将锅里的食物精心摆盘，又小心翼翼地端了上来。	身為「主廚」的克羅瑞娜履行著最後的職責，將鍋裡的食物精心擺盤，又小心翼翼地端了上來。	「シェフ」としての最後の務めを果たすように、クラウリナはフライパンの料理を丁寧に盛りつけ、テーブルへ運んできた。	 '주방장' 클라리나는 마지막 임무를 수행하듯 냄비 속 음식을 정성스레 플레이팅하고 조심스럽게 가져왔다.	Finally taking on the role of "head chef," Clarina plated everything with extra care and brought the plates to the table.						0	3.1克罗瑞娜个人故事
11	露营桌不大，只是一张简易的折叠桌，我们只能挨着坐在同一侧。	露營桌不大，只是一張簡易的摺疊桌，我們只能挨著坐在同一側。	キャンプ用のテーブルは折りたたみ式で、私たちは同じ側に並んで座るしかなかった。	캠핑 테이블은 그다지 크지 않은 접이식 테이블이었기에, 우리는 한쪽에 붙어 앉을 수밖에 없었다.	The camping table was tiny, a simple folding piece, so we sat side by side, squeezed in close.						0	3.1克罗瑞娜个人故事
12	克罗瑞娜小心地挪动着椅子，尽量给我留出足够的空间。	克羅瑞娜小心地挪動著椅子，儘量留出足夠的空間給我。	クラウリナは気を遣って椅子を動かし、私のために少しでもスペースを作ろうとした。	클라리나는 조심스럽게 의자를 움직여 내게 충분한 공간을 만들어주려 했다.	Clarina gingerly scooted her chair to make sure I had enough space.						0	3.1克罗瑞娜个人故事
13	但即便如此，我们之间的距离还是近到几乎能贴在一起。	但即便如此，我們之間的距離還是近到幾乎能貼在一起。	それでも、ほとんど触れ合いそうなくらい、私たちの距離は近かった。	그래도 우리 사이의 거리는 거의 맞닿을 정도로 가까웠다.	Even so, we almost ended up sitting shoulder to shoulder.						0	3.1克罗瑞娜个人故事
14	少女慢悠悠地切下一小块牛排，放入口中。	少女慢悠悠地切下一小塊牛排，放入口中。	彼女はナイフでゆっくりとステーキを切り、口に運んだ。	소녀는 천천히 스테이크를 작게 썰어 입에 넣었다.	She slowly cut a bite of steak and put it in her mouth.						0	3.1克罗瑞娜个人故事
15	细细品尝后，她的眼睛布灵一下亮了。	細細品嚐後，她的眼睛一下子閃亮了起來。	じっくりと味わったあと、彼女の目がぱっと輝いた。	그녀는 천천히 음미하더니, 눈이 반짝 빛났다.	After savoring it, her eyes lit up.						0	3.1克罗瑞娜个人故事
16	还合你的口味吗？	還合你的口味嗎？	口に合うかな？	입맛에 맞아?	Is it good?						0	3.1克罗瑞娜个人故事
17	嗯，我觉得很好吃。	嗯，我覺得很好吃。	ええ、とっても。	응, 정말 맛있어.	Yeah, I think it's delicious.						0	3.1克罗瑞娜个人故事
18	那就好，我之前还有点担心……	那就好，我之前還有點擔心……	よかった、ちょっと心配してたんだ……	다행이다, 아까부터 좀 걱정했었는데…	Good, I was a little worried...						0	3.1克罗瑞娜个人故事
19	是小姨跟你说我太挑剔了对吧？	是小姨跟你說我太挑剔了對吧？	あら、わたくしが食べ物にうるさいと、叔母さんから聞いたの？	이모가 내가 까다롭다고 하셨지?	Let me guess, Aunt Myra told you I'm picky?						0	3.1克罗瑞娜个人故事
20	我轻轻抿了一口葡萄酿，没说话，算是默认。	我輕輕抿了一口葡萄酒，沒說話，算是默認。	私は言葉を返さず、ジュースを口にする。それが答えになった。	나는 와인을 살짝 머금은 채 대답하지 않았고, 그것으로 긍정을 대신했다.	I took a small sip of the wine and kept quiet, which was answer enough.						0	3.1克罗瑞娜个人故事
21	克罗瑞娜有些不服气地咬下一小块烤菠萝。	克羅瑞娜有點不服氣地咬下一小塊烤鳳梨。	クラウリナはどこか腑に落ちない様子で、焼きパイナップルを一口かじった。	클라리나는 약간 불만스러운 듯 구운 파인애플을 조금 베어 물었다.	Clarina pouted and bit into a roasted pineapple slice.						0	3.1克罗瑞娜个人故事
22	烤制过的菠萝失去了生果的酸涩，变得清甜温润。她的表情也瞬间变得惊喜和满足起来。	烤製過的鳳梨失去了生果的酸澀，變得清甜溫潤。她的表情也瞬間變得驚喜和滿足起來。	焼いたパイナップルは、生よりも酸味が抜けて、やさしい甘さとまろやかさが際立っていた。その味に彼女は驚き、満足げな表情を浮かべる。	구운 파인애플은 생과일의 떫은맛을 잃어 달콤하고 부드러워졌다. 그녀의 표정도 순간 기쁨과 만족감으로 가득 찼다.	Toasted, the pineapple had lost its tartness and turned mellow and sweet. Her face glowed with surprise and delight.						0	3.1克罗瑞娜个人故事
23	不知道为什么，我觉得今天的菜比庄园里厨师做的还好吃。	不知道為什麼，我覺得今天的菜比莊園裡廚師做得還好吃。	なぜかしら、今日のディナーはうちの料理人が作るより美味しい気がするわ。	이유는 모르겠지만, 오늘 음식이 장원의 셰프가 만든 것보다 더 맛있는 것 같아.	For some reason, tonight's meal tastes even better than what the manor chefs make.						0	3.1克罗瑞娜个人故事
24	因为今天的饭菜，克罗瑞娜也出了不少力啊。	因為今天的飯菜，克羅瑞娜也出了不少力啊。	それは、クラウリナが一生懸命作ったからだよ。	아무래도 오늘 식사는 클라리나가 많이 도왔으니까.	That's because you put so much heart into this dinner, Clarina.						0	3.1克罗瑞娜个人故事
25	掺杂了自己心血的东西，总是会显得额外好。	摻雜了自己心血的東西，總是會顯得格外好。	想いを込めた料理は、格別においしくなるのさ。	자신의 정성이 들어간 것은 언제나 더 특별하게 느껴지지.	When you pour yourself into something, it always feels more special.						0	3.1克罗瑞娜个人故事
26	是这样吗……	是這樣嗎……	そうなのね……	그런가…	Is that so...?						0	3.1克罗瑞娜个人故事
27	少女的话里带着一点点困惑，又放了一小块牛排在嘴里，仔细品尝着味道。	少女的話裡帶著一點點困惑，又放了一小塊牛排在嘴裡，仔細品嚐著味道。	彼女は少し首をかしげながら、ステーキをもう一切れ口に運び、味を確かめるようにゆっくりと噛みしめた。	소녀는 약간 혼란스러운 듯한 말투였고, 스테이크 한 조각을 다시 입에 넣으며 음미했다.	A bit puzzled, she took another small bite of steak and savored it carefully.						0	3.1克罗瑞娜个人故事
28	除了牛肉的醇厚，她还敏锐地分辨出迷迭香、黄油的香气，而自己的指尖也残留着同样的味道。	除了牛肉的醇厚，她還敏銳地分辨出迷迭香、奶油的香氣，而自己的指尖也殘留著同樣的味道。	牛肉の濃厚な旨みに加え、ローズマリーやバターの香りも敏感に感じ取っていた。その香りは、自分の指先にもほのかに残っている。	그녀는 소고기의 진한 맛과 함께 로즈메리와 버터 향을 예민하게 감지했고, 자기 손끝에도 같은 향이 남아있었다.	Alongside the rich flavor of beef, she could easily pick out the notes of rosemary and butter, and her fingertips still carried the same aroma.						0	3.1克罗瑞娜个人故事
29	一种参与其中的幸福感、自豪感油然而生，这的确是之前在庄园里不曾体验过的滋味。	一種參與其中的幸福感、自豪感油然而生，這的確是之前在莊園裡不曾體驗過的滋味。	料理に関わったという実感と、心の中にじんわりと広がる誇らしさ。それはこれまで味わったことのない、新しい幸せだった。	참여했다는 행복감과 자부심이 자연스레 피어올랐다. 예전에 장원에서는 경험하지 못했던 감정이 분명했다.	A sense of happiness and pride blossomed from being involved, different from anything she'd ever experienced at the manor.						0	3.1克罗瑞娜个人故事
30	呼……	呼……	はぁ……	휴…	*sigh*...						0	3.1克罗瑞娜个人故事
31	克罗瑞娜叹了口气，尽管眼中依然闪烁着满足的光彩。	克羅瑞娜嘆了口氣，儘管眼中依然閃爍著滿足的光彩。	クラウリナはため息をつき、満足げな光を宿したその瞳には、どこか名残惜しさもにじんでいた。	클라리나는 한숨을 쉬었지만, 눈빛은 여전히 만족스러운 듯 반짝였다.	Clarina let out a sigh, though her eyes still sparkled with satisfaction.						0	3.1克罗瑞娜个人故事
32	怎么突然叹气？	怎麼突然嘆氣？	どうした、急にため息なんて。	왜 갑자기 한숨을 쉬어?	Why the sigh?						0	3.1克罗瑞娜个人故事
33	觉得有点可惜。	覺得有點可惜。	ちょっと、もったいないような気がして。	좀 아쉬워서.	It just feels like a bit of a shame.						0	3.1克罗瑞娜个人故事
34	小姨总说，时间应该花在擅长的事情上，不然就是一种浪费。	小姨總是說，時間應該花在擅長的事情上，不然就是一種浪費。	叔母さんがいつも言うの。時間は得意なことに使うべきで、そうでなければ無駄になると。	이모는 늘 그러셨어. 시간은 잘하는 일에 써야 한다고, 그렇지 않으면 낭비라고.	Aunt Myra always says you should only spend time on things you're actually good at, otherwise it's a waste.						0	3.1克罗瑞娜个人故事
35	但我觉得，浪费也挺有意思的，只要你真心享受那些时刻，你就会收获到……	但我覺得，浪費也蠻有意思的，只要你真心享受那些時刻，你就會收穫到……	でもわたくしは、たとえ無駄でも、その時間を心から楽しめたなら、何かを得られると思うの……	하지만 나는 낭비도 꽤 재미있다고 생각해. 그런 순간들을 진심으로 즐길 때 얻게 되는 건 아마도…	But... I think wasting time can be pretty fun too. If you're really enjoying yourself, you find...						0	3.1克罗瑞娜个人故事
36	快乐？	快樂？	これが、幸せ？	 '행복'이 아닐까?	Happiness?						0	3.1克罗瑞娜个人故事
37	她把这两个字念得尤其重，却带着几分不确定。	她把這兩個字唸得尤其重，但帶著幾分不確定。	彼女は少し迷いながらも、その言葉をはっきりと口にした。	그녀는 이 두 글자를 특히 강조했지만, 어딘가 불확실해 보였다.	She put special emphasis on that word, though it still sounded a little unsure.						0	3.1克罗瑞娜个人故事
38	哪怕你想做的事情是在草地上睡觉，开车四处闲逛……	哪怕你想做的事情是在草地上睡覺，開車到處閒逛……	たとえば、草の上で昼寝をしたり、あてもなくドライブしたり……	잔디밭에서 낮잠을 자든, 차를 타고 이곳저곳 돌아다니든…	Even if it's just napping on the grass or aimlessly driving around...						0	3.1克罗瑞娜个人故事
39	只要开心，这些事都是有意义的。	只要開心，這些事都是有意義的。	そういうことも、楽しいと感じられれば、それだけで十分意味があるのね。	행복하다면, 이 모든 것들이 의미가 있는 거야.	If it makes you happy, then it matters.						0	3.1克罗瑞娜个人故事
40	小彩灯的暖光在她脸上跳跃着，落在眸中又凝成了星光。	小彩燈串的暖光在她臉上跳躍著，落在眸中又凝成了星光。	ライトの温かな光が彼女の頬に揺れ、瞳の中では星のように瞬いていた。	조명의 따뜻한 빛이 그녀의 얼굴에서 일렁이다가, 눈동자에 닿아 별빛이 되었다.	The warm fairy lights flickered over her face, scattering tiny glowing stars in her eyes.						0	3.1克罗瑞娜个人故事
41	她像是发现了什么了不起的真理，连忙放下手中的刀叉，优雅地端起高脚杯。	她像是發現了什麼了不起的真理，連忙放下手中的刀叉，優雅地端起高腳杯。	まるで何か大切なことに気づいたように、彼女はナイフとフォークを置き、グラスを優雅に持ち上げた。	그녀는 뭔가 대단한 진리를 발견한 듯, 손에 든 나이프와 포크를 서둘러 내려놓고 우아하게 와인 잔을 들었다.	As if struck by some profound thought, she set down her fork and gracefully raised her wine glass.						0	3.1克罗瑞娜个人故事
42	playername，谢谢你。	playername，謝謝你。	playernameさん、ありがとう。	playername, 고마워.	playername, thank you.						0	3.1克罗瑞娜个人故事
43	谢谢你让我想到这些。	謝謝你讓我想到這些。	こんなふうに思えるようにしてくれて、感謝するわ。	이런 걸 깨닫게 해줘서 고마워.	Thank you for helping me see all this.						0	3.1克罗瑞娜个人故事
44	两个高脚杯轻碰，发出清脆悦耳的声响。	兩個高腳杯輕碰，發出清脆悅耳的聲響。	ふたつのグラスが軽く触れ合い、澄んだ音が静かな夜にやさしく響いた。	두 와인 잔이 부딪치며 맑고 경쾌한 소리가 울렸다.	Our glasses clinked with a soft, crisp chime.						0	3.1克罗瑞娜个人故事
45	杯中的深红轻摇，散发出醉人的香气。	杯中的深紅輕搖，散發出醉人的香氣。	グラスの赤い液体がゆるやかに揺れ、ふわりと芳しい香りが広がった。	진한 붉은빛이 잔 속에서 흔들리며 매력적인 향기를 풍겼다.	The deep red liquid shimmered, giving off a heady aroma.						0	3.1克罗瑞娜个人故事
46	也谢谢你，克罗瑞娜。	也謝謝你，克羅瑞娜。	私からも、ありがとう、クラウリナ。	고마워, 클라리나.	And I should thank you, Clarina.						0	3.1克罗瑞娜个人故事
47	克罗瑞娜刚抿了一口，唇上还残留着鲜红的颜色。她放下杯子，有些疑惑地看向我。	克羅瑞娜剛抿了一口，唇上還殘留著鮮紅的顏色。她放下杯子，有些疑惑地看向我。	クラウリナは一口飲んだばかりで、唇に鮮やかな赤色が残っていた。彼女はグラスをそっと置き、不思議そうに私を見つめた。	클라리나가 한 모금 마시자, 입술에 선명한 붉은 빛이 남았다. 그녀는 잔을 내려놓고 의아한 얼굴로 나를 바라봤다.	She'd just taken a sip, and a blush of red still marked her lips. She set her glass down and looked over at me, puzzled.						0	3.1克罗瑞娜个人故事
48	谢谢我吗？为什么？	謝謝我嗎？為什麼？	わたくしに？どうして？	고맙다고? 왜?	Thank me? For what?						0	3.1克罗瑞娜个人故事
49	我没有立刻回答，只是在微醺中想起了白天发生的事。	我沒有立刻回答，只是在微醺中想起了白天發生的事。	私はすぐに答えず、昼間の出来事を思い返していた。	나는 바로 대답하지 않고, 살짝 취기가 오른 채로 낮에 있었던 일을 떠올렸다.	I didn't answer right away. In my tipsiness, my mind drifted back to what had happened earlier.						0	3.1克罗瑞娜个人故事
50	理论上来说，人总会本能地保护自己，忽略其他。	理論上來說，人總會本能地保護自己，忽略其他。	普通、人は本能的に自分を守り、他のことは二の次だ。	이론상, 사람은 본능적으로 자신을 보호하고 다른 것은 무시한다.	In theory, people are naturally inclined to prioritize their own safety.						0	3.1克罗瑞娜个人故事
51	放在开车这件事情来说，一般遇到正前方的危险时，主驾驶总会选择向左打方向盘，用副驾驶的位置来抵御伤害。	放在開車這件事情來說，通常遇到正前方的危險時，主駕駛總會選擇向左打方向盤，用副駕駛的位置來抵禦傷害。	たとえば、運転中に危険が目前に迫ったとき、大抵はとっさに左にハンドルを切って、助手席側を犠牲にするだろう。	운전을 예로 들면, 정면에서 위험이 닥칠 때 보통 운전자는 핸들을 왼쪽으로 꺾어 조수석을 이용해 충격을 피하려고 한다.	When driving, if there's danger ahead, most would swerve left, letting the passenger seat take the brunt of the impact.						0	3.1克罗瑞娜个人故事
52	但克罗瑞娜却没有，她只是果断地向右偏转，用自己的身体守护我。	但克羅瑞娜卻沒有，她只是果斷地向右偏轉，用自己的身體守護我。	でもクラウリナは違った。ためらいもなく右にハンドルを切って、自分の身で私を守ろうとした。	하지만 클라리나는 달랐다. 과감하게 오른쪽으로 방향을 틀어 자기 몸으로 나를 지켰다.	But Clarina hadn't done that. She'd decisively turned right, shielding me with her own body.						0	3.1克罗瑞娜个人故事
53	我想她自己都没有意识到这种本能反应，或许也不知道在心底早已把我当成了重要的人。	我想她自己都沒有意識到這種本能反應，或許也不知道在心底早已把我當成了重要的人。	きっと彼女自身は気づいていないが、心の奥ではもう私を大切に思っていたのかもしれない。	그녀 자신도 이런 본능적인 반응을 의식하지 못했을 것이다. 어쩌면 마음속 깊이 나를 소중한 사람으로 여기고 있었는지도 모르겠다.	I doubted she even realized that herself. Perhaps she didn't know she already thought of me as someone important.						0	3.1克罗瑞娜个人故事
54	谢谢你……	謝謝你……	ありがとう……	고마워…	Thank you...						0	3.1克罗瑞娜个人故事
55	正想回应她的心意时，我却被克罗瑞娜给逗笑了。	正想回應她的心意時，我卻被克羅瑞娜逗笑了。	クラウリナの気持ちに応えようとしたら、思わず吹き出しそうになった。	그녀의 마음에 대답하려는 그때, 나는 클라리나의 모습을 보고 웃음을 터뜨렸다.	Just as I was about to voice my feelings, Clarina caught me off guard and made me laugh.						0	3.1克罗瑞娜个人故事
56	在吉诺拉庄园吃饭时，她总是规规矩矩，身边还有五六个女仆随侍。	在吉諾拉莊園吃飯時，她總是規規矩矩，身邊還有五六個女僕隨侍。	ディノーラ庭園で食事をするとき、彼女はいつもきちんとしていて、そばには五、六人のメイドが控えていた。	제노라 장원에서 식사할 때는 언제나 예의를 차리고, 대여섯 명의 하녀들이 곁에서 시중을 들었다.	Back at Genoura Manor, she'd always eaten with the best manners, surrounded by a crowd of maids.						0	3.1克罗瑞娜个人故事
57	而现在的她一边嚼着沙拉，一边呆呆地等着我的回答，嘴角还沾上了一小块酱汁。	而現在的她一邊嚼著沙拉，一邊呆呆地等著我的回答，嘴角還沾上了一小塊醬汁。	けれど今の彼女は、サラダをもぐもぐと食べながら、ぼんやりと私の返事を待ちながら、口元にソースまでつけている。	지금은 샐러드를 우물거리면서 멍하니 내 대답을 기다리고, 입가에는 소스가 살짝 묻어있었다.	And now she sat there, nibbling absentmindedly on her salad, waiting for my answer, a dab of dressing on the corner of her mouth.						0	3.1克罗瑞娜个人故事
58	看起来就像只贪吃的小松鼠。	看起來就像隻貪吃的小松鼠。	その様子は、食いしん坊のリスみたいだ。	마치 탐식하는 작은 다람쥐 같았다.	She reminded me of a hungry little squirrel.						0	3.1克罗瑞娜个人故事
59	察觉到我眼中的笑意，克罗瑞娜连忙把食物咽下去，有些忐忑地瞄了我一眼。	察覺到我眼中的笑意，克羅瑞娜連忙把食物嚥下去，有些忐忑地瞄了我一眼。	私の目が笑っているのに気づいたのか、クラウリナは慌てて飲み込み、不安そうに私をちらりと見た。	내 눈빛에서 웃음기를 알아챈 클라리나는 서둘러 음식을 삼키고는 불안한 듯 나를 힐끗 쳐다봤다.	Catching the amusement in my eyes, Clarina quickly swallowed her mouthful and gave me a nervous look.						0	3.1克罗瑞娜个人故事
60	怎……怎么了吗？	怎……怎麼了嗎？	ど……どうしたの？	왜… 왜 그래?	Wh—What's wrong?						0	3.1克罗瑞娜个人故事
b-1											0	3.1克罗瑞娜个人故事
61	别动	別動	動かないで	움직이지 마	Don't move.						0	3.1克罗瑞娜个人故事
62	在我说完之后，克罗瑞娜就像听话的木偶一样，乖乖端坐着。	在我說完之後，克羅瑞娜就像聽話的木偶一樣，乖乖端坐著。	そのひと言で、クラウリナはまるで命令に従う人形のように、ぴたりと動きを止めた。	내 말을 들은 클라리나는 얌전한 인형처럼 가만히 앉아 있었다.	The moment I said that, Clarina froze in her seat, obedient as a doll.						0	3.1克罗瑞娜个人故事
63	而我慢慢靠近，想要帮她擦掉唇边那一点酱汁。	而我慢慢靠近，想要幫她擦掉唇邊那一點醬汁。	私はそっと身を寄せて、唇の端についたソースを拭こうと指を伸ばした。	나는 그녀의 입가에 묻은 소스를 닦아주려 천천히 다가갔다.	I slowly leaned closer, aiming to wipe the bit of sauce from her lips.						0	3.1克罗瑞娜个人故事
64	砰、砰、砰砰。	怦、怦、怦怦。	ドクン、ドクン、ドクンドクン。	쿵, 쿵, 쿵쿵.	*thump, thump...*						0	3.1克罗瑞娜个人故事
65	急促有力的心跳声又在露营地里响起，一下比一下更加清晰。	急促有力的心跳聲又在露營地裡響起，一下比一下更加清晰。	どんどん早まる彼女の心臓の鼓動がキャンプ場に鮮明に響いてきた。	급박하고 힘찬 심장 박동이 캠핑장에 다시 울렸고, 점점 더 선명하게 들려왔다.	Her strong, racing heartbeat echoed through the quiet campsite, growing clearer with every passing second.						0	3.1克罗瑞娜个人故事
66	炽热的呼吸从克罗瑞娜的鼻尖呼出，轻抚过我的脸颊，带来一阵痒痒的感觉。	炙熱的呼吸從克羅瑞娜的鼻尖呼出，輕撫過我的臉頰，帶來一陣癢癢的感覺。	熱を帯びた息がクラウリナの鼻先からこぼれ、私の頬をくすぐるように流れていく。	클라리나의 코끝에서 뜨거운 숨결이 새어 나와 내 볼을 스치며 간지럽혔다.	Her breath left her nose in quick, warm bursts, brushing against my cheek and sending a tickle across my skin.						0	3.1克罗瑞娜个人故事
67	随着距离的拉近，她的身体开始微微颤抖，双手紧紧握拳，僵硬地搁在腿上。	隨著距離的拉近，她的身體開始微微顫抖，雙手緊緊握拳，僵硬地放在腿上。	距離が縮まるにつれ、彼女の身体は小さく震え出し、両手を膝の上でぎゅっと握りしめていた。	거리가 좁혀질수록 그녀의 몸이 미세하게 떨렸고, 두 손은 꽉 쥔 채 다리 위에 굳어있었다.	The closer I drew, the more her body trembled. Her fists clenched tight in her lap.						0	3.1克罗瑞娜个人故事
68	空气中弥漫着淡淡的蔷薇花香，时间仿佛在这一刻放慢了脚步。	空氣中瀰漫著淡淡的薔薇花香，時間彷彿在這一刻放慢了腳步。	ほのかなバラの香りが空気に漂い、この瞬間だけ時間がゆっくりと動いているように感じられた。	은은한 장미 향이 공기 중에 스며들었고, 마치 이 순간에 시간이 발걸음을 늦춘 듯했다.	A faint scent of roses hung in the air. It felt like time itself had slowed to a crawl.						0	3.1克罗瑞娜个人故事
69	在我即将触碰到那一点小污渍时……	在我即將觸碰到那一點小汙漬時……	その染みに指が触れかけた瞬間……	그 작은 얼룩을 닦으려는 순간…	And just as I reached to wipe away the speck of sauce...						0	3.1克罗瑞娜个人故事
70	克罗瑞娜的脸颊烧得通红，像熟透的苹果。	克羅瑞娜的臉頰燒得通紅，像熟透的蘋果。	クラウリナの頬は真っ赤になり、熟れた林檎のようにほてっていた。	클라리나의 볼은 붉게 달아올라 잘 익은 사과처럼 물들어 있었다.	Clarina's cheeks flushed deeper, bright as a ripe apple.						0	3.1克罗瑞娜个人故事
71	她缓缓闭上眼睛，刚刚还紧抿着的双唇也不由自主地微微张开。	她緩緩閉上眼睛，剛剛還緊抿著的雙唇也不由自主地微微張開。	彼女はそっと目を閉じ、きゅっと結んでいた唇がほんの少しだけ開いた。	그녀는 천천히 눈을 감았고, 방금까지 굳게 다물고 있던 입술도 자연스레 살짝 벌어졌다.	Her eyes slipped closed, and her lips — tight until just now — parted slightly without her even realizing it.						0	3.1克罗瑞娜个人故事
72	呼吸也变得更加急促，似乎在期待着什么美好而未知的事情发生。	呼吸也變得更加急促，似乎在期待著什麼美好而未知的事情發生。	呼吸も浅くなり、まるで何か甘くて素敵な出来事を待っているかのようだった。	숨소리는 더 가빠졌고, 마치 아름답고 알 수 없는 무언가가 일어나길 기다리는 듯했다.	Her breathing picked up, ragged, like she was quietly waiting for something wonderful to happen.						0	3.1克罗瑞娜个人故事
73	好了。	好了。	もういいよ。	됐어.	There.						0	3.1克罗瑞娜个人故事
74	指尖一蹭，那点酱汁瞬间消失。	指尖一蹭，那點醬汁瞬間消失。	指先でそっと触れただけで、ソースは跡形もなく拭い取られた。	손끝으로 살짝 닦자, 그 소스는 순식간에 사라졌다.	With a soft touch, I brushed the sauce away with my fingertip.						0	3.1克罗瑞娜个人故事
75	克罗瑞娜震惊地睁开眼睛，一副不敢置信的样子。	克羅瑞娜震驚地睜開眼睛，一副不敢置信的樣子。	クラウリナは目を見開き、呆然とした表情を浮かべた。	클라리나는 충격을 받은 듯, 눈이 휘둥그레진 채 어처구니없다는 표정을 지었다.	Clarina's eyes flew open, wide with shock and disbelief.						0	3.1克罗瑞娜个人故事
76	难道，不……不是……	難道，不……不是……	まさか、今のって……	설마, 아… 아니…	Weren't you going to... to...						0	3.1克罗瑞娜个人故事
77	不是什么？	不是什麼？	今の？	뭐가 아닌데?	Going to do what?						0	3.1克罗瑞娜个人故事
78	克罗瑞娜疑惑地用指尖抚过自己略显凉意的唇，片刻后恍然大悟。	克羅瑞娜疑惑地用指尖撫過自己略顯涼意的唇，片刻後恍然大悟。	クラウリナは冷たい自分の唇に指先をそっと当て、しばらくしてから、何かに気づいたように顔を上げた。	클라리나는 의아한 듯 차가워진 입술을 손끝으로 매만지다가 잠시 후 깨달았다.	Clarina touched her lips, a hint of coolness under her fingers, her eyes full of confusion. Then, slowly, realization dawned.						0	3.1克罗瑞娜个人故事
79	这下脸上的红彻底蔓延开来，从脖颈到耳尖，一发不可收拾。	這下子臉上的紅徹底蔓延開來，從脖頸到耳尖，一發不可收拾。	彼女はほほだけでなく、首筋から耳先まで赤らめた。	얼굴은 완전히 붉어졌고, 목부터 귓불까지 걷잡을 수 없이 달아올랐다.	Now the blush spread uncontrollably, flooding her cheeks, neck, and even the tips of her ears.						0	3.1克罗瑞娜个人故事
80	我……我……	我……我……	わ……わたくし……	나… 난…	I... I...						0	3.1克罗瑞娜个人故事
81	她一边支支吾吾，一边颤抖着在小桌上摸索，随后抓住了离她最近的高脚杯。	她一邊支支吾吾，一邊顫抖著在小桌上摸索，隨後抓住了離她最近的高腳杯。	彼女は言葉を詰まらせつつ、手探りでテーブルのグラスをぎゅっと握りしめた。	그녀는 횡설수설하며 떨리는 손으로 작은 테이블을 더듬다가, 가장 가까이에 있는 와인 잔을 붙잡았다.	She stammered, her hands trembling as she fumbled around the small table, finally grabbing the nearest glass.						0	3.1克罗瑞娜个人故事
82	咕咚咕咚。	咕嚕咕嚕。	ごくごく。	꿀꺽꿀꺽.	*gulp, gulp*						0	3.1克罗瑞娜个人故事
