字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	我答应你！	我答應你！	年間1万キロ、約束するわ。	약속할게!	I promise!						0	3.1克罗瑞娜个人故事
11	先开一百公里的~	先開一百公里的~	まず100キロくらい走ってみようかしら♪	우선 100킬로미터만 달려볼까~	Let's rack up our first hundred~						0	3.1克罗瑞娜个人故事
12	我们这次的终点，是位于霍尔姆的一处露营地。	我們這次的終點，是位於霍爾姆的一處露營地。	今回の目的地は、ホルムにあるキャンプ場だ。	우리의 이번 목적지는 홀름에 있는 캠핑장이다.	This time, our destination was a campsite in Holme.						0	3.1克罗瑞娜个人故事
13	不过，说是露营地，其实也不过是植被稍微茂盛些的草坪罢了。	不過，說是露營地，其實也不過是植被稍微茂盛點的草坪而已。	キャンプ場といっても、実際は草木が少し多く茂っている草地にすぎない。	하지만 이름만 캠핑장이지, 사실 풀이 좀 우거진 잔디밭에 불과했다.	Though, calling it a "campsite" was generous. It was really just a patch of grass with thicker vegetation than most.						0	3.1克罗瑞娜个人故事
14	即便如此，克罗瑞娜还是开心得像个孩子，油门踩得越来越深。	即便如此，克羅瑞娜還是開心得像個孩子，油門踩得越來越大力。	それでもクラウリナは、子どものように、うれしそうにアクセルをどんどん踏み込んでいった。	그래도 클라리나는 어린아이처럼 신이 나서 액셀을 점점 더 깊이 밟았다.	Even so, Clarina was as excited as a child, pressing down on the gas a little more each moment.						0	3.1克罗瑞娜个人故事
15	时速不知不觉飙到了90，她却沉浸在兴奋中浑然不觉。	時速不知不覺飆到了90，她卻沉浸在興奮中渾然不覺。	気づけば時速90キロを超えていたが、彼女は夢中でまったく気づいていない。	어느새 시속 90킬로미터까지 올라갔는데도, 그녀는 여전히 흥분에 빠져 있었다.	We hit 90 km/h in no time, and she was completely swept up in the moment, oblivious to the speed.						0	3.1克罗瑞娜个人故事
16	克罗瑞娜，稍微开慢一点。	克羅瑞娜，稍微開慢一點。	クラウリナ、少しスピードを落として。	클라리나, 좀 천천히 가자.	Clarina, slow down a little.						0	3.1克罗瑞娜个人故事
17	虽然这条路已被世界树划为封闭路段，不会有其他人来。	雖然這條路已經被世界樹劃為封閉路段，不會有其他人來。	この道はユグドラシルによって封鎖されているから他の車は来ない。	위그드라실이 폐쇄 구간으로 지정한 길이라 다른 사람들은 오지 않을 거야.	Yggdrasil's marked this road closed, so no one else should be out here.						0	3.1克罗瑞娜个人故事
18	但这儿也因此疏于维护，我们还是得提防着突发情况。	但這裡也因此疏於維護，我們還是要避免突發狀況。	その分整備が不十分だから、事故に注意しよう。	하지만 그만큼 관리가 안 된 상태니까, 돌발 상황에 대비해야 해.	But that also means it's barely maintained. We need to watch out for surprises.						0	3.1克罗瑞娜个人故事
19	诶？我开得很快吗？	欸？我開得很快嗎？	え？そんなに速かったかしら。	응? 내가 빨리 달리고 있다고?	Huh? Am I going fast?						0	3.1克罗瑞娜个人故事
20	9……90？！	9……90？！	きゅ……90キロ！？	9… 90?!	N—Ninety!?						0	3.1克罗瑞娜个人故事
21	她瞥了眼仪表盘，有些吃惊，但还是镇定而熟稔地缓缓踩下刹车，让车速降了下来。	她瞥了眼儀表板，有點吃驚，但還是鎮定而熟練地慢慢踩下煞車，讓車速降了下來。	彼女はちらりとメーターを見て驚いたが、落ち着いてブレーキを踏み、速度を緩めた瞬間、	그녀는 계기판을 보고 조금 놀랐지만, 그래도 침착하고 능숙했고, 브레이크를 지그시 밟아 속도를 줄였다.	She glanced at the dashboard in surprise, but then calmly, skillfully eased onto the brake and slowed us down.						0	3.1克罗瑞娜个人故事
22	后备箱里发出骨碌碌的声响，吸引了克罗瑞娜的注意。	後車箱裡發出骨碌碌的聲響，吸引了克羅瑞娜的注意。	後ろの部屋からゴロゴロと音がして、クラウリナの注意を引いた。	트렁크에서 나는 덜그럭거리는 소리가 클라리나의 주의를 끌었다.	A rattling from the trunk caught Clarina's attention.						0	3.1克罗瑞娜个人故事
23	就在她想要回头查看时，我及时按住了她的小脑袋。	就在她想要回頭查看時，我及時按住了她的小腦袋。	彼女が振り返ろうとしたそのとき、私はタイミングよく彼女の頭を押さえた。	그녀가 뒤를 돌아보려 하자, 나는 재빨리 그녀의 머리를 눌러 막았다.	Just as she was about to turn and look, I gently pressed her head forward.						0	3.1克罗瑞娜个人故事
24	开车的时候怎么能分心呢？	開車的時候怎麼能分心呢？	運転中によそ見したらダメだろう。	운전할 때 딴짓하면 어떡해?	Eyes on the road. Don't get distracted while you're driving.						0	3.1克罗瑞娜个人故事
25	唔……我只是担心我没把厨具固定好，万一撞坏了怎么办？	唔……我只是擔心我沒把廚具固定好，萬一撞壞了怎麼辦？	うぅ……まだ調理器具を固定してないから、壊れたらどうしようかと思って……	으음… 주방 기구들이 잘 고정되지 않았을까 봐… 혹시라도 망가지면 어쩌지?	Oh... I'm just worried I didn't secure the kitchenware. What if they are broken?						0	3.1克罗瑞娜个人故事
26	她的脸微微泛红，神情比刚才更加专注。	她的臉微微泛紅，神情比剛才更加專注。	彼女は頬を赤らめたが、さっきよりも運転に集中したようだ。	그녀는 얼굴이 살짝 붉어졌고, 아까보다 더 전념하는 모습이었다.	A faint blush colored her cheeks, and her expression grew more focused.						0	3.1克罗瑞娜个人故事
27	不会的，哪有那么容易就坏了。	不會的，哪有那麼容易就壞了。	大丈夫、そう簡単に壊れたりしない。	걱정 마. 그렇게 쉽게 고장 날 리 없어.	It's fine. Those things are sturdier than you think.						0	3.1克罗瑞娜个人故事
28	不过，你都带了些什么厨具？	不過，你都帶了些什麼廚具？	ちなみに、何を積んできたんだ？	그러고 보니, 어떤 주방 도구들을 가져왔는데?	But really, what kitchenware did you pack?						0	3.1克罗瑞娜个人故事
29	嗯……煎锅、炒锅、蒸锅、砂锅……还有烧烤炉……	嗯……煎鍋、炒鍋、蒸鍋、砂鍋……還有烤肉爐……	ええと……フライパン、中華鍋、蒸し器、土鍋……それからバーベキューグリルも……	음… 프라이팬, 웍, 찜기, 뚝배기… 그리고 바비큐 그릴…	Well, a frying pan, a wok, a steamer, a clay pot... and a grill...						0	3.1克罗瑞娜个人故事
30	看着她一脸认真的模样，我不禁摇头轻笑起来。	看著她一臉認真的模樣，我不禁搖頭輕笑起來。	彼女の真剣な顔を見て、私は思わず笑った。	한껏 진지해진 그녀의 모습에, 나도 모르게 고개를 저으며 웃었다.	Seeing her so earnest, I couldn't help chuckling and shaking my head.						0	3.1克罗瑞娜个人故事
31	什么大餐需要用到这么多厨具？	什麼大餐需要用到這麼多廚具？	一体どんなご馳走を作るつもりなんだ？	무슨 대단한 요리를 하려고 주방 도구가 이렇게 많이 필요해?	What kind of feast needs all that?						0	3.1克罗瑞娜个人故事
32	吃什么我倒是还没想好，不过都带上~总归有备无患嘛~	吃什麼我倒是還沒想好，不過都帶上，有備無患嘛~	それはまだ考えてないけど、備えあれば憂いなしっていうでしょ？	뭘 먹을지는 아직 생각 안 해봤는데, 일단 다 가져왔어~ 혹시 모르니까~	I haven't really decided what we'll have, but I figured bringing everything wouldn't hurt~						0	3.1克罗瑞娜个人故事
33	诶，前面那是？	欸，前面那是？	あら、何かしら。	어, 앞에 저건 뭐지?	Hey, what's that up ahead?						0	3.1克罗瑞娜个人故事
34	本来还笑得眉眼弯弯的克罗瑞娜忽然变了脸色，直直盯着前方渐渐清晰的阴影。	本來還笑得眉眼彎彎的克羅瑞娜忽然變了臉色，直直盯著前方漸漸清晰的陰影。	笑顔だったクラウリナの表情が一変し、前方に見える影をじっと見つめた。	조금 전까지 활짝 웃고 있던 클라리나의 표정이 갑자기 굳더니, 눈앞에서 점점 선명해지는 그림자를 뚫어지게 바라봤다.	Clarina's smiling eyes suddenly turned serious, fixed on a shadow taking shape on the road in front of us.						0	3.1克罗瑞娜个人故事
35	那阴影很快变得具象——一块横亘在路中央的巨大落石。	那陰影很快變得具象——一塊橫亙在路中央的巨大落石。	その影は——道の中央をふさぐ巨大な落石だった。	그 그림자는 곧 실체를 드러냈다. 길 한가운데를 가로막고 있는 거대한 낙석이었다.	The shadow quickly became clear — a massive boulder blocking the road.						0	3.1克罗瑞娜个人故事
36	刹车。	煞車。	ブレーキー！	브레이크.	Brake.						0	3.1克罗瑞娜个人故事
37	话音未落，克罗瑞娜已经本能地踩下刹车。	話音未落，克羅瑞娜已經本能地踩下煞車。	言い終える前に、クラウリナは反射的にブレーキを踏み込んだ。	말이 채 끝나기도 전에, 클라리나는 본능적으로 브레이크를 밟았다.	Before I could finish the word, Clarina stepped on the brake on instinct.						0	3.1克罗瑞娜个人故事
38	由于速度急降，我们的身体都向前倾去，房车内部也传来叮叮当当东西掉落的声音。	由於速度急降，我們的身體都向前傾去，房車內部也傳來叮叮噹噹東西掉落的聲音。	急減速で身体が前のめりになり、車内に荷物がぶつかる音が響いた。	우리의 몸은 급격한 감속 때문에 앞으로 쏠렸고, 캠핑카 안에서는 물건들이 떨어지는 소리가 요란하게 들렸다.	The RV jolted, pitching us forward as things inside clattered and fell.						0	3.1克罗瑞娜个人故事
39	虽然克罗瑞娜在开车方面算个新手，但她此刻的冷静简直与成熟的老手无异。	雖然克羅瑞娜在開車方面算是個新手，但她此刻的冷靜簡直與成熟的老手無異。	クラウリナはまだ運転初心者のはずだが、今の冷静さはベテランドライバーのようだった。	클라리나는 아직 운전 초보자지만, 지금의 침착함은 거의 베테랑과 다름없었다.	Though technically a novice, Clarina seemed perfectly calm in that moment, as steady as any seasoned driver.						0	3.1克罗瑞娜个人故事
40	等车速到40码以下后，她又向右补了一把方向，最后稳稳地将车横停在了巨石前。	等車速到40以下後，她又向右補了一把方向，最後穩穩地將車橫停在了巨石前。	時速40キロ以下まで減速すると、彼女は右にハンドルを切り、落石の手前で車をしっかりと停めた。	차량 속도가 40킬로미터 이하로 떨어지자, 그녀는 다시 오른쪽으로 핸들을 꺾었고, 마침내 거대한 바위 앞에서 안정적으로 주차했다.	Once she'd slowed to under 40, she turned the wheel right and brought the RV to a controlled stop just short of the boulder.						0	3.1克罗瑞娜个人故事
41	呼……呼……	呼……呼……	はぁ……はぁ……	후우… 후우…	Huff... huff...						0	3.1克罗瑞娜个人故事
42	在车彻底停稳后，克罗瑞娜倒是回过神来，卸下刚才的从容与镇定。	在車徹底停穩後，克羅瑞娜倒是回過神來，卸下剛才的從容與鎮定。	車が停止してから、クラウリナはようやく我に返り、急に落ち着きを失った。	차가 완전히 멈추자 클라리나는 정신을 차렸고, 좀 전의 침착함과 평정심은 사라졌다.	However, when we finally stopped, Clarina seemed to snap out of her calm.						0	3.1克罗瑞娜个人故事
43	这会儿小口喘着气，眼眶里还闪烁着受惊后的水光。	這時她小口喘著氣，眼眶裡還閃爍著受驚後的淚光。	息を切らしながら、怯えたように目を潤ませていた。	그녀는 그제야 작게 숨을 골랐고, 눈가에는 놀란 듯한 눈물이 반짝이고 있었다.	Her breaths came in quick gasps, her eyes shining with shock and tears.						0	3.1克罗瑞娜个人故事
44	playername，你没事吧。	playername，你沒事吧。	playernameさん、大丈夫？	playername, 괜찮아?	playername, are you okay?						0	3.1克罗瑞娜个人故事
45	我没事，倒是你……	我沒事，倒是你……	平気だよ、君は……	난 괜찮아. 너야말로…	I'm fine, but you...						0	3.1克罗瑞娜个人故事
46	唔……	唔……	うっ……	으음…	Ugh...						0	3.1克罗瑞娜个人故事
47	一瞬间的惊吓让少女的胃部一阵翻涌，她努力地保持优雅，只发出极轻的干呕声。	一瞬間的驚嚇讓少女的胃部一陣翻湧，她努力地保持優雅，只發出極輕的乾嘔聲。	彼女は必死で優雅さを保ちつつも、突然の恐怖で吐き気を催したようだった。	순간적인 공포에 소녀의 속이 울렁거렸다. 그녀는 필사적으로 우아함을 유지하려 했고, 구역질 소리만 작게 낼 뿐이었다.	The scare had left her stomach twisting. She tried to hold it in, only letting slip a faint dry heave.						0	3.1克罗瑞娜个人故事
48	但这种难受感很快就超出了她的忍耐极限。	但這種難受感很快就超出了她的忍耐極限。	ついにガマンできなくなり、	하지만 이런 불쾌감은 그녀가 참지 못할 정도로 밀려왔다.	But the nausea quickly overwhelmed her.						0	3.1克罗瑞娜个人故事
49	她推开车门跳了下去，扶着车门大口大口地呼吸着清新的空气。	她推開車門跳了下去，扶著車門大口大口地呼吸著清新的空氣。	彼女は車のドアを開けて飛び降り、ドアに手をつき、新鮮な空気を吸い込もうと深呼吸をした。	그녀는 차 문을 열어 뛰어내렸고, 문을 붙잡은 채 신선한 공기를 크게 들이마셨다.	She pushed open the door and jumped out, leaning against it as she gulped in fresh air.						0	3.1克罗瑞娜个人故事
50	我也跟着她下了车，一边轻轻拍着她的后背，一边递过刚倒好的一杯水。	我也跟著她下車，一邊輕輕拍著她的後背，一邊遞過剛倒好的一杯水。	私もすぐに車を降り、彼女の背中をさすりながら、水を注いで差し出した。	나도 따라 내려서 그녀의 등을 토닥여 주었고, 물 한 잔을 따라 건넸다.	I followed, slipping out after her and gently patting her back while handing over a freshly poured glass of water.						0	3.1克罗瑞娜个人故事
51	喝点水，胃会舒服一点。	喝點水，胃會舒服一點。	ほら水を飲んで、少し楽になる。	물 좀 마셔. 속이 좀 나아질 거야.	Drink some water. It'll help calm your stomach.						0	3.1克罗瑞娜个人故事
52	对于让我看到自己这副狼狈模样，克罗瑞娜似乎觉得有些难为情。	對於讓我看到自己這副狼狽模樣，克羅瑞娜似乎覺得有點難為情。	具合を悪くした姿を見られてしまい、クラウリナはどこか気まずそうにしていた。	클라리나는 내가 자신의 초라한 모습을 봐서 약간 난처해하는 것 같았다.	Clarina seemed a little embarrassed for me to see her like this.						0	3.1克罗瑞娜个人故事
53	她勉强扯了扯嘴角，接过那杯水小口小口地啜着。	她勉強扯了扯嘴角，接過那杯水小口小口地喝著。	彼女は無理に笑みを作りながら、水を受け取って少しずつ飲み始めた。	그녀는 억지로 입꼬리를 살짝 올리며 물잔을 받아 조금씩 홀짝였다.	She managed a small smile, taking tiny sips of water.						0	3.1克罗瑞娜个人故事
54	当又一阵反胃感袭来时，她连忙转过头去，脸颊也越来越红。	當又一陣反胃感襲來時，她連忙轉過頭去，臉頰也越來越紅。	しかし再び吐き気が込み上げてくると、慌てて顔を背け、まだ頬を赤らめた。	또다시 구역질이 올라오자 그녀는 급히 고개를 돌렸고, 얼굴은 점점 더 붉어졌다.	When another wave of nausea hit, she quickly turned away, cheeks flushing even more.						0	3.1克罗瑞娜个人故事
55	怎么样，好点了吗？	怎麼樣，好點了嗎？	どう？少しは落ち着いたか？	어때, 좀 나아졌어?	How are you feeling now? Any better?						0	3.1克罗瑞娜个人故事
56	好多了。	好多了。	ええ。	많이 나아졌어.	Much better.						0	3.1克罗瑞娜个人故事
57	少女刚转过头，一小块手绢就递到了她面前，丝绸材质在阳光下泛着柔和的光泽。	少女剛轉過頭，一小塊手帕就拿到了她面前，絲綢材質在陽光下泛著柔和的光澤。	顔をそらした彼女に、小さなハンカチをそっと差し出した。シルクの生地が陽の光を受けて、やわらかな光沢を放っていた。	소녀가 고개를 돌리자 작은 손수건이 보였고, 비단 소재의 손수건이 햇빛 아래서 부드럽게 빛나고 있었다.	As soon as she turned back, I handed her a silk handkerchief that shimmered in the sunlight.						0	3.1克罗瑞娜个人故事
58	这是？	這是？	これは？	이건?	What's this?						0	3.1克罗瑞娜个人故事
59	比起纸巾，我想你应该更习惯用这个吧。	比起衛生紙，我想你應該更習慣用這個吧。	ティッシュより、こっちのほうが使い慣れてるだろう？	휴지보다는 이게 더 익숙할 것 같아서.	I thought you'd prefer this over tissues.						0	3.1克罗瑞娜个人故事
60	谢谢。	謝謝。	ありがとう。	고마워.	Yeah, thank you.						0	3.1克罗瑞娜个人故事
61	克罗瑞娜接过手绢，轻轻用一角抚过唇边，又悄悄用鼻尖嗅着上面的味道。	克羅瑞娜接過手帕，輕輕用一角撫過唇邊，又悄悄用鼻尖嗅著上面的味道。	クラウリナはハンカチを受け取り、唇をぬぐいながら、こっそりと匂いを確かめた。	클라리나는 손수건을 받아 한쪽 끝으로 입가를 살짝 닦았고, 코끝에 살며시 대고 그 향기를 맡아보았다.	Clarina took the handkerchief, gently dabbing her lips with one corner and giving it a discreet sniff.						0	3.1克罗瑞娜个人故事
62	手绢上的香气很淡，却给人一种安心的感觉，胃里翻涌的不适也缓解了不少。	手帕上的香氣很淡，卻給人一種安心的感覺，胃裡翻湧的不適也緩解了不少。	ふわりと香るその匂いが、安心感を与え、吐き気も落ち着いたようだ。	손수건에서는 은은하면서도 마음을 안정시켜주는 향기가 났고, 속이 울렁거리는 불편함도 많이 가라앉았다.	Its subtle fragrance was calming, easing the discomfort of her churning stomach.						0	3.1克罗瑞娜个人故事
63	心满意足后，她小心翼翼地将手绢叠成整齐的小方块，珍而重之地收进随身的口袋里。	心滿意足後，她小心翼翼地將這麼重要的手帕疊成整齊的小方塊，收進隨身的口袋裡。	満足そうにひと息ついたあと、彼女はハンカチを丁寧に小さくたたみ、大切そうにポケットにしまった。	그녀는 만족한 듯 손수건을 조심스럽게 작은 정사각형 모양으로 반듯하게 접어 주머니에 소중히 넣었다.	Satisfied, she folded the handkerchief into a neat square and tucked it carefully into her pocket.						0	3.1克罗瑞娜个人故事
64	对了，车怎么样了，有没有撞坏？	對了，車怎麼樣了，有沒有撞壞？	そういえば、車は無事かしら？	아 참, 차는 어떻게 됐어? 망가진 데는 없어?	Right, how's the RV? Did it get damaged?						0	3.1克罗瑞娜个人故事
65	我们的目光一起转向车身，因为没有撞到落石，车子几乎没有任何损伤。	我們的目光一起轉向車身，因為沒有撞到落石，車子幾乎沒有任何損傷。	私たちは同時に車を見た。衝突を避けたおかげで、目立った傷はない。	우리는 차체 쪽으로 일제히 시선을 돌렸고, 차는 낙석에 부딪치지 않아 거의 손상이 없었다.	We turned to inspect the RV together. Since we hadn't crashed into the boulder, there was barely any damage.						0	3.1克罗瑞娜个人故事
66	但由于刚才克罗瑞娜猛打方向盘避让，左面车身与落石擦过，蹭出一道长长的划痕。	但由於剛才克羅瑞娜猛打方向盤避讓，左面車身與落石擦過，刮出一道長長的劃痕。	だが、急ハンドルで避けたせいで、左側が落石にかすり、擦り傷がついていた。	하지만 아까 클라리나가 급하게 핸들을 돌려 피하느라 왼쪽 차체가 낙석과 스쳐 길게 긁힌 자국이 남았다.	But because Clarina turned the wheel sharply, the left side had scraped against the boulder, leaving a long scratch.						0	3.1克罗瑞娜个人故事
67	克罗瑞娜的脸色瞬间沉了下来，眉头紧紧皱起，双手都不自觉地握成了拳头。	克羅瑞娜的臉色瞬間沉了下來，眉頭緊緊皺起，雙手都不自覺地握成了拳頭。	クラウリナは残念そうに表情を曇らせ、無意識のうちに両手を握りしめていた。	클라리나는 순간 안색이 어두워지더니, 미간을 찌푸리고 무의식적으로 두 주먹을 꽉 쥐었다.	Clarina's face fell at once. Her brows drew together, and her hands unconsciously balled into fists.						0	3.1克罗瑞娜个人故事
68	还没等我开口，她就深深地鞠了一躬，头几乎要埋进地里。	還沒等我開口，她就深深地鞠了一躬，頭幾乎要埋進地裡。	私が話すより先に、彼女は地面に顔を埋めるような勢いで、深々と頭を下げた。	내가 입을 열기도 전에, 그녀는 허리를 깊이 숙여 머리가 땅에 닿을 듯 인사했다.	Before I could say a word, she bowed deeply, head nearly touching the ground.						0	3.1克罗瑞娜个人故事
69	对不起，playername。	對不起，playername。	ごめんなさい、playernameさん……	미안해, playername.	I'm sorry, playername.						0	3.1克罗瑞娜个人故事
70	片刻后，她缓缓直起身子，眸中满含歉意。	片刻後，她慢慢直起身體，眸中滿含歉意。	しばらくして彼女はゆっくりと身を起こし、その瞳には深い自責の念がにじんでいた。	잠시 후, 그녀는 천천히 몸을 일으키며 미안함이 가득한 눈빛을 보였다.	A moment later, she straightened up, her eyes full of apology.						0	3.1克罗瑞娜个人故事
71	甚至紧张到额头微微渗汗，让零碎的刘海歪歪扭扭地贴在上面。	甚至緊張到額頭微微滲汗，讓零碎的瀏海扭扭歪歪地貼在上面。	緊張のあまり額にはうっすらと汗が浮かび、乱れた前髪が張り付いている。	긴장한 나머지 이마에 땀이 송골송골 맺혀 있었고, 앞머리가 이리저리 달라붙어 있었다.	She looked so anxious that sweat started to collect on her brow, messy bangs clinging to her skin.						0	3.1克罗瑞娜个人故事
72	为什么要说对不起？	為什麼要說對不起？	なぜ謝るんだ？	왜 미안하다고 하는 거야?	Why are you apologizing?						0	3.1克罗瑞娜个人故事
73	唔？为什么？	唔？為什麼？	えっ？どうしてって……	응? 왜냐고?	Why am I apologizing?						0	3.1克罗瑞娜个人故事
74	克罗瑞娜愣住了，眨巴着眼睛，困惑地重复着我的话。	克羅瑞娜愣住了，眨著眼睛，困惑地重複著我的話。	クラウリナはきょとんとした顔で瞬きをし、困惑しながら私の言葉を繰り返した。	클라리나는 순간 멈칫했고, 눈을 깜빡이며 이해할 수 없다는 듯 내 말을 되풀이했다.	Clarina froze, blinking at me in confusion as she echoed my question.						0	3.1克罗瑞娜个人故事
75	playername不生气吗？我把车给刮花了……	playername不生氣嗎？我把車刮花了……	playernameさん、怒らないの？わたくし、車を傷つけてしまったのに……	playername, 화나지 않아? 내가 차에 흠집을 냈는데…	Aren't you upset, playername? I scratched the RV...						0	3.1克罗瑞娜个人故事
76	可这是你的车啊，我已经送给你了。	可是這是你的車啊，我已經送給你了。	これはクラウリナにプレゼントしたんだ、もう君の車なんだよ。	하지만 이건 네 차잖아, 이미 너한테 줬는데.	But it's yours now. I gave it to you.						0	3.1克罗瑞娜个人故事
77	那，那它代表的也是你的心意啊……就这么被我糟蹋了……	那、那它代表的也是你的心意啊……就這樣被我糟蹋了……	だ、だけど、playernameさんの気持ちがこもっているのに……台無しにしてしまって……	이, 이건 네 정성이 담긴 건데… 내가 이렇게 망가뜨렸잖아…	But it was such a thoughtful gift... and now I've ruined it...						0	3.1克罗瑞娜个人故事
78	她的表情更加失落，嘴角向下撇着，整个人都少了几分元气。	她的表情更加失落，嘴角向下撇著，整個人都少了幾分元氣。	彼女は難儀な顔をしながら、口をへの字に曲げ、落ち込んでいるようだった。	그녀의 표정이 더욱 침울해졌다. 입꼬리가 내려가 전체적으로 생기가 없어 보였다.	Her expression grew even sadder, lips drooping as her whole posture slumped.						0	3.1克罗瑞娜个人故事
79	只要你收到了我的心意，就不算糟蹋。	只要你收到了我的心意，就不算糟蹋。	クラウリナが私の気持ちを受け取ってくれたなら、それだけで十分さ。	망가뜨리지 않았어. 네가 내 정성을 받아줬잖아.	As long as you appreciate the gesture, it's not ruined at all.						0	3.1克罗瑞娜个人故事
80	而且……	而且……	それに……	그리고…	Besides...						0	3.1克罗瑞娜个人故事
81	我用手指比量了一下划痕，大约20cm的长度。	我用手指量了一下劃痕，大約20公分的長度。	指で車の傷をなぞって測ってみる。長さはおよそ20センチメートルほどだった。	손가락으로 긁힌 자국을 재어보니, 약 20센티미터 정도였다.	I measured the scratch with my fingers, and it's around 8 inches long.						0	3.1克罗瑞娜个人故事
82	我们没事，车也没坏，划痕修补也是再简单不过的事。	我們沒事，車也沒壞，劃痕修補也是再簡單不過的事。	二人とも無事だったし、車もこの程度の傷ならすぐに直せる。	우리도 무사하고 차도 멀쩡해. 긁힌 자국을 수리하는 건 아주 간단한 일이야.	We're fine, and so is the RV. This little scratch can be fixed in no time.						0	3.1克罗瑞娜个人故事
