字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	她咯咯地笑着，像极了一只备受宠爱的猫。	她呵呵地笑著，像極了一隻備受寵愛的貓。	彼女はかわいがられたネコのように、くすくすと笑った。	그녀는 사랑스러운 고양이처럼 킥킥 웃었다.	She let out a soft giggle — like a spoiled cat soaking up her owner's attention.						0	3.0主线剧情
11	亲爱的，这是你最迷人的地方了。	親愛的，這是你最迷人的地方了。	だから魅力的なのかもね、アナタ。	자기야, 그게 바로 너의 가장 큰 매력이야.	That's what makes you so charming, my darling.						0	3.0主线剧情
12	我和分析员大人认识的时候，他已经很温柔了。	我跟分析員大人認識的時候，他已經很溫柔了。	私と分析員さんが知り合ったときは、すでに優しい方でしたね。	제가 분석가님을 처음 만났을 땐 매우 온화하신 분이었어요.	When I first met the Adjutant, he was already gentle and sweet.						0	3.0主线剧情
13	在瓦尔基里游戏会场上救出孩童的时候，他还会哄好那些不停哭泣的孩子。那份温柔……嘿嘿，简直让人无法自拔。	在瓦爾基里遊戲會場上救出孩童的時候，他還會哄好那些不停哭泣的小孩。那份溫柔……嘿嘿，簡直讓人無法自拔。	ヴァルキリーゲーム会場で子どもを助けてたときは、泣きじゃくる子どもたちを宥めてましたし。私は……あの優しさに心を奪われました。	발키리 게임 경기장에서 아이들을 구출했을 때도 계속해서 우는 아이들을 달래주셨죠. 그런 따뜻함이란… 헤헤, 정말 빠져들 수밖에 없었어요.	At the Valkyrie Games — he saved those poor kids, then stayed to comfort the crying ones. Aww... just thinking about it makes me melt~ Hehe, I'm losing it...						0	3.0主线剧情
14	苔丝，你在中学时候见过分析员大人吧，他那时候是什么样子？	黛斯，你在中學時見過分析員大人吧，他那時候是什麼樣子？	テスさんは高校のときに分析員さんと知り合ったんですよね？当時はどんな人だったんですか？	테스는 중학교 때 분석가님을 만났었죠? 그때는 어떤 분이셨나요?	Tess, you met the Adjutant back in high school, right? What was he like then?						0	3.0主线剧情
15	面对薇蒂雅的好奇，苔丝却一反常态地摇了摇头。	面對薇蒂雅的好奇，黛斯卻一反常態地搖搖頭。	ヴィディアの質問に対し、テスはめずらしく首を横に振った。	비디야의 호기심 어린 질문에 테스는 평소와 달리 고개를 저었다.	To everyone's surprise, Tess shook her head.						0	3.0主线剧情
16	抱歉，这个我不能说。	抱歉，這個我不能說。	ごめんね、それは言えないの。	미안하지만 그건 말해줄 수 없어요.	Sorry. Can't tell you.						0	3.0主线剧情
17	哎？为什么？	欸？為什麼？	え？どうしてですか？	어머? 왜요?	Huh? Why not?						0	3.0主线剧情
18	有关老师和我之间的记忆，是独属于我们两个人的，没办法和你们分享~	有關老師和我之間的記憶，是獨屬於我們兩個人的，沒辦法跟你們分享~	先生時代の分析員との思い出は、私たちふたりだけの秘密だから、教えられません★	선생님과 저 사이의 추억은 둘만의 것이라, 여러분과는 공유할 수 없거든요~	That memory's just between me and Teacher. No sharing with you two~!						0	3.0主线剧情
19	呜哇！苔丝也太狡猾了！	嗚哇！黛斯也太狡猾了吧！	え！テスさん、ずるいですよ！	으악! 테스, 정말 너무해요!	What!? Tess, that's totally unfair!						0	3.0主线剧情
20	啧，竟然来这一招……	嘖，竟然來這一招……	チッ……そうきたか……	칫, 이런 수를 쓰다니…	Tch... crafty little twerp.						0	3.0主线剧情
21	好了，回到正题上吧。	好了，回到正題上吧。	さて、そろそろ本題と行こうか。	자, 자, 본론으로 돌아가자.	Alright, alright — eyes front.						0	3.0主线剧情
22	预感到再这样下去三人可能会吵起来，我摆了摆手，示意她们看向前方。	預感到再這樣下去三人可能會吵起來，我擺了擺手，示意她們看向前方。	このままでは口論になりそうだと思い、私は手を振って、前方を見るよう合図を送った。	이대로 가다가는 세 사람이 서로 싸울 것 같아서, 나는 그들에게 앞을 보라고 손짓했다.	Sensing the tension rising, I raised a hand and motioned them to look ahead.						0	3.0主线剧情
23	学院入口离海岸只有数百米，现在开始就需要打起精神来了。	學院入口離海岸只有數公尺，現在開始就需要打起精神來了。	学院の入口は海岸からわずか数百メートルだ。ここから気を引き締めていかないと。	아카데미 입구는 해안가에서 불과 수백 미터 떨어져 있어. 이제부터는 정신 바짝 차려야 해.	The main gate's just a few hundred meters ahead. Eyes sharp from here on out.						0	3.0主线剧情
24	别忘了，在确定埃达的位置前，我们先不要随意开火。	別忘了，在確定埃達的位置前，我們先不要隨意開火。	エッダの位置を確認するまで、不用意に発砲しないでほしい。	잊지 마. 에다의 위치를 확인하기 전까진 함부로 공격을 개시하지 말자.	No one opens fire until we've confirmed Edda's location.						0	3.0主线剧情
25	学院里还有埃达想要得到的东西，对我们来说，最好的情况是先于它找到那个东西，并保护起来。	學院裡還有埃達想要得到的東西，對我們來說，最好的情況是先於它找到那個東西，並且保護起來。	学院のなかにはエッダがほしいものがある。我々にとって最善の状況は、先にそれを見つけ、保護することだ。	아카데미에는 아직 에다가 원하는 물건이 있어. 우린 에다보다 먼저 그걸 찾아서 보호하는 게 최선이야.	She's after something inside that campus. Our best move is to find it first — and secure it.						0	3.0主线剧情
26	明白！	明白！	――わかったわ。\n――「「はい！」」	오케이!	Yes, sir!						0	3.0主线剧情
27	我点了点头，最后检查了一遍武器。	我點點頭，最後檢查了一遍武器。	私は頷き、最後に武器を確認した。	나는 고개를 끄덕이고 최종적으로 무기를 점검했다.	I gave a nod and ran a final check on our weapons.						0	3.0主线剧情
28	那就准备出发……	那就準備出發……	それじゃあ出発――	그럼 이제 출발…	Then let's move—						0	3.0主线剧情
29	就在这时，我忽然听到了一阵脚步声。而声音的来源，赫然是那条从海边通往学院的小路上。	就在這時，我突然聽到了一陣腳步聲。而聲音的來源，明顯是那條從海邊通往學院的小路上。	ちょうどその時、ふと足音が聞こえた。その音は、海辺から学院へと続く小道から聞こえてきた。	그때 갑자기 발소리가 들렸다. 소리의 출처는 다름 아닌 해변에서 아카데미로 이어지는 작은 길이었다.	Just then, I heard footsteps coming from the shore.						0	3.0主线剧情
30	在我们四人的注视下，一名卫城学院学生模样的少女蹦蹦跳跳地从小路上走了过来。	在我們四人的注視下，一名衛城學院學生模樣的少女蹦蹦跳跳地從小路上走了過來。	小道の方に目をやると、アクロポリス学院の生徒らしき少女がぴょんぴょん跳ねながら近寄ってきた。	우리 넷의 시선이 집중된 가운데, 아크로폴리스 아카데미 학생으로 보이는 한 소녀가 깡충깡충 뛰며 작은 길을 걸어왔다.	On the seaside path leading up to the campus, a girl in an Acropolis uniform came skipping into view.						0	3.0主线剧情
31	面对我们警惕的审视，对方非但没有害怕，反而露出了惊喜的表情。	面對我們警戒的審視，對方不但沒有害怕，反而露出了驚喜的表情。	私たちの警戒する視線を感じても、その子は怖気づくどころか、ニコニコしていた。	우리의 경계하는 시선에도 아랑곳하지 않고, 상대방은 오히려 반가운 표정을 지었다.	Even under our wary stares, she didn't flinch. Her face lit up — like she'd just run into old friends.						0	3.0主线剧情
32	你们好！好久没有在这里看到外人了呢！	你們好啊！好久沒有在這裡看到外人了呢！	こんにちは～！いやぁ～、お客さん来たの久々ですよ～！	안녕하세요! 이곳에서 외부인을 만나는 건 정말 오랜만이네요!	Hi there! It's been ages since we had visitors!						0	3.0主线剧情
33	她小跑过来，在我们面前站定，行了个鞠躬礼。	她小跑步過來，在我們面前站定，行了個鞠躬。	彼女は小走りで近づいてきて、私たちの目の前で立ち止まり、お辞儀をした。	그녀는 종종걸음으로 다가와 우리 앞에 멈춰 서더니, 허리 숙여 공손히 인사했다.	She jogged over, stopped right in front of us, and gave a neat, formal bow.						0	3.0主线剧情
34	几位客人，你们是来参加庆典的吗？	幾位客人，你們是來參加慶典的嗎？	みなさんってもしかして、学院祭に参加しにきたんですか？	손님들, 축제에 참여하러 오셨나요?	Welcome, guests! Are you here for the celebration?						0	3.0主线剧情
35	……哎？	……欸？	……え？	… 응?	...Huh?						0	3.0主线剧情
36	这到底是……	這到底是……	これは一体……	이게 도대체…	What did she just say...?						0	3.0主线剧情
37	庆典？	慶典？	学院祭……？	축제?	A celebration!?						0	3.0主线剧情
38	是呀，学院每五年就会举办一次庆典，各位如果事先不知道的话，可真是碰巧赶上好机会了。	是啊，學院每五年就會舉辦一次慶典，各位如果事先不知道的話，就真是碰巧趕上好機會了。	はぁい！学院では5年に一度、学院祭をやるんですよ。おや、その顔、知らなかったんですか？それなら、ちょうどタイミングがよかったですね！	네, 아카데미에서 5년마다 한 번씩 축제를 열거든요. 여러분, 모르고 오셨다면 정말 좋은 기회를 잡으신 거예요.	Uh-huh! The Acropolis holds a grand festival every five years. If you didn't know — lucky you! You're just in time!						0	3.0主线剧情
39	请进吧，庆典期间学院对外开放，各位也可以参加到我们的庆典活动中。	請進吧，慶典期間學院對外開放，各位也可以參與到我們的慶典活動中。	ささ、学院祭期間中は学院を自由に出入りできるんです。ぜひ学院祭を楽しんでくださいね！	어서 들어오세요. 축제 기간에는 외부인에게도 아카데미를 개방하니까 여러분도 우리 축제에 참여하실 수 있어요.	Please, come on in! The campus is open to everyone during the festivities~ You're more than welcome to join the fun!						0	3.0主线剧情
40	面前的女学生颇为熟络地拉住了我的手臂，热情地想要为我们引路。	眼前的女學生頗為熟絡地拉住了我的手臂，熱情地想要為我們引路。	女子生徒は親しげに私の腕を引いて、熱心に案内しようとした。	앞에 있던 여학생이 마치 오랜 친구처럼 내 팔을 잡더니, 친절하게 길을 안내하려 했다.	With that, she cheerfully latched onto my arm, eager to pull us along.						0	3.0主线剧情
41	等等，现在菲洛索亚地区的“树”出现了问题，学院外已经开始组织撤离了，你们难道不知情吗？	等等，現在菲洛索亞地區的「樹」出現了問題，學院外已經開始準備撤離了，你們難道不知情嗎？	待ってください！今はフィロゾア地域の「デンドロン」に異変が起きていて、学院以外のところに住む人たちは避難しているんですよ。知らないんですか？	잠깐, 지금 필로시아 지역의 '나무'에 문제가 생겨서 아카데미 밖에선 이미 대피하기 시작했는데, 모르고 있었던 거예요?	Wait a second — the recent Tree anomaly triggered evacuations all across Philossia. You seriously weren't informed?						0	3.0主线剧情
42	客人不用担心，这我们当然知道了。	客人不用擔心，這我們當然知道了。	ご心配なく、もちろん知ってますって。	손님은 걱정하지 마세요, 저희도 물론 알고 있답니다.	Oh, of course we were.						0	3.0主线剧情
43	女学生露出了胸有成竹的笑容。	女學生露出了胸有成竹的笑容。	女子生徒は自信に満ちた笑みを浮かべた。	여학생이 자신만만한 미소를 지었다.	She flashed a bright, confident smile.						0	3.0主线剧情
44	正因如此，这才是<orange>最棒的庆典</>。	正因如此，這才是<orange>最棒的慶典</>。	むしろそのために、今回は<orange>最高の学院祭</>になるんですよぉ。	그래서 이번이 바로 <orange>최고의 축제</>가 된 거예요.	That's exactly what makes this one <orange>the best celebration ever</>.						0	3.0主线剧情
45	哈？	啊？	え？	엥?	...What?						0	3.0主线剧情
46	薇蒂雅还想追问，我却朝她摇了摇头。	薇蒂雅還想追問，我卻朝她搖了搖頭。	ヴィディアがさらに問い詰めようとしたが、私は彼女に首を横に振った。	비디야는 더 묻고 싶은 눈치였지만, 나는 고개를 저었다.	Vidya meant to press further, but I gave her a subtle shake of the head.						0	3.0主线剧情
47	同学，麻烦你带我们进去吧。	同學，麻煩你帶我們進去吧。	案内してくれるかい？	학생, 우리 좀 안내해 줄래?	Miss — would you mind showing us the way?						0	3.0主线剧情
48	好嘞，请走这边！	好喔，請走這邊！	もちのろんです！ではでは、こちらへどうぞ～！	네! 이쪽으로 오세요!	Sure thing! Right this way, please~						0	3.0主线剧情
49	新鲜出炉，香喷喷的果仁蜜饼！要来一块吗？	新鮮出爐，香噴噴的果仁蜜餅！要來一塊嗎？	熱々焼きたて甘々のバクラヴァ！いっかがでしょー！？	따끈따끈하고 고소한 견과류 꿀 호떡이에요! 하나 드시겠어요?	Fresh-baked honey-nut cookies! Straight from the oven!						0	3.0主线剧情
50	麻烦让一让，我要去参加前面的比赛！	麻煩借過一下，我要去參加前面的比賽！	すみません通りまーす！今から試合でるんで！	잠시 지나갈게요. 저 앞에 있는 대회에 참가해야 해서요!	Excuse me! Coming through — I'm gonna miss sign-ups!						0	3.0主线剧情
51	约顿海姆竞技赛总决赛马上开始！还有想要下注的同学请到我这里来……	約頓海姆競技賽總決賽馬上開始！還有想要下注的同學請到我這裡來……	学院中の腕自慢が集うヨトゥンヘイム大会！まもなく決勝戦ですッ！さあ皆さん、優勝者投票の方はどうぞこちらへ！	요툰헤임 경기 결승전이 곧 시작됩니다! 베팅을 원하는 학생들은 이쪽으로 오세요!	Jotunheim Arena Grand Finals starting soon! Last chance to place your bets, folks!						0	3.0主线剧情
52	虽然早有预期，但进入庆典场地后，眼前的景象还是让我们所有人都瞪大了眼睛。	雖然早有預期，但進入慶典場地後，眼前的景象還是讓我們所有人都瞪大了雙眼。	予想はしていたが、祭り会場に入ると、我々は目の前の光景に全員が目を丸くした。	예상은 했지만, 축제장에 들어서자마자 눈앞의 광경에 우리 모두 눈이 휘둥그레졌다.	We'd braced ourselves mentally — but the sight before us still made our eyes widen.						0	3.0主线剧情
53	最为显眼的便是在建筑物和景观植物上布置着的气球、彩带和横幅，在五颜六色的横幅上，则印着卫城学院各个分院的院徽。	最顯眼的便是在建築物和景觀植物上佈置著的氣球、彩帶和橫幅布條，在五顏六色的橫幅上，則印著衛城學院各個分院的院徽。	最も目を引いたのは、建物や景観植物に飾られている風船、リボンと横断幕だった。色とりどりの横断幕には、アクロポリス学院の各分院の紋章が描かれている。	건물과 조경수에 설치된 풍선과 리본, 그리고 현수막이 가장 눈에 띄었다. 알록달록한 현수막에는 아크로폴리스 아카데미의 각 캠퍼스의 마크가 새겨져 있었다.	Balloons and streamers were strung across buildings and ornamental greenery, bright banners flapping in the breeze — each one marked with a department's crest.						0	3.0主线剧情
54	场地中至少有上百名学生，她们或是在一个个摊位后面吆喝，或是三三两两地在分隔开的场地中围观，看起来十分热闹。	場地中至少有上百名學生，她們有的在一個個攤位後面吆喝，有的則三三兩兩地在分隔開的場地中圍觀，看起來非常熱鬧。	会場には少なくとも百人以上の生徒がいる。ある人は屋台の呼び込み、またある人は敷地内を見物している。とにかくどこもかしこも賑やかだ。	행사장에는 최소 백 명은 넘어 보이는 학생들이 있었다. 학생들은 각각 부스에서 호객 행위를 하거나 삼삼오오 모여 각종 공간을 구경하고 있었는데, 정말 활기찬 분위기였다.	Easily over a hundred students milled about: some calling out from booths, others gathered in clusters to watch matches.						0	3.0主线剧情
55	除此之外，还有大量的机器人穿行在道路上，负责搬运和场地布置。入口处那些夸张的装饰大概就是这些机器人完成的。	除此之外，還有大量的機器人穿梭在道路上，負責搬運和場地佈置。入口處那些誇張的裝飾大概就是這些機器人完成的。	そのほかに、大量のロボットが、忙しく資材運搬や設営をしていた。入口の派手な装飾も、ロボットたちが設営したのだろう。	게다가 수많은 로봇이 통로를 오가며 물품 운반과 행사장 설치를 담당하고 있었다. 입구의 현란한 장식들도 이 로봇들이 만든 것 같았다.	And all around them, dozens of robots zipped through the walkways, handling deliveries, setting up decorations. Those flashy displays at the entrance were likely their handiwork.						0	3.0主线剧情
56	除了一些奇奇怪怪的名词之外，总感觉……和我中学时候的校庆日差不多呢。	除了一些奇怪的名詞之外，總感覺……和我中學時候的校慶差不多呢。	なんだか、聞き慣れない言葉ばかりだね……でも、なんとなく雰囲気的には、昔うちの学校でやってた学園祭みたい。	이상한 용어들만 빼면… 제 중학교 때 학교 축제와 비슷한 느낌이네요.	Aside from the weird terminology... this actually feels kinda like a regular school festival. Just like the ones I went to in high school.						0	3.0主线剧情
57	就算是卫城学院，归根结底也是学校嘛。	就算是衛城學院，說到底也是學校嘛。	アクロポリス学院といっても、所詮は学校ですから。	아크로폴리스 아카데미도 결국은 학교니까요.	Well, I guess even the high-and-mighty Acropolis is still just a school full of kids at the end of the day.						0	3.0主线剧情
58	同学，那边的学生在说的“约顿海姆竞技赛”是什么？	同學，那邊的學生在說的「約頓海姆競技賽」是什麼？	あの、さっきの人たちが言っていた「ヨトゥンヘイム競技会」はなんだい？	저기 학생, 저쪽 학생들이 말하는 '요툰헤임 경기'가 뭔지 알려줄래?	Excuse me, miss. What is the "Jotunheim Arena"?						0	3.0主线剧情
59	你们对那个感兴趣吗？有眼光！	你們對那個有興趣嗎？有眼光！	興味があるんですか？お目が高いですね！	관심이 있으세요? 안목이 탁월하시군요!	Ooh — you're interested? Nice taste!						0	3.0主线剧情
60	这是这次庆典上最受欢迎的比赛，据说是参考瓦尔基里游戏设计的，只不过嘛……	這是這場慶典上最受歡迎的比賽，據說是參考瓦爾基里遊戲設計的，只不過嘛……	実はこの大会、今回の学院祭でいっちばん人気なんですよ！ヴァルキリーゲームを元に考案したゲームらしいんですけど、ただ……	이번 축제에서 가장 인기 있는 경기예요. 발키리 게임을 참고해서 만들었다고는 하지만…	It's the highlight of this year's celebration! They say it's modeled after the Valkyrie Games, but...						0	3.0主线剧情
61	女学生熟练地分开了前方的人群，为我们创造出了一条通路。	女學生熟練地分開了前方的人群，為我們創造出一條通路。	女子生徒が手慣れた様子で前の観客を掻き分け、道を開けてくれた。	여학생은 앞의 군중을 능숙하게 헤치며 우리에게 길을 만들어 주었다.	She slipped through the crowd with ease, clearing a path for us.						0	3.0主线剧情
62	正好比赛开始了，客人们就亲自来看看吧。	剛好比賽開始了，客人們就親自來看看吧。	まぁ、そろそろ試合も始まりますし、ご自分の目で確かめてくださいね。	마침 경기가 시작됐네요. 손님들이 직접 보시죠.	The next match is starting — why not see for yourselves?						0	3.0主线剧情
63	我有一种很不妙的预感……	我有一種很不妙的預感……	なんだか嫌な予感がします……	뭔가 불길한 예감이 드는데요…	I've got a really bad feeling about this...						0	3.0主线剧情
64	跟随着女学生，我们来到了人群的前排。	跟著女學生，我們來到了人群的前排。	女子生徒について、私たちは観客の最前列に来た。	우리는 여학생을 따라 군중 맨 앞줄에 도착했다.	We followed our little guide to the front row.						0	3.0主线剧情
65	眼前赫然是一个下陷的圆形场地。透明的半球形保护罩将场地完全笼罩，围观人群则紧盯着场地内，发出阵阵欢呼声。	眼前是一個下陷的圓形場地。透明的半球形保護罩將場地完全籠罩，圍觀人群則緊盯著場地內，發出陣陣歡呼聲。	すると目の前には、沈んだ円形の競技場が現れた。透明なドームが競技場全体を覆い、観客たちは食い入るように競技場内を見つめ、歓声を上げていた。	움푹 파인 원형 경기장이 시야에 들어왔다. 투명한 반구형 천장이 경기장을 완전히 덮고 있었고, 구경하는 사람들은 경기장 내부를 지켜보며 연신 환호했다.	A circular pit stretched out before us, sealed under a transparent dome. The crowd roared with excitement, eyes locked on the battle inside.						0	3.0主线剧情
66	吼——	吼——	ゴオオ――	크아앙!	RAAAAARGH!						0	3.0主线剧情
67	场地中央，两只海拉级泰坦正扭打在一起。	場地中央，兩隻海拉級泰坦正扭打在一起。	競技場の中央で、2体のヒーラ級タイタンが戦っていた。	경기장 중앙에서 두 마리의 헬라급 타이탄이 뒤엉켜 싸우고 있었다.	Two Hela-class Titans were locked in brutal combat at the center of the arena.						0	3.0主线剧情
68	应该说，它们看起来的确是泰坦，但不知为何，只有三米左右高。	應該說，它們看起來的確是泰坦，但不知為何，只有三公尺左右高。	見た目は間違いなくタイタンだが、なぜか2体とも3メートルほどしかない。	정확히 말하자면 타이탄처럼 보이긴 했지만, 왜인지 키가 3미터 정도밖에 되지 않았다.	Or at least — they looked like Titans. But they stood only about 10 feet tall.						0	3.0主线剧情
69	除了大小外，两只海拉的攻击方式与我们见过的海拉别无二致，完全可以说是微缩版海拉。	除了大小外，兩隻海拉的攻擊方式與我們所看過的海拉一樣，完全可以說是縮小版海拉。	大きさを除けば、2体の戦闘方法はこれまで目にしてきたヒーラと同じだ。まさにミニチュア版ヒーラと言えるだろう。	크기를 제외하면 두 헬라의 공격 방식은 우리가 봤던 여느 헬라와 다를 바 없었다. 완벽한 미니어처 버전의 헬라라고 할 수 있었다.	Size aside, everything else — the way they moved, attacked, responded — was just like the Hela units we'd fought. Perfect miniatures.						0	3.0主线剧情
70	加油啊小黑，用必杀技来反击！	加油啊小黑，用必殺技來反擊！	がんばって、クロちゃんッ！必殺技だわ！反撃しちゃって！	검은 헬라, 힘내! 필살기로 반격해!	Come on, Shadowhead! Hit back with your killer move!						0	3.0主线剧情
71	我们附近的学生似乎都在支持头部被染成了黑色的海拉，而它刚刚挨了一拳，现在正处于下风。	我們附近的學生似乎都在支持頭部被染成了黑色的海拉，而它剛剛挨了一拳，現在正處於下風。	周りの生徒たちは、黒いほうを応援しているようだ。そのヒーラは一撃食らい、劣勢に立たされていた。	우리 주변의 학생들은 검은 머리로 염색한 헬라를 응원하는 것 같았다. 녀석은 방금 펀치를 맞아서 불리한 상황이었다.	The students near us were cheering wildly for the one with its head dyed black. It had just taken a brutal hit and was staggering.						0	3.0主线剧情
72	吼！！！	吼！！！	ガルルル！！！	크아아!!!	ROOOAAR!!						0	3.0主线剧情
73	像是真的听到了学生们的支持，黑色的海拉身上忽然亮起了光芒。	像是真的聽到了學生們的支持，黑色的海拉身上忽然亮起了光芒。	まるで生徒たちの応援が伝わったかのように、黒いヒーラの体が突然光りだした。	마치 학생들의 응원을 진짜로 들었다는 듯, 검은 헬라의 몸이 갑자기 빛나기 시작했다.	It was like it truly heard them. For just a moment, a strange light pulsed across its dark shell.						0	3.0主线剧情
74	下一刻，它的身上凭空出现了新的肢体，身形也暴涨了一圈。	下一刻，它的身上憑空出現了新的肢體，身形也暴漲了一圈。	次の瞬間、その体に新たな四肢が現れ、体格もひと回り大きくなった。	그 순간, 그것의 몸에서 새로운 사지가 나타나더니 몸집도 한층 커졌다.	Then — in a flash — extra limbs burst from its body. Its frame swelled, growing almost twice in size.						0	3.0主线剧情
75	进化了！大家快看，小黑进化成怒棘形态了！	演化了！大家快看，小黑演化成怒棘形態了！	進化したわ！見て、クロちゃんの怒棘形態なのよ！	진화했어! 다들 저것 좀 봐, 검은 헬라가 바인 형태로 진화했어!	Whoa!! It evolved! Shadowhead's gone full Ragethorn form!						0	3.0主线剧情
76	黑色的海拉“进化”之后，局势顿时发生了逆转。数道光束从它的身上直射而出，一下子就击倒了对面的白色海拉。	黑色的海拉「演化」之後，局勢頓時發生了逆轉。數道光束從它的身上直射而出，一下子就擊倒了對面的白色海拉。	黒いヒーラが「進化」すると、形勢は一気に逆転した。その体から数本のビームが放たれ、一瞬で相手の白いヒーラを倒してしまった。	검은 헬라가 '진화'하자, 상황은 순식간에 역전됐다. 몸에서 광선이 마구 뿜어져 나와 맞은편의 하얀 헬라를 단번에 쓰러뜨렸다.	With its "evolution," the momentum flipped. Energy beams shot out from its limbs, slamming the other Titan into the dirt.						0	3.0主线剧情
77	另一边的学生立刻发出了遗憾的呼声，看起来，她们的败局已定。	另一邊的學生立刻發出了遺憾的呼聲，看起來，她們的敗局已定。	白いヒーラを応援していた側から、 ため息が一斉に聞こえた。彼女たちの負けが決定したようだ。	다른 쪽 학생들이 바로 아쉬운 탄성을 내뱉었다. 그들의 패배는 정해진 듯했다.	Across the field, a wave of groans rose — clearly, they knew the match was over.						0	3.0主线剧情
78	怎么样各位，看得还尽兴吗？	怎麼樣各位，看得還盡興嗎？	皆さん、いかがでした？	다들 어떠셨어요? 재미있게 보셨나요?	So, what do you think? Did you enjoy the show?						0	3.0主线剧情
79	哼……竟然用泰坦来取乐，你们的胆子够大的。	哼……竟然用泰坦來取樂，你們的膽子真夠大。	フッ……タイタンを戦わせて遊ぶなんて、ずいぶんと大胆な趣味をしてるわね。	흥… 타이탄을 오락거리로 삼다니, 간도 크네.	Tch... using Titans for entertainment? I'd say you're playing with fire.						0	3.0主线剧情
80	这个不用担心，客人您也看到了，进行对战的泰坦是泰坦研究院的导师们专门准备的特殊品种，没什么破坏力的。	這不用擔心，客人您也看到了，進行對戰的泰坦是泰坦研究院的導師們專門準備的特殊品種，沒什麼破壞力的。	そこはご安心を！ご覧の通り、試合に出すのはタイタン研究所の先生たちが用意してくれた特殊な個体なんで、大して強くはないんですよ。	그건 걱정하지 않으셔도 돼요. 보시다시피 경기에 참여한 타이탄은 타이탄 연구원의 교수님들이 특별히 준비한 특수 품종이라 파괴력이 거의 없거든요.	Oh, no need to worry! These Titans are a special breed developed by the professors at Titan Sciences. They're practically harmless!						0	3.0主线剧情
81	就算你这么说……	就算你這麼說……	えぇ、そうだとしても……	아무리 그래도…	That's... not nearly as reassuring as you think.						0	3.0主线剧情
