字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
25	我还是很难想象，在逻辑和理性的支持下进行行动的埃达，会因为一本书而做出这么多事情。	我還是很難想像，在邏輯和理性的支持下進行行動的埃達，會因為一本書而做出這麼多事情。	論理と理性に基づいて行動するエッダが、たった一冊の本のためにここまでするとは、正直まだ信じ難い。	도무지 이해할 수 없었다. 논리와 이성으로 행동하는 에다가 책 한 권 때문에 이토록 많은 일을 벌이다니.	Hard to picture a hyper-rational AI risking everything for a single tome...						0	3.0主线剧情
26	除非，它有足够充分的证据证明，那本书很重要……	除非，它有足夠充分的證據證明，那本書很重要……	その本がよっぽど重要であることを証明する証拠がない限り……	그 책이 정말 중요하다는 증거가 충분하지 않은 이상…	Unless solid data proved its worth.						0	3.0主线剧情
27	我的思绪忽然被一阵熟悉的味道打断。	我的思緒忽然被一陣熟悉的味道打斷。	私の思考は突然、馴染みのある匂いに遮られた。	갑자기 익숙한 냄새가 나자, 나는 잠시 생각을 거두었다.	A sharp scent snapped me from my thoughts.						0	3.0主线剧情
28	……泰坦物质。	……泰坦物質。	……タイタン物質だ。	… 타이탄 물질.	...Titagen.						0	3.0主线剧情
29	我伸出手，拦住了凯茜娅和苔丝。	我伸出手，攔住了凱茜婭和黛斯。	私は手を伸ばし、カーシアとテスを止めた。	나는 손을 뻗어 캐시아와 테스를 막았다.	I raised a hand, stopping Katya and Tess.						0	3.0主线剧情
30	当心点，我们离埃达人间体已经很近了。	小心點，我們離埃達人間體已經很近了。	気をつけろ、人間体はもうすぐそこだ。	조심해, 에다 휴머노이드와 꽤 가까워졌어.	Careful. We're close.						0	3.0主线剧情
31	与此同时，我也在脑中呼唤起意识体埃达，但并没有收到任何回应。	同時，我也在腦中呼喚起意識體埃達，但並沒有收到任何回應。	同時に、私は心の中で意識体を呼んだが、何の返事もなかった。	그와 동시에, 나는 머릿속으로 의식체 에다를 불러보았지만 아무런 응답도 받지 못했다.	Mentally, I called to Edda's digital form again — but heard only silence.						0	3.0主线剧情
32	先前的预感变得愈发强烈——意识体埃达很可能遭遇了不测。	之前的預感變得越發強烈——意識體埃達很可能遭遇了不測。	さっきまでの予感はさらに強くなった。意識体はなにか不測の事態に遭遇した可能性が高い。	불길한 예감이 더욱 강해졌다. 의식체 에다에게 무슨 일이 생긴 것이 분명했다.	The unease in my gut deepened: something had happened to her.						0	3.0主线剧情
33	先不要并排走了，我在最前，苔丝居中，凯茜娅殿后，互相保持3米距离。	先不要並排走了，我在最前，黛斯居中，凱茜婭殿後，互相保持3公尺距離。	縦に並んで進もう。私が先頭、テスが真ん中、カーシアが最後尾だ。3メートル間隔を保つように。	일단 나란히 걷지 말고, 내가 맨 앞에, 테스가 중간에, 캐시아가 맨 뒤에서 서로 3미터 간격을 두고 가자.	We go single file — me up front, Tess in the middle, Katya covering the rear. Keep three meters between us.						0	3.0主线剧情
34	明白。	明白。	――ええ。\n――うん。	오케이.	Understood.						0	3.0主线剧情
35	狭长的密道中，只剩下我们三人快步前行的脚步声。	狹長的密道中，只剩下我們三人快步前進的腳步聲。	私たち三人の急ぐ足音だけが狭い通路に響いていた。	좁고 긴 비밀 통로에는 우리 세 사람이 전진하는 발소리만이 빠르게 울렸다.	In the cramped corridor, the only sound was the measured beat of our boots.						0	3.0主线剧情
36	散发泰坦物质的个体也在快速移动着，但我能感觉到，我们之间的距离正在渐渐缩短。	散發泰坦物質的個體也在快速移動著，但我能感覺到，我們之間的距離逐漸縮短。	タイタン物質を放つ個体も素早く移動しているが、距離は徐々に縮まっているようだ。	타이탄 물질을 발산하는 개체도 빠르게 움직이고 있었지만, 우리와의 거리가 점점 좁혀지고 있는 게 느껴졌다.	The Titagen trace was moving too, but we were gaining on it. I could feel it.						0	3.0主线剧情
37	这时，我忽然再次停下了脚步。	這時，我突然再次停下了腳步。	その時、私は再び足を止めた。	그때, 나는 또다시 발걸음을 멈췄다.	Then I abruptly stopped in my tracks again.						0	3.0主线剧情
38	原因无它，在我们眼前，竟然出现了两条岔路。	原因無它，在我們眼前，竟然出現了兩條岔路。	理由は単純だ。目の前に分かれ道が現れたのだ。	우리 앞에 두 개의 갈림길이 나타났기 때문이었다.	Not for insight, but because the passage forked.						0	3.0主线剧情
39	仅从外表来看，它们看起来并没有任何区别。	僅從外表來看，它們看起來並沒有任何區別。	外見からは違いがまったく見られない。	두 갈림길은 겉보기에는 별다른 차이가 없었다.	At a glance, both branches looked identical.						0	3.0主线剧情
40	而当我试图感受泰坦物质的气息时，两条道路的深处竟然出现了相同的味道。	而當我試著感受泰坦物質的氣息時，兩條道路的深處竟然出現了相同的味道。	タイタン物質の気配を感じ取ろうとしたとき、ふたつの道の奥から同じ匂いがしてきた。	타이탄 물질의 기운을 감지해 보려 했지만, 두 갈림길의 깊숙한 곳에서 같은 냄새가 느껴졌다.	I probed with my senses and, to my alarm, the Titagen signature pulsed from both directions equally.						0	3.0主线剧情
41	通往书库的道路……应该只有一条吧？那另一条会是什么？	通往書庫的道路……應該只有一條吧？那另一條會是什麼？	書庫への道は……どっちかだよね？じゃあ、もう片方はどこへの道だろう。	서고로 가는 길은… 하나뿐이어야 할 텐데요? 다른 하나는 뭘까요?	There's only supposed to be one way to the Archives, right? So... where does the other tunnel lead?						0	3.0主线剧情
42	我摇了摇头。即便是我，也不可能猜得到这种事情。	我搖了搖頭。即便是我，也不可能猜得到這種事情。	私は首を横に振った。こういうことはさすがに当てられない。	나는 고개를 저었다. 이런 일은 나도 예측할 수 없었다.	I shook my head, genuinely stumped — this puzzle was beyond even me.						0	3.0主线剧情
43	那么，要干脆凭运气进行二选一吗？	那麼，要乾脆憑運氣做二選一嗎？	では、運に任せるか？	그럼, 아예 운에 맡겨서 둘 중 하나를 고르는 건 어떨까?	What now? Flip a coin and hope we pick the right tunnel?						0	3.0主线剧情
44	不，从理性上说，显然有更合适的决定。	不，從理性上說，明顯有更適合的決定。	いや、理性的に考えれば、もっと適切な判断があるはずだ。	아니다, 이성적으로 생각하면 분명 더 나은 선택이 있을 것이다.	No way. The logical play was obvious:						0	3.0主线剧情
45	只要让我独自走其中一条岔路，凯茜娅和苔丝走另一条，这样一来，无论埃达人间体出现在哪一边都能有一战之力。	只要讓我獨自走其中一條岔路，凱茜婭和黛斯走另一條，這樣一來，無論埃達人間體出現在哪一邊都能有一戰之力。	私が一人で片方の道を行き、カーシアとテスをもう片方に行かせれば、人間体がどっちに現れても対応できる。	나 혼자 한 갈림길로 가고, 캐시아와 테스는 다른 길로 가면 된다. 그러면 에다 휴머노이드가 어느 쪽에 나타나든 맞설 수 있을 것이다.	I take one branch while Katya and Tess take the other, catching Edda's human form whichever way she ran.						0	3.0主线剧情
46	但这个选择实在太容易想到，以至于，我有一种即将一脚踏入陷阱之中的预感。	但這個選擇實在太容易想到，以至於，我有一種即將一腳踏入陷阱之中的預感。	だが、この考えはさすがに安直すぎる。罠に足を踏み入れようとしているような予感がした。	하지만 이건 누구든 쉽게 할 수 있는 생각이었다. 그래서 오히려 함정에 빠질 듯한 예감이 들었다.	Yet the move felt almost too tidy, as if the fork itself were bait.						0	3.0主线剧情
47	playername，左边的那条路就让给我吧。	playername，左邊的那條路就讓給我吧。	playername、左のほうは私に任せて。	playername, 왼쪽 길은 내가 가볼게.	playername, let me take the left tunnel.						0	3.0主线剧情
48	不知什么时候，凯茜娅忽然走到了我的面前。	不知什麼時候，凱茜婭忽然走到了我的面前。	考え込んでいると、カーシアが私の前に来た。	어느새 캐시아가 내 앞에 와 있었다.	Without my noticing, Katya had slipped ahead of me.						0	3.0主线剧情
49	如果人间体出现在我那边，我有信心抓住她。	如果人間體出現在我那邊，我有信心抓住她。	人間体が現れたら、ひとりでも捕まえられるわ。	만약 휴머노이드가 내가 간 쪽에 있다면, 난 붙잡을 자신이 있어.	If she's down this way, I'll bag her.						0	3.0主线剧情
50	如果不在，我也能第一时间赶到另一边，与你们会合。	如果不在，我也能第一時間趕到另一邊，與你們會合。	現れなくても、すぐにそっちと合流できるから。	만약 그쪽이 아니라면, 바로 반대쪽으로 가서 너희와 합류할게.	If not, I can regroup with you fast.						0	3.0主线剧情
51	这是最可靠的做法，不是吗？	這是最可靠的做法，不是嗎？	一番妥当な案だと思わない？	이게 가장 확실한 방법 아닌가?	Safest play — right?						0	3.0主线剧情
52	正常情况下，我一定会同意你的想法。	正常情況下，我一定會同意你的想法。	普通なら、君に同意するだろうが……	평소라면 네 생각에 동의했을 거야.	Under normal circumstances, I'd agree.						0	3.0主线剧情
53	但面对埃达，我觉得她并不会设下一个简单的运气游戏。	但面對埃達，我覺得她並不會設下一個簡單的運氣遊戲。	今回の相手はエッダだ。彼女がただの運ゲームをしかけてくるとは思えない。	하지만 내가 볼 때 에다는 단순한 확률형 게임을 준비했을 리가 없어.	But this is Edda. She wouldn't leave something as basic as a coin toss.						0	3.0主线剧情
54	在这种时候分头行动，实在是太不保险。	在這種時候分頭行動，實在是太不保險。	こんな時に分かれて行動するのは、危険すぎる。	이런 상황에서 따로 행동하는 건 너무 위험해.	Splitting up is too risky.						0	3.0主线剧情
55	分析员。	分析員。	分析員。	분석가님.	Adjutant.						0	3.0主线剧情
56	我看向苔丝，而她也走上前来，抓住了我的手。	我看向黛斯，而她也走上前來，抓住了我的手。	テスのほうを見ると、彼女も歩み寄ってきて、私の手を握った。	테스를 바라보자, 그녀도 앞으로 나와 내 손을 잡았다.	Tess stepped forward and took my hand.						0	3.0主线剧情
57	没什么好犹豫的，让我单独走一条岔路吧。	沒什麼好猶豫的，讓我單獨走一條岔路吧。	悩むことないよ。私、ひとりでいくから。	망설일 것 없어요. 제가 혼자 다른 길로 갈게요.	No need to hesitate. I'll take one branch alone.						0	3.0主线剧情
58	喂，大魔术师，现在可不是逞强的时候。	喂，大魔術師，現在可不是逞強的時候。	マジックガール。今は強がってる場合じゃないわよ。	이봐, 매지션. 지금은 무리할 때가 아니야.	Hey, Miss Magician — now's not the time to play hero.						0	3.0主线剧情
59	苔丝背过手，笑着摇了摇头。	黛斯背過手，笑著搖了搖頭。	テスは手を後ろに回し、笑いながら首を横に振った。	테스는 뒷짐을 진 채 웃으며 고개를 저었다.	Tess clasped her hands behind her back, smiling as she shook her head.						0	3.0主线剧情
60	凯茜娅小姐，我现在要行使作为胜利者的特权了。	凱茜婭小姐，我現在要行使作為勝利者的特權了。	カーシアさん。私、今から勝者の特権を使うね。	캐시아 씨, 전 지금 승자의 특권을 누리려는 거예요.	Miss Katya, I'm cashing in my prize.						0	3.0主线剧情
61	我要在今天独占分析员，而你，按照约定，你需要陪在他的身边，防止其他人偷跑才行。	我要在今天獨佔分析員，而你，按照約定，你需要陪在他的身邊，防止其他人偷跑才行。	今日の分析員をひとり占めするから、約束通り、他の人に襲われないように、彼を守ってて。	오늘은 제가 분석가님을 독차지할 거예요. 캐시아 씨는 약속대로 곁에서 다른 사람이 눈독 들이지 못하게 지켜주세요.	Today I get the Adjutant all to myself. And you have to stick by his side and make sure none of the other girls swoop in.						0	3.0主线剧情
62	现在，我要去为之后的约会做准备了。	現在，我要去為之後的約會做準備了。	今から、デートの準備をするから。	이제 저는 데이트 준비하러 가볼게요.	So, if you'll excuse me, I'm off to prep for my date with our Adjutant.						0	3.0主线剧情
63	凯茜娅小姐，你要确保分析员的安全，把他毫发无损地留给我，好吗？	凱茜婭小姐，你要確保分析員的安全，把他毫髮無傷地留給我，好嗎？	カーシアさん。ちゃんと分析員を守って、無傷の状態で私のところに届けてほしいな。いいよね？	캐시아 씨, 분석가님의 안전을 확실하게 지켜주세요. 털끝 하나 다치지 않게 보호하고 저에게 다시 돌려주세요, 알았죠?	Miss Katya, keep him safe — not even a scratch, okay?						0	3.0主线剧情
64	你……！	你……！	なっ……！	너…!	You...!						0	3.0主线剧情
65	在苔丝突如其来的宣言面前，凯茜娅一时竟说不出反驳的话。	在黛斯突如其來的宣言面前，凱茜婭一時竟說不出反駁的話。	テスの突然の宣言に、カーシアは一瞬反論の言葉を失った。	테스의 갑작스러운 선언에 캐시아는 순간 반박할 말을 잃었다.	Katya was too stunned to retort.						0	3.0主线剧情
66	而苔丝只是宽慰地笑了笑，便抬起头看向了我。	而黛斯只是寬慰地笑了笑，便抬起頭看向了我。	テスは安心させるように微笑むと、顔を上げて私を見た。	테스는 그저 너그러운 미소를 지으며 고개를 들어 나를 바라보았다.	Tess offered a calm, reassuring smile, then looked up at me.						0	3.0主线剧情
67	分析员也答应过我的，对吧？	分析員也答應過我的，對吧？	分析員も、約束してくれたよね？	분석가님도 약속했잖아요, 안 그래요?	You promised me, too, Adjutant.						0	3.0主线剧情
68	在学校的时候你也说过，约定是很重要的东西。	在學校的時候你也說過，約定是很重要的。	学校にいたときも、約束は大事なものだって言ってたよね。	학교에서도 그러셨잖아요, 약속은 중요하다고요.	Back on campus you said we should always honor the promises we made.						0	3.0主线剧情
69	她的眼中闪耀着坚定的光芒，足以让我相信，此时的她是做好了一切准备后，才宣布了自己的决定。	她的眼中閃耀著堅定的光芒，足以讓我相信，此時的她是做好了一切準備後，才宣佈了自己的決定。	彼女の瞳には揺るぎない光が宿っている。どうやら彼女は、すべてを準備した上で、決意を表明したのだ。	그녀의 눈이 굳건하게 빛났다. 그녀가 모든 준비를 마치고 자신의 결정을 선언했다는 믿음이 들었다.	Determination blazed in her eyes — a steady, confident fire that told me she'd thought everything through before she spoke.						0	3.0主线剧情
70	分析员你肯定知道，我的战术套装，就是为了这样的情况而准备的。	分析員你一定知道，我的戰術套裝，就是為了這樣的情況而準備的。	分析員も知ってると思うけど、私の戦術装備はこんな時のために用意したものなんだ。	분석가님도 아시다시피, 저의 전술 슈트는 바로 이런 상황을 위해 준비한 거예요.	My exosuit was built for moments like this. And you know it.						0	3.0主线剧情
71	所以，像你平时那样，冷静地做出决定吧，分析员。	所以，像你平常那樣，冷靜地做出決定吧，分析員。	だから、普段通りに冷静にいって、分析員。	그러니 평소처럼 냉정하게 판단해 주세요, 분석가님.	So make the smart call, like you always do.						0	3.0主线剧情
72	果然她很清楚自己可能遇到的危险，但她也坚信自己仍然是最佳人选。	果然她很清楚自己可能遇到的危險，但她也堅信自己仍然是最佳人選。	やはり、遭遇するかもしれない危険を覚悟したうえで、自分が最適な人選だと確信しているようだ。	역시 그녀는 스스로 맞닥뜨릴 위험을 잘 알고 있으면서도, 자신이 최적의 인물이라 확신하고 있었다.	She clearly knew the risk, yet still insisted that she was the right one for the job.						0	3.0主线剧情
73	……你果然成长了许多啊，苔丝。	……你果然成長了許多啊，黛斯。	……本当に成長したんだな、テス。	… 역시 많이 성장했구나, 테스.	...You've grown, Tess.						0	3.0主线剧情
74	那么，我也需要你答应我一件事情。	那麼，我也需要你答應我一件事情。	なら、ひとつ約束してほしい。	그럼, 나도 네게 한 가지 약속받고 싶어.	But I need a promise from you as well.						0	3.0主线剧情
75	嗯！	嗯！	うん！	네!	Uh-huh!						0	3.0主线剧情
76	如果你真的遇到了难以应付的强敌，就用你最擅长的手段，去迷惑、愚弄对手吧。	如果你真的遇到了難以應付的強敵，就用你最擅長的手段，去迷惑、愚弄對手吧。	手強い敵に出くわしたら、君の得意なやり方で、相手を惑わし、翻弄してくれ。	도저히 감당하기 힘든 강적을 만나면, 네가 가장 잘하는 방법으로 상대를 현혹하고 농락해.	If you run into an enemy you can't handle, throw every trick you've got at them — confuse them, outsmart them.						0	3.0主线剧情
77	我要你向我保证，不会去硬碰硬，不会让自己受伤。	我要你向我保證，不會硬碰硬，不會讓自己受傷。	正面からぶつかって怪我をするようなことはしないでほしい。約束してくれるか？	정면 승부는 하지 말고, 다치지 않겠다고 약속해 줘.	Give me your word you won't risk a head-on fight and put yourself in danger.						0	3.0主线剧情
78	除非答应我这件事，否则我不会让你一个人前进。	除非答應我這件事，否則我不會讓你一個人前進。	約束をしてくれないと、君一人に行かせられない。	약속하지 않으면, 널 혼자 보낼 수 없어.	Without that promise, I can't let you go.						0	3.0主线剧情
79	我……	我……	そんな……	저는…	I...						0	3.0主线剧情
80	她的眼中闪过一丝犹豫，又立刻被掩盖下去。	她的眼中閃過一絲猶豫，又立刻被掩蓋下去。	彼女の瞳に一瞬の迷いが浮ぶが、すぐに消えた。	그녀는 살짝 주저하는 눈빛을 보였다가, 곧 빠르게 감췄다.	A flicker of hesitation crossed her face — but only for a heartbeat.						0	3.0主线剧情
81	我明白了，我向分析员保证。	我知道了，我向分析員保證。	……うん、わかった。約束する。	알겠어요, 분석가님께 약속할게요.	I understand. I promise, Adjutant.						0	3.0主线剧情
82	她轻轻松开了我的手。	她輕輕地放開了我的手。	彼女はそっと私の手を放した。	그녀가 내 손을 살며시 놓았다.	She gently released my hand.						0	3.0主线剧情
83	接着，像是怕我突然反悔一般，她毅然决然地转过身，朝着右侧的岔路走去。	接著，像是怕我突然後悔一樣，毅然決然地轉過身，朝著右邊的岔路走去。	そして、私が突然気を変えるのを恐れるかのように、彼女は毅然と背を向け、右の分かれ道へと歩き出した。	그러고는 내가 갑자기 마음을 바꿀까 봐 걱정하듯, 단호하게 몸을 돌려 오른쪽 갈림길로 향했다.	Before I could reconsider, she turned and strode down the right-hand tunnel, never looking back.						0	3.0主线剧情
84	火红色的头发如同一点风中的火焰，不断变小，直至消失在道路尽头。	火紅色的頭髮如同一點風中的火焰，不斷變小，直到消失在道路盡頭。	風の中の炎のように、彼女の赤い髪は次第に小さくなり、やがて道の向こう側で消えた。	불꽃처럼 붉은 머리카락이 바람 속 흔들리는 불빛처럼 점점 작아지더니, 길 끝으로 사라졌다.	Her fiery red hair burned like a flame in the dark, shrinking to a spark before vanishing.						0	3.0主线剧情
85	……走吧。	……走吧。	……行こう。	… 가자.	...Let's move too.						0	3.0主线剧情
86	我回过头，将凯茜娅的手牵起。	我回過頭，將凱茜婭的手牽起。	私は振り返り、カーシアの手を取った。	나는 고개를 돌려 캐시아의 손을 잡았다.	I turned, took Katya's hand.						0	3.0主线剧情
