字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
9	人家逗你玩儿的，你还当真了……也不害臊！快走快走……	人家逗你玩的，你還當真了……也不害羞！快走快走……	あんたからかわれてるのよ、本気にしちゃって……恥ずかしくないの？早く行こう……	선배가 장난친 거잖아, 왜 이렇게 진지하게 받아들여… 부끄럽지도 않아?! 얼른 가자…	Oh my god, he was totally messing with you — and you actually fell for it? Ugh, let's get out of here before I die of secondhand embarrassment!						0	3.1预告剧情
10	学长不好意思啊，我们先走了！	學長不好意思啊，我們先走了！	すみません先輩、先に失礼しますね！	선배님, 죄송하지만 먼저 가보겠습니다!	Sorry about that! We'll get out of your way!						0	3.1预告剧情
11	帮同学解释的女生红着脸，拉着同学嘀咕着跑开了。	幫同學解釋的女生紅著臉，拉着同學碎唸著跑開了。	話しかけてきた女子生徒は顔を赤らめ、友達の手を引いて小声で何か言いながら走り去った。	친구한테 설명해 주던 여학생이 얼굴을 붉히더니, 친구를 끌고 중얼거리면서 달아났다.	The girl tugging her friend away was bright red, mumbling under her breath as they made a quick escape.						0	3.1预告剧情
12	不是说好我去要联系方式的吗，你怎么……？	不是說好我去要聯絡方式的嗎，你怎麼……？	私が連絡先を聞くっていう約束だったじゃん、なにしてんのよ……？	내가 연락처 받아오기로 했잖아. 네가 왜…?	Okay, what was that!? I thought I was the one who was gonna ask for his number!						0	3.1预告剧情
13	这个是我的菜嘛！你就让我一回，我回去换身衣服再试一次……	這個是我的菜嘛！你就讓我一次，我回去換身衣服再試一次……	だってドストライクだったんだもん！ねぇ１回だけチャンスちょうだい、着替えてまた挑戦するから……	완전 내 스타일이라고! 나한테 양보해. 내가 옷 갈아입고 다시 해볼게…	I know, I know — but he's so my type! I couldn't help it! Just let me have this one, please? I'll go change and try again...						0	3.1预告剧情
14	得了吧，你搭讪的方式比我奶奶都土……	算了吧，你搭訕的方式比我奶奶都土……	だめだよ、あんたのナンパの仕方、うちのおばあちゃんよりも古いし……	됐어, 네 멘트는 우리 할머니보다 더 촌스럽다고…	With that pick-up line? It was total trainwreck...						0	3.1预告剧情
15	小声的嘀咕被我听的一清二楚。但，闲着也是闲着，逗一逗也挺有趣的。	小聲的嘀咕被我聽得一清二楚。但，閒著也是閒著，逗一逗也蠻有趣的。	ふたりのささやきが私の耳にもはっきりと届いた。まあ、暇だから、ちょっかいを出すのも悪くない。	작은 속삭임이 내 귀에 똑똑히 들렸다. 그런데 마침 한가하기도 하고, 좀 놀려줘도 재미있을 것 같았다.	They thought they were whispering. I heard every word. But hey — I had time to kill. Messing with them a little didn't hurt.						0	3.1预告剧情
16	嗡——	嗡——	ブルルル……	웅~	*bzzzt—*						0	3.1预告剧情
17	通讯终端在震动。抬起手，陶的头像正在晃动。我一下子坐了起来，点开了通讯。	通訊終端在震動。抬起手，τ的頭像正在晃動。我一下子坐了起來，點開了通訊。	通信端末が振動している。端末を手に取ると、τのアイコンが表示されていた。私はすぐに座り直し、通信を開いた。	통신 단말기가 진동했다. 확인해 보니 τ의 프로필 사진이 깜빡이고 있었고, 나는 재빨리 앉아서 통신을 연결했다.	My comms buzzed. τ's face flickered onto the screen. I sat up and answered.						0	3.1预告剧情
18	你做完手术了？	你做完手術了？	手術は済んだのか？	수술 끝났어요?	Done with the procedure?						0	3.1预告剧情
19	嗯。	嗯。	はい。	응.	Yeah.						0	3.1预告剧情
20	看背景……还在办公室？霍尔姆现在是晚上吧？	看背景……還在辦公室？霍爾姆現在是晚上吧？	もしかして……まだオフィスにいるのか？ホルムはもう夜だろう。	배경을 보니…… 아직 사무실인가 보네요? 홀름은 지금 저녁이죠?	...Still at the office? Isn't it nighttime over in Holme?						0	3.1预告剧情
21	有很多事等着我处理。	有很多事等著我處理。	仕事が山積みですから。	처리해야 할 일이 많아.	Plenty to sort through.						0	3.1预告剧情
22	真是半点病人的觉悟都没有。	真是半點病人的覺悟都沒有。	まったく、患者は安静にしていないとダメじゃないか。	정말 환자다운 생각이 하나도 없네요.	You're the worst patient I've ever seen.						0	3.1预告剧情
23	好在有你。嗯，你看上去也挺闲的。	好在有你。嗯，你看上去也蠻閒的。	あなたがいてくれますから。でも、あなたは結構暇そうですね。	네가 있어서 다행이지. 음, 너도 꽤 한가해 보이는데.	Good thing I've got you. But... seems like you're not exactly swamped yourself.						0	3.1预告剧情
24	在卫城学院路边的躺椅上躺着发呆。	在衛城學院路邊的躺椅上躺著發呆。	アクロポリス学院の中のベンチで、寝転がってボーッとしていたよ。	아크로폴리스 아카데미 길가 벤치에 누워서 멍하니 있어요.	I'm just lying on a roadside bench at the Acropolis, watching the clouds drift by.						0	3.1预告剧情
25	……你才是闲不下来啊。	……你才是閒不下來啊。	あなたのほうが、休暇慣れしていない感じがしますけど。	… 너야말로 한가할 틈이 없네.	...You really don't know how to take a proper break, do you?						0	3.1预告剧情
26	你这么一说……也是。	你這麼一說……也是。	そう言われれば……確かに。	그러고 보니… 그러네요.	...Can't argue with that.						0	3.1预告剧情
27	挺好奇的——你闲下来会是什么样子？	蠻好奇的——你閒下來會是什麼樣子？	τがくつろいでいるところ見てみたいな。	궁금하네요, 이사님이 한가할 때는 어떤 모습일까요?	Now I'm curious — what would you even be like on a real break?						0	3.1预告剧情
28	那最好是因为公司倒闭了，不然这些事肯定要全部丢给你去处理了。	那最好是因為公司倒閉了，不然這些事肯定要全部丟給你去處理了。	会社が倒産しないと無理ですね。さもなければ、あなたにすべて押し付けるしかありません。	그건 회사가 망했을 때나 가능하지. 아니면 이 일을 전부 네가 처리해야 할 테니까.	Then you'd better hope it only happens if the whole company collapses. Because otherwise, all my work would just land on you.						0	3.1预告剧情
29	……	……	……	……	...						0	3.1预告剧情
30	所以只是来闲聊吗？	所以只是來閒聊嗎？	だから、雑談しに来ただけなのか？	그래서, 그냥 잡담하려는 거예요?	You didn't call just to chat, did you?						0	3.1预告剧情
31	我挺闲的，可以和你聊两三天。	我蠻閒的，可以和你聊兩三天。	今なら、2、3日でも話し続けられるぞ。	전 한가해요. 잡담이라면 한 이삼일 정도는 할 수 있어요.	Not that I mind. I've got plenty of time.						0	3.1预告剧情
32	通讯那头的陶眨了眨眼睛。	通訊那頭的τ眨了眨眼睛。	通信画面の向こうでτがまばたきした。	통신 너머의 τ가 눈을 깜빡였다.	τ blinked at me through the comms.						0	3.1预告剧情
33	好吧，那就是有事了，甚至有点棘手。或者至少让你感到为难。	好吧，那就是有事了，甚至有點棘手。或者至少讓你感到為難。	わかったよ、用事があるんだろう？しかも厄介で、頭がいたくなるような。	그래요, 뭔가 일이 있나 보네요. 게다가 좀 까다롭기까지 하고요. 아니면 적어도 이사님이 골치 아플 일이겠죠.	...Yeah. There's something on your mind. Could be tricky. At the very least, it's bothering you.						0	3.1预告剧情
34	……卫城学院泰坦科技研究院的米拉教授，你见过吗？	……衛城學院泰坦科技研究院的米拉教授，你見過嗎？	……タイタン科学研究院のミラ教授に、お会いになったことはありますか？	… 아크로폴리스 아카데미 타이탄 기술 연구실의 밀라 교수, 알아?	...Have you met Professor Myra Genoura? She runs the Titan Sciences Lab at the Academica Acropolis.						0	3.1预告剧情
35	一个有点熟悉的模样被同步在通讯终端上。	一個有點熟悉的模樣被同步在通訊終端上。	見覚えのある顔が通信端末に投影された。	약간 낯익은 모습이 통신 단말기에 동기화되었다.	A face popped up on the screen — looked vaguely familiar.						0	3.1预告剧情
36	这是……	這是……	この人は……	이건…	This is...						0	3.1预告剧情
37	哎……每次庆典都这么折腾。	唉……每次慶典都這麼麻煩。	……学院祭かぁ。はー、面倒ったらありゃしないわ。	휴… 축제 때마다 항상 고생이네.	Ugh... These celebrations are always such a drag.						0	3.1预告剧情
38	还偏偏不让请假，家族里还堆着一大堆事情，人生啊……	還偏偏不給請假，家族裡還堆著一大堆事情，人生啊……	欠席もさせてくれないし、家事も溜まりにたまってるのに。はぁ……ほんとに人生って、難儀なものね……	휴가도 못 내게 하고 가족 일도 산더미인데, 인생 참…	And they don't even let us take time off. I've got a mountain of stuff waiting at home... What a life.						0	3.1预告剧情
39	一面之缘，没说过话。	一面之緣，沒說過話。	見覚えはあるけど、話したことはないな。	한 번 본 적 있어요. 대화는 나눠본 적 없지만.	We met once. Didn't speak.						0	3.1预告剧情
40	卡罗琳正在把相关资料同步给你。	卡羅琳正在把相關資料同步給你。	今カロリンから関連資料をそちらに送ってもらいました。	캐롤린이 관련 자료를 너한테 동기화해 주고 있어.	Caroline's syncing you the files now.						0	3.1预告剧情
41	一般情况下，不会由你来和我传达任务的。	一般情況下，不會由你來跟我傳達任務的。	あなたから仕事の話がくるなんて、珍しいな。	보통 이사님이 직접 저한테 임무를 전달하는 일은 없잖아요.	You don't usually brief me yourself.						0	3.1预告剧情
42	所以，这次有什么特殊情况？你刚刚在回避我的话。	所以，這次有什麼特殊狀況？你剛剛在迴避我的話。	今回は特別な事情があるのか？さっきから話をそらしているみたいだが。	그래서, 이번엔 무슨 특수 상황이라도 있어요? 아까부터 제 말을 피하고 있네요.	So I'm guessing something about this is tricky. And you've been dodging my questions.						0	3.1预告剧情
43	……米拉·吉诺拉是吉诺拉家族的现任管理者。	……米拉·吉諾拉是吉諾拉家族的現任管理者。	……ミラ・ディノーラはディノーラ家の現当主です。	… 밀라 제노라, 제노라 가문의 현 관리자야.	...Myra Genoura is the current head of the Genoura family.						0	3.1预告剧情
44	我得到了一个消息——吉诺拉家族控股的吉诺拉生物公司，似乎掌握着治疗成年病的基因技术。	我得到了一個消息——吉諾拉家族控股的吉諾拉生物公司，似乎掌握著治療成年病的基因技術。	ある情報を手に入れました。ディノーラ家が支配するディノーラバイオ社が、ティーン症候群を治療する遺伝子技術を手に入れたようです。	내가 얻은 정보에 따르면, 제노라 가문이 대주주인 제노라 바이오가 성인병 치료용 유전자 기술을 보유하고 있는 것 같아.	I've received intel: Genoura Biotech may have developed gene therapy that can cure Juvosis.						0	3.1预告剧情
45	不用巴德尔抑制剂？	不用巴德爾抑制劑？	バルダー抑制剤を使わずにか？	발드르 억제제를 안 쓰고요?	Without the Baldr Inhibitor?						0	3.1预告剧情
46	嗯。但出于某种原因，可能是顾虑什么问题……这项技术被她们封存了。	嗯。但出於某種原因，可能是顧慮什麼問題……這項技術被她們封存了。	はい。ですが何らかの理由か、何かを懸念して……この技術を封印したのです。	응. 하지만 무슨 이유 때문인지, 뭔가 우려하는 바가 있는지… 이 기술을 봉인해 뒀어.	Yes. But for some reason — caution, maybe — they've locked the tech away.						0	3.1预告剧情
47	等等，吉诺拉生物公司……	等等，吉諾拉生物公司……	待てよ、ディノーラバイオ社って……	잠깐만요, 제노라 바이오…	Wait. Genoura Biotech...						0	3.1预告剧情
48	我一边听着陶的话，一边翻看着正在传输的资料。	一我邊聽著τ的話，一邊翻看著正在傳輸的資料。	τの話を聞きながら、私は送られてきた資料に目を通した。	나는 τ의 말을 들으면서 전송되고 있는 자료를 살펴봤다.	I skimmed the incoming files while τ kept talking.						0	3.1预告剧情
49	没记错的话，就是给你做基因修复的那家公司？	沒記錯的話，就是幫你做基因修復的那家公司？	確か、あなたのゲノム修復を担当した会社じゃないか？	제 기억이 맞다면, 이사님에게 유전자 복구를 해준 그 회사 아닌가요?	If I'm remembering right... they're the ones who handled your gene repair, aren't they?						0	3.1预告剧情
50	是。所以明面上需要巩固和吉诺拉家族的合作关系——	是。所以明面上需要鞏固和吉諾拉家族的合作關係——	はい。表向きディノーラ家との協力関係を強化するために、	맞아. 그래서 표면적으로는 제노라 가문과의 협력 관계를 다지려는 거야.	Correct. Which is why, on the surface, it's about keeping close ties with the Genoura family:						0	3.1预告剧情
51	她们为我提供更可靠的治疗方案，而我们为吉诺拉家族的一例特殊患者提供特别治疗。	她們為我提供更可靠的治療方案，而我們為吉諾拉家族的一例特殊患者提供特別治療。	彼女たちが私に一番確実な治療法を提供し、こちらはディノーラ家の特殊患者に特別な治療を提供する、という約束をしました。	그들은 내게 더 신뢰할 만한 치료 방안을 제공하고, 우리는 제노라 가문의 특수한 환자에게 특별 치료를 제공하는 거야.	They offer me improved treatments. In return, we provide special medical support to one of their own...						0	3.1预告剧情
52	克罗瑞娜·吉诺拉，米拉的外甥女，吉诺拉家族的下一任继承人，成年病患者。	克羅瑞娜·吉諾拉，米拉的外甥女，吉諾拉家族的下一任繼承人，成年病患者。	クラウリナ・ディノーラ。ミラの姪で、ディノーラ家の次期当主、そしてティーン症候群患者。	클라리나 제노라, 밀라의 조카이자 제노라 가문의 다음 후계자, 성인병 환자야.	Clarina Genoura. Myra's niece. Next in line... and a Juvosis patient.						0	3.1预告剧情
53	她对巴德尔抑制剂过敏。	她對巴德爾抑制劑過敏。	彼女はバルダー抑制剤にアレルギーがあるのです。	발드르 억제제에 알레르기가 있지.	She's allergic to the Baldr Inhibitor.						0	3.1预告剧情
54	……	……	……	……	...						0	3.1预告剧情
55	她已经十八岁了。不使用巴德尔抑制剂却活到了这个岁数，也侧面证实了吉诺拉生物公司确实掌握那种技术。	她已經十八歲了。不使用巴德爾抑制劑卻活到了這個歲數，也側面證實了吉諾拉生物公司確實掌握那種技術。	彼女はすでに18歳です。バルダー抑制剤なしでその年まで生き延びられたということは、ディノーラバイオ社がなんらかの技術を持っていることの裏付けになります。	이미 18살이더군. 발드르 억제제를 사용하지 않고도 이 나이까지 살았다는 건, 지놀라 바이오가 그런 기술을 보유한다는 것이 간접적으로 증명되지.	She's 18. Still alive without the inhibitor — which strongly suggests the Genouras have something that works.						0	3.1预告剧情
56	如果是成熟的技术，就不会需要我们的帮助了。	如果是成熟的技術，就不會需要我們的幫助了。	完成された技術なら、我々が介入する必要などないだろう。	완성형 기술이라면, 우리의 도움은 필요 없었겠네요.	But if it were perfected, they wouldn't need us.						0	3.1预告剧情
57	我需要你调查清楚这件事，但不能让米拉·吉诺拉察觉。	我需要你調查清楚這件事，但不能讓米拉·吉諾拉察覺。	この件を調査してください。ですが、ミラ・ディノーラに気付かれないように。	네가 이 일을 조사해 줬으면 해. 단, 밀라 제노라가 눈치채지 못하게 말이야.	I want you to look into it — quietly. Myra Genoura can't know.						0	3.1预告剧情
58	如果真的存在这种技术呢？	如果真的存在這種技術呢？	もし本当にその技術が存在したら？	만약 그런 기술이 정말 존재한다면요?	If the tech's real?						0	3.1预告剧情
59	那我们再讨论。	那我們再討論。	その時はまた話し合いましょう。	그때 가서 다시 논의하지.	Then we figure out what comes next.						0	3.1预告剧情
60	好吧。切入点是提供特殊治疗，对吧？	好吧。切入點是提供特殊治療，對吧？	わかった。切り口は特別な治療だな？	알겠어요. 특별 치료를 제공하는 게 핵심이죠?	Got it. So we start by offering her the special treatment?						0	3.1预告剧情
61	等你休假结束，就去找克罗瑞娜，把她接回霍尔姆治疗。	等你休假結束，就去找克羅瑞娜，把她接回霍爾姆治療。	休暇が終わったら、クラウリナを訪ねて、ホルムに連れてきてください。	휴가가 끝나면 클라리나를 찾아가서 홀름으로 데려와 치료하도록 해.	Once your leave ends, approach Clarina. Bring her to Holme for treatment.						0	3.1预告剧情
62	等你的消息。约定的时间还有几天，继续享受假日吧。	等你的消息。約定的時間還有幾天，繼續享受假日吧。	では連絡をお待ちしております。約束の日まで、引き続き休暇を楽しんでください。	네 소식 기다릴게. 약속 시간까지 며칠 남았으니 휴가 잘 즐기도록 해.	I'll be waiting. Until then... enjoy the rest of your break.						0	3.1预告剧情
63	……等等。	……等等。	……待て。	… 잠깐만요.	...Wait.						0	3.1预告剧情
64	隔着虚拟投影，我看着陶的眼睛。	隔著虛擬投影，我看著τ的眼睛。	私は仮想投影越しに、τの瞳を見つめた。	나는 가상 투영을 통해 τ의 눈을 바라봤다.	Through the projection, I looked into τ's eyes.						0	3.1预告剧情
65	你是不是还有什么事想说？	你是不是還有什麼事想說？	まだ言いたいことがあるんじゃないか？	하고 싶은 말이 더 있는 거 아니에요?	You're holding something back, aren't you?						0	3.1预告剧情
66	……你今天有点敏感。	……你今天有點敏感。	……今日は随分と鋭いですね。	… 오늘따라 좀 예민하네.	...You're a little paranoid today.						0	3.1预告剧情
67	……最近身体还好吗？	……最近身體還好嗎？	……最近体調はどうだ？	… 요즘 몸은 좀 괜찮아요?	You feeling alright?						0	3.1预告剧情
68	没什么变化。	沒什麼變化。	変わりありません。	별다른 변화는 없어.	Same as always.						0	3.1预告剧情
69	公司出了什么问题吗？	公司出了什麼問題嗎？	会社で何か問題が？	회사에 무슨 문제라도 생겼어요?	Something wrong at the company?						0	3.1预告剧情
70	一切正常。	一切正常。	すべて順調です。	모두 정상이야.	Everything's fine.						0	3.1预告剧情
71	……	……	……	……	...						0	3.1预告剧情
72	答应我，别逞强。有事情就让我来解决。	答應我，別逞強。有事情就讓我來解決。	約束してくれ、無理はするな。何かあったら私が解決する。	무리하지 않겠다고 약속해요. 문제가 생기면 제가 해결할게요.	Promise me you won't try to handle everything alone. If something's wrong — tell me.						0	3.1预告剧情
73	我答应你。答应你的就会做到。	我答應你。答應你的就會做到。	約束します。そして、必ず約束を守ります。	약속할게. 약속한 건 꼭 지킬게.	You have my word. And when I make promises, I keep them.						0	3.1预告剧情
74	……好。	……好。	……うん。	… 알았어요.	...Alright.						0	3.1预告剧情
75	我知道，陶不会对我撒谎。	我知道，τ不會對我說謊。	τが私に嘘をつかないことは分かっている。	나는 안다. τ는 내게 거짓말을 하지 않을 것이다.	I knew τ wouldn't lie to me.						0	3.1预告剧情
76	但那种奇怪的异样仍然存在。她的沉默里藏着一丝淡淡的情绪。	但那種奇怪的異樣仍然存在。她的沉默裡藏著一絲淡淡的情緒。	だが、奇妙な違和感は解消されないままだった。彼女の沈黙にはかすかな感情がひそんでいた。	하지만 그 이상한 낌새는 여전히 있었다. 그녀의 침묵 속에는 희미한 감정이 숨어있었다.	But something still felt off — a quiet tension in her silence, just beneath the surface.						0	3.1预告剧情
77	想了想，又拨通了卡罗琳的电话。	想了想，又撥通了卡羅琳的電話。	考えた末、私はカロリンに電話をかけた。	나는 잠시 생각하다가 캐롤린에게 전화를 걸었다.	After a moment's thought, I called Caroline.						0	3.1预告剧情
78	哎，我以为你休假休得把我忘了。资料收到了吧？	欸，我以為你休假休得把我忘了。資料收到了吧？	おや。休暇中は私のことなんて忘れてるかと思いました。資料は受け取れましたか？	어머, 휴가 가서 저를 잊어버린 줄 알았어요. 자료는 받았어요?	Wow, I thought you were too busy enjoying your vacation to even remember I exist. Anyway — you got the files, right?						0	3.1预告剧情
79	陶有事瞒着我？	τ有事瞞著我？	τは私に何か隠しているのか？	τ가 나한테 숨기는 게 있나?	Is τ hiding something from me?						0	3.1预告剧情
80	呃，你是指什么事？	呃，你是指什麼事？	え、何の話ですか？	음? 무슨 일 말인데요?	Uh... what exactly do you mean?						0	3.1预告剧情
81	好像跟这次任务有关。你知道什么吗？	好像跟這次任務有關。你知道什麼嗎？	今回の任務に関係あるみたいだ。何か知ってるか？	이번 임무와 관련이 있는 것 같은데. 뭔가 알고 있는 거 없어?	Feels like she's holding something back — something mission-related. You know anything about it?						0	3.1预告剧情
82	这个我哪清楚……她才是老板。	這個我哪清楚……她才是老闆。	さあ…私にはさっぱり…彼女のほうが上司ですよ。	그걸 제가 어떻게 알아요… 이사님은 그분이신데요.	Not a clue. She's the boss — doesn't exactly report to me.						0	3.1预告剧情
83	你也有事瞒着我？	你也有事瞞著我？	君も何か隠しているな？	너도 나한테 숨기는 게 있어?	...Are you hiding something from me too?						0	3.1预告剧情
84	我看你是休假综合征……	我看你是休假症候群……	そっちこそ…休みボケで疑心悪鬼になってるんじゃないですか？	분석가님, 휴가 증후군 걸린 것 같아요…	You really don't know how to switch off, huh?						0	3.1预告剧情
85	……也是。	……也是。	……そうかもな。	… 그러네.	...Maybe not.						0	3.1预告剧情
86	行吧，先这样。过两天见。	好吧，先這樣。過兩天見。	わかった、じゃあまた。数日後に会おう。	알았어, 일단 끊을게. 며칠 뒤에 보자.	Alright then. See you in a couple days.						0	3.1预告剧情
87	具体哪天回来啊？	具體哪天回來啊？	いつ戻る予定ですか？	정확히 언제 돌아와요?	Which day, exactly?						0	3.1预告剧情
88	再说吧，会提前告诉你的。	再說吧，會提前告訴你的。	まだ決まっていない。事前に知らせる。	그건 나중에 얘기하자. 미리 알려줄게.	I'll let you know.						0	3.1预告剧情
89	我挂掉通讯，仔细翻阅着任务信息。	我掛掉通訊，仔細翻閱著任務訊息。	通信を切り、私は任務情報をじっくりと読み返した。	나는 통신을 끊고 임무 정보를 자세히 살펴봤다.	I hung up and turned back to the files.						0	3.1预告剧情
90	克罗瑞娜·吉诺拉……	克羅瑞娜·吉諾拉……	クラウリナ・ディノーラ……	클라리나 제노라…	Clarina Genoura...						0	3.1预告剧情
91	卫城学院的学生？	衛城學院的學生？	アクロポリス学院の生徒？	아크로폴리스 아카데미의 학생?	She's a student here?						0	3.1预告剧情
92	几辆车从面前缓缓驶过。中间的一辆车降着车窗，里面的人面无表情地看着天上的阴云。	幾輛車從面前緩緩駛過。中間的一輛車降著車窗，裡面的人面無表情地看著天上的陰雲。	数台の車が目の前をゆっくり通り過ぎた。真ん中の車は窓が降り、中の人が無表情で暗雲を見上げていた。	앞에서 차량 몇 대가 천천히 지나갔다. 가운데 차의 창문이 내려져 있었고, 그 안의 사람이 무표정하게 하늘의 먹구름을 바라보고 있었다.	A few cars passed by. One had its window down — a girl inside, staring blankly at the gray sky.						0	3.1预告剧情
93	……	……	……	……	...						0	3.1预告剧情
94	真巧。	真巧。	奇遇だな。	운이 좋네.	Well. Speak of the devil.						0	3.1预告剧情
95	我低下头，把任务资料上的照片放大。	我低下頭，把任務資料上的照片放大。	私はうつむき、任務資料の写真を拡大した。	고개를 숙여 임무 자료의 사진을 확대했다.	I glanced down and zoomed in on the photo.						0	3.1预告剧情
96	车中人的脸和照片上的少女渐渐重合，假期就这么结束了。	車中人的臉和照片上的少女漸漸重合，假期就這麼結束了。	車中の人物の顔は写真の少女と徐々に重なった。私の休暇は終わりを迎えたようだ。	차에 탄 사람의 얼굴과 사진 속 소녀의 모습이 점점 겹쳤다. 휴가가 이렇게 끝나버렸다.	The face matched exactly. And just like that... my vacation was over.						0	3.1预告剧情
