字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
9	靠近学院大门的角落，一名卫城学院教授正斜倚在墙边。	靠近學院大門的角落，一名衛城學院教授正斜倚在牆邊。	学院の扉付近の隅っこで、アクロポリス学院の教授がひとり、壁にもたれかかっていた。	아카데미 정문 근처 구석에서 한 아크로폴리스 아카데미 교수가 벽에 기대어 있었다.	By the gate, a tired-looking professor slouched against the wall.						0	3.0主线剧情
10	她有什么特别的地方吗？	她有什麼特別的地方嗎？	彼女になにか特別なところがあるのか？	저 사람에게 특이한 점이 있나?	Anything suspicious about her?						0	3.0主线剧情
11	相比那些对庆典很狂热的人，对庆典没兴趣就已经很特别了吧。	相較於那些對慶典很狂熱的人，對慶典沒興趣就已經很特別了吧。	ここで独り毒づいてるだけでもう特別でしょ。ほかの人はみんなはしゃいでるというのに。	축제에 열광하는 사람들과 달리, 축제에 관심이 없다는 것 자체가 특이한 점이지.	Well, in a crowd that's buzzing with excitement, looking completely over it is already pretty suspicious.						0	3.0主线剧情
12	不过目前看来，她就只是在这里摸鱼而已。	不過目前看來，她就只是在這裡摸魚而已。	でも今のところ、サボっているだけだな。	그런데 지금은 그냥 여기서 시간 때우는 것처럼 보이는데.	But so far, she just looks like she's dodging work.						0	3.0主线剧情
13	眼前的学院教授似乎准备靠着墙小憩片刻，而就在这时，终端的通讯提示音突然响起。	眼前的學院教授似乎準備靠著牆小憩片刻，而就在這時，終端的通訊提示音突然響起。	目の前の学院教授が壁にもたれて少し休もうとしていると、端末が突然鳴り出した。	눈앞의 아카데미 교수는 벽에 기대어 잠시 쉬려는 듯했고, 바로 그때 단말기에서 통신 알림음이 울렸다.	She looked about ready to nod off — until her terminal buzzed sharply.						0	3.0主线剧情
14	她深深叹了口气，像是要把全部的压力都呼出体内。	她深深嘆了口氣，像是要把全部的壓力都呼出體內。	まるで体中のプレッシャーを吐き出すかのように、彼女は深くため息をついた。	그녀는 마치 모든 스트레스를 몸 밖으로 내보내려는 듯 깊게 한숨을 내쉬었다.	She let out a sigh that sounded like it came from the bottom of her soul, and answered the call.						0	3.0主线剧情
15	喂，嗯，我在庆典上，没溜走。	喂，嗯，我在慶典上，沒溜走。	もしもし。ええ、抜け出してなんかないよ、ちゃんと学院祭会場にいるわ。	여보세요. 응, 어디 도망 안 가고 축제에 왔어.	Yeah? Mm-hmm. Still at the campus. No, I didn't sneak off.						0	3.0主线剧情
16	要安装新的基因锁？怎么这么突然？	要安裝新的基因鎖？怎麼這麼突然？	新しいジーンロックの取り付け？急になんなの？	새로운 유전자 잠금장치를 설치하겠다고? 갑자기?	What? Install a new gene lock? Now?						0	3.0主线剧情
17	地下……行吧，我懂了，我现在就过去。	地下……好吧，我懂了，我現在就過去。	地下……はいはいわかった、今から向かうわ。	지하… 그래, 알았어. 지금 바로 갈게.	Underground... Got it. I'm on my way.						0	3.0主线剧情
18	没什么，正好我在这地方待着无聊得很。	沒什麼，剛好我在這個地方待著很無聊。	ううん、別に……ちょうど暇してるし。	아니야, 마침 여기서 꽤 심심했거든.	That's fine. Not like I was enjoying myself here anyway.						0	3.0主线剧情
19	挂断通讯后，她随即朝着学院深处走去。	掛斷通訊後，她便往學院深處走去。	通話を切ると、彼女はすぐに学院の奥へ向かった。	통신을 끊자마자 그녀는 곧바로 아카데미 깊숙한 곳으로 걸어갔다.	She ended the call and slipped away, heading deeper into the campus.						0	3.0主线剧情
20	只可惜，我只能模拟出庆典上的情况，看不到她到底去了哪里。	只可惜，我只能模擬出慶典上的情況，看不到她到底去了哪裡。	残念だけど、再現できるのはここまでよ。どこに向かったのかは自力で調べる必要あるみたいね。	아쉽지만 난 축제장의 상황만 시뮬레이션할 수 있지, 그 사람이 어디로 갔는지는 볼 수 없어.	Sorry — I can only reconstruct what happened at the celebration. I can't track where she went after that.						0	3.0主线剧情
21	怎么样，playername，你觉得这部分信息有价值吗？	怎麼樣，playername，你覺得這部分資訊有價值嗎？	どう？playername。なにか役立つ情報は？	어때, playername? 가치 있는 정보인 것 같아?	What's your call, playername? Think this lead's worth chasing?						0	3.0主线剧情
22	有点摸不着头脑，不过暂且记录下来吧，我们再去看看其他地方。	有點摸不著頭緒，不過暫且記錄下來吧，我們再去看看其他地方。	よくわからないが、記録しておこう。他の場所も見てみようか。	살짝 감이 안 잡히긴 하지만 일단 기록해 두자. 다른 곳도 살펴보고.	Too soon to tell. Flag it for now — let's gather more info elsewhere.						0	3.0主线剧情
23	看看苔丝那边	看看黛斯那邊	テスのほうを見る	테스 쪽을 보자	Check on Tess						0	3.0主线剧情
24	苔丝所选择的区域，是靠近庆典主舞台的宴席。	黛斯所選擇的區域，是靠近慶典主舞台的宴席。	テスが選んだのは、祭りのメインステージに近い宴席だった。	테스가 선택한 구역은 축제 메인 스테이지 근처의 연회장이었다.	Tess chose the banquet area near the main stage.						0	3.0主线剧情
25	许多看起来是学院高层的人正在这里推杯换盏，苔丝并未走向宴席中心，而是锁定了外围的两个人。	許多看起來是學院高層的人正在這裡傳杯換盞，黛斯並未走向宴席中心，而是鎖定了外圍的兩個人。	学院の上層部と思われる人々がここで杯を交わしている。テスは宴席の中心ではなく、外側のふたりをターゲットにした。	아카데미 고위층으로 보이는 사람들이 술잔을 나누고 있었고, 테스는 연회장 중심으로 가지 않고 가장자리에 있는 두 사람을 주시했다.	While several members of the Acropolis leadership were gathered in the center exchanging toasts, she stayed on the outskirts — watching two guests standing apart from the crowd.						0	3.0主线剧情
26	这不是<snowbreak>策展人</>女士吗，您竟然也来参加庆典了。	這不是<snowbreak>策展人</>女士嗎，您竟然也來參加慶典了。	これはこれは、<snowbreak>キュレーター</>さんじゃないですか。学院祭に遊びに来たんですか？	<snowbreak>큐레이터</>님이 아니신가요? 축제에도 참석하셨네요.	Oh — <snowbreak>Archives Director</>? I didn't expect to see you here, ma'am.						0	3.0主线剧情
27	被称为策展人的女性似乎是一名盲人。与如今大多数残障人士不同的是，她的身上并没有任何的辅助义体。	被稱為策展人的女性似乎是一名盲人。與現今大多數殘障人士不同的是，她的身上並沒有任何的輔助假體。	キュレーターと呼ばれる女性は目が見えないようだ。だがほかの障がい者と違って、彼女は何の補助義体もつけていない。	큐레이터라 불린 여성은 시각장애인인 듯했다. 요즘 대부분의 장애인과는 달리 그녀의 몸에는 어떤 보조 의체도 없었다.	The woman appeared to be blind, though unlike most in this era, she wore no optical aids.						0	3.0主线剧情
28	嗯，学院理事会临时决定，今年书库不对外开放了。	嗯，學院理事會臨時決定，今年書庫不對外開放了。	はい。学院理事会の臨時決議で、書庫は今年、部外者の利用ができなくなったんです。	네. 아카데미 이사회에서 올해는 서고를 개방하지 않기로 했어요.	Mm. The Acropolis Council decided to close the Archives to the public this year — rather last minute.						0	3.0主线剧情
29	啊？这……是发生什么事情了吗？	啊？這……是發生什麼事了嗎？	え？……なにかあったんですか？	네? 아니… 무슨 일이라도 있었나요?	Really? Did something happen?						0	3.0主线剧情
30	不，您多虑了，只是进行了一些修缮。	不，您多慮了，只是進行了一些修繕。	いえ。修繕工事を行っているだけです。	아뇨, 걱정하지 마세요. 그저 보수 공사를 좀 해야 해서요.	Nothing alarming. We're just doing a bit of upkeep.						0	3.0主线剧情
31	扩容、图书整理，以及安保系统的更新，都需要不少时间。	擴容、圖書整理，以及保全系統的更新，都需要不少時間。	蔵書量を増やすほかに、書架整理とセキュリティシステムの更新も……どれも時間がかかりますから。	확장과 도서 정리, 그리고 보안 시스템 업데이트까지 하려면 시간이 꽤 걸리거든요.	Expanding the collection, re-cataloguing, and implementing some security upgrades.						0	3.0主线剧情
32	这方面的事情我帮不上忙，于是干脆给自己放个假了。	這方面的事情我幫不上忙，於是乾脆給自己放個假了。	そういう作業ではあまり役に立てないので、気分転換をしに参ったのです。	이런 일은 제가 도울 수가 없어서 그냥 휴가를 내기로 했어요.	Since I'm not much help with any of that, I figured I'd take a little breather.						0	3.0主线剧情
33	原来如此，那我就放心了。	原來如此，那我就放心了。	なるほど、なら安心しました。	그렇군요, 그럼 다행이고요.	I see.						0	3.0主线剧情
34	正好，您之前几乎一直在管理书库，能有休息的机会也是好事。毕竟，那些纸质书可不是一般的精贵，管理起来应该很费时间吧？	正好，您之前幾乎一直在管理書庫，能有休息的機會也是好事。畢竟，那些紙本書可不是一般的好書，管理起來應該很花時間吧？	今まで書庫の管理で忙しかったでしょうし、これを機にゆっくり休んでください。紙の本って、デリケートで管理も大変でしょう。	그러고 보니 그동안 서고 관리 작업만 하셨잖아요. 쉴 기회가 생겨서 다행이에요. 아무래도 그 귀중한 종이책들을 관리하려면 시간이 꽤 오래 걸리죠?	Makes sense. You've been managing the Archives nonstop — about time you got some rest. Those ancient paper texts must be exhausting to maintain.						0	3.0主线剧情
35	唉，不过书库不开放的话，今年的庆典仪式该怎么办呢？	唉，不過書庫不開放的話，今年的慶典儀式該怎麼辦呢？	はぁ、それにしても、書庫が閉鎖されたら、学院祭はどうなるんですかね……	아, 그런데 서고가 문을 닫으면 올해 축제 의식은 어떡하나요?	Still... with the Archives closed, where will the celebration be held this year?						0	3.0主线剧情
36	或许可以换一个地点……	或許可以換一個地點……	場所を変えたりとか……	다른 장소로 바꿀 수도 있겠죠…?	There are alternative venues that might do...						0	3.0主线剧情
37	两人继续寒暄了几句。	兩人繼續寒暄了幾句。	二人の雑談はもう少し続いた。	두 사람은 계속해서 한담을 나눴다.	The conversation drifted on for a while.						0	3.0主线剧情
38	嗯……庆典，书库，感觉是很重要的信息呢。	嗯……慶典，書庫，感覺是很重要的訊息呢。	うーん……学院祭、書庫……なんだか大事そうな情報だね。	음… 축제와 서고, 중요한 정보인 것 같아요.	Hmm... the Archives, the celebration — sounds like important intel.						0	3.0主线剧情
39	除此之外，这位策展人女士看起来也很神秘。	除此之外，這位策展人女士看起來也很神祕。	このキュレーターっていう人も、なんだか気になる。	게다가 이 큐레이터라는 사람도 꽤 수상해요.	And that Archives Director... she gives off some serious mysterious vibes.						0	3.0主线剧情
40	总之，先把这些情报记录下来吧。	總之，先把這些情報記錄下來吧。	とにかく、情報を記録しておこう。	아무튼, 일단 이 정보들을 기록해 두자.	Mm. Let's note it down and move on.						0	3.0主线剧情
41	看看薇蒂雅那边	看看薇蒂雅那邊	ヴィディアのほうを見る	비디야 쪽을 보자	Check on Vidya						0	3.0主线剧情
42	呜哇……	哇！！！	うわっ……！	우와…	Whooooa—!!						0	3.0主线剧情
43	怎么了，突然发出这么夸张的声音。	怎麼了，突然發出這麼誇張的聲音。	どうした？そんな声を出して。	왜 그래? 갑자기 호들갑을 떨고 말이야.	What's wrong?						0	3.0主线剧情
44	分，分析员大人，那边那个人，我没认错的话应该是……	分、分析員大人，那邊那個人，我沒認錯的話應該是……	分、分析員さん！私の見間違いじゃなければ、そこの人って……	분, 분석가님, 저쪽에 저 사람이요. 제가 잘못 본 게 아니라면…	A—Adjutant! Over there — unless I'm seeing things, that's...						0	3.0主线剧情
45	我顺着薇蒂雅的目光看去，顿时在人群中发现了熟悉的面孔。	我順著薇蒂雅的目光看去，頓時在人群中發現了熟悉的面孔。	ヴィディアの視線を辿ると、すぐに人混みから馴染みのある顔を見つけた。	비디야의 시선을 따라가 보니, 순간 군중 속에서 낯익은 얼굴이 보였다.	I followed her gaze — and spotted a familiar face in the crowd almost instantly.						0	3.0主线剧情
46	著名的世界树公司董事能莅临我校庆典，真是让我校蓬荜生辉啊。	著名的世界樹公司董事能蒞臨我校慶典，真是讓我校蓬篳生輝啊。	ユグドラシルの理事が直々に我が校の学院祭にお越しくださるとは、光栄です。	그 유명한 위그드라실의 이사님께서 우리 학교 축제에 참석해 주시다니, 영광입니다.	It's an honor to have a Yggdrasil director gracing our humble celebration.						0	3.0主线剧情
47	您不用客气，学院与我司合作已久，这次能有幸参与庆典，我也很期待。	您不用客氣，學院與我們合作已久，這次能有幸參與慶典，我也很期待。	いえ。学院とは昔からの付き合いだから、私も学院祭を楽しみにしてるよ。	과찬입니다. 아카데미와 우리 회사는 오랫동안 협력 관계였으니, 저 역시 이번 축제에 참여하게 되어 기대가 큽니다.	You flatter me. The Acropolis and Yggdrasil have long been close collaborators. The honor is mine.						0	3.0主线剧情
48	没想到，在这里还能看到她。	沒想到，在這裡還能看到她。	まさか、ここで見かけるとは。	여기서 그녀를 보게 될 줄이야.	I hadn't expected to see her here.						0	3.0主线剧情
49	真是意气风发啊，派董。	真是意氣風發啊，π董。	意気揚々としているな、π。	정말 자신만만해 보이네, π 이사님.	Still carrying yourself with that same grace and confidence... Director π.						0	3.0主线剧情
50	虽然很清楚这里出现的只不过是过去的影像，我还是不免感到一阵唏嘘。	雖然很清楚這裡出現的只不過是過去的影像，我還是不免感到一陣唏噓。	それは過去のπの影でしかないとわかっていても、思わず感嘆した。	그저 과거의 영상일 뿐이라는 걸 잘 알면서도, 나도 모르게 감회가 새로웠다.	Even knowing it was just a projection from the past, I felt a quiet heaviness stir inside me.						0	3.0主线剧情
51	如今的她，早已长眠于新恒提罗的墓园之中。	如今的她，早已長眠於新恆提羅的墓園之中。	今の彼女は、ニューガントラの墓園に永眠している。	지금의 그녀는 이미 뉴헨틸로의 묘지에서 영면에 들었다.	That woman now rests beneath the cemetery grounds of New Hentiro.						0	3.0主线剧情
52	按照之前的计划，等学生们的庆典仪式开始之后，我们就带您去地下参观。	按照之前的計畫，等學生們的慶典儀式開始之後，我們就帶您到地下參觀。	それでは予定通り、学生たちが学院祭を始めたあと、地下へご案内しますね。	이전에 계획한 대로 학생들의 축제 의식이 시작되면 지하로 안내해 드리겠습니다.	According to the schedule, once the student festivities begin, we'll escort you to the underground facility and show you around.						0	3.0主线剧情
53	在此之前，就麻烦您在庆典上稍等一段时间了。	在此之前，就麻煩您在慶典上稍等一段時間了。	それまでは、学院祭の会場でしばらくお待ちください。	그때까지 축제에서 잠시만 기다려 주시죠.	Until then, we ask for your patience.						0	3.0主线剧情
54	哦？听您的意思是，书库的开启还必须在庆典之后？	哦？聽您的意思是，書庫的開啟還必須在慶典之後？	へえ。つまり、開始以降じゃないと書庫に入れないんだ？	음? 그러니까, 서고는 축제가 끝난 후에 개방된다는 말씀인가요?	Oh? So the Archives don't open until after the celebration?						0	3.0主线剧情
55	是的是的，这是先前的学院长定下的规矩，由来已久了。	是的是的，這是先前的學院長所定下的規矩，由來已久了。	そうなんですよ。先代の学院長が決めたルールみたいで。	네, 맞습니다. 이전 아카데미장님께서 정하신 규칙이라 오랫동안 이어져 왔죠.	That's right — a tradition set by the former headmaster. It's been that way for years.						0	3.0主线剧情
56	但规矩是死的，人是活的，不是吗？	但規矩是死的，人是活的，不是嗎？	まあ、そんな杓子定規なことを言わずに、多少の融通を効かせてくれないかね。	아무리 규칙이라지만, 융통성이 있어야 하지 않을까요?	Traditions are rigid. People, on the other hand... can adapt. Wouldn't you agree?						0	3.0主线剧情
57	这……您有所不知，这实在是没办法随意更改。	這……您有所不知，這實在是沒辦法隨意更改。	そうしたいのは山々ですが……実は、こういう事情がありまして。	그게… 이사님께서 모르시는 부분이 있는데, 이건 마음대로 바꿀 수가 없습니다.	Well... yes, but the truth is — we don't have the authority to override it.						0	3.0主线剧情
58	目前书库的通道大门安装了从贵公司购置的仪器，必须要靠收集庆典上的<orange>情绪</>才能打开。	目前書庫的通道大門安裝了從貴公司購買的儀器，必須要靠收集慶典上的<orange>情緒</>才能打開。	書庫への通路の入り口には、御社に作っていただいた、ある装置が取り付けられていますよ。学院祭で人間の<orange>感情</>を十分に集めないと、扉は開きませんので。	현재 서고 통로의 입구에는 위그드라실에서 구매해 온 장치가 설치되어 있어서, 축제에서 발생하는 <orange>감정</>을 수집해야만 열 수 있습니다.	The Archives gate is outfitted with a Yggdrasil security device. It only responds to the <orange>emotional resonance</> generated during the celebration.						0	3.0主线剧情
59	啧……这么麻烦的东西，到底是谁想出来的？	嘖……這麼麻煩的東西，到底是誰想出來的？	ちっ、誰がそんなまどろっこしいことを考えたんだ？	쯧… 그렇게 귀찮은 건 대체 누구의 아이디어죠?	Tch... How troublesome. Whose genius idea was that?						0	3.0主线剧情
60	啊？这是贵公司的陶董建议的。	啊？這是貴公司的τ董建議的。	えっと、そこは……御社のτさんからご提案いただいたのですが……	네? 그건 위그드라실의 τ 이사님께서 제안하신 겁니다.	Uh... that would be Director τ's proposal.						0	3.0主线剧情
61	……	……	……	……	...						0	3.0主线剧情
62	……	……	……	……	...						0	3.0主线剧情
63	我们，还是接着聊庆典的事情吧。	我們，還是繼續聊慶典的事情吧。	やっぱり、学院祭の話の続きを聞かせてもらおう。	저희, 다시 축제 이야기로 돌아가죠.	Anyway — about the celebration...						0	3.0主线剧情
64	派竟然也参加了这次的庆典，而且，她还要去参观什么书库。	π竟然也參加了這次的慶典，而且，她還要去參觀什麼書庫。	πさんもこの学院祭に来てたんですね。しかも書庫に入ろうとしていました。	π 이사님이 이번 축제에 참여할 줄은 몰랐네요. 게다가 무슨 서고도 구경하겠다고 하고요.	So π was here for the celebration too... and she was scheduled to visit the Archives?						0	3.0主线剧情
65	关于庆典和书库的联系也挺让人在意的，先记下来吧。	關於慶典和書庫的連結也蠻令人在意的，先記下來吧。	祭りと書庫の関係が気になるな。まずは記録しておこう。	축제와 서고의 관계도 신경 쓰이는데, 일단 기록해 두자.	There's a clear link between the celebration and the Archives. Mark it down.						0	3.0主线剧情
66	手上的情报似乎已经足够了。	手上的情報似乎已經足夠了。	情報は十分に集まったようだ。	현재까지 수집한 정보면 충분할 것 같다.	By then, we'd gathered enough intel.						0	3.0主线剧情
67	学院内一幢教学楼中，凯茜娅解除了自己的能力。	學院內一棟教學大樓中，凱茜婭解除了自己的能力。	学院内の校舎の一室で、カーシアは自分の能力を解除した。	아카데미 안의 어느 강의동에서, 캐시아가 자신의 능력을 해제했다.	Inside one of the Acropolis lecture halls, Katya deactivated her Rhapsody exosuit's power.						0	3.0主线剧情
68	周围的空间陡然震动了一下，再回过神时，我们便已经回到了现实中。	周圍的空間突然震動了一下，再回過神時，我們便已經回到了現實中。	周囲の空間が急に揺れだした。我に返ると、私たちは現実に戻っていた。	주변 공간이 한순간 크게 흔들렸고, 정신을 차려보니 우리는 이미 현실로 돌아와 있었다.	The air rippled — and just like waking from a dream, we were back in the present.						0	3.0主线剧情
69	学院里藏着的秘密，似乎要比我想象得还复杂呢。	學院裡藏著的秘密，似乎比我想像得還複雜呢。	学院の闇は、思った以上に深そうね。	아카데미에 숨겨진 비밀은 상상했던 것보다 더 복잡한 것 같네.	The secrets buried within the Acropolis... turn out to be even bigger than I expected.						0	3.0主线剧情
70	嗯，幸好有凯茜娅的能力，不然我们可能要费好一番工夫了。	嗯，幸好有凱茜婭的能力，不然我們可能要花費一番工夫了。	ああ、カーシアの能力のおかげで、これ以上苦労せずに済んだ。	응, 캐시아의 능력이 아니었으면 꽤 고생할 뻔했어.	Lucky we had you, Katya — without your power, we'd have been groping in the dark.						0	3.0主线剧情
71	而现在，结合目前已有的情报，关于埃达的目标，以及这场庆典出现的理由，都应该有了合理的解释。	而現在，結合目前已有的情報，關於埃達的目標，以及這場慶典出現的理由，都應該有了合理的解釋。	既存の情報と組み合わせると、エッダの目的、それから祭りが開催された裏には、なにか関係があるはずだ。	그리고 현재까지 수집한 정보를 종합해 보면 에다의 목적과 이 축제가 열린 이유에 대한 합리적인 설명이 가능했다.	With the clues we'd gathered, the shape of Edda's plan — and the true purpose behind the celebration — began to come into view.						0	3.0主线剧情
72	第一个问题是，卫城学院的庆典与什么有关？	第一個問題是，衛城學院的慶典與什麼有關？	まず、アクロポリス学院の祭りがなにに関連しているのか。	첫 번째 문제, 아크로폴리스 아카데미의 축제는 무엇과 관련이 있을까?	First question: What is this celebration really about?						0	3.0主线剧情
b-2											0	3.0主线剧情
73	书库	書庫	書庫	서고	The Archives						0	3.0主线剧情
74	根据派和学院高层的谈话，卫城学院的“书库”必须在感知到足够多的情绪后才能打开。	根據π和學院高層的談話，衛城學院的「書庫」必須在感知到足夠多的情緒後才能打開。	πさんと学院高層部の会話によると、アクロポリス学院の「書庫」は十分な感情を検知してはじめて入れるようになるんですね。	π와 아카데미 고위층의 대화에 따르면, 아크로폴리스 아카데미의 '서고'는 충분한 감정을 감지해야만 열 수 있다고 해요.	From the conversation between π and one of the Acropolis' senior officials: the Archives only open once the celebration has generated enough emotional resonance.						0	3.0主线剧情
75	而庆典上的学生们显然不知道这一点，我推测，她们之所以会留在这里举办庆典，实际上是被埃达的信息风暴所影响。	而慶典上的學生們顯然不知道這一點，我推測，她們之所以會留在這裡舉辦慶典，實際上是被埃達的資訊風暴所影響。	そのことについて、祭りに参加する生徒たちは明らかに知らない。推測だが、彼女たちはエッダの情報嵐の影響を受けたからここに残っている。	하지만 축제에 있는 학생들은 이 사실을 전혀 모르고 있어. 내 추측으로는, 학생들은 사실 에다의 정보 폭풍 영향으로 여기 남아서 축제를 여는 것 같아.	But none of the students seem to know that. My theory — they only stayed because Edda's info-storm programmed them to.						0	3.0主线剧情
76	所以可以确定，埃达的目的正是利用庆典打开书库。	所以可以確定，埃達的目的正是利用慶典打開書庫。	となると、エッダは学院祭を利用して書庫に入ろうとしているんでしょう。	그러니까 에다의 목적은 축제를 이용해 서고를 여는 것이 확실해요.	Then it's clear: Edda's true goal was to use the celebration to unlock the Archives.						0	3.0主线剧情
77	那么，埃达为什么要大费周章，制造出具有人类身体的人间体来进入学院？	那麼，埃達為什麼要大費周章，製造出具有人類身體的人間體來進入學院？	なら、エッダがわざわざ人間体を造って、学院に潜入させた理由はなんだ？	그렇다면, 에다는 왜 번거롭게 인간의 육체를 가진 휴머노이드를 만들어 아카데미에 진입하려 하는 걸까?	Another question: Why did Edda go through all the trouble of creating a human form just to get into the Archives?						0	3.0主线剧情
b-3											0	3.0主线剧情
78	基因锁	基因鎖	ジーンロック	유전자 잠금장치	The gene lock						0	3.0主线剧情
79	某个学院导师提到了，要在地下加装只有人类能通过的基因锁。	某位學院導師提到了，要在地下加裝只有人類能通過的基因鎖。	たしか今の教授が言ってたわ。地下に「人間しか通過できないジーンロック」を取り付けるとか。	어떤 아카데미 교수의 말로는, 지하에 인간만이 통과할 수 있는 유전자 잠금장치가 설치되어 있다고 했어.	One of the advisors mentioned installing a gene-lock system underground — something only humans can access.						0	3.0主线剧情
80	即使埃达能够控制泰坦和机器人，也无法进入书库中，所以它想出了“创造人类”的方法。	即使埃達能夠控制泰坦和機器人，也無法進入書庫中，所以它想出了「創造人類」的方法。	だとしたら、いくらタイタンやロボットをコントロールできたって、エッダはその書庫に入れない。だから「人間を作る」ことにしたわけね。	에다가 타이탄과 로봇을 제어할 수 있더라도 서고에는 들어갈 수 없으니, '인간 창조'라는 방법을 생각해 낸 거야.	Even if Edda can control Titans and machines, she wouldn't be able to open the Archives gate. So she found a workaround... by becoming human.						0	3.0主线剧情
81	最后，埃达想要人间体得到的东西就是——	最後，埃達想要人間體得到的東西就是——	最後に、エッダが人間体に手に入れさせたいものは――	마지막으로, 에다가 휴머노이드를 통해 얻고자 하는 것은 바로…	Which means the one thing Edda sent its human form in to get is...						0	3.0主线剧情
b-4											0	3.0主线剧情
82	书籍	書籍	本	책	Books						0	3.0主线剧情
83	准确来说，就是纸质书。	準確來說，就是紙本書。	紙の本、だよね。	정확히 말하자면 종이로 된 책이에요.	Specifically... paper books.						0	3.0主线剧情
84	我们先前会想当然地认为，埃达已经掌握了人类几乎全部的知识。但归根结底，它是一个存在于信息网络中的人工智能。	我們先前會很自然地認為，埃達已經掌握了人類幾乎全部的知識。但歸根究底，它是一個存在於資訊網路中的人工智慧。	いままでは、エッダは人間のほぼ全知識を知っていると当たり前のように考えていた。しかし、エッダは情報ネットに存在する人工知能に過ぎない。	우리는 당연하게도 지금까지 에다가 인류의 거의 모든 지식을 습득했다고 여겼지만, 결국 에다는 정보 네트워크 속에 존재하는 인공지능일 뿐이었다.	We always assumed Edda was omniscient. But at her core, she's still an AI — tethered to the digital realm.						0	3.0主线剧情
85	对埃达来说，记录在纸质书中的信息，就是它难以接触的知识盲区。	對埃達來說，記錄在紙本書中的訊息，就是它難以接觸的知識盲區。	エッダにとって、紙の本に記録された情報は、触れられない知識の盲点なのだ。	종이책에 기록된 정보는 에다가 접근하기 어려운, 지식의 사각지대였다.	Physical paper books would be a blind spot in her data feed.						0	3.0主线剧情
