字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
20	换句话说，她激发了神格神经的力量，同时也增强了对神格神经的控制能力。	換句話說，她激發了神格神經的力量，同時也增強了對神格神經的控制能力。	つまり、神格神経自体の力だけでなく、それを制御する力まで向上しています。	다시 말해 그녀는 만트라 신경의 힘을 끌어내는 동시에, 만트라 신경에 대한 통제력도 강화되었다는 거죠.	In other words, as she awakened her Theotropic Nerves, her ability to control them strengthened as well.						0	凯茜娅狂诗个人故事
21	我们推测，这就是她能够完全驾驭狂诗战术套装的原因。	我們推測，這就是她能夠完全駕馭狂詩戰術套裝的原因。	だからこそ、「ラプソディ」を完璧に制御できているのだと思います。	저희는 이게 바로 그녀가 랩소디 전술 슈트를 완벽하게 다룰 수 있는 이유라고 추측하고 있어요.	We think that's why she can handle the Rhapsody exosuit so easily.						0	凯茜娅狂诗个人故事
22	……还真是惊人啊。	……還真是驚人啊。	……それは驚いたな。	… 정말이지, 놀랍네.	...That's amazing.						0	凯茜娅狂诗个人故事
23	她的确是在战斗中突破了自己的极限。	她的確是在戰鬥中突破了自己的極限。	カーシアは間違いなく、戦闘を通して自分の限界を突破したようだ。	그녀는 확실히 전투 중 자신의 한계를 뛰어넘었다.	She really broke through her limits in battle.						0	凯茜娅狂诗个人故事
24	恐怕她自己都没有发觉，她在不知不觉间，就做到了自己过去想要做到的事情。	恐怕她自己都沒有發覺，她在不知不覺中，就做到了自己過去想要做到的事情。	彼女自身ですら気づいていないようだが、カーシアはいつの間にか昔からしたかったことをやり遂げていた。	아마 그녀 자신도 눈치채지 못했을 것이다. 자기도 모르는 사이에 과거 이루고 싶었던 일을 해낸 것이다.	She probably doesn't even realize she's accomplished something she used to only dream about.						0	凯茜娅狂诗个人故事
25	而这一次，依靠我们两人齐心协力，她也不用冒着身体出现问题的风险去适应战术套装了。	而這一次，依靠我們兩人齊心協力，她也不用冒著身體出現問題的風險去適應戰術套裝了。	そして、私たちふたりの力を合わせれば、彼女は体に影響を及ぼすリスクを承知で戦術装備に慣れなくて済む。	이번에는 우리 두 사람이 힘을 합쳤기에, 그녀도 몸에 무리가 갈 위험을 무릅쓰면서 전술 슈트에 적응할 필요가 없어졌다.	And this time, since we worked together, she didn't need to take any risks with her health to adapt to the exosuit.						0	凯茜娅狂诗个人故事
26	这真是最好的消息。	這真是最好的消息。	最高なニュースじゃないか。	정말 최고의 소식이었다.	It was the best possible outcome.						0	凯茜娅狂诗个人故事
27	虽然我很想第一时间回去告诉凯茜娅这个好消息，但没想到，刚走出研发部，卡罗琳便抓住了我。	雖然我很想第一時間回去告訴凱茜婭這個好消息，但沒想到，剛走出研發部，卡羅琳便抓住了我。	すぐにカーシアにこのことを伝えようとしたが、開発部から出た私はすぐにカロリンに捕まえられた。	캐시아에게 이 좋은 소식을 빨리 전해주고 싶었지만, 개발부를 나서자마자 캐롤린이 나를 붙잡았다.	I wanted to go tell Katya the good news right away, but as soon as I left R&D, Caroline caught me.						0	凯茜娅狂诗个人故事
28	分析员，你知道你身上还压着多少要处理的文件吗？	分析員，你知道你身上還壓著多少要處理的文件嗎？	分析員？処理待ちの書類、どれだけ溜まっているのかわかっていますか？	분석가님, 지금 처리해야 할 서류가 얼마나 쌓여있는지 아세요?	Adjutant, do you even realize how much work you still have piled up?						0	凯茜娅狂诗个人故事
29	嗯？我这几天明明都在解决了。	嗯？我這幾天明明都在解決了。	え？最近はできるだけやっているのになぁ。	응? 요즘 계속 처리하고 있었는데.	Really? I've been handling paperwork all these days.						0	凯茜娅狂诗个人故事
30	话虽如此，但解决的速度，完全比不上文件新增的速度啊！	話雖如此，但解決的速度，完全比不上文件增加的速度啊！	それでも、書類の増える速度に全然追いついていません！	그렇긴 하지만, 처리 속도가 새로 추가되는 서류의 속도를 전혀 따라가지 못하잖아요!	That may be so, but you haven't kept up with how fast the new files keep coming in!						0	凯茜娅狂诗个人故事
31	那就拜托你……	那就拜託你……	じゃあ……	그럼 네가 좀…	Then perhaps you could—						0	凯茜娅狂诗个人故事
32	哦？你知不知道，不仅是我，就连露娜小姐都已经帮你分走了三分之一的公务了？	哦？你知不知道，不僅是我，就連露娜小姐都已經幫你分走了三分之一的公務了？	なんですか？私だけじゃなくて、ルナまであなたの仕事を分担していますよ。知っていました？	어머? 그거 모르세요? 저뿐만 아니라 루나 씨까지 분석가님 업무의 3분의 1을 나눠서 처리하고 있다고요!	Oh? Did you know not just me, even Miss Luna has already helped take care of a third of your paperwork?						0	凯茜娅狂诗个人故事
33	那可……真是抱歉了。	那可……真是抱歉了。	それは……ごめん。	그럼… 정말 미안해.	Well, that's... I'm really sorry about that.						0	凯茜娅狂诗个人故事
34	总之，你现在需要和我一起去一趟指挥室才行！	總之，你現在需要跟我一起去一趟指揮室才行！	とにかく、今すぐ指揮室に来てもらいますよ！	어쨌든, 지금은 저랑 같이 지휘실에 가봐야 해요!	Anyway, you need to come with me to the command room right now!						0	凯茜娅狂诗个人故事
35	最终，在展现出了超越极限的速度后，我如卡罗琳所愿，将积压的文件全部处理了。	最終，在展現出了超越極限的速度後，我如卡羅琳所願，將積壓的文件全部處理了。	最終的に、私は限界を越えた早さで、カロリンに言われるまま書類をすべて片づけた。	결국 나는 한계를 뛰어넘는 속도를 보여주며, 캐롤린이 원하는 대로 밀린 서류를 전부 처리했다.	In the end, after pushing myself faster than I thought possible, I managed to work through all the backlogged documents just as Caroline demanded.						0	凯茜娅狂诗个人故事
36	揉着太阳穴回到基地时，窗外的天空已是一片漆黑。	揉著太陽穴回到基地時，窗外的天空已是一片漆黑。	こめかみをさすりながら寮に戻った頃には、窓の外の空はすでに暗くなっていた。	관자놀이를 문지르며 숙소로 돌아왔을 때, 창밖의 하늘은 이미 칠흑같이 어두웠다.	Rubbing my temples on the way back to the Base, I noticed it was already completely dark outside.						0	凯茜娅狂诗个人故事
37	对了，我都没来得及给凯茜娅发个消息，也不知道她还在不在我的房间。	對了，我都沒來得及傳個訊息給凱茜婭，也不知道她還在不在我的房間。	そういえば、カーシアにメッセージを送る暇すらなかったな。まだ私の部屋に残っているのだろうか。	맞다, 캐시아한테 연락도 못 했는데, 아직도 내 방에 있으려나 모르겠네.	I never got a chance to message Katya and had no idea if she was still in my room.						0	凯茜娅狂诗个人故事
38	我将脸凑到房门前的人脸识别系统上，准备将门打开。就在这时，门先一步被打开了。	我將臉湊到房門前的臉部辨識系統上，準備將門打開。就在這時，門先一步被打開了。	そう考えながら、私は顔認証システムに顔を近づけたあと、部屋の扉を開けようとしたが……扉が中から開かれた。	문 앞의 안면 인식 시스템에 얼굴을 가져다 대고 문을 열려는 찰나, 문이 먼저 열렸다.	As I leaned toward the facial recognition panel to unlock my door, it suddenly opened from the inside.						0	凯茜娅狂诗个人故事
39	诱人的香气，连同柔软的身体一起，撞进了我的怀中。	誘人的香氣，連同柔軟的身體一起，撞進了我的懷中。	柔らかな体が心地いい香りを纏いながら、私の腕に飛び込んでくる。	부드러운 몸이 매혹적인 향기와 함께 내 품속으로 뛰어들었다.	A rush of inviting aroma and a soft body fell straight into my arms.						0	凯茜娅狂诗个人故事
40	凯茜娅并没有出声，只是安静地抱着我，就如同我们许久未见一样。	凱茜婭並沒有出聲，只是安靜地抱著我，就好像我們許久未見一樣。	まるで久しぶりに会ったかのように、カーシアは静かに私をただ抱きしめていた。	캐시아는 아무 말도 하지 않았고, 마치 오랫동안 만나지 못했다는 듯이 조용히 나를 안고 있었다.	Katya didn't say anything, just held onto me quietly, like we'd been apart for ages.						0	凯茜娅狂诗个人故事
41	我伸出手，揉了揉她的头。	我伸出手，揉揉她的頭。	私は手を伸ばして、彼女の頭を撫でた。	나는 손을 뻗어 그녀의 머리를 쓰다듬었다.	I gently rubbed her head.						0	凯茜娅狂诗个人故事
42	等很久了吧，抱歉，临时有工作要处理……	等很久了吧，抱歉，臨時有工作要處理……	すまない、待たせてしまった。急に仕事が入って……	오래 기다렸지? 미안해, 갑자기 처리할 일이 생겨서…	You've been waiting a while, haven't you? Sorry, I got caught up with some last-minute work...						0	凯茜娅狂诗个人故事
43	我知道的……就是，醒来之后没有看到你，会有些不安。	我知道的……就是，醒來之後沒有看到你，會有些不安。	わかってるわ。ただ……目が覚めるとあなたがいなくて、不安だったの。	알아… 그냥, 일어나 보니 네가 없어서 좀 불안했어.	I know... It's just, I felt uneasy when I woke up and you weren't here.						0	凯茜娅狂诗个人故事
44	嗯，我们进去说吧。	嗯，我們進去說吧。	ああ。部屋に入って話そう。	응, 안으로 들어가서 얘기하자.	Hmm, let's get inside first.						0	凯茜娅狂诗个人故事
45	你看，我手里还拿着要送你的礼物呢。	你看，我手裡還拿著要送給你的禮物呢。	ほら、君にプレゼントを持ってきたよ。	봐, 너한테 줄 선물도 들고 있다고.	Look, I've brought you a gift.						0	凯茜娅狂诗个人故事
46	凯茜娅好奇地看向我的手，我则扬了扬手上的袋子。	凱茜婭好奇地看向我的手，我則晃了晃手上的袋子。	カーシアは好奇心に満ちた目で私が持っている袋を一瞥した。	캐시아가 호기심 어린 눈으로 내 손을 바라보자, 나는 손에 든 봉투를 살짝 흔들어 보였다.	Katya eyed the bag in my hand with curiosity as I held it up for her to see.						0	凯茜娅狂诗个人故事
47	嗯，走吧。	嗯，走吧。	ええ。	응, 가자.	Alright, come on in.						0	凯茜娅狂诗个人故事
48	房间内灯光昏暗。	房間內燈光昏暗。	部屋のなかは薄暗かった。	방 안에 어스름한 불빛이 감돌았다.	The lights in the room were dim.						0	凯茜娅狂诗个人故事
49	由于凯茜娅这些天里都待在我的房间，这里现在充满了她身上的香气。	由於凱茜婭這幾天裡都待在我的房間，這裡現在充滿了她身上的香氣。	カーシアが部屋に入り浸っているおかげで、今は空気中にも彼女の香りが充満している。	캐시아가 요 며칠 동안 내 방에서 지내서, 이곳은 이제 그녀의 향기로 가득했다.	Since Katya had been staying in my room these days, her scent was everywhere.						0	凯茜娅狂诗个人故事
50	我和她在桌前面对面坐着，她将拖鞋踢到一旁，将腿搭在了我的腿上。	我和她在桌前面對面坐著，她將拖鞋踢到一旁，將腳搭在了我的腿上。	彼女と向かい合って座ると、カーシアはスリッパを脱いで、足を私のふとももの上に置いた。	우리는 테이블을 사이에 두고 마주 앉았고, 그녀는 슬리퍼를 옆에 벗어던진 채 다리를 내 다리 위에 올렸다.	We sat across from each other at the table. She kicked off her slippers and draped her legs over mine.						0	凯茜娅狂诗个人故事
51	还记得我们第一次见面的时候吗？	還記得我們第一次見面的時候嗎？	あなたと初めて会った日のこと、覚えてる？	우리가 처음 만났을 때 기억나?	Do you remember the first time we met?						0	凯茜娅狂诗个人故事
52	当然记得了。	當然記得了。	ああ、もちろん。	당연히 기억나지.	Of course I do.						0	凯茜娅狂诗个人故事
53	我的思绪被言语所牵引，回到了与凯茜娅相遇的那个夜晚。	我的思緒被言語所牽引，回到了與凱茜婭相遇的那個夜晚。	そう答えながら、私はカーシアと出会ったあの夜のことを思い出した。	나는 그 말에 이끌려 캐시아와 처음 만났던 그 밤을 회상했다.	Her question pulled my thoughts back to the night when I first encountered Katya.						0	凯茜娅狂诗个人故事
54	那时候你非要逞强喝那杯阿尔斯特之雾，还是我把你送回去的。	那時候你硬要逞強喝那杯阿爾斯特之霧，還是我把你送回去的。	強がってアルスター・フォグを飲んだ君を、家まで送り届けたな。	그때 네가 그 울스터의 안개를 마시겠다고 고집부려서, 결국은 내가 데려다줬잖아.	You insisted on finishing that glass of Ulster Mist, and I had to send you home.						0	凯茜娅狂诗个人故事
55	我记得你还说，以后都不会碰这些“发酵果汁”了。	我記得你還說，以後都不會碰這些「發酵果汁」了。	そのときの君は、「あんなものは二度と飲まない」と言っていたはずだ。	그러고 이제 이런 '발효 주스'는 절대 안 마시겠다고 했던 것 같은데.	I remember you even said you'd never touch "giggle juice" again.						0	凯茜娅狂诗个人故事
56	嗯哼，至少在正式加入海姆达尔之前，我的确没有再喝过。	嗯哼，至少在正式加入海姆達爾之前，我的確沒有再喝過。	まあね。少なくとも、ヘイムダルに正式入隊するまで一度も飲まなかったわ。	으흠, 적어도 헤임달에 정식으로 가입하기 전까진 정말 안 마셨어.	Well, at least until I officially joined Heimdall, I stayed away from it.						0	凯茜娅狂诗个人故事
57	她一边说着，一边露出勾人的微笑，抬起手抚向我的脸颊。	她一邊說著，一邊露出勾人的微笑，抬起手撫向我的臉頰。	彼女はそう言いながら、魅惑な微笑みを浮かべて、指で私の頬に触れた。	그녀는 매혹적인 미소를 지으며 말했고, 손을 들어 내 볼을 어루만졌다.	She grinned playfully as she said it, reaching up to brush my cheek.						0	凯茜娅狂诗个人故事
58	是在你的身边，我才找回了久违的安全感。	是在你的身邊，我才找回了久違的安全感。	あなたがそばにいてくれたから、久々に安心感を取り戻したの。	오랜 시간 잃어버렸던 안정감을, 네 곁에 있어서 되찾을 수 있었어.	It was only by your side that I found that long-lost sense of security again.						0	凯茜娅狂诗个人故事
59	源源不断的乐趣，与形影不离的安全感……能够提供给我这两样东西的，在这世上只有你一个人。	源源不斷的樂趣，與形影不離的安全感……能夠提供給我這兩樣東西的，在這世上只有你一個人。	ずっと続く楽しみと、常にそばにいてくれる安心感……両方とも私にくれるのは、この世界であなただけよ。	끝없는 즐거움과 늘 함께하는 안정감… 내게 이 두 가지를 줄 수 있는 사람은 이 세상에 너뿐이야.	Constant happiness, and that unbreakable feeling of safety... You're the only one who's ever given me both.						0	凯茜娅狂诗个人故事
60	更何况，你还给了我最珍贵的东西。	更何況，你還給了我最珍貴的東西。	それに、最も大事なものもくれたしね。	게다가 넌 가장 소중한 것도 주었어.	And there's something even more precious you gave me.						0	凯茜娅狂诗个人故事
61	她抬起手，摩挲着自己手指上的戒指。	她抬起手，摩挲著自己手指上的戒指。	彼女は自分の指にある指輪に触れた。	그녀는 손을 들어 자기 손가락에 있는 반지를 어루만졌다.	She lifted her hand, fingers gently tracing the ring on her finger.						0	凯茜娅狂诗个人故事
62	这一切的一切，都让我想要回报你更多。	這一切的一切，都讓我想要回報你更多。	だから、あなたにもっと返したいと思ったの。	이 모든 것들이 너에게 더 많이 보답하고 싶게 만들어.	All of this makes me want to give you even more in return.						0	凯茜娅狂诗个人故事
63	你不是也一样，给了我回赠的戒指吗？	你不是也一樣，給了我回贈的戒指嗎？	君も私に指輪を贈ったじゃないか。	너도 나한테 반지로 보답했잖아?	Didn't you give me a matching ring too?						0	凯茜娅狂诗个人故事
64	还不够。	還不夠。	それだけじゃダメよ。	아직 부족해.	It's not enough.						0	凯茜娅狂诗个人故事
65	与你赠予我的一切相比，还远远不够。	與你贈予我的一切相比，還遠遠不夠。	あなたからもらったものに遥かに及ばないもの。	네가 나에게 준 모든 것에 비하면, 아직 한참 부족해.	Compared to what you've given me, it's nowhere near enough.						0	凯茜娅狂诗个人故事
66	我呀，已经做好与你相伴一生的准备了。不过在那之前……	我啊，已經做好與你相伴一生的準備了。不過在那之前……	私は、一生あなたのそばにいる準備をしたの。でもその前に……	난 말이야, 이미 너와 평생을 함께할 준비가 되어있어. 하지만 그전에…	I'm ready to spend my entire life by your side. But before that...						0	凯茜娅狂诗个人故事
67	我也给你准备了礼物。	我也為你準備了禮物。	私も、あなたにプレゼントを用意したわ。	나도 너를 위한 선물을 준비했어.	I got gifts for you too.						0	凯茜娅狂诗个人故事
68	她忽然从身后拿出了红黄蓝三个包装精美的礼物盒。	她忽然從身後拿出了紅黃藍三個包裝精美的禮物盒。	彼女は突然背後から、赤、青、黄色のプレゼント箱を取り出した。	그녀는 예쁘게 포장된 빨강, 노랑, 파랑 세 개의 선물 상자를 뒤에서 불쑥 꺼내 보였다.	She pulled out three beautifully wrapped boxes — one red, one yellow, and one blue.						0	凯茜娅狂诗个人故事
69	作为恒约的纪念，也作为……你这些天里这么努力的奖励~	作為恆約的紀念，也作為……你這幾天裡這麼努力的獎勵~	誓約の記念として。そして、あなたがここ最近ずっと頑張ってくれたご褒美として……受け取ってね。	언약의 기념이자… 네가 며칠 동안 그토록 노력한 것에 대한 보상이야~	To celebrate our Covenant, and as a reward for how hard you've worked these past days~						0	凯茜娅狂诗个人故事
70	你什么时候准备的？	你什麼時候準備的？	いつ用意したんだ？	언제 준비했어?	When did you get these?						0	凯茜娅狂诗个人故事
71	“看吧，我这几天也不只是在到处闲逛”……是这么说的吧？	「看吧，我這幾天也不只是在到處閒逛」……是這樣說的吧？	「ほら。ここ数日、ただふらついていただけじゃないから」……そうでしょ？	이것 봐, 난 며칠 동안 그냥 돌아다닌 게 아니야… 라고 했었지?	"See, I haven't just been lazing around all this time..." Isn't that what you said?						0	凯茜娅狂诗个人故事
72	呵，她是在模仿我送给她戒指时说的话。	呵，她是在模仿我送給她戒指時說的話。	私が指輪を贈ったときに言った言葉を真似ているのか。	아하, 내가 그녀에게 반지를 줄 때 했던 말을 따라 하는 것이었다.	She was mimicking my line from when I gave her the ring.						0	凯茜娅狂诗个人故事
73	我伸手拿过第一个红色的礼物盒，拆开了上面的缎带。	我伸手拿過第一個紅色的禮物盒，拆開上面的緞帶。	私は赤い箱を手に取って、リボンを取り外した。	나는 손을 뻗어 첫 번째 빨간색 선물 상자를 집어 들었고, 그 위의 리본을 풀었다.	I picked up the first red gift box and undid the ribbon.						0	凯茜娅狂诗个人故事
74	巧克力？	巧克力？	チョコレート？	초콜릿?	Chocolate?						0	凯茜娅狂诗个人故事
75	放置在礼盒中的，是一盒小巧精致的巧克力。	放在禮盒中的，是一盒小巧精緻的巧克力。	中には、精巧な箱付きのチョコレートが入っていた。	선물 상자 안에는 작고 예쁜 초콜릿 상자가 들어있었다.	Inside was a set of delicately crafted chocolates.						0	凯茜娅狂诗个人故事
76	上次和你去过那家餐厅之后，我有了些灵感，就在公司的餐厅里试着做了一下。	上次跟你去過那家餐廳之後，我有了點靈感，就在公司的餐廳裡試著做了一下。	この前一緒にあの店に行ったあと、インスピレーションが湧いたから、会社のキッチンで試作したの。	저번에 너랑 그 레스토랑에 다녀온 뒤로 영감이 떠올랐거든. 그래서 회사 식당에서 한번 만들어봤어.	After we went to that restaurant, I got inspired and made these in the company canteen.						0	凯茜娅狂诗个人故事
77	手艺方面大概是比不上那家店里的烹饪机，不过，我觉得你会喜欢的。	手藝方面大概是比不了那家店裡的烹飪機，不過，我覺得你會喜歡的。	調理機より腕は劣るけど、気に入ってくれると思うわ。	솜씨는 그 레스토랑 조리기만 못하겠지만, 아마 네 마음에 들 거야.	I doubt I can match their cooking machine, but I figured you'd like these.						0	凯茜娅狂诗个人故事
78	她从盒子里拿起了一块巧克力，轻轻咬下一半，随即将另一半塞进了我的嘴里。	她從盒子裡拿起一塊巧克力，輕輕咬下一半，然後將另一半塞進了我的嘴裡。	カーシアはチョコを手に取って、半分食べたあと、もう半分を私の口に押し込んだ。	그녀는 상자에서 초콜릿 하나를 꺼내 반을 살짝 베어 물었고, 나머지 반을 내 입에 넣어주었다.	She picked up a piece, bit it in half, and pressed the other half into my mouth.						0	凯茜娅狂诗个人故事
79	首先入口的是醇厚的苦涩味道，片刻后，特殊的香气冲淡了苦味，在我的口中晕染开来。	首先入口的是醇厚的苦澀味道，片刻後，特殊的香氣沖淡了苦味，在我的口中暈染開來。	まず飛び込んでくるのは重厚な苦味。だがすぐに特別な香りが苦味をかき消して、私の口のなかで広がった。	처음에는 진한 쓴맛이 느껴지다가, 이내 특별한 향이 쓴맛을 중화하며 입안 가득 퍼져나갔다.	A deep, rich bitterness came first, then a unique aroma bloomed and mellowed out the taste.						0	凯茜娅狂诗个人故事
80	这个味道……我想起来了，这是你之前在情人节的时候送过我的那种巧克力对吧？	這個味道……我想起來了，這是你之前在情人節的時候送過我的那種巧克力對吧？	この味は……バレンタインのときに贈ってくれたチョコレートだな？	이 맛은… 생각났어, 예전 밸런타인데이 때 네가 나한테 줬던 그 초콜릿 맞지?	This flavor... I remember now. These are the same chocolates you gave me on Valentine's Day, right?						0	凯茜娅狂诗个人故事
81	答对了。	答對了。	正解。	정답이야.	Bingo.						0	凯茜娅狂诗个人故事
82	她露出笑容，随即舔了舔自己手指上沾染着的巧克力。	她露出笑容，隨後舔了自己手指上沾染著的巧克力。	彼女は笑顔のまま、自分の指についたチョコを舐めた。	그녀는 미소를 지으며 자기 손가락에 묻은 초콜릿을 살짝 핥았다.	She smiled, then slowly licked the chocolate from her fingers.						0	凯茜娅狂诗个人故事
83	我记得你上次说有点甜了，所以按照那个分子料理的理论，稍微改了些配方。	我記得你上次說有點甜了，所以按照那個分子料理的理論，稍微改了些配方。	前のは甘かったって言ってた気がするから、分子料理を参考に、配合をちょっと変えてみたの。	지난번에 네가 좀 달다고 했던 게 생각나서, 분자 요리 이론을 따라 레시피를 조금 수정해 봤어.	I remember you said it was a little too sweet, so I adjusted the recipe with a bit of molecular gastronomy theory.						0	凯茜娅狂诗个人故事
