字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	从菲洛索亚回来之后，我们还没有测试过狂诗的性能。	從菲洛索亞回來之後，我們還沒有測試過狂詩的效能。	フィロゾアから戻ってきてから、「ラプソディ」の性能を一度もテストしていないからな。	필로시아에서 돌아온 뒤로 아직 랩소디의 성능을 테스트하지 못했잖아.	We still haven't tested Rhapsody's performance since we got back from Philossia.						0	凯茜娅狂诗个人故事
11	我和研发部那边交代过了，要根据你这次测试的数据，对你的战术套装进行调试。	我和研發部那邊交代過了，要根據你這次測試的數據，對你的戰術套裝做調試。	今回のテストデータを参考にして、開発部に君の戦術装備を調整してもらうことにした。	개발부에 이미 말해뒀어. 이번 테스트 데이터를 바탕으로 네 전술 슈트를 튜닝하기로 했거든.	I've already spoken with R&D. They'll calibrate your exosuit using the test data we collect today.						0	凯茜娅狂诗个人故事
12	上次凯茜娅自制的朝翼，就让她出现过短暂失明的症状。	上次凱茜婭自製的朝翼，就讓她出現過短暫失明的症狀。	この前カーシアは自分で設計した「朝翼（あさよく）」を使って、一瞬だけ視力を失った。	지난번 캐시아는 직접 만든 여명의 날개로 인해 일시적인 실명 증상을 겪었다.	Last time, Katya's Dawnwing even left her temporarily blind.						0	凯茜娅狂诗个人故事
13	现在她使用着更加强大的狂诗，哪怕这是卫城学院的精英们打造出的战术套装，但毕竟是只用了半天时间赶出来的，总归太仓促了。	現在她使用著更加強大的狂詩，哪怕這是衛城學院的精英們打造出的戰術套裝，但畢竟是只用了半天時間趕出來的，還是太倉促了。	それより上回る力を持つ「ラプソディ」を使うとなれば、たとえアクロポリス学院のエリートたちが作った戦術装備だとしても、半日でできた突貫工事ではどうしても不安が残る。	지금은 더욱 강력한 랩소디를 사용하고 있는데, 아크로폴리스 아카데미 엘리트들이 만든 전술 슈트라고는 해도 반나절 만에 급하게 만든 거라 아무래도 너무 서둘렀다.	Now she's using the even more powerful Rhapsody. And even though it was designed by Academica Acropolis's top team, it was still rushed and finished in just half a day.						0	凯茜娅狂诗个人故事
14	在得到准确的数据反馈前，我就没办法放心地让凯茜娅使用这份力量。	在得到準確的數據回饋前，我就沒辦法放心地讓凱茜婭使用這份力量。	正確なデータが取れない限り、安心してカーシアに任せられない。	정확한 데이터를 받기 전까지는 캐시아가 이 힘을 사용하게 하기가 불안했다.	Without accurate performance data, I can't relax and let Katya use this much power.						0	凯茜娅狂诗个人故事
15	好吧，不过，我确实没有从这身新装备上感觉到太多压力。	好吧，不過，我確實沒有從這身新裝備上感覺到太多壓力。	まあいいわ。私としては、新装備の負荷を特に感じてないけどね。	알겠어. 근데 난 이 새 장비에 대해서 딱히 부담은 못 느끼겠는데.	Alright, but... honestly, I don't feel much burden from this new exosuit.						0	凯茜娅狂诗个人故事
16	在我的印象中，也并没有感觉到你在使用新战术套装后出现副作用。	在我的印象中，也並沒有感覺到你在使用新戰術套裝後出現副作用。	私も、君が戦術装備の副作用を受けたような記憶はない。	나도 네가 새 전술 슈트를 사용하고 나서 부작용이 있는 것 같진 않았어.	And from what I can tell, you haven't had any visible side effects with the new suit.						0	凯茜娅狂诗个人故事
17	但是，“保险起见”……你肯定要这么说吧？	但是，「保險起見」……你肯定是要這麼說吧？	でも、「念のために」……でしょ？	하지만 넌 '안전을 위해서'… 라고 말하겠지?	But just to be "on the safe side"... that's what you were about to say, right?						0	凯茜娅狂诗个人故事
18	你能够理解就太好了。	你能夠理解就太好了。	わかっているじゃないか。	이해해 준다니 다행이야.	I'm glad you understand.						0	凯茜娅狂诗个人故事
19	我朝着又打了个哈欠的凯茜娅伸出了手。	我朝著又打了個哈欠的凱茜婭伸出了手。	そう言いながら、私はあくびをするカーシアに手を伸ばす。	나는 또다시 하품을 하는 캐시아에게 손을 내밀었다.	I reached out my hand to the still-yawning Katya.						0	凯茜娅狂诗个人故事
20	走吧，结束测试之后，你想去哪我都会陪你去的。	走吧，測試結束之後，你想去哪我都會陪你去的。	さあ、行こう。テストを終えたら、君が行きたい場所に、とことん付き合ってあげよう。	가자, 테스트가 끝나면 네가 가고 싶은 곳 어디든 같이 가 줄게.	Let's go. Once we finish these tests, I'll go anywhere you want with you.						0	凯茜娅狂诗个人故事
21	嗯哼，一言为定。	嗯哼，一言為定。	ええ、約束よ。	흐음, 약속한 거다?	Okay, it's a deal.						0	凯茜娅狂诗个人故事
22	到达训练场时，外面已经站着数名正在调试系统的研究员。	到達訓練場時，外面已經站著數名正在調試系統的研究員。	訓練場に着いた頃、すでに数名の研究員がシステムを調整しながら待っていた。	훈련장에 도착했을 때, 밖에는 이미 시스템을 튜닝하는 연구원들이 몇 명 서 있었다.	When we reached the training ground, several researchers were already outside calibrating the system.						0	凯茜娅狂诗个人故事
23	我快步走近，和她们打了个招呼。	我快步走近，和她們打了個招呼。	すぐに中に入って、彼女たちに挨拶をする。	나는 빠르게 들어가 그들과 인사를 나눴다.	I walked over and greeted them.						0	凯茜娅狂诗个人故事
24	早，测试系统都准备好了吗？	早，測試系統都準備好了嗎？	おはよう。テストシステムの準備は終わったか？	좋은 아침, 테스트 시스템은 모두 준비됐어?	Morning. Is the test system ready?						0	凯茜娅狂诗个人故事
25	是的分析员，我们已经按照您要求的测试内容调试好系统了。	是的分析員，我們已經按照您要求的測試內容調整好系統了。	はい、分析員さん。指示通りに調整しておきましたよ。	네, 분석가님. 요청하신 테스트 내용대로 시스템을 튜닝해 두었어요.	Yes, Adjutant. The system is set up according to your requested parameters.						0	凯茜娅狂诗个人故事
26	测试一共是三个部分，分别记录使用了“狂诗”战术套装的凯茜娅队员的火力、速度和耐力。	測試總共是三個部分，分別記錄使用了「狂詩」戰術套裝的凱茜婭隊員的火力、速度和耐力。	テストは大きく3つに分かれてまして、それぞれ「ラプソディ」着用中のカーシア隊員の火力、速度とスタミナを測定します。	테스트는 총 세 파트로 나뉘며, '랩소디' 전술 슈트를 착용한 캐시아 대원의 화력, 속도, 지구력을 각각 기록합니다.	The tests have three phases, recording Katya's firepower, speed, and endurance while using the Rhapsody exosuit.						0	凯茜娅狂诗个人故事
27	具体内容是什么？	詳細內容是什麼？	具体的になにをすれば？	구체적인 내용은?	Can you break down the details for me?						0	凯茜娅狂诗个人故事
28	火力测试需要您尽可能多地破坏无人机，速度测试是在短时间内规避攻击并到达终点，耐力测试则是需要保持狂诗的极限运转，对抗敌人。	火力測試需要您盡可能地破壞無人機，速度測試是在短時間內規避攻擊並到達終點，耐力測試則是需要保持狂詩的極限運轉，對抗敵人。	火力テストでは、できるだけドローンを破壊してください。速度テストは一定時間内に攻撃を回避しながら終点に到達してもらい、スタミナテストは「ラプソディ」の最大出力のままで敵を倒してもらいます。	화력 테스트에선 최대한 많은 드론을 파괴해야 하고, 속도 테스트에선 짧은 시간 내에 공격을 피해 목적지에 도달해야 해요. 지구력 테스트에선 랩소디를 최대 출력으로 유지하면서 적과 대적해야 하죠.	Firepower covers destroying drones, speed is about dodging attacks and reaching the endpoint in time, and endurance means keeping Rhapsody at full power through continuous combat.						0	凯茜娅狂诗个人故事
29	有点意思，那么，这些测试要花多长时间？	有點意思，那麼，這些測試要花多長時間？	いいわ。予測ではどれくらいかかるの？	재미있네. 그럼, 이 테스트들은 소요 시간은 어떻게 돼?	Sounds interesting. How long will all this take?						0	凯茜娅狂诗个人故事
30	我们预计是三小时左右。	我們預計是三小時左右。	3時間くらいかと。	약 3시간 정도로 예상됩니다.	We estimate about three hours.						0	凯茜娅狂诗个人故事
31	太久了。	太久了。	長すぎるわ。	너무 오래 걸리는데.	That's too long.						0	凯茜娅狂诗个人故事
32	这……	這……	でも……	그건…	Uh...						0	凯茜娅狂诗个人故事
33	研究员有些为难地看向我，而凯茜娅随即笑了笑，将她的机枪拿到了身前。	研究員有點為難地看向我，而凱茜婭隨即笑了笑，將她的機槍拿到了身前。	研究員は困った表情で私のほうを見る。するとカーシアは微笑みながら自分の機銃を取り出した。	연구원이 난처한 표정으로 나를 바라보자, 캐시아가 곧바로 웃으며 기관총을 그녀의 몸 앞으로 가져왔다.	The researcher looked at me hesitantly. Katya just smiled and brought her machine gun to the ready.						0	凯茜娅狂诗个人故事
34	我没有为难你们的意思，不过，我的确想省下一些时间。	我沒有為難你們的意思，不過，我的確想省下一些時間。	困らせたいわけじゃないわ。それでも、時間をもっと短くしたいの。	너희를 곤란하게 하려는 건 아니지만, 시간을 좀 아끼고 싶긴 하거든.	Don't get me wrong, I'm not trying to make things difficult, but I'd appreciate it if we could save some time.						0	凯茜娅狂诗个人故事
35	这样吧，我同时进行这三项测试，你们觉得如何？	不然這樣吧，我同時進行這三項測試，你們覺得如何？	だから、3つのテストを同時に進行するのはどう？	이렇게 하면 어떨까? 세 가지 테스트를 동시에 진행하는 거야.	What if we ran all three tests at the same time?						0	凯茜娅狂诗个人故事
36	没等研究员发出惊叹，我先一步往凯茜娅的脑门上弹了一下。	沒等研究員發出驚嘆，我先一步往凱茜婭的腦門上彈了一下。	研究員が声をあげるよりも先に、私はカーシアにデコピンをした。	연구원이 놀라기도 전에, 내가 먼저 캐시아의 이마를 튕겼다.	Before the researchers could react, I flicked Katya's forehead.						0	凯茜娅狂诗个人故事
37	太乱来了。	太亂來了。	無茶だ。	너무 무모하잖아.	That'd be too dangerous.						0	凯茜娅狂诗个人故事
38	我知道你现在比起过去变强了许多，但就算是测试也不是闹着玩的，而且这样肯定会影响数据记录。	我知道你現在比起過去變強了很多，但就算是測試也不是開玩笑的，而且這樣一定會影響數據記錄。	君は昔より強くなったのだろうが、これはテストであって、遊びではない。それに、そのやり方だとデータに影響が出るはずだ。	네가 예전보다 훨씬 강해진 건 알아. 하지만 테스트가 장난은 아니잖아. 게다가 그렇게 하면 분명 데이터 기록에도 영향을 미칠 거야.	I know you're stronger than before, but even a test isn't something to play around with. Besides, that would definitely affect the data.						0	凯茜娅狂诗个人故事
39	但三个小时也太久了。	但三個小時也太久了。	それでも3時間は長すぎるわ。	하지만 3시간은 너무 길어.	But three hours is just too much.						0	凯茜娅狂诗个人故事
40	凯茜娅忽然抓住了我的手，将手放到她的左胸前。	凱茜婭突然抓住了我的手，將手放到她的左胸前。	カーシアは急に私の手を掴んで、自分の左胸の前に引き寄せた。	캐시아가 내 손을 덥석 잡더니, 자기 왼쪽 가슴에 가져다 댔다.	Katya suddenly took my hand and pressed it over her heart.						0	凯茜娅狂诗个人故事
41	我现在，要是和亲爱的分开一段时间，心脏就会怦怦直跳，这样不也会影响测试结果吗？	我現在，要是跟親愛的分開一段時間，心臟就會怦怦直跳，這樣不是也會影響測試結果嗎？	playernameからちょっとでも離れるとドキドキが止まらないの。それもテスト結果に影響するんじゃないの？	지금 난 자기랑 잠시라도 떨어지면 심장이 두근두근 뛸 거란 말이야. 이러면 테스트 결과에도 영향이 있지 않을까?	If I'm separated from you for too long, my heart just starts racing. Wouldn't that affect the results too?						0	凯茜娅狂诗个人故事
42	嗯……如果是这样的话，确实会有影响数据的可能性。	嗯……如果是這樣的話，的確會有影響數據的可能性。	えっと……確かに影響があるかもしれませんね。	음… 그렇다면 확실히 데이터에 영향이 있을 수 있겠네요.	...Well, that's definitely a possibility.						0	凯茜娅狂诗个人故事
43	……	……	……	……	...						0	凯茜娅狂诗个人故事
44	虽然我知道凯茜娅的这个理由大概率是胡诌的，但研究员似乎没有意识到。	雖然我知道凱茜婭的這個理由大概是亂說的，但研究員似乎沒有意識到。	カーシアの理由はただの出まかせに違いないが、研究員はまったくそれに気づいていないようだ。	나는 캐시아가 아무렇게나 둘러댔다는 걸 알고 있었지만, 연구원은 눈치채지 못한 것 같았다.	I was pretty sure Katya was just making that up, but the researcher didn't seem to notice.						0	凯茜娅狂诗个人故事
45	我明白了，那我陪着凯茜娅一起进去测试场地吧。	我明白了，那我陪著凱茜婭一起進去測試場地吧。	わかった。それなら、カーシアの付き添いでテスト場に入るよ。	알겠어. 그럼 내가 캐시아와 함께 테스트 장소에 들어가도록 할게.	Alright, I'll join you in the testing area then.						0	凯茜娅狂诗个人故事
46	这样就没问题了，亲爱的真是考虑周到~	這樣就沒問題了，親愛的真是考慮周到~	ならいいわ。アナタ、優しいわね～	그러면 아무 문제 없지. 자기는 정말 세심하구나~	Then I'll do just fine. You're so considerate, darling~						0	凯茜娅狂诗个人故事
47	凯茜娅露出笑容，继而拉住了我的手向前走去。	凱茜婭露出笑容，繼而拉住了我的手向前走去。	カーシアはニコニコしながら私の手を引いた。	캐시아는 미소를 지으며 내 손을 잡고 앞으로 걸어갔다.	Katya smiled and pulled me along by the hand.						0	凯茜娅狂诗个人故事
48	你又在盘算着什么秘密计划吗？	你又在盤算著什麼秘密計畫嗎？	またなにか企んでいるのか？	너 또 무슨 비밀 계획이라도 세우고 있는 거야?	What are you up to this time?						0	凯茜娅狂诗个人故事
49	哎？我只是想让你陪在我身边而已。	欸？我只是想叫你陪在我身邊而已。	うん？あなたのそばにいたいだけよ。	응? 난 그냥 네가 곁에 있었으면 좋겠어.	What? I just want you by my side.						0	凯茜娅狂诗个人故事
50	难道在你眼中，我就是一个很狡猾的女孩子吗？	難道在你眼中，我就是一個很狡猾的女孩子嗎？	もしかして、私はずるい女の子に見えるの？	설마, 내가 그렇게 교활한 여자로 보이는 거야?	Is that really how you see me?						0	凯茜娅狂诗个人故事
51	她扭过头，摆出了一副楚楚可怜的样子，眼巴巴地看着我。	她扭過頭，擺出了一副楚楚可憐的樣子，眼巴巴地看著我。	彼女はわざと可哀そうな顔で私のほうを見た。	그녀는 고개를 돌려 불쌍한 표정을 지어 보이고는 간절한 표정으로 나를 바라봤다.	She turned to look at me, giving me wide, pitiful eyes.						0	凯茜娅狂诗个人故事
52	这样一来，我的心中反而生出了些许愧疚感。	這樣一來，我的心中反而生出了些許愧疚感。	そのせいで、私まで思わず申し訳なくなった。	그러자 오히려 내 마음속에 죄책감이 조금 생겨났다.	That made me feel a little guilty.						0	凯茜娅狂诗个人故事
53	咳……那就当我想多了。	咳……那就當我想多了。	こほん……私の気のせいのようだ。	크흠… 내가 쓸데없는 생각을 했나 보네.	Ahem... Forget I said anything.						0	凯茜娅狂诗个人故事
54	所以，我们就认真完成测试，然后一起回去吧。	所以，我們就認真完成測試，然後一起回去吧。	それじゃあ、真面目にテストを終わらせて、一緒に帰りましょ。	그럼, 우리 열심히 테스트를 마치고 같이 돌아가자.	So, let's be serious. Finish the tests, then we can go home.						0	凯茜娅狂诗个人故事
55	好。	好。	ああ。	응.	Okay.						0	凯茜娅狂诗个人故事
56	为什么变成她反过来哄我了？	為什麼變成她反過來哄我了？	なんだか、私のほうが宥められていないか？	왜 반대로 그녀가 나를 달래주고 있지?	When did she start taking over the conversation?						0	凯茜娅狂诗个人故事
57	思考着这个问题的同时，我和凯茜娅已经走到了测试场地的正中央。	思考著這個問題的同時，我和凱茜婭已經走到了測試場地的正中央。	そう考えながら、私とカーシアはテスト場の真ん中についた。	그렇게 생각하는 동안 나와 캐시아는 이미 테스트 장소 한가운데에 도착해 있었다.	As I wondered about this, Katya and I had already reached the center of the testing ground.						0	凯茜娅狂诗个人故事
58	分析员，凯茜娅队员，现在要进行的是火力测试。	分析員，凱茜婭隊員，現在要進行的是火力測試。	分析員さん、カーシア隊員。これより、火力テストを行います。	분석가님, 캐시아 대원님, 지금부터 화력 테스트를 시작하겠습니다.	Adjutant, Katya, we'll begin with the firepower test.						0	凯茜娅狂诗个人故事
59	远处的广播中传出了研究员的声音。	遠處的廣播中傳出了研究員的聲音。	遠くのほうで、スピーカーから研究員の声が聞こえてきた。	멀리서 연구원의 목소리가 방송을 통해 들려왔다.	A researcher's voice echoed across the grounds.						0	凯茜娅狂诗个人故事
60	我们将会派出加固过装甲的特制无人机，请攻击并击穿它们的装甲。	我們將會派出加固過裝甲的特製無人機，請攻擊並擊穿它們的裝甲。	装甲を強化した特製ドローンが出てきますので、攻撃して装甲を貫通させてください。	강화된 기갑을 장착한 특수 드론을 보낼 예정이니, 공격해서 기갑을 뚫어주세요.	We'll deploy specially reinforced drones. Please try to penetrate their armor.						0	凯茜娅狂诗个人故事
61	明白了，开始吧。	明白了，開始吧。	わかった。始めていいわよ。	오케이, 시작하자.	Got it, let's begin.						0	凯茜娅狂诗个人故事
62	凯茜娅挥了挥手，我们随即听到了从远处传来的轰鸣声。	凱茜婭揮了揮手，我們隨後聽到了從遠處傳來的轟鳴聲。	カーシアが腕を振ると、すぐに遠くから轟音が聞こえた。	캐시아가 손을 흔들자, 곧바로 멀리서 굉음이 들려왔다.	Katya waved her hand, and soon a distant roar filled the air.						0	凯茜娅狂诗个人故事
63	哦？还真是夸张。	哦？還真是誇張。	へえ？なかなか豪勢ね。	응? 이렇게까지 한다고?	Heh, they really went out of their way.						0	凯茜娅狂诗个人故事
64	放眼望去，远处的无人机群遮天蔽日，如同黑色的风暴般朝着我们袭来。	放眼望去，遠處的無人機群遮天蔽日，如同黑色的風暴般朝著我們襲來。	見渡せば、ドローンの大群が黒い嵐のように私たちに襲い掛かってきた。	저 멀리 바라보니 드론 무리가 하늘을 뒤덮은 채 검은 폭풍처럼 우리를 향해 몰려오고 있었다.	Looking up, we saw a swarm of drones filling the sky, racing toward us like a storm.						0	凯茜娅狂诗个人故事
65	不过对你来说，应该不成问题。	不過對你來說，應該不是問題。	君にとっては朝飯前じゃないか？	근데 너라면 문제없을 거야.	But for you, that shouldn't be a problem.						0	凯茜娅狂诗个人故事
66	我看向凯茜娅，她则回以一个自信的微笑。	我看向凱茜婭，她則回以一個自信的微笑。	そう言いながらカーシアを見ると、彼女も自信満々な微笑みを見せてきた。	캐시아를 바라보자, 그녀는 자신감 넘치는 미소로 답했다.	I looked at Katya, who met me with a confident smile.						0	凯茜娅狂诗个人故事
67	我刚才说过，我会认真起来的。	我剛才說過，我會認真起來的。	ええ。さっきも言ったけど、真面目に終わらせるわ。	아까 말했잖아, 진지하게 할 거라고.	I told you, I'm taking this seriously.						0	凯茜娅狂诗个人故事
68	说完，凯茜娅便朝着无人机群架起了机枪。	說完，凱茜婭便朝著無人機群架起了機槍。	そう話した彼女は、ドローンの大群に機銃の銃口を合わせた。	말을 마친 캐시아는 드론 무리를 향해 기관총을 겨눴다.	With that, Katya raised her machine gun at the incoming drones.						0	凯茜娅狂诗个人故事
69	来吧！	來吧！	かかってきなさい！	와라!	Bring it on!						0	凯茜娅狂诗个人故事
70	枪管转动，火舌喷涌。	槍管轉動，火舌噴湧。	機銃が火を噴いた。	총신이 회전하더니 화염이 뿜어져 나왔다.	The gun's barrel spun, shots erupting.						0	凯茜娅狂诗个人故事
71	先头的无人机很快便随着枪声被成片放倒，而这些灌注着天启者力量的子弹还并不会被区区一架无人机阻拦下来。	前面的無人機很快便隨著槍聲被整片放倒，而這些灌注著天啟者力量的子彈還並不會被區區一架無人機阻攔下來。	先頭を飛ぶドローンはあっという間に銃弾を浴び、一気に崩れる。だが、覚醒者の力が込められた銃弾がドローン1機だけで止まるはずもない。	선두의 드론들은 총성과 함께 순식간에 무더기로 쓰러졌고, 계시자의 힘이 깃든 탄약은 고작 드론 하나에 막힐 리 없었다.	The first wave of drones was torn apart soon. The bullets empowered by a Manifestation cut through them easily.						0	凯茜娅狂诗个人故事
72	我能够看清，机枪子弹径直穿透了排头的无人机后，又接连贯穿了其后的无人机。	我能夠看清，機槍子彈徑直穿透了排頭的無人機後，又接連貫穿了其後的無人機。	銃弾は先頭のドローンだけでなく、後続のドローンまで貫いた。	나는 뚜렷하게 보았다. 기관총 탄약이 선두의 드론을 관통한 뒤, 그 뒤에 있던 드론들까지 연쇄적으로 꿰뚫고 있었다.	I watched the rounds punch straight through the lead drone and continue into the ones behind.						0	凯茜娅狂诗个人故事
73	尽管使用的是机枪，凯茜娅对于准确度的追求却仍然像她使用弩箭时一样。	儘管使用的是機槍，凱茜婭對於準確度的追求卻仍然像她使用弩箭時一樣。	機銃を使っているが、カーシアはクロスボウを使うときと同じくらい、命中率に拘っているようだ。	기관총을 사용하고 있더라도, 캐시아는 석궁을 다룰 때처럼 정확도를 추구했다.	Even with a machine gun, Katya still aimed with the same precision she showed with her crossbow.						0	凯茜娅狂诗个人故事
74	只耗费了很少的子弹，她便将那些来势汹汹的无人机全部击落。	只耗費了很少的子彈，她便將那些來勢洶洶的無人機全部擊落。	すべてのドローンを撃墜したが、彼女が消費した銃弾の量はかなり少なかった。	얼마 되지 않는 탄약으로도 기세등등하게 다가오던 드론을 모조리 격추했다.	She wiped out the entire swarm with just a few rounds.						0	凯茜娅狂诗个人故事
75	好的，我们这边已经记录下数据了，请准备下一轮测试。	好的，我們這邊已經記錄下數據了，請準備下一輪測試。	データを記録しました。次のテストに備えてください。	좋아요, 저희 쪽에서 데이터 기록을 마쳤습니다. 다음 테스트를 준비해 주세요.	Alright, we've recorded the data. Please prepare for the next round.						0	凯茜娅狂诗个人故事
76	按照惯例，测试一般要重复三次以上，以减少误差。	按照慣例，測試通常要重複三次以上，以減少誤差。	いつもなら、誤差を減らすために、同じテストは最低3回繰り返される。	관례에 따라서, 오차를 줄이기 위해 테스트는 보통 3회 이상 반복해야 한다.	As always, we'll repeat each test at least three times for accuracy.						0	凯茜娅狂诗个人故事
77	凯茜娅之前和我抱怨过这样的测试实在是太过繁琐，不过今天，她倒是老老实实地准备起了第二轮测试。	凱茜婭之前跟我抱怨過這樣的測試實在是太過繁瑣，不過今天，她倒是老老實實地準備起了第二輪測試。	それに関してカーシアから「うっとうしい」というクレームを一度受けたが、今日の彼女は大人しく2回目に向けて準備を始めた。	캐시아는 이런 테스트가 너무 번거롭다며 내게 불평했었는데, 오늘은 의외로 순순히 두 번째 테스트를 준비했다.	Katya used to complain these tests were too boring, but today, she quietly got ready for the second round.						0	凯茜娅狂诗个人故事
78	也许的确是因为我陪着她，她也变得耐心了许多。	也許的確是因為我陪著她，她也變得有耐心了許多。	もしかしたら、私がそばにいるから、落ち着いてテストを受けられたのかもしれない。	내가 옆에 있어서인지, 그녀도 인내심이 많이 생긴 것 같았다.	Maybe having me here really did make her more patient.						0	凯茜娅狂诗个人故事
79	在凯茜娅的努力下，火力测试很快便顺利完成。	在凱茜婭的努力下，火力測試很快便順利完成。	カーシアの努力が功を奏して、火力テストはすぐに終わった。	캐시아의 노력으로 화력 테스트는 순조롭게 끝났다.	With Katya's effort, the firepower tests wrapped up smoothly.						0	凯茜娅狂诗个人故事
80	接下来的速度测试，是要记录这套战术套装的机动性对吧？	接下來的速度測試，是要記錄這套戰術套裝的機動性對吧？	次の速度テストは、この装備の機動性を測定するのよね？	다음은 속도 테스트인데, 이 전술 슈트의 기동성을 기록하는 거지?	Next is the speed test, checking the exosuit's mobility, right?						0	凯茜娅狂诗个人故事
81	是的，所以请凯茜娅队员不要使用信息态能力，而是用狂诗的力量去躲避攻击。	是的，所以請凱茜婭隊員不要使用資訊態能力，而是用狂詩的力量去躲避攻擊。	はい。なので、情報体の力は使わずに、「ラプソディ」の力で攻撃をかわしてください。	맞아요. 그러니 캐시아 대원은 이념 형태 능력을 사용하지 않고, 랩소디의 힘으로 공격을 피해야 합니다.	That's right. Katya, please try not to use your fragmentation abilities. Just rely on Rhapsody's power to dodge attacks.						0	凯茜娅狂诗个人故事
82	没问题。	沒問題。	ええ。	알겠어.	No problem.						0	凯茜娅狂诗个人故事
83	凯茜娅收回了架起的机枪，又像是忽然想到了什么，转而回头看向我。	凱茜婭收回了架起的機槍，又像是突然想到了什麼，轉而回頭看向我。	カーシアは機銃を片づけると、なにかを思いついたかのように私に振り向いた。	캐시아는 들고 있던 기관총을 거두고, 문득 뭔가 생각난 듯 나를 돌아보았다.	Katya put away the machine gun, then turned to look at me with a sudden spark in her eyes.						0	凯茜娅狂诗个人故事
84	亲爱的，要一起上吗？	親愛的，要一起上嗎？	どう、一緒にやる？	자기야, 같이 할래?	Darling, want to join me?						0	凯茜娅狂诗个人故事
85	还没等我回答，她便一把抓住了我的手，继而向前跑去。	還沒等我回答，她便一把抓住我的手，然後向前跑去。	私が返事を口にする前に、彼女は有無言わさずに私の手を取って、前へ走った。	내가 대답하기도 전에 그녀는 내 손을 잡고 앞으로 달려갔다.	Before I could respond, she grabbed my hand and dashed forward.						0	凯茜娅狂诗个人故事
