字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page5.1	其实你之前那套连体式就挺好的。	其實你之前那套連體的就蠻好的。	正直フリティアが前に着てたワンピース水着はけっこうかわいかった。	사실 네가 전에 입었던 일체형도 꽤 좋던데.	Honestly, that one-piece you wore was good already.						0	3.2版本随机事件
page5.2	看来芙提雅老师的魅力还是非常出众的嘛！	看來芙提雅老師的魅力還是非常出眾的嘛！	どうやらフリティア先生は魅力抜群みたいね！	역시 프티야 선생님은 매력이 넘친다니까!	Heh, looks like my charm still stands strong!						0	3.2版本随机事件
page5.3	不过，如果分析员大胆一点，选择更加时髦一点的款式，芙提雅老师也是可以驾驭的……	不過，如果分析員大膽一點，選擇更時髦一點的款式，芙提雅老師也是可以駕馭的……	でも、もし分析員がもっと大胆でおしゃれなスタイルを選んだら、フリティア先生も着こなしてみせるけどね。	하지만 분석가가 좀 더 대담하고 트렌디한 스타일을 좋아한다고 해도, 프티야 선생님은 완벽히 소화할 수 있어…	But if you were bold enough to choose a more stylish design, I could definitely pull it off too...						0	3.2版本随机事件
choice04	表达对比基尼的喜爱	表達對比基尼的熱愛	ビキニへの愛を語る	비키니가 좋다고 한다	Say you like bikinis						0	3.2版本随机事件
page6.1	比基尼怎么样？非常时髦。	比基尼怎麼樣？非常時髦。	ビキニはどうだ？おしゃれだし。	비키니는 어때? 아주 트렌디하잖아.	What about bikinis? That's trendy.						0	3.2版本随机事件
page6.2	诶？分析员原来喜欢这种的啊……让芙提雅老师好好想想。	欸？分析員原來喜歡這種的啊……讓芙提雅老師好好想想。	えっ、分析員ってそういうのが好きなんだ……へぇ……	응? 분석가는 그런 걸 좋아하는구나… 프티야 선생님이 잘 생각해 볼게.	Oh? So that's your type... Give me a second.						0	3.2版本随机事件
choice05	表达对沙滩裤的喜爱	表達對沙灘褲的喜愛	海パンへの愛を語る	비치팬츠가 좋다고 한다	Say you like swim trunks						0	3.2版本随机事件
page7.1	这个好像有点不对……	這個好像有點不對……	それはちょっと違うな。	이건 좀 이상한 것 같은데…	This seems a bit off...						0	3.2版本随机事件
page7.2	但既然芙提雅都这么问了，我这么逗一逗她应该也没什么问题。	但既然芙提雅都這麼問了，我這樣逗她應該也沒什麼問題。	でもフリティアが聞いてきたんだ、少しからかってやってもいいだろう。	하지만 프티야가 이렇게 물어봤으니 조금 놀려봐도 좋을 것 같다.	Well, since Fritia asked, I figure a little teasing couldn't hurt.						0	3.2版本随机事件
page7.3	沙滩裤怎么样？非常有个性。	沙灘褲怎麼樣？非常有個性。	海パンはどうだ？個性的でいいじゃないか。	비치팬츠는 어때? 아주 개성 있잖아.	What about swim trunks? That's unique.						0	3.2版本随机事件
page7.4	唔？分析员你原来有这种癖好吗？虽然很令人惊讶，但如果是为了你，私下里芙提雅老师也不是不能考虑……	嗯？分析員原來你有這種癖好嗎？雖然很令人驚訝，但如果是為了你，私下裡芙提雅老師也不是不能考慮……	えっ、分析員ってそんなのが好みだったの？ちょっと驚いたけど、分析員のためなら、プライベートで着てあげてもいいかな……	응? 분석가가 그런 취향이었나? 꽤 의외지만 분석가를 위해서라면 프티야 선생님도 한번 고려해 볼게…	Huh? You do have a unique taste, Adjutant. I didn't expect that, but if it's for you... maybe, I could consider doing it in private...						0	3.2版本随机事件
page8.1	好吧好吧，就暂且当这是你的回答了，分析员泳装喜好研究试验数据收集完毕！	好吧好吧，就暫時當這是你的回答了，分析員泳裝喜好研究實驗資料收集完畢！	わかった、それが答えね。分析員の水着好み研究データ収集完了！	좋아, 좋아. 일단 그런 걸로 알고 있을게. 분석가의 수영복 취향 연구 실험 데이터 수집 완료!	Fine, I'll take that as your answer. Data collection for the Adjutant's swimsuit preferences... accomplished!						0	3.2版本随机事件
page8.2	等我回去好好研究分析对比一下……哼哼。	等我回去好好研究分析比較一下……哼哼。	戻ったらちゃんと比較分析してみよう……ふふん。	돌아가서 잘 연구하고 분석하고 비교해 봐야겠어… 흐흐.	Time to run comparisons and analyze later... Hehehe.						0	3.2版本随机事件
page8.3	下一次，让你好好见识见识芙提雅老师的魅力！	下一次，讓你好好見識見識芙提雅老師的魅力！	次は絶対にフリティア先生の魅力をちゃんと見せてあげるから！	다음에 프티야 선생님의 매력을 제대로 보여주겠어!	Next time, I'll show you just how dazzling I can be!						0	3.2版本随机事件
page8.4	我拭目以待。	我拭目以待。	期待して待っているよ。	기대할게.	I'm looking forward to it.						0	3.2版本随机事件
