字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.10	和分析员一起远走高飞，诶嘿嘿……真是太棒了！	和分析員一起遠走高飛，欸嘿嘿……真是太棒了！	分析員さんと一緒に遠くへ……えへへ、それって最高じゃありませんか！	분석가님과 함께 도망가다니, 에헤헤… 너무너무 좋아요!	Running away with the Adjutant. Hehehe... that would be amazing!						0	3.2版本随机事件
page1.11	咳咳！我会和你一起走，分析员！	咳咳！我會跟你一起走，分析員！	こ、こほん！私はあなたと一緒に行くわ、分析員さん！	크흠흠! 당신과 함께 갈게요, 분석가님!	Ahem! I'll go with you, Adjutant!						0	3.2版本随机事件
choice01	我记得剧本上没有这句台词。	我記得劇本上沒有這句台詞。	台本にはそんなセリフなかったはずだけど。	각본에 그런 대사는 없었던 것 같은데.	I'm pretty sure this wasn't in the script.						0	3.2版本随机事件
choice02	你这句台词好像出戏了。	你這句台詞好像出戲了。	今のは役に合ってないんじゃないか。	방금 그 대사는 설정을 벗어난 것 같은데.	That felt a bit out of character.						0	3.2版本随机事件
page2.1	啊……啊哈哈，虽然剧本不是这么写的，但我看着情感铺垫到位了，顺势就演下去了……	啊……啊哈哈，雖然劇本不是這麼寫的，但我看這情感鋪墊到位了，順勢就演下去了……	あ……あはは、確かに台本通りじゃありません、感情が乗ってきたから勢いで演じちゃいました……	아… 아하하, 각본에는 이런 대사가 없지만, 감정선이 잘 깔려있어서 자연스럽게 연기를 이어 나갔어요…	Ah... Ahaha. I know I went off-script, but the emotion was too strong to ignore!						0	3.2版本随机事件
page2.2	这样就可以和分析员大人理所当然地发生亲密关系了，诶嘿嘿嘿！	這樣就可以和分析員大人理所當然地發生親密關係了，欸嘿嘿嘿！	そうすれば自然に分析員さんと親密になれますし……えへへへ！	그러면 분석가님과 자연스럽게 스킨십을 할 수 있잖아요, 에헤헤헤!	This way, I can have an intimate scene with you, Adjutant, and it would be completely justified~ Ehehehe!						0	3.2版本随机事件
page2.3	咳咳！总而言之……我当然不会用这种手段试图获取分析员大人的芳心，只是拍摄需要而已。	咳咳！總而言之……我當然不會用這種手段試圖得到分析員大人的芳心，只是拍攝需求而已。	こほん！とにかく……私は決してそんな方法で分析員さんの機嫌をとろうとなんて思っていません。これはただ撮影のためですから。	크흠! 어쨌든… 저는 이런 수단으로 분석가님의 관심을 받으려는 게 절대 아니에요. 단순히 촬영을 위한 거죠.	Ahem! Not that I would ever actually use such tricks to win your heart. It's strictly for filming.						0	3.2版本随机事件
page2.4	分析员您应该可以理解我的。	分析員您應該可以理解我的。	分析員さんならきっと理解してくれるはずです。	분석가님은 아마 이해해 주실 거예요.	Surely you understand, Adjutant?						0	3.2版本随机事件
page2.5	好吧，暂时可以理解。	好吧，暫時可以理解。	……まあ、そういうことにしておこう。	그래, 일단은 이해할게.	Alright, I'll allow it for now.						0	3.2版本随机事件
page2.6	那我们继续下一场拍摄吧。	那我們繼續下一場拍攝吧。	それでは次のシーンに進みましょう。	그럼 다음 촬영을 진행하죠.	Good. Then let's move on to the next scene.						0	3.2版本随机事件
page2.7	还有下一场？剧本里可没这么写啊。	還有下一場？劇本裡沒這麼寫啊。	まだあるのか。台本には書かれてなかったけど。	다음 촬영이라고? 각본에는 그런 내용이 없는데.	There's a next scene? That isn't in the script, either.						0	3.2版本随机事件
page2.8	下一场的剧本是我深思熟虑后，临时加上去的。	下一場的劇本是我深思熟慮後，臨時加上去的。	次のシーンは、私がじっくり考え、この場で追加したものです。	다음 각본은 신중한 판단 끝에 제가 임시로 추가했어요.	I added it in just now after much thought.						0	3.2版本随机事件
page2.9	整场拍摄需要我在旁边的浴缸里沐浴更衣，而分析员大人您就作为我的情人同我一起入浴，并且为我宽衣解带……	整場拍攝需要我在旁邊的浴缸裡沐浴更衣，而分析員大人您就作為我的情人跟我一起入浴，並且為我寬衣解帶……	そのシーンでは、私が隣のお風呂で入浴して着替えるのです。そして分析員さんは私の恋人役として一緒に湯舟に入ったり、私の服を脱がせてくれます……	제가 옆에 있는 욕조에서 목욕하고 옷을 갈아입는 장면을 촬영할 거예요. 분석가님은 제 연인으로서 저랑 같이 목욕하고, 제 옷을 벗겨주는…	In this scene, I'll be changing and bathing in the tub. You, Adjutant, will join me as my lover, helping me undress...						0	3.2版本随机事件
page2.10	等等！这是什么剧情？	等等！這是什麼劇情？	ちょっと待て！それは一体どんな展開だ！？	잠깐! 이게 무슨 시나리오야?	Hold on! What kind of story are we telling?						0	3.2版本随机事件
page2.11	是浴缸戏，需要宽衣解带的浴缸戏。	是浴缸戲，需要寬衣解帶的浴缸戲。	入浴シーンですよ。脱衣が必要な入浴シーンです。	욕조 신이에요, 옷을 벗겨야 하는 욕조 신.	One that happens to involve a bathtub scene and undressing.						0	3.2版本随机事件
page2.12	只是为了影视艺术追求的，纯粹的浴缸戏。	只是為了影視藝術追求的，純粹的浴缸戲。	芸術的表現のための、純粋な入浴シーンなんです。	오직 영상 예술을 위한, 순수한 욕조 신이죠.	It's a purely artistic choice. An artistic necessity.						0	3.2版本随机事件
page2.13	看着薇蒂雅严肃的眼神，我被她的执着打动了。	看著薇蒂雅嚴肅的眼神，我被她的執著打動了。	真剣な眼差しで語るヴィディアを見て、私は彼女の執念に心を動かされてしまった。	비디야의 진지한 눈빛을 마주하자, 나는 그녀의 열정에 마음이 움직였다.	Her serious gaze left me momentarily disarmed.						0	3.2版本随机事件
page2.14	那……我试试看？	那……我試試看？	……それじゃあ…やってみるか。	그럼… 한번 해볼까?	Well... I suppose I can give it a try?						0	3.2版本随机事件
page2.15	对了，分析员大人，你是喜欢野性一些，还是温柔一些的？	對了，分析員大人，你是喜歡野性一點，還是溫柔一點的？	そういえば、分析員さんはワイルドな感じと、優しい感じ、どっちがお好きですか？	그런데 분석가님은 야성적인 걸 좋아하세요, 아니면 부드러운 걸 좋아하세요?	By the way, Adjutant, are you in the mood for something more intense, or perhaps a bit softer?						0	3.2版本随机事件
page2.16	？？？	？？？	？？？	???	???						0	3.2版本随机事件
page2.17	只要让分析员大人和我一起踏入浴缸，我就可以顺势倒入他的怀里，然后想办法和他#$@!@^*,最后就可以@(^&%$^%*(……	只要讓分析員大人跟我一起踏入浴缸，我就可以順勢倒入他的懷裡，然後想辦法和他#$@!@^*,最後就可以@(^&%$^%*(……	一緒にお風呂に入ってくれさえすれば、そのまま分析員さんの胸に飛び込んで、あとはなんとかして#$@!@^、最後には @(^&%$^%(……	분석가님이 저랑 같이 욕조에 들어오면, 저는 자연스럽게 품에 안기고, 분석가님과 #$@!@^* 하려고 한 다음에, 마지막으로 @(^&%$^%*(……	Once I get you into the tub with me, I can fall into your arms, then find a way to #$@!@^*, and finally @(^&%$^%*(...						0	3.2版本随机事件
page2.18	等等，你，你要做什么！	等等，你、你要做什麼！	待て！いったい何をするつもりなんだ！？	잠깐, 너, 너 뭘 하려는 거야!	Wait, what exactly are you planning!?						0	3.2版本随机事件
page2.19	因为一系列场内场外的特殊原因，我们最终还是没能拍成浴缸戏。	因為一連串場內場外的特殊原因，我們最終還是沒有拍成浴缸戲。	そんなこんなで、さまざまな事情が重なり、\n結局入浴シーンは撮影できなかったのだった。	현장 안팎의 여러 특수한 사정으로 인해, 결국 우리는 욕조 신을 찍지 못했다.	Due to a series of... special circumstances both on and off set, the bathtub scene was never actually filmed.						0	3.2版本随机事件
