字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.10	对着一个不会有回应的壁炉，试图摸索早已消失在记忆里的东西。	對著一個不會有回應的壁爐，試圖摸索早已消失在記憶裡的東西。	返事もしない暖炉に向かって、記憶からこぼれた何かを探すなんて。	반응도 없는 벽난로를 보면서, 기억 속에서 사라진 것들을 찾으려 하다니.	Sitting by a fireplace that can't respond, trying to hold onto things that live only in memory now.						0	3.2版本随机事件
page1.11	这不像我啊……我应该很坚强才是。	這不像我啊……我應該很堅強才對。	私らしくないな。本来なら強くあるべきだ。	이런 모습은 나답지 않아… 난 강해야 하는데.	I don't usually do this... I'm supposed to be strong.						0	3.2版本随机事件
choice01	安慰她	安慰她	慰める	위로한다	Comfort her						0	3.2版本随机事件
page2.1	每个人都会有心底的软肋，但这绝不是软弱，而是温柔。	每個人都會有心底的軟肋，但這絕不是軟弱，而是溫柔。	誰にだって胸のどこかに弱いところはあるさ。でもそれは弱さじゃない。優しさだ。	누구나 마음속에 약한 부분이 있어. 하지만 그건 약함이 아니라 부드러움이야.	Everyone has soft spots in their heart. But that's not weakness. It's tenderness.						0	3.2版本随机事件
page2.2	温柔……吗？嗯，是个很温柔的回答。	溫柔……嗎？嗯，是個很溫柔的回答。	優しさ、か。ああ、優しい答えだな。	부드러움… 이라고? 음, 정말 부드러운 대답이네.	Tenderness. That's a gentle way to put it.						0	3.2版本随机事件
choice02	激励她	激勵她	励ます	격려한다	Encourage her						0	3.2版本随机事件
page3.1	在我看来，奈莉德已经做得很好了，只有不断地回首过去，才能更好地展望将来。	在我看來，奈莉德已經做得很好了，只有不斷地回首過去，才能更好地展望將來。	ネリーダは十分やれているよ。過去を振り返れる者だけが、先を見渡せるんだ。	내가 볼 때 네리다는 잘하고 있어. 과거를 계속 돌아봐야 미래를 더 잘 바라볼 수 있으니까.	You've done a great job, Nerida. Remembering where we came from helps us walk forward with clarity.						0	3.2版本随机事件
page3.2	大概……真是如此吧。	大概……真是如此吧。	そう……なのだろうな。	정말… 그렇겠지?	Yes... I suppose you're right.						0	3.2版本随机事件
page4.1	你还是一如既往的擅长安慰人啊。	你還是一如既往的擅長安慰人啊。	相変わらず人を支えるのがうまいな、おまえは。	위로를 잘해주는 건 여전하구나.	You always have a way of comforting me.						0	3.2版本随机事件
page4.2	不过也好，和你说完这些，我的心情好了不少。	不過也好，跟你說完這些，我的心情好了不少。	話してよかった。気分が軽い。	뭐, 그래도 너랑 이런 얘기를 하고 나니까 기분이 한결 나아졌어.	But that's fine. Sharing this with you has made me feel so much better.						0	3.2版本随机事件
page4.3	要不要找个其他时间，再和我一起在壁炉边叙叙旧呢？	要不要找個其他時間，再跟我一起在壁爐邊敘敘舊呢？	また暖炉の前で、昔話に付き合ってくれるか？	나중에도 벽난로 앞에서 같이 옛날이야기를 해줄래?	Would you like to meet by the fireplace again and catch up?						0	3.2版本随机事件
