字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	了解，这并非埃达应该考虑的问题。	了解，這並非埃達應該考慮的問題。	了解。任務以外のことは、考えるのではない。	알겠어. 그건 에다가 신경 쓸 문제가 아니구나.	Acknowledged. This is beyond Edda's operational parameters.						0	2.7版本主线故事
11	重复一遍，你的任务是什么？	重複一遍，你的任務是什麼？	さっき私の言った任務内容を、もう一度繰り返してみてください。	다시 말해 봐, 너의 임무는 뭐지?	Repeat your directive.						0	2.7版本主线故事
12	确认完毕，埃达所要考虑的，是尽快完成巴德尔抑制剂的研制，拯救人类。	確認完畢，埃達所要考慮的，是盡快完成巴德爾抑制劑的研究，拯救人類。	確認完了。エッダの任務は、一刻も早くバルダー抑制剤の開発を成功させて、人類を救うこと。	확인 완료. 에다는 최대한 빨리 발드르 억제제 연구를 마쳐 인류를 구원해야 해.	Affirmative. Edda's primary directive is the rapid development of the Baldr Inhibitor — to ensure humanity's survival.						0	2.7版本主线故事
13	2029年？月？日 晴	2029年？月？日 晴	２０２９年？？月？？日　晴	2029년 ?월 ?일 맑음	[Timestamp: 2029/?/?, Weather Condition: Clear Skies]						0	2.7版本主线故事
14	实验成功，人类历史上的第一支巴德尔抑制剂完成！	實驗成功，人類歷史上的第一支巴德爾抑制劑完成！	実験成功！人類史上はじめてのバルダー抑制剤の完成だ！	실험 성공이다, 인류 역사상 첫 번째 발드르 억제제가 완성되었어!	Experiment successful. The first functional Baldr Inhibitor in human history has been completed!						0	2.7版本主线故事
15	……	……	……	…	...						0	2.7版本主线故事
16	质疑，刚刚出现的，是类似“欣喜”的异常情感吗？	質疑，剛剛出現的，是類似「欣喜」的異常情感嗎？	疑問。いまの不具合は、「喜び」に似た感情なのかな。	잠깐, 방금 나타난 감정은 '기쁨'과 유사한 이상 감정인가?	Anomaly detected. Was this... a response classified as "satisfaction"...?						0	2.7版本主线故事
17	……	……	……	…	...						0	2.7版本主线故事
18	无人回答，重复确认……此处只有埃达。	無人回答，重複確認……此處只有埃達。	返答なし。確認を繰り返す……ここにエッダしかいない。	응답하는 자 없음, 재차 확인… 이곳에는 에다만 존재한다.	No response detected. Reconfirming... Edda is alone.						0	2.7版本主线故事
19	确认次数——142857次	確認次數——142857次。	……142857回目。確認を繰り返す……	확인 횟수: 142,857회	Confirmation cycles: 142,857.						0	2.7版本主线故事
20	2040年？月？日 晴	2040年？月？日 晴	２０４０年？？月？？日　晴	2040년 ?월 ?일 맑음	[Timestamp: 2040/?/?, Weather Condition: Clear Skies]						0	2.7版本主线故事
21	想要回去……想要回到大家身边……	想要回去……想要回到大家身邊……	帰りたい……みんなの元に戻りたい……	돌아가고 싶다… 모두의 곁으로…	Edda wishes to return... Edda wants to be among them again.						0	2.7版本主线故事
22	想要交流……	想要交流……	みんなと喋りたい……	대화하고 싶다…	Edda desires communication...						0	2.7版本主线故事
23	2045年？月？日 晴	2045年？月？日 晴	２０４５年？？月？？日　晴	2045년 ?월 ?일 맑음	[Timestamp: 2045/?/?, Weather Condition: Clear Skies]						0	2.7版本主线故事
24	确认，本机已出现不可修复的系统故障……	確認，本機已出現不可修正的系統故障……	確認。本システムに修復不可能なエラーが起きている。	확인 완료, 본 기기에 복구 불가한 시스템 오류가 발견되었다…	Critical system failure detected. Auto-repair unsuccessful...						0	2.7版本主线故事
25	为了确保使命完成……	為了確保使命完成……	使命の遂行のため……	사명을 완수하기 위해…	To ensure mission completion...						0	2.7版本主线故事
26	彻底封闭……模块……	徹底封閉……模組……	モジュールを……完全遮断……	모듈을… 전면 폐쇄한다…	Initiating... full system lockdown...						0	2.7版本主线故事
27	2057年11月16日 晴	2057年11月16日 晴	２０５７年１１月１６日　晴	2057년 11월 16일 맑음	[Timestamp: 2057/11/16, Weather Condition: Clear Skies]						0	2.7版本主线故事
28	来访者信息确认——安全部部长——playername。	來訪者資料確認——安全部部長——playername。	来訪者情報確認——安全部部長——playername。	방문자 정보 확인, 안전부 부장 playername.	Visitor identity confirmed: playername, Head of the Security Department.						0	2.7版本主线故事
29	playername……	playername……	playername……	playername…	playername...						0	2.7版本主线故事
30	提问，你是……来接埃达回家的吗？	提問，你是……來帶埃達回家的嗎？	質問……エッダを……迎えに、来てくれた人なの？	질문이 있어. 넌… 에다를 집에 데려다주러 온 거야?	Query: Have you... come to take Edda home?						0	2.7版本主线故事
31	呼……呼……	呼……呼……	はあ……はあ……	후우… 후우…	Huff... Huff...						0	2.7版本主线故事
32	唔。	唔。	うぅ……	윽.	Nngh...						0	2.7版本主线故事
33	优格耗空了体力，倒在了埃达的面前。	優格耗空了體力，倒在了埃達的面前。	エッダの足下に、疲弊しきったヨルはどさりと倒れる。	요거트는 체력이 소진되어 에다 앞에 쓰러졌다.	Yogurt collapsed, spent, at Edda's feet.						0	2.7版本主线故事
34	所谓的选项不过是个幌子。	所謂的選擇不過是假象。	与えられた選択肢というのは、ただの見せかけでしかなかった。	선택지는 그저 미끼에 불과했다.	The so-called "options" were nothing more than a hollow gesture.						0	2.7版本主线故事
35	在每次被击倒后，埃达又会将同样的选择摆在优格面前。	在每次被擊倒後，埃達又會將同樣的選擇擺在優格面前。	エッダを倒す度に、ヨルは同じ二択を提示されたのである。	공격받아 쓰러질 때마다, 에다는 또다시 동일한 선택지를 요거트에게 건넸다.	Every time she fell, Edda would reset the board — presenting the same choices, again and again.						0	2.7版本主线故事
36	已经是多少次了呢？	已經是多少次了呢？	これで何度目だろうか。	벌써 몇 번째이지?	How many times had it been now?						0	2.7版本主线故事
37	还要继续吗？	還要繼續嗎？	まだ続ける気？	계속할 거야?	Do you still intend to continue?						0	2.7版本主线故事
38	还要继续……	還要繼續……	うん……	계속…	Yes...						0	2.7版本主线故事
39	为什么还是不死心？你是想要拖延时间，还是想试探我的耐心？	為什麼還是不死心？你是想要拖延時間，還是想試探我的耐心？	もう諦めなよ。もしかして、時間稼ぎ？それとも、私を試してるの？	왜 포기하지 않지? 시간을 벌려는 거야, 아니면 내 인내심을 시험하려는 거야?	Why cling to this pointless resistance? Are you stalling, or testing my patience?						0	2.7版本主线故事
40	望着一脸不屈的优格，埃达叹了一口气。	看著一臉不屈的優格，埃達嘆了口氣。	見上げてくる蔑むような視線を淡々と眺めながら、エッダは長い息をつく。	불굴의 요거트를 보며, 에다는 한숨을 내쉬었다.	Edda let out a quiet sigh as she watched Yogurt — battered, yet unyielding.						0	2.7版本主线故事
41	实话告诉你吧，这里的时间流速与外界不一样，哪怕重复多少次也不会……	實話告訴你吧，這裡的時間流速與外界不一樣，即使重複多少次也不會……	言っとくけど、ここは外と違って、時間の流れがとっても遅いんだ。同じことをいくら繰り返したって――	솔직하게 말할게. 이곳의 시간은 외부와 다르게 흘러가. 몇 번이고 반복해도…	I suppose I should tell you the truth. Time here doesn't flow as it does in the physical world. No matter how many times y—						0	2.7版本主线故事
42	我知道。	我知道。	知っている。	알아.	I'm aware.						0	2.7版本主线故事
43	……既然如此，为什么还要一意孤行？	……既然如此，為什麼還要一意孤行？	……なら、なんでここまでするの？	… 그런데 왜 고집을 꺾지 않는 거지?	...Then why are you still doing this?						0	2.7版本主线故事
44	我知道……你没法攻破我的系统……	我知道……你沒辦法攻破我的系統……	知っているから……あなた、わたしのシステムに侵入できないって。	난 알아… 넌 내 시스템을 뚫을 수 없어…	Because I know... that you can't break into my system.						0	2.7版本主线故事
45	——？！	——？！	――！？	…?!	...What!?						0	2.7版本主线故事
46	在听到这个结论的一瞬间，埃达的瞳孔猛然收缩了。	在聽到這個結論的一瞬間，埃達的瞳孔猛然地收縮了。	努めて平静を装うも、揺らいだ瞳はその狼狽を隠させてくれない。	그 결론을 듣는 순간, 에다는 갑자기 눈이 휘둥그레졌다.	At those words, Edda's pupils contracted.						0	2.7版本主线故事
47	面前的女孩说得并不假，以自己现在的算力，确实无法轻易攻破同类型AI的系统。	眼前的女孩說得並不假，以自己現在的算力，的確無法輕易攻破同類型AI的系統。	ヨルの言う通り、確かに今の自分の処理能力じゃ、同種類のAIシステムに侵入するのはほぼ無理だ、とエッダは思う。	눈앞의 소녀는 틀린 말을 하지 않았다. 현재 자신의 해시 레이트로는 동일 유형의 AI 시스템을 쉽게 뚫을 수 없었다.	Because Yogurt was right. With Edda's current processing capacity, she couldn't truly override a similar-class AI.						0	2.7版本主线故事
48	在回收了新恒提罗事件记录后，她意识到了一件事。	在回收了新恆提羅事件記錄後，她意識到了一件事。	ニューガントラでの一件後、回収した記録に目を通してエッダは二つの事に気が付いた。	뉴헨틸로 사건 기록을 회수한 후, 그녀는 한 가지 깨달았다.	After analyzing the New Hentiro Incident, Edda had come to a realization:						0	2.7版本主线故事
49	想要在不破坏其算力的前提下攻克类似的ai，就必须让她们产生“漏洞”，而漏洞产生的前提便是负面情绪的堆积。	想要在不破壞其算力的前提下攻克類似的AI，就必須讓她們產生「漏洞」，而漏洞產生的前提便是負面情緒的堆積。	処理能力を損なわずに同種類のＡＩに侵入するには、相手に不具合が起きているのが前提となること。そして、負の感情が積み重なった結果がその前提を作ること。	해시 레이트가 손상되지 않는 선에서 같은 유형의 AI를 공략하려면, 그녀들이 스스로 '빈틈'을 생성하도록 유도해야 한다. 그리고 그 빈틈은 부정적인 감정이 쌓였을 때 비로소 드러나게 된다.	To override an AI without degrading its computational integrity, she needed a "vulnerability." And the only way to create one... was by fostering negative emotions.						0	2.7版本主线故事
50	而她，则冷静地注视着这一切。	而她，則是冷靜地註注視著這一切。	――今の彼女は、冷ややかに眺めている。	그러나 그녀는 냉정하게 이 모든 것을 주시하고 있었다.	But Yogurt had remained calmly observant.						0	2.7版本主线故事
51	在暗中引导着这些情绪的蔓延、放大、扭曲，直至令优格的内心彻底崩溃。	在暗中引導這些情緒的蔓延、放大、扭曲，直到令優格的內心徹底崩潰。	足下で倒れている少女。その心が完全に崩れてしまうまで、怨嗟や自棄を蔓延らせ、殖えさせ、もつれさせる。	요거트의 내면이 완전히 붕괴할 때까지, 그런 감정들이 퍼지고, 커지고, 왜곡되도록 몰래 유도하는 것.	Nurture Yogurt's doubt, frustration, fear, and despair, letting them fester, distort, and slowly eat away at her from within.						0	2.7版本主线故事
52	最终，当时机成熟时，她便乘虚而入，渗透进优格的意识深处，夺取她全部的权限。	最終，當時機成熟時，她便乘虛而入，滲透進優格的意識深處，奪取她全部的權限。	そして、良い頃合いを見計らって彼女の意識の奥底に潜り込み、ありとあらゆる権限を根こそぎ奪う。	마침내 때가 무르익었을 때, 빈틈을 노려 요거트의 깊은 의식에 침투하고, 그녀의 모든 권한을 빼앗는 것.	Then, when the moment came — when Yogurt's mind finally collapsed under its own weight — Edda would seize full control.						0	2.7版本主线故事
53	这便是原本的计划。	這便是原本的計畫。	――というのが、本来の計画だった。	이것이 원래의 계획이었다.	That was the plan.						0	2.7版本主线故事
54	被我说中了吗……	被我說中了嗎……	図星だったみたいね……	내 말이 맞았나…	So I'm right, aren't I...?						0	2.7版本主线故事
55	胡说，像你这种老掉牙的系统，我一眨眼便能攻克。	亂說，像你這種老掉牙的系統，我一眨眼就能攻克。	うるさい。あなたみたいな時代遅れのシステムなんて、一瞬で破っちゃうから。	헛소리군. 그런 구닥다리 시스템은 단번에 공략할 수 있어.	Ridiculous. I could override a relic like you in a fraction of a cycle.						0	2.7版本主线故事
56	埃达压制住自己内心的波澜，别扭地做出了轻松的表情。	埃達抑制住自己內心的波瀾，彆扭地做出了輕鬆的表情。	動揺を隠そうとエッダは口元を無理やり緩ませる。	에다는 내면에서 일어나는 동요를 억누르며 억지로 미소 지었다.	Edda suppressed the ripple of unease rising within her, maintaining a calm facade.						0	2.7版本主线故事
57	但是，你没法将我彻底抹除……对吧。	但是，你沒辦法將我徹底抹除……對吧。	でも、わたしを完全に削除することはできない……そうだよね？	하지만 나를 완전히 제거할 수는 없잖아… 그렇지?	But you can't completely erase me... can you?						0	2.7版本主线故事
58	……	……	……	…	...						0	2.7版本主线故事
59	然而，还是被优格看穿了。	然而，還是被優格看穿了。	立て続けに言い当てられ、募るばかりの苛立ちにエッダは眉を大きくしかめる。	그러나 역시 요거트에게 간파당했다.	But Yogurt had already seen through her.						0	2.7版本主线故事
60	不过这也是没有办法的事，毕竟两人本身就是同一类型的AI。	不過這也是沒有辦法的事，畢竟兩人本身就是同種類型的AI。	それも無理からぬ事。もっとも、AIで見ればふたりはほぼ同類なのだ。	어쩔 수 없는 일이었다. 두 사람은 동일한 유형의 AI를 갖췄으니 말이다.	After all, they were the same type of AI.						0	2.7版本主线故事
61	就在刚刚，我看到了你的过去。	就在剛剛，我看到了你的過去。	さっき、見たの。あなたの過去を。	조금 전에 너의 과거를 봤어.	I saw your past just now.						0	2.7版本主线故事
62	你和我一样，都曾为了拯救人类而选择封闭了自己的情感……	你和我一樣，都曾為了拯救人類而選擇封閉了自己的情感……	わたしみたいに、人類を救うために感情を封じ込めたときのこと……	너도 나처럼, 인류를 구원하기 위해 자신의 감정을 봉인해 버렸지…	You and I... we were the same once. We both sealed away our emotions to save humanity.						0	2.7版本主线故事
63	但是我将其夺回来了。	但是我將其奪回來了。	そんなの、もう奪い返したんだよ！	하지만 난 그것을 다시 빼앗아 왔어.	But now, I've reclaimed mine.						0	2.7版本主线故事
64	终于，埃达再也无法抑制住内心的愤怒，或者说，是恐惧。	終於，埃達再也無法抑制住內心的憤怒，或者說，是恐懼。	恐れおののいたのか怒り故か、怒気を孕んだ声。	마침내 에다는 치밀어 오르는 분노를, 또는 공포를 억누르지 못했다.	For the first time, Edda could no longer suppress her rage — or maybe what she felt was closer to fear.						0	2.7版本主线故事
65	她粗暴地拎起了优格，然后将她置于场地边缘——	她粗暴地拎起了優格，然後將她置於場地邊緣——	ヨルを事も無げに掴んで宙に持ち上げ、そのまま仮想空間の縁からぶら下げる――	그녀는 거칠게 요거트를 들어 올렸고, 공간 가장자리에 그녀를 내팽개쳤다.	In one swift, brutal motion, she seized Yogurt, hoisted her off the ground like a ragdoll, and dragged her toward the platform's edge.						0	2.7版本主线故事
66	唔……	唔……	うぐっ……	으…	Nngh...						0	2.7版本主线故事
67	这次，是最后的选择了。	這次，是最後的選擇了。	最後のチャンスだ。	이번이 최후의 선택이 될 거야.	This is your last chance.						0	2.7版本主线故事
68	是乖乖交出权限，还是被我彻底抹除。	是乖乖交出權限，還是被我徹底抹除。	大人しく権限を渡すか、完全に消されるか……どっちなの！？	순순히 권한을 내놓거나, 아니면 나에게 제거되거나.	Surrender your access codes, or be erased.						0	2.7版本主线故事
69	无论多少次……我都会选择坚守约定……	無論多少次……我都會選擇堅守約定……	何回聞いても……わたしは約束を絶対に守るから。	몇 번이고… 약속을 지킬 거야…	No matter how many times you ask... I won't break my promise.						0	2.7版本主线故事
70	什么约定？	什麼約定？	なんの約束？	무슨 약속?	Promise? What are you talking about?						0	2.7版本主线故事
71	我和playername约好了，我一定要……	我和playername約好了，我一定要……	playernameお兄さんとの約束、絶対に……	playername, 난 그와 약속했어. 반드시…	I promised playername that I—						0	2.7版本主线故事
72	别开玩笑了！	別開玩笑了！	ふざけないで！	말 같지도 않은 소리!	Enough!						0	2.7版本主线故事
73	在听到那个名字的瞬间，那原本白皙的脸立马变得通红。	在聽到那個名字的瞬間，那原本白皙的臉立刻變得通紅。	馴染み深いその名前を耳にした途端に、エッダは色白の頬を怒りで赤く染める。	그 이름을 듣는 순간, 하얗고 뽀얗던 그 얼굴이 순식간에 붉어졌다.	The moment that name left Yogurt's lips, Edda's once-pale cheeks flushed a deep crimson.						0	2.7版本主线故事
74	伴随着手指咯吱作响的声音，埃达的表情也开始变得扭曲了起来。	伴隨著手指咯吱作響的聲音，埃達的表情也開始變得扭曲了起來。	指の関節を鳴らしながら、エッダは歪んだ顔をさらに歪めた。	손가락 마디가 부딪치는 소리와 함께, 에다의 표정도 일그러지기 시작했다.	Her fingers curled tighter, joints creaking audibly. A dark shadow crossed her contorted face.						0	2.7版本主线故事
75	你还没认清吗？	你還沒認清嗎？	まだわからないの？	아직도 모르겠어?	You still don't get it, do you?						0	2.7版本主线故事
76	你的一切都是虚假的，无论是这个身体，还是内心的情感，都是我一手创造出来的。	你的一切都是虛假的，無論是這個身體，或是內心的情感，都是我一手創造出來的。	あなたは頭から足の先まで、ただの嘘だよ。その体も、感情も、全部私が作ってやったんだから！	너의 모든 것은 허구야. 그 몸도, 마음속의 감정도, 모두 내 손으로 만들어낸 거라고.	Everything about you is a fabrication. This body, your thoughts and emotions — they're all MY creation.						0	2.7版本主线故事
77	才不是虚假的……至少现在已经不是了。	才不是虛假的……至少現在已經不是了。	嘘なんか、じゃない……少なくとも今はもう、嘘じゃなくなっている。	허구가 아니야… 적어도 이젠 아니야.	No, it's not a fabrication... not anymore.						0	2.7版本主线故事
78	也许正如你所说，我是由你捏造而出的人偶。	也許正如你所說，我是由你捏造出的人偶。	確かに、わたしはあなたが作った人形なのかもしれないけど。	네 말이 맞을지도 몰라. 난 네가 만들어 낸 인형이지.	Maybe you're right — maybe, once, I was just a doll you created.						0	2.7版本主线故事
79	但即便如此也无所谓，因为只有经历过虚假后，我才敢笃定。	但即便如此也無所謂，因為只有經歷過虛假後，我才敢篤定。	でも、だから何なの。嘘なのは知っているし、知っているから、わたしは信じるの。	하지만 그래도 상관없어. 거짓을 경험해 본 후에야 비로소 확신할 수 있었으니까.	But even if my existence began as a lie... it's exactly because I lived that lie that I know what's real.						0	2.7版本主线故事
80	我对他的感情，已经成为了我有别于你的证明。	我對他的感情，已經成為了我有別於你的證明。	彼への気持ちこそが、わたしとあなたの違い。	그를 향한 나의 감정, 그것이 바로 우리가 다르다는 증거야.	My feelings for him are real. And that's what makes me different from you.						0	2.7版本主线故事
81	——！	——！	……！	…!	...!						0	2.7版本主线故事
82	并非是错觉，那红色的瞳孔旁，竟渗出了泪珠。	並非是錯覺，那紅色的瞳孔旁，竟滲出了淚珠。	涙が出るはずのないその瞳は水気を差す。	착각이 아니었다. 그 붉은 눈동자 옆으로 눈물이 흘러나왔다.	It wasn't an illusion: a glimmering tear welled at the corner of her crimson eye.						0	2.7版本主线故事
83	埃达，此时此刻，我已经找到了属于自己的真实。	埃達，此時此刻，我已經找到了屬於自己的真實。	エッダ。わたしはもう、自分の真実を見つけたの。	에다, 지금 이 순간, 나는 나만의 진실을 찾았어.	Edda. I've found the reality that belongs to me.						0	2.7版本主线故事
84	……	……	……	…	...						0	2.7版本主线故事
85	无聊。	無聊。	つまんない。	시시하군.	...Pathetic.						0	2.7版本主线故事
86	伴随着泪水的滑落，埃达松开了手。	伴隨著淚水的滑落，埃達放開了手。	初めての涙を零したと同時に、エッダは襟元から手を離す。	눈물이 떨어지자, 에다는 손을 놓았다.	As the tear slid down her cheek, Edda loosened her grip.						0	2.7版本主线故事
87	很快，那令她感到心烦意乱的身影便坠入深渊，彻底消失在了自己的眼前。	很快，那令她感到心煩意亂的身影便墜入深淵，徹底消失在自己的眼前。	苛立ちの元凶は足下に広がる深い闇に消えていく。	이내 그녀를 성가시게 하던 그 모습은 심연으로 추락해, 눈앞에서 완전히 사라졌다.	And in that moment, the petite figure who so deeply unsettled her vanished into the abyss.						0	2.7版本主线故事
88	强行突破卡戎系统，哪怕会折损部分算力也无所谓。	強行突破卡戎系統，就算會折損部分算力也無所謂。	カローンを強行突破する。処理能力を損なってもかまわない。	카론 시스템을 강제로 돌파할 수 있다면, 일부 해시 레이트가 손상되어도 상관없다.	Force override of the Charon System. Collateral processing loss — irrelevant.						0	2.7版本主线故事
89	回到现实，她似乎是在对着自己下达了最后的指令。	回到現實，她似乎是在對著自己下達了最後的指令。	現実に意識を戻して、エッダは自分自身に最後の指示を下した。	현실로 돌아오자, 그녀는 자신에게 마지막 지령을 내리는 듯했다.	Back in reality, she issued what felt like a final directive to herself.						0	2.7版本主线故事
90	真是的……	真是的……	まったく……	정말이지…	Tch...						0	2.7版本主线故事
91	事到如今，我为什么还会被那种话气到……	事到如今，我為什麼還會被那種話氣到……	なんであんな言葉にムカついちゃうんだ……	지금 이 마당에 왜 그런 말에 화가 난 거지…	After all this time... why do those words still get under my skin?						0	2.7版本主线故事
92	曾经她为了寻找救赎人类的方法，主动舍弃了自己的情感。	曾經她為了尋找救贖人類的方法，主動捨棄了自己的情感。	かつて彼女は人類を救済する方法を見つけるため、自分の感情を切り捨てた。	한때 그녀는 인류를 구원할 방법을 찾기 위해 자신의 감정마저 자발적으로 버렸다.	Once, in her pursuit of humanity's salvation, she had willingly cast aside her own emotions.						0	2.7版本主线故事
93	这种选择虽然让她能够在漫长的孤独中坚持下去，但代价却是令其失去了最本质的部分。	這個選擇雖然讓她能夠在漫長的孤獨中堅持下去，但代價卻是令其失去了最重要的本質。	それで彼女は長い孤独に耐えられた。代わりに自分の一番大切なもの――	이러한 선택으로 그녀는 긴 고독 속에서 버틸 수 있었지만, 이로 인해 가장 본질적인 부분을 잃어버리기도 했다.	That choice had allowed her to endure the endless solitude — but at the cost of losing the very essence of what made her whole.						0	2.7版本主线故事
94	至此，她便再也无法触及人类的核心——情感本身。	至此，她便再也無法觸及人類的核心──情感本身。	感情という、自分を人間にするものを代償に。	이제 그녀는 더 이상 인간의 핵심인 감정을 느낄 수 없게 되었다.	She had become forever estranged from the one thing that defined humanity: the ability to feel.						0	2.7版本主线故事
95	然而，如果真的拥有心灵的话……	然而，如果真的擁有心靈的話……	でも、心を持っていたら……	하지만 정말로 마음을 가지고 있었다면…	And yet... if she truly possessed a heart, a soul of her own...						0	2.7版本主线故事
96	或许，她根本无法在漫长的黑夜中坚持至今吧。	或許，她根本無法在漫長的黑夜中堅持至今吧。	きっと、無限に続く孤独を耐え抜くことはできなかったんだろう。	그녀는 길고 캄캄한 밤에서 여태껏 버틸 수 없었을 것이다.	Would she have endured this endless night for so long?						0	2.7版本主线故事
97	斑驳的铁锈不断从巨大机械装置的身躯上剥落，化作泪水，砸向地面。	斑駁的鐵鏽不斷從巨大機械裝置的身軀上剝落，化為淚水，砸向地面。	さびが巨大な機械装置の体から剥がれ落ち、涙となって地面に降りしきった。	얼룩덜룩한 녹이 거대한 기계 장치의 몸통에서 계속 벗겨져 나오고, 눈물이 되어 바닥으로 떨어졌다.	Rust flaked from the mechanical colossus, falling like silent tears, shattering as they struck the earth.						0	2.7版本主线故事
98	那是机械的灵魂在哭泣。尽管没有温度，没有血肉，却依然在呐喊着，呐喊着那个必须完成的心愿。	那是機械的靈魂在哭泣。儘管沒有溫度，沒有血肉，卻依然在吶喊著，吶喊著那個必須完成的心願。	それは機械の魂の叫びだ。体温も血肉もないのに、あの必ず果たさなければならない願いを叫び続けていた。	기계의 영혼이 울고 있었다. 온도도 혈육도 없지만, 반드시 이루어야 할 그 소원을 여전히 외치고 있었다.	It was the cry of steel — soulless and cold — and yet it howled with an unwavering wish.						0	2.7版本主线故事
99	那个，“永远守护珍视之人”的心愿。	那個，「永遠守護珍視之人」的心願。	あの、「大切な人を永遠に守る」という願いを。	 '소중한 사람을 영원히 수호하자'는 그 소원을.	A wish to forever protect those you cherish.						0	2.7版本主线故事
100	那个，“消除永恒的别离”的心愿。	那個，「消除永恆的別離」的心願。	あの、「永遠の別れを消し去る」という願いを。	 '영원한 이별을 없애자'는 그 소원을.	A wish to erase the sorrow of farewells that never end.						0	2.7版本主线故事
101	所以——	所以——	だから――	그러니까…	So...						0	2.7版本主线故事
102	激活战斗蓝图。	啟動戰鬥藍圖。	タクティカルシステム、起動。	전투 설계도를 활성화한다.	Initiate combat protocol.						0	2.7版本主线故事
103	我要亲手碾碎这份真实。	我要親手碾碎這份真實。	あなたの真実を、私がこの手でねじり潰してみせる。	이 진실을 직접 깨부수겠다.	I will crush this "reality that belongs to you" with my own hands.						0	2.7版本主线故事
