字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
33	顺便我还准备了分析员和龙舌兰秘书的感情线，从过去青梅竹马的回忆，到战火中互相扶持不断升温的羁绊，再到未来步入殿堂的约定，我都想好了呢~	我還順便準備了分析員和龍舌蘭秘書的感情線，從過去青梅竹馬的回憶，到戰火中互相扶持不斷升溫的羈絆，再到未來步入殿堂的約定，我都想好了喔~	それに、分析員と秘書アガベの恋愛ルートもバッチリ考えてありますよ！幼い頃の思い出から、戦場で深まる絆、そして結婚の約束まで、全部！	그리고 분석가님과 아가베 비서의 러브라인도 준비했어요. 소꿉친구 시절의 추억부터, 전장에서 서로를 의지하며 깊어지는 감정, 그리고 미래에 결혼을 약속하기까지… 다 생각해 놨다고요~	I've also prepared a romantic storyline between the Adjutant and Agave, from their childhood memories to bonds forged in battle, to future wedding plans — I've thought it all through~						0	2.7版本异绪消解活动引入剧情
34	怎么感觉越跑越偏了啊！	怎麼感覺越跑越偏了啊！	話がどんどん脱線してます！	점점 방향이 이상해지는데요?!	This is veering completely off track!						0	2.7版本异绪消解活动引入剧情
35	几天前。	幾天前。	数日前。	며칠 전.	A few days earlier...						0	2.7版本异绪消解活动引入剧情
36	小卡罗琳，我最近一直在想，公司能不能制作一款解压类训练设备。	小卡羅琳，我最近一直在想，公司能不能製作一款紓壓類訓練設備。	カロリン、前から考えてたんですが、会社でストレス解消できる訓練設備、作れませんか？	캐롤린, 요즘 계속 생각해 봤는데, 회사에서 스트레스 해소용 훈련 장비를 만들어 보면 어떨까?	Caroline, I've been thinking that our company could use a stress-relief training device.						0	2.7版本异绪消解活动引入剧情
37	这段时间，我注意到一些队员压力不小，而分析员也为了抚慰大家工作到很晚。	這段時間，我注意到一些隊員壓力不小，而分析員也為了撫慰大家工作到很晚。	ここ最近、ストレスが溜まっていそうな隊員が何人かいますし、分析員もみんなを\n気遣って夜遅くまで頑張ってるみたいで。	요즘 대원들의 스트레스가 좀 많아 보이더라고. 분석가도 모두를 다독이느라 늦게까지 일하고 말이야.	I've noticed some operatives are under considerable pressure lately, and the Adjutant has been working late to comfort everyone.						0	2.7版本异绪消解活动引入剧情
38	如果有这样的设备，想必会为分析员分忧不少吧？	如果有這樣的設備，想必會為分析員分憂不少吧？	そういう設備があったら、きっと分析員の助けになるかなと。	그런 장비가 있다면 분석가의 부담도 덜어줄 수 있지 않을까?	If we had such a device, it would certainly lighten the Adjutant's burden, don't you think?						0	2.7版本异绪消解活动引入剧情
39	嗯，这确实是一个不错的提议。	嗯，這的確是一個不錯的提議。	なるほど、確かに。	음, 나쁘지 않은 제안이네요.	Yeah, that's actually an excellent suggestion.						0	2.7版本异绪消解活动引入剧情
40	我想想……也许我们可以利用训练设备制作一款解压类的小游戏。	我想想……也許我們可以利用訓練設備製作一款紓壓類的小遊戲。	でしたら……訓練設備を活用して、ストレス解消用のゲームを作るというのは？	생각해 보니… 훈련 장비를 활용해서 스트레스 해소용 미니게임을 만들어도 좋을 것 같아요.	Let me think... perhaps we could use training equipment to create a simple stress-relief game.						0	2.7版本异绪消解活动引入剧情
41	不过大家现在都挺忙，我需要咨询下研发部门的排期和意见。	不過大家現在都很忙，我需要諮詢一下研發部門的排期和意見。	みんな忙しそうですし、まずは開発部にスケジュールと意見を確認してみましょう。	그런데 요즘 다들 바빠서 개발부에 일정과 의견을 먼저 물어봐야겠어요.	Everyone's quite busy at the moment, though, so I'll need to check with R&D about their schedule and get their input.						0	2.7版本异绪消解活动引入剧情
42	嗯嗯，那就拜托小卡罗琳了。	嗯嗯，那就拜託小卡羅琳了。	ええ、ではカロリン、よろしくお願いしますね。	응응, 그럼 부탁할게, 캐롤린.	Mmm, I'll leave it in your capable hands then, Caroline.						0	2.7版本异绪消解活动引入剧情
43	欸？是恩雅小姐的提议嘛？当然没问题啊！	欸？是恩雅小姐的提議嗎？當然沒問題啊！	え？エンヤさんの提案ですか？もちろん問題ありません！	앗, 엔야 씨의 제안인가요? 당연히 문제없죠!	Oh, it's Miss Enya's suggestion? Then of course!						0	2.7版本异绪消解活动引入剧情
44	可以啊！恩雅小姐平时帮我们不少，这点忙肯定要帮。	可以啊！恩雅小姐平常幫我們不少，這點忙一定要幫的。	やります！エンヤさんにはいつもお世話になってますし、それくらい手伝わせてください。	좋아요! 엔야 씨가 평소에 저희를 많이 도와주시는데, 이 정도는 당연히 해드려야죠!	Absolutely! Miss Enya has done so much for us, we'll definitely help.						0	2.7版本异绪消解活动引入剧情
45	听到是恩雅的提议，许多公司职员都积极响应，甚至提出了要加班加点的帮忙。	聽到是恩雅的提議，許多公司職員都積極響應，甚至提出了要加班幫忙。	エンヤの提案と聞いた社員たちはこぞって前向きな反応を見せ、中には残業してでも協力したいと言う者もいた。	엔야의 제안이라고 하자, 회사 직원들이 적극적으로 나섰다. 심지어 자진해서 추가 근무까지 하겠다는 의견도 나왔다.	Hearing it was Enya's proposal, many employees responded enthusiastically, with some even volunteering to work overtime.						0	2.7版本异绪消解活动引入剧情
46	经过卡罗琳的筛选，最终确认了一个临时小组。	經過卡羅琳的篩選，最終確認了一個臨時小組。	カロリンの選抜によって、臨時チームが編成された。	그렇게 캐롤린의 검토를 거쳐, 최종적으로 임시 팀이 구성되었다.	After Caroline's careful selection, a temporary team was assembled.						0	2.7版本异绪消解活动引入剧情
47	她们将在接下来的一段的时间集中开发这个项目。	她們將在接下來的一段時間集中開發這款遊戲。	しばらくは、このチームが中心になってプロジェクトを動かすことになる。	그들은 앞으로 일정 기간 해당 프로젝트에 집중할 예정이다.	They would focus on developing this project over the coming weeks.						0	2.7版本异绪消解活动引入剧情
48	这就是恩雅的号召力嘛，可真是不得了的女人啊。	這就是恩雅的號召力嗎，真是個不得了的女人啊。	さすがエンヤ、素晴らしいカリスマ性。	이게 바로 엔야의 영향력인가? 정말 대단한 여자라니까.	Enya's influence is remarkable — what an incredible woman.						0	2.7版本异绪消解活动引入剧情
49	人员差不多都配齐了……不过，总感觉少了点什么？	人員差不多都配齊了……不過，總感覺少了點什麼？	メンバーはだいたい揃ったけど……まだ何か足りないような。	인력도 거의 다 확보됐고… 그런데 뭔가 좀 부족한 느낌인데?	The team is mostly complete... but I feel like something's still missing.						0	2.7版本异绪消解活动引入剧情
50	剧情……既然都做成游戏了，倒是可以加一个小短片作为开场剧情。	劇情……既然都做成遊戲了，倒是可以加一個小短片作為開場劇情。	ストーリーか……せっかくだし、オープニングムービーでもつけてみようか。	스토리는… 게임으로 만들 거니까, 짧은 인트로 영상 정도는 넣어줘야겠지.	The storyline... since we're developing this as a game, we could add a short film as an opening.						0	2.7版本异绪消解活动引入剧情
51	正好公司有这样一位专业人士，相信薇蒂雅她一定不会让我失望……	剛好公司有這樣一位專業人士，相信薇蒂雅她一定不会讓我失望……	ちょうどプロがいるし、ヴィディアならきっと上手くやってくれるはず……	마침 회사에 이 분야의 전문가가 있어서 다행이야. 비디야라면 분명 실망시키지 않겠지…	Fortunately, we have a professional right here in our company. I'm confident Vidya won't let me down...						0	2.7版本异绪消解活动引入剧情
52	唉，开场剧情事先放一放吧。	唉，開場劇情的事先放一邊吧。	はぁ、オープニングムービーの話はいったんおいといて。	휴, 인트로 영상은 나중에 생각하자.	Well, let's put the opening aside for now.						0	2.7版本异绪消解活动引入剧情
53	分析员你们来了。	分析員你們來了。	お、分析員たちも来ましたね。	분석가님, 오셨군요.	Adjutant, you're here.						0	2.7版本异绪消解活动引入剧情
54	这几位也是来拍开场剧情的吗？	這幾位也是來拍開場劇情的嗎？	そちらのメンバーも、オープニングムービーの撮影に？	이분들도 인트로 영상을 촬영하러 왔나요?	Are these people also here to film the opening sequence?						0	2.7版本异绪消解活动引入剧情
55	是我招募来的测试成员，刚好今天硬件设备和应用程序都完工了，我就招募了几名队员来帮忙。	是我招募來的測試成員，剛好今天硬體設備和應用程式都完工了，我就招募了幾名隊員來幫忙。	私が呼んだテストメンバーですよ。ちょうど今日、ハードとアプリの最終調整が終わったから、隊員に手伝ってもらおうと思って。	테스트를 도와줄 인원들이에요. 마침 오늘 하드웨어 장비와 애플리케이션이 완성돼서 제가 몇 명 모집해 봤어요.	They're testers I've recruited. Since both the hardware and software were completed today, I asked a few operatives here.						0	2.7版本异绪消解活动引入剧情
56	最近确实比较烦闷……挺想试试这个新的设备。	最近的確是比較煩悶……還蠻想試試這個新的設備。	最近ちょっと気が沈みがちだったし……この装置を試してみたいわね。	요즘 기분이 울적해서… 이 새로운 장비를 좀 체험해 보고 싶네.	I've been feeling rather down lately... I'd love to try this new equipment.						0	2.7版本异绪消解活动引入剧情
57	不过~要是分析员一会儿能陪我去宿舍喝一杯的话，我感觉心情会好的更快哟~	不過~要是分析員等下能陪我去宿舍喝一杯的話，我感覺心情會好得更快喲~	あとで分析員が部屋で一緒に飲んでくれたら、もっと早く元気になれると思うけど。	근데~ 분석가가 이따가 나랑 같이 숙소에 가서 한잔해 주면 기분이 더 빨리 좋아질 것 같은데~	Though if the Adjutant could join me in my room for a drink afterward, I think my mood would improve much faster~						0	2.7版本异绪消解活动引入剧情
58	嘿嘿！我听说这里有打不坏的设备，我来替公司测试测试！	嘿嘿！我聽說這裡有打不壞的設備，我來幫公司測試一下！	へへ！ここに壊れない装置があるって聞いたからさ、思いっきりテストしてやるよ！	헤헤! 여기 아무리 때려도 망가지지 않는 장비가 있다던데, 내가 회사 대신 테스트해 볼게!	Hehe! I heard there's equipment here that can't be broken, so I'm here to test that!						0	2.7版本异绪消解活动引入剧情
59	原来这里有测试嘛？我听分析员说这里有好玩的就跟着过来了！	原來這裡有測試嗎？我聽分析員說這裡有好玩的就跟著過來了！	テストだって？分析員が面白いって言うから、つい来ちゃった！	여기서 테스트하는 거였구나? 분석가가 여기 재미있는 게 있다고 해서 따라왔어!	We're testers? I just followed the Adjutant after hearing there was something fun happening!						0	2.7版本异绪消解活动引入剧情
60	伴随着几人的进入，训练室里瞬间热闹起来。	伴隨著幾人的進入，訓練室裡瞬間熱鬧了起來。	みんなが集まると、訓練室は一気に賑やかになった。	사람들이 들어서자, 훈련실은 금세 활기를 띠기 시작했다.	With their arrival, the training room instantly buzzed with energy.						0	2.7版本异绪消解活动引入剧情
61	大家，先等我说明一下。	大家，先等我說明一下。	みんな、まず説明を聞いてください。	여러분, 먼저 제 설명부터 들어주세요.	Everyone, let me explain how this works.						0	2.7版本异绪消解活动引入剧情
62	卡罗琳顿了顿嗓子，指向了训练室角落一处新装修的设施。	卡羅琳清了清喉嚨，指向了訓練室角落一處新裝好的設施。	カロリンが軽く咳払いをして、訓練室に新しく設置された設備を指差す。	캐롤린은 목소리를 가다듬고, 훈련실 한쪽 구석에 새로 설치된 시설을 가리켰다.	Caroline cleared her throat and gestured toward a newly installed facility in the corner of the training room.						0	2.7版本异绪消解活动引入剧情
63	说是训练，但其实它在设计和体验上更类似一款虚拟现实游戏。	說是訓練，但其實它在設計和體驗上更類似一款虛擬實境遊戲。	これは訓練というより、バーチャルリアリティを活用したゲームのようなものです。	훈련이라고는 하지만, 사실 디자인과 체험 방식은 가상 현실 게임에 더 가까워요.	Though we call it training, it's actually designed and experienced more like a virtual reality game.						0	2.7版本异绪消解活动引入剧情
64	进入游戏环境后，大家日常生活中所积郁的不良情绪将会以敌人的形式投影出现。	進入遊戲環境後，大家日常生活中所累積的不良情緒將會以敵人的形式投影出現。	仮想空間に入ると、日々溜め込んだストレスやネガティブな感情が、敵として具現化されて現れます。	게임 환경에 들어가면, 여러분이 일상에서 쌓인 부정적인 감정들이 적의 형태로 투영될 거예요.	Once you enter the game, the negative emotions you've accumulated in your daily life will be projected as enemies.						0	2.7版本异绪消解活动引入剧情
65	目标很简单，利用训练枪械和掩体击败这些情绪投影，同时为了提升趣味性也会设置一些简单的目标，大家到时候就知道了。	目標很簡單，利用訓練槍械和掩護物擊敗這些情緒投影，同時為了提升趣味性也會設置一些簡單的目標，大家到時候就知道了。	目標はシンプル。訓練用銃器と掩体を使って、感情ノ陰を撃ち倒すことです。いくつか簡単なミッションを用意したから、プレイすればすぐにわかると思います。	목표는 간단해요. 훈련용 무기와 엄폐물을 활용해 이 감정의 투영들을 처치하는 거예요. 재미를 위해 간단한 목표도 추가했으니, 직접 해 보면 금방 알 수 있을 거예요.	The goal is to defeat these emotional projections using training equipment. To make it more engaging, we've also set up some simple objectives that you'll discover as you play.						0	2.7版本异绪消解活动引入剧情
66	当然，分析员也会在一旁协助大家。	當然，分析員也會在一旁協助大家。	分析員がしっかりサポートしてくれるから、安心してください。	물론, 분석가님도 한쪽에서 여러분을 도울 거예요.	Of course, the Adjutant will be here to assist everyone.						0	2.7版本异绪消解活动引入剧情
67	哒哒哒！这游戏听起来就很解压的样子欸。	噠躂躂！這遊戲聽起來就很紓壓的樣子欸。	聞いた感じ、めっちゃストレス発散になりそうだね！	우와! 게임 설명만 들어도 스트레스가 확 풀릴 것 같아.	Wowee! Sounds like it'll be super stress-relieving!						0	2.7版本异绪消解活动引入剧情
68	而且有分析员在！感觉烦恼立刻就能缓解了呢！	而且有分析員在！感覺煩惱立刻就能緩解了呢！	分析員が一緒なら、それだけで気分も軽くなるし！	게다가 분석가도 같이한다니! 고민이 싹 없어지겠는데!	And with the Adjutant here, I just know all my troubles will vanish instantly!						0	2.7版本异绪消解活动引入剧情
69	嘿嘿！顺便也能锻炼我们的枪法，一举两得！	嘿嘿！順便也能練習我們的槍法，一舉兩得！	へへ、射撃の練習にもなるし、一石二鳥だね！	헤헤! 총기 훈련도 하고, 스트레스도 풀고, 일석이조네!	Hehe, and we can sharpen our shooting at the same time, two birds with one stone!						0	2.7版本异绪消解活动引入剧情
70	游戏结束后，陪我喝一杯哟，分析员~	遊戲結束後，陪我喝一杯喔，分析員~	ゲームが終わったら、一杯付き合ってちょうだい、分析員。	게임 끝나면 나랑 한잔하자고, 분석가~	Don't you forget that drink date with me after this, Adjutant~						0	2.7版本异绪消解活动引入剧情
71	先测试设备吧，晚点再说。	先測試設備吧，晚點再說。	まずはテストをしよう。	그건 나중에 얘기하고, 일단 테스트부터 하자.	Let's test the equipment first. We can discuss that later.						0	2.7版本异绪消解活动引入剧情
72	我伸手去摸凯茜娅的头，可她却旋即身子一扭钻入我的怀中。	我伸手去摸凱茜婭的頭，她卻旋即一扭身體鑽入我的懷中。	カーシアの頭をなでようと手を伸ばした途端、彼女はくるりと体をひねって、私の胸に飛び込んだ。	캐시아의 머리를 쓰다듬으려 손을 뻗었지만, 그녀는 몸을 홱 돌려 내 품에 파고들었다.	I reached out to pat Katya's head, but she deftly twisted and nestled into my arms.						0	2.7版本异绪消解活动引入剧情
73	那晚上你可不能毁约哟，分析员~	那晚上你不可以毀約喔，分析員~	夜、楽しみにしてるからね、分析員。	그럼 오늘 밤 약속 어기지 마, 분석가~	You can't back out of your promise tonight, Adjutant~						0	2.7版本异绪消解活动引入剧情
74	晚上？	晚上？	夜って？	오늘 밤?	Tonight?						0	2.7版本异绪消解活动引入剧情
75	分析员，你该不会……不行，我和你一起！	分析員，你該不會……不行，我和你一起！	分析員、まさか……ダメ！私も行く！	분석가, 설마… 안 돼, 나도 같이 갈래!	Adjutant, you wouldn't... No way, I'm coming with you!						0	2.7版本异绪消解活动引入剧情
76	我也我也！	我也要我也要！	わたしもわたしも！	나도, 나도!	Me too, me too!						0	2.7版本异绪消解活动引入剧情
77	妮塔和卜卜也闹腾起来，跃跃欲试的样子也要钻入我的怀中。	妮塔和卜卜也開始鬧起來，躍躍欲試的也要鑽入我的懷中。	ニタとブブまではしゃぎ出し、飛び込んで来そうな勢いだ。	니타와 보보까지 소란을 피우며 내 품에 파고들 기세였다.	Nita and Bubu also began clamoring, each eager to squeeze into my arms as well.						0	2.7版本异绪消解活动引入剧情
78	看着眼前闹腾的场面，我只得给卡罗琳使了一个眼神，而她见状也心领神会的开口。	看著眼前混亂的場面，我只好給卡羅琳使了個眼神，而她見狀也心領神會的開口。	私はカロリンに目配せする。彼女はすぐに気づいて、声を上げた。	눈앞의 시끌벅적한 상황을 보면서, 나는 어쩔 수 없이 캐롤린에게 눈짓했다. 그러자 그녀는 내 뜻을 알아차리고 입을 열었다.	With the commotion unfolding before me, I could only exchange a glance with Caroline, who understood immediately.						0	2.7版本异绪消解活动引入剧情
79	好啦好啦，大家先别闹了，总之流程大致就是这样。	好啦好啦，大家先別鬧了，總之流程大概就是這樣。	はいはい、みんな落ち着いて！とにかく、流れはこんな感じですから。	자, 자! 다들 진정하세요. 아무튼 진행 방식은 이렇습니다.	Alright, alright, settle down. That covers the general process.						0	2.7版本异绪消解活动引入剧情
80	准备开始吧，祝各位玩的开心！	準備開始吧，祝各位玩得開心！	テストを始めましょう。みんな、思いっきり楽しんでください！	그럼 준비하시고, 모두 재미있게 즐기시길 바랄게요!	Let's get started. Have fun, everyone!						0	2.7版本异绪消解活动引入剧情
