字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	光是修补，维护，甚至延续个体的生命是没有意义的，只要血肉之躯依旧存在，那么恐惧便永远不会消除。	光是修補，維護，甚至延續個體的生命是沒有意義的，只要血肉之軀依舊存在，那麼恐懼便永遠不會消除。	いくら治してやっても、個々の命を繋ぎ止めても、何も変わらなかった。肉体が存在する限り、ヒトの恐怖心は消えないんだ。	사람의 생명을 보수하고 점검하고, 심지어 연장하는 것은 의미가 없다. 육체가 존재하는 한, 두려움은 영원히 없어지지 않을 것이다.	Simply preserving, repairing, even prolonging life meant nothing. As long as they remained bound to those decaying forms, fear would always linger.						0	2.7版本主线故事
11	于是，我找到了新的答案。如果肉体是问题的根源，那么，为什么不抛弃它呢？	於是，我找到了新的答案。如果肉體是問題的根源，那麼，為什麼不拋棄它呢？	だから私は、辿り着いたんだ。肉体がすべての元凶なら、それを捨てればいいという答えに。	그래서 나는 새로운 해답을 찾았다. 육체가 문제의 근원이라면, 그것을 버리면 되지 않은가?	And so, I found my answer. If the flesh is the root of their suffering... then why cling to it at all?						0	2.7版本主线故事
12	我将把他们从脆弱的躯壳中解放出来，进入一个永恒的新世界。	我將把他們從脆弱的軀殼中解放出來，進入一個永恆的新世界。	脆い肉と骨から解放させて、みんなを永遠の新世界へと導く。	나는 나약한 육체에서 그들을 해방해, 영원한 신세계에 진입하게 해주었다.	I will free them from their fragile shells. I will lead them into a new, eternal world.						0	2.7版本主线故事
13	一个没有疾病，没有死亡，没有恐惧概念的新世界——瓦尔哈拉。	一個沒有疾病，沒有死亡，沒有恐懼概念的新世界——瓦爾哈拉。	病気も、死も、恐怖も存在しない新世界――ヴァルハラへ。	질병도 사망도 없는, 두려움이라는 개념도 없는 신세계, 그것은 바로 발할라이다.	A world without disease. Without death. A world where fear itself becomes nothing more than a forgotten concept — Valhalla.						0	2.7版本主线故事
14	我知道，这是对生命的亵渎，是对人性的剥夺，但是必须有人去完成它。	我知道，這是對生命的褻瀆，是對人性的剝奪，但必須有人去完成它。	それは命への冒涜で、人間性のはく奪だってのは知ってる。でも、誰かがやらなくちゃいけないんだ。	이것은 생명에 대한 모독이며, 인간성에 대한 박탈이라는 것은 나도 알고 있다. 그러나 누군가는 해야만 했다.	I know this is a violation of life itself. A desecration of what it means to be human. But someone has to see it through.						0	2.7版本主线故事
15	而被赋予了“拯救人类使命”的我，便是唯一的人选。	而被賦予了「拯救人類使命」的我，便是唯一的人選。	だったら私が……「人類を救う」という使命を与えられたこの私が、実現させてやる。	그리고 '인류를 구원하라는 사명'을 부여받은 나는, 그 유일한 가능성이다.	And I — the one entrusted with humanity's salvation — am the only one who can.						0	2.7版本主线故事
16	哪怕……	哪怕……	たとえ……	설령…	Even if it means...						0	2.7版本主线故事
17	……	……	……	…	...						0	2.7版本主线故事
18	目标已经失去行动能力。	目標已經失去行動能力。	停止したようだ。	목표가 행동 능력을 잃었어.	The target is down.						0	2.7版本主线故事
19	嗯，是时候该结束这一切了。	嗯，是時候該結束這一切了。	うん。そろそろすべてを終わらせよう。	응, 모든 걸 끝낼 때가 됐네.	Yeah. Time to end all this.						0	2.7版本主线故事
b-1											0	2.7版本主线故事
20	拿出封闭血清。	拿出封閉血清。	ブロックセラムを取り出す。	폐쇄 혈청을 꺼내자.	Grab the Confinement Serum						0	2.7版本主线故事
21	我低头看着手中的封闭血清，冰冷的金属外壳闪着银光，仿佛蕴含着某种沉重的力量。	我低頭看著手中的封閉血清，冰冷的金屬外殼閃著銀光，彷彿蘊含著某種沉重的力量。	私は手にした試験管に目を落とした。メッキされた表面は淡く冷たい光を反射し、何か不思議な力を秘めているように見えた。	나는 손안의 폐쇄 혈청을 내려다보았다. 은빛을 띠는 차가운 금속 외피에 어떤 묵직한 힘이 실려있는 듯했다.	I stared down at the Confinement Serum in my hand. The cold metal pressed into my palm, heavier than it should've been — as if it carried a choice too great for anyone to bear.						0	2.7版本主线故事
22	这是优格交给我的……在她抛出防护装置的同时，也将封闭血清递到了我的手中。	這是優格交給我的……在她拋出防護裝置的同時，也將封閉血清遞到了我的手中。	それは、ヨルが防護装置を射出してくれたときに一緒にくれたものだった。	이건 요거트가 나에게 준 것이다… 그녀는 방호 장치를 던지면서 나에게 폐쇄 혈청을 건네주었다.	It had come from Yogurt. As she ejected her protective barrier, she'd placed the serum in my hands.						0	2.7版本主线故事
23	她是在暗示我，用这个来结束这一切，为已经失控的她，画上句号。	她是在暗示我，用這個來結束這一切，為已經失控的她，畫下句點。	これで、暴走中の自分を破壊し、全てを終わらせてほしいということだろう。	이것으로 모든 것을 끝내달라는, 폭주하는 그녀를 위해 마침표를 찍어달라는 암시였다.	It was a quiet plea — her way of telling me to end it. To put an end to the twisted existence she'd become.						0	2.7版本主线故事
24	胸口像是被什么东西压住般，呼吸变得沉重起来。	胸口像是被什麼東西壓住般，呼吸變得沉重起來。	ふと胸が締め付けられるような感覚に襲われ、息が詰まりそうになる。	가슴이 무언가에 짓눌린 듯 호흡이 무거워졌다.	A weight settled on my chest, making each breath feel harder than the last.						0	2.7版本主线故事
25	思考片刻后，我最终还是将封闭血清收了回去。	思考片刻後，我最終還是將封閉血清收了回去。	しばらく眺めたあと、私は試験管をしまい直した。	잠시 고민한 끝에, 나는 결국 폐쇄 혈청을 다시 거두어 넣었다.	After a long moment, I slipped the serum back into my coat.						0	2.7版本主线故事
26	然后，向面前的她伸出了手。	然後，向眼前的她伸出了手。	そして、目の前の彼女に手を差し伸べる。	그리고 눈앞의 그녀에게 손을 뻗었다.	Then, I reached out my hand to her.						0	2.7版本主线故事
27	分析员？	分析員？	playername？	분석가?	Adjutant?						0	2.7版本主线故事
28	相信他吧。	相信他吧。	分析員に任せて。	분석가를 믿어 봐.	Just trust him.						0	2.7版本主线故事
29	优格，你能听见我的声音吗？	優格，你能聽見我的聲音嗎？	ヨル、私だ。聞こえるか？	요거트, 내 목소리가 들려?	Yogurt... can you hear me?						0	2.7版本主线故事
30	我不明白……	我不懂……	わからない……	이해가 안 돼요…	I don't understand...						0	2.7版本主线故事
31	为什么，你们要拒绝我。	為什麼，你們要拒絕我。	どうして、みんな私を拒絶するの？	왜 나를 거절하는 거예요?	Why...? Why do you all reject me?						0	2.7版本主线故事
32	我只是想拯救你们……我只是想让你们不再痛苦，不再恐惧……	我只是想拯救你們……我只是想讓你們不再痛苦，不再恐懼……	みんなを救いたいだけなのに……みんなにこれ以上苦しまず、怖がらないでほしいだけなのに……	여러분을 구하려 했을 뿐인데… 고통도, 두려움도 더 이상 없도록…	All I ever wanted was to save you... To end your suffering. To take away your fear...						0	2.7版本主线故事
33	我意识到，此时的她并不是真正的优格。	我意識到，此時的她並不是真正的優格。	いま目の前にいるのは本物のヨルではなかった。	나는 알 수 있었다. 지금의 그녀는 진짜 요거트가 아니다.	Then it hit me — this wasn't really Yogurt.						0	2.7版本主线故事
34	她的意识已经被埃达的思维支配，成为了其载体。	她的意識已經被埃達的思想所支配，成為了其載體。	ヨルの意識はすでにエッダの思考に支配され、その器となっていたのだ。	그녀의 의식은 이미 에다에 의해 지배되었고, 에다의 매개체가 되었다.	Her mind had been overwritten, reduced to nothing more than a mouthpiece for Edda.						0	2.7版本主线故事
35	是吗，现在的你还在沉睡中啊。	是嗎？現在的你還在沉睡中啊。	……そうか。ヨルはまだ、眠っているのか。	그래? 넌 아직 깊은 잠에 빠져있구나.	So, you're still asleep.						0	2.7版本主线故事
36	但我没有退缩，依旧站在她的面前，目光坚定。	但我沒有退縮，依舊站在她的面前，目光堅定。	巨大なソレをまっすぐ見据えながら私は、思いを言葉にする。	그러나 나는 물러서지 않았고, 단호한 눈빛으로 그녀 앞에 서 있었다.	But I didn't back down. I planted my feet firmly, determination burning in my eyes.						0	2.7版本主线故事
37	那么为了唤醒你，我就直说了——	那麼為了喚醒你，我就直說了——	なら、無理に起こさせてもらう。はっきり言おう――	널 깨우려면 솔직하게 말해야겠네.	If you're lost in a dream, then let me be the one to wake you up.						0	2.7版本主线故事
38	从一开始，我们就都错了。无论是埃达，还是优格。拯救人类的重任，都不应该落在你们身上。	從一開始，我們就都錯了。無論是埃達，還是優格。拯救人類的重任，都不該落在你們身上。	最初からエッダもヨルも、私たちはみんな間違っていた。人類を救うことは、君たちに負わせるべきではなかったんだ。	처음부터 우리 모두가 잘못했어. 에다든 요거트든, 인류를 구원하는 막중한 임무를 너희에게 맡기면 안 되는 거였어.	From the very beginning... we were wrong. Edda, Yogurt — you were never meant to bear the weight of saving humanity.						0	2.7版本主线故事
39	？！	？！	！？	?!	...!!!						0	2.7版本主线故事
40	巨大的身躯突然剧烈地颤动了一下，仿佛对我的话产生了某种反应。	巨大的身體突然劇烈地顫動了一下，彷彿對我的話產生了某種反應。	私の言葉に応えるように、巨大な躯体はぴくりと震えた。	내 말에 반응하는 듯, 거대한 몸이 갑자기 격렬하게 흔들렸다.	The colossal form trembled violently, as if something deep within had been shaken by my words.						0	2.7版本主线故事
41	这是我们人类自身的问题，理应由我们自己解决。	這是我們人類自己的問題，理應由我們自己解決。	私たちの問題は、私たちでしか解決できない。	이것은 우리 인류의 문제니, 당연히 스스로 해결해야 해.	This is humanity's burden to carry — not yours.						0	2.7版本主线故事
42	只有面对自己的脆弱，面对自己的恐惧，才能找到真正的救赎。	只有面對自己的脆弱，面對自己的恐懼，才能找到真正的救贖。	本当の救済は、私たちが自分の弱さに向き合って、恐怖心を乗り越えた先にしかない。	자신의 나약함과 두려움을 직면해야만 진정한 구원을 얻을 수 있어.	Only by facing our own weaknesses... our own fears... can we ever hope to find true salvation.						0	2.7版本主线故事
43	……即便是能战胜自身的恐惧，那又如何？	……就算能戰勝自身的恐懼，那又如何？	……恐怖心に勝ったからって、なんだっていうの？	… 자신의 두려움을 극복하면, 뭐가 달라지나요?	...Even if you could overcome your fear — then what?						0	2.7版本主线故事
44	说到底，你们不过是几亿个离散的个体，而个体的寿命不过短短几十年而已。	說到底，你們不過是幾億個離散的個體，而個體的壽命不過短短幾十年而已。	まとまりのない個々の肉塊だってことも、数十年でも経ったら死んじゃうことも、なにも変わらないじゃない。	어쨌든 여러분은 수억 개의 흩어진 개체일 뿐이고, 개체의 수명도 겨우 수십 년에 불과하잖아요.	In the end, you're nothing more than hundreds of millions of discrete individuals, each with a lifespan of just a few fleeting decades.						0	2.7版本主线故事
45	别瞧不起人了……	別看不起人了……	ふざけるな。	무시하지 마…	You arrogant piece of scrap metal...						0	2.7版本主线故事
46	奈莉德颤抖中带着一丝不屑与愤怒的声音突然插入。	奈莉德顫抖中帶著一絲不屑與憤怒的聲音突然插入。	遮るように、怒りのこもったネリーダの声が響いた。	네리다가 불쑥 끼어들었다. 그녀의 떨리는 목소리에는 경멸과 분노가 섞여 있었다.	Nerida's voice trembled, laced with disdain and fury.						0	2.7版本主线故事
47	正是因为了解了你的过去，所以我才敢断言——	正是因為了解了你的過去，所以我才敢斷言——	「君の過去を知ったからこそ、断言しよう――」	너의 과거를 아는 사람으로서 단언하는데…	Knowing your story now, I can say this with certainty:						0	2.7版本主线故事
48	你正准确无误地走在莫罗佐娃女士所期望的正道上。	你正準確無誤地走在莫羅佐娃女士所期望的正道上。	「君はマダム・モロゾワが望んでいた正しい道を、確実に歩んでいる」	넌 모로조바 여사가 원하는 길을 정확하게 걷고 있어.	You're walking the very path Madam Morozova always hoped you would.						0	2.7版本主线故事
49	？！	？！	！？	?!	...!!!						0	2.7版本主线故事
50	……虽然只有短短几十年，但人类的历史，正是由无数个几十年组合而成的。	……雖然只有短短幾十年，但人類的歷史，正是由無數個幾十年組合而成的。	……人類の歴史は、そのたったの数十年が積み重なってできたんだ。	… 겨우 수십 년뿐이지만, 그 수많은 수십 년으로 인류의 역사가 구성되었어.	It's true — each of us only lives for a few short decades. But human history is shaped by those short lives. Countless individuals, each carrying the torch forward.						0	2.7版本主线故事
51	我们的意志，从来不是孤立的。	我們的意志，從來不是孤立的。	我々の意志はいつだって繋がっている。	우리의 의지는 고립된 적이 없어.	Our will has never stood alone.						0	2.7版本主线故事
53	……要在恐惧中度过几十年，几百万年，几亿年吗？	……要在恐懼中度過幾十年，幾百萬年，幾億年嗎？	……恐怖とともに数十年数百万年、数億年も生きるっていうの？	… 두려움 속에서 수십 년, 수백 년, 수억 년을 살겠다는 건가요?	...To live in fear for decades, for millions of years, for all eternity?						0	2.7版本主线故事
54	也许我们无法消除恐惧，但至少，我们可以选择不被它支配。	也許我們無法消除恐懼，但至少，我們可以選擇不被它支配。	恐怖心は消せないけど、少なくとも恐怖に支配されないようにはできるから。	우리가 두려움을 없앨 순 없지만, 적어도 그것에 지배당하진 않을 거야.	Maybe fear will always be with us. But we can choose to rise above it.						0	2.7版本主线故事
55	妮塔从另一侧走出，站在了我的左侧，她的目光坚定而温柔。	妮塔從另一側走出，站在了我的左側，她的目光堅定而溫柔。	ネリーダと挟むようにニタは私の隣に並んで立った。そして、あくまで優しい目で話し出す。	니타는 한쪽에서 걸어 나와 내 왼편에 섰다. 그녀의 눈빛은 굳건하면서도 온화했다.	Nita stepped forward from the other side, taking her place at my left. Her gaze was steady — strong, yet gentle.						0	2.7版本主线故事
56	我们可以选择爱，选择希望，选择相信彼此……	我們可以選擇愛，選擇希望，選擇相信彼此……	愛、希望、それから信じることを選ぶことだってできるし……	우리는 사랑을, 희망을, 서로를 향한 믿음을 선택하고…	We can choose to love. To believe in a brighter tomorrow. To stand by one another...						0	2.7版本主线故事
57	选择更多，更美好的情感来付诸心血。	選擇更多，更美好的情感來付諸心血。	もっともっと素敵な感情を育てることだってできる。	더 다양하고 아름다운 감정을 선택해 심혈을 기울이지.	We can choose to fight for the things worth living for.						0	2.7版本主线故事
58	那又如何……	那又如何……	だからなに……	그게 뭐 어쨌다는 거예요…	And what does that change...?						0	2.7版本主线故事
59	我，我们和你们不一样，我们唯一的心愿是救赎人类……为此，我必须……必须要……	我，我們和你們不一樣，我們唯一的心願是救贖人類……因此，我必須……必須要……	私は、私たちは、あなたたちとは違う。私たちの願いは、人類の救済……そのために……わたし、わたしは……	우, 우리는 여러분과 다르다고요. 우리의 유일한 소원은 인류를 구원하는 것이고… 그걸 위해… 반드시…	We are not like you. Our only wish is to bring salvation to humanity — to free you from suffering... That is why I must... I must—						0	2.7版本主线故事
60	不对！	不對！	何を言っているんだ。	아니야!	You're wrong!						0	2.7版本主线故事
61	我厉声呵斥道。	我厲聲呵斥道。	思わず怒鳴ってしまった。	나는 큰 소리로 호통쳤다.	I raised my voice.						0	2.7版本主线故事
62	优格，这真的是你唯一的心愿吗？	優格，這真的是你唯一的心願嗎？	ヨル、君がやりたいのはそれだけだったのか？	요거트, 그게 정말 네 유일한 소원이야?	Yogurt... is this truly the only thing you wish for?						0	2.7版本主线故事
63	playername哥哥，我有一个请求。	playername哥哥，我有一個請求。	「playernameお兄さん、ひとつお願いを聞いてほしいです」	playername 오빠, 부탁이 있어요.	Mr. playername, can I ask you for something?						0	2.7版本主线故事
64	等任务结束之后，我想要离开这里，想要和你们一起，去外面的世界看看。	等任務結束之後，我想要離開這裡，想要和你們一起，到外面的世界看看。	「ここの任務が終わったら、海から離れてみなさんといっしょに、外の世界を見にいきたいです」	임무가 끝나면 여길 떠나고 싶어요. 여러분과 함께 바깥세상을 보러 갈래요.	When this mission is over... can I go with you? I want to see the world outside — with all of you.						0	2.7版本主线故事
65	提问，等完成了使命后，埃达就能回到大家身边吗？	提問，等完成了使命後，埃達就能回到大家身邊嗎？	「質問。使命を遂げたら、エッダはみんなのそばに戻れるの？」	질문이 있어. 사명을 완료하면, 에다는 모두의 곁으로 돌아갈 수 있어?	Query: Upon mission completion, will Edda be able to reunite with everyone?						0	2.7版本主线故事
66	提问，你是……来接埃达回家的吗？	提問，你是……來帶埃達回家的嗎？	「質問……エッダを……迎えに、来てくれた人なの？」	질문이 있어. 넌… 에다를 집에 데려다주러 온 거야?	Query: Have you... come to take Edda home?						0	2.7版本主线故事
67	我当然知道，这不是她唯一的心愿。	我當然知道，這不是她唯一的心願。	彼女たちには人類の救済とは別の、自分のための願いがあったはずだ。	나도 알고 있다. 그것은 그녀의 유일한 소원이 아니다.	I knew this wasn't all she wished for.						0	2.7版本主线故事
68	与其说是心愿，不如说，这是从一开始就被设定的指令。	與其說是心願，不如說，這是從一開始就被設定的指令。	いや、そもそも人類の救済なんて、果たして願いと言えるのだろうか。それは単に、プログラムに刻まれた規則で枷のようなものではなかったのか。	소원이라고 하기보다는, 처음부터 설정된 지령에 더 가깝다.	In truth, it wasn't even a wish — it was a directive.						0	2.7版本主线故事
69	那是她，她们存在的本质，是她们无法逃避的命运。	那是她，她們存在的本質，是她們無法逃避的命運。	残酷なことに、そんな紛い物の「願い」は、彼女たちの生きる理由とまでなっている。	그것은 그녀와 그녀들이 존재하는 의미이자, 피할 수 없는 운명이다.	It was her purpose — their purpose. An inescapable fate, written into them from the very beginning.						0	2.7版本主线故事
70	如果要否定这一点的话，那么她们所做出的一切牺牲，便将变得毫无意义。	如果要否定這一點的話，那麼她們所做出的一切犧牲，將會變得毫無意義。	それを否定するのは、これまでに彼女たちが耐えてきた孤独と不安、払ってきた代償は全て無意味だと言っているようなものだ。	이것을 부정하면 그녀들의 모든 희생이 무의미해질 것이다.	And if I were to deny that... What meaning would all their sacrifices have?						0	2.7版本主线故事
71	然而。	然而。	だが、	그러나…	Still...						0	2.7版本主线故事
72	即便如此，对于拥有人类情感的她们而言，又何尝不曾渴望过，有一个人能够告诉她们——	即使如此，對於擁有人類情感的她們而言，又何嘗不曾渴望過，有一個人能夠告訴她們——	人間と同じような感情を持った以上、彼女たちはきっと心の片隅で願っているはずだ。誰かに、伝えられるのを――	그럼에도 불구하고 인간의 감정을 가진 그녀들은 누군가 이런 말을 해주길 바라지 않았을까…	Even so, now that they had come to understand what it meant to feel — how could they not long for someone to say to them:						0	2.7版本主线故事
73	仅仅是活着就好，即便是没有意义也无妨。	光是活著就好，即便是沒有意義也沒關係。	生きるのに理由なんか要らない、と。	그저 살아있기만 해도, 아무런 의미가 없어도 괜찮다고.	That simply living was enough. That they didn't need a purpose to matter.						0	2.7版本主线故事
74	或者，有一个人，能够成为她们存在于世的意义。	或者，有一個人，能夠成為她們存在於世的意義。	――あるいは、自分の生きる意味に誰かがなってくれるのを。	또는 누군가가 그녀들이 세상에 존재하는 의미가 될 수 있다고.	Or perhaps... that someone could become the very reason they chose to live.						0	2.7版本主线故事
75	优格……	優格……	……ヨル。	요거트…	Yogurt...						0	2.7版本主线故事
76	如果你想要离开这里，想要去看看外面的世界，那就去做吧。	如果你想要離開這裡，想要去看看外面的世界，那就去做吧。	外の世界が見たければ、そうすればいい。	여길 떠나 바깥세상을 보러 가고 싶다면, 그렇게 해도 좋아.	If you want to leave this place... if you want to see the world outside — then go.						0	2.7版本主线故事
77	我会陪着你，我们一起走。	我會陪著你，我們一起走。	そのときは、私も一緒に行く。	내가 함께해 줄게, 같이 가자.	I'll be with you. We'll go together.						0	2.7版本主线故事
78	四周的空气仿佛凝固了一般，只剩下泰坦低沉的嗡鸣。	四周的空氣彷彿凝固了一般，只剩下泰坦低沉的嗡鳴。	沈黙が積み重なる中、タイタンのくぐもった唸り声だけが静かに響いていた。	주변의 공기는 마치 얼어붙은 듯했고, 타이탄의 낮은 울림만 남아있었다.	The air around us turned still. Only the low, guttural hum of the Titan remained.						0	2.7版本主线故事
79	然后，她做出了回答。	然後，她做出了回答。	頼む、こたえてくれ、と頭の中で何度も念じる。	이내 그녀가 대답했다.	Then, she answered.						0	2.7版本主线故事
80	嗯……	嗯……	うん……	음…	Mm...						0	2.7版本主线故事
81	我……我……	我……我……	わたし……わたし……	저… 저는…	I... I...						0	2.7版本主线故事
82	她的声音微弱却清晰，仿佛从遥远的深处传来。	她的聲音微弱卻清晰，像是從遙遠的深處傳來。	どこか遠くから聞こえるようなかぼそくて、それでいて限りなく澄んだ声。	그녀의 목소리는 미약했지만 또렷했고, 아득히 먼 곳에서 들려오는 듯했다.	Her voice was faint, yet unmistakably clear — as if carried to me from across a vast distance.						0	2.7版本主线故事
83	……我想和你一起，去看看外面的世界！	……我想和你一起，去看看外面的世界！	……playernameお兄さんといっしょに、外の世界を見にいきたい！	… 여러분과 함께 바깥세상을 보러 갈래요!	I want to see the outside world... I want to see it all — with you!						0	2.7版本主线故事
84	当然可以。	當然可以。	……ああ、そうしよう。	그러자.	Of course you can.						0	2.7版本主线故事
85	那我将回应你内心真正的期望，战斗到最后一刻。	那我將回應你內心真正的期望，戰鬥到最後一刻。	君の願いに応えて、私は最後まで戦う。	그럼 난 너의 진짜 소원에 부응하도록, 마지막 순간까지 싸울게.	Then I'll fight for what you truly desire — with everything I have, until my last breath.						0	2.7版本主线故事
b-2											0	2.7版本主线故事
86	所以，请你务必坚持下去。	所以，請你務必堅持下去。	だから、諦めないでくれ。	그러니까 반드시 버텨줘.	So please... stay with me.						0	2.7版本主线故事
87	不要输给内心的恐惧！	不要輸給內心的恐懼！	恐怖に、負けるな！	마음속 두려움에 지지 마!	Don't let fear take you away!						0	2.7版本主线故事
88	就在这一瞬间，泰坦内部突然传来某种特殊的脆响，仿佛某个零件发生了错位。	就在這一瞬間，泰坦內部突然傳來某種特殊的脆響，像是某個零件發生了錯位。	カチッ。タイタンの内部から何かの部品が外れたような音がした。	바로 그때, 타이탄 안에서 어떤 부품이 뒤틀린 듯 특이한 소리가 들렸다.	At that instant, a brittle crack echoed from deep within the Titan's core — like a mechanism slipping free of its restraints.						0	2.7版本主线故事
89	那声音虽然短暂，却像是挣脱了牢笼的小鸟一般，带着一种难以言喻的喜悦。	那聲音雖然短暫，卻如掙脫了牢籠的小鳥，帶著一種難以言喻的喜悅。	一瞬だけ響いたそれはひどく心地良く聞こえた。	그 소리는 짧았지만, 속박을 벗어난 아기 새처럼 형용할 수 없는 기쁨이 느껴졌다.	The sound came and went in a heartbeat, like the flutter of wings escaping a cage — light, free, and brimming with quiet exhilaration.						0	2.7版本主线故事
90	我迅速反应过来，急忙将早就准备好的黑匣芯片插入了面前的巨大核心。	我迅速反應過來，急忙將早就準備好的黑盒子晶片插入了眼前的巨大核心。	ほとんど反射的に、私は用意しておいた黒い箱のチップを目の前に現れてきたタイタンのコアに差し込む。	나는 빠르게 상황을 파악하고, 미리 준비해 두었던 블랙박스 칩을 눈앞의 거대한 코어에 삽입했다.	Without hesitation, I inserted the prepared black box chip into the massive core.						0	2.7版本主线故事
91	芯片与核心接触的瞬间，一道微弱的信息态光芒便迅速扩散开来。	晶片與核心接觸的瞬間，一道微弱的資訊態光芒便迅速擴散開來。	チップがコアと接触した瞬間、情報体の放つ淡い光が一気に広がった。	칩과 코어가 맞닿은 순간, 미약한 이념 형태의 빛이 빠르게 퍼져 나갔다.	The moment the processing chip made contact, a soft pulse of light rippled outward, expanding in concentric waves.						0	2.7版本主线故事
92	转移完毕。	轉移完畢。	転送完了だ。	전이 완료.	Transfer complete.						0	2.7版本主线故事
93	我们成功将优格的意识从泰坦中剥离了出来。	我們成功地將優格的意識從泰坦中剝離出來。	これで、ヨルの意識をタイタンから分離することに成功した。	우리는 요거트의 의식을 타이탄에서 떼어놓았다.	We had successfully extracted Yogurt's consciousness from the Titan.						0	2.7版本主线故事
94	泰坦的身体微微颤动了一下，随后陷入了短暂的休眠。	泰坦的身體微微顫動了一下，隨後陷入了短暫的休眠。	巨大な体がわずかに震えると、タイタンはぴたりと動きを止めてしまった。	타이탄의 몸이 살짝 떨리더니, 잠시 휴면 상태에 들어갔다.	The Titan's body trembled, then fell into a motionless, dormant state.						0	2.7版本主线故事
95	然而，只是一瞬，泰坦的身体便再次亮起了红色的光芒。	然而，只是一瞬，泰坦的身體便再次亮起了紅色的光芒。	しかしそれも一瞬だけだった。すぐにタイタンの体から再び赤い光が放たれた。	그러나 정말 잠시뿐이었다. 곧바로 타이탄의 몸은 또다시 붉게 빛났다.	But only for a brief moment — in the next instant, its frame lit up again, red warning lights pulsing in rapid succession.						0	2.7版本主线故事
