字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
19	跌倒了，只要再爬起来就好……一直以来，未曾改变。	跌倒了，只要再爬起來就好……一直以來，未曾改變。	躓いて転んだら立ち上がればいい……昔からずっとそう思ってやってきたんだ。	넘어지면 다시 일어나면 되고… 지금까지 항상 그랬지.	If I fall, I get back up. Always have, always will.						0	2.7版本主线故事
20	所以啊，我才说只有“平时的你”才是这样的。	所以啊，我才說只有「平常的你」才是這樣的。	だから普段は、と言ったんだ。	그래서 내가 '평소의 너'만 그렇다고 한 거야.	Exactly. That's why I say it's the Nita I know.						0	2.7版本主线故事
21	我打断了她那有些自嘲般的叙述。	我打斷了她那有點自嘲般的敘述。	自嘲気味な言葉を私は思わず遮った。	나는 다소 자조적인 그녀의 말을 끊었다.	I stepped in before she could twist those words into self-mockery.						0	2.7版本主线故事
22	哎？	欸？	え？	어?	Hm?						0	2.7版本主线故事
23	我可不是让妮塔去硬着头皮装作一切都无所谓的样子。	我可不是讓妮塔去硬著頭皮裝作一切都無所謂的樣子。	無理して平気ぶってほしいわけじゃない。	니타한테 억지로 아무 일도 없었다는 듯 행동하라고 하는 게 아냐.	I'm not asking you to fake a smile and act like everything's okay.						0	2.7版本主线故事
24	现在的妮塔，一定是遇到了无法靠自己解决的问题了吧。	現在的妮塔，一定是遇到了無法靠自己解決的問題了吧。	今のニタがぶち当たったのは、自分一人じゃどうにかできない問題だ。	지금 니타는 분명 자기 힘으로 해결하기 어려운 문제에 맞닥뜨렸어.	You're facing something too heavy to carry on your own, aren't you?						0	2.7版本主线故事
25	嗯……	嗯……	うん……	응…	Mm...						0	2.7版本主线故事
26	而且你认定这个问题会给我造成麻烦，所以便一直回避着去面对它。	而且你認定這個問題會給我造成麻煩，所以就一直迴避著去面對它。	でも私に迷惑をかけないために、それから逃げている。そうだろう？	그리고 그 문제가 나한테 부담을 줄까 봐 계속 피하고 있는 거지.	And you figured telling me would just stress me out... that it'd pile more onto my plate. So you kept it to yourself.						0	2.7版本主线故事
27	老实说，我很受伤。	老實說，我很受傷。	正直、そんな大事なことを教えてもらえないとは、さすがに私でも傷つくよ。	솔직히 난 마음이 아파.	Honestly? That hurts. Come on, Nita. Give me more credit than that.						0	2.7版本主线故事
28	唔……别这么说嘛，我知道错了。	嗚……別這麼說嘛，我知道錯了。	む……やめてよ、私が悪かったんだから。	으… 그렇게 말하지 마. 내가 잘못했어.	Ah... I'm sorry, Adjutant...						0	2.7版本主线故事
29	既然如此，那就不妨和我说说到底是怎么一回儿事？	既然如此，那就不妨跟我說說到底是怎麼一回事？	なら、詳しく話してくれないか。	자, 그럼 대체 무슨 일인지 나한테 얘기해 볼래?	Then talk to me. What's really going on?						0	2.7版本主线故事
30	……那你得保证，不许再为了我，做出伤害自己的行为了。	……那你必須保證，不准再為了我，做出傷害自己的行為了。	……じゃあ、もう私のために自分を傷つけないって約束して。	… 그럼 약속해 줘. 나를 위해서 너 자신을 다치게 하지 않기로.	...Only if you promise you'll never hurt yourself for my sake again.						0	2.7版本主线故事
31	我保证。	我保證。	ああ、約束する。	약속할게.	I promise.						0	2.7版本主线故事
32	……哈。	……哈。	……はぁ。	… 하아.	...*sigh*						0	2.7版本主线故事
33	说到底，其实还是我神格本身的问题。	說到底，其實還是我神格本身的問題。	やっぱり、私の神格がいけなかったんだ。	사실, 결국은 내 만트라 자체의 문제야.	Alright. It's my Deiwos.						0	2.7版本主线故事
34	在接受神格神经的那一天，我就发现了，那其中蕴含着一股庞大而又狂暴的能量。	在接受神格神經的那一天，我就發現了，那其中蘊含著一股龐大而又狂暴的能量。	神格神経を受け入れたあの日から、強くて乱暴な力がそこに潜んでるって気づいたんだ。	만트라 신경을 받은 그날 알게 됐어. 그 안에는 거대하고 난폭한 에너지가 깃들어 있다는 것을.	Ever since I got my Theotropic Nerves, I've known — there's a massive, uncontrollable energy lurking inside me.						0	2.7版本主线故事
35	“把一切都破坏掉吧，把一切付之一炬吧。”	「把一切都破壞掉吧，把一切付之一炬吧。」	「すべてを破壊して、すべてを燃やし尽くせ」。	 '모든 것을 파괴해. 모든 것을 재로 만들어.'	Burn it all down. Burn everything to the ground.						0	2.7版本主线故事
36	每当我将手伸向那股能量时，总会下意识地听到类似的声音。	每當我將手伸向那股能量時，總會下意識地聽到類似的聲音。	その力に手を伸ばせば、すぐにそんな声が聞こえてくるの。	내가 그 에너지를 향해 손을 뻗을 때마다 무의식 속에서 비슷한 목소리가 들려.	Every time I try to tap into that power, I hear that voice.						0	2.7版本主线故事
37	但是妮塔并没有被蛊惑，并没有输给那个声音。	但是妮塔並沒有被蠱惑，並沒有輸給那個聲音。	でもニタは惑わされなかったし、その声にも負けなかった。そうだろ？	하지만 니타는 유혹에 넘어가지도, 그 목소리에 지지도 않았잖아.	But you never let it control you. You never gave in.						0	2.7版本主线故事
38	嗯，是的，不过可能和分析员想象中的不太一样。	嗯，是的，不過可能跟分析員想像中的不太一樣。	うん、そうだけど、分析員が想像してるのとちょっと違うかも。	응, 맞아. 하지만 분석가가 생각하는 것과는 다를 수도 있어.	Right. But the truth might not be what you think.						0	2.7版本主线故事
39	我并不是没有输给那个声音，而是，我根本就没有勇气去挑战它……	我並不是沒有輸給那個聲音，而是，我根本就沒有勇氣去挑戰它……	その声に勝ったんじゃなくて、そもそも立ち向かわなかっただけなんだ。勇気がなかったから……	난 그 목소리에 지지 않았다기보다는, 그 목소리에 도전할 용기가 없었던 거야…	It's not that I fought it and won — it's that I never even had the guts to confront it.						0	2.7版本主线故事
40	那股力量，在我内心中，具化成一堵硕大的火墙。	那股力量，在我內心，化成一道碩大的火牆。	それで、その力は私の心の中で、分厚い火の壁を作ったんだ。	그 힘은 내 마음속에서 거대한 불의 장벽으로 구체화됐어.	That power... it turned into a towering inferno in my mind. And I've always been too afraid to cross it.						0	2.7版本主线故事
41	分析员，你应该还记得我之前和你说过的孤儿院的故事吧。	分析員，你應該還記得我之前跟你說過的孤兒院故事吧。	分析員ってさ、昔私が言ってた孤児院のことを覚えてる？	분석가, 전에 너한테 보육원에 관해 이야기했던 거 기억하지?	You remember what I told you about growing up in the orphanage, right?						0	2.7版本主线故事
42	以前，嗯……这么说吧，我呢，不知道自己父母的样子跟声音。	以前，嗯……這麼說吧，我呢，不知道自己父母的樣子和聲音。	昔の私は……なんというか、両親の顔も声も覚えていなかった。	… 사실 난 부모님이 어떻게 생겼는지, 어떤 목소리를 지녔는지도 몰라.	I don't remember my parents — not their faces, not their voices.						0	2.7版本主线故事
43	从记事起孤儿院就是我的家，我的家人自然也是孤儿院的老师跟孩子们。	從懂事起孤兒院就是我的家，我的家人當然也是孤兒院的老師跟孩子們。	物心がついたときから、孤児院が私の家で、そこの先生と子どもたちが私の家族だった。	어렸을 적부터 내 집은 보육원이었고, 보육원의 원장님과 아이들은 내 가족과 다름없었지.	The orphanage was the only home I ever knew. The staff and the other kids there — they were my family.						0	2.7版本主线故事
44	再后来……	再後來……	なのに……	그 후에는…	And then...						0	2.7版本主线故事
45	再后来的故事，是因为一场恶意纵火事故，那所孤儿院被烧成了灰烬。	再後來的故事，是因為一場惡意縱火事故，那所孤兒院被燒成了灰燼。	なのに、孤児院は悪い人に放火されて燃えてなくなっちゃって。	그 후, 악의적인 방화 사고로 그 보육원은 불에 타 잿더미로 변해 버렸어.	One night, it was all gone. The whole orphanage was burned down in an arson attack.						0	2.7版本主线故事
46	她的眉头微微颤抖，即便已经过去很久了，但这件事却依旧将她束缚在某处。	她的眉頭微微顫抖，即便已經過去很久了，但這件事卻依舊將她束縛在某處。	たぶん本人でも気付かなかったが、彼女は話している時に眉間にシワを寄せていた。どうやら、いまだ大昔の出来事に縛られているみたいだ。	그녀의 미간이 살짝 떨렸다. 아주 오래전 이야기지만, 이 사건은 여전히 그녀를 어딘가에 묶어두고 있었다.	Her brow furrowed, her voice trembling. Even after all these years, the memory of that night still haunted her.						0	2.7版本主线故事
47	这件事，既是我下定决心要变强的起点，也是我一直无法面对的梦魇。	這件事，既是我下定決心要變強的起點，也是我一直無法面對的夢魘。	あれは私が強くなろうと思った出来事でもあるし、トラウマでもあるんだ。	이 사건은 내가 강해져야겠다고 결심한 계기지만, 계속 마주할 용기가 없었던 악몽이기도 해.	That's where it all began. From that day on, I swore I'd grow stronger — but it's also become my worst nightmare, something I've never been able to face.						0	2.7版本主线故事
48	并非无法面对，训练测试的时候，一切都很正常不是吗？	並非無法面對，訓練測試的時候，一切都很正常不是嗎？	トラウマか。でも、訓練とテストのときはなにも問題なかったじゃないか。	그렇지 않았을 거야. 훈련 테스트 때는 모든 게 정상이었잖아?	But you did great during training, didn't you?						0	2.7版本主线故事
49	我继续用温柔的言语，鼓励着说出心事的她。	我繼續用溫柔的言語，鼓勵說出心事的她。	本音を言いやすいように、私はできるだけ穏やかな口調でたずねる。	속마음을 털어놓는 그녀에게, 나는 계속 따뜻한 말로 격려해 주었다.	I kept my tone gentle, hoping it would help her open up a little more.						0	2.7版本主线故事
50	那是因为那仅仅是“训练”，一旦到实战中就不一样了，稍有疏忽，很有可能就会彻底失控。	那是因為那僅僅是「訓練」，一旦到實戰中就不一樣了，稍有疏忽，很有可能就會徹底失控。	あれは「トレーニング」だって知ってるからだよ。実戦だと全然違うし、ちょっとでも油断したらすぐに歯止めが効かなくなっちゃう。	그건 단순히 '훈련'이었으니까. 실전이 되면 다르더라. 조금만 방심하면 완전히 폭주할 수도 있어.	Training's one thing. But when it's the real deal — when everything's on the line — it all falls apart in a heartbeat.						0	2.7版本主线故事
51	我很清楚，自己并没有那么强大，也不该那么盲目自信……但即便如此……即便如此啊……	我很清楚，自己並沒有那麼強大，也不該那麼盲目自信……但就算這樣……就算這樣啊……	私はそんなに強くないし、自慢出来るほどの力を持ってないのも知ってる……それでも……それでも……	난 내가 그리 강한 사람이 아니라는 걸 잘 알고 있고, 근거 없이 자신감을 가져서도 안 된다는 걸 알고 있어… 하지만 그래도… 그래도…	I know I'm not strong enough to fully control that power. I know I shouldn't be so reckless. But even so... even so—						0	2.7版本主线故事
52	妮塔……	妮塔……	ニタ……	니타…	Nita...						0	2.7版本主线故事
53	我也不能，就这样眼睁睁地看着自己最喜欢的人，因为自己的胆怯而受伤！	我也不能，就這樣眼睜睜地看著自己最喜歡的人，因為自己的膽怯而受傷！	それでも、臆病な自分のせいで、大好きな人が目の前で傷つく姿は、ぜったいに見たくない！	내 두려움 때문에 내가 가장 좋아하는 사람이 다치는 걸 계속 지켜볼 수만은 없어!	I refuse to just stand by and watch the person I care about most get hurt... just because I was too scared to use that power!						0	2.7版本主线故事
54	……	……	……	…	...						0	2.7版本主线故事
55	将情感全部宣泄出来的她，在深吸一口气后，又将头深深地低了下去。	將情感全部宣洩出來的她，在深吸一口氣後，又將頭深深地低了下去。	一気にまくしたてて、長い息を一つ。そして、再びしゅんと俯く。	모든 감정을 뱉어낸 그녀는 숨을 깊게 들이마시더니 다시 고개를 푹 숙였다.	After pouring everything out, she inhaled sharply, then let her head sink again.						0	2.7版本主线故事
56	但哪怕有了悸响的加持，哪怕我拼尽全力地训练，我也还是没有办法驾驭那样庞大的能量……	就算有了悸響的加持，就算我拼盡全力地訓練，我還是沒有辦法駕馭那樣龐大的能量……	でも、いくらドゥンドゥビをもらえて、全力でトレーニングに臨んでも、この凄まじい力をうまく扱えないまま……	하지만 펄스의 도움을 받는다 해도, 죽을힘을 다해 훈련한다 해도, 그 거대한 에너지를 도저히 제어할 수가 없어…	Even with Pulse, with all the training, I still can't handle that power...						0	2.7版本主线故事
57	那时……我的力量不光失去了控制，还烧伤了为我操心的分析员……这样的我实在是……	那時……我的力量不光失去了控制，還燒傷了為我擔心的分析員……這樣的我實在是……	あの時は……制御できなくなったどころか、私を心配してくれた分析員にまで火傷を負わせちゃって……私って、ほんっとに……	그때… 내 힘은 통제를 잃은 데다가, 나를 걱정하는 분석가에게 화상을 입히기도 했어… 이런 나는 정말이지…	During that battle, I lost control — and I hurt you. How can I possibly be so—						0	2.7版本主线故事
58	妮塔，烧伤我的人，并不是你。	妮塔，燒傷我的人，並不是你。	火傷を負ったのはニタのせいじゃない。	니타, 나에게 화상을 입힌 사람은 네가 아냐.	Nita. You didn't hurt me.						0	2.7版本主线故事
59	我握住了她的手。	我握住了她的手。	私はニタの手をとって握る。	나는 그녀의 손을 잡았다.	I reached out and gently took her hand in mine.						0	2.7版本主线故事
60	哎？	欸？	え？	어?	Huh...?						0	2.7版本主线故事
61	你忘了吗，当时你的火焰融化了建筑，融化了泰坦……但却唯独，没有伤害到我。	你忘了嗎，當時你的火焰融化了建築，融化了泰坦……但卻唯獨，沒有傷害到我。	忘れたのか？ニタの炎は建物やタイタンをぶっ飛ばしたが、私だけは傷つけなかった。	잊었어? 그때 네 화염은 건물과 타이탄을 무너뜨렸지만… 유일하게 나에게는 상처를 입히지 않았어.	Don't you remember? Your flames melted buildings and the Titans. But they never touched me.						0	2.7版本主线故事
62	可是分析员的手臂和胸口……	可是分析員的手臂和胸口……	でも、分析員の腕と胸は……	하지만 분석가의 팔과 가슴은…	But the burns on your arm and chest...						0	2.7版本主线故事
63	那些都是吸收过量泰坦物质后的正常反应，不是妮塔的错。	那些都是吸收過量泰坦物質後的正常反應，不是妮塔的錯。	あー、これか。タイタン物質を吸収しすぎたからだよ。ニタのせいなんかじゃない。	그건 다 타이탄 물질을 과도하게 흡수해서 생긴 정상적인 반응이지, 니타의 잘못이 아냐.	That was just from absorbing too much Titagen. It wasn't your fault.						0	2.7版本主线故事
64	……	……	……	…	...						0	2.7版本主线故事
65	一声短暂的哽咽后，妮塔抬起了头。	一聲短暫的哽咽後，妮塔抬起了頭。	むせび泣きのような声を発して、ニタは顔を上げる。	잠시 훌쩍이던 니타는 고개를 들었다.	A quiet sob escaped her before she slowly lifted her head.						0	2.7版本主线故事
66	当然，如果妮塔实在担心的话，下次我不会再这么做了。	當然，如果妮塔還是擔心的話，下次我不會再這麼做了。	心配させて悪かった。今度は気をつけるさ。	물론 니타가 정 걱정된다면 다음부터는 그러지 않을게.	Of course, if it really worries you, I won't do it again next time.						0	2.7版本主线故事
67	下次……	下次……	今度……	다음부터…?	Next time...?						0	2.7版本主线故事
68	嗯，我说过了吧，我相信妮塔，无论什么样的力量，你一定都能搞得定的。	嗯，我說過了吧，我相信妮塔，無論什麼樣的力量，你一定都能搞定的。	ああ。前も言っただろ？私はニタを信じている。どんな力であろうと、ニタなら絶対に使いこなせる。	응, 내가 말했잖아, 난 니타를 믿는다고. 어떤 힘이든 제어할 수 있을 거라고.	Yeah. Like I said — I believe in you, Nita. No matter what kind of power you carry, I know you can control it.						0	2.7版本主线故事
69	我之所以会做出这个判断，那是因为你曾经和我说过。	我之所以會做出這個判斷，那是因為你曾經跟我說過。	昔、ニタにこんなことを言われたからな。	내가 그런 판단을 내린 건, 전에 네가 나한테 했던 말 때문이야.	And I didn't just say that to make you feel better. I said it because you once told me:						0	2.7版本主线故事
70	力量，应该用于保护，而不是伤害他人。	力量，應該用於保護，而不是傷害他人。	力は傷つけるためじゃなく、守るために使うべきだって。	힘은 타인을 해치기 위함이 아닌, 보호하는 데 쓰여야 한다는 그 말 있잖아.	Power exists to protect, not to hurt.						0	2.7版本主线故事
71	妮塔，你所渴望的力量，一直都是为了拯救和保护他人而存在的。	妮塔，你所渴望的力量，一直都是為了拯救和保護他人而存在的。	ニタの望んでいる力は、人を助け、守るために存在してきたんだ。	니타, 네가 갈망하는 힘은 언제나 타인을 구하고 보호하기 위해 존재했어.	The power you've sought has always been about saving people. About protecting them.						0	2.7版本主线故事
72	那堵火墙，并不会灼伤任何你爱着的人，因为它们并不是来源于神格，而是来源于你的内心。	那道火牆，並不會灼傷任何你愛著的人，因為它們不是來源於神格，而是來自你的內心。	あの火の壁は、君の愛する人を決して傷つけない。だってそれは神格ではなく、君の心から生まれたものなんだ。	그 불의 장벽은 네가 사랑하는 사람에게 아무런 화상도 입히지 않을 거야. 그건 만트라가 아니라 네 마음에서 비롯된 거니까.	That fire inside you... It would never harm the people you care about. Because it doesn't come from the Deiwos. It comes from you.						0	2.7版本主线故事
73	如果妮塔还是不相信的话，就想想我吧。	如果妮塔還是不相信的話，就想想我吧。	まだ信じられないなら、私のことを思い出してくれ。	그래도 못 믿겠다면 나를 생각해 봐.	And if you still don't believe that, then look at me.						0	2.7版本主线故事
74	我之所以还能站在这里，之所以还能像这样，牢牢握住你的手，不就是最好的证明吗？	我之所以還能站在這裡，之所以還能像這樣，牢牢握住你的手，不就是最好的證明嗎？	私がここに立っていられるのが、こうして君の手を握っていられるのが、なによりの証明だ。	내가 여기 이렇게 서 있을 수 있는 게, 네 손을 단단히 잡고 있는 게 가장 확실한 증거 아니겠어?	I'm right here, holding your hand. Living proof, aren't I?						0	2.7版本主线故事
75	最好的证明……	最好的證明……	なによりの証明……	가장 확실한 증거…	Living proof...						0	2.7版本主线故事
76	噗，呵呵，呵呵呵呵。	噗，哈哈，哈哈哈哈。	ぷっ、ふふ、あははは……	풉, 하하, 하하하하…	Ha... haha... hahaha...						0	2.7版本主线故事
77	她笑了，嘴角扬起一个熟悉的弧度，可眼眶却红得厉害，泪水不受控制地滑落下来。	她笑了，嘴角揚起一個熟悉的弧度，但眼眶卻非常的紅，淚水不受控制地滑落下來。	たまりかねたようにニタは笑い出す。いつものように口元が上がっているが、目尻は真っ赤になって、涙もとめどなく溢れている。	그녀가 웃었다. 입꼬리가 익숙한 그 각도로 휘어졌다. 하지만 여전히 붉은 눈시울에서는 하염없이 눈물이 떨어졌다.	She gave a small, familiar smile — but her eyes were rimmed with red, and the tears she could no longer hold back quietly spilled down her cheeks.						0	2.7版本主线故事
78	真是的，你弄反了吧……	真是的，你弄反了吧……	もう、それ逆じゃない。	참 나, 그 반대겠지…	You've got it all backwards, y'know...						0	2.7版本主线故事
79	明明是我才对。	明明是我才對。	私のほうこそ。	내가 할 말이잖아.	I'm the one who's been leaning on your protection.						0	2.7版本主线故事
80	实际上，我才是那个要靠着你给的信念，才能勉强支撑下去的人。	實際上，我才是那個要靠著你給的信念，才能勉強支撐下去的人。	分析員の支えがないと生きてけないよ。	사실상 나야말로 네가 준 신념 덕분에 겨우 버티고 있는 사람인데.	I would've fallen apart long ago if you hadn't been there for me...						0	2.7版本主线故事
81	所以，有时候我会忍不住地去想，分析员为什么要对我这么好，为什么你会选择……	所以，有時候我會忍不住去想，分析員為什麼要對我這麼好，為什麼你會選擇……	だから、なんで分析員が私に優しくしてくれて、私を選んだんだって、ときどき考えちゃうんだ……	그래서 가끔은 나도 모르게 그런 생각이 들어. 분석가는 왜 이렇게 나한테 잘해줄까, 왜 그런 선택을…	And sometimes, I can't help but wonder... Why are you so kind to me, Adjutant? Why did you choose—						0	2.7版本主线故事
b-1											0	2.7版本主线故事
82	将其紧紧抱住——	將她緊緊抱住——	ニタを抱きしめる。	꼭 껴안는다.	Pull her into a tight embrace						0	2.7版本主线故事
83	分析员？！	分析員？！	分析員！？	분석가?!	Adjutant...!?						0	2.7版本主线故事
84	说什么傻话，那当然是因为你不光光是我的家人……	說什麼傻話，那當然是因為你不只是我的家人……	バカだな。ニタのことはもう、家族以上の存在で、	그게 무슨 바보 같은 말이야. 당연하지, 넌 단순한 가족이 아니니까…	Don't be silly. Of course I chose you. Not just because you're family...						0	2.7版本主线故事
85	更是我喜欢的女孩啊。	更是我喜歡的女孩啊。	好きな子なんだ。	넌 내가 좋아하는 여자잖아.	But because you're the girl I love.						0	2.7版本主线故事
86	嗯……	嗯……	うん……	응…	Mm...						0	2.7版本主线故事
87	任由女孩的眼泪打湿我的肩膀，我也不会松开。	任由女孩的眼淚打濕我的肩膀，我也不會放開。	ニタの涙で肩が濡れたのを感じながら、私はいっそう強く抱きしめる腕に力を込めた。	그녀의 눈물이 내 어깨를 적신다고 해도, 나는 놓아주지 않을 것이다.	She buried her face in my shoulder, her tears soaking quietly into my skin.						0	2.7版本主线故事
88	我好开心……真的好开心啊……	我好開心……真的好開心啊……	うれしい……うれしいよぅ……	기뻐… 진심으로…	I'm so happy... So, so happy...						0	2.7版本主线故事
89	谢谢你，给予了我如此真实的温度。	謝謝你，給了我如此真實的溫度。	ほんとにありがとう、こんな心地よい温もりを私にくれて。	고마워, 이렇게 진실한 따스함을 줘서.	Thank you... for giving me something this warm and real to hold on to.						0	2.7版本主线故事
90	妮塔的脸颊红得前所未有，再度展露的笑容与泪水一同构成了我迄今为止见过最灿烂的光景。	妮塔的臉頰前所未有的紅，再度展露的笑容與淚水一同構成了我迄今為止見過最燦爛的光景。	今まで以上に赤くなった、涙ながらに微笑む顔に、私は不意に見惚れてしまう。	니타의 볼이 그 어느 때보다 빨개졌고, 다시 드러난 미소가 눈물과 어우러져 내가 이제껏 본 적 없는 찬란한 광경을 이루었다.	Nita's face turned a deep shade of red, her radiant smile shining through the tears still clinging to her lashes — like sunlight breaking through after a storm.						0	2.7版本主线故事
91	如同穿透阳光的太阳雨一般。	如同穿透陽光的太陽雨一般。	霧雨の中を降り注いできた日差しのように眩しくて、美しくて――	마치 햇빛을 뚫고 내리는 여우비 같았다.	It was the most beautiful thing I'd ever seen.						0	2.7版本主线故事
92	妮塔才是，你开朗的笑容，永远都是我独一无二的阳光。	妮塔才是，你開朗的笑容，永遠都是我獨一無二的陽光。	ニタこそ、いつも素敵な笑顔をくれて、ありがとう。	니타야말로. 너의 밝은 미소는 언제나 나의 하나뿐인 햇빛이었어.	And thank you, Nita, for always being my sunshine. Your radiant smile never fails to light up my day.						0	2.7版本主线故事
93	轻抚脸颊，为她拭去泪水。	輕撫臉頰，為她拭去淚水。	彼女の頬を優しく撫でて、涙を拭う。	나는 그녀의 볼을 쓰다듬고 눈물을 닦아주었다.	I gently wiped away her tears.						0	2.7版本主线故事
