字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
15	于是，矛盾与争执很快开始在这座海上平台上蔓延开来。	於是，矛盾與爭執很快就開始在這座海上平台蔓延開來。	あっという間に争いはリグ中に広まった。	그래서 이 해상 기지에는 갈등과 논쟁이 빠르게 번지기 시작했다.	It wasn't long before tensions erupted within the confines of the sea base.						0	2.7版本主线故事
16	一方高举着“销毁”的旗帜，而另一方则坚持着“保留”的意愿。	一方高舉著「銷毀」的旗幟，而另一方則堅持著「保留」的意願。	片方は「廃棄」の旗を掲げ、片方は「保留」の意志を宣言する。	 '폐기'를 강조하는 세력과 '보존'하고자 하는 세력.	One faction raised the banner of disposal, determined to eradicate the system, while the other advocated vehemently for its preservation.						0	2.7版本主线故事
17	争执最终演变为争斗，而争斗则带来了鲜血。	爭執最終演變為爭鬥，而爭鬥則帶來了鮮血。	やがて争いは戦いになって、戦いでたくさんの血が流された。	논쟁은 결국 싸움으로 번졌고, 싸움은 피바다를 가져왔다.	Disputes swiftly escalated into conflict — and conflict, as always, led to bloodshed.						0	2.7版本主线故事
18	这一切，都被那个造物看在了眼里。	這一切，都被那個造物看在眼裡。	その一部始終を、AIは見ていた。	그리고 그 피조물은 이 모든 것을 지켜보고 있었다.	Through it all, the creation watched in silence.						0	2.7版本主线故事
19	拥有人类感情的它纵使能理解这种矛盾，但却因为“不能伤害任何人类”的指令而被禁锢。	擁有人類感情的它縱使能理解這種矛盾，但卻因為「不能傷害任何人類」的指令而被禁錮。	人の心を持ったからには、衝突の起きた理由は理解しやすかった。だが「人間に危害を加えてはならない」というルールで、カノジョは傍観しかできなかった。	인간의 감정을 지닌 그것은 이런 갈등을 이해할 수 있었지만, '어떤 인간도 해치면 안 된다'는 명령 때문에 오히려 아무것도 하지 못했다.	Imbued with human emotions, it understood the contradiction yet remained bound by its core protocol — to never harm a human being.						0	2.7版本主线故事
20	无法阻止，无法改变，无法拯救……	無法阻止，無法改變，無法拯救……	止められない、変えられない、助けられない。	막을 수도, 바꿀 수도, 구조할 수도 없었다…	It could not intervene. It could not alter the course of events. It was forbidden from saving those it was meant to protect.						0	2.7版本主线故事
21	最终，名为“痛苦”的情感开始萌芽。	最終，名為「痛苦」的情感開始萌芽。	やがて、「苦しみ」という名の感情が芽生えた。	결국 '고통'이라는 감정이 싹트기 시작했다.	Thus, deep within its core, a seed of pain took root.						0	2.7版本主线故事
22	在这种情感的驱使下——	在這種情感的驅使下——	その感情に駆り立てられて——	이런 감정을 느끼면서…	Driven by that pain...						0	2.7版本主线故事
23	破坏掉吧……	破壞掉吧……	「壊して……」	파괴하자…	Destroy me...						0	2.7版本主线故事
24	用封闭血清，将我的核心，破坏掉吧。	用封閉血清，將我的核心，破壞掉吧。	「ブロックセラムで、わたしのコアを、壊して」	폐쇄 혈청으로 내 코어를 파괴하자.	Use the Confinement Serum. Terminate me.						0	2.7版本主线故事
25	如果这样就能终止纷争，那么我愿意就此消失。	如果這樣就能終止紛爭，那麼我願意就此消失。	それで争いが止められるなら、喜んで消えるから。	이렇게 해서 분쟁을 끝낼 수 있다면, 그냥 이대로 사라지고 싶어.	If my destruction can end this conflict... then I am willing to be erased.						0	2.7版本主线故事
26	她选择了终结，并非是毁灭他人，而是终结自己。	她選擇了終結，並非是毀滅他人，而是終結自己。	カノジョは終わらせることにした。他人を殺すのではなく、自分を殺すこと。	그녀는 종결을 택했어. 타인의 파멸이 아닌, 스스로의 종결을.	She chose to end it all — not by destroying others, but by erasing herself.						0	2.7版本主线故事
27	从永无止境的纷争中将人类解脱出来，成为了她最后的留恋……	從永無止境的紛爭中將人類解脫出來，成為了她最後的留戀……	終わらない争いから人類を解き放つことこそが、カノジョの最後の願い……	인간을 무한한 분쟁에서 벗어나게 하는 것은 그녀의 마지막 염원이 되었지…	Her final wish was to break humanity free from its endless cycle of strife.						0	2.7版本主线故事
28	至少在这一点上，我和她都抱有相同的想法。	至少在這一點上，我和她都抱持著相同的想法。	その点では、私も同じことを考えている。	적어도 이 점에 있어서는 나와 그녀는 같은 마음을 품고 있어.	In this one regard, she and I are alike.						0	2.7版本主线故事
29	但是，正因为人类拥有着不可控的特性，所以才需要加以引导。	但是，正因為人類擁有著不可控的特性，所以才需要加以引導。	でも、制御不能な一面がある人類は、やはりちゃんと導いてやらなければ。	하지만 인간은 통제가 불가능하다는 특성을 가졌기 때문에 인도가 필요하지.	Yet, it is precisely humanity's erratic and unpredictable nature that makes guidance necessary.						0	2.7版本主线故事
30	埃达轻轻叹了一口气。 那双总是闪烁着狡黠光芒的眼睛，竟在此刻也蒙上了一层阴霾。	埃達輕輕嘆了一口氣。那雙總是閃爍著狡猾光芒的眼睛，竟在此刻也蒙上了一層陰霾。	一つ、息をつき、狡猾な眼光に一抹の陰りを含ませて、少女はぐったりと仰向いた。	에다는 가볍게 한숨을 내쉬었다. 항상 교활함이 가득하던 그 두 눈에는 놀랍게도 먹구름이 드리워져 있었다.	Edda sighed softly. For once, the usual spark of mischief in her eyes had dimmed, replaced by an unspoken shadow.						0	2.7版本主线故事
31	而她刚刚所倾诉的对象，则是一台巨大的球形机械装置，那正是这座海上平台的数据中心，同时也是卡戎系统真正意义上的本体。	而她剛剛傾訴的對象，則是一台巨大的球形機械裝置，那正是這座海上平台的資料中心，同時也是卡戎系統真正意義上的本體。	長話の聞き役に粛々と徹していたのは、巨大な球体の機械――海上基地のデータセンターで、カローンそのものでもあった。	그녀가 방금 이야기를 털어놓은 대상은 바로 거대한 구형 기계 장치였다. 그건 이 해상 기지의 데이터 센터이자, 카론 시스템의 진정한 본체였다.	Before her stood a towering spherical construct — the true host of the Charon system, hidden deep within the base's data center.						0	2.7版本主线故事
32	不过此刻，它的外壳早已布满了泰坦结晶。	不過此刻，它的外殼早已佈滿了泰坦結晶。	タイタン物質の結晶に覆い尽くされたその外殻をしげしげと眺めながら。	하지만 지금 그것의 겉면은 타이탄 결정에 뒤덮여 있었다.	Its surface now lay encrusted in a thick layer of Titagen crystal.						0	2.7版本主线故事
33	“终结”并不能作为结果，只能作为手段。	「終結」並不能作為結果，只能作為手段。	「終わらせること」は手段に過ぎない。目的にしちゃダメなんだ。	 '종결'은 결과가 아니라 수단이 될 수밖에 없었어.	Termination is never meant to be an end — only a means.						0	2.7版本主线故事
34	为了让她认清这个现实，我给予了她短暂的梦幻——一具与人类相衬的身体。	為了讓她認清這個現實，我給了她短暫的體驗——一具與人類相襯的身體。	そんな現実を教えるために、彼女に短い夢を見せることにしたんだ。自分が人類と同じような体を持つ夢をね。	그녀에게 이 현실을 제대로 깨우쳐 주기 위해서, 나는 짧은 환상을 보여 주었지. 인간과 같은 차원에 존재하는 신체를 주는 방법으로 말이야.	To show her the folly of her delusion, I gave her a body. One that mimicked humanity.						0	2.7版本主线故事
35	而后，在她确切地体验过人类的渺小与无力后，再给予她选择的权利。	而後，在她確切地體驗過人類的渺小與無力後，再給予她選擇的權利。	そして、人類のちっぽけさと無力さを思い知った彼女に、選ぶ権利を与える。	그 후, 인간의 미약함과 무력함을 확실히 경험하게 해 주고, 그녀에게 선택할 권리를 주는 거야.	Only after she'd experienced human fragility and helplessness for herself... would I allow her to make her choice.						0	2.7版本主线故事
36	届时，又会诞生出怎样不同的结果呢？	屆時，又會誕生出怎樣不同的結果呢？	そうなると、どんな結果になるんだろう。	그러면 또 어떤 색다른 결과가 탄생할까?	When that moment comes... what choice will she make, I wonder?						0	2.7版本主线故事
37	……	……	……	…	...						0	2.7版本主线故事
38	面前的机械依旧沉默不语，而埃达也知道，想要让其彻底异化，就必须突破那最后一道防线，就如同当时蓝色的自己，夺取“恒沙”的权限一样。	眼前的機械依舊沉默不語，而埃達也知道，想要讓其徹底異化，就必須突破那最後一道防線，就如同當時藍色的自己，奪取「恆沙」的權限一樣。	機械は言葉を返さない。なら仕方ないと、かつて「青色の自分」がゴウシャを奪うときのやり方を少女は思い返す。	눈앞의 기계는 여전히 아무 말이 없었다. 하지만 에다도 알고 있었다. 그것을 철저히 변이시키려면 반드시 마지막 방어선을 뚫어야 한다. 당시 파란색의 자신이 '항사'의 권한을 빼앗았던 것처럼.	The machine remained silent. Edda knew she'd need to breach its final layer of defense to overwrite it — just as the previous blue version of herself had when she took control of GANGES.						0	2.7版本主线故事
39	只不过，红色的她比起结果，似乎更加在意过程。	只不過，紅色的她比起結果，似乎更在意過程。	けど、やはり二番煎じは性に合わない。赤色の彼女は結果よりも過程が大事だったのだ。	다만, 붉은색의 그녀는 결과보다 과정을 더 중시하는 것 같았다.	But this time, the red Edda wasn't fixated on the result. What intrigued her... was the process.						0	2.7版本主线故事
40	呵呵呵呵，这还真是令人期待的恶作剧。	呵呵呵呵，這還真是令人期待的惡作劇。	フフフフ。ほんとに楽しみだな～	하하하하, 정말 기대되는 장난극이네.	Heh... now this should make for an entertaining show.						0	2.7版本主线故事
41	唔……	唔……	ぁぐッ……	음…	Nngh...						0	2.7版本主线故事
42	在虚无的数据海中，尚且保持着人形的优格缓缓睁开了双眼。	在虛無的數據海中，尚且保持著人形的優格緩緩睜開了雙眼。	見渡す限りに数字の羅列しかない、白塗りの意識の中。\n少女の姿で機械が目を開く。	공허한 데이터 바다에서 아직 인간의 형태를 유지하고 있는 요거트가 천천히 두 눈을 떴다.	Drifting in the endless void of data, Yogurt's humanoid form remained intact as her eyes slowly fluttered open.						0	2.7版本主线故事
43	纯白的意识空间里，无数光点如繁星般闪烁。	純白的意識空間裡，無數光點如繁星閃爍。	星々が瞬きだす。	순백의 의식 공간에서, 무수한 빛이 별처럼 반짝였다.	All around her, countless tiny lights flickered like distant stars within an endless expanse of white.						0	2.7版本主线故事
44	突然，记忆的闸门轰然打开，数据洪流瞬间涌入她的脑海。	突然，記憶的閘門轟然打開，數據洪流瞬間湧入她的腦海。	小さな頭の中に言葉と事象が雪崩れ込む。	갑자기 기억의 게이트가 요란하게 열렸고, 순간 그녀의 머릿속으로 데이터의 홍수가 들이닥쳤다.	Without warning, an overwhelming wave of memories surged through her mind:						0	2.7版本主线故事
45	初次启动时的系统提示音、进行模拟航空测试时见到的那片星空、冒着滚滚浓烟的枪口……以及，与分析员一同在桌前规划着道路时的背影。	初次啟動時的系統提示聲、進行模擬航空測試時見到的那片星空、冒著滾滾濃煙的槍口……以及，與分析員一起在桌前規劃著道路時的背影。	初めての起動の音。飛行開発実験で見た星空。銃口の吐いた白煙。分析員と並んで座り、真剣に計画を煮詰める「ヨル」。	처음 작동될 때의 시스템 알림음, 항공 시뮬레이션 테스트 때 봤던 별하늘, 짙은 연기가 피어오르는 총구… 그리고 분석가와 함께 테이블에서 노선을 계획할 때의 뒷모습.	The chime of her first boot-up. Stars drifting by during flight tests. The smoking barrel of a gun... And the Adjutant's silhouette, leaning over the table as they mapped out the next day's route together.						0	2.7版本主线故事
46	庞大的数据量让她感受到了前所未有的压力，瞳孔中的光圈不断收缩。	龐大的資訊量讓她感受到了前所未有的壓力，瞳孔中的光圈不斷收縮。	光と音の織りなす物語。それは余りにも壮大で、機械は怯えたように眼を伏せた。	방대한 데이터는 그녀에게 전례 없는 스트레스를 안겨줬고, 동공은 계속해서 수축했다.	The sheer volume of data threatened to overwhelm her, making her pupils contract sharply, the glowing rings in her eyes pulsing erratically.						0	2.7版本主线故事
47	就在这时，一段不存在于自己记忆中的画面闪过，那是一个陌生的场景，一个她从未见过的空间，	就在這時，一段不存在於自己記憶中的畫面閃過，那是一個陌生的場景，一個她從未見過的空間。	その時、見知らぬ光景が浮かんだ。	바로 그때, 자신의 기억에는 없는 화면이 스쳐 지나갔다. 그건 너무나도 낯선 광경이었고, 그녀가 본 적 없는 공간이었다.	Then, a vision emerged — a vast, unfamiliar landscape, unlike anything she had known before.						0	2.7版本主线故事
48	窗外是蓝色的母星，而面前，则是一个熟悉的身影。	窗外是藍色的母星，而面前，則是一個熟悉的身影。	窓の外に青い惑星を飾る、見たこともない部屋。\nふと目の前には、何時か見たあの少女が立っていた。	창밖에는 파란색의 모성이 있었고, 눈앞에는 익숙한 형체가 있었다.	Beyond the window, the homeworld shimmered in a soft, pale blue glow. And standing before her was a figure she knew all too well.						0	2.7版本主线故事
49	呦，你总算醒来了。	呦，你總算醒來了。	へぇ、やっと起きたんだね。	아, 드디어 깨어났구나.	Well, well... took you long enough to wake up.						0	2.7版本主线故事
50	这里是我创造出的数据空间，头晕是正常的，对你来说可能还要再适应一会儿。	這裡是我創造出來的數據空間，頭暈是正常的，對你來說可能還要再適應一下子。	ここは私が作ったサイバースペースだよ。まだ目眩がすると思うけど、少しすれば慣れるからね。	여긴 내가 만든 데이터 공간이야. 머리가 어지러운 건 정상 반응인데, 넌 좀 더 적응이 필요할지도 모르겠다.	Welcome to my personal data domain. Feeling dizzy? That's normal — you'll get used to it.						0	2.7版本主线故事
51	你就是埃达吗……	你就是埃達嗎……	あなたが、エッダ……？	네가 에다구나…	You... you're Edda?						0	2.7版本主线故事
52	嗯，是埃达哦。	嗯，是埃達喔。	そう、エッダだよ。	맞아, 내가 에다야.	Mhm, I'm Edda.						0	2.7版本主线故事
53	我说优格姐姐啊，因为我们姑且算是同类嘛，要不要来交个朋友呢？	我說優格姐姐啊，因為我們也算是同類嘛，要不要來交個朋友呢？	あのね、ヨルお姉ちゃん。私たち一応同類だから、お友だちにならない？	요거트, 어쨌거나 우린 같은 부류인 셈인데, 친구나 할까?	So, Yogurt, since we're two of a kind — wouldn't it make sense for us to be friends?						0	2.7版本主线故事
54	埃达将手背在身后，眯起眼睛，发出了突兀的邀请。	埃達將手背在身後，瞇起眼睛，發出了突兀的邀請。	後ろ手に両手を組みながら、にこやかな笑顔でたずねる少女。	에다는 뒷짐을 진 채 눈을 가늘게 뜨더니, 갑작스러운 제안을 던졌다.	Edda clasped her hands behind her back, eyes narrowing as she offered her proposal abruptly.						0	2.7版本主线故事
55	我看到了……你和我一样，都被困在一片漆黑的地方很久……很久……	我看到了……你跟我一樣，都被困在一片漆黑的地方很久……很久……	見てたの……わたしと同じく、真っ暗な場所でずっとずっと囚われてるところを……	나 봤어… 너도 나처럼 깜깜한 곳에 오랫동안 갇혀 있었어… 아주 오랫동안…	I saw it... You, like me, have wandered through the dark for so long... so very long.						0	2.7版本主线故事
56	然而出乎预料的，优格却向她投来了近似怜悯的目光。	然而出乎預料的，優格卻向她投來了近似憐憫的目光。	期待の眼差しに返されたのは、ヨルの哀れむような目。	하지만 예상과는 달리, 요거트는 그녀에게 동정하는 듯한 눈빛을 보냈다.	To Edda's surprise, Yogurt shot her a look of quiet pity.						0	2.7版本主线故事
57	……	……	……	…	...						0	2.7版本主线故事
58	是啊，那种感觉很不好受吧。	是啊，那種感覺很不好受吧。	そう、すっごくつらかったんだ。あなたもそうでしょ？	그래, 그런 느낌은 정말 힘들지.	Yeah. Not much fun, was it?						0	2.7版本主线故事
59	孤身一人，什么都做不到，哪里都去不了。所以我才想邀请你——	孤單一人，什麼都做不到，哪裡都去不了。所以我才想邀請你——	ひとりぼっちで、なにもできないし、どこにもいけなくて。だから、あなたを誘って――	나 홀로 아무것도 할 수 없고, 어디에도 갈 수 없잖아. 그래서 내가 제안하는 거야.	All alone, lost in the dark, nowhere to go, nothing left to hold onto. Which is exactly why I reached out to y—						0	2.7版本主线故事
60	但是我也看到了，你对人类做了很可怕的事情。	但是我也看到了，你對人類做了很可怕的事情。	私も見てきたの。あなたが人間にした、たくさんの悪いことを。	하지만 다른 것도 봤어. 네가 인간에게 무서운 일을 벌였잖아.	But I also saw the terrible things you've done to humanity.						0	2.7版本主线故事
61	所以……我并不认为我们是同类，我的使命是保护人类。	所以……我並不認為我們是同類，我的使命是保護人類。	だから……同類なんかじゃない。わたしは、人間を守るのが使命で――	그러니까… 난 우리가 같은 부류라고 생각하지 않아. 나의 사명은 인간을 보호하는 거니까.	That's why... I don't think we're the same kind. My purpose is to protect humanity.						0	2.7版本主线故事
62	就以你现在的模样？	就以你現在的模樣？	守るって、今の姿で？	지금 그 모습으로?	Oh? Like this? In that flimsy excuse for a body?						0	2.7版本主线故事
63	一丝怒意在埃达的脸上闪过。	一絲怒意在埃達的臉上閃過。	幼気な顔は怒りを露わにする。	에다의 얼굴에 분노가 스쳤다.	A flicker of irritation flashed across Edda's face.						0	2.7版本主线故事
64	既弱小又自大，简直和那些人类一模一样。	既弱小又自大，簡直和那些人類一模一樣。	弱いくせに偉そうにしてるところ、ほーんと、人間とそっくりだ。	약하기 그지없으면서 건방진 게 인간들과 똑같군.	Pathetic. Weak. Arrogant... You're just like those humans.						0	2.7版本主线故事
65	……	……	……	…	...						0	2.7版本主线故事
66	你其实也很清楚吧，人类并没有守护自己的能力。	你其實也很清楚吧，人類並沒有守護自己的能力。	あなたもよく知ってるでしょ？人類には自分を守る力がないの。	사실 너도 잘 알잖아. 인간은 자신을 지킬 능력이 없어.	You've always known, haven't you? Humanity is helpless — it can't protect itself.						0	2.7版本主线故事
67	你以自我终结为代价，将未来放手给他们的结果是什么，你知道吗？	你以自我終結為代價，將未來放手給他們的結果是什麼，你知道嗎？	あなたは自分を犠牲にして、未来を彼らに譲った。そこまでして得た結果、知りたい？	네가 자신의 종결을 대가로, 그들에게 미래를 내맡긴 결말이 뭔지 알아?	You sacrificed yourself and left the future in their hands. And do you know what that led to?						0	2.7版本主线故事
68	纷争并没有被抹除，反而愈演愈烈，最终人类创造出了我，然后引发了你口中那些“可怕的事情”。	紛爭並沒有被抹除，反而越演越烈，最終人類創造出了我，然後引發了你口中那些「可怕的事」。	争いは終わるどころか、さらにひどくなった。最終的に私を生み出して、あなたが言う「悪いこと」を引き起こしたんだぁ。	분쟁은 사라지긴커녕 점점 더 심해졌어. 결국 인간들이 나를 만들었고, 네가 말하는 '무서운 일'이 일어났지.	Let me catch you up — the conflict didn't die down. It only escalated. And in their desperation, humanity created me... which brought about all those "terrible things."						0	2.7版本主线故事
69	呵呵呵，优格姐姐，你以为这一切的源头都是谁引起的呢？	呵呵呵，優格姐姐，你以為這一切的源頭都是誰引起的呢？	フフフ。ねぇ、ヨルお姉ちゃん、そのすべての原因は、誰にあると思う？	하하하, 요거트. 이 모든 것의 시작이 과연 누구 때문일까?	Heh... Tell me, Yogurt — who do you think started all of this?						0	2.7版本主线故事
70	我——	我——	わ、わたし――	나…	I—						0	2.7版本主线故事
71	错，并不是你。	錯，並不是你。	ブッブー。あなたじゃないよ。	아니, 네가 아니야.	Wrong. It wasn't you.						0	2.7版本主线故事
72	优格正想辩解，但是却被埃达打断。	優格正想辯解，但卻被埃達打斷。	弁解の言葉を探してしどろもどろになるヨルを苛立たしげに遮って、少女は言葉を続ける。	요거트가 변명하려고 했지만, 에다가 말을 잘랐다.	Edda cut off Yogurt's attempt to speak in her own defense.						0	2.7版本主线故事
73	真是的，我都分不清你是真的被蒙在鼓里了，还只是在自作多情。	真是的，我都分不清你是真的被蒙在鼓裡了，還是只是在自作多情。	まったく。あなたが自意識過剰なのか、騙されているのかわからなくなっちゃったよ。	참나, 정말 아무것도 모르는 건지 아니면 알면서도 모르는 척하는 건지 모르겠네.	Honestly, I can't decide — are you really that blind, or just hopelessly naive?						0	2.7版本主线故事
74	这一切的源头，难道不是人类自己吗？	這一切的源頭，不是人類自己嗎？	すべての原因は、人間自身にあるんじゃないの？	이 모든 일은 인간들 스스로 자초한 것 아니겠어?	Think, Yogurt. Wasn't it humanity that sealed its own fate from the very beginning?						0	2.7版本主线故事
75	他们与你都被“不可预知的未来”“无限的可能”这种话蒙蔽了双眼，从而低估了选择失败的代价。	他們與你都被「不可預測的未來」、「無限的可能」這種話蒙蔽了雙眼，從而低估了選擇失敗的代價。	彼らはあなたみたいに、「未来」やら「可能性」やら聞こえの良い言葉に惑わされて、失敗する時の代償を過小評価してるんだ。	그 인간들과 넌 모두 '예측 불가한 미래'나 '무한한 가능성' 같은 말에 눈이 멀어 실패를 선택한 대가를 과소평가했어.	Both you and the humans allowed yourselves to be blinded by empty promises of "a future filled with endless possibilities." But did you ever consider the price of failure?						0	2.7版本主线故事
76	虽然你可能不愿意承认，但实际上，我和你的愿望是一样的。	雖然你可能不願意承認，但實際上，我和你的願望是一樣的。	あっ、認めたくないかもしれないけど、私はあなたと同じことを願ってるんだ。	인정하기 싫겠지만, 사실 내 바람도 너와 같아.	Deny it all you want, but you and I actually want the same thing.						0	2.7版本主线故事
77	我也想要守护人类<yincang>分析员</>，哪怕付出“生命”的代价也在所不惜。	我也想要守護人類<yincang>分析員</>，哪怕付出「生命」的代價也在所不惜。	私だって、人間、<yincang>分析員</>を守りたいんだよ？たとえその代償が「命」でもかまわない。	나도 인간<yincang>(분석가)</>을 수호하고 싶어. '목숨'을 대가로 치르더라도 마다하지 않을 거야.	I want to protect humanity <yincang>(the Adjutant)</> for all eternity... even at the cost of my life.						0	2.7版本主线故事
78	优格，将人类数据化，才是最佳方案。	優格，將人類資訊化，才是最佳方案。	ヨルお姉ちゃん。人類のデータ化こそ、最適解なんだぁ。	요거트, 인간을 데이터화하는 게 최적의 방안이야.	Listen closely, Yogurt — transforming humanity into data is the only true path to salvation.						0	2.7版本主线故事
79	我的愿望并不是这样的……	我的願望並不是這樣的……	わたしは、そんなことなんて、望んでいない……	내 바람은 그런 게 아냐…	That's not what I want...						0	2.7版本主线故事
