字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
134	b-2-2-0	6	龙舌兰1			嗯……也没关系，毕竟分析员已经是现实中的英雄了嘛。	0	
135		0	分析员			你问这个干什么？	0	
136		6	龙舌兰1			听完陶董的话以后，我有一个想法。	0	
137		0				她挥了挥手，在原地转了一圈，行了一个复杂的古典礼，最后微笑着朝我伸出右手。	0	
138		6	龙舌兰1			我们，来拍一场电影吧！	0	
139		5	芙提雅			拍电影？	0	
140		0				两天后，我在空港码头接到了连夜赶来的芙提雅和辰星，向她们说出了我的决定。	0	
141		0	分析员			是龙舌兰的主意。她说，新恒提罗常年与世隔绝，这里的人们尤其喜欢虚构作品中跌宕起伏的故事，对这些信息的接受程度很高。	0	
142		0	分析员			如果我们能将处理过的信息融入电影中，就能在放映时覆写掉市民们脑中的黑数据。	0	
143		4	辰星云篆			这样的话，的确是个不错的办法……	0	
144		0	分析员			还有一个原因是，我和龙舌兰在城市中维持治安的行动已经被不少市民拍到了。某种意义上，我们现在算是城市中的明星。	0	
145		0	分析员			要拍电影的话，应该能得到不少本地人的支持，她也已经去准备了。	0	
146		0				总之，得到了所有人出奇一致的支持后，龙舌兰开始她筹备已久的电影拍摄计划。	0	
147		0				据她所说，这将是一部跨时代的“超级英雄恋爱喜剧”。	0	
148		6	龙舌兰1			超级英雄电影诞生于<snowbreak>新地州</>后很快就风靡全世界，恋爱喜剧则是近几年最热门的题材，把二者结合的话，一定能创造出一部巨作！	0	
149		0				她本人担任导演、编剧以及女主角，我则是男主角，芙提雅和辰星也将作为主角出场。而配角、群演、场记、摄影等工作都交给了自告奋勇的新恒提罗市民们。	0	
150		0				对了，由于龙舌兰向公司申请了资金，辰星被陶指定为制片人，代表公司管理剧组的预算，以及压制龙舌兰对我的深不见底的欲望。	0	
151		0				正如现在，她也在教训着刚从我身上被拽下去的龙舌兰。	0	
152		6	辰星云篆			分析员。	0	
153		0	分析员夜魇			嗯？噢，你训完了吗？	0	
154		6	辰星云篆			请不要误会，我没有在教训她，我只是作为制片人对项目的进度和排期提出一些意见。	0	
155		6	辰星云篆			我相信龙舌兰小姐已经深刻意识到自己的错误了，现在第一幕已经拍摄完成，我们可以直接前往第二幕的拍摄地点。	0	
156		6	辰星云篆			如果分析员没什么疑问的话，我就去通知其他工作人员了。	0	
157		0	分析员夜魇			那就交给你了。	0	
158		0				在团队管理方面，辰星确实很可靠。至于龙舌兰……	0	
159		0				我扭头看去，她正两手空空地坐在导演椅上发呆，一副很受挫的样子。	0	
160		0				奇怪，她的手……	0	
161		0				我慢慢走近，在她还没反应过来时，握住了她的右手腕。	0	
162		6	龙舌兰1			咦？！分析员？你你你怎么……	0	
163		0				她红着脸，下意识就想要把手抽回去。	0	
164		0				我没有应答，只是继续盯着她的手。这只白皙的手上突兀地布着几道显眼的伤疤，如裂痕一般将她的手背切分成了多个部分。	0	
165		6	龙舌兰1			呃……	0	
166		0	分析员夜魇			那场打碎玻璃的戏果然不是安排好的。	0	
167		6	龙舌兰1			搞定了，我们进去吧~	0	
168		0				我早就心存疑惑。原本的剧本中，并没有打碎玻璃的桥段，而那时龙舌兰手上流出的血也并不像是道具血包弄出的效果。	0	
169		6	龙舌兰1			是临场发挥。	0	
170		0				到这时候，她反而不像平时那样吞吞吐吐了。	0	
171		6	龙舌兰1			我认为，在那个时候需要这样一场戏，于是就这么做了。	0	
172		6	龙舌兰1			我……一直以来都习惯这样做。	0	
173		6	龙舌兰1			分析员，如果你不喜欢的话，我可以——	0	
174		0				我将手指抵在了她的嘴唇前，摇了摇头。	0	
175		0	分析员夜魇			跟我来吧。	0	
176		0				我带着龙舌兰走到展览馆东南角的一个小房间内。这里原本是个杂物间，现在被改造成了剧组的临时休息室。	0	
177		0				龙舌兰满脸疑惑地看着我在一个个抽屉和柜子中翻找，最后拿出了一个小巧的医疗箱。	0	
178		0	分析员夜魇			拍动作电影的话，难免会有人受伤吧，这是我让工作人员提前准备的。	0	
179		0				简单解释后，我从医疗箱中拿出了伤药和绷带，走回龙舌兰面前。	0	
180		0	分析员夜魇			坐下吧，我帮你包扎。	0	
181		0				接下来的几分钟，龙舌兰都罕见地保持着沉默。	0	
182		0				她的眼睛直勾勾地盯着我帮她上药的双手，偶尔偷瞟一眼我的脸，又飞快地移开目光。	0	
183		0				没想到，她是会在这种事情上害羞的人吗……	0	
184		0	分析员夜魇			好了，新恒提罗的药物效果不错，应该明天就能好。	0	
185		0				看着龙舌兰被我裹上了绷带的手，我满意地点了点头。	0	
186		0	分析员夜魇			还有，你应该不是左撇子吧？	0	
187		6	龙舌兰1			哎？不，不是……	0	
188		0	分析员夜魇			下次要是还想干这种事情……记得用左手。惯用手受伤的话，会很不方便。	0	
189		6	龙舌兰1			啊，嗯嗯，我明白了……	0	
190		0	分析员夜魇			走吧，剧组的大家都还在等你。	0	
