字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
100		6	龙舌兰1			呀！分、分析员大人！这样……这样做的话……原来……原来你喜欢这样的……哎嘿嘿好痒！	0	
101		0				就在她忍不住扭动起身体时，我停下了动作。	0	
102		0	分析员夜魇			今天谁给你化的妆？	0	
103		6	龙舌兰1			哎？	0	
104		6	龙舌兰1			我，我自己呀，分析员大人，我的妆一直都是我自己化的。	0	
105		0				能这么快切换到正常状态，不愧是她。	0	
106		0	分析员夜魇			化妆品呢？	0	
107		6	龙舌兰1			化妆品……是剧组提供的。	0	
108		0				我松开了她。	0	
109		0	分析员夜魇			果然，还是剧组里的人。	0	
110		6	龙舌兰1			分析员大人，你别吓我……到底怎么回事？	0	
111		0	分析员夜魇			有人给你下了毒。	0	
112		0				我简明扼要地说完，又用手捧住她的脸，摇了摇头。	0	
113		0	分析员夜魇			现在千万别激动，听我的，深呼吸，先冷静下来。	0	
114		0				她紧紧皱着眉头，但还是如我所说，接连做了几次深呼吸。眼见她脸上的潮红逐渐消失，我才稍微放下心来。	0	
115		0	分析员夜魇			你的化妆品原本不应该有这种味道。这是俱卢当地一种名为“欧卡”的植物的香气，我没记错的话，它的汁液有很强的催眠效果。	0	
116		0				说来也巧，拍摄第一幕电影时的展览馆里，正好就有这种植物的样品和介绍。	0	
117		6	龙舌兰1			催眠？！	0	
118		0	分析员夜魇			有人将这种天然安眠药混进了你的化妆品了，在你剧烈运动之后，这些汁液便随着汗水挥发出来。	0	
119		0	分析员夜魇			对方应该很清楚你使用的化妆品，也知道在这一幕中你会跑很久。所以，对方应该是剧组里的成员。	0	
120		6	龙舌兰1			不可能……难道已经有人知道了……	0	
121		0	分析员夜魇			不排除这种可能性。但我想，更大的可能是和上次的炸弹一样，都是那名幕后黑手阻止电影拍摄的手段。	0	
122		6	龙舌兰1			可恶！如果没有发现的话……	0	
123		0				她愤懑地握掌成拳，满脸懊悔。我则摇了摇头，用手掌覆住她的拳头。	0	
124		0	分析员夜魇			现在想这些事情没有意义。和上次不同，这次我们确实要中止这一幕的拍摄了，上来吧。	0	
125		6	龙舌兰1			上……哪？	0	
126		0	分析员夜魇			感觉这个对话发生过一次了。我的意思是，你现在要尽量减少运动，回去的路还挺远的，上来，我背你回去。	0	
127		6	龙舌兰1			哦……	0	
128		0				她红着脸，轻轻跳了上来。	0	
129		0				虽然在拍摄时用水枪制造出了雨天的效果，但实际上，新恒提罗的生态球里并不会下雨。	0	
130		0				我背着龙舌兰，不疾不徐地走着。月光照亮了前路，偶尔能听到草丛和树梢上传来阵阵虫鸣，我俩都沉默着，倒像是平日里新恒提罗随处可见的情侣一样，透露着些许暧昧。	0	
131		0				我忽然感觉到，她把脸贴到了我的后背上，轻轻蹭了两下，靠了上去，像是找到了一个舒服的位置。	0	
132		9	龙舌兰1			哎嘿。	0	
133		0				她的声音引起些许颤动，通过背上的骨骼清晰地传了过来。	0	
134		0	分析员夜魇			怎么了？	0	
135		9	龙舌兰1			我就是在想，分析员大人的后背，好像比上次宽了一些。	0	
136		0	分析员夜魇			上次？	0	
137		0				我并没有背过她的记忆。	0	
138		9	龙舌兰1			你呀……在那年的瓦尔基里游戏会场，可是你把我救出来的哦。只不过，我和那两个大明星不一样，只是随处可见的普通人。	0	
139		9	龙舌兰1			我当时满脸都是血，脑子也不太清醒。被你背着的时候，还把脸上的血蹭到了你的衣服上。到了临时医护点，你把我放下来的时候，你手下的干员还笑话你来着。	0	
140		0				她说得很详细，可即便如此，我也并没有印象。	0	
141		0				降临事件后的那几天，我几乎没有合眼，像机器一样奔走于会场内外救援市民的同时，还要协调疏散秩序、调配物资。所以对于救出的人，我完全没有时间记住他们。	0	
142		9	龙舌兰1			我那时很想和你道谢，但我全身都很狼狈。衣衫褴褛，脸上也全是血污。最终，我都没有鼓起勇气喊住你，只能默默看着你离开。	0	
143		9	龙舌兰1			所以，这幕戏原本的剧情里，夜魇骑士会在危机中救下龙舌兰，这样……我就有机会，重新和你道谢了。	0	
144		9	龙舌兰1			可惜，最后还是搞砸了……	0	
145		0				她打了一个大大的哈欠，又连忙用手拍了拍自己的脸，努力清醒过来。	0	
146		0	分析员夜魇			现在说也可以。	0	
147		9	龙舌兰1			嗯？	0	
148		0	分析员夜魇			我说，现在说也可以。	0	
149		0	分析员夜魇			只要你想说，我随时都听着，不用做什么准备了。	0	
150		0				周围又安静下来。	0	
151		0				许久之后，在我都已经担心她是不是睡着时，我才听到身后传来几乎细不可闻的声音。	0	
152		9	龙舌兰1			分析员大人，我喜欢你。	0	
153		0	分析员夜魇			这不是道谢吧。	0	
154		9	龙舌兰1			嗯哼……这就是道谢哦。	0	
155		0				半小时后，我们才堪堪回到了拍摄营地。	0	
156		0				不知该说是好消息还是坏消息，剧组成员们似乎已经默认了龙舌兰会趁着这个时候把我带出去约会，对于我们的突然消失反应平平。	0	
157		0				除了辰星愈发幽怨的视线外，我并没有察觉到有人表现出奇怪的举动。	0	
158		0				我第一时间帮龙舌兰卸了妆，将她的脸和脖颈擦得干干净净。随后，她向剧组成员们宣布了跳过一部分剧情的消息。	0	
159		6	龙舌兰1			……总之，出于各种各样的理由，我们直接快进到第三幕最后一场。龙舌兰和夜魇骑士终于与伊格妮丝取得联系，在离开雨林之际他们发现了敌人的据点，于是决定突入其中。	0	
160		0				理所当然的，没有人反对。就连辰星都已经习惯了龙舌兰这种想一出是一出的风格，开始安排起剧组成员们工作。	0	
160_1		6	龙舌兰1			希望这样做，是有意义的……	0	
161		6	龙舌兰1			分析员大人，我们也准备上场吧。	0	
162		6	龙舌兰1			现在，是争分夺秒的时候了。	0	
