字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
45		6	卡罗琳			……	0	
46		0				她甚至没有意识到自己一个不小心把实话说出来了，更遑论去注意到卡罗琳那一秒钟变了三四次的脸色和目光。	0	
47		6	卡罗琳			你……要不要先看看现在是几点钟？	0	
48		4	研究员			……啊？	0	
49		6	卡罗琳			哎呀……	0	
50		0				卡罗琳不由分说地先把她从地上拽起来，然后掏出通讯器，切出电子时钟的显示数字，在她眼前晃了晃。	0	
51		6	卡罗琳			现在已经半夜啦，你……你先回去休息！明天我来安排日程，让分析员带着茉莉安去找你。	0	
52		0				面前的研究员浑浑噩噩，双眼无神，直直地看了卡罗琳半晌，忽然“哦”了一声，然后就拖着沉重的脚步走远了。	0	
53		6	卡罗琳			真是……这都什么事儿啊……	0	
54		0				耸肩叹气，身形娇小的情报官掂了掂手里的通讯器，随后拨通了一串号码。	0	
55		0				我的号码。	0	
56		0				夜色深沉，卧室里安静得只有我和她的鼻息声。	0	
57		0				铃声响起的时候，她在我怀里，我在她身旁。一只胳膊被她的秀颈压得死死的，另一只手越过她盈盈一握的腰肢，正贴在她紧致又滑腻的小腹上。	0	
58		9	茉莉安			嗯……	0	
59		0				呢喃，扭动，伴随着发梢蹭过下颌所带来的细微麻痒——茉莉安在我的臂弯里翻了个身，将我缠得更紧。	0	
60		6	卡罗琳			你……醒着呢吧？	0	
61		0	分析员			什么事。	0	
62		6	卡罗琳			新衣服做好了，研究员大半夜满公司找你们俩……刚刚让我给拦回去了。	0	
63		6	卡罗琳			怎么样？你对茉莉安的特训……还顺利吗？	0	
64		0	分析员			差不多吧。	0	
65		0				我歪着脖子瞥了一眼茉莉安，她似乎仍在安睡，娇俏的脸上看不出半点异状。	0	
66		6	卡罗琳			差不多……算了，总之明天白天你带着她去一趟。该配合的工作总要配合才好。	0	
67		6	卡罗琳			啊还有！你们两个……别在公司里搞出太大动静，多少注意点儿影响。就这样。	0	
68		0				卡罗琳的语气里明显带着些戏谑，但我不打算在此多做计较。	0	
69		0				切断通讯之后，我尽可能用最小的动作幅度将通讯器丢到一边，但紧接着低下头去撞上的却是她那一双明亮的眼睛。	0	
70		0				长夜冷寂，床笫被衾当中却燃烧着一团火。而此刻的我和她，正是投身于这火焰中的两根干柴。	0	
71		0				火光顺着她的双眸，烧到了我的脸上。	0	
72		6	茉莉安病号服			注意点影响……呵，情报官小姐口中说的影响，究竟指的是什么呢……	0	
73		0				她一边小声咕哝着，一边把自己的脸往被子里埋得更深，直至只露出一双眼睛来。但那眯起的眼睑和不断轻颤的长睫却暴露了她此刻绝非是在羞恼，而是……	0	
b-1	b-1	0					0	
74	b-1-1	0				注视她	0	
75	b-1-1-0	0				毫无疑问，横陈在我面前的是刻骨的引诱——她在无声无息地向我发起一场比斗，而定力是我和她共有的筹码。	0	
76	b-1-1-1	0				不，等一下……这种时候，她真的会有什么定力可言吗？	0	
77	b-1-1-2	0				当我还在遵循我和她之间所谓的“旧有规则”，试图用视线去掌控她的行动的时候，怀中的少女早已经反客为主……	0	
78	b-1-1-3	0				与扑面的香风一同袭来，让我顿时头脑混沌，血脉贲张的……是她那两瓣柔嫩，潮湿，热气升腾的嘴唇。	0	
79	b-1-1-4	6	茉莉安病号服			分析员……给我……	0	
80	b-1-1-5	6	茉莉安病号服			把你答应过我的……都给我！！	0	
81	b-1-1-6	0				触碰，交缠，用牙尖刺破，然后是焦渴到无以复加的吮吸……她像是腹中辘辘的野兽，永不饱足地从我这里索取她迫切想要的一切……	0	
82	b-1-1-7	0				怜爱，疼惜，情欲，以及……泰坦物质。	0	
83	b-1-2	0				制止她	0	
84	b-1-2-0	0				自新恒提罗一行之后，我已经无数次地从她脸上见过这种表情——那是遮掩得恰到好处的贪心，也是她无法控制自己欲念的证明。	0	
85	b-1-2-1	0				在谁都看不到的地方，我把她侵入我衣领，按压在我身体上的双手逐一掰开，用一只手将它们捆缚……	0	
86	b-1-2-2	0				而另一只手则赶在她负隅顽抗之前爬过她精巧的锁骨，轻轻扼在了她细嫩的脖颈上。	0	
87	b-1-2-3	6	茉莉安病号服			哈啊——	0	
88	b-1-2-4	6	茉莉安病号服			克制……是更高级的满足……	0	
89	b-1-2-5	0				她复述着我曾教给她的台词，但她目光里的火焰却不熄灭，反倒燃烧得更加凶狂。	0	
90	b-1-2-6	6	茉莉安病号服			我现在这副样子……足够让您动心吗……分析员？	0	
91	b-1-2-7	0				复杂的渴望让她意动神摇，她已经分不清此刻想从我这里索取的到底是什么了。亦或是我能给的一切，她都想要。	0	
92	b-1-2-8	0				怜爱，疼惜，情欲，以及……泰坦物质。	0	
93		0				或许真是应了那一句自作孽，不可活。从我在新恒提罗的空港码头那里，第一次将泰坦物质碎片刻印进她手腕的时候开始，我和她……	0	
94		6	茉莉安病号服			请您不要介怀，分析员……	0	
95		0				来了。她新近学会的招数。	0	
96		6	茉莉安病号服			我从头到脚的每一寸，都是独属于您的……	0	
97		0				从我身上学会的，但由她自己用出来，却直教人难耐的……欲擒故纵。	0	
98		6	茉莉安病号服			所以过去，未来，还有眼下，我都心甘情愿，任由您摆布……	0	
99		6	茉莉安病号服			只是……针对泰坦物质的适应性特训，是您主动邀请我，强制命令我的……首要任务。	0	
100		0				对。没错。为了让茉莉安能够彻底摆脱过往的桎梏，变得更加强大，也为了不辜负她以生命为代价所表现出的勇敢，和随之而来的那份可能……	0	
101		0				我在从新恒提罗回来之后，就开始了专门为她准备的提高泰坦物质适应程度的特训。	0	
102		0				而这正是今夜，也是昨夜，是数十个昨夜的昨夜，我们都热烈相拥，鼻息互嗅的理由。	0	
103		6	茉莉安病号服			您当然可以让这一切都不作数，可以随时停下来……而我也不会把它看做是您的临阵脱逃。	0	
104		6	茉莉安病号服			我只会把它当做是您赐给我的又一段美妙经历……是您对我的嘉奖和惩罚……	0	
105		0				她重新闭上了眼睛，放任自己的身体在我的身下轻轻挣扎，鼻息间满是任君采撷的叹息……	0	
106		0				是的，我和她……就像是落入了同一张网的两条鱼。	0	
107		0				除了鳞尾勾缠，相濡以沫之外……便再没有任何出路可言。	0	
108		0				长夜如湍河，或许还容得下这一时戏水……或许。	0	
