字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
32	连接完毕，蓝队的各位，准备好接受卡罗琳的挑战了吗？	連接完畢，藍隊的各位，準備好接受卡羅琳的挑戰了嗎？	接続完了しました。青チームの皆さん、カロリンの挑戦に挑む準備はできましたか？	연결 완료, 블루팀 여러분, 캐롤린에게 도전할 준비가 되었나요?	Connection established. Blue Team, are you ready to accept Caroline's challenge?						0	
33	规则很简单，在“生存模式”中，如果你们四人中任意一人能坚持到倒计时结束就算挑战通过。	規則很簡單，在「生存模式」中，如果你們四人中任意一人能堅持到倒數計時結束就算挑戰通過。	ルールは簡単です。「サバイバルモード」で、誰かひとりでもカウントが0になるまで生存できればクリアです。	룰은 간단합니다, '생존 모드'에서 4명 중 1명이라도 제한 시간이 끝날 동안 살아있으면 통과입니다.	The rules are simple. At least one of you needs to make it to the end while playing in "Survival Mode" to win.						0	
34	反之，如果全灭就算失败，奖惩机制和之前的丢沙包相同。	反之，如果全滅就算失敗，獎懲機制和之前的丟沙包相同。	全滅すると失敗になります。点数の変化も、この前のお手玉と一緒ですね。	반대로 전멸하게 되면 챌린지는 실패하게 되고, 상벌 메커니즘은 모래주머니 챌린지와 같습니다.	If all of you are eliminated, you will lose. The reward and punishment system is the same as it was for the bean bag toss.						0	
35	如果准备好了的话，就拿起各自的手柄进入游戏吧。	如果準備好了的話，就拿起各自的手把進入遊戲吧。	準備ができたら、各々コントローラーを取って、ゲームを始めてください。	준비가 다 되면 게임패드를 들고 게임에 접속해 주시길 바랍니다.	If you're ready, everyone can pick up their controllers and start the game.						0	
36	说完，游戏机屏幕中的卡罗琳虚拟形象便消失了，取而代之的则是游戏的整备画面。	說完，遊戲主機螢幕中的卡羅琳虛擬形象便消失了，取而代之的則是遊戲的準備畫面。	そう言い終わると、ゲーム機の中にいるカロリンの姿は消え、かわりにゲームの準備画面が表示された。	말을 마치고, 게임 화면에 있던 캐롤린 가상 형상이 사라졌고, 이내 게임 준비 화면으로 전환되었다.	With that, Caroline's avatar disappeared from the arcade screen, replaced by the start menu.						0	
37	嘿嘿，姐姐这边已经准备好了哦~	嘿嘿，姐姐這邊已經準備好了哦~	お姉さんは準備できましたよ！	헤헤, 난 다 준비됐어.	Hehe, I'm all ready to go~						0	
38	我这边倒没什么好准备的吧，直接开始就行。	我這邊倒沒什麼好準備的吧，直接開始就好。	特に準備するものもないし、さっさと始めましょ。	난 준비할 거도 별로 없어, 바로 시작해도 돼.	I don't even need to get ready. Let's do this.						0	
39	我平时没怎么玩过电子游戏……这一轮就拜托大家，尤其是分析员了。	我平常沒怎麼玩過電子遊戲……這一輪就拜託大家，尤其是分析員了。	普段ゲームをしないので……みんなと分析員に頼るしかないですね。	평소에 게임을 해본 적이 거의 없어서… 이번 라운드는 여러분, 특히 분석가님에게 부탁 좀 할게요.	I don't really play video games... I'm counting on you guys for this round, especially you, Adjutant.						0	
40	嗯，别给自己太大压力就行，多亏了安卡希雅，在复古电子游戏方面我还是有十足的把握的。	嗯，別給自己太大壓力就行，多虧了安卡希雅，在復古電子遊戲方面我還是有十足的把握的。	ああ、プレッシャーを感じることはないぞ。アカシアのおかげで、これでもレトロゲームには結構自信があるんだ。	네, 너무 스트레스받지 마세요, 아카시아 덕분에 레트로 게임은 자신 있거든요.	Sure. Don't put too much pressure on yourself. Thanks to Acacia, I'm great at retro games.						0	
41	拍了拍辰星的后背，我拿起手柄，按下了开始键——	拍了拍辰星的背，我拿起手把，按下了開始鍵——	辰星の背中を叩くと、私はコントローラーを持って、スタートボタンを押した——	수성의 등을 살짝 두드린 뒤, 게임패드를 들어 올려 시작 버튼을 눌렸다…	I patted Chenxing on the back, picked up a controller, and pressed the start button.						0	
42	然后，我们便开启了这场与以往都不同的冒险旅途。	然後，我們便開啟了這場與以往不同的冒險旅程。	そうして、これまでとは勝手の異なる冒険が始まった。	그리고 지금까지와는 다른 모험 여정이 시작됐다.	We then began an entirely new adventure.						0	
43	……所以只要推动摇杆，我控制的小人就会往前走吗？	……所以只要推動搖桿，我控制的小人就會往前走嗎？	……つまり、レバーを倒すと、私のキャラクターが前に進むってことですか？	…그러니까 스틱을 움직이면 내가 조종하고 있는 캐릭터가 앞으로 움직인다는 거죠?	...So I just need to push on the joystick, and that little person will move forward?						0	
44	嗯，准确来说，是会往你推动的方向走。	嗯，準確來說，是會往你推的方向走。	ああ。というか、君が押している方向へ向かって歩いて行くんだ。	네, 정확히 말하면 스틱을 움직이는 방향으로 이동하는 거예요.	Yep. Actually, it'll go in whatever direction you push it.						0	
45	等等！！我的小人被凯茜娅的小人挡住了！	等等！！我的小人被凱茜婭的小人擋住了！	待ってください！カーシアのキャラクターと被ってしまいました！	잠깐!! 캐시아 캐릭터가 내 캐릭터를 막아섰어!	Wait!!! Katya is blocking my person!						0	
46	这个时候就要推动另外一边的摇杆来调整……	這時候就要推動另外一邊的搖桿來調整……	こういう時は、もう片方のレバーを使って調整すれば……	그럴 때는 다른 쪽 스틱을 움직여서 조절하면 돼요…	If that happens, you just need to push the joystick in the opposite direction to move...						0	
47	落到下面了……	掉到下面了……	下に落ちてしまいました……	아래로 떨어졌네요…	I fell down...						0	
48	辰星，出局！	辰星，出局！	辰星、アウトです！	수성, 아웃!	Chenxing is out!						0	
49	没想到我居然在脑力对决输了。	沒想到我居然在腦力對決輸了。	頭を使う場面で負けるとは……	제가 머리싸움에서 지다니…	I didn't think I'd lose in a challenge based on brainpower...						0	
50	不，这根本就和脑力没什么关系吧……	不，這根本就跟腦力沒什麼關係吧……	いや、これは頭の良さとはまったく関係ないよ……	아뇨, 이건 머리싸움이랑 아무런 관련이 없잖아요…	No, this has nothing to do with that...						0	
51	前面好像一组在转动的栏杆呢~	前面好像一組在轉動的欄桿呢~	回っている手すりがあるみたいですね～	앞에 돌아가는 난간 같은 게 있어~	It looks like there are some spinning railings up ahead~						0	
52	嗯，看准时机起跳或者直接绕过去都是可以的。	嗯，看準時機起跳或直接繞過去都是可以的。	ああ、タイミングよく飛び越えたり、回り込めば越えられるはずだ。	맞아요, 타이밍을 맞춰 뛰거나 돌아가면 돼요.	Yeah. You can either jump at just the right time or go around them.						0	
53	好~那让姐姐来试试……	好~那讓姐姐來試試……	わかりました～試してみますね……	좋아~ 그럼 이 몸이 한번 해 보도록 하지…	Okay~ Then I'll give it a shot...						0	
54	哎？被打飞了？！！	哎？被打飛了？！！	あっ、吹き飛ばされちゃいました！！	어? 맞아버렸잖아	Eh? I got knocked off!!?						0	
55	恩雅，出局！	恩雅，出局！	エンヤ、アウトです！	엔야, 아웃!	Enya is out!						0	
56	哎……没想到在游戏里蹦蹦跳跳也这么难……	哎……沒想到在遊戲裡蹦蹦跳跳也這麼難……	はぁ……ゲーム内でジャンプするのが、こんなに難しいだなんて……	후우… 게임에서 여기저기 뛰어다니는 게 이렇게 어려울지 몰랐어…	*sigh*... I didn't think jumping around in a game would be this hard...						0	
57	赛程过半，我们的团队也被淘汰过半。	賽程過半，我們的團隊也被淘汰過半。	ゲームが半分ほど進んだ頃には、私達のチームからも続々と脱落者が出ていた。	시합이 반 정도 진행되었고, 팀원은 절반 이상 탈락되었다.	We were only halfway through the level, and half our team had been eliminated.						0	
58	最后，只剩下我和凯茜娅还留在场上。	最後，只剩下我和凱茜婭還留在場上。	私とカーシアだけが辛うじて戦えているようだ。	나와 캐시아만이 마지막까지 살아남아 있었다.	In the end, Katya and I were the only ones left.						0	
59	没想到凯茜娅还挺厉害的嘛，跑得比我还快了。	沒想到凱茜婭還挺厲害的嘛，跑得比我還快了。	すごいじゃないか、カーシア。私よりも先に行っているぞ。	캐시아도 정말 대단하네, 나보다 더 빨리 뛰고 있잖아.	I didn't expect you to be even better than me, Katya. You're so fast.						0	
60	呵，老实说，我自己也挺意外的。	呵，老實說，我自己也蠻意外的。	ふっ、私も意外だったわ。	후우, 사실 나도 나 자신에게 깜짝 놀랐어.	Heh, to be honest, I'm pretty surprised myself.						0	
61	不过前面就是最难的一组机关了，还是谨慎点比较好。	不過前面就是最難的一組機關了，還是謹慎點比較好。	でも、そろそろ一番難しい場所に入るんだ。慎重に動いたほうがいいよ。	하지만 이제 가장 어려운 스테이지가 남았어, 조심하는 게 좋을 거야.	But the hardest set of obstacles is up ahead. We'd better play it safe.						0	
62	这种程度对我来说不算……哎？！机关的速度变快了？！	這種程度對我來說不算……哎？！機關的速度變快了？！	この程度ならなんとも……え！？なんで速くなって……！？	이 정도는 나한테 아무것도 아니… 어?! 갑자기 속도가 빨라졌잖아?!	For me, this level isn't even... Eh!? This thing is speeding up!?						0	
63	凯茜娅，出局！	凱茜婭，出局！	カーシア、アウトです！	캐시아, 아웃!	Katya is out!						0	
64	看来是会根据操控者的速度自动变速的机关。	看來是會根據操控者的速度自動變速的機關。	キャラクターの速度に合わせて自身の速度を変える仕掛けのようだ。	조작하는 사람의 속도에 따라 자동으로 속도가 변하는 장치인 것 같다.	It seemed as if that obstacle's speed would automatically adjust to the player's speed.						0	
65	这个时候就用安卡希雅教过的那招吧——	這時候就用安卡希雅教過的那招吧——	こんな時は、アカシアから教わった技を使うしかないか——	그럼 이쯤 아카시아가 알려준 그 방법을 써야겠다…	It was time to use the trick Acacia taught me...						0	
66	通过无规律地快速搓动摇杆，让游戏内的判定系统暂时失灵！	透過無規律地快速搓動搖桿，讓遊戲內的判定系統暫時失靈！	無秩序にレバーを素早く倒して、ゲームの判定システムを一時的に無力化させるぞ！	규칙 없이 빠른 속도로 스틱을 흔들었고, 게임 내 판정 시스템을 잠시 먹통으로 만들었다!	By moving the joystick quickly and erratically, I could temporarily disable the game's judgment system!						0	
67	唔~不可以那么激烈地推人家那里！	不~不可以那麼激烈地推人家那裡！	あっ！そんなに激しく動かさないでください……！	음~ 거기를 그렇게 세게 밀면 안 돼요!	Ah~ Don't push me so aggressively there!						0	
68	然而，当我使出秘技的瞬间，游戏机却发出了奇怪的声音。	然而，當我使出秘技的瞬間，遊戲主機卻發出了奇怪的聲音。	しかし、私が裏技を使った瞬間、ゲーム機から変な声が上がった。	그러다 비술을 사용하는 순간 게임기에서 이상한 소리가 났다.	However, the second I started using my secret technique, the machine made a strange sound.						0	
69	就……就现在我的意识不是还连着游戏机嘛……分析员你操作的时候麻烦悠着点……	就……就現在我的意識不是還連著遊戲主機嘛……分析員你操作的時候麻煩輕一點……	だ、だって……私は感覚をゲーム機に繋げてるんですよ……お願いですからそんなに強く動かさないでください……	그… 그러니까 지금 저의 의식이 게임기에 연결되어 있잖아요… 그러니까 조작할 때 살살 좀 부탁해요…	My consciousness is still connected to the arcade machine, Adjutant... Please be careful while you're playing...						0	
70	抱歉，但是现在正在最关键的时候，暂时顾不了那么多了……要来了！连续摆动杠杆机关！	抱歉，但是現在正在最關鍵的時候，暫時顧不了那麼多了……要來了！連續擺動槓桿機關！	すまない。でもここからが本番なんだ！さぁ……いよいよ高速レバーのゾーンに突入するぞ！	미안하지만 지금은 가장 중요한 시기라서 그런 것까지 신경 쓸 시간이 없을 거 같아… 간다! 지렛대 장치 연속 흔들기!	Sorry, but it's down to the wire. I can't worry about that right now... It's coming up! A swinging lever!						0	
71	这里就用那招吧。	這裡就用那招吧。	ここであの技を使おう。	그 방법을 써야겠어.	I had to use that same trick again.						0	
72	秘技——连打跳跃！	秘技——連打跳躍！	必殺・連打ジャンプ！	비술… 점프 연타!	Secret Skill — Nonstop Jump!						0	
73	等……等等！！！如果一直这么按那里……我……我就要……	等等……等等！！！如果一直這麼按那裡……我……我就要……	ま……待ってください！！！そんなにいっぱい押したら、わ、私、もう……	잠… 잠깐만요!!! 그곳을 그렇게 계속 누르면… 전… 전…	W—Wait!!! If you keep pressing that... I... I'm going to...						0	
74	小孩子别看这段喵。	小孩子別看這段喵。	ここからは年齢制限シーンだニャン。	어린이는 이 장면을 보면 안 된다냥.	Kids shouldn't watch this, nya.						0	
75	唔！！猫汐尔干嘛也捂住我的眼睛。	唔！！貓汐爾幹嘛也摀住我的眼睛。	む！！なんで目を塞ぐの、マーシル！	윽!! 캣 시에라, 왜 내 눈을 가리는 거야.	Ugh!! Why are you covering my eyes, Mauxir?						0	
76	最后是连续摆锤吗？那就用这招应对。	最後是連續擺錘嗎？那就用這招應對。	最後は揺れるハンマーか。それならこの技で……	연속 흔들기잖아? 그럼 이 방법을 써야겠군.	The last obstacle is a pendulum? Then it's time for another technique.						0	
77	秘技——	秘技——	必殺——	비술…	Secret Skill—						0	
78	咿呀~~~~~~~~~~	咿呀~~~~~~~~~~	いや～～～～～～！	이야~~~~~	Ahhh~~~						0	
79	意外发生了，我的秘技还没施展出来，面前的游戏便在一声娇嗔中卡死……而卡罗琳的本体也被唤醒。	意外發生了，我的秘技還沒施展出來，面前的遊戲便在一聲嬌瞋中卡死……而卡羅琳的本體也被喚醒。	ここでアクシデント発生。私が必殺技を繰り出す前に、ゲーム機が妙な悲鳴をあげてフリーズし……同時にカロリンの意識も本体へと戻った。	뜻밖의 일이 벌어졌다, 비술를 쓰기도 전에 게임이 렉이 걸려… 캐롤린의 본체가 깨어난 것이다.	Something... unexpected had happened. Before I could use my secret skill, the game in front of me froze with a charming cry... And Caroline's real body also woke up.						0	
80	此刻，她满面通红，正咬紧下唇恶狠狠地盯着我。	此刻，她滿面通紅，正咬緊下唇惡狠狠地盯著我。	彼女は真っ赤になりながら下唇を噛んで、私を睨んでいる。	그녀의 얼굴은 붉게 달아올라 있었고, 아랫입술을 꽉 깨물고 날 노려보고 있었다.	Her face was beet red. She was biting her lower lip and staring at me menacingly.						0	
81	分析员……大坏蛋……	分析員……大壞蛋……	分析員の……バカ……	분석가… 나빠…	Adjutant... You idiot...						0	
82	这下好了，游戏机被弄坏，比赛也没法继续下去了……	這下好了，遊戲主機被弄壞，比賽也沒辦法繼續下去了……	ゲーム機が壊れました。これ以上試合を続けられませんね……	게임기도 고장 나고, 시합도 더 이상 진행할 수 없게 됐잖아…	That's just great. Now the arcade machine is broken, and we can't keep playing...						0	
83	但规则上也不能算蓝队输了……	但規則上也不能算藍隊輸了……	でもルール的には、青チームがクリアに失敗したという判定はできないわけだから……	하지만 규칙 상 블루팀이 졌다 할 수도 없어…	But according to the rules, they didn't technically lose...						0	
84	要不直接算我们赢了吧，反正以分析员的实力，结果应该也很明显吧。	還是直接算我們贏了吧，反正以分析員的實力，結果應該也很明顯吧。	私達の勝ちでいいんじゃないの？さっきの分析員の腕なら、勝利は確実よ。	아니면 그냥 우리가 이겼다고 하자, 어차피 분석가 실력이라면 결과가 뻔하잖아.	Why don't we just say we won? Considering the Adjutant's performance, the result is clear anyway.						0	
85	虽然我很赞同凯茜娅小姐的观点，但是从立场的角度来说，抱歉，我不能接受这样的结果。	雖然我很認同凱茜婭小姐的觀點，但從立場的角度來說，抱歉，我不能接受這樣的結果。	確かにカーシアさんの言う通りなのかもしれませんが、私の立場では残念ながら同意することはできません。	캐시아의 의견에 동의하지만 그 입장에서 봤을 때, 그런 결과를 받아들일 수 없을 거 같네요.	I understand where you're coming from, Katya. But from my perspective, I can't accept an outcome like that. I'm sorry.						0	
87	有什么方案可以让比赛继续下去吗……明明已经快要分出胜负了……	有什麼方案可以讓比賽繼續下去嗎……明明已經快要分出勝負了……	なにか、試合を続行させる方法はないのでしょうか……もうすぐで結果が出るというのに……	시합을 계속할 수 있는 다른 방법이 없는 건가요… 분명 승부가 곧 날 수 있었는데…	Is there any way to keep playing the game...? He pretty much beat it already...						0	
88	这个问题，要不还是交给分析员？毕竟除了他，我们都没有实力决定这个吧~	這個問題，不然還是交給分析員？畢竟除了他，我們都沒有實力決定這個吧~	これについては、やっぱり分析員に任せてみませんか？決定権は分析員以外の誰にもないわけですから～	그 문제는 분석가에게 맡기는 게 어때? 여기 있는 사람 중 그를 제외하고 다들 이 문제를 해결할 수 있는 능력이 없잖아~	Why don't we ask the Adjutant? After all, we're not really qualified to decide what happens next~						0	
89	望着在我身边围成一圈，脸上或是焦虑，或是期待的少女们。	望著在我身邊圍成一圈，臉上或是焦慮，或是期待的少女們。	少女達は焦りと期待が混じり合った顔で私を取り囲んだ。	나를 바라보며 나의 주변으로 몰려들었고, 누군가의 얼굴에는 초조함이, 누군가의 얼굴에는 기대감이 느껴졌다.	I looked at the girls standing around me, anxiety and expectation clearly visible on their faces.						0	
90	我努力静下心来，开始思考起能让大家都满意的方案……	我努力靜下心來，開始思考起能讓大家都滿意的方案……	そんな彼女たちを前にした私は、心を落ち着かせて、みんなが納得できる方法を探し始めた……	난 최대한 차분하게 모두가 만족할 수 있는 방안을 생각해 내려고 노력했다…	I did my best to calm down and started thinking about the best way to satisfy everyone in this situation...						0	
91	不过还是请你收下这个。	不過還是請你收下這個。	でも、これだけは受け取って。	그리고 혹시 모르니 챙겨둬.	But I still want you to take this.						0	
92	如果你需要我帮助的时候，就按下它。届时，我会想办法给予你“场外增援”的。	如果你需要我幫助的時候，就按下它。屆時，我會想辦法給你「場外增援」的。	私の協力が必要なときは、これを押して。できるだけ「場外援護」してあげるから。	만약 내 도움이 필요하면 그걸 누르도록 해. 그럼 내가 '필드 밖에서 도움'을 줄 수 있도록 노력해 볼게.	If you need my help, just press it. If that happens, I'll think of a way to give you some "outside support."						0	
93	对了，安卡希雅说不定有办法能把游戏重置到刚刚被卡死的地方。	對了，安卡希雅說不定有辦法能把遊戲重置到剛剛被卡死的地方。	そうだ。アカシアなら、フリーズしたゲームをさっき進めた場所まで戻せるかも。	맞다, 아카시아라면 게임을 렉 걸리기 전 상태로 리셋시킬 수 있을 거야.	Ah, right. I realized Acacia might have a way to reset the game back to where it just froze.						0	
94	从那里开始继续完成挑战，这无疑是最没有争议的方案。	從那裡開始繼續完成挑戰，這無疑是最沒有爭議的方案。	そこからチャレンジを再開すれば、誰も文句を言わないだろう。	그곳에서 챌린지를 이어가는 게 가장 깔끔한 방법인 것 같다.	Then I could finish the challenge from there. Without a doubt, it was the most uncontroversial approach.						0	
95	这么想着，我按下了她给我的那枚按钮……	這麼想著，我按下了她給我的那枚按鈕……	そう考えながら、私は彼女がくれたスイッチを押した……	생각을 마치고, 그녀가 준 버튼을 눌렸다…	With that in mind, I pressed the button she had given me...						0	
96	与此同时，人工岛地下仓库中，安卡希雅正站在那台等比例坎达模型前做着最后的检查。	同時，在人工島地下倉庫中，安卡希雅正站在那台等比例鋼達模型前做最後的檢查。	一方その頃、アカシアは人工島の地下倉庫でカンダの最終確認をしていた。	같은 시각, 인공섬의 지하 창고에서 아카시아는 동일 비율 칸다 모형 앞에서 위험한 검사를 하는 중이었다.	Meanwhile, Acacia was standing in the underground warehouse on the manmade island, performing the final inspection on a full-scale Kundam model.						0	
