字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
16	好奇吗？嘿嘿，本来按照规定小老师是不能说的。	好奇嗎？嘿嘿，本來按照規定小老師是不能說的。	そこが気になるの？えへへ。本当は言っちゃいけないんだけど……	궁금해? 헤헤, 규칙 때문에 알려주면 안 돼.	Curious, are we? Hehe, the rules say I can't tell you.						0	
17	不过既然是分析员好奇，那就提前透露给你们吧。	不過既然是分析員好奇，那就提前透露給你們吧。	分析員が気になるなら、教えちゃおっかな。	하지만 분석가가 궁금하니 힌트를 조금 줄게.	But since you really wanna know, Adjutant, I'll tell you guys ahead of time.						0	
18	你们的对手，将会是我，以及，“我们”哦。	你們的對手，將會是我，以及，「我們」哦。	あなた達の相手は、この私と、「私達」だよ。	너희들의 상대는 나, 그리고 '우리'들이야.	Your opponents will be me, or rather, "us."						0	
19	没想到芙提雅老师居然准备了那么多和自己一模一样的分身机器人……	沒想到芙提雅老師居然準備了那麼多跟自己一模一樣的分身機器人……	自分と瓜二つのロボットをこんなに用意するだなんて……	프티야가 본인과 똑같이 생긴 로봇을 이렇게 많이 준비했을 줄이야…	I never would've guessed Professor Fritia would make so many identical robot lookalikes of herself...						0	
20	真是卫城学院高材生独有的恶趣味呢喵。	真是衛城學院高材生獨有的惡趣味呢喵。	アクロポリス学院の優等生ならではの悪趣味だね。	정말 아크로폴리스 아카데미 우등생만이 가질 수 있는 악취미 같다냥.	Only an Academica Acropolis alumnus would have such bad taste.						0	
21	你没资格说她吧……	你沒資格說她吧……	君も同じようなもんだろう……	네가 그런 말 할 자격은 없어 보이는데…	You're one to talk...						0	
22	虽说和本体长得一模一样，但她们的运动能力应该要比本体强上许多，不过至于到底强多少，还没法下定论。	雖說和本體長得一模一樣，但她們的運動能力應該要比本體強上許多，不過至於到底強多少，還沒法下定論。	本体とまったく一緒に見えますけど、運動能力は本体を上回っているはずです。どれくらい上回っているのかは、まだわかりませんが。	생긴 건 본체랑 똑같이 생겼지만, 운동 능력에 있어서 본체보다 훨씬 강할 거예요, 구체적으로 얼마나 강한지는 아직까지는 잘 모르겠군요.	Even though they look identical, they're probably much stronger than Fritia. As for how much, well... there's no way to know.						0	
23	嗯，所以这一轮我打算准备些后手。	嗯，所以這一輪我打算準備些後手。	そうだな。だから今回は、私にいくつか考えがあるんだ。	맞아, 그러니 혹시 모를 상황에 미리 대비를 좀 해야 할 거 같아.	Yeah. So I have a plan for this round.						0	
24	后手？	後手？	そうなんですか？	미리 대비한다고요?	A plan?						0	
25	我点了点头，随后，便向少女解释了我接下来的打算……	我點了點頭，隨後，便向少女解釋了我接下來的打算……	私は頷くと、少女に私の考えを説明した……	난 고개를 끄덕이며 계획에 대해 설명을 한다…	I nodded, subsequently explaining my plan to the girls...						0	
26	很快，赛前准备阶段结束后，我们便被带到了酒店门前的码头空地上。	很快，賽前準備階段結束後，我們便被帶到了酒店門前的碼頭空地上。	試合前の準備時間が終わると、私達はホテル前の空き地に集められた。	얼마 지나지 않아 시합 준비를 마쳤고, 우리는 호텔 앞에 있는 부두 공터로 옮겨졌다.	After we were all ready for the game, we were led to the wharf in front of the hotel.						0	
27	集中精神，一会儿哨声响了，我们就按计划中的战术来击溃芙提雅们吧。	集中精神，等一下哨聲響了，我們就按計畫中的戰術來擊潰芙提雅們吧。	集中するんだ。試合が始まったら、さっきの戦術でフリティア達に勝つぞ。	다들 집중, 호루라기 소리가 들리면 계획된 전술로 프티야를 무찌르는 거야.	Focus. The whistle is going to blow in a bit. Stick to the plan, and we'll take the Fritias down.						0	
28	嗯，我去吸引芙提雅们的注意力。	嗯，我去吸引芙提雅們的注意。	はい。私がフリティアさん達を引きつけます。	네, 제가 프티야의 시선을 끌도록 할게요.	Okay, I'll get the Fritias' attention.						0	
29	分身机器人就交由我和莫尔索来击溃吧。	分身機器人就交由我和莫爾索來擊敗吧。	私とムルソーでロボット達を倒しますね。	분신 로봇은 저랑 모르소가 맡도록 할게요.	Then Meursault and I will handle the robot lookalikes.						0	
30	我来接住飞盘喵。	我來接住飛盤喵。	そして私はディスクを受け止めるニャン。	난 프리스비를 받을게.	And I'll catch the frisbees, nya.						0	
31	不是飞盘，是沙包，总之防守的任务就交给猫汐尔了，记得要看准时机反击。	不是飛盤，是沙包，總之防守的任務就交給貓汐爾了，記得要看準時機反擊。	ディスクじゃなくてお手玉だよ。とにかく、反撃はマーシルに任せた。しっかりタイミングを見極めるんだよ。	프리스비가 아니라 모래주머니야, 아무튼 방어는 캣 시에라에게 맡길게, 그리고 타이밍을 보다가 반격을 해줘.	They aren't frisbees. They're bean bags. Anyway, Mauxir will be on defense.						0	
32	嗯，明白了喵。	嗯，明白了喵。	分かったニャン。	응, 알았다냥.	Okay, got it.						0	
33	……哼，真是一群自大的家伙，居然当着我的面就把战术说出来了，也太小瞧芙提雅老师了吧。	……哼，真是一群自大的傢伙，居然當著我的面就把戰術說出來了，也太小瞧芙提雅老師了吧。	……フッ、甘く見られたもんだね。フリティア先生の前で戦術をばらすなんて、先生をバカにしてるの？	…흥, 정말 건방진 녀석들이군, 감히 내 앞에서 전술을 다 말하다니, 날 너무 얕보는 거 아니야?	...Hmph. What a cocky bunch. They actually broadcasted their plan right in front of me. They're seriously underestimating me.						0	
34	这次，就让你们吃吃苦头吧。	這次，就讓你們吃吃苦頭吧。	痛い目をみせてあげるよ。	이번에는 쓴맛을 보여줘야겠군.	This time, I'm going to make sure you guys suffer.						0	
35	两边选手各就各位……比赛——	兩邊選手各就各位……比賽——	それでは、よーい——	양 선수, 준비하시고… 레디…	Both teams, please take your positions... Ready, set...						0	
36	正式开始！	正式開始！	スタートです！	스타트!	Go!						0	
37	茉莉安，跟上我！	茉莉安，跟上我！	マリアン、いくぞ！	마리안, 날 따라와!	Marian, on me!						0	
38	嗯，我来掩护你！	嗯，我來掩護你！	はい、カバーします！	네, 제가 엄호할게요!	Okay, I'm covering you!						0	
39	比赛开始的瞬间，我与茉莉安就率先冲到场地中央，顺利抢到一组沙包。	比賽開始的瞬間，我與茉莉安就率先衝到場地中央，順利搶到一組沙包。	試合開始とともに、私とマリアンは率先してステージの中央に走り、お手玉を手に入れた。	시합이 시작되자마자 나와 마리안은 필드 중앙으로 뛰어가 모래주머니를 획득할 수 있었다.	The second the game started, Marian and I raced to the center of the field, grabbing one bean bag each.						0	
40	看招！	看招！	くらえ！	받아라!	Watch this!						0	
41	接着，我迅速地瞄准了躲在后方的芙提雅本体，打出了一记快投——	接著，我迅速地瞄準了躲在後方的芙提雅本體，打出了一記快投——	間髪おかず、私は後ろに隠れているフリティア本人を狙って、鋭い一投を繰り出した——	그러고는 신속하게 뒤에 숨어있는 프티야 본체를 향해 모래주머니를 던졌다…	With that, I rapidly aimed at the real Fritia hiding in the back, tossing a quick shot at her...						0	
auto_9	分析员的攻击被接住了？！	分析員的攻擊被接住了？！	分析員さんの攻撃が躱された！？	분석가님의 공격이 막혔다고요?!	She caught the Adjutant's attack!?						0	
43	哼，芙提雅小老师早就看透你们的计谋了！这台A型芙提雅已经锁定住你们了。	哼，芙提雅小老師早就看穿你們的計謀了！這台A型芙提雅已經鎖定住你們了。	ふん！バレバレだよ！このフリティアA型はずっと前からあなた達をロックオンしていたんだから。	흥, 너희들의 계략은 이미 다 꿰뚫고 있고, A형 프티야도 이미 너희들을 타깃으로 삼았어!	Hmph, I saw through your plan from the beginning! You're in Type-A Fritia's sights!						0	
44	那可正合我意，琴诺，莫尔索，就是现在！	那可正合我意，琴諾，莫爾索，就是現在！	それはこちらも同じだよ。今だ、チェルノ、ムルソー！	우리가 원하던 바야, 체르노, 모르소 지금이야!	That's exactly what I was counting on. Cherno, Meursault — now!						0	
45	什么？	什麼？	なんだって？	뭐?	What?						0	
46	嘿呀——！	嘿呀——！	はああ——！	하압…!	Hup—!						0	
47	随着琴诺的一声娇滴滴的怒吼，一枚沙包便如炮弹般离手，径直飞向了A型芙提雅。	隨著琴諾的一聲嬌滴滴的怒吼，一枚沙包便如砲彈般離手，徑直飛向了A型芙提雅。	叫びとともに、チェルノはA型めがけて、弾丸のような速度でお手玉を投げつけた。	체르노의 귀여운 기합소리와 함께 모래주머니 한 개가 그녀의 손에서 폭탄처럼 날아가 A형 프티야에게로 향했다.	With Cherno's dainty roar, a bean bag launched from her hand like a cannonball, flying straight toward Type-A Fritia.						0	
48	因为有莫尔索帮忙的原因，这一发力道极大，A型一个不留神就被击中了手臂，被迫出局。	因為有莫爾索幫忙的原因，這一發力道極大，A型一個不留神就被擊中了手臂，被迫出局。	ムルソーの力も乗せられていたせいか、お手玉は凄まじいスピードで空気を切り裂き、油断していたA型の肩に命中して相手を脱落させた。	모르소의 도움 때문에 위력은 상당했고, A형 프티야는 한눈팔다 팔에 맞아 아웃되었다.	Meursault's help made this attack especially powerful, and Type-A Fritia was struck in the arm while distracted. With that, she was out.						0	
49	呜哇——！！！	嗚哇——！！！	うわああ——！！！	우와…!!	Wahh—!!!						0	
50	不过很快，因为队员都集中在我身侧的缘故，毫无防备的琴诺便被睡衣芙提雅命中，成为我方第一个出局的队员。	不過很快，因為隊員都集中在我身側的緣故，毫無防備的琴諾便被睡衣芙提雅命中，成為我方第一個出局的隊員。	しかし、隊員達が私の近くに固まっていたせいで、油断しきったチェルノも寝間着フリティアのお手玉に当たってしまった。私達の側にも脱落者が出てしまったのだ。	하지만 팀원들이 모두 나의 옆에 뭉쳐있어, 무방비 상태의 체르노가 잠옷 프티야의 모래주머니에 명중하며 우리 팀 첫 번째 탈락 주자가 되었다.	But soon after, Cherno was hit by the Pajama Fritia robot. Our whole team was gathered around me, and she was caught off guard.						0	
51	而后，她又将目标转向了我。	而後，她又將目標轉向了我。	そして、つづけて寝間着フリティアは私に狙いを定めた。	그러고는 타깃이 나로 바뀌었다.	Then, she lasered in on me.						0	
52	唔喵！	唔喵！	ンニャ！	냥!	Nya!						0	
53	好在猫汐尔及时出现，为我接下了这一击，随后，她反手又将沙包丢向了正在与茉莉安对峙的缄默芙提雅。	還好貓汐爾及時出現，為我接下了這一擊，隨後，她反手又將沙包丟向了正在與茉莉安對峙的緘默芙提雅。	タイミングよく駆けつけてくれたマーシルのおかげで、私は攻撃に当たらなかった。マーシルはすぐにマリアンと対峙していたベラドンナフリティアに攻撃を仕掛けた。	캣 시에라가 제때 나타나서 나를 대신해 막아줬고, 이내 반격을 하며 모래주머니를 마리안과 대치하고 있는 사일런트 프티야에게 던졌다.	Fortunately, Mauxir popped up just in the nick of time and caught the bean bag for me. Then, she lobbed it toward the Fritia-Hush robot, which was focused on Marian.						0	
54	又是偷袭……	又是偷襲……	また奇襲か……	또 기습을 하다니…	Another sneak attack...						0	
55	然而这一次，我们却没有成功，睡衣芙提雅以自己被命中出局为代价，挡下了攻向缄默芙提雅的一击。	然而這一次，我們卻沒有成功，睡衣芙提雅以自己被命中出局為代價，擋下了攻向緘默芙提雅的一擊。	だが今回の攻撃も失敗した。寝間着フリティアは自分を犠牲にして、ベラドンナへの攻撃を防いだのだ。	하지만 이번에는 성공하지 못했다, 잠옷 프티야가 사일런트 프티야를 대신해 아웃되며 일격을 맞아주었기 때문이다.	However, we didn't succeed this time. Pajama Fritia sacrificed herself, protecting Fritia-Hush from the attack and getting eliminated in the process.						0	
56	哼，得拿出些真本事了……超G形芙提雅变身，使用超重力投掷！！！	哼，得拿出些真本事了……超G形芙提雅變身，使用超重力投擲！！！	仕方ない。本気を出すしかないか！超G型フリティア、変身！超重力ストライクだ！！！	흥, 진짜 실력을 보여줘야겠군… 초G형 프티야 변신, 초중력 투척을 보여주도록 해!!	Hmph, time to show you what I'm made of. Super Type-G Fritia, transform! Use Gravity Toss!						0	
57	分析员小心！！！	分析員小心！！！	分析員、危ない！！！	분석가, 조심해!!!	Adjutant, watch out!						0	
58	本想再次为我挡下攻击的猫汐尔却没料到，“超G型芙提雅”突然投出了一枚带着重力陷阱的沙包。	本想再次為我擋下攻擊的貓汐爾卻沒料到，「超G型芙提雅」突然投出了一枚帶著重力陷阱的沙包。	マーシルはもう一度私を庇おうとしたが、超G型フリティアから繰り出されたのは重力の罠を付けたお手玉だった。	다시 한번 나 대신 공격을 막아주려던 캣 시에라는 '초G형 프티야'의 중력이 담긴 모래주머니를 던질 줄은 전혀 예상하지 못했다.	Mauxir attempted to block the attack for me once again, but she wasn't expecting this special "Super Type-G Fritia" to have a bean bag containing a gravity trap.						0	
59	巨大的引力顿时使她偏离了方向，就这样，随着肩膀传来一阵钝痛，我与猫汐尔双双出局。	巨大的引力頓時使她偏離了方向，就這樣，隨著肩膀傳來一陣鈍痛，我與貓汐爾雙雙出局。	あまりにも強い引力に彼女はうまく方向転換することができず、そのまま私と一緒に脱落した。	엄청난 흡인력 때문에 캣 시에라의 방향이 틀어졌고, 그렇게 어깨에서 엄청난 고통이 느껴지며 나와 캣 시에라는 동시에 아웃되고 말았다.	The immense gravitational pull immediately knocked her off course. Just like that, with dull hits to our shoulders, Mauxir and I were both out.						0	
60	居然是道具赛喵……	居然是道具賽喵……	アイテムの持ち込みがアリだなんて……	아이템전이라니…	So it's all about the items you have, nya...						0	
61	哼，规则里可没说不准用道具哦，接下来就只剩下茉莉安了。	哼，規則裡可沒說不準用道具哦，接下來就只剩下茉莉安了。	ふん！使っちゃダメだってルールにないからね！それじゃ、残りはマリアン一人だ。	흥, 아이템을 쓰면 안 된다고 한 적 없잖아, 이제 마리안만 남았네.	Hmph, the rules don't say you can't use items. That only leaves Marian.						0	
62	超G形芙提雅，击溃她！！	超G形芙提雅，擊敗她！！	超G型フリティア、いけえ！！	초G형 프티야, 녀석을 처치해!!	Super Type-G Fritia, attack!!!						0	
63	随着一声令下，本体芙提雅与缄默芙提雅同时向着茉莉安投出了沙包。	隨著一聲令下，本體芙提雅與緘默芙提雅同時向著茉莉安投出了沙包。	指示とともに、フリティアはベラドンナフリティアと同時にマリアンにお手玉を投げ出した。	호령과 함께 본체 프티야와 사일런트 프티야는 동시에 마리안을 향해 모래주머니를 던졌다.	With this order, the real Fritia and Fritia-Hush began hurling bean bags toward Marian simultaneously.						0	
64	嗯……	嗯……	ふむ……	음…	Well...						0	
65	抛开本体的投掷不说，超G形芙提雅的投掷不光精准而有力，而且还自带陷阱，完全就是无解……	拋開本體的投擲不說，超G形芙提雅的投擲不光精準而有力，而且還自帶陷阱，完全就是無解……	フリティア自身の攻撃はともかく、超G型フリティアから繰り出される一撃は正確な上にかなり力強く、しかも付着している罠の効果もあり、ほぼ回避不能なワザにみえた……	본체가 던지는 건 그렇다 쳐도, 초G형 프티야의 투척은 정확도와 힘을 모두 겸비하였고, 자체 함정도 가지고 있어 상대할 방법이 없었다…	The real Fritia's throws weren't much of a threat, but Fritia-Hush threw with explosive pinpoint accuracy. This paired with the gravity traps made it almost impossible to beat her...						0	
66	然而在沙包碰触到茉莉安身体的刹那——	然而在沙包碰觸到茉莉安身體的剎那——	しかしお手玉がマリアンの体に触れようとした瞬間——	모래주머니가 마리안의 몸에 닿으려는 순간…	However, when a bean bag made contact with Marian's body...						0	
67	沙包穿过去了？！！！难道说……	沙包穿過去了？！！！難道說……	通り抜けた！？！？まさか……	모래주머니가 뚫고 지나갔잖아?!!! 설마…	It went right through her!? Does that mean...						0	
68	并没有给予她思考的时间，一发沙包就从茉莉安虚像身后飞出，直接命中了那台威胁最大的缄默芙提雅。	並沒有給她思考的時間，一發沙包就從茉莉安虛像身後飛出，直接命中了那台威脅最大的緘默芙提雅。	考える隙も与えずに、ひとつのお手玉がマリアンの虚像の後ろから飛び出し、ベラドンナフリティアにそのまま命中した。	생각할 시간도 없이 모래주머니는 마리안의 허상 뒤로 튀어나와 가장 위협적인 사일런트 프티야를 명중시켰다.	Not even giving her the time to think, a bean bag sailed out from behind the projection of Marian, hitting the formidable Fritia-Hush robot.						0	
69	场上的茉莉安只是投影？！	場上的茉莉安只是投影？！	ここにいるマリアンは投影だったの！？	필드에 있는 마리안이, 투영체였단 말이야?!	The Marian on the field was just a projection!?						0	
70	没错，不过现在已经没必要隐身了。	沒錯，不過現在已經沒必要隱身了。	はい。ですが、もう姿を隠す必要はありませんね。	맞아요, 이제는 더 이상 은신할 필요가 없겠네요.	That's right. But there's no need for me to hide anymore.						0	
71	至此，场上终于形成了一对一的局面，同时，也是毫无悬念的局面。	至此，場上終於形成了一對一的局面，同時，也是毫無懸念的局面。	これで1対1だ。勝敗もほぼ決着がついていた。	이로써 1 대 1 상황이 펼쳐짐과 동시에 전혀 반전이 없는 그런 상황이 펼쳐졌다.	The game was finally down to 1v1. At the same time, all of the suspense had disappeared.						0	
72	对不住了，芙提雅！	對不起了，芙提雅！	ごめんなさい、フリティアさん！	죄송해요, 프티야!	Sorry, Fritia!						0	
73	哇呀！！！！	哇呀！！！！	きゃあああ！！！！	와아	Wahhh!!!						0	
74	一击漂亮的直球后，伴随着球撞击在芙提雅胸口的声音，此场趣味挑战正式落下了帷幕。	一擊漂亮的直球後，伴隨著球撞擊在芙提雅胸口的聲音，此場趣味挑戰正式落下了帷幕。	お手玉は綺麗な軌道を描いてフリティアの胸に命中した。ユニークチャレンジもこれで終了だ。	아름다운 직구가 둔탁한 소리를 내며 프티야의 가슴을 맞추었고, 이번 보너스 챌린지가 막을 내리게 되었다.	With a beautifully straight throw and a "thump," the fun challenge officially came to an end as the bean bag hit Fritia's chest.						0	
75	可恶……为什么我的超G型芙提雅会失败……	可惡……為什麼我的超G型芙提雅會失敗……	くそ……どうして私の超G型フリティアが負けるんだ……	쳇… 내 초G형 프티야가 왜 실패한 거지…	Darn it... Why did my Super Type-G Fritia fail...?						0	
76	因为你的对手是我。	因為你的對手是我。	私が相手だからだよ。	상대가 나잖아.	Because you were up against me.						0	
77	呜？这么说，在我面前被超重力沙包命中也是……	嗚嗚嗚？這麼說，在我面前被超重力沙包命中也是……	え？それじゃ、超重力お手玉に当たったのは……	음? 그럼 초중력 모래주머니에 맞은 것도…	Huh? So you getting hit by the gravity bean bag in front of me was also...?						0	
78	嗯，是我故意安排茉莉安演给你看的。	嗯，是我故意安排茉莉安演給你看的。	ああ。マリアンに頼んで、わざとそう見せたんだ。	맞아, 마리안에게 일부러 맞으라고 한 거였어.	Yep. I purposefully had Marian acting it out for you.						0	
79	……果然，和分析员相比，我还是太稚嫩了。	……果然，和分析員相比，我還是太稚嫩了。	……やっぱり私はまだまだだね。	…역시, 분석가에 비해 아직 많이 미숙하군.	...Unsurprisingly, it looks like I'm still way more naive than you, Adjutant.						0	
80	从某种角度来说，你和谁比都很稚嫩……	從某個角度來說，你和誰比都很稚嫩……	そうですね……その他もろもろの面でも、みんなと比べてまだまだですね……	어떤 면에서 보면 그 누구보다 더 미숙하다고 볼 수 있죠…	From a certain perspective, you're much more naive than anyone...						0	
81	哼！	哼！	ふん！	흥!	Hmph!						0	
82	芙提雅撅起了嘴巴，不满地哼了一声，然后用力地摇了摇头。	芙提雅撅起了嘴巴，不滿地哼了一聲，然後用力地搖了搖頭。	口をへの字に結んだフリティアは、不満そうな唸り声を漏らしながら首を振った。	프티야는 입술을 쭈뼛거리더니 불만스러운 듯 콧방귀를 뀌며 고개를 힘껏 저었다.	Fritia puckered her lips, let out a soft huff of protest, and shook her head in an exaggerated little shake.						0	
83	不行，不行，我还要再来一局！！！	不行，不行，我還要再來一局！！！	もー！悔しい！もっかいやりたい！！！	안돼, 안돼, 한 판 더해!!!	No, no, no! I want a rematch!!!						0	
84	即便来多少次结局都不会变哦。	即便來多少次結局都不會變哦。	何回やっても一緒だよ。	몇 판을 더해도 결과는 바뀌지 않을 거야.	No matter how many times we play, the outcome won't change.						0	
85	别上头了，芙提雅，这一轮趣味挑战已经结束了，结果很明显，是分析员赢了。	別上頭了，芙提雅，這一輪趣味挑戰已經結束了，結果很明顯，是分析員贏了。	落ち着いて、フリティア。ユニークチャレンジはもう終わったんだ。分析員の勝ちだよ。	그만해, 프티야. 이번 보너스 챌린지는 이미 끝났어, 결과도 명확하잖아, 분석가의 승리야.	Don't get all worked up, Fritia. This fun challenge is over, and the result is clear. The Adjutant won.						0	
86	乘坐游艇刚刚靠岸的安卡希雅一步跃上码头，随后径直向我们走来。	搭乘遊艇剛剛靠岸的安卡希雅一步躍上碼頭，隨後直向我們走來。	到着したアカシアが船から飛び降りて、私達のほうへやってきた。	요트가 안가에 도착하자마자 아카시아는 부두로 뛰어내린 다음 바로 우리를 향해 다가왔다.	Acacia, who had just docked the yacht, hopped down and walked over to us.						0	
87	她拿过芙提雅手中的计分板，在上面划下了一个大大的圆圈。	她拿過芙提雅手中的計分板，在上面劃下了一個大大的圓。	フリティアから取り上げた得点を記録した板に、彼女は大きな丸を書いた。	그녀는 프티야의 득점판을 뺏어 들더니 커다란 원을 그렸다.	She took the scoreboard from Fritia and drew a large circle on it.						0	
88	恭喜紫队通过挑战，再加一分。	恭喜紫隊通過挑戰，再加一分。	おめでとう、チャレンジクリアだ。1点をあげよう。	퍼플팀, 챌린지 성공을 축하드립니다, 1점을 추가해 드리겠습니다.	Congratulations to the Purple Team. You earned another point.						0	
89	最后的总分是18.5。	最後的總分是18.5。	これで、総得点が18.5になりましたね。	최종 점수는 18.5점이네요.	Your total score is now 18.5.						0	
90	这下应该稳了喵。	這下應該是穩了喵。	これで多分勝ち確定だニャン。	이 정도면 안정권이다냥.	It should be smooth sailing from here, nya.						0	
91	多亏了分析员的战术，嘿嘿。	多虧了分析員的戰術，嘿嘿。	分析員さんの作戦通りですね。えへへ。	이게 다 분석가의 전술 때문이야, 헤헤.	It was all thanks to the Adjutant's plan, hehe.						0	
92	……	……	……	……	...						0	
93	与脸上洋溢着兴奋的笑容的大家不同，安卡希雅此刻却将眉头忽然微微皱起。	與臉上洋溢著興奮的笑容的大家不同，安卡希雅此刻卻將眉頭忽然微微皺起。	うれしそうな笑顔を浮かべるみんなと違って、アカシアは眉をわずかに顰めていた。	얼굴에 웃음기가 가득한 사람들과 달리, 아카시아는 갑자기 인상을 찌푸렸다.	Unlike everyone else who was smiling excitedly, Acacia suddenly furrowed her brows.						0	
94	她悄悄靠近我，轻轻拽了拽我的衣袖，神秘兮兮地压低声音道。	她悄悄靠近我，輕輕拉了拉我的衣袖，神祕兮兮地壓低聲音道。	そっと私に近づくと、アカシアは私の袖を引っ張って、小さな声で話しかけてきた。	그녀는 조심스럽게 나에게 다가와 옷 길을 잡아당기더니 수상한 모습으로 목소리를 낮추었다.	She quietly moved closer to me, gently tugging on my sleeve and speaking in a mysterious whisper.						0	
