字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
44		6	真埃达			少在那边自说自话……	0	
45		0	分析员			就像恒沙……作为一台超算，它被预设好的指令里当然不包括“配合我”这一点。	0	
46		0	分析员			但它也配合了，帮忙了。没有它，没有小世界对我的启发……我根本做不到之前那些事。	0	
47		0	分析员			你知道你和它在本质上是同样的吧？	0	
48		6	真埃达			你少拿我和那个被锁死了上限，只能当个城市管理员的破烂儿相提并论！我就算是本体的分身，也不是它那一个蠢圆脑袋能比的——	0	
49		0	分析员			我不是说这个。	0	
50		0	分析员			我是说……你们原本都有各自的立场，你们原本会比人类更容易坚持自己的立场。	0	
51		0	分析员			但你们在我面前都没有坚持下去，你们都……帮了我。在这一点上，你也好，恒沙也好，是一样的。	0	
52		0	分析员			做出自己选择的那一刻……产生想要去选择的念头的那一刻……你们就已经不再是过去的自己了。	0	
53		0	分析员			为了选择而去牺牲，为了选择而去冒险，为了选择而去跟其他的群体、指令、可能性……跟你们原本应当遵从的一切站在对立面上，这本就不是人工智能该有的东西。	0	
54		0				这只是……人类独有的本质而已。	0	
55		0				用这样的自言自语来给自己加油打气……我抬起头，看向上方的新恒提罗。	0	
56		0				来吧，罗赞。让我们站在各自的选择上……搏杀至死吧。	0	
57		6	瑟瑞斯瞬刻			啊……晴队长，你回来啦！	0	
58		0				走进治疗室的时候，瑟瑞斯正站在里面。而被刺客袭击重伤的李秋雪正泡在药剂里，紧闭着双眼，看不出有任何反应。	0	
59		4	晴			怎么样了？	0	
60		5	瑟瑞斯瞬刻			……人命是保住了，但还在昏迷。子弹里的成分……跟你预想的一样。	0	
61		4	晴			断点行动……跟里芙和分析员中枪的时候所用的一样……哼，这么看来当初的刺客就不是奥米茄派的，从头到尾都是赫瓦雷纳的人。	0	
62		4	晴			而且罗赞应该是很清楚那种子弹打在普通人身上，和打在我们身上会产生怎样的区别……	0	
63		5	瑟瑞斯瞬刻			也对……奥米茄要是有那么好用的杀手，估计会直接去对付陶董才是。	0	
64		4	晴			陶董人呢？	0	
65		5	瑟瑞斯瞬刻			在办公室……啊啊，对不起晴队长！我不是故意跟她分开……	0	
66		0				没等瑟瑞斯把话说完，晴已经推门走了出去。瑟瑞斯纠结地看了一眼仍在昏迷的李秋雪，随后三步并两步地追了上去。	0	
67		6	晴			您这样很危险！不管发生什么，您都至少应该在海姆达尔队员的保护范围里……	0	
68		0				办公室的门敞开着，晴带着气恼的声音很轻易地就传进了瑟瑞斯的耳朵里。	0	
69		6	晴			他们敢进零区，在咱们眼睛底下杀人，算上之前公司里那次，这已经是第二回了！而且这一次的麻烦也一点都不比上一次的小。	0	
70		6	晴			李秋雪和她的贝奥武夫中队是秘密押送“皇后”进入零区的，消息怎么走漏，杀手怎么进来的我们根本就不知道。如果军方那边问起来，我们是解释不清楚的……	0	
71		6	陶			他们已经在问了。	0	
72		0				陶打开了办公桌上的投影设备，把自己刚刚接到的消息展示给了晴和瑟瑞斯。	0	
73		0	陶			之前所有被安置在耶洛沙地区的归化郊狼，全都被杀了。现场只留下了这个。	0	
74		6	晴			爱思特……	0	
75		6	陶			嗯。军占区政治部的人已经在问我们是“怎么管理零区人员出入”的了。	0	
76		6	瑟瑞斯瞬刻			这不是摆明了在泼脏水吗？他们……	0	
77		0				小金鱼的话刚说了一半，就被下一组情报吓得噎了回去。	0	
78		2	陶			除了那些郊狼，军方内部负责泰坦物质灾害防治的研究人员，以及阿德里安将军手下的几个参谋长，也全都遭到了暗杀。	0	
79		1	晴			总结下来就是，军方内部几乎所有能在泰坦物质研究和对抗领域发挥关键作用的人员，在过去的几个小时里被全方位地谋杀了。	0	
80		1	晴			所以他们现在可以把“独占泰坦物质研究”的恶名扣在世界树的头上，用这一点来进一步恶化世界树在其他组织和群体面前的形象，没错吧？	0	
81		2	陶			就是这样。	0	
82		3	瑟瑞斯瞬刻			可这样说不通呀？只要我们能治好李秋雪少校，她会站出来……替我们……	0	
83		2	陶			看来你跟在playername身边，多少也学到了一些新的思考方式了。	0	
84		3	瑟瑞斯瞬刻			如果这一切都是罗赞·赫瓦雷纳的安排，那背后的真实目的会是什么呢？	0	
85		3	瑟瑞斯瞬刻			孤立世界树，丑化世界树，然后呢？除了能引起世人对我们的恶语相向，让我们更难在各个地方开展对抗泰坦物质的行动之外……还能有什么用呢？	0	
86		6	晴			分析员……	0	
87		6	瑟瑞斯瞬刻			晴前辈，你说什么？	0	
88		6	晴			她要的是分析员。	0	
89		6	晴			分析员是拯救世界的英雄，而世界树是妄图霸占泰坦物质研究的肮脏组织。这个人在分化公司与分析员之间的关系……	0	
90		6	晴			陶董，我们恐怕要尽快让分析员从新恒提罗撤回来。如果罗赞的目的真的是这样的话，恐怕现在的新恒提罗对分析员来说并不是一个陷阱，而是一个舞台！	0	
91		6	陶			我也有想过，但我们已经做不到了。	0	
92		6	瑟瑞斯瞬刻			做不到？！	0	
93		4	陶			新恒提罗现在……已经从我们所在的时空里消失了。	0	
94		5	瑟瑞斯瞬刻			我不明白，陶董。	0	
95		4	陶			抵达俱卢前线的队员们传来回报，树的活化程度已经突破了耶洛沙那一次观测到的阈值，巨量的泰坦物质正在与风暴发生共鸣。	0	
96		4	陶			我刚刚尝试把你之前调查好的这份情报共享给莱瓦汀的龙舌兰，但我和她之间已经很明显地进入异步通讯的状态了。	0	
97		5	瑟瑞斯瞬刻			啊……这个女人，这就是我之前调查到的跟着派一起前往俱卢的另一个董事……	0	
98		0				小金鱼盯着面前全息投影上那张陌生女人的脸，喃喃自语着。	0	
99		0	陶			她不是董事。她只是伪造了董事的身份，在知道你和茉莉安会追查她们的前提下，制造了假情报。	0	
100		0	瑟瑞斯瞬刻			什么？！那她到底是……	0	
101		0	陶			她实际上是派的秘书。	0	
102		0	分析员			……秘书？	0	
103		6	龙舌兰			嗯嗯！秘书！就是那种……比如就像我这样，戴着斯文的眼镜，穿着笔挺的制服，不苟言笑地跟在自己所服侍的主人身边，心甘情愿地帮对方处理所有难题的贴身伴侣！	0	
104		0				心流园外的方尖碑广场上，我又一次站在了这里。龙舌兰正站在我身边，像她说的那样，戴着斯文的眼镜，穿着笔挺的制服，眉飞色舞地跟我汇报着她拿到的所有情报。	0	
105		0				我回到新恒提罗的第一时间就联系了她……通过与她的信息交换，我确定了此刻的时间节点应该是我“刚刚把芬妮送进心流园治疗舱”的当口。	0	
106		0				之前发生的事与我所知的也大体相同，我被罗赞抓走后来不及知道的也由她进行了补充。	0	
107		0				此前的多番努力里，我几乎把所有可能性都试了个遍。但不管怎样，我都无法避免茉莉安和凯茜娅的被俘……	0	
108		0				如果在赫瓦雷纳的人入侵空港时不施加干预的话，结果只会更坏……所有人都不能幸免。	0	
109		6	龙舌兰			不过……按您对罗赞这个人的描述，她在完全争取到您之前，应该不会对我们的队员做出什么伤害性的行为？	0	
110		0				盲目地以为自己足够了解敌人，并因此揣测敌人的行为可是最愚蠢的做法……我知道她只是想安慰我，但眼下我宁可不要这个。	0	
111		0	分析员			或许吧。说回那个秘书，她怎么了？	0	
112		6	龙舌兰			啊，秘书……我按照您之前吩咐的，重点排查了自耶洛沙事件之后入境新恒提罗的所有人，以及他们当中可疑的个体与那间酒吧……与罗赞·赫瓦雷纳是否存在联系。	0	
113		6	龙舌兰			这个姑娘她来新恒提罗的时间比派要早一些，就在耶洛沙的事件发生后不到两周，她就已经在新恒提罗留下活动痕迹了。	0	
114		6	龙舌兰			我监听了她和本地人之间的一些交流，发现她在新恒提罗里做的事和她的老本行还挺相关的。	0	
115		0	分析员			老本行？	0	
116		6	龙舌兰			嗯……金雅妍，名字有点拗口。她在成为派的私人秘书之前，是一名历史和神学研究人员，简而言之是个神官。	0	
117		0	分析员			你想说这位金秘书……是要在新恒提罗传播什么信仰吗？	0	
118		6	龙舌兰			啊哈……看来您是真累坏了，脑子不灵光了呢……	0	
119		0				她忽然别过脸去，摘下眼镜，揉了揉眼睛。片刻之后，却又恢复了此前一贯的那种恬静，笑眯眯地看着我。	0	
120		6	龙舌兰			提问！分析员大人！这里……有什么！	0	
121		0				她忽然抓起我的手，让我的手指顶在了她的脑门儿上。	0	
122		0	分析员			妄想症？	0	
123		6	龙舌兰			是神格神经。	0	
124		0				相隔不过半尺，她完全收敛起了之前那副嬉笑搞耍的模样，用最平静也最有危险意味的表情来提醒我她的身份是什么。	0	
125		6	龙舌兰			天启者们为什么都会有神格神经……这些神格神经被泰坦物质彻底侵蚀之后，又为什么会发生“人被神所取代”这种事情？	0	
126		6	龙舌兰			老实说，在您没告诉我罗赞那个女人会满口什么“真神降临”之前，我也不知道我们这位金秘书每天泡在那间酒吧里做什么。	0	
127		6	龙舌兰			但现在，事情似乎很明显了。	0	
128		0				她放开我的手，侧过身子，歪头看向了远处主岛上空那硕大的恒沙雕像。	0	
129		0	龙舌兰			请您再好好想一想我刚刚的提问吧……彼时彼刻，或许一如此时此刻呢。	0	
130		0				身为前董事的派深度参与过海姆达尔部队的建立和运作过程，她很清楚天启者和神格神经之间的关系，知道这件事的真相。	0	
131		0				身为骇客高手，恒沙之母的女儿，她既清楚恒沙的能力在某种程度上足够与埃达比肩，又特意带了个精通神学和历史知识的秘书……	0	
132		0				而她们两个人的背后，站着既有足够的武力做支撑，又对泰坦物质的使用了如指掌的……罗赞·赫瓦雷纳。	0	
133		0	分析员			……她们想复刻天启者的诞生过程，创造只听命于她们的……新的生命体？！	0	
134		6	龙舌兰			是的，她们已经在这么做了！	0	
135		0	分析员			是那家伙？！是那个……试图在酒店房间里蛊惑我的，还有那些在罗赞带走我时出面拦住里芙和芬妮的……	0	
136		6	龙舌兰			真神室女。这是我从监听里听到过的名词，分析员。	0	
137		0	分析员			那个秘书，现在在哪？	0	
138		6	龙舌兰			就在对岸的生态离岛。那里有从几十年前开始就支撑着恒沙备用效能运转的原型服务器，特别适合把打过包的黑数据批量上传到恒沙的运行中枢里。	0	
139		6	龙舌兰			不过之前我就听您的，一直把望和莫罕达斯两个本地人哄在汉诺塔里，让他们专心做好对恒沙现有机能的维护。我们的金秘书想要达成目的的话，恐怕还得费点工夫。	0	
140		0	分析员			终于……抓到她们的一点尾巴了！	0	
141		6	龙舌兰			呃……是，是啊，分析员阁下……不过我们好像也忘了一点别的事……	0	
142		0				她忽然支支吾吾起来，我不由得瞥了她一眼，却发现她拘谨地交叉着双手，两根拇指不停地绕着圈子，似乎有什么很纠结犹豫的事情在困扰着她。	0	
143		0	分析员			怎么了？	0	
144		6	龙舌兰			时……时间——	0	
145		6	龙舌兰			如果您迄今为止经历的一切都会按照既定结果发生的话，尽管您这次没有去酒吧找罗赞，但她的部队还是会来进攻这里……没错吧？	0	
146		0				她一边说着，一边抽出那条她用来傍身的浅色细绳，在我面前将绳子挽成了一个小框……	0	
147		6	龙舌兰			他们已经很接近这里了，分析员阁下。	0	
148		6	龙舌兰			如果可以的话，我不想在您面前献丑来跟那些敌人交战，更不想您亲自面对那些嗜血的亡命徒。	0	
149		6	龙舌兰			所以能否请您……哎哎哎？呜啊！别别，别碰！我现在很敏感的……诶？！	0	
150		0				我没等她说完就伸出手去，抓着她的两只手腕，让线框翻转，对准了她自己的脸。	0	
151		0	分析员			多看一眼，你就会知道我为什么要一直留在这个地方。	0	
152		0	分析员			以及我到底在等待着一个……怎样的场面。	0	
153		0				目瞪口呆的龙舌兰脸上红一阵白一阵，死死地盯着线框里即将上演，也注定会上演的场景……	0	
154		6	龙舌兰			这就是……您与她们两个之间的……羁绊吗……	0	
155		0	芬妮			好啊分析员……以前鬼主意多还只是骗骗外人，现在连本小姐和星期三都敢一起骗了！	0	
156		0	芬妮			还敢当着我的面跟别的女人走……	0	
157		0	芬妮			这笔账……要怎么算才好呢？	0	
158		0	分析员			……里芙，你也这样想吗？	0	
159		0	芬妮			喂——	0	
160		0	里芙			她想找你算账，你让她算就是了，分析员。	0	
161		0	里芙			反正她连半点皮肉之苦都舍不得让你受。说是狮子，稍微哄一哄就变得比猫还温顺。是吧，芬妮。	0	
162		0	芬妮			一唱一和就免了吧。本小姐现在火气大的要命，特别想打人！	0	
163		0	里芙			真巧，在这一点上我倒是跟你一样。	0	
164		0	里芙			驯服奥丁并不是一件能让我感到愉快的事情，分析员你之前以身犯险的做法也是如此。	0	
165		0	里芙			所以我现在……很想要好好发泄一下。	0	
166		0	芬妮			嘿，家里的“男主人”，发话吧。	0	
167		0	分析员			动手。解决它们，然后我们去阻止罗赞！	0	
