字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
28		6	茉莉安霄鹰			后来我们长大了也就再也没有来过这个地方了。	0	3.5版本茉莉安霄鹰个人故事
29		0	分析员无帽			那现在再来试试？	0	3.5版本茉莉安霄鹰个人故事
30		0				我率先踏上了蹦床，伸出手邀请着茉莉安。	0	3.5版本茉莉安霄鹰个人故事
31		0	分析员无帽			来，我们一起！	0	3.5版本茉莉安霄鹰个人故事
32		0				蹦床或许只是童年一个微小的剪影。	0	3.5版本茉莉安霄鹰个人故事
33		0				但是哪怕这一小块的遗憾，我也要为她弥补。	0	3.5版本茉莉安霄鹰个人故事
34		0				茉莉安略显紧张地握住了我的手，踏了上来。	0	3.5版本茉莉安霄鹰个人故事
35		0				起初蹦床的摇晃让她不敢轻易放开我的手。	0	3.5版本茉莉安霄鹰个人故事
36		0				等到她身形逐渐平衡，紧张也随之散去。	0	3.5版本茉莉安霄鹰个人故事
37		6	茉莉安霄鹰			亲爱的，我想蹦得高一点！	0	3.5版本茉莉安霄鹰个人故事
38		0	分析员无帽			好，那站稳了！	0	3.5版本茉莉安霄鹰个人故事
39		0				我加大了腿部力道，蹦床起伏也逐渐增大，托着茉莉安向着天空攀升。	0	3.5版本茉莉安霄鹰个人故事
40		0				她的笑声从空中散落入庭院。	0	3.5版本茉莉安霄鹰个人故事
41		0				曾几何时，她身上缠绕着绷带，享受那片刻的疼痛。	0	3.5版本茉莉安霄鹰个人故事
42		0				虽不在意累累伤痕，却又期待着我那一份属于她的关照。	0	3.5版本茉莉安霄鹰个人故事
43		6	茉莉安霄鹰			再高一点！	0	3.5版本茉莉安霄鹰个人故事
44		0				她说自己是雨燕，无足的鸟亦可翱翔天空。	0	3.5版本茉莉安霄鹰个人故事
45		0				整片天际，划过的风都是她坚韧的印记。	0	3.5版本茉莉安霄鹰个人故事
46		6	茉莉安霄鹰			亲爱的！	0	3.5版本茉莉安霄鹰个人故事
47		6	茉莉安霄鹰			……	0	3.5版本茉莉安霄鹰个人故事
48		0				少女骨子里藏着野心，静默压抑的外表下，燃烧着更炽烈、更汹涌的灵魂。	0	3.5版本茉莉安霄鹰个人故事
49		0				她寻求着，奢求着更多，更多终将属于她的故事。	0	3.5版本茉莉安霄鹰个人故事
50		6	茉莉安霄鹰			亲爱的……如果我现在跳下去，你也一定会接住我的，对吗？	0	3.5版本茉莉安霄鹰个人故事
51		0	分析员无帽			当然会！	0	3.5版本茉莉安霄鹰个人故事
52		0				而今这少女穿越一路荆棘，终于等来玫瑰对爱情最美的祝祷。	0	3.5版本茉莉安霄鹰个人故事
53		0				她渴求的爱、渴望的证明、追寻的自我……	0	3.5版本茉莉安霄鹰个人故事
54		0				有我给予的片段，但更多是她一路行来的足迹与执着，领我们一起走向共同的殿堂。	0	3.5版本茉莉安霄鹰个人故事
55		0				我走下了蹦床张开双臂，等候着她。	0	3.5版本茉莉安霄鹰个人故事
56		6	茉莉安霄鹰			那……我来了！	0	3.5版本茉莉安霄鹰个人故事
57		0				茉莉安弹至顶端的刹那，她突然身体向前倾，纵身跃下。	0	3.5版本茉莉安霄鹰个人故事
58		0				双臂舒展，准确而轻盈地落进我怀中。	0	3.5版本茉莉安霄鹰个人故事
59		0				接住她的瞬间，茉莉安仰起脸，吻上我的唇。	0	3.5版本茉莉安霄鹰个人故事
60		0				风声、花香、世间万籁，在此刻凝结。	0	3.5版本茉莉安霄鹰个人故事
61		0				她不必再飞，亦无需挣扎。	0	3.5版本茉莉安霄鹰个人故事
62		0				燕终归天空，鱼终入海潮。	0	3.5版本茉莉安霄鹰个人故事
63		0				而她，归于我。	0	3.5版本茉莉安霄鹰个人故事
64		0				呼吸交织，初时纷乱，渐次交融，终成同一脉的韵律。	0	3.5版本茉莉安霄鹰个人故事
66		0				许久，茉莉安才缓缓松开我。	0	3.5版本茉莉安霄鹰个人故事
67		0	分析员无帽			最后一个秘密，难道就是这个蹦床？	0	3.5版本茉莉安霄鹰个人故事
68		6	茉莉安霄鹰			当然不是，不过就在附近。	0	3.5版本茉莉安霄鹰个人故事
69		6	茉莉安霄鹰			找找看？	0	3.5版本茉莉安霄鹰个人故事
70		0				我环顾四周，除了高耸的植被与繁茂的花丛，并未发现什么特别之处。	0	3.5版本茉莉安霄鹰个人故事
71		6	茉莉安霄鹰			亲爱的也没发现吗？	0	3.5版本茉莉安霄鹰个人故事
72		6	茉莉安霄鹰			看来我藏得还挺隐蔽的。	0	3.5版本茉莉安霄鹰个人故事
73		0	分析员无帽			哦？那我更好奇了。	0	3.5版本茉莉安霄鹰个人故事
74		6	茉莉安霄鹰			其实就在这个附近了！	0	3.5版本茉莉安霄鹰个人故事
75		0				话音未落，茉莉安便拉起我的手，引我来到一丛茂密的灌木前。	0	3.5版本茉莉安霄鹰个人故事
76		0				她伸手拨开眼前的灌木，一条仅容一人通过的小径，赫然呈现。	0	3.5版本茉莉安霄鹰个人故事
77		6	茉莉安霄鹰			亲爱的，小心……	0	3.5版本茉莉安霄鹰个人故事
78		0				还没等茉莉安说完，我已一手护住她的头，一手拨开前方的枝杈，示意她走在我前面。	0	3.5版本茉莉安霄鹰个人故事
79		6	茉莉安霄鹰			这里我也好久没来了，没想到长了这么多杂草……	0	3.5版本茉莉安霄鹰个人故事
80		0	分析员无帽			小心别被树枝划伤了。	0	3.5版本茉莉安霄鹰个人故事
81		6	茉莉安霄鹰			这条路……是我小时候，一点点用手扒开的。	0	3.5版本茉莉安霄鹰个人故事
82		0	分析员无帽			……当时一定受了不少伤吧。	0	3.5版本茉莉安霄鹰个人故事
83		6	茉莉安霄鹰			一点小伤，早就忘了。	0	3.5版本茉莉安霄鹰个人故事
84		6	茉莉安霄鹰			比起身体上的疼痛，后面的东西……更值得我这么做。	0	3.5版本茉莉安霄鹰个人故事
85		0				前行不过十余步，视野豁然开朗。一束明亮的阳光穿透绿叶的屏障，顷刻间照亮了这片隐藏的天地。	0	3.5版本茉莉安霄鹰个人故事
86		0				那是一方仅能容纳两人并肩躺卧的微型花圃，四周被高耸的绿植温柔而严密地环抱着。	0	3.5版本茉莉安霄鹰个人故事
87		0				花圃的角落，几件陈旧的辅助站立器械静静倚靠着，蒙着岁月的薄尘。	0	3.5版本茉莉安霄鹰个人故事
88		0				园中野花自在生长，虽不事雕琢，略显杂乱，却透着一股蓬勃的生机。	0	3.5版本茉莉安霄鹰个人故事
89		0				其中，一簇簇紫色的蓟花尤为醒目，带刺的叶片与优雅的花朵相依，构成一种奇特而和谐的美。	0	3.5版本茉莉安霄鹰个人故事
90		0				茉莉安拉着我的手，一同躺入了这片花海。	0	3.5版本茉莉安霄鹰个人故事
91		0	茉莉安霄鹰			这里就是我最后一个秘密之地了。	0	3.5版本茉莉安霄鹰个人故事
92		0	分析员无帽			一片只属于你的花园。	0	3.5版本茉莉安霄鹰个人故事
93		0	茉莉安霄鹰			是的，十年前，我种下了第一颗种子。	0	3.5版本茉莉安霄鹰个人故事
94		0	茉莉安霄鹰			这里是我第一个能不被任何人注视，可以尽情哭泣、发呆，或是安静呼吸的地方。	0	3.5版本茉莉安霄鹰个人故事
95		0	茉莉安霄鹰			它很小，但足以容纳下当时全部的我。	0	3.5版本茉莉安霄鹰个人故事
96		0	分析员无帽			十年吗？没想到过了这么久你还记得。	0	3.5版本茉莉安霄鹰个人故事
97		0	茉莉安霄鹰			你看那些紫蓟花……	0	3.5版本茉莉安霄鹰个人故事
98		0	茉莉安霄鹰			每年回家时，我都会在这里多种一朵，现在一共十朵了。	0	3.5版本茉莉安霄鹰个人故事
99		0	茉莉安霄鹰			它们记得我存在的日子。	0	3.5版本茉莉安霄鹰个人故事
100		0	茉莉安霄鹰			那时我每次抚过上面的刺，都能真切地感觉到自己还活着。	0	3.5版本茉莉安霄鹰个人故事
101		0	茉莉安霄鹰			我在这里第一次试着自己站起来，也第一次痛快地哭过。	0	3.5版本茉莉安霄鹰个人故事
102		0	茉莉安霄鹰			就好像我把一切都藏在这里，不让别人发现。	0	3.5版本茉莉安霄鹰个人故事
103		0	分析员无帽			现在你不用再藏了，毕竟有我在了，不是吗？	0	3.5版本茉莉安霄鹰个人故事
104		0	茉莉安霄鹰			我现在不是藏了，而是要把这片秘密花园，和我所有的过去，都交给你。	0	3.5版本茉莉安霄鹰个人故事
105		0	茉莉安霄鹰			现在，我所有的秘密都属于你了。	0	3.5版本茉莉安霄鹰个人故事
106		0				洒水器启动，细密的水雾弥漫空中。朦胧的光线里，映着花蕊的潮红，让我一时看不清她的面容。	0	3.5版本茉莉安霄鹰个人故事
107		0	茉莉安霄鹰			在遇到你之前，躺在这里是我最幸福的时刻。	0	3.5版本茉莉安霄鹰个人故事
108		0	茉莉安霄鹰			但现在……能和你一起在这里，才是。	0	3.5版本茉莉安霄鹰个人故事
109		0	分析员无帽			我能想象，那时的你在这里找到安宁的感觉……	0	3.5版本茉莉安霄鹰个人故事
110		0	分析员无帽			但以后，我会为你准备很多这样的地方，让你都能安心躺在我身边。	0	3.5版本茉莉安霄鹰个人故事
111		0				洒水器的水幕缓缓垂落，压低了花枝。就连紫蓟花荆棘的刺痛感，也被埋入这片温润的潮湿里，化作了柔软的触碰。	0	3.5版本茉莉安霄鹰个人故事
112		0				我们的手自然而然地交握，身体也在静谧中缓缓贴近。	0	3.5版本茉莉安霄鹰个人故事
113		0				成片的花儿倒伏下去，花海悄然印上了我们的身形。一阵轻风携着无数花瓣旋入空中，为这片秘密花园遮上了最后的帷幔。	0	3.5版本茉莉安霄鹰个人故事
114		0				细碎花瓣沾上衣襟，落入我们交握的指间。	0	3.5版本茉莉安霄鹰个人故事
115		0				晶莹的水珠缀在我们的发梢，又在彼此相贴时，悄然融为一处。	0	3.5版本茉莉安霄鹰个人故事
116		0				浓郁的花香，在这片被氤氲水汽笼罩的小小天地里，静静弥漫。	0	3.5版本茉莉安霄鹰个人故事
117		0	分析员无帽			以后你存在的日子，我们在一起的时光，就交给你我来铭记了。	0	3.5版本茉莉安霄鹰个人故事
