字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
26		6	猫汐尔莲驱			谢谢夸奖喵~	0	猫汐尔莲驱个人故事
27		0				我本想吐槽她一句“我其实是在吐槽你”，但比起这个，有件事更让我在意……	0	猫汐尔莲驱个人故事
28		0	分析员无帽			所以说，猫汐尔突然来找我是有什么事吗？	0	猫汐尔莲驱个人故事
29		6	猫汐尔莲驱			好奇吗喵~	0	猫汐尔莲驱个人故事
30		0				她轻轻向后勾起脚尖，悄无声息地把门带上。	0	猫汐尔莲驱个人故事
31		0				接着背起手，像只猫一样轻巧地“跳”到了我面前。	0	猫汐尔莲驱个人故事
32		6	猫汐尔莲驱			喵~喵~喵~绘本，完成啦！	0	猫汐尔莲驱个人故事
33		0				说着，她从背后抽出了一本蓝色封面的笔记本，举到了我面前，脸上写满了“快夸夸我”的神情。	0	猫汐尔莲驱个人故事
34		0	分析员无帽			哦！原来是这件事啊！那确实是件值得分享的好事。	0	猫汐尔莲驱个人故事
35		0				我接过那本蓝色的绘本，满怀期待地正要翻开欣赏——	0	猫汐尔莲驱个人故事
36		6	猫汐尔莲驱			等等喵！	0	猫汐尔莲驱个人故事
37		0	分析员无帽			嗯？	0	猫汐尔莲驱个人故事
38		0				她突然伸手，轻轻按在了我的手背上，阻止了我的动作。	0	猫汐尔莲驱个人故事
39		6	猫汐尔莲驱			……	0	猫汐尔莲驱个人故事
40		6	猫汐尔莲驱			分析员，先躺到床上去。	0	猫汐尔莲驱个人故事
41		0				没等我反应过来，她已经利落地摆好枕头，用眼神示意我靠过去。	0	猫汐尔莲驱个人故事
42		0	分析员无帽			这是？	0	猫汐尔莲驱个人故事
43		0				虽然完全猜不透她葫芦里卖的什么药，但此刻似乎只有顺着她的意思做，才能满足我的好奇心。	0	猫汐尔莲驱个人故事
44		0				算了，说不定这是个需要特定姿势才能阅读的故事吧。	0	猫汐尔莲驱个人故事
45		0				尽管这设想听起来很扯，但既然是猫汐尔的作品，发生什么都不会意外。	0	猫汐尔莲驱个人故事
46		0				这么想着，我靠上了床头。	0	猫汐尔莲驱个人故事
47		0	分析员无帽			然后呢？	0	猫汐尔莲驱个人故事
48		6	猫汐尔莲驱			大腿，稍微分开一些喵。	0	猫汐尔莲驱个人故事
49		0				话音未落，她便迫不及待地撩开耳际的发丝，俯身用纤细的手指轻轻撑开我的双腿。	0	猫汐尔莲驱个人故事
50		0				等等，这不是读书的姿势吧，反倒是像是——	0	猫汐尔莲驱个人故事
51		6	猫汐尔莲驱			现在不是要“喝牛奶”喵……	0	猫汐尔莲驱个人故事
52		0				似乎是读出了我的心声，少女脸颊微红，自顾自地嵌入了我双腿之间的空间，随后将头轻轻靠在了我的胸口。	0	猫汐尔莲驱个人故事
53		0	猫汐尔莲驱			至少在读完故事前不是……	0	猫汐尔莲驱个人故事
54		0	分析员无帽			这个姿势是……	0	猫汐尔莲驱个人故事
55		0	猫汐尔莲驱			是为了确认分析员的心跳喵~	0	猫汐尔莲驱个人故事
56		0				接着，我感受到她柔软的身体完全放松地依偎上来。	0	猫汐尔莲驱个人故事
57		0				即便是将身体全部的重量压上来，猫汐尔依旧轻得像一团温暖的棉花糖。	0	猫汐尔莲驱个人故事
58		0				少女发间传来阳光晒过般的淡香，无声地萦绕在我的呼吸之间。	0	猫汐尔莲驱个人故事
59		0	猫汐尔莲驱			我想通过分析员心跳的声音，来确认你对这个故事的满意度。	0	猫汐尔莲驱个人故事
60		0				她攥住我胸前的衣领扯了扯，解释道。	0	猫汐尔莲驱个人故事
61		0	分析员无帽			原来如此。	0	猫汐尔莲驱个人故事
62		0				我笑了笑，翻开了绘本的第一页。	0	猫汐尔莲驱个人故事
63		0				真是个直观又新奇的法子。	0	猫汐尔莲驱个人故事
64		0				不过老实说，即便还不曾阅读故事，仅仅是维持着这个姿势，怀抱猫汐尔温暖的身体，感受着她规律的呼吸，就已经足够让我的心跳失控了。	0	猫汐尔莲驱个人故事
65		0	分析员无帽			很久很久以前，森林中有一座小小的木屋，外面爬满了翠绿的藤蔓。	0	猫汐尔莲驱个人故事
66		0	分析员无帽			里面，生活着两只总是依偎在一起，暖呼呼的小猫。	0	猫汐尔莲驱个人故事
67		0				……	0	猫汐尔莲驱个人故事
68		0				阳光透过玻璃，温柔地洒落在我们身上，正如故事中那两只相互依偎的小猫。	0	猫汐尔莲驱个人故事
69		0				心跳声在安静的房间里回响，渐渐染上了温度，清晰可闻。	0	猫汐尔莲驱个人故事
70		0				这虽然不是我第一次读这个故事，但看着那些后来精心补上的插画，一种前所未有的新奇与感动依旧扑面而来。	0	猫汐尔莲驱个人故事
71		0				我的心跳也因此不由自主地加快。	0	猫汐尔莲驱个人故事
72		0				没错，这不只是因为与猫汐尔亲密的接触，更是源于对她创作本身的惊叹。	0	猫汐尔莲驱个人故事
73		0				真是一本……饱含着爱意与热忱的绘本啊。	0	猫汐尔莲驱个人故事
74		0				……	0	猫汐尔莲驱个人故事
75		0				不知不觉，书页已翻至尾声，但——	0	猫汐尔莲驱个人故事
76		0				仿佛在回应我那份意犹未尽的心情，“后续内容仅限PlayerName”一行小字，赫然映入眼帘。	0	猫汐尔莲驱个人故事
77		0	猫汐尔莲驱			从这里开始的内容……只给分析员一个人看。	0	猫汐尔莲驱个人故事
78		0	分析员无帽			还有“限定特典”啊。	0	猫汐尔莲驱个人故事
79		0	猫汐尔莲驱			嘿嘿，赶快看，赶快看嘛喵~	0	猫汐尔莲驱个人故事
80		0				少女笑了笑，随后有些着急地用手轻轻拉了拉我胸前的衣襟，眼中闪烁着期待。	0	猫汐尔莲驱个人故事
81		0				我于是将她搂得更紧了些，用另一只手的小指勾动着，翻开了后续的书页。	0	猫汐尔莲驱个人故事
82		0				寒冷的冬天，终于被温暖的春风赶走了。	0	猫汐尔莲驱个人故事
83		0				在小灰猫找到的新家里，两只小猫相互依偎，用彼此的体温度过了最艰难的日子。	0	猫汐尔莲驱个人故事
84		0				洞外的积雪融化，露出了嫩嫩的草芽。	0	猫汐尔莲驱个人故事
85		0				玩偶猫蹲在阳光下，看着在草地上的小灰猫。	0	猫汐尔莲驱个人故事
86		0				阳光照在他灰色的毛发上，泛起一层柔和的光晕。	0	猫汐尔莲驱个人故事
87		0				玩偶猫看着看着，心里有一种满满的情绪。	0	猫汐尔莲驱个人故事
88		0				就像春天解冻的小溪，哗啦啦地流淌着，再也无法隐藏。	0	猫汐尔莲驱个人故事
89		0				她轻手轻脚地走到小灰猫身后，用爪子轻轻碰了碰他的后背。	0	猫汐尔莲驱个人故事
90		0				“我有一件非常重要的事，要告诉你喵”	0	猫汐尔莲驱个人故事
91		0	猫汐尔			“是关于那个，我对月亮许下的愿望。”	0	猫汐尔莲驱个人故事
92		6	猫汐尔莲驱			“那时候，我说想要‘去真实地感受世界——不仅是那些美好的瞬间……也包括疼痛的滋味……’”	0	猫汐尔莲驱个人故事
93		6	猫汐尔莲驱			“但是，我没有说出全部的理由。”	0	猫汐尔莲驱个人故事
94		6	猫汐尔莲驱			“我想要的，不仅仅是感受这个世界。”	0	猫汐尔莲驱个人故事
95		6	猫汐尔莲驱			“我想要的……是去感受到你感受的一切。”	0	猫汐尔莲驱个人故事
96		6	猫汐尔莲驱			“是当阳光温暖你时，我也能体会到同样的暖意。”	0	猫汐尔莲驱个人故事
97		6	猫汐尔莲驱			“是当你被荆棘扎痛爪子时，我也能懂得那份刺痛。”	0	猫汐尔莲驱个人故事
98		6	猫汐尔莲驱			“是当与你依偎在一起时，能通过这份温暖，体会到你所有的喜悦与安心。”	0	猫汐尔莲驱个人故事
99		6	猫汐尔莲驱			“没错，我想要的不只是变成真正的猫。”	0	猫汐尔莲驱个人故事
100		6	猫汐尔莲驱			“我想要的只是……真正地与你感同身受。”	0	猫汐尔莲驱个人故事
101		0	猫汐尔			“因为我喜欢着你。”	0	猫汐尔莲驱个人故事
102		0	猫汐尔			“比喜欢春天的第一缕阳光还要喜欢你。”	0	猫汐尔莲驱个人故事
103		0	猫汐尔			“因为我迷恋着你。”	0	猫汐尔莲驱个人故事
104		0	猫汐尔			“比迷恋这个五彩斑斓的世界还要迷恋你。”	0	猫汐尔莲驱个人故事
105		0	猫汐尔			“……”	0	猫汐尔莲驱个人故事
106		0	猫汐尔			“因为我……”	0	猫汐尔莲驱个人故事
107		0	猫汐尔			“爱着你。”	0	猫汐尔莲驱个人故事
108		0				……	0	猫汐尔莲驱个人故事
109		0				故事到此戛然而止。	0	猫汐尔莲驱个人故事
110		0				不，或许应该说，它尚未结束，它真正的结局，正等待着我亲手去书写。	0	猫汐尔莲驱个人故事
111		0				我的心脏，正以前所未有的方式悸动着。	0	猫汐尔莲驱个人故事
112		0				胸口的皮肤，仿佛正贪婪地汲取着怀中女孩脸颊上滚烫的温度与汗液。	0	猫汐尔莲驱个人故事
113		0	猫汐尔莲驱			分析员……觉得怎么样呢。	0	猫汐尔莲驱个人故事
114		0				她的鼻息渐渐粗重起来。	0	猫汐尔莲驱个人故事
115		0				在这个距离下，她呼出的热气变得格外明显。	0	猫汐尔莲驱个人故事
116		0				我从其中能感受到她明显的情绪变化。	0	猫汐尔莲驱个人故事
117		0				从起初带着撒娇的期待，到倾诉衷肠后的深切迷恋，再到此刻某种近乎……迷醉的状态？	0	猫汐尔莲驱个人故事
118		0				嗯，不光光是呼吸，她望向我的眼神也蒙上了一层氤氲的水光，变得朦胧起来。	0	猫汐尔莲驱个人故事
120		0	分析员无帽			猫汐尔，我很喜欢。	0	猫汐尔莲驱个人故事
121		0	猫汐尔莲驱			那就好喵……	0	猫汐尔莲驱个人故事
125		0	分析员无帽			无论是这个故事，还是你。	0	猫汐尔莲驱个人故事
126		0	分析员无帽			我都很喜欢。	0	猫汐尔莲驱个人故事
134		0	分析员无帽			抱歉，每次都让猫汐尔先开口说“喜欢”。	0	猫汐尔莲驱个人故事
135		0	分析员无帽			所以这一次，就换我“主动”些吧。	0	猫汐尔莲驱个人故事
174		6	猫汐尔莲驱			呜……	0	猫汐尔莲驱个人故事
175		0				她氤氲着水汽的眼眶再也承载不住那份满溢的情感，晶莹的泪珠无声地滑落。	0	猫汐尔莲驱个人故事
176		6	猫汐尔莲驱			呜呜呜呜……	0	猫汐尔莲驱个人故事
182		0				……	0	猫汐尔莲驱个人故事
183		0				是啊，人并非只有在悲伤或者疼痛时才会流泪。	0	猫汐尔莲驱个人故事
184		0				喜悦，感动，爱慕，希望……每一滴泪，都是心跳悦动的证明。	0	猫汐尔莲驱个人故事
185		0				而这些微笑的幸福，则会在岁月中不断沉淀。	0	猫汐尔莲驱个人故事
186		0				最终，将往日的悸动，此刻的温暖以及明天的期许……	0	猫汐尔莲驱个人故事
187		0				都塑造成最美好的模样。	0	猫汐尔莲驱个人故事
188		0				如今的猫汐尔，终于真正理解了这一切。	0	猫汐尔莲驱个人故事
