字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
30		9	猫汐尔莲驱			有人，分析员……	0	猫汐尔莲驱个人故事
31		0	分析员无帽			嗯，不过听起来走得很慢而且只有一个人，先观察一下吧。	0	猫汐尔莲驱个人故事
32		9	猫汐尔莲驱			收到喵。	0	猫汐尔莲驱个人故事
33		0	？？？			嘿咻，嘿咻……	0	猫汐尔莲驱个人故事
34		0				脚步声越来越近，与此同时，一个苍老的声音也渐渐清晰起来。	0	猫汐尔莲驱个人故事
35		0				那是一个正拖着一大捆柴火，满头银发的老妇人。看上去，并非是我们的敌人。	0	猫汐尔莲驱个人故事
36		9	猫汐尔莲驱			分析员……她看上去没有威胁喵……	0	猫汐尔莲驱个人故事
37		0	分析员无帽			大概只是路过的当地人……不过保险起见，还是等她走了我们再出去。	0	猫汐尔莲驱个人故事
38		0	老婆婆			哎呀呀，没想到这么偏远的地方也会有人来呢。	0	猫汐尔莲驱个人故事
39		0				——被发现了吗？！	0	猫汐尔莲驱个人故事
40		0	老婆婆			虽然抹去了近处的脚印，但远处的痕迹可还留着呢。	0	猫汐尔莲驱个人故事
41		0	老婆婆			两位年轻人，出来吧。我又不是什么坏人，呵呵呵，只是个隐居在山里的老人罢了。	0	猫汐尔莲驱个人故事
42		0				她的观察力与苍老的外表格格不入。	0	猫汐尔莲驱个人故事
43		0				隐居山里的老人吗……	0	猫汐尔莲驱个人故事
44		0	分析员无帽			打扰了。	0	猫汐尔莲驱个人故事
45		0				我站起身。虽无法确定对方的真实身份，但考虑到周边可能还有罗赞残党活动，我决定直接出面探明情况。	0	猫汐尔莲驱个人故事
46		6	猫汐尔莲驱			你好喵。	0	猫汐尔莲驱个人故事
47		0				猫汐尔也跟着站起。她表面乖巧，实则早已放出无人机，将四周全部纳入了监控范围。	0	猫汐尔莲驱个人故事
48		0	老婆婆			哦，这身装扮，你们应该是世界树的人吧……	0	猫汐尔莲驱个人故事
49		0	分析员无帽			您认识我们？	0	猫汐尔莲驱个人故事
50		0	老婆婆			你们俩我不认识，我只是知道世界树而已，呵呵呵。你们可是在耶洛沙大闹了一场呢。	0	猫汐尔莲驱个人故事
51		0	分析员无帽			……	0	猫汐尔莲驱个人故事
52		0	老婆婆			不过这些都和我这个隐居的老人家没有什么关系。	0	猫汐尔莲驱个人故事
53		0	老婆婆			放心好了，我对你们印象还挺不错的。自从你们换了领导班子之后，巴德尔抑制剂的价格就被打下来了。	0	猫汐尔莲驱个人故事
54		0	老婆婆			甚至我们这些穷人，也能定期领到免费的了。	0	猫汐尔莲驱个人故事
55		0				她似乎对我们相当了解。	0	猫汐尔莲驱个人故事
56		0				猫汐尔的无人机初步扫描显示她并未携带武器，周围也没有敌人反应。看样子，她所言非虚。	0	猫汐尔莲驱个人故事
57		0	老婆婆			好了好了，时候也不早了，我们就别耽误彼此的时间了。	0	猫汐尔莲驱个人故事
58		0	老婆婆			老婆婆我啊，家里还有个小孙女在等着我呢。	0	猫汐尔莲驱个人故事
59		0				见我点头，老人朝我们摆了摆手，重新拉起那捆木柴，朝着我们来时的方向缓缓离去。	0	猫汐尔莲驱个人故事
60		0				望着她蹒跚的背影，我不由得陷入沉思。	0	猫汐尔莲驱个人故事
61		6	猫汐尔莲驱			……分析员，是想帮帮她吗？	0	猫汐尔莲驱个人故事
62		0	分析员无帽			嗯，虽然她绝非看上去那么简单，但这附近可能还有残党活动。	0	猫汐尔莲驱个人故事
63		0	分析员无帽			既然她没有恶意，我们便没理由让一位老人家独自拖着这么重的柴火赶路吧？	0	猫汐尔莲驱个人故事
64		6	猫汐尔莲驱			嗯~分析员还真热心肠喵。	0	猫汐尔莲驱个人故事
65		0				她嘴上这么调侃着，却已转身朝不远处的老婆婆喊道——	0	猫汐尔莲驱个人故事
66		6	猫汐尔莲驱			老婆婆，等等！	0	猫汐尔莲驱个人故事
67		0				就这样，我们从老人手中接过了拉柴火的绳子，一路将她护送回了那座隐居在森林深处的木屋。	0	猫汐尔莲驱个人故事
68		0	虚弱的女孩			哎？奶奶回来了吗……好像，比往常都更早些……	0	猫汐尔莲驱个人故事
69		0	老婆婆			嗯，因为在路上遇到好心人了啊，呵呵呵。	0	猫汐尔莲驱个人故事
70		0	虚弱的女孩			啊……	0	猫汐尔莲驱个人故事
71		0				踏进木屋，温暖的炉火旁，一位身形瘦削的女孩正缓缓放下手中的家务。	0	猫汐尔莲驱个人故事
72		0				她对我们的到来显得非常意外。	0	猫汐尔莲驱个人故事
74		0				而当我的目光移向屋角时，心里微微一顿。	0	猫汐尔莲驱个人故事
75		0				那里整齐地码放着一摞箱子，正是世界树公司用于发放救援物资的巴德尔抑制剂包装盒。	0	猫汐尔莲驱个人故事
76		6	猫汐尔莲驱			是成年病患者。	0	猫汐尔莲驱个人故事
77		0				身旁的少女小声嘀咕道，很显然，她也意识到了这一点。	0	猫汐尔莲驱个人故事
78		0	虚弱的女孩			谢谢你们……来请坐……	0	猫汐尔莲驱个人故事
79		0				女孩擦了擦被炉火熏黑的手，从桌下取出两只洗净的茶杯，小心地为我们倒上热水。	0	猫汐尔莲驱个人故事
80		0				她的动作有些迟缓，呼吸也略显急促。但脸上却始终带着难以掩饰的笑容与惊喜。	0	猫汐尔莲驱个人故事
81		0	老婆婆			你刚刚做完家务，招待客人的事，还是交给奶奶我吧。	0	猫汐尔莲驱个人故事
82		0	虚弱的女孩			呵呵，没事的奶奶。您走了那么远的路，先歇歇脚吧。	0	猫汐尔莲驱个人故事
83		0	虚弱的女孩			而且难得有人来做客，我也想和他们聊聊天。	0	猫汐尔莲驱个人故事
84		0	老婆婆			这样啊，不过……	0	猫汐尔莲驱个人故事
85		0				老人有些为难地看向我，似乎担心这会耽误我们的正事。	0	猫汐尔莲驱个人故事
86		0	分析员无帽			没事的，我们正好也走累了，在这里歇歇脚正合适。	0	猫汐尔莲驱个人故事
87		6	猫汐尔莲驱			就是这样喵~	0	猫汐尔莲驱个人故事
88		0				猫汐尔乖巧地应和道。	0	猫汐尔莲驱个人故事
89		0	虚弱的女孩			哎？你们也走了很远的路吗？那……那我再去烤两个土豆！吃了奶奶种的土豆，马上就会有力气的哦！	0	猫汐尔莲驱个人故事
90		0				女孩眼中闪着光，急忙转身想要去里屋取土豆。	0	猫汐尔莲驱个人故事
91		0				然而——	0	猫汐尔莲驱个人故事
92		0	虚弱的女孩			咳咳咳……	0	猫汐尔莲驱个人故事
93		0				一阵急促的咳嗽袭来，她脚下一个不稳，险些摔倒。	0	猫汐尔莲驱个人故事
94		0	分析员无帽			没事吧？	0	猫汐尔莲驱个人故事
95		0	虚弱的女孩			抱歉……	0	猫汐尔莲驱个人故事
96		0	老婆婆			还是我去吧。你们要是不介意，就坐着聊聊天就好。	0	猫汐尔莲驱个人故事
97		0				将女孩小心地扶到沙发上安顿好后，老婆婆便转身走进了里屋。	0	猫汐尔莲驱个人故事
98		0				炉火在略显简陋的小木屋里静静燃烧，我和猫汐尔化身为路过的探险家与作家，与女孩轻松地聊着天。	0	猫汐尔莲驱个人故事
99		0				从她的话语中我们得知，她是老人收养的孤儿。而在此之前，老人貌似已经抚养长大了不少类似的孩子了。	0	猫汐尔莲驱个人故事
100		0				只是这个女孩由于成年病的困扰，她从小几乎没怎么离开过小屋。	0	猫汐尔莲驱个人故事
101		0				奶奶虽然常给她讲外面的故事，但那些故事大多发生在不远的小镇上，对于像她这样年纪的女孩，正对世界充满好奇，那些故事远远不够。	0	猫汐尔莲驱个人故事
102		0				也难怪……	0	猫汐尔莲驱个人故事
103		0				也难怪……她会因我们的到来而如此欣喜。	0	猫汐尔莲驱个人故事
104		0				只不过——	0	猫汐尔莲驱个人故事
105		6	猫汐尔莲驱			……	0	猫汐尔莲驱个人故事
106		0				没错我和猫汐尔都注意到了。	0	猫汐尔莲驱个人故事
107		0				此刻的女孩，正强忍着身体不时传来的疼痛。成年病就是这样一种不断折磨人的疾病。	0	猫汐尔莲驱个人故事
108		0				可即便如此，在整个交谈过程中，她始终保持着微笑发问。	0	猫汐尔莲驱个人故事
109		0				不是出于礼貌，而是发自内心地对我们所讲述的经历感到动容与好奇。	0	猫汐尔莲驱个人故事
110		0				然而，再真诚的笑容也难掩病痛的侵蚀。	0	猫汐尔莲驱个人故事
111		0	虚弱的女孩			咳……	0	猫汐尔莲驱个人故事
112		0				女孩略带歉意地望向我们。	0	猫汐尔莲驱个人故事
113		0	虚弱的女孩			对不起，我的身体不太好……哥哥姐姐明明正说到精彩的地方……	0	猫汐尔莲驱个人故事
114		0	分析员无帽			没事的，如果难受的话，稍微休息一下我们再聊也可以。	0	猫汐尔莲驱个人故事
115		0	虚弱的女孩			那多不好意思……	0	猫汐尔莲驱个人故事
116		0	虚弱的女孩			如果……我感觉不到疼痛就好了……	0	猫汐尔莲驱个人故事
117		0				女孩低声呢喃道。	0	猫汐尔莲驱个人故事
118		6	猫汐尔莲驱			……	0	猫汐尔莲驱个人故事
119		0				女孩无意的言语让猫汐尔陷入了短暂的沉默。	0	猫汐尔莲驱个人故事
120		0	虚弱的女孩			姐姐？	0	猫汐尔莲驱个人故事
121		6	猫汐尔莲驱			没什么……	0	猫汐尔莲驱个人故事
122		0				我察觉到猫汐尔情绪的波动，轻轻握住了她的手。	0	猫汐尔莲驱个人故事
123		0				与此同时，猫汐尔似乎也感受到了我的担忧。她迅速整理心情，脸上重新浮现笑容，对面前的女孩轻声说道。	0	猫汐尔莲驱个人故事
124		6	猫汐尔莲驱			想听听姐姐最近在写的童话故事吗？就当是躺着休息也好喵。	0	猫汐尔莲驱个人故事
125		0	虚弱的女孩			哎？真的吗？！	0	猫汐尔莲驱个人故事
126		0				听到猫汐尔的话，女孩眼中仿佛又亮起了星星，整个人的精神状态也肉眼可见地明亮了几分。	0	猫汐尔莲驱个人故事
127		0				猫汐尔用力回握了一下我的手，像是在汲取一份勇气。	0	猫汐尔莲驱个人故事
128		0				我微笑着对她点了点头，用目光给予她全然的肯定与支持。	0	猫汐尔莲驱个人故事
129		6	猫汐尔莲驱			呼……	0	猫汐尔莲驱个人故事
130		0				于是在深吸一口气后，她郑重地翻开了那本承载着心意的笔记。	0	猫汐尔莲驱个人故事
131		9	猫汐尔莲驱			很久很久以前，森林中有一座小小的木屋，外面爬满了翠绿的藤蔓。	0	猫汐尔莲驱个人故事
132		9	猫汐尔莲驱			里面，生活着两只总是依偎在一起，暖呼呼的小猫。	0	猫汐尔莲驱个人故事
133		0				………………	0	猫汐尔莲驱个人故事
134		9	猫汐尔莲驱			自此，两只小猫便成了一对相亲相爱的猫猫伴侣。	0	猫汐尔莲驱个人故事
135		9	猫汐尔莲驱			在小灰猫的陪伴下，玩偶猫渐渐驱散了孤独。	0	猫汐尔莲驱个人故事
136		0				…………	0	猫汐尔莲驱个人故事
137		9	猫汐尔莲驱			在一个月圆的晚上。	0	猫汐尔莲驱个人故事
138		9	猫汐尔莲驱			玩偶猫悄悄爬上屋顶，	0	猫汐尔莲驱个人故事
139		9	猫汐尔莲驱			她向着天上那轮圆满的、曾赋予她生命的月亮。	0	猫汐尔莲驱个人故事
140		9	猫汐尔莲驱			虔诚地许下心愿。	0	猫汐尔莲驱个人故事
141		9	猫汐尔莲驱			“请让我……成为一只真正的猫咪吧。”	0	猫汐尔莲驱个人故事
142		9	猫汐尔莲驱			“我想要……”	0	猫汐尔莲驱个人故事
143		9	猫汐尔莲驱			“去真实地感受世界——不仅是那些美好的瞬间……也包括疼痛的滋味……”	0	猫汐尔莲驱个人故事
144		0				……	0	猫汐尔莲驱个人故事
145		0				于是，月亮回应了玩偶猫的许愿。	0	猫汐尔莲驱个人故事
146		0				玩偶猫变成了真小猫。	0	猫汐尔莲驱个人故事
147		0				她有了柔软绒毛，还有粉粉的肉垫。	0	猫汐尔莲驱个人故事
148		0				她开心地在小木屋里跑来跑去。	0	猫汐尔莲驱个人故事
149		0				“你看！我能感觉到地板凉凉的！”	0	猫汐尔莲驱个人故事
150		0				“你看！我能感觉到阳光暖洋洋的！”	0	猫汐尔莲驱个人故事
151		0				“唔，荆棘，刺痛痛的喵……”	0	猫汐尔莲驱个人故事
152		0				她每天都在和小灰猫分享着自己的感受。	0	猫汐尔莲驱个人故事
153		0				他们一起用爪子拍打落叶，感受它脆脆的触感。	0	猫汐尔莲驱个人故事
154		0				他们一起品尝新鲜的泉水，感受它清甜的口感。	0	猫汐尔莲驱个人故事
155		0				一起，做了很多很多，很多很多有趣的事。	0	猫汐尔莲驱个人故事
156		0				可是，秋天过去了，寒冷的冬天来了。	0	猫汐尔莲驱个人故事
157		0				风呼呼地吹进小木屋，雪花也从窗户飘了进来。	0	猫汐尔莲驱个人故事
158		0				“我们得找个更暖和的家。”	0	猫汐尔莲驱个人故事
159		0				于是，两只小猫离开了他们心爱的小木屋，走进了森林。	0	猫汐尔莲驱个人故事
160		0				走着走着，一条宽阔的大河挡住了他们的路。	0	猫汐尔莲驱个人故事
161		0				河水哗哗地流着，看起来冰冷冰冷的。	0	猫汐尔莲驱个人故事
162		0				可周围既没有小木桥，河流似乎也没有尽头。	0	猫汐尔莲驱个人故事
163		0				“我们得过去，跟紧我。”	0	猫汐尔莲驱个人故事
164		0				他先走进河里，忍不住打了个冷颤，但还是慢慢向前走。	0	猫汐尔莲驱个人故事
165		0				玩偶猫也跟了上去。	0	猫汐尔莲驱个人故事
166		0				“唔喵！”她在心里叫了一声。	0	猫汐尔莲驱个人故事
167		0				河水好冷啊，像有很多很多小针在扎她。	0	猫汐尔莲驱个人故事
168		0				她的爪子冻僵了，腿也又冷又疼。	0	猫汐尔莲驱个人故事
169		0				这是她第一次感觉到这么冷的滋味。	0	猫汐尔莲驱个人故事
170		0				她咬咬牙，努力跟在小灰猫后面，不想让他担心。	0	猫汐尔莲驱个人故事
171		0				……	0	猫汐尔莲驱个人故事
172		0				就在这时，一个温柔的声音在她心里响起。	0	猫汐尔莲驱个人故事
173		0				是天上的月亮。	0	猫汐尔莲驱个人故事
174		0				“可怜的孩子，河水太冷了吧？”	0	猫汐尔莲驱个人故事
175		0				“如果你愿意，我可以把你变回玩偶。”	0	猫汐尔莲驱个人故事
176		0				“这样你就不会冷，也不怕疼了，说不定还能驮着小灰猫呢。”	0	猫汐尔莲驱个人故事
177		0				玩偶猫看了看前面小灰猫的背影。	0	猫汐尔莲驱个人故事
178		0				是啊，变回去，就不会这么难受了……	0	猫汐尔莲驱个人故事
179		0	虚弱的女孩			咳咳咳——	0	猫汐尔莲驱个人故事
180		0				女孩的咳嗽声打断了猫汐尔的故事。	0	猫汐尔莲驱个人故事
181		0				……但真正让故事中断的并非是女孩的咳嗽，而是猫汐尔自己停了下来。	0	猫汐尔莲驱个人故事
182		0				我看见笔记本上的字迹，正好在此处戛然而止。	0	猫汐尔莲驱个人故事
183		0				而她似乎也回想起了什么。	0	猫汐尔莲驱个人故事
184		0				想起昨夜舌尖被烫伤的灼热，想起更早之前那些被忽略的痛楚。	0	猫汐尔莲驱个人故事
185		0				诚然，突然恢复的痛觉让她真切地感受到“活着”的实感。	0	猫汐尔莲驱个人故事
186		0				但对于生活在这个世界上的大部分人而言，那也是生命正在消逝的标志。	0	猫汐尔莲驱个人故事
187		0				对大多数人来说，疼痛似乎总是不公的，无意义的，令人绝望的感官体验。	0	猫汐尔莲驱个人故事
188		0				想到这里，她不自觉地握紧了手中的笔记本，指节微微发白。	0	猫汐尔莲驱个人故事
189		0				此刻的她，似乎已经不知该如何继续书写。	0	猫汐尔莲驱个人故事
190		0				玩偶猫该变回真正的玩偶吗？	0	猫汐尔莲驱个人故事
191		0				诚然，若是寻常的童话，理应走向这样的结局，回归永恒的安全。	0	猫汐尔莲驱个人故事
192		0				但是啊，但是——	0	猫汐尔莲驱个人故事
193		0				这样的转折，她不愿认同。	0	猫汐尔莲驱个人故事
194		0				不仅仅是因为眼前这个女孩，正因为无可逃避的疼痛而微微颤抖。	0	猫汐尔莲驱个人故事
195		0				更是因为，对她自己而言，“疼痛”早已承载了太多，太多的意义。	0	猫汐尔莲驱个人故事
196		0				那是与我许下的承诺。	0	猫汐尔莲驱个人故事
197		0				那是为我而生的勇气。	0	猫汐尔莲驱个人故事
198		0				那是她为了我，而选择直面过去的证明。	0	猫汐尔莲驱个人故事
199		0				如果要否定这一切的话……	0	猫汐尔莲驱个人故事
200		0				她的嘴角轻轻抽动，那是不甘，是挣扎。	0	猫汐尔莲驱个人故事
201		0				时间，仿佛在这一刻凝结。	0	猫汐尔莲驱个人故事
202		0				于是。	0	猫汐尔莲驱个人故事
203		0				我伸出手，接过了笔记本。	0	猫汐尔莲驱个人故事
204		6	猫汐尔莲驱			分析员……	0	猫汐尔莲驱个人故事
205		0				她抬起头望向我，眼神中闪过一丝被看穿的慌乱，但更多的，则是一种近乎本能的信赖。	0	猫汐尔莲驱个人故事
206		0				我没有多言，只是用一只手稳稳地握住她微微发凉的手。	0	猫汐尔莲驱个人故事
207		0				另一只手则翻开笔记，将故事用自己的口吻继续讲述下去。	0	猫汐尔莲驱个人故事
208		0				就在这时，走在前面的小灰猫忽然转过身。	0	猫汐尔莲驱个人故事
209		0				他看到玩偶猫在瑟瑟发抖，什么都明白了。	0	猫汐尔莲驱个人故事
210		0				他赶紧回到她身边，用自己温暖的脖子蹭蹭她冰凉的小脸。	0	猫汐尔莲驱个人故事
211		0				“不要放弃来之不易的生命。”	0	猫汐尔莲驱个人故事
212		0				“没关系，冷，我们就一起冷。疼，我们就一起疼。”	0	猫汐尔莲驱个人故事
213		0				“我会陪你，一起过河。”	0	猫汐尔莲驱个人故事
214		0				月光洒下来，照在两只紧紧靠在一起的小猫身上。	0	猫汐尔莲驱个人故事
215		0				小灰猫没有走在前面，而是和玩偶猫并排走着。	0	猫汐尔莲驱个人故事
216		0				他陪着玩偶猫，一步一步，慢慢地向前。	0	猫汐尔莲驱个人故事
217		0				“就快到了哦。”他不停地鼓励她。	0	猫汐尔莲驱个人故事
218		0				河水还是很冷，风也很大。	0	猫汐尔莲驱个人故事
219		0				但是，紧紧靠着小灰猫，玩偶猫觉得，好像没有那么难熬了。	0	猫汐尔莲驱个人故事
220		0				她能感觉到小灰猫传来的温暖，还有他陪着自己的力量。	0	猫汐尔莲驱个人故事
221		0				终于，他们一步一步，走上了河对岸……	0	猫汐尔莲驱个人故事
222		0				太阳公公也出来了，阳光照在他们身上，暖融融的。	0	猫汐尔莲驱个人故事
223		0				她抬起头，望着那片被朝阳染成金色的森林。	0	猫汐尔莲驱个人故事
224		0				第一次如此清晰地感受到——	0	猫汐尔莲驱个人故事
225		0				她终于成为了真正的小猫。	0	猫汐尔莲驱个人故事
226		0				不仅拥有了感知疼痛的躯体，更找到了抵御世间一切寒冷的答案。	0	猫汐尔莲驱个人故事
227		0				伴随着故事落幕。	0	猫汐尔莲驱个人故事
228		0				猫汐尔的眼眶瞬间湿润了，晶莹的泪光在其中闪动。	0	猫汐尔莲驱个人故事
229		0				但在外人面前，她迅速眨了眨眼，微微仰起头，将泪水憋了回去。	0	猫汐尔莲驱个人故事
230		0				而听完故事的女孩，嘴角则浮起一抹恬静的浅笑。	0	猫汐尔莲驱个人故事
231		0				她满足地轻叹一声。	0	猫汐尔莲驱个人故事
232		0	虚弱的女孩			真是一个……美好的故事。	0	猫汐尔莲驱个人故事
233		0				在那之后，我们又陪着女孩聊了许久，直到她带着安稳的呼吸沉沉睡去。	0	猫汐尔莲驱个人故事
234		0				老人送我们到门口，再次郑重地道谢。	0	猫汐尔莲驱个人故事
235		0				我向她承诺，之后会安排人手将她们接到医疗条件更完备的聚居区去。	0	猫汐尔莲驱个人故事
236		0				然而，老人却轻轻摇头，表示只需将女孩接走便好，至于她自己，则希望继续留在这片林间隐居。	0	猫汐尔莲驱个人故事
237		0				或许是对山外的尘世早已了无牵挂，又或许，是留在这里更方便去帮助更多像女孩那样的孩子？	0	猫汐尔莲驱个人故事
238		0				总之，她并未明说。	0	猫汐尔莲驱个人故事
239		0				只是在临别时，留给我们一个意味深长的微笑，以及一个耐人寻味的姓氏。	0	猫汐尔莲驱个人故事
240		0				莫罗佐娃	0	猫汐尔莲驱个人故事
241		0				……	0	猫汐尔莲驱个人故事
242		0				后来当我们返回这里时，却只发现了熟睡的女孩，老人似乎预判到了我们再访的准确时间，于是便提前离开这里。	0	猫汐尔莲驱个人故事
243		0				不过，这些都已是后话。	0	猫汐尔莲驱个人故事
244		0				待我们回到前哨站之后，夜色已深。	0	猫汐尔莲驱个人故事
245		0				在如同往日般的温存过后，猫汐尔静静躺在我的身侧，握着我的手。	0	猫汐尔莲驱个人故事
246		6	猫汐尔莲驱			分析员……	0	猫汐尔莲驱个人故事
247		0	分析员无帽			嗯？	0	猫汐尔莲驱个人故事
248		6	猫汐尔莲驱			疼痛……真的很奇怪喵。	0	猫汐尔莲驱个人故事
249		6	猫汐尔莲驱			它让我困扰，让我害怕……	0	猫汐尔莲驱个人故事
250		6	猫汐尔莲驱			可有时候，它却又能在危险的时候把我拉回现实……	0	猫汐尔莲驱个人故事
251		0				她顿了顿，像是在组织语言，又像是在直面一个长久以来的困惑。	0	猫汐尔莲驱个人故事
252		0				对于那个女孩来说，疼痛和疾病似乎是无谓的喵……	0	猫汐尔莲驱个人故事
253		0				为什么世界上会有这么多……无谓的伤痛呢？……它们好像毫无理由，就这么存在着。	0	猫汐尔莲驱个人故事
254		0				我抬起手，轻柔地梳起她耳畔的发丝，然后捧起她的脸。	0	猫汐尔莲驱个人故事
255		0	分析员无帽			你说得对。	0	猫汐尔莲驱个人故事
256		0	分析员无帽			我们很难为“为什么会有伤痛”这个问题本身，找到一个合理的答案。	0	猫汐尔莲驱个人故事
257		6	猫汐尔莲驱			哎？	0	猫汐尔莲驱个人故事
258		0				听到我的回答，猫汐尔似乎有些意外。	0	猫汐尔莲驱个人故事
259		0	分析员无帽			但是，猫汐尔，伤痛本身或许没有理由，我们却可以赋予它意义。	0	猫汐尔莲驱个人故事
260		6	猫汐尔莲驱			赋予意义……	0	猫汐尔莲驱个人故事
261		0				猫汐尔重复着我的话。	0	猫汐尔莲驱个人故事
262		0				此刻她终于想通了一切。	0	猫汐尔莲驱个人故事
263		0				正如故事的结尾。	0	猫汐尔莲驱个人故事
264		0				痛苦依然存在，河水依旧刺骨。	0	猫汐尔莲驱个人故事
265		0				但是，玩偶猫却能清晰地感受到，在那彻骨的寒流之下，有一股温暖的潜流始终包裹着她。	0	猫汐尔莲驱个人故事
266		0				来自紧贴着她的另一个心跳，另一份体温，另一个愿意分担她所有痛苦的灵魂……	0	猫汐尔莲驱个人故事
267		0				没错，痛苦是真实的，但幸福也是。	0	猫汐尔莲驱个人故事
268		0				正是因为她能感知疼痛，所以才能更深刻地理解保护的意义，以及……生命的温度。	0	猫汐尔莲驱个人故事
269		9	猫汐尔莲驱			……	0	猫汐尔莲驱个人故事
270		0				于是，她便没有再追问。	0	猫汐尔莲驱个人故事
271		0				而是用一个吻代替了所有言语……	0	猫汐尔莲驱个人故事
