字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
35		0				晴愣了一愣。	0	3.3晴霆光个人故事
36		6	晴霆光			约会……吗？嗯，是约会，这就是约会！	0	3.3晴霆光个人故事
37		0				她的眼底荡过一抹欣喜，随即攥住了我的手，拉着我往门外走。	0	3.3晴霆光个人故事
b-2	b-2	0					0	3.3晴霆光个人故事
38	b-2-1	0				倒也没必要这么着急的，毕竟我已经答应过你了。	0	3.3晴霆光个人故事
39		6	晴霆光			着急吗？没，没有吧？	0	3.3晴霆光个人故事
40		6	晴霆光			既然是约会，牵牵手很正常……吧？	0	3.3晴霆光个人故事
41		0				她一股脑地往前走，回答我的时候却也不回头，脚步坚定得像是要奔赴某场命定的战斗，只是手头捏得很紧，手心沁出汗来。	0	3.3晴霆光个人故事
42		0	分析员无帽			放心，手稍稍松一点儿，我也不会跑掉的。	0	3.3晴霆光个人故事
43		0				晴没有回我的话，但我注意到一抹不自然的红晕爬上了她的脸颊。	0	3.3晴霆光个人故事
b-3	b-3	0					0	3.3晴霆光个人故事
44	b-3-1	0				提醒一句，你脸红的样子很可爱。	0	3.3晴霆光个人故事
45		6	晴霆光			……是吗？	0	3.3晴霆光个人故事
46		0				她这才回过头来看着我。	0	3.3晴霆光个人故事
47		6	晴霆光			那你说……有多可爱？	0	3.3晴霆光个人故事
48		0	分析员无帽			你猜？	0	3.3晴霆光个人故事
49		6	晴霆光			猜不出来。	0	3.3晴霆光个人故事
50		0	分析员无帽			你说有多可爱，就有多可爱。	0	3.3晴霆光个人故事
51		6	晴霆光			……	0	3.3晴霆光个人故事
52		0				于是沉默占据了路途的剩余时间，晴不再说话，一言不发地埋头赶路，只是捏得极紧的手和手心的湿润暴露了那份小小的紧张。	0	3.3晴霆光个人故事
53		0				我知道晴在生活中是个有点笨拙，但依旧很努力的女孩。	0	3.3晴霆光个人故事
54		0				但今天的她似乎……有些努力过头了？	0	3.3晴霆光个人故事
55		0				……	0	3.3晴霆光个人故事
56		0				很快我们便抵达了晴指定的茶餐厅，随处找了个座位坐下来。晴在我对面点着单，我则饶有兴致地看着她。	0	3.3晴霆光个人故事
57		0	服务员			请问两位想要吃点什么？	0	3.3晴霆光个人故事
58		6	晴霆光			爱心……咳咳！我是说这一款。	0	3.3晴霆光个人故事
59		0				晴略显尴尬地指了指菜单。	0	3.3晴霆光个人故事
60		0	服务员			哦——草莓蛋包饭对吧，你是说我们店的招牌啊？那你们很幸运，今天打折~	0	3.3晴霆光个人故事
61		0				服务员面带笑容地看了眼我和晴，随即语气里多了些微妙的意味。	0	3.3晴霆光个人故事
62		0	服务员			对了，这个草莓蛋包饭，可是很适合情侣之间增进感情的哦？如果是情侣的话，我们可以稍微提供一点特殊服务~	0	3.3晴霆光个人故事
63		6	晴霆光			唔……增进感情……吗？	0	3.3晴霆光个人故事
64		0				晴的语气里悄悄带上了几分难以察觉的欣喜。	0	3.3晴霆光个人故事
65		0	服务员			嘻嘻，看来我猜对了呀。顺带一提，你们看起来很般配哦？	0	3.3晴霆光个人故事
66		0				或许是被某种小小的喜悦冲昏了头脑，熟悉的红晕再次爬上了晴的面颊。	0	3.3晴霆光个人故事
67		6	晴霆光			咳咳！那个……能听到你这么说，我很高兴！	0	3.3晴霆光个人故事
68		6	晴霆光			是的，我们是情侣，非常感谢你！	0	3.3晴霆光个人故事
69		0				虽说语气有那么些生硬，但这样的晴还挺可爱的……	0	3.3晴霆光个人故事
70		0	服务员			啊……这位小姐也太客气了。除了一份草莓蛋包饭，还要什么别的吗？	0	3.3晴霆光个人故事
71		6	晴霆光			大概……没有了。	0	3.3晴霆光个人故事
72		0				她迟疑了几秒，再度点了点头。	0	3.3晴霆光个人故事
73		6	晴霆光			是的，没有了。	0	3.3晴霆光个人故事
74		0	服务员			那便请二位稍等片刻，餐品很快送到。	0	3.3晴霆光个人故事
75		0				服务员笑了笑，微笑着欠了欠身，消失在了我们的视线里。	0	3.3晴霆光个人故事
76		0				于是只剩下我和晴二人四目相对。晴的目光在我身上游移着，偶尔瞥向别处，脑海中大概依旧在播放着方才的画面。	0	3.3晴霆光个人故事
77		6	晴霆光			刚才说我们很般配什么的……我，我很高兴。	0	3.3晴霆光个人故事
78		6	晴霆光			真的，真的……很高兴。	0	3.3晴霆光个人故事
79		0				我只是笑笑，并未言语，于是晴也眨着眼睛，静静地注视着我。	0	3.3晴霆光个人故事
80		0				天色明媚，细密如绢的阳光落在晴的身上，铺了一层又一层，依稀可见斑斓浮动，似是时间被打碎了糅在空气里。	0	3.3晴霆光个人故事
81		0				——我突然意识到这是个很不错的周末。	0	3.3晴霆光个人故事
82		0				没有战斗，没有厮杀，那个如剑一般的女孩眼中也不曾闪过生死间的决意。	0	3.3晴霆光个人故事
83		0				一切都很平凡，于是一切都很好。	0	3.3晴霆光个人故事
84		0				我正感慨着，蛋包饭被送了上来。金黄色的蛋皮被细心做成了心形，包裹着大米饭，盛于洁白的餐盘中，阳光下依稀可见细腻的反光。	0	3.3晴霆光个人故事
85		0				转过视线，服务员端着草莓酱立在一旁，微微欠身时，胸口的领巾轻轻一荡。	0	3.3晴霆光个人故事
86		0	服务员			需要帮忙淋上草莓酱吗？比如两位的名字，或者一句祝福语？	0	3.3晴霆光个人故事
87		6	晴霆光			playername和鸣濑晴，麻烦你了。	0	3.3晴霆光个人故事
88		0				服务员刚想开始挤草莓酱，又像是想起了什么似的，转身将草莓酱瓶递到了晴的跟前。	0	3.3晴霆光个人故事
89		0	服务员			建议晴小姐亲手在蛋包饭上写上二位的名字，这样会更有意义一些。	0	3.3晴霆光个人故事
90		0	服务员			之前的客人们，很多都是这么做的。	0	3.3晴霆光个人故事
91		0				晴若有所思地点了点头，接过果酱瓶，开始在蛋包饭上写起字来——当然，她的动作算不上利落，甚至有些笨拙。	0	3.3晴霆光个人故事
92		6	晴霆光			playername，还有……鸣濑晴——	0	3.3晴霆光个人故事
93		0	服务员			名字写好之后，用心形将两个名字圈起来，圈里的二人就能幸福一辈子，可别忘记了哦？	0	3.3晴霆光个人故事
94		6	晴霆光			幸福一辈子……吗？	0	3.3晴霆光个人故事
95		0				嘴里小声嘟哝着，晴的神色里也加上了十二分的认真，似是要全力以赴了。	0	3.3晴霆光个人故事
96		0				只是专注于字迹工整的她完全没有意识到自己究竟在用多大的力气攥着那瓶草莓酱。	0	3.3晴霆光个人故事
97		0	分析员无帽			晴，你不要捏得那么用力，不然……	0	3.3晴霆光个人故事
98		0				【啪叽——】	0	3.3晴霆光个人故事
99		0				我话未说完，草莓酱再也抑制不住喷发的冲动，大半瓶果酱泄洪般自瓶中涌出，将还没写完的名字连带着整只蛋包饭给盖了个严严实实。	0	3.3晴霆光个人故事
100		0				于是时间静止了约莫五秒钟，三道目光一动不动地盯着那只浸没在草莓酱里的蛋包饭，像是在看一场无声的闹剧。	0	3.3晴霆光个人故事
101		0				——我的提醒好像来得有点晚了。	0	3.3晴霆光个人故事
102		6	晴霆光			唔！我……我不是故意的！	0	3.3晴霆光个人故事
103		0				晴手忙脚乱地收起瓶子，而一旁的服务员见状连忙赔笑着安慰。	0	3.3晴霆光个人故事
104		0	服务员			啊，没关系的，晴小姐有点紧张，我可以给你们换一份新的……	0	3.3晴霆光个人故事
b-4	b-4	0					0	3.3晴霆光个人故事
105	b-4-1	0				不必了	0	3.3晴霆光个人故事
106		0				我果断拾起了放在一旁的勺子，轻描淡写地将它插入那只蛋包饭里。	0	3.3晴霆光个人故事
107		0	分析员无帽			没关系，我喜欢这样的。	0	3.3晴霆光个人故事
108		0				一边说着，我一边以一个优雅从容的姿态舀了满满一勺塞进嘴里。	0	3.3晴霆光个人故事
109		0				蛋包饭的口感我再熟悉不过——细腻、柔软，只不过由于草莓酱过多的缘故，味道有些过于甜腻。	0	3.3晴霆光个人故事
110		0	分析员无帽			嗯，很好吃，不愧是晴。	0	3.3晴霆光个人故事
111		0				我朝着晴点点头，顺势又给一旁的服务员使了个眼色，服务员便心领神会地退到了一边。	0	3.3晴霆光个人故事
112		0	分析员无帽			怎么了，你不吃吗？这可是你自己做的哦。	0	3.3晴霆光个人故事
113		0				晴这才像是如梦初醒那样，连忙舀了好几勺蛋包饭，上一口还没来得及咀嚼，下一口又忙不迭地吃了下去。	0	3.3晴霆光个人故事
114		0				我的目光落在了她的嘴唇上，那里留下了晶莹剔透的一道痕迹。	0	3.3晴霆光个人故事
b-5	b-5	0					0	3.3晴霆光个人故事
115	b-5-1	0				你的新口红不错	0	3.3晴霆光个人故事
116		6	晴霆光			唔？我没有涂……	0	3.3晴霆光个人故事
117		0				不等她回答，我平静地探出身去与她四目相对，而后轻轻在她唇角一啄，将她呼吸的味道连带着草莓酱一起拭去。	0	3.3晴霆光个人故事
118		0				触碰的一瞬间，她的身子蓦地一颤，心跳也乱了几分。	0	3.3晴霆光个人故事
119		0	分析员无帽			味道怎么样？	0	3.3晴霆光个人故事
120		0				晴似乎还没反应过来发生了什么，愣在原地脸颊涨得彤红，过了许久才回过神来，轻咬唇角，从唇缝中挤出嘤咛。	0	3.3晴霆光个人故事
121		6	晴霆光			分析员的味道……很甜。	0	3.3晴霆光个人故事
122		0				似是有些意犹未尽，她连忙又补上一句。	0	3.3晴霆光个人故事
123		6	晴霆光			如果能更甜一点就好了……	0	3.3晴霆光个人故事
124		0				这么说着，她佯装漫不经心地将目光轻飘飘地瞥向别处。	0	3.3晴霆光个人故事
125		0				见我许久没回答，她又试探着将目光挪回了我的正脸上，似乎是想看我的反应，但目光交接的一瞬，她心里的忐忑在我眼前暴露无遗。	0	3.3晴霆光个人故事
126		6	晴霆光			我……咳咳！我的意思是，那些情侣约会的时候，都喜欢互相喂着吃的对吧……也许喂着吃，会更甜一点？	0	3.3晴霆光个人故事
127		0				我依旧不答，不动声色地观察着晴。	0	3.3晴霆光个人故事
128		6	晴霆光			不行……吗？	0	3.3晴霆光个人故事
129		6	晴霆光			那，那不用分析员喂我吃，我喂分析员吃也可以的！	0	3.3晴霆光个人故事
130		0				话到这里，晴的眼中一再爆发出惊人的坚毅，仿若激流中巍然不动的磐石。	0	3.3晴霆光个人故事
131		0				这认真的态度让我有些哭笑不得。	0	3.3晴霆光个人故事
b-6	b-6	0					0	3.3晴霆光个人故事
133	b-6-1	0	分析员无帽			那当然可以，只要你喜欢。	0	3.3晴霆光个人故事
134		0				听闻我的回答，晴连忙小心翼翼地从餐盘中舀出一勺涂满了草莓酱的蛋包饭，试探着递到了我的嘴边。	0	3.3晴霆光个人故事
135		6	晴霆光			啊——	0	3.3晴霆光个人故事
136		0				她很认真地发出“啊——”的声音，而我也顺从地张开嘴，任由她将勺子送至我的口中。	0	3.3晴霆光个人故事
137		0				而后——	0	3.3晴霆光个人故事
b-7	b-7	0					0	3.3晴霆光个人故事
138	b-7-1	0				轻轻咬下	0	3.3晴霆光个人故事
139		0				牙齿与金属勺相碰的瞬间，随着“咔哒”一声响，晴的瞳孔猛地一震，身子也紧绷了起来。	0	3.3晴霆光个人故事
140		0	分析员无帽			怎么了？	0	3.3晴霆光个人故事
141		6	晴霆光			没什么，只是有一点点……开心。	0	3.3晴霆光个人故事
142		0				她这么轻声咕哝着，目光不自觉地瞥向了一旁。	0	3.3晴霆光个人故事
143		6	晴霆光			……甜吗？有更甜一些吗？	0	3.3晴霆光个人故事
144		0				我点点头。	0	3.3晴霆光个人故事
145		6	晴霆光			那……我做得应该还可以吧？	0	3.3晴霆光个人故事
146		0				如果非得评价一番，那晴的动作自然是生涩且僵硬的……但正因是晴，我更愿意用羞涩且温柔来形容。	0	3.3晴霆光个人故事
147		0				——而蛋包饭的口感便因此更添几分风味了。	0	3.3晴霆光个人故事
148		0				我知道这种评价带上了我的小私心，但那又如何呢？	0	3.3晴霆光个人故事
149		0				见晴过了许久也没有收回手的意思，我口中含着那根勺子，心想着是不是该提醒她一下。	0	3.3晴霆光个人故事
b-8	b-8	0					0	3.3晴霆光个人故事
150	b-8-1	0				提醒她	0	3.3晴霆光个人故事
151		0	分析员无帽			至少在我看来，你做得挺好的，唯一的缺点就是勺子不是很好吃。	0	3.3晴霆光个人故事
152		0				由于勺子还插在我嘴里的缘故，这句话说出来有些含混不清。	0	3.3晴霆光个人故事
153		0				晴这才像是意识到了自己的动作的疏漏，连忙抽回了手，神色局促地抿着嘴唇，眼睛不知道该看向哪儿。	0	3.3晴霆光个人故事
154		0				于是她的声音也飘飘忽忽的，找不到重心。	0	3.3晴霆光个人故事
155		6	晴霆光			我还不太熟练……我会勤于练习，下次会做得更好的。	0	3.3晴霆光个人故事
156		6	晴霆光			我是说……下一次约会的时候会让你看到的。	0	3.3晴霆光个人故事
157		0				或许是性格使然，晴在这一类事情上真是出乎意料的笨拙，但……我很喜欢这样的晴。	0	3.3晴霆光个人故事
158		0				我甚至很希望自己能更多地了解这样的她。	0	3.3晴霆光个人故事
159		0				……	0	3.3晴霆光个人故事
160		0				回到房间，我脑海中依旧浮现着晴的模样。	0	3.3晴霆光个人故事
161		0				笨拙的行为、慌乱的神色、娇羞的模样、脸颊那不自然的红晕、以及时不时含混不清的话语——这都不是我认识的那个晴。	0	3.3晴霆光个人故事
162		0				晴似乎……有点奇怪？	0	3.3晴霆光个人故事
163		0				她变得有些别扭了？	0	3.3晴霆光个人故事
164		0				或者说……在某些事情上更认真了？	0	3.3晴霆光个人故事
165		0				怀着这样的担忧，我于当天晚上选了个寂静的时分前去问候。	0	3.3晴霆光个人故事
166		0				但我并未能寻到晴的身影，空空如也的房间里只有郁金香的气味萦绕在我的鼻尖，当我想要抓住它时，它转瞬间又消失不见。	0	3.3晴霆光个人故事
167		0				晴并不在房间里。	0	3.3晴霆光个人故事
168		0				想来她应该只能在那个地方了。	0	3.3晴霆光个人故事
169		0				我看着训练室虚掩的大门，心里的答案有了回应。	0	3.3晴霆光个人故事
170		0	分析员无帽			……晴？	0	3.3晴霆光个人故事
171		0				没有人回答我。	0	3.3晴霆光个人故事
172		0				目光顺着门缝望进去，曲线姣好的女孩正手持剑柄，面对着冰冷的模拟战斗系统，身姿不动如山。	0	3.3晴霆光个人故事
173		0				而下一秒，她拔剑了。	0	3.3晴霆光个人故事
174		0				那是倾尽全力的一剑，极尽庄重与肃杀，仿佛少女独立海面之上，眼见前方浪潮天倾却面色不改，手中剑光一闪，便径直斩开接天的水幕，连带着远方的海平线一同一分为二。	0	3.3晴霆光个人故事
175		0				是的，我并不知道晴究竟为何而困扰。	0	3.3晴霆光个人故事
176		0				但我可以确定的是——	0	3.3晴霆光个人故事
177		0				现在是午夜十二点，白天那个娇羞、慌乱、甚至有些手足无措到有些反常的晴，正满脸严肃，沉浸在剑的世界中无法自拔。	0	3.3晴霆光个人故事
