字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
19	那么，能让她特地跑一趟的，我猜不会仅仅是所谓的新方向。如果真有什么重大进展，她的表现会有细微的区别。	那麼，能讓她特地跑一趟的，我猜不會僅僅是所謂的新方向。如果真的有什麼重大進展，她的表現會有細微的區別。	つまり、今回わざわざ足を運んで来たのは、単に「これからの方向性」だけではないということ。そもそも大きな進展があったのなら、態度にも微妙に表れるものだ。	그렇다면, 그녀가 일부러 찾아온 게 단순히 새로운 방향 때문만은 아닐 것이다. 정말 중대한 진전이 있었다면, 그녀의 반응은 미묘하게 달랐을 것이다.	So if she came all the way here today, I doubted it was just about some "new direction." If it really was about a major breakthrough, there would be subtle differences in how she acted.						0	3.6芙提雅炬芯个人故事
20	好心情登时涌了上来——我自己也说不上来为什么。也许是因为无意间发现，我对芙提雅的了解已经到了很深的地步吧。	好心情頓時湧了上來——我自己也說不上來為什麼。也許是因為無意間發現，我對芙提雅的了解已經到了很深的地步吧。	不意に、心地よい気分が胸に広がる。理由は自分でも分からない。もしかしたら、いつの間にかフリティアのことを深く理解していると気づいたからかもしれない。	순식간에 기분이 좋아졌다. 왜 그런지는 나 자신도 설명할 수 없었다. 어쩌면 무심코 깨달았기 때문일 것이다, 내가 프티야를 이미 아주 깊이 이해하고 있다는 사실을.	Realizing this, a good mood instantly surged up. I couldn't quite say why. Maybe it was because I unintentionally discovered how deeply I understood Fritia.						0	3.6芙提雅炬芯个人故事
21	抱着这样的心情，笑容便再也收不住了。	抱著這樣的心情，笑容便再也收不住了。	そんな思いを抱えていたせいか、笑顔はもう抑えきれなくなっていた。	그런 마음을 품으니, 미소가 더 이상 감춰지지 않았다.	With that thought, I could no longer hold back my smile.						0	3.6芙提雅炬芯个人故事
22	这个方向就比较偏向进攻了，不管是机动性还是能量输出都提升了足足45%！而且——	這個方向就比較偏向進攻了，不管是機動性還是能量輸出都提升了足足45%！而且——	この方向性は、どちらかと言えば攻撃寄りかな。機動性もエネルギー出力も、どっちも45％は向上するよ！それに――	이 방향은 공격 쪽에 치우쳐 있어. 기동성과 에너지 출력 모두 무려 45%나 향상됐어! 게다가…	This direction leans more towards offense, boosting mobility and energy output by a whooping 45%! And...						0	3.6芙提雅炬芯个人故事
23	你笑什么？	你笑什麼？	……何笑ってるの？	왜 웃어?	Huh? What's so funny?						0	3.6芙提雅炬芯个人故事
24	芙提雅很快就注意到了我的笑容，下意识摸了摸自己的脸，又低头看了看反光的桌面。	芙提雅很快就注意到了我的笑容，下意識摸了摸自己的臉，又低頭看了看反光的桌面。	フリティアはほどなく私が笑っていることに気づいたようだ。反射的に自分の頬に触れると、そのまま目を落とした。その視線の先で机の上に光が反射している。	금세 내 미소를 알아차린 프티야는 무의식적으로 자기 얼굴을 만져보더니, 고개를 숙여 반사되는 책상을 들여다봤다.	Fritia soon noticed my smile. She quickly touched her face, then looked down at the reflective tabletop.						0	3.6芙提雅炬芯个人故事
25	我故意不回答，只是盯着她看。	我故意不回答，只是盯著她看。	わざと答えず、じっと顔を見つめてみた。	나는 일부러 대답하지 않고, 그저 그녀를 바라봤다.	I deliberately didn't answer, just kept looking at her.						0	3.6芙提雅炬芯个人故事
26	哎！干嘛呀！	欸！幹嘛啊！	ちょっ、何！？	아! 왜 그래!	Hey! What gives?						0	3.6芙提雅炬芯个人故事
27	也许是忐忑，又或是心里的事想着羞人——她的脸唰地红了。	也許是忐忑，又或是心裡的事想起來害羞——她的臉一下子紅了。	落ち着かないのか、それとも胸の内を思うと恥ずかしくなってしまうのか――フリティアの顔が、さっと赤く染まった。	불안해서인지, 아니면 마음속 생각이 부끄러워서인지… 그녀의 얼굴이 확 빨개졌다.	Maybe it was anxiety, or perhaps she was thinking about some embarrassing things; her face flushed red in an instant.						0	3.6芙提雅炬芯个人故事
28	你脸红什么？	你臉紅什麼？	……顔が赤くなってるぞ？	왜 얼굴이 빨개져?	Why are you blushing?						0	3.6芙提雅炬芯个人故事
29	有吗？呃，你这里太热了！	有嗎？呃，你這裡太熱了！	え？そ、そう？ここ、ちょっと暑いんじゃない？	그래? 어, 여기가 너무 더워서!	Am I? Uh, it's just too hot here!						0	3.6芙提雅炬芯个人故事
30	她摸了摸脸，甩了甩手。话说到这种地步，她还强装自然，假装什么都没有发生。	她摸摸臉，甩了甩手。話說到這種地步，她還強裝鎮定，假裝什麼都沒有發生。	彼女はもう一度頬に触れ、手をブンブンと振る。この期に及んでまだ何事もなかったかのように振る舞っているのだ。	그녀는 얼굴을 만지작거리며 손을 흔들었다. 이런 얘기까지 나왔는데도, 그녀는 여전히 태연한 척 아무 일도 없었던 것처럼 행동했다.	She touched her face and waved her hand. Even at this point, she was still trying to act normal, as if nothing had happened.						0	3.6芙提雅炬芯个人故事
31	午饭吃的什么？	午飯吃了什麼？	昼ごはんは何を食べた？	점심 뭐 먹었어?	So, what did you have for lunch by the way?						0	3.6芙提雅炬芯个人故事
32	午饭……午饭？肉，牛奶，还有维生素！	午飯……午飯？肉、牛奶，還有維他命！	昼……昼ごはん？お肉とミルク、それからビタミンね！	점심… 점심? 고기, 우유, 그리고 비타민!	Lunch... lunch? Meat, milk, and vitamins!						0	3.6芙提雅炬芯个人故事
33	啊呀，晚饭会认真吃的！上午比较忙，所以就……	啊呀，晚飯會認真吃的！上午比較忙，所以就……	あっ、夕飯はちゃんと食べるから！午前中はちょっと忙しくて、それで……	아아, 저녁은 제대로 먹을 거야! 오전에 좀 바빴거든. 그래서…	I know, I know, I'll eat properly for dinner! Morning was busy, so...						0	3.6芙提雅炬芯个人故事
34	我晚上有空，咱们出去吃点儿？	我晚上有空，我們出去吃？	今夜は時間あるんだ。一緒に外で食べないか？	나 저녁에 시간 있는데, 같이 나가서 먹을까?	I'm free tonight. Want to go out and grab something together?						0	3.6芙提雅炬芯个人故事
35	好呀！	好啊！	いいよ！	좋아!	Absolutely!						0	3.6芙提雅炬芯个人故事
36	诶——等等，playername这是要约我出去吗~	欸——等等，playername這是要約我出去嗎~	え――ちょっと待って、playername。それって、デートのお誘いっと思っていいのかな～？	어… 잠깐만, playername, 혹시 나랑 데이트하려는 거야~?	Huh? Wait a minute, are you asking me out, playername?						0	3.6芙提雅炬芯个人故事
37	自以为反客为主了，于是狡黠地凑到我的脸前。	自以為反客為主了，於是狡黠地湊到我的臉前。	主導権を握ったつもりなのか、彼女はいたずらっぽく、こちらの顔のすぐ前まで身を寄せてきた。	주도권을 잡았다고 생각한 그녀는 장난스럽게 내 얼굴 앞으로 다가왔다.	Thinking she had turned the tables, she leaned in close to my face with a sly grin.						0	3.6芙提雅炬芯个人故事
38	没错。	沒錯。	そうだよ。	맞아.	Exactly.						0	3.6芙提雅炬芯个人故事
39	你这么忙，我们也好久没有约会了吧？	你這麼忙，我們也好久沒有約會了吧？	最近ずっと忙しかっただろ？たまにはデートするのもいいんじゃないか？	네가 너무 바빠서 데이트한 지도 오래됐잖아?	You've been so busy, and it's been a while since we went on a date, hasn't it?						0	3.6芙提雅炬芯个人故事
40	久吗？是哦！	久嗎？是哦！	久しぶり？あ、そうかも！	오래됐나? 그러네!	Has it...? Oh, right!						0	3.6芙提雅炬芯个人故事
41	奇怪，上周末才一起去吃了朔州菜的吧！为什么会觉得好像很久没有——	奇怪，上週末才一起去吃了朔州菜的吧！為什麼會覺得好像很久沒有——	でも……先週末、一緒に朔州料理を食べに行ったばかりなのに、なんだかすごく久しぶりな気がして――	이상하네, 지난 주말에 같이 삭주 요리 먹으러 갔었잖아! 왜 오래된 것 같은 느낌이지…?	Strange, we just went out for Shuozhou food last weekend! Why does it feel like it's been so long without...						0	3.6芙提雅炬芯个人故事
42	你是想我了吧？	你是想我了吧？	会いたかったんだろ？	내가 보고 싶었던 거지?	You missed me, didn't you?						0	3.6芙提雅炬芯个人故事
43	这还用猜嘛？呃……你不要打岔嘛，我很认真地在想这个问题嘛！	這還要猜嘛？呃……你不要打岔嘛，我很認真地在想這個問題嘛！	そんなこと、わざわざ聞く！？えっ……ちょっと、話を遮らないでよ。こっちはすごく真面目に考えてるんだから！	그거야 뻔하잖아? 어… 방해하지 마, 난 지금 진지하게 생각하고 있다고!	Well, obviously. Uh... quit interrupting. I'm seriously thinking about this!						0	3.6芙提雅炬芯个人故事
44	我哪打岔了？科学家说过，和喜欢的人共处，时间过得会更快——	我哪裡打岔了？科學家說過，和喜歡的人共處，時間過得會更快——	遮ってないさ。科学者も言っているだろ、好きな人と一緒にいると、時間はあっという間に過ぎるって――	내가 언제 방해했다고 그래? 과학자들이 그러던데, 좋아하는 사람과 함께 있으면 시간이 더 빨리 간다고…	How am I interrupting? And besides, scientists say time does fly when you're with someone you like.						0	3.6芙提雅炬芯个人故事
45	那只是个幽默的比喻啦！	那只是個幽默的比喻啦！	それはただのユーモアを込めたたとえでしょ！	그건 그냥 유머러스한 비유거든!	That's just a figure of speech!						0	3.6芙提雅炬芯个人故事
46	等等，明明是playername想我了！是你发起的约会对吧！	等等，明明是playername想我了！是你發起的約會對吧！	待って、そもそもデートの言い出しっぺは、あなたでしょ！playernameが私に会いたかったんじゃない！	잠깐, playername이(가) 날 보고 싶었던 게 분명해! 먼저 데이트 제안한 건 너니까!	Wait a minute, playername. It's actually YOU who misses me! That's why you're asking me out on a date!						0	3.6芙提雅炬芯个人故事
47	差点把芙提雅老师绕进去了！	差點把芙提雅老師繞進去了！	もう少しで言いくるめられるところだったよ！	프티야 선생님이 넘어갈 뻔했네!	Hah! You almost tricked Professor Fritia!						0	3.6芙提雅炬芯个人故事
48	啊，这不重要。所以为什么会有那种感觉呢？	啊，這不重要。所以為什麼會有那種感覺呢？	まあ、それはどうでもいい。じゃあ、なぜそんなふうに感じたんだ？	아, 그건 중요하지 않아. 그래서 왜 그런 느낌이 들었는데?	Ah, that's not the point. And hey, did you ever figure out why time flies by quicker that way?						0	3.6芙提雅炬芯个人故事
49	对哦……	對哦……	……そうだね……	그러게…	Huh, oh right...						0	3.6芙提雅炬芯个人故事
50	轻而易举地又把芙提雅带偏了。看着她若有所思的样子，我又差点忍不住笑出了声。	輕而易舉地又把芙提雅帶歪了。看著她若有所思的樣子，我又差點忍不住笑出了聲。	またフリティアの思考を別の方向へ誘導してしまった。赤子の手をひねるように簡単だ。物思いに沈む彼女の様子を見て、思わずまた笑いそうになってしまった。	손쉽게 프티야를 또 딴 길로 빠뜨렸다. 그녀가 곰곰이 생각하는 모습을 보니, 나는 또 웃음을 참기 힘들었다.	Just like that, I'd led Fritia off track again. Watching her ponder thoughtfully, I almost burst out laughing.						0	3.6芙提雅炬芯个人故事
51	回去慢慢想吧。一个小时之后我们在一楼大厅集合？	回去慢慢想吧。一個小時之後我們在一樓大廳集合？	戻ってからゆっくり考えればいい。1時間後に1階のロビーで合おう。どうだ？	가서 천천히 생각해 봐. 한 시간 후에 1층 로비에서 만날까?	You can think about it on the way back. Let's meet in the first-floor lobby in an hour?						0	3.6芙提雅炬芯个人故事
52	唔……	嗯……	うぅ……	으음…	Mmm...						0	3.6芙提雅炬芯个人故事
53	她也没问吃什么。沉浸在新的问题里，若有所思地出了门。	她也沒問吃什麼。沉浸在新的問題裡，若有所思地出了門。	何を食べるのかも聞いてこなかった。新しい問いに意識を奪われたままなのだろう。考え込みながら部屋を出ていった。	그녀는 뭘 먹을지도 묻지 않았다. 새로운 문제에 빠져, 생각에 잠긴 채 문을 나갔다.	She didn't even ask what we were going to eat. Still lost in that question, she walked out the door deep in thought.						0	3.6芙提雅炬芯个人故事
54	终于能放松一下脸上的肌肉了。一边笑着，一边期待着今晚的约会。	終於能放鬆一下臉上的肌肉了。一邊笑著，一邊期待著今晚的約會。	ようやく、顔の筋肉を休ませられる。一人で笑いながら、今夜のデートに思いを巡らせた。	드디어 얼굴 근육을 풀 수 있게 되었다. 나는 웃으면서, 오늘 밤 데이트를 기대했다.	Finally, I could relax the muscles in my face. Smiling to myself, I looked forward to tonight's date.						0	3.6芙提雅炬芯个人故事
55	——少女们往往各有各的需求，很少轮到我来设计约会流程。但在和芙提雅约会这件事上，就轮到我来费心思了。	——少女們往往各有各的需求，很少輪到我來設計約會流程。但在和芙提雅約會這件事上，就輪到我來花費心思了。	――少女たちはそれぞれしたいことがある。だから、私がデートの段取りを考えることはほぼない。だが、フリティアとのデートとなれば、話は別だ。	소녀들은 대개 각자 하고 싶은 게 있어서 내가 데이트 계획을 짜는 일은 드물다. 하지만 프티야와의 데이트에 관해서는, 내가 신경 써야 할 차례였다.	The operatives each have their own preferences, so it's rare for me to be the one planning the dates. But when it comes to my dates with Fritia, it's my turn to put in the effort.						0	3.6芙提雅炬芯个人故事
56	起先是反复讨论约会的定义。比如，我坚持约会不能总在实验室里进行，一起调试AI功能这类事也不能算是约会。	起先是反覆討論約會的定義。比如，我堅持約會不能總是在實驗室裡進行，一起調試AI功能這類的事也不能算是約會。	最初は「デート」とは何か、その定義を何度も話し合った。実験室で過ごしたり、一緒にAIの調整をしたりといったことはデートと言えない、とずっと主張してきた。	처음에는 데이트의 정의에 대해 반복적으로 논의했다. 예를 들어, 나는 항상 실험실에서 데이트할 수는 없고, AI 기능을 함께 튜닝하는 것 같은 일도 데이트로 칠 수 없다고 주장했다.	At first, we kept debating about the definition of date. Say, I insisted that dates couldn't always be in the lab and that debugging AI functions didn't qualify.						0	3.6芙提雅炬芯个人故事
57	然后是一种说不清道不明的暧昧，或者说磨合。在我们的恋人关系这件事上，芙提雅虽然坦然大方，却不太擅长把握距离。	然後是一種說不清道不明的曖昧，或者說磨合。在我們的戀人關係這件事上，芙提雅雖然坦然大方，卻不太擅長把握距離。	続いて、言葉にしづらい曖昧さ――あるいは、すり合わせ。フリティアは率直だが、恋人としての距離感は得意ではない。	그다음은 뭐라 설명하기 어려운 미묘한 분위기, 혹은 적응 과정이었다. 우리의 연인 관계에 있어서 프티야는 당당하고 대범했지만, 거리 조절에는 그다지 능숙하지 못했다.	Then there was this hard-to-define intimacy, or perhaps it should be called the adjustment period. In our relationship, Fritia had been straightforward, but she wasn't good at gauging emotional distances.						0	3.6芙提雅炬芯个人故事
58	我记得她好像干出过偷偷上网查恋爱技巧这种事。她在意我，又很难搞明白情感关系里那些没办法量化的细节。	我記得她好像做出過偷偷上網查戀愛技巧這種事。她在意我，又很難搞懂情感關係裡那些沒辦法量化的細節。	こっそり恋愛テクニックを調べていたこともある。私を大切に思ってくれているが、感情の細かな機微を掴むのは苦手なようだ。	그녀가 몰래 인터넷으로 연애 기술을 검색했던 일이 기억난다. 그녀는 나를 신경 쓰면서도, 감정 관계 속 수치화할 수 없는 세세한 부분들을 이해하기 어려워했다.	She once secretly looked up dating tips online. She cares about me, but all the details in a relationship, the ones that can't be measured or quantified, are hard for her to grasp.						0	3.6芙提雅炬芯个人故事
59	我乐于见到她在感情方面的表现。那是完全不同的一面，也是我们之间微妙的化学反应。	我樂於見到她在感情方面的表現。那是完全不同的一面，也是我們之間微妙的化學反應。	そんな彼女の感情面での振る舞いを見るのは、正直、嫌いではない。それはまったく別の一面であり、私たちの間に生まれる、何とも言い難い化学反応でもある。	그녀가 감정을 내비치는 모습을 보는 게 즐겁다. 그건 완전히 다른 모습이고, 우리 사이의 미묘한 케미이기도 하다.	I enjoy seeing how Fritia behaves in our relationship. It's a completely different side of her, and also our subtle chemistry.						0	3.6芙提雅炬芯个人故事
60	而今天，藏在她唇齿之间的秘密——那便是我期待的谜底。	而今天，藏在她唇齒之間的秘密——那便是我期待的謎底。	今日、彼女が唇に隠していた小さな秘密が、私の求めていた答えだった。	그리고 오늘, 그녀의 입술에 숨겨진 비밀… 그것이 바로 내가 기대하는 답이다.	And today, I was looking forward to uncovering the secret on her lips.						0	3.6芙提雅炬芯个人故事
61	打开通讯终端，开始规划晚上的安排。	打開通訊終端，開始規劃晚上的安排。	通信端末を起動し、今夜の予定を組み立て始める。	통신 단말기를 켜고 저녁 일정을 계획하기 시작했다.	I turned on the terminal and started planning the evening.						0	3.6芙提雅炬芯个人故事
62	很快就到了约定的时间。对于美食，芙提雅一般不会有特别钟爱的菜式或者品类，挑选用餐地点的任务往往会落在我身上。	很快就到了約定的時間。對於美食，芙提雅通常不會有特別喜歡的菜式或者品類，挑選用餐地點的任務往往會落在我身上。	あっという間に約束の時間になった。フリティアは食に強いこだわりがあるタイプではなく、店選びはたいていこちらの役目になる。	약속한 시간이 금세 다가왔다. 음식에 있어서 프티야는 특별히 좋아하는 요리나 종류가 없어서, 식사 장소를 고르는 임무는 대개 내 몫이 된다.	Soon, the agreed time arrived. Since Fritia didn't have strong food preferences, it often fell to me to pick the spot.						0	3.6芙提雅炬芯个人故事
63	今晚的约会我有些特别的想法，所以认真挑了一家店。	今晚的約會我有些特別的想法，所以認真挑了一家店。	今夜のデートには少し思うところがあったので、店も慎重に選んだ。	오늘 밤 데이트는 특별한 계획이 있었기에, 나는 신중하게 가게를 골랐다.	I had a special idea for tonight's date, so I carefully selected a place.						0	3.6芙提雅炬芯个人故事
64	打开衣橱，本来想穿得相对正式一点。但考虑到芙提雅的个性，我还是走出门，往一楼大厅望了一下——	打開衣櫥，本來想穿得相對正式一點。但考慮到芙提雅的個性，我還是走出門，往一樓大廳看了一下——	クローゼットを開く。少しフォーマルな服にしようかと思っていたが、フリティアの性格をかんがみて、いったん外に出て一階のロビーを覗いてみた。すると――	좀 더 격식 있게 입을 생각에 옷장을 열었다. 하지만 프티야의 성격을 고려해서, 그냥 방을 나와 1층 로비를 한번 내려다봤다.	I opened the wardrobe and thought about dressing formally. However, considering Fritia's personality, I stepped out and glanced at the lobby on the first floor.						0	3.6芙提雅炬芯个人故事
66	（果然……）	（果然……）	（やっぱり）	(역시…)	(Just as I thought...)						0	3.6芙提雅炬芯个人故事
67	我走回房间，换上一身休闲装，出了门。	我走回房間，換上一身休閒裝，出了門。	私は部屋に戻り、ラフな服に着替えてから出直した。	방으로 돌아가 캐주얼한 옷으로 갈아입고 문을 나섰다.	I walked back to my room, changed into casual clothes, and went out.						0	3.6芙提雅炬芯个人故事
68	下到一楼，电梯的开门声引来了芙提雅的注意。她挥着手跑了过来。	下到一樓，電梯的開門聲引來了芙提雅的注意。她揮著手跑了過來。	一階に降りると、エレベーターの開く音に気づいたフリティアが、手を振りながら駆け寄ってきた。	1층으로 내려갔고, 엘리베이터의 문이 열리는 소리가 프티야의 주의를 끌었다. 그녀가 손을 흔들며 달려왔다.	When I reached the first floor, the elevator ding drew Fritia's attention. She waved and ran over.						0	3.6芙提雅炬芯个人故事
69	好慢哦好慢哦！	好慢哦好慢哦！	遅い、遅いよ！	너무 느려, 너무 느려!	Hey! You're so slow!						0	3.6芙提雅炬芯个人故事
70	才慢了一分钟吧？	才慢了一分鐘吧？	1分くらいだろ？	1분밖에 안 늦었는데?	I'm only a minute late.						0	3.6芙提雅炬芯个人故事
71	嗯……我也不知道为什么，但等得很心急……	嗯……我也不知道為什麼，但等得很心急……	うーん……待ってる間すごくそわそわしてたんだよね……理由は分からないけど。	음… 나도 이유는 모르겠지만, 기다리는 동안 마음이 급해졌어…	Well... I don't know why, but waiting made me really anxious...						0	3.6芙提雅炬芯个人故事
