字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	哪里搭了……烤鱼明明什么调料都不放就很好吃了！	哪裡搭了……烤魚明明什麼調味料都不放就很好吃了！	全然合わない……焼き魚は、何もかけないほうが絶対おいしいよ！	어디가 어울린다는 거야… 생선구이는 아무 양념이 없어도 충분히 맛있는데!	How is that a good combo... grilled fish is already delicious without any seasoning!						0	3.6芙提雅炬芯个人故事
13	芙提雅老师还是喝柠檬水吧……	芙提雅老師還是喝檸檬水吧……	フリティア先生は、レモン水にしておく……	프티야 선생님은 그냥 레모네이드나 마셔야겠어…	I'll just stick to lemonade...						0	3.6芙提雅炬芯个人故事
14	先生小姐，小心——	先生小姐，小心——	お客様、お気をつけください――	실례하겠습니다, 손님…	Please be careful, hot plate coming through.						0	3.6芙提雅炬芯个人故事
15	正菜一道一道端了上来。取下盖子，沙沙的响声从铁盘和菜肴之间传了出来。	主菜一道一道端了上來。取下蓋子，沙沙的響聲從鐵盤和菜餚之間傳了出來。	メインディッシュが次々と運ばれてくる。蓋を取ると、鉄皿と料理の間から、ジュワッと音が立った。	메인 요리가 차례대로 나왔다. 뚜껑을 열자, 철판과 요리 사이에서 지글지글 소리가 났다.	The main courses were served one by one. As the covers were lifted, a sizzling sound rose from the iron plate and the food.						0	3.6芙提雅炬芯个人故事
16	芙提雅吃得很专注。腮帮子一鼓一鼓的，充分咀嚼了食物之后才咽下去。肉排被她切成规则的形状，连大小也差不多。	芙提雅吃得很專注。腮幫子一鼓一鼓的，充分咀嚼了食物之後才嚥下去。肉排被她切成規則的形狀，連大小也差不多。	フリティアの意識はすっかり食事に向かっていた。頬をふくらませ、しっかり噛んでから飲み込む。ステーキは形よく切り分けられ、大きさまでほとんど揃っていた。	프티야는 음식에 전념했다. 볼을 오물오물 움직이며, 음식을 충분히 씹고 삼켰다. 스테이크는 규칙적인 모양으로 썰려 있었고, 크기도 거의 비슷했다.	Fritia ate with great focus. Her cheeks puffed out as she chewed thoroughly before swallowing. She cut the steak into regular shapes, even keeping pieces roughly the same size.						0	3.6芙提雅炬芯个人故事
17	一块肉排，一块奶酪，一口沙拉，两根薯条，一口柠檬水——像在进行某种循环。	一塊肉排，一塊起司，一口沙拉，兩根薯條，一口檸檬水——像在進行某種循環。	ステーキ一切れ、チーズ一口、サラダ一口、フライドポテト二本、レモン水一口――まるで決まったルーティーンを繰り返しているみたいだ。	스테이크 한 조각, 치즈 한 조각, 샐러드 한 입, 감자튀김 두 개, 레모네이드 한 모금… 마치 어떤 순환이 반복되는 것 같았다.	A piece of steak, a bit of cheese, a bite of salad, two fries, a sip of lemonade... It looked like she was running a loop.						0	3.6芙提雅炬芯个人故事
18	我切了一些烤菠萝给她，她眯着眼睛笑了笑，在一次循环之后把烤菠萝塞进嘴里，然后又开始了下一轮循环。	我切了一些烤鳳梨給她，她瞇著眼睛笑了笑，在一次循環之後把烤鳳梨塞進嘴裡，然後又開始了下一輪循環。	焼きパイナップルを少し切り分けて差し出すと、目を細めて微笑み、ひと通りのルーティーンを終えたあとで口に運び、また次の周回に入った。	내가 구운 파인애플을 좀 잘라주자, 그녀는 눈을 가늘게 뜨고 웃더니, 한 순환을 마친 뒤 구운 파인애플을 입에 넣고는, 다시 다음 순환을 시작했다.	I cut up some grilled pineapple for her. Her eyes turned into two crescents again in a bright smile. She stuffed the pineapple in her mouth after finishing one loop, and began the next.						0	3.6芙提雅炬芯个人故事
19	但她吃得不算快。细嚼慢咽，有条不紊。如果仔细观察，就能发现随着咀嚼的频率，她其实在下意识地点头。	但她吃得不算快。細嚼慢嚥，有條不紊。如果仔細觀察，就能發現隨著咀嚼的頻率，她其實在下意識地點頭。	だが、ゆっくりとよく噛みながら食べている。手つきも落ち着いている。よく見ると、無意識なのだろうが、咀嚼のリズムに合わせて小さく頷いていた。	하지만 그녀가 먹는 속도는 그리 빠르지 않았다. 천천히 오랫동안 씹고, 차례차례 먹었다. 자세히 관찰하면, 씹는 빈도에 맞춰 그녀가 무의식적으로 고개를 끄덕이는 걸 알 수 있었다.	But she didn't eat quickly. Every bite is slow, deliberate, and methodical. She was even nodding subconsciously in time with her chewing.						0	3.6芙提雅炬芯个人故事
20	这代表她很开心也很沉浸。她做一些自己感兴趣的研究的时候也会这样。	這代表她很開心也很沉浸。她做一些自己感興趣的研究的時候也會這樣。	それは、心から楽しみ、深く没頭しているときの癖だ。興味のある研究に取り組んでいるときも、同じようになる。	그녀가 매우 행복하고 몰입해 있다는 뜻이다. 그녀는 흥미로운 것을 연구할 때도 이런 모습을 보인다.	This meant she was happy and engrossed. She did the same when she was deep into some fascinating research.						0	3.6芙提雅炬芯个人故事
21	直到消灭掉盘子里的所有“实验材料”，她这才擦了擦嘴，抬起头看向我。	直到消滅掉盤子裡的所有「實驗材料」，她才擦了擦嘴，抬起頭看向我。	皿の上の「実験材料」をすべて片づけてから、口元を拭き、顔を上げてこちらを見る。	접시 위의 모든 '실험 재료'를 해치우고 나서야, 그녀는 입을 닦고 고개를 들어 나를 바라봤다.	It wasn't until she had eliminated all the "experiment materials" on the plate that she wiped her mouth and looked up at me.						0	3.6芙提雅炬芯个人故事
22	好久没吃到这么正宗的菲洛索亚菜啦！	好久沒吃到這麼道地的菲洛索亞菜啦！	こんなに本格的なフィロゾア料理、久しぶり！	이렇게 제대로 된 필로시아 요리를 먹은 건 정말 오랜만이야!	Whew! It's been so long since I had such authentic Philossian food!						0	3.6芙提雅炬芯个人故事
23	咦，你怎么不吃？	咦，你怎麼不吃？	……あれ？どうして食べないの？	어? 왜 안 먹고 있어?	Hmm? Why aren't you eating?						0	3.6芙提雅炬芯个人故事
24	因为芙提雅老师吃饭的样子很可爱。	因為芙提雅老師吃飯的樣子很可愛。	フリティア先生が食べているところが、可愛いからさ。	프티야 선생님이 밥 먹는 모습이 너무 귀여워서.	Because the way Professor Fritia eats is so cute.						0	3.6芙提雅炬芯个人故事
25	呃，干嘛突然这么讲……	呃，幹嘛突然這樣講……	え……なに、急に……	어, 갑자기 왜 그런 말을 하고 그래…	Uh, why are you saying that all of a sudden...						0	3.6芙提雅炬芯个人故事
26	playername今天好奇怪哦！说话都不害羞的……	playername今天好奇怪喔！說話都不害羞的……	playername、今日はなんだか変だよ。全然照れないし……	playername, 오늘 너무 이상해! 말하면서 부끄러워하지도 않고…	playername, you're so weird today! You‘re saying things like that without even being embarrassed...						0	3.6芙提雅炬芯个人故事
27	我当然不会告诉芙提雅我是故意的。但除了因为下午见面时的好奇外，我确实也为这次约会用了心，表达上便也直接了一些。	我當然不會告訴芙提雅我是故意的。但除了因為下午見面時的好奇外，我確實也為這次約會用了心，表達上便也直接了一點。	もちろん、あえてそうしているとは言わない。午後に感じた好奇心だけじゃなく、今回のデートには本気で気を配った。だからこそ、言葉も少し素直になってしまう。	나는 내가 일부러 그러는 거라고 프티야에게 알려주지 않을 것이다. 하지만 오후에 만났을 때의 호기심 외에도, 나는 이번 데이트를 많이 신경 썼고, 표현도 더 직접적으로 했다.	Of course, I wouldn't tell Fritia I was doing it on purpose. But beyond my curiosity from our earlier meeting, I had indeed put much thought into tonight's date, and so my words came out more directly than usual.						0	3.6芙提雅炬芯个人故事
28	如果芙提雅老师感到害羞，那就当这是我的捉弄吧。下次打算糊弄午饭的时候会想起今天吧？	如果芙提雅老師感到害羞，那就當這是我的捉弄吧。下次打算敷衍午飯的時候會想起今天吧？	もしフリティア先生が恥ずかしいなら、ただのからかいだと思ってくれていい。今度また適当な昼ごはんで済ませようとしたら、今日のことを思い出すだろ？	프티야 선생님이 부끄럽다면, 내가 장난치는 거라고 생각해. 그럼, 다음에 점심을 대충 때우려고 할 때면 오늘이 떠오르겠지?	If Professor Fritia feels shy, just think of it as my teasing. Next time you plan to skip a proper lunch, you'll remember today, right?						0	3.6芙提雅炬芯个人故事
29	哈？我先声明，芙提雅老师没有糊弄自己哦！	蛤？我先聲明，芙提雅老師沒有敷衍自己哦！	は？言っとくけど、フリティア先生はね、適当になんてしてないよ！	하? 미리 말해두는데, 프티야 선생님은 대충 때우지 않았어!	Huh? Let me clarify, Professor Fritia does not neglect her meals!						0	3.6芙提雅炬芯个人故事
30	脂肪、蛋白质、维生素、膳食纤维，我都摄入了！	脂肪、蛋白質、維生素、膳食纖維，我都攝入了！	脂質、タンパク質、ビタミン、食物繊維――全部ちゃんと摂ってるんだから！	지방, 단백질, 비타민, 식이섬유, 다 골고루 섭취했거든!	Fats, proteins, vitamins, dietary fiber... I've got them all covered!						0	3.6芙提雅炬芯个人故事
31	反对，摄入营养只是吃饭的目的之一吧？	反對，攝入營養只是吃飯的目的之一吧？	異議あり。栄養摂取は、食事の目的の一部にすぎないだろ？	반대야, 영양 섭취는 식사의 목적 중 하나일 뿐이잖아?	Objection. Nutrient intake is only one of the purposes of eating, isn't it?						0	3.6芙提雅炬芯个人故事
32	错误！进食的根本意义就是摄入营养吧？	錯誤！進食的根本意義就是攝入營養吧？	ブッブ～！違うよ、食べることの本質は、栄養摂取でしょ？	틀렸어! 식사의 근본적인 의미는 영양 섭취거든?	Incorrect! The whole point of eating IS nutrient intake.						0	3.6芙提雅炬芯个人故事
33	反对。比起晚饭，难道芙提雅老师更喜欢今天的午饭吗？	反對。比起晚飯，難道芙提雅老師更喜歡今天的午飯嗎？	じゃあ聞くけど、フリティア先生は、このディナーより今日の昼ごはんの方がよかったと？	반대야. 그럼 프티야 선생님은 저녁 식사보다 오늘 점심 식사가 더 좋았어?	Counter argument. Compared to dinner tonight, do you really prefer the lunch you had today?						0	3.6芙提雅炬芯个人故事
34	诶，你说得对哦……	欸，你說得對哦……	……あ、言われてみれば……	어, 네 말이 맞네…	Well, you have a point...						0	3.6芙提雅炬芯个人故事
35	可只有在和playername在一起的时候……才会更喜欢。	可是只有在和playername在一起的時候……才會更喜歡。	でも、それは……playernameと一緒だからであって、中身云々の話じゃ……	근데 playername와(과) 같이 있을 때만… 더 좋아.	But I only prefer a dinner like this... when I get to have it with you, playername...						0	3.6芙提雅炬芯个人故事
36	听上去就像在嗔怪一样，但我知道芙提雅不是那个意思——气氛突然有点尴尬。	聽起來就像在撒嬌抱怨一樣，但我知道芙提雅不是那個意思——氣氛突然有點尷尬。	拗ねているように聞こえなくもない。もちろん、そんなつもりじゃないことは分かっているが、場の空気が悪くなる。	불평하는 것처럼 들렸지만, 나는 프티야의 말이 그런 의미가 아니라는 걸 알았고, 분위기는 갑자기 조금 어색해졌다.	It sounded almost like she was complaining, but I knew Fritia didn't mean it that way. The atmosphere suddenly got a bit awkward.						0	3.6芙提雅炬芯个人故事
37	啊呀，芙提雅老师不是想说这个……	哎呀，芙提雅老師不是想說這個……	あ、あのね……フリティア先生、悪い意味じゃなくって……	아, 프티야 선생님은 그런 뜻이 아니라…	Ah, that's not what I meant...						0	3.6芙提雅炬芯个人故事
38	思考吃什么这件事太浪费时间了。只是为了填饱肚子的话，有时候不想弄那么麻烦啦。	思考吃什麼這件事太浪費時間了。只是為了填飽肚子的話，有時候不想弄那麼麻煩啦。	何を食べるか考えるのって、時間がもったいないでしょ。ただお腹を満たすだけなら、あんまり手間をかけたくないときもあるし。	뭘 먹을지 생각하는 건 시간 낭비야. 그냥 배만 채우는 거라면, 그렇게 복잡하게 하고 싶지 않을 때가 있어.	Thinking about what to eat is such a waste of time. Sometimes I don't want to go through all that trouble just to fill my stomach.						0	3.6芙提雅炬芯个人故事
39	忙的时候……忙着忙着，突然就到饭点了。随便解决一下就可以继续了嘛。	忙的時候……忙著忙著，突然就到吃飯時間了。隨便解決一下就可以繼續了嘛。	忙しいときは……気づいたら、もう食事の時間になってたりとか。さっと済ませれば、また続きに戻れるし。	바쁠 때는… 바쁘다 보면, 갑자기 식사 시간이 돼버리니까. 대충 해결하고 계속하면 되잖아.	I get busy and... suddenly it's mealtime. A quick fix lets me keep going, you know?						0	3.6芙提雅炬芯个人故事
40	那只好让我多约你几次了？	那只好讓我多約你幾次了？	じゃあ、こっちがもっと何度も誘うしかないな？	그럼 내가 몇 번 더 데이트 신청해야겠네?	Then I guess I'll have to ask you out more often?						0	3.6芙提雅炬芯个人故事
41	嘿嘿，这也行~你约我的话，什么时候都有空！	嘿嘿，這也行~你約我的話，什麼時候都有空！	えへへ、それなら大歓迎～。playernameが誘ってくれるなら、いつでも空いてるよ！	헤헤, 그것도 좋아~ 네가 부르면 언제든 시간 있어!	Hehe, that works too~ If you're asking, I'm free anytime!						0	3.6芙提雅炬芯个人故事
42	快速消灭完眼前的食物，我看向芙提雅。	快速消滅完眼前的食物，我看向芙提雅。	目の前の料理を手早く片づけ、フリティアのほうを見る。	눈앞의 음식을 빠르게 해치우고, 나는 프티야를 바라봤다.	After quickly finishing the food in front of me, I looked at Fritia.						0	3.6芙提雅炬芯个人故事
43	接下来去哪里？	接下來去哪裡？	次はどこ行くの？	이제 어디 갈까?	So, where to next?						0	3.6芙提雅炬芯个人故事
44	想看电影吗？科幻电影。	想看電影嗎？科幻電影。	映画でも観るか？SF。	영화 볼래? SF 영화.	Want to go to the movies? How about sci-fi?						0	3.6芙提雅炬芯个人故事
45	好哇好哇！这个我喜欢！	好哇好哇！這個我喜歡！	いいね！それいい！そういうの好き！	좋아, 좋아! 나 그거 좋아해!	Yeah! I love that!						0	3.6芙提雅炬芯个人故事
46	我想吃爆米花，喝碳酸饮料！	我想吃爆米花，喝碳酸飲料！	ポップコーン食べて、炭酸も飲みたい！	팝콘이랑 탄산음료도!	I want popcorn and soda!						0	3.6芙提雅炬芯个人故事
47	那都是垃圾食品吧？	那都是垃圾食物吧？	ジャンクフードばっかりじゃないか。	전부 정크 푸드잖아?	Aren't those junk food?						0	3.6芙提雅炬芯个人故事
48	你多帮我分担点嘛！	你多幫我分擔一點嘛！	あなたが多めに取ってくれればいいだけでしょ！	네가 같이 먹어주면 되지!	Well, I've got you to share the burden!						0	3.6芙提雅炬芯个人故事
49	正说着，她拉着我的手站了起来。穿过饭店的过道，她攥得紧紧的。但很快，不知道出于什么原因，她的手又放松了些，像平时那样轻松。	正說著，她拉著我的手站了起來。穿過飯店的走道，她握得緊緊的。但很快，不知道出於什麼原因，她的手又放鬆了點，像平常那樣輕鬆。	そう言いながら、彼女は手を引いて立ち上がる。店内の通路を抜ける間、しっかりと握られていた手は、なぜかすぐに力が抜け、いつもの軽さに戻った。	그렇게 말하면서, 그녀는 내 손을 잡고 일어섰다. 식당 복도를 지나는 동안 그녀는 계속 꽉 잡고 있었다. 하지만 곧 무슨 이유에서인지 그녀의 손에 힘이 조금 풀리더니, 평소처럼 느슨해졌다.	As she spoke, she took my hand and stood up. She gripped my hand tightly as we crossed the restaurant aisle. But soon, her grip somehow loosened slightly, becoming relaxed as usual.						0	3.6芙提雅炬芯个人故事
50	她的手很软，我的心里莫名荡漾了一下。	她的手很軟，我的心裡莫名蕩漾了一下。	柔らかな手の感触に、胸の奥がふっと揺れる。	그녀의 손은 매우 부드러웠고, 내 마음속에 알 수 없는 설렘이 일었다.	Her hand was soft. It sent an inexplicable ripple through my heart.						0	3.6芙提雅炬芯个人故事
51	走出门外，天色暗了。看电影的地方也不是很远，但芙提雅突然跑了起来，我也便跟着她跑了起来。	走出門外，天色暗了。看電影的地方也不是很遠，但芙提雅突然跑了起來，我也跟著她跑了起來。	店を出ると、空はすっかり暗くなっていた。映画館までそれほど遠くはない。だがフリティアが突然走り出したので、私も走り出した。	밖으로 나오니 이미 어두워진 뒤였다. 영화관이 그리 먼 것도 아닌데 프티야는 갑자기 뛰기 시작했고, 나도 그녀를 따라 뛰었다.	The sky had darkened by the time we stepped outside. The movie theater wasn't far, but Fritia suddenly started running, so I followed along and ran with her.						0	3.6芙提雅炬芯个人故事
52	playername，这边~	playername，這邊~	playername、こっち～！	playername, 이쪽~	playername, over here~						0	3.6芙提雅炬芯个人故事
53	突然兴奋什么——	突然興奮什麼——	なんで急に――	갑자기 왜 그렇게 들떴어?	What's got you so excited?						0	3.6芙提雅炬芯个人故事
54	穿过稀落亮起的霓虹灯，追着她。走到十字路口等红绿灯的时候，她喘着气，抬头冲我笑着。	穿過稀落亮起的霓虹燈，追著她。走到十字路口等紅綠燈的時候，她喘著氣，抬頭對我笑著。	まばらに灯るネオンの下を追いかける。交差点で信号を待つ間、彼女は息を弾ませながら、見上げて笑った。	드문드문 켜진 네온사인을 지나며 그녀를 따라갔다. 사거리에서 신호를 기다리는 동안, 그녀는 숨을 헐떡이며 고개를 들어 나를 보고 웃었다.	I chased after her through the scattered glow of neon lights. When we stopped at an intersection to wait for the traffic light to change, she panted and looked up at me with a smile.						0	3.6芙提雅炬芯个人故事
55	哈……哈……	哈……哈……	はぁ……はぁ……	하아… 하아…	Hah... hah...						0	3.6芙提雅炬芯个人故事
56	跑什么？	跑什麼？	なんで走ったんだ？	왜 뛴 거야?	What was that about?						0	3.6芙提雅炬芯个人故事
57	突然就想跑了，呼……	突然就想跑了，呼……	なんとなく、走りたくなって……ふぅ……	갑자기 뛰고 싶었어, 휴…	I just suddenly felt like running, whew...						0	3.6芙提雅炬芯个人故事
58	偶尔也该出来跑跑。和跑步机是不一样的。	偶爾也該出來跑跑。和跑步機是不一樣的。	たまには、こうして外で走るのもいいな。ランニングマシンとは、全然違う。	가끔은 밖에 나와서 뛰기도 해야지. 러닝머신이랑은 다르잖아.	We should get out for a run sometimes. It's different from a treadmill.						0	3.6芙提雅炬芯个人故事
59	嗯~我闻到爆米花的味道了！是路对面那家影院吗？	嗯~我聞到爆米花的味道了！是路對面那家影院嗎？	ん～、ポップコーンの匂いがする！向かいの映画館かな？	응~ 팝콘 냄새 난다! 길 건너편에 있는 영화관이야?	Mmm~ I smell popcorn! Is it the theater across the street?						0	3.6芙提雅炬芯个人故事
60	是，刚好在这边。	是，剛好在這邊。	ああ、ちょうどあそこだ。	응, 마침 이쪽이야.	Yeah, it's right over there.						0	3.6芙提雅炬芯个人故事
61	可不是刚好哦！这附近应该就这一家影院了吧？	可不是剛好喔！這附近應該就這一家影院了吧？	「ちょうど」じゃないよ。この辺、映画館ってここしかないでしょ？	마침이 아니지! 이 근처에 영화관은 하나밖에 없잖아?	It's not just "right over there"! This should be the only theater around here, right?						0	3.6芙提雅炬芯个人故事
62	你竟然知道？	你竟然知道？	知ってたのか？	알고 있었어?	You knew that?						0	3.6芙提雅炬芯个人故事
63	当然~可不要小看芙提雅老师哦！	當然~可不要小看芙提雅老師哦！	もちろん～フリティア先生を甘く見ないでよ！	당연하지~ 프티야 선생님을 얕보지 말라고!	Of course~ Don't underestimate Professor Fritia!						0	3.6芙提雅炬芯个人故事
64	她一副等我来问的样子，我便立刻按下了顺着话头往下问的想法。	她一副等我來問的樣子，我便立刻按下了想順著話往下問的想法。	いかにも「続き聞きたいでしょ？」という顔だ。ここはぐっと次の言葉を飲み込む。	내가 물어보기를 기다리는 듯한 그녀의 모습에, 나는 화제를 이어가려던 생각을 눌렀다.	She seemed to be waiting for me to ask "how," so I deliberately resisted the urge.						0	3.6芙提雅炬芯个人故事
65	咦？你是不是故意不往下问了！	咦？你是不是故意不往下問了！	えっ？今あえて黙ったでしょ！なんでよ！	어? 일부러 더 안 물어보는 거지!	Hey! You stopped asking on purpose, didn't you?						0	3.6芙提雅炬芯个人故事
66	绿灯了，绿灯了——	綠燈了，綠燈了——	青だ、行くぞ――	초록불이야, 초록불~	Aha, the light's green.						0	3.6芙提雅炬芯个人故事
67	我牵起她的手，往路对面走去。	我牽起她的手，往路對面走去。	手をつないで、通りの向こうへ渡ると、	나는 그녀의 손을 잡고 길 건너편으로 걸어갔다.	I took her hand and walked across the street.						0	3.6芙提雅炬芯个人故事
68	一部非常不错的老电影，如今借助新技术重映了。	一部非常不錯的老電影，如今藉助新技術重映了。	映画館では評判のいい古い映画が、現代の技術でリマスターされていた。	호평받았던 옛날 영화가 최신 기술을 적용해 재개봉했다.	It was a very good old movie, now re-released with the help of new technology.						0	3.6芙提雅炬芯个人故事
69	看电影的时候，芙提雅就非常兴奋，时不时小声和我说些什么。看到兴奋的地方，她会不自觉大声起来。	看電影的時候，芙提雅就非常興奮，時不時小聲跟我說點什麼。看到興奮的地方，她會不自覺大聲起來。	上映が始まると、フリティアはとても楽しそうで、時折小声で感想を伝えてくる。盛り上がる場面では、つい声が大きくなってしまうこともあった。	영화를 보는 동안 프티야는 매우 들떠서 수시로 내게 무언가를 속삭였다. 그러다 흥미진진한 장면이 나오면 저절로 목소리가 커졌다.	Fritia was very excited during the movie and whispered to me every now and then. When it got to the thrilling parts, she unintentionally spoke louder.						0	3.6芙提雅炬芯个人故事
70	也许是此刻的开心让她忘了身处影院——这时我会往她嘴里塞一粒爆米花，示意她小声一点。	也許是此刻的開心讓她忘了身處影院——這時我會往她嘴裡塞一粒爆米花，示意她小聲一點。	瞬間瞬間の楽しさに、映画館にいることを忘れてしまったのだろう。そんなときは、そっとポップコーンを一粒、口に入れて合図する。	아마도 지금의 즐거움 때문에 자신이 영화관에 있다는 걸 잊은 것 같았다. 그럴 때면 나는 조용히 하라는 뜻으로 그녀의 입에 팝콘 한 알을 넣어주었다.	Maybe she was too happy to realize that we were in a theater. At those moments, I would stuff a piece of popcorn into her mouth to quiet her down.						0	3.6芙提雅炬芯个人故事
71	这部电影我已经看过几遍了。但在芙提雅的感染下，我也不自觉地沉浸其中。	這部電影我已經看過幾遍了。但在芙提雅的感染下，我也不自覺地沉浸其中。	この映画は何度か観ている。それでも、フリティアにつられて、また自然と引き込まれていった。	나는 그 영화를 이미 몇 번 본 적이 있었다. 하지만 프티야의 영향으로 나도 자연스럽게 그 안에 빠져들었다.	I had already seen this movie several times. But with Fritia beside me, I found myself getting drawn in all over again.						0	3.6芙提雅炬芯个人故事
72	看到高潮的时候，不由自主地攥紧了彼此的手。	看到高潮的時候，不由自主地抓緊了彼此的手。	クライマックスでは、気づけば互いの手を強く握りしめていた。	클라이맥스에 이르자, 우리는 자연스럽게 서로의 손을 꽉 쥐었다.	At the climax, we instinctively gripped each other's hands tightly.						0	3.6芙提雅炬芯个人故事
73	电影结尾，归来的主角告别了垂垂老矣的女儿，重新踏上漫长的旅程。	電影結尾，歸來的主角告別了垂垂老矣的女兒，重新踏上漫長的旅程。	帰還した主人公が、すっかり老いた娘と別れを告げ、再び長い旅へと歩み出すところで、物語は幕を閉じた。	영화 마지막 부분, 돌아온 주인공은 노인이 된 딸과 작별하고 다시 긴 여정에 올랐다.	At the end of the movie, the protagonist finally returned, bid farewell to his now elderly daughter, and embarked on another long journey.						0	3.6芙提雅炬芯个人故事
74	好精彩的电影！唉，看完心里空落落的……	好精彩的電影！唉，看完心裡空空的……	すごく良い映画だったね！……でも、観終わったあと、なんだか心にぽっかり穴が空いたみたい……	정말 멋진 영화였어! 아, 보고 나니까 마음이 허전해…	What a brilliant movie! Ugh... now I feel empty after it's over...						0	3.6芙提雅炬芯个人故事
75	电影还是几十年前的好看。	電影還是幾十年前的好看。	やっぱり、昔の映画のほうが見応えがあるな。	역시 영화는 수십 년 전 작품이 재밌어.	Movies from decades ago really do hit differently.						0	3.6芙提雅炬芯个人故事
76	是好看——但有些设定我觉得……有点不严谨？	是好看——但有些設定我覺得……有點不嚴謹？	面白いのはそうなんだけど――設定がちょっと……甘くない？	재밌긴 하지만… 일부 설정은 좀 치밀하지 못한 것 같아!	I think it's great overall, but some of the setup felt a little... scientifically inaccurate.						0	3.6芙提雅炬芯个人故事
77	用黑洞做引力弹弓……就算飞船受得了，宇航员也受不了吧？	用黑洞做引力彈弓……就算飛船受得了，太空人也受不了吧？	ブラックホールを重力スリングショットとして使うだなんて……。飛行船の強度が十分だとしても、中にいる生身の宇宙飛行士が耐えられるはずないでしょ。	블랙홀을 중력 슬링샷으로 쓴다니… 우주선이 버틴다 쳐도 우주비행사는 못 버티지 않을까?	Like using a black hole as a gravitational slingshot... even if the ship could handle it, could the astronauts really?						0	3.6芙提雅炬芯个人故事
