字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
36		0	分析员			那么，关于其他队员的下落……	0	2.6版本预告剧情
37		6	女士兵			我不知道……从见到那个泰坦之后，我就感觉脑中一团乱麻……	0	2.6版本预告剧情
38		0	分析员			我明白了。感谢你的配合，你会得到世界树的医治和心理治疗，直到你痊愈为止。	0	2.6版本预告剧情
39		6	女士兵			谢谢……真的太谢谢了……	0	2.6版本预告剧情
40		0				我轻轻摇了摇头，起身离开了审讯室。	0	2.6版本预告剧情
41		0				短暂地让眼睛适应了一下光亮后，我看到恩雅正站在走廊上，微笑着朝我挥了挥手。	0	2.6版本预告剧情
42		0	分析员			久等了，花的时间比我预想的要久一些。	0	2.6版本预告剧情
43		6	恩雅			没关系哦，分析员才是，在里面待了这么久一定累坏了吧，来，张开嘴——	0	2.6版本预告剧情
44		0				一块带着余温的饼干被放进了我的口中，从这熟悉的味道来看，显然是恩雅亲手做的。	0	2.6版本预告剧情
45		0	分析员			好吃。	0	2.6版本预告剧情
46		0				我一边嚼着饼干，一边将方才在审讯室中听到的话转述给了恩雅，看着她先是困惑，随后轻轻蹙起眉头。	0	2.6版本预告剧情
47		0	分析员			听了她的这些话，你有什么想法？	0	2.6版本预告剧情
48		6	恩雅			我记得16区只有一道隔离墙，如果那里真的出现了大型泰坦，隔离墙很可能应对不了攻击，应该尽快组织附近的居民疏散。	0	2.6版本预告剧情
49		0				如我所料，恩雅首先关心的就是平民的安全。	0	2.6版本预告剧情
50		6	恩雅			人员疏散之后，再根据军方和公司的协议，将16区的控制交由我们，由海姆达尔前去处理泰坦……真是的，看你坏笑的样子，是我说错了吗？	0	2.6版本预告剧情
51		0				又一块饼干被塞进了我的嘴里，我则笑着抱住恩雅，将下巴抵在她的头顶。	0	2.6版本预告剧情
52		0	分析员			你说得没错，问题是——在她所说的22号当日，公司正好有无人机在16区巡逻。	0	2.6版本预告剧情
53		6	恩雅			哎？	0	2.6版本预告剧情
54		0	分析员			虽然没有拍到她们进入16区的过程，但在无人机录下的画面中，16区在当天没有出现过泰坦，也没有起雾。那天16区的泰坦污染浓度也很低，按理说不可能会有泰坦出现。	0	2.6版本预告剧情
55		6	恩雅			分析员的意思是……她们看到的是幻觉？	0	2.6版本预告剧情
56		0	分析员			没那么简单。不管看到的泰坦是真是假，那支小队只有她一个人活下来是事实。	0	2.6版本预告剧情
57		0	分析员			16区里一定藏着危险的东西，军方也知道很棘手，才会把问题抛给我们。	0	2.6版本预告剧情
58		0	分析员			总之，我们得跑一趟了。16区离零区不远，为了避免零区受到影响，得尽快解决才行……	0	2.6版本预告剧情
59		0				说到这里，我有些突兀地停了下来。	0	2.6版本预告剧情
60		6	恩雅			怎么了？	0	2.6版本预告剧情
61		0				恩雅的手覆上了我的脸颊，轻轻摩挲着。	0	2.6版本预告剧情
62		0	分析员			不，我只是在想，她为什么能够活下来。	0	2.6版本预告剧情
63		0				从进入那间审讯室开始，这种难以言喻的违和感就哽在我的喉头。但以那名士兵的精神状态来看，询问这个问题显然没有意义。	0	2.6版本预告剧情
64		0				我下意识想揉一揉太阳穴，恩雅却已经察觉到我的动作，先一步帮我按摩起来。	0	2.6版本预告剧情
65		0				伴随着温柔的触感，我原本有些昏昏沉沉的脑袋也清醒了不少。	0	2.6版本预告剧情
66		6	恩雅			无论有什么阴谋诡计，我都会保护好分析员的。	0	2.6版本预告剧情
67		6	恩雅			而且，我也已经拥有足够的力量了……	0	2.6版本预告剧情
68		0				我能感觉到，她的后半句话中充满了决心。	0	2.6版本预告剧情
69		0	分析员			嗯，到底是不是陷阱，我们就一起去看看吧。	0	2.6版本预告剧情
