字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.20	郎君，你来了。	郎君~你回來了~	来てくれましたか、あなた。	낭군님, 오셨어요.	My Prince, there you are.						0	3.4版本星祈心愿宿舍剧情
page1.21	看你们争论得这么厉害，我还以为出什么事情了。	看你們爭論得這麼厲害，我還以為出什麼事情了。	やけに白熱していたから、何か一大事かと思ったよ。	너무 열심히 논쟁하길래 무슨 일이 생긴 줄 알았잖아요.	I thought it was something more serious from how intense it sounded.						0	3.4版本星祈心愿宿舍剧情
page1.22	这的确是重要的事情，应该说是很重要的事情。	這的確是重要的事情，應該說是很重要的事情。	これは重要なことです。いえ、それ以上と言ってもいいでしょう。	이건 정말 중요한 일이에요. 아주 중요한 일이랍니다.	It is serious — very serious, in fact.						0	3.4版本星祈心愿宿舍剧情
page1.23	果然，最终还是由分析员决定比较好，因此我们也正准备去找你。	果然，最終還是由分析員決定比較好，因此我們也正準備去找你。	やはり、分析員さんに決めていただくのが一番かと思い、探しに行こうとしていたところでした。	역시 최종 결정은 분석가님이 하는 게 좋을 것 같아서, 마침 분석가님을 찾아가려던 참이었어요.	Since the final decision is yours, Adjutant, we were actually about to go look for you.						0	3.4版本星祈心愿宿舍剧情
page1.24	分析员，你觉得选哪种风格比较合适？	分析員，你覺得選哪種風格比較合適？	それで、どの様式がふさわしいと思われますか？	분석가님, 어떤 스타일이 가장 좋을 것 같아요?	Which style do you think fits best?						0	3.4版本星祈心愿宿舍剧情
page1.25	三人齐齐看向我。	三人齊齊看向我。	三人の視線が一斉に私へと向けられる。	세 사람이 일제히 나를 바라봤다.	All three turned their eyes to me.						0	3.4版本星祈心愿宿舍剧情
page1.26	嗯……	嗯……	ただ……	음…	Hmm...						0	3.4版本星祈心愿宿舍剧情
page1.27	客观来说，我实际上也不清楚三人说的风格分别是什么样子。	客觀來說，我實際上也不清楚三人說的風格分別是什麼樣子。	正直、三人の言う様式がどれも具体的に頭に浮かぶわけではない。	객관적으로 말하자면, 사실 나도 세 사람이 말하는 스타일이 각각 어떤 건지 잘 알지 못했다.	Honestly, I had no idea what the difference between the three styles even was.						0	3.4版本星祈心愿宿舍剧情
page1.28	就算随机选一个，凭借她们的审美也一定能拿出足够漂亮的成品。	就算隨機選一個，憑藉她們的審美也一定能拿出足夠漂亮的成品。	どれを選んでも、彼女たちなら見事に仕上げるだろう。	그녀들의 미적 감각이라면 아무거나 골라도 결과물은 충분히 예쁠 거다.	Even if I randomly picked one, everything would turn out beautiful with their fine tastes.						0	3.4版本星祈心愿宿舍剧情
page1.29	但眼前的三人都是我的挚爱，给出一个不负责任的回答显然不符合我的习惯。	但眼前的三人都是我的摯愛，給出一個不負責任的回答顯然不符合我的習慣。	だが、この三人は私にとって何より大切な存在だ。安易に誰かを選ぶような真似は性に合わない。	하지만 눈앞의 세 사람은 모두 내가 사랑하는 사람들이니, 무책임한 대답을 하는 건 내게 어울리지 않는다.	But the three girls all mean so much to me, giving a careless answer would never sit right with me.						0	3.4版本星祈心愿宿舍剧情
page1.30	大脑飞速思考后，我给出了答案。	大腦飛速思考後，我給出了答案。	思考を瞬時に巡らせ、口を開いた。	나는 빠르게 머리를 굴려서 대답했다.	After some quick thinking, I gave my reply.						0	3.4版本星祈心愿宿舍剧情
page1.31	当然是全都要。	當然是全都要。	全部、取り入れればいいだろう。	당연히 전부 다 해야죠.	I think we should go with all of them.						0	3.4版本星祈心愿宿舍剧情
page1.32	比如，用朔州的布料，加上阿尔斯特的剪裁方式，再搭配上菲洛索亚的图案和装饰物，如何？	比如，用朔州的布料，加上阿爾斯特的剪裁方式，再搭配上菲洛索亞的圖案和裝飾物，如何？	例えば、朔州の布地にアルスターのデザイン、そしてフィロゾア風の模様や装飾にする、ってのはどうだ。	예를 들면, 삭주의 천에 울스터의 재단 방식을 더하고, 거기에 필로시아의 도안과 장식품을 더하는 거죠. 어때요?	For example... Shuozhou fabric, Ulster-style cuts, and Philossian patterns and ornaments. How does that sound?						0	3.4版本星祈心愿宿舍剧情
page1.33	这样看起来不会觉得有违和感吗？	這樣看起來不會覺得有違和感嗎？	調和が崩れたりしないでしょうか？	그렇게 하면 어색하지 않을까요?	Wouldn't that combination clash?						0	3.4版本星祈心愿宿舍剧情
page1.34	我相信大家的审美和手艺，总之先试试吧！	我相信大家的審美和手藝，總之先試試吧！	みんなのセンスと腕を、私は信じている。まずはやってみよう！	모두의 미적 감각과 솜씨를 믿어요. 일단 한번 해보죠!	I trust all of your skills and tastes. Let's give it a try first.						0	3.4版本星祈心愿宿舍剧情
page1.35	那么，我先去把布料取来。	那麼，我先去把布料取來。	では、布地を取って来ます。	그럼 제가 먼저 천을 가져올게요.	Very well. I'll fetch the fabric.						0	3.4版本星祈心愿宿舍剧情
page1.36	我也去找一下纹路的样式。	我也去找一下紋路的樣式。	わたくしも模様の参考を探してくるわね。	나도 도안 스타일을 찾아볼게.	Then I'll go pick out some pattern designs.						0	3.4版本星祈心愿宿舍剧情
page1.37	辰星和克罗瑞娜先后离开，茉莉安则微笑着看向了我。	辰星和克羅瑞娜先後離開，茉莉安則微笑著看向了我。	辰星とクラウリナが去り、マリアンが穏やかに微笑みながらこちらを見る。	수성과 클라리나가 차례로 나가고, 마리안은 미소를 지으며 나를 바라봤다.	Chenxing and Clarina departed one after the other, while Marian stayed behind, smiling softly at me.						0	3.4版本星祈心愿宿舍剧情
page1.38	分析员果然是用这种方式解决了呢。	分析員果然是用這種方式解決了呢。	やはり分析員さんは、そういう答えを選ばれるのですね。	역시 분석가님. 이런 방식으로 해결했네요.	I had a feeling you'd choose a solution like this, Adjutant.						0	3.4版本星祈心愿宿舍剧情
page1.39	这是自然，大家在我心中的分量都是相同的，实在没办法做出取舍。	這是自然，大家在我心中的分量都是相同的，實在沒辦法做出取捨。	当然だ。三人とも、私にとっては同じくらい大切なんだ。どれか一つに決められるわけがないだろう。	당연하지. 내 마음속에선 다들 똑같이 소중하니까 도저히 선택할 수가 없어.	It came to me naturally. You all hold equal weight in my heart. How could I choose only one?						0	3.4版本星祈心愿宿舍剧情
page1.40	在她们回来之前，我们一起去做点什么，打发一下时间吧。	在她們回來之前，我們一起去做點什麼，打發一下時間吧。	彼女たちが戻ってくるまで、何か一緒にしながら待とうか。	두 사람이 돌아오기 전에 우리 같이 뭔가 하면서 시간을 보내자.	While we're waiting for them, let's do something together to pass the time.						0	3.4版本星祈心愿宿舍剧情
