字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
4	啊……是你赢了，琴诺。那个成天哭哭啼啼的胆小鬼，不知不觉间已经可以仅凭自己的力量，战胜了身为怪物的我……	啊……是你贏了，琴諾。那個成天哭哭啼啼的膽小鬼，不知不覺間已經可以僅憑自己的力量，戰勝了身為怪物的我……	ああ……チェルノの勝ちだ。あの泣いてばかりだった臆病者が、いつの間にか自分の力で、化け物になった私に勝てるぐらい成長してるなんてな……	그래… 네가 이겼어, 체르노. 하루 종일 울기만 하던 겁쟁이가 어느새 괴물인 나를 스스로 이겨내다니…	*sigh*... You won, Cherno. Before I knew it, that little coward who cried all day long defeated me, a monster...						0	
5	莫尔索才不是怪物！	莫爾索才不是怪物！	ムルソーは化け物なんかじゃないよ！	모르소는 괴물이 아니야!	Meursault, you're not a monster!						0	
6	嘿嘿嘿，连嗓门也变大了吗？	嘿嘿嘿，連嗓門也變大了嗎？	へへ。声も随分出るようになったじゃないか？	하하하, 이젠 목청까지 커진 거야?	Heh. You got louder as well as stronger, huh?						0	
7	……	……	……	…	...						0	
8	听好了琴诺，现在危机还没有解除。虽说我暂时从泰坦中分离出来了，但那些已经活性化的泰坦物质并没有消散……	聽好了琴諾，現在危…機還沒有解除。雖然我暫時從泰坦中分離出來了，但那些已經活性化的泰坦物質並沒有消散…	いいかチェルノ。まだ油断はできねーぞ。タイタンから一時的に分離しただけで、活性化されたタイタン物質はまだ消えてねぇんだ。	잘 들어, 체르노. 아직 위기가 전부 해소된 건 아니야. 타이탄에서 잠시 분리되긴 했지만 아직까지 활성화된 타이탄 물질들이 사라지지는 않았어…	Listen up, Cherno. This crisis still hasn't been handled. Even though I've been separated from the Titan, the activated Titagen still hasn't dissipated...						0	
9	身为“核心”的我，随时都有可能和茧再次融合并释放出更多的污染物。届时，估计就连地表都会受到影响吧。	身為「核心」的我，隨時都有可能和繭再次融合併釋放出更多的汙染物。屆時，估計就連地表都會受到影響吧。	「コア」である私はいつでも繭と融合して、さらに多くの汚染物質を排出する可能性があるんだ。その時には、地上にも影響を与えるかもしれねー。	주축이 되는 나는 언제든지 다시 고치와 합쳐져서 더 많은 오염물질을 방출할 수 있어. 그렇게 되면 지표면까지 영향을 받게 될 거고.	As the "core," I could be merged with the cocoon again at any moment and release more Titagen. If that happens, it might even affect things on the surface.						0	
10	嗯……	嗯……	うん……	응…	Oh...						0	
11	那么……履行最后的约定吧。	那麼……履行最後的約定吧。	そんじゃ……最後の約束を果たそうぜ。	이제… 마지막으로 했던 약속을 이행할 때가 됐어.	So... let's stick to the final pact we made.						0	
12	接下来，就由我来背负所有的不幸与苦难。	接下來，就由我來背負所有的不幸與苦難。	これからは私が、すべての不幸や苦しみを背負う。	지금부터는 내가 모든 불행과 고난을 짊어질게.	From this moment forward, I will shoulder all of your misery and suffering.						0	
13	而你，琴诺，你就去追寻属于自己的救赎。	而你，琴諾，你就去追尋屬於自己的救贖。	その代わりに、チェルノ。お前は自分の救済を探すんだ。	그리고 체르노는 체르노만의 구원을 찾아가는 거야.	And you, Cherno, can search for the salvation that belongs to you alone.						0	
14	然后，等到你寻找到“真正的救赎”后……再将染满血污的我……	然後，等到你尋找到「真正的救贖」後……再將染滿血污的我……	そして、「本当の救済」を見つけた暁に、すでに血まみれになった私を……	그리고 '진정한 구원'을 찾고 나면… 그때는 피로 얼룩진 나를…	Then, when you find that "true salvation," you can take me, hands stained with blood, and...						0	
15	彻底抹除吧。	徹底抹除吧。	徹底的に、消し去ってくれ。	말끔히 지워줘.	Completely erase me.						0	
16	要我抹除……莫尔索……	要我抹去……莫爾索……	私が……ムルソーを消す……	나더러 너를… 지워달라고?	Erase you... Meursault...?						0	
17	别误会了，并不是要你杀死我，而是让我解脱。而且，我本来就只是你多出来的人格而已吧。	別誤會了，不是要你殺死我，而是讓我解脫。而且，我本來就只是你多出來的人格而已。	勘違いすんじゃねーぞ。それは私を殺せって意味じゃねー。解放しろってことだ。それに、お前にとっては元々余計な人格だからな。	오해하지 마. 날 죽이라는 게 아니라 해방시켜달라는 거니까. 게다가 난 애초에 그냥 여분의 인격체였을 뿐이라고.	Don't misunderstand. I'm not asking you to kill me — I'm asking you to free me. Besides, I'm just one of your personalities.						0	
18	一直以来，都是我在替你这个胆小鬼承担各种各样的痛苦……	一直以來，都是我在替你這個膽小鬼承擔各種各樣的痛苦……	今までずっと、お前っていう臆病者の代わりに苦しんできたんだ……	그동안 안그래도 너 때문에 온갖 고통을 참아왔었는데…	This whole time, I've been shouldering all kinds of pain for you, a little coward...						0	
19	我受够了……	我受夠了……	もう、うんざりなんだよ。	이제 그만할 때도 됐잖아?	I've had enough...						0	
20	莫尔索……	莫爾索……	ムルソー……	모르소…	Meursault...						0	
21	每次和大家逛街的总是你，每次得到分析员的表扬的总是你。	每次跟大家逛街的總是你，每次得到分析員表揚的總是你。	みんなと出かけるのも、分析員に褒められるのも、全部お前だ。	다른 사람과 쇼핑을 하는 것도 너고, 매번 분석가의 칭찬을 받는 것도 너잖아.	Every time we go out with everyone, you're always the one who gets all the compliments from the Adjutant.						0	
22	只有我一直在杀戮，杀戮，杀戮，杀戮，杀戮，杀戮，杀戮，杀戮。	只有我一直在殺戮，殺戮，殺戮，殺戮，殺戮，殺戮，殺戮，殺戮。	私だけ、殺して、殺して、殺して、殺して、殺して、殺して、殺し続けてきた。	항상 나만 끊임없이 누군가를 죽여왔어.	While I just kill, kill, kill, over and over again.						0	
23	不停地杀戮后，变成众人眼中的怪物……	不停地殺戮後，變成眾人眼中的怪物……	そうやって殺戮を続けた結果、化け物になっちまったんだ……	쉴 새 없이 누군가를 죽이는 괴물이 되어버렸지…	After all that killing, I've become a monster in everyone's eyes...						0	
24	算我求求你了，这是我最后的愿望。	算我求求你了，這是我最後的願望。	お願いだよ。これは私からの最後の頼みだ。	부탁할게. 이게 내 마지막 부탁이야.	I'm begging you. This is my last wish.						0	
25	我不想再伤害任何人了，让这一切都结束吧，琴诺……你也该坚强起来了吧。	我不想再傷害任何人了，讓這一切都結束吧，琴諾……你也該堅強起來了吧。	もう誰も傷つけたくねぇ。全部終わらせてくれ、チェルノ……お前だって、そろそろ強くならねーとな。	더 이상 누군가에게 상처를 주고 싶지 않아. 이제 모든 것을 끝내게 해줘, 체르노… 너도 강해질 때가 됐잖아.	I don't want to hurt anyone anymore. Put an end to this, Cherno... It's time for you to be strong.						0	
26	我明白了……我明白了，莫尔索……	我明白了……我明白了，莫爾索……	わかった……わかったよ、ムルソー……	응… 무슨 말인지 알겠어, 모르소…	I understand... I understand, Meursault...						0	
27	白发的少女颤颤巍巍地举起枪，对准了另一个自己。	白髮的少女顫顫巍巍地舉起槍，對準了另一個自己。	白い髪の少女は、震えた手で銃を構え、もう一人の自分に照準を合わせた。	백발의 소녀는 몸을 부르르 떨며 총을 들고 또 다른 자신을 겨누었다.	The white-haired girl raised her gun, trembling, and aimed it at her other self.						0	
28	“总算……要结束了。”	「總算……要結束了。」	『やっと……終わらせることができる。』	'드디어… 끝인가.'	"Finally... it's almost over."						0	
29	“我将完成自己的使命，前往那个世界。”	「我將完成自己的使命，前往那個世界。」	『私は自分の使命を果たして、あの世界に向かう。』	'주어진 소명을 다하고 그 세상으로 가는 거야'	"I'll complete my mission and go to that world."						0	
30	“……对不起，琴诺。”	「……對不起，琴諾。」	『……ごめん、チェルノ。』	'… 미안해, 체르노.'	"...I'm sorry, Cherno."						0	
31	“这就是身为不幸化身的我，能够给出的……”	「這就是身為不幸化身的我，能夠給出的……」	『これは不幸の化身としての私が、示すことのできる……』	'이게 불행의 화신인 내가 줄 수 있는…'	"As the embodiment of misery, this is all I can give..."						0	
32	“充满恶意的……\N唯一解法。”	「充滿惡意的……\N唯一解法。」	『悪意に満ちた……\N唯一の解決法なんだ。』	'유일한 해결 방법이야…'	"It's full of spite...\Nbut it's the only way."						0	
33	“只是，如此一来我又该如何面对他呢？”	「只是，如此一來我又該如何面對他呢？」	『ただ……そうすると、私は一体、あの人にどう向き合ったらいいんだろうな。』	'다만 이렇게 하고 나서 이제 그를 어떻게 마주해야 할지 모르겠지만…'	"But, how can I face him now?"						0	
34	耳边传来了水花发出的回响。	耳邊傳來了水花發出的迴響。	水しぶきの音がした。	물보라가 일으키는 소리가 귓가에 울려퍼졌다.	The sound of splashing water reverberated in her ears.						0	
35	少女手中的枪，被抛下了。	少女手中的槍，被拋下了。	少女が手にした銃が、地面に落ちた音だった。	그리고 소녀에 손에 있던 총이 떨어졌다.	The gun in the girl's hands had been tossed to the side.						0	
36	嗯？	嗯？	ん？	…?	Hm?						0	
37	我做不到……	我做不到……	できない……	아니, 난 못하겠어…	I can't do it.						0	
38	就像莫尔索说的那样，我是胆小鬼，我总是在逃避。	就像莫爾索說的那樣，我是膽小鬼，我總是在逃避。	ムルソーの言う通りです。私は臆病者で、ずっと逃げてばっかりで……	모르소의 말처럼 나는 겁쟁이고 항상 도망치기만 했지.	It's just like you said, Meursault. I'm a coward. I'm always running away.						0	
39	但是，如果只是为了所谓的“坚强”，就要让我把枪对准你……	但是，如果只是為了所謂的「堅強」，就要讓我把槍對準你……	でも、「強くなる」ためだけに、あなたに銃口を向けるなんて……	하지만 강해져야 해서 네게 총을 겨눠야 한다면…	But if I have to point my gun at you just to be "strong"...						0	
40	这种事我做不到。	這種事我做不到。	私にはできません。	난 그럴 수 없을 것 같아.	I won't do it.						0	
41	正是因为珍重所以才会谨慎，这本身并没有什么错。	正是因為珍重所以才會謹慎，這本身並沒有錯。	大事だからこそ慎重になるんだ。その気持ちは間違ってなんかいない。	무언가를 소중히 여길수록 조금 더 신중해져야 해. 이건 잘못된 게 아니거든.	I'm only cautious because there's something I treasure. There's nothing wrong with that.						0	
42	比起被叫做胆小鬼，我更害怕失去重要的同伴，所以……	比起被叫做膽小鬼，我更害怕失去重要的同伴，所以……	臆病者だって言われても、仲間を失うことの方がずっと恐ろしいんです。だから……	겁쟁이로 불리는 것보다, 소중한 동료를 잃는 게 난 더 두려워…	I'm more scared of losing an important companion than being called a coward, so...						0	
43	无论如何，我都不会舍弃自己的软弱，更不会舍弃一直以来替我承担了一切的莫尔索。	無論如何，我都不會捨棄自己的軟弱，更不會捨棄一直以來替我承擔了一切的莫爾索。	なにがあっても、自分の弱さも、今まで私の代わりにすべてを背負ってくれたムルソーのことも、決して捨てたりしません。	어떤 일이 있어도 난 나 자신의 나약함을 버리지 않을 거고, 나를 위해 모든 것을 감당해준 모르소도 버리지 않을 거야.	No matter what happens, I won't abandon my weakness, and I definitely won't abandon you, Meursault. You've always shouldered everything for me.						0	
44	我要——	我要——	私は——	난…	I'm going to...						0	
45	带着你一起，把分析员从那个鬼地方拉回来！	帶著你一起，把分析員從那個鬼地方拉回來！	あなたと一緒に、分析員さんをあの場所から連れ戻します！	너와 함께 분석가를 이곳에서 구원해 낼 거야!	...Take you with me to bring the Adjutant back from that horrible place!						0	
46	……！	……！	……！	…!	...!						0	
47	很可惜，已经被人捷足先登了哦。	很可惜，已經被人捷足先登了哦。	残念だけど、もうその必要はないよ。	아쉽게도 누군가 먼저 선수를 친 것 같군.	What a shame. Someone else beat you to it.						0	
49	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	
50	吓了一大跳吧，解释起来有点困难，简单来说——	嚇了一大跳吧，解釋起來有點困難，簡單來說——	びっくりさせて済まない。一言で説明するのは難しいんだけど、しいて言えば——	깜짝 놀랐지? 설명하기가 좀 그런데 간단히 말하자면…	Did I scare you? It's hard to explain, but long story short...						0	
b-1											0	
51	托恩雅她们的福，我来接你们回家了。	托恩雅她們的福，我來接你們回家了。	エンヤたちの力を借りて、君たちを迎えに来たんだ。	엔야랑 다른 대원들 덕분에 너희를 데리러 올 수 있었어.	Thanks to Enya and the others, I'm here to take you both home.						0	
52	我点头向搀扶着我的少女们示意，然后独自一人迈入水池，而琴诺此时也意识到了什么，她后退一步，将空间留给了我和莫尔索。	我點頭向攙扶著我的少女們示意，然後獨自一人邁入水池，而琴諾此時也意識到了什麼，她後退一步，將空間留給了我和莫爾索。	私を支えてくれている少女たちと視線を交わすと、私は一人で池に足を踏み入れた。チェルノも何かを察したのか、私とムルソーだけで話ができるように、距離をとった。	나는 지지를 해주는 소녀들에게 고개를 끄덕이며 홀로 연못으로 들어갔다. 체르노도 무언가를 깨달았는지 한 걸음 물러나 나와 모르소에게 공간을 내어 주었다.	I nodded at the girls who had been holding me up, then stepped into the pool of water by myself. Cherno seemed to realize something, as she took a step back to give me and Meursault some space.						0	
53	接我们回家……？可是我已经变成怪物了…………	接我們回家……？可是我已經變成怪物了…………	私達を……？でも、私はもう化け物になっちまったし…………	우리를 데리러 왔다고…? 하지만 난 이미 괴물이 되었는 걸…	Take us both home...? But I'm a monster...						0	
54	……放心好了，我会想办法把你治好的。	……放心好了，我會想辦法把你治好的。	……安心してくれ。なんとかして君を治してみせるから。	… 걱정하지 마. 치료할 방법을 어떡해서든 찾을 테니까.	...Don't worry. I'll figure out a way to help you.						0	
55	治不好的……	治不好的……	治せねーよ……	치료는 불가능할 거야…	I can't be helped...						0	
56	这不是简单的疾病，再说我本身也不是人类……我已经不能再给大家添麻烦了……	這不是簡單的疾病，再說我本身也不是人類……我已經不能再給大家添麻煩了……	普通の病気とはちげーし、そもそも私だって普通の人間じゃねーんだ……これ以上みんなに迷惑をかけるわけにはいかねーよ。	이건 단순한 질병이 아니야. 게다가 난 인간도 아니고… 더 이상 너희들에게 폐를 끼칠 순 없어…	This isn't some simple disease that can be cured, and I'm not even human... I've already caused enough trouble for everyone.						0	
57	莫尔索。	莫爾索。	ムルソー。	모르소.	Meursault.						0	
58	一个人忍耐到现在，很难受吧。	一個人忍耐到現在，很難受吧。	今までひとりで我慢してばっかりで、大変だったな。	지금까지 혼자서 고통을 짊어지느라 고생했어…	You've endured so much, all on your own. It must have been hard.						0	
59	你在说什么啊……	你在說什麼啊……	何言い出すんだよ……	뭐라는 거야…	What are you saying...?						0	
60	已经够了……	已經夠了……	もういいんだ……	이제 그러지 않아도 돼…	You've endured enough...						0	
61	从今天起，不要再把事都憋在心里了，想哭的话就痛痛快快地哭出来吧。	從今天起，不要再把事都憋在心裡了，想哭的話就痛痛快快地哭出來吧。	今日からは、言いたいことを我慢しなくていい。泣きたいときは、思う存分泣けばいいんだ。	지금부터는 그러지 마. 울고 싶으면 실컷 울고.	Starting now, don't keep things inside anymore. If you want to cry, just let it out.						0	
62	因为痛苦而掉眼泪，并不是什么难以启齿的事情。	因為痛苦而掉眼淚，並不是什麼難以啟齒的事。	苦しくて泣き出すのは、恥ずかしいことなんかじゃない。	고통스러워서 흘리는 눈물은 부끄러운 일이 아니야.	Crying because you're suffering isn't something to be ashamed about.						0	
63	无论是过去，现在，还是未来……都有数不清的人，会因为各种各样的事流泪。	無論是過去，現在，還是未來……都有數不清的人，會因為各種各樣的事而流淚。	昔も今も、そしてこれからだって、数えきれない人たちが、いろんな理由で涙を流すはずだ。	과거나 지금이나 미래나... 많은 사람들은 수없이 많은 이유로 눈물을 흘리곤 하지.	Whether it's the past, present, or future... countless people cry because of all sorts of things.						0	
64	所以，你绝不是，也绝不用独自一人承担这些不幸……	所以，你絕不是，也絕對不用獨自承擔這些不幸……	だから君は一人なんかじゃないし、一人だけで不幸を全部背負う必要もない……	넌 혼자가 아니고 혼자일 필요도 없고 더군다나 더 이상 이런 불행들을 홀로 감당하지 않아도 돼…	So you don't need to shoulder all of this misery alone... And you won't.						0	
65	毕竟，这就是我们再平常不过的，但却仅有一次的——	畢竟，這就是我們再平常不過的，但卻僅有一次的——	なぜならこれは私達にとって、ありふれた、けれど一度しかない——	오직 단 한 번뿐인…	After all, we have many times when we cry, but we only have one...						0	
66	宝贵人生。	寶貴人生。	大事な人生なんだからね。	소중한 인생이니까.	Precious life.						0	
67	我的……人生。	我的……人生。	私の……人生。	나의… 인생.	My... life.						0	
68	是啊，莫尔索，我不管别人怎么说，什么接引使也好，纯白之神也罢……	是啊，莫爾索，我不管別人怎麼說，什麼接引使也好，純白之神也罷……	そうだ、ムルソー。誰がなんと言おうが関係ない。君が聖女であろうがなかろうが、そんなことは重要じゃないんだ……	맞아, 누가 뭘 말하든 크게 신경 쓸 필요 없어. 그게 인도자든, 순백의 신이든…	Yes, Meursault. I don't care what anyone else says. Whether you're the Emissary or some "lily-white deity"...						0	
69	在我眼里，敢于承担一切，直面自己的心意的莫尔索，你永远都是那个——	在我眼裡，敢於承擔一切，直面自己的心意的莫爾索，你永遠都是那個——	私にとっては、すべてを背負い、自分の気持ちに向き合うことのできるムルソーこそが——	반면 모르소는 뭐가 됐든 모든 것을 감당하려 하잖아.	In my eyes, Meursault, because you've always shouldered everything, you'll always be...						0	
b-2											0	
70	从怀中掏出包装皱巴巴的巧克力	從懷中拿出包裝變的皺巴巴的巧克力	懐からしわくちゃになったチョコを取り出す	품속에서 포장이 쭈글쭈글한 초콜릿을 꺼낸다.	Take the wrapped-up piece of chocolate out of your front pocket						0	
71	紧紧抱住她	緊緊抱住她	ぎゅっと抱きしめる	그녀를 꼭 껴안는다.	Hug her tightly						0	
72	最温柔，最坚强的女孩。	最溫柔，最強壯的女孩。	一番優しくて、強い女の子なんだから。	모르소는 따듯하고 강한 아이야.	The strongest, most gentle girl.						0	
73	呜呃……	嗚嗚嗚呃……	うぐっ……	후…	I...						0	
74	少冲我摆家长架子。我可不做求着父母相信自己的乖乖宝贝。	少朝我擺家長架子。我可不做乞求父母相信自己的乖乖寶貝。	うるせー。私に保護者面するんじゃねーよ、構って欲しくなんか1ミリたりともねぇーから。	부모인척 이것저것 설교하려 하지마!	You can stop trying to boss me around. I'm not some good girl who sits around begging her daddy to believe in her.						0	
75	哼……少来这套，我可不需要你的讨好。	哼……少來這套，我可不需要你的討好。	フッ……やめろ。私と仲良くしたって何もいい事ねーぞ。	그런 칭찬따위는 필요 없어.	Heh... Knock it off. I don't need your approval.						0	
76	嗯，抱歉，现在是莫尔索，不是琴诺……	嗯，抱歉，現在是莫爾索，不是琴諾……	ああ。今はチェルノじゃなくて、ムルソーだ。悪かったな……	그리고 미안한데 지금은 체르노가 아니라 모르소야…	Yeah, I'm sorry. Now, it's Meursault, not Cherno...						0	
77	为什么会这样……分析员……为什么会…………	為什麼會這樣……分析員……為什麼會…………	なんで……分析員……なんで…………	분석가… 도대체 왜…	Why is this happening... Adjutant... Why...						0	
78	我的……人生。	我的……人生。	私の……人生。	나의… 인생.	My... life.						0	
79	呜……呜呜……呜啊啊啊啊…………啊啊啊啊啊啊！！！	嗚……嗚嗚嗚……嗚啊啊啊啊…………啊啊啊啊啊啊！！！	う……ううっ……うわあああ……うわああああ！！！	으… 으으… 으아아… 으아아아악!!!	*sniff*... Wahh... WAHHHHH!!!						0	
80	接下来就交给我来处理吧。	接下來就交給我來處理吧。	これからは私に任せるといい。	이제 내게 맡겨.	I would handle everything from there.						0	
b-3											0	
81	转身走向泰坦残骸。	轉身走向泰坦殘骸。	タイタンの残骸に近づく。	돌아서서 타이탄의 잔해로 향한다.	Turn around and walk toward the Titan remains						0	
82	和吸收树的时候一样，再来一次就好……	和吸收樹的時候一樣，再來一次就好……	デンドロンを吸収した時と同じだ。あれをもう一回やればいいんだ……	나무를 흡수할 때처럼 한 번만 더 해보는 거야…	It was just like when I absorbed the Tree. I just needed to do it again...						0	
b-4											0	
83	伸手触碰——	伸手觸碰——	手を伸ばして触る。	손을 뻗어 건드린다ㅡ	Reach out and touch—						0	
84	嗡——	嗡——	ギュ——	윙ㅡ	*bzzzt—*						0	
85	能量奔涌而过，几乎要将我撕碎……	能量奔湧而過，幾乎要將我撕碎……	迸るエネルギーに、私は体がバラバラになるような衝撃を感じた……	에너지가 솟구쳤고 파동에 갈기갈기 찢겨나갈 것만 같다…	The energy rushed toward me, nearly tearing me apart...						0	
86	唔嗯——！！	唔嗯——！！	ぐぅ──！！	으윽…!!	Ugh—!!!						0	
87	别过来！	別過來！	近づくな！	다가오지 마!	Stop!						0	
88	还好，勉强还能忍受……	還好，勉強還能忍受……	大丈夫だ、まだ……ぎりぎり耐えられる。	다행히 그럭저럭 참을만할 것 같기도 하고…	Thankfully, I was able to handle it, though just barely...						0	
89	嗡——！！！	嗡——！！！	ギュ——！！！	윙ㅡ!!	*BZZZT—*!!!						0	
90	啧，麻烦了…这玩意怎么没完没了的……	嘖，麻煩了……這玩意怎麼沒完沒了的……	くそっ。まずいな……これじゃキリがないぞ……	젠장… 어떻게 한도 끝도 없는 거지…	Tch, not good... Why isn't this over yet...						0	
91	放弃吧，茧连接着尤克特拉希尔，以你现在的能力，是没法转化它的。	放棄吧，繭連結著尤克特拉希爾，以你現在的能力，是沒辦法轉化它的。	諦めなさい。繭はユグドラシルに繋がってる。今のあなたの力じゃ転化させることなんてできない。	그냥 포기해. 고치는 세계수와 연결되어 있고 너의 능력으로는 고치를 변형시킬 수 없으니까.	Just give up. This cocoon is connected to the World Tree. You won't be able to transform it with your current power.						0	
92	……	……	……	…	...						0	
93	也许是意识到了什么，犹豫片刻，她还是迈出了那一步……	也許是意識到了什麼，猶豫片刻，她還是踏出了那一步……	何かを意識したように、ほんの少し迷ってから、彼女は足を踏み出した……	그녀는 무언가를 깨달았는지 잠시 망설이다가 발걸음을 내디뎠다…	She hesitated for a moment before she took a step forward, perhaps realizing what her action would mean. But still, she took that step...						0	
94	那是会让自己在体会到片刻欢愉后，即刻堕入深渊的一步。	那是會讓自己在體會到片刻快樂後，即刻墮入深淵的一步。	それは、片時の喜びを味わった後、一瞬にして自分を深淵に突き落とす一歩だった。	그것은 잠깐의 환락을 경험한 직후에 심연에 빠지게 만드는 단계였다.	It was a step that would cause her to fall into the abyss after she had finally just experienced a moment of happiness.						0	
95	身为信息态的自己，一旦在此刻触碰到他的身体，一定会与那具残骸一同化作流光。	身為資訊態的自己，一旦在此刻觸碰到他的身體，一定會與那具殘骸一同化作流光。	情報体形態である自分が、あの人の体に触れれば、その瞬間に残骸もろとも光の粒と化してしまうだろう。	이념 형태인 자신이 그의 신체와 접촉한다면 분명 잔해와 함께 빛으로 소멸될 것이다.	As a fragmented phantom, once she touched me, she would be transformed into streams of light along with the remains of the Titan.						0	
