字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	我会让抛弃我的大主明白，他所做的决定是多么无知……多么无情……	我會讓拋棄我的大主明白，他所做的決定是多麼無知……多麼無情……	大司教様は思い知ることになるだろうな。僕を捨てたことが、どれほど愚かで、無思慮な判断だったのかを……	나를 버린 교주에게 그가 내린 결정이 얼마나 바보 같았는지 깨닫게 해 줄 거야… 얼마나 야속했는지도…	I will make sure the High Presbyter who abandoned me knows how ignorant... how cruel his decision was...						0	
11	当然，如果他愿意回心转意，再次接纳我的话……我也愿意回到他的身边……	當然，如果他願意回心轉意，再次接納我的話……我也願意回到他的身邊……	まあ、もし考えを改めて、また僕を受け入れてくれるなら、大司教様の元に戻ってもいいけどね……	물론 그분께서 마음을 돌려 다시 나를 받아준다면… 나도 그분 곁으로 돌아가고 싶긴 하지만…	Of course, if he has a change of heart and accepts me once again... I would be willing to return to him...						0	
12	不如说，我忍耐到现在，都是为了那一刻。	不如說，我忍耐到現在，都是為了那一刻。	というか、僕はその時のためだけに耐え続けてきたんだから。	내가 지금까지 참았던 건 모두 다 이 순간을 위해서라고 할 수도 있지.	In fact, I have endured everything up until now just for that moment.						0	
13	面前诡异的影像配着他扭曲的言语，令我感到阵阵恶寒。	眼前詭異的影像配著他扭曲的言語，令我感到陣陣惡寒。	不気味な映像と彼の歪んだ言葉に、私は強い悪寒を感じた。	그는 계속해서 혼잣말을 했고, 기괴한 영상들이 나를 오싹하게 만들었다.	Paired with his distorted speech, the sinister image in front of me sent a shiver down my spine.						0	
14	不过，一会儿就能堵上他的嘴了。	不過，等一下就能堵上他的嘴了。	だが、やつが静かになるのは時間の問題だ。	하지만 곧 그의 행동을 막을 수 있을 것 같았다.	But I would soon put an end to his blathering.						0	
15	你可真是凯郭尔的好狗，但是很可惜，他连你的葬礼都没参加。	你可真是凱郭爾的好狗，但很可惜，他連你的葬禮都沒參加。	ずいぶんケゴールに懐いているようだな。彼は君の葬式にも顔を出さなかったのに。	정말이지, 케고르의 졸개가 따로없군… 안타깝지만 그는 너의 장례식에조차 참석할 수 없을 것 같아.	You were a good little lapdog for Kegaard. It's a shame he didn't even attend your funeral.						0	
16	什么意思？	什麼意思？	何を言ってるんだ……？	그게 무슨 뜻이죠?	What do you mean?						0	
b-1											0	
17	按下早已准备好的视觉模组干扰装置	按下早已準備好的視覺模組干擾裝置	予め用意しておいた視覚モジュール妨害装置を起動させる	미리 준비된 시각 모듈 교란 장치를 누른다.	Press the visual module scrambler						0	
18	呜呃——	嗚呃——	うぐっ——	으윽…	Ugh—!						0	
19	像是一只被人射中了要害的大鸟一样，刚刚还不可一世的“萨特”从空中跌落，重重地砸在了我的面前。	像是一隻被人射中了要害的大鳥一樣，剛剛還不可一世的「薩特」從空中跌落，重重地砸在了我的面前。	まるで矢を撃ち込まれた鳥のように、さっきまで得意気に飛んでいた「サルトル」が、私の目の前に墜落した。	마치 허를 찔린 큰 새처럼 방금 전만 해도 기새등등하던 사르트르가 공중에서 떨어졌다.	Like a bird shot out of the air, the arrogant Sartre fell down and hit the ground hard in front of me.						0	
20	怎么……回事？！为什么刚刚我的身体会……你对我做了什么？！！	怎麼……回事？！為什麼剛剛我的身體會……你對我做了什麼？！！	どういう、ことだ！？なんで、僕の体が……僕になにをした！？	이게 어떻게… 된 거지?! 내 몸이 왜… 도대체 무슨 짓을?!	What... is going on!? Why did my body just... What did you do to me!?						0	
21	你真没意识到吗？	你真沒意識到嗎？	本当にわからないのかい？	아직도 눈치 못 챈거야?	You really didn't notice?						0	
22	什么……	什麼……	なんのことだ……	어떤 거를 말씀하시는 거죠?	Wha...						0	
23	真的萨特已经死了，你就是个傀儡。	真的薩特已經死了，你就是個傀儡。	本当のサルトルはもう死んだんだ。君はただの傀儡に過ぎない。	진짜 사르트르는 이미 죽었어. 넌 그냥 껍데기일 뿐이라고.	The real Sartre is dead. You're only an android puppet.						0	
24	让我给你看些有趣的东西吧……	讓我給你看些有趣的東西吧……	いいものを見せてやろう……	재밌는 걸 보여줄게…	I want to show you something interesting...						0	
b-2											0	
25	将载有萨特尸体回收记录的终端递给他	將存有薩特屍體回收紀錄的終端遞給他	サルトルの死体回収記録を彼に見せる	사르트르 시신 회수 기록이 담긴 단말기를 건넨다.	Hand him the terminal with the recovery record of Sartre's corpse						0	
26	哎，你怀疑今晚遇到的萨特是波伏娃吗？嗯……从你的作战记录上来看，这是合理的推断。	哎，你懷疑今晚遇到的薩特是波伏娃嗎？嗯……從你的戰鬥記錄來看，這是合理的推論。	今夜会ったサルトルの正体が、ボーヴォワールじゃないかって疑ってるの？うーん……作戦記録を見る限り、合理的な推測ではあるね。	혹시 오늘 밤에 만난 게 사르트르가 아니라 보브아르라고 생각하는 거야? 음… 네 작전 기록으로 보면 일리가 있어.	Hey, do you think the Sartre you ran into tonight was a Beauvoir? Yeah... Judging by your combat records, I think it's a reasonable assumption.						0	
27	事实上，之前就有过类似的案例，意识在智能机体上反复上传下载后，的确会导致“克隆人格”的出现，分析员有兴趣听听我在卫城学院时做的实验吗？	事實上，之前就有過類似的案例，意識在智慧型機體上反覆上傳下載後，的確會導致「克隆人格」的出現，分析員有興趣聽聽我在衛城學院時做的實驗嗎？	実はね、すでに似たような事例があるんだよ。インテリジェンスマシーンで何回も意識のアップロードとダウンロードを繰り返すことで、「クローン人格」ってのが生まれるらしいんだ。私がアクロポリス学院でやってた実験に興味ある？この場で講義してあげてもいいけど。	실제로 스마트 기체에 업로드 및 다운로드를 반복하면 '복제 인격'이 생긴다는 비슷한 사례가 있긴했어. 분석가가 관심만 있으면 아크로폴리스 아카데미에서 했던 실험 사례에 대해서 말해줄 수 있는데.	Actually, there have been similar cases before. If a consciousness is repeatedly uploaded and downloaded to an AI android, it can lead to the emergence of a "cloned personality." Do you want to hear about some of the experiments I conducted at the Academica Acropolis?						0	
28	抱歉，现在没工夫听你讲故事了，可以把你的那个“什么什么模组干扰装置”借我一用吗？	抱歉，現在沒工夫聽你講故事了，可以把你的那個「什麼什麼模組干擾裝置」借我一用嗎？	すまないがそんな時間はない。とにかく今は、そのなんとかモジュール妨害装置ってやつを貸してくれないか？	지금은 이야기를 들을 시간이 없어. 그 뭐지? '모듈 교란 장치'를 좀 빌려줄 수 있을까?	Sorry, I don't have much time to listen right now. Could you lend me that scrambler gizmo of yours?						0	
29	呵呵呵，是“视觉模组干扰装置”。	呵呵呵，是「視覺模組干擾裝置」。	ふふふ。「視覚モジュール妨害装置」、だよ。	하하하, 정확히 말하면 '시각 모듈 교란장치'라고.	Heheh, it's called a "visual module scrambler."						0	
30	它虽然在雅卢岛大放光彩，但如果用来对付波伏娃那种级别的机体……可能多少还是会有些勉强。	雖然它在雅盧島大放異彩，但如果用來對付波伏娃那種級別的機體……可能多少還是會有些勉強。	ガルーアイランドではめちゃくちゃ活躍したけど、ボーヴォワール相手だと……まだちょっと力不足かも。	이게 야루섬이라면 성능을 충분히 발휘할 수 있지만 보브아르 같은 레벨의 기체를 상대하려면… 다소 무리가 있을 수도 있어.	Even though it worked perfectly on Yallu Island, if you try using it against an android as strong as Beauvoir... it might not do much.						0	
31	估计只能让它失控一小会儿……	估計只能讓它失控一下子……	妨害できるとしても、ほんの少しの間だけだと思うよ……	아마 아주 잠깐만 제어가 불가능하게 만들 수는 있을 거야…	It might only work for a short period...						0	
32	嗯，这就够了，我会准备其他手段的。	嗯，這就夠了，我會準備其他手段的。	ああ、それで十分だ。別の対策も用意しておくから。	음, 그거면 충분해, 다른 조치도 생각해뒀거든.	Okay, that's enough. I'll be prepared.						0	
33	这些是什么……	這些是什麼……	こ、れは、なんだ……	이게 뭐야…	What is all this...						0	
34	看着终端中的影像与记录，刚刚爬起来的波伏娃又踉跄了几步。	看著終端機中的影像與記錄，剛剛爬起來的波伏娃又踉蹌了幾步。	なんとか立ち上がったボーヴォワールは、ふらつきながら目の前の映像と記録を見つめていた。	단말기에 담긴 영상과 기록을 보며 금방 일어선 보브아르가 또다시 비틀거리기 시작했다다.	Looking at the images and documents on the terminal, the Beauvoir, who had only just crawled to his feet, staggered backward.						0	
35	忘了吗？这是你的主人啊，他死得挺随意的吧。	忘了嗎？這是你的主人啊，他死得挺隨意的吧。	忘れたのかい？君のご主人様だよ。結構あっけない死に様だと思わないか？	잊었어? 네 주인님이셔, 아주 처참하게 죽었지.	You forgot? That was your master. He died pretty arbitrarily.						0	
36	你什么意思……	你什麼意思……	何を言っている……？	그게 무슨 말이죠…	What are you saying...						0	
37	我才不是什么波伏娃……我是萨特，我是那个唯一的萨特，我的主人只有凯郭尔！！	我不是什麼波伏娃……我是薩特，我是那個唯一的薩特，我的主人只有凱郭爾！！	ボーヴォワールなんかじゃない……僕はサルトルだ！この世に存在するたった一人のサルトルだ！ケゴール様だけが僕の主なんだ！	누가 저더러 보브아르라는거죠? 전 사르트르에요! 유일무이한 사르트르! 제 주인님은 오직 케고르 님일뿐…	I'm not some "Beauvoir"... I'm Sartre! The only Sartre! And my only master is Kegaard!						0	
38	对……对了！埃达复活了我！那段影像呢？这个终端里为什么没有那段影像？一定是被你们剪掉了！	對……對了！埃達復活了我！那段影像呢？這個終端為什麼沒有那段影像？一定是被你們剪掉了！	そ、そうだ！僕はエッダによって復活させられたんだぞ！どうしてその映像がないんだ！お前達が削除したんだろう！	그러네… 맞아! 에다가 나를 부활시켰어! 그 영상은 어디에 있죠? 왜 단말기에 그 영상만 없는 거죠? 이건 위그드라실에서 조작한 게 분명해!	Yes... That's right! Edda brought me back to life! What about the images of that? Why isn't it recorded on this terminal? You must have tampered with it!						0	
39	用这种无凭无据的东西污蔑我，简直不可饶恕！！	用這種無憑無據的東西污衊我，簡直不可饒恕！！	こんなもので僕を騙そうっていうのか！！	이런 근거 없는 내용으로 저를 모독하시다니, 용서할 수 없을 것 같군요！	How dare you insult me with such baseless lies! It's simply unforgivable!!!						0	
40	……还是没法接受真相吗？	……還是沒辦法接受真相嗎？	……まだ真実を受け入れないつもりか？	… 아직도 진실을 받아들이기가 힘든 거야?	...You still can't accept the truth?						0	
b-3											0	
41	用枪抵住了他的额头。	用槍抵住了他的額頭。	彼の額に銃口を当てる。	총을 그의 이마에 갖다 댄다.	Aim your gun at his forehead						0	
42	人类无论再怎么强化肉体，如果头部被贯穿了，也会当场毙命吧。	人類無論再怎麼強化肉體，如果頭部被貫穿了，也會當場斃命吧。	どれだけ肉体を強化しようが、頭を撃ち抜かれれば、誰だって死は免れない。	아무리 육체를 강화해도 머리가 관통되면 그 자리에서 죽겠지.	No matter how much humans strengthen their bodies, they'll die immediately if a bullet pierces straight through their head.						0	
43	你要不摸摸看，头上的洞还在吗？	你要不摸摸，頭上的洞還在嗎？	その頭の穴を触ってみたらどうだ？	머리에 구멍이 있는지 직접 확인해 보던가.	Why don't you touch it and see if the hole in your head is still there?						0	
44	切，这么近都射偏了。	切，這麼近都射偏了。	ちっ。こんな距離でも外すとはね。	쳇, 이렇게 가까운데도 빗나가다니.	Tch, you missed at such close range.						0	
45	手指触摸到额头的瞬间，他便摸到了一个深深凹痕，那是为了不让自己的心智错乱，而被强制掩盖了的伤痕——	手指觸摸到額頭的瞬間，他便摸到了一個深深凹痕，那是為了不讓自己的心智錯亂，而被強制掩蓋了的傷痕——	彼は自分の額の真ん中にある、深いくぼみに触れた。自分が錯乱しないように、強制的に隠した傷跡に——	손가락이 이마에 닿은 순간, 그에게 깊게 패인 자국이 느껴졌다. 그건 자신의 마음이 혼란스러워지는 걸 막기 위해 억지로 은폐한 상처였다.	The second his fingers came in contact with his forehead, he felt a deep indent. It was a scar that had been forcibly concealed to prevent him from going insane.						0	
46	我问你，摸到了吗？	我問你，摸到了嗎？	どうだ。言った通りだろう？	확인해 봤어?	Did you feel it?						0	
47	直至此刻，才将理智彻底撕裂。	直到此刻，才將理智徹底撕裂。	その言葉で、彼の理性は崩壊を迎えたようだった。	사르트르는 그제서야 비로소 이성을 완전히 상실하였다.	At this moment, his sanity finally crumbled.						0	
48	骗人的……骗人的……	騙人的……騙人的……	嘘だ……嘘だ……！	이건 거짓말이야… 이럴리 없어…	You're a liar... a liar...						0	
49	我……必须赶快……赶快完成那个泰坦才行……	我……必須趕快……趕快完成那個泰坦才行……	早く……早く、あのタイタンを、完成させないと……	나는… 어서… 타이탄을 완성해야만 해…	I... have to hurry up and... finish that Titan...						0	
50	我必须赶快回到大主身边……	我必須趕快回到大主身邊……	早く大司教様のもとに戻らないと！……	빨리 교주님께 돌아가야 하고…	I must get back to the High Presbyter...						0	
51	别折腾了，你自始至终都只是一个傀儡而已，凯郭尔都不一定记得你编号是多少。	別折騰了，你自始至終都只是一個傀儡而已，凱郭爾都不一定記得你編號是多少。	やめておけ。君は捨て駒のひとつに過ぎない。ケゴールは君の番号だって覚えちゃいないはずだ。	넌 처음부터 끝까지 꼭두각시일 뿐이었어. 케고르는 네 번호가 몇 번인지 기억조차 못할 거야.	Don't even bother. You're just a puppet to him, and you always have been. Kegaard probably doesn't even remember your serial number.						0	
52	playername……你真的他*……	playername……你真的他*……	playername……貴様……	playername… 이 **…	playername... you little...						0	
53	就是个混蛋！！	就是個混蛋！！	このクソ野郎がー！！	*자식!!	Curse you!!!						0	
54	他发了疯似的起身向我扑来。	他發了瘋似的起身向我撲來。	彼は狂ったように叫びながら、私に襲い掛かってきた。	그는 미친 듯이 내게 달려들기 시작했다.	He sprang up and dashed toward me like a madman.						0	
55	但是，有了被奥米茄偷袭经验的我早有准备……	但是，有了被ω偷襲經驗的我早有準備…	けれど、ωの奇襲を経験していた私にとって、その反応は想定の範囲内だった。	하지만 일전에 ω한테 습격을 당했던 경험이 있는 나는 미리 사전 준비를 해둔 상황이었다…	However, after previously being attacked by ω, I was prepared...						0	
56	——！	——！	……！	… !	—!						0	
57	在被他触碰到身体之前，恩雅的守护舱总算是完成了充能，将他反向包裹起来，困在其中。	在被他觸碰到身體之前，恩雅的守護艙總算是完成了充能，將他反向包裹起來，困在其中。	私達が接触する寸前、チャージを終えたライフセーバーカプセルが、彼をカプセルの中に閉じ込めてしまった。	그의 몸에 닿기 전 엔야의 방패는 마침내 에너지 충전을 완료하여 그를 역으로 감싸 포위했다.	Before he touched my body, Enya's Guardian Pod had finished charging. It engulfed him, trapping him inside.						0	
58	谢谢你陪我聊天，给了它充能完毕的时间，只是可惜了这个守护舱，回去得让恩雅姐再换一个新的了。	謝謝你陪我聊天，給了它充能完畢的時間，只是可惜了這個守護艙，回去得讓恩雅姐再換一個新的了。	世間話に付き合ってくれて感謝するよ。おかげで、エネルギーチャージの時間も稼げた。カプセルを犠牲にするのは気が引けたけどな。戻ったらエンヤ姉に新しいのを用意してもらおう。	나랑 같이 얘기해 줘서 고마워, 얘기하는 동안 충전 완료되었거든. 물론 이 캐비닛이 좀 아깝긴 하지만, 돌아가서 엔야 누님한테 새것으로 바꿔 달라고 해야겠네.	Thanks for talking with me while that charged. It's just a shame I'll have to get Enya to replace this Guardian Pod when I get back.						0	
59	***！***！！	***！***！！	***！***！！	***! ***!!	Argh!!! ****!!!						0	
60	在一声声咒骂与撞击声中，我对守护舱下达了自毁的指令。	在一聲咒罵與撞擊聲中，我對守護艙下達了自毀的指令。	彼が罵声を上げながら内側からカプセルを殴りつける物音を聞きながら、私はカプセルに自爆するよう命じた。	욕설 속에서 난 캐비닛을 파멸시키는 명령을 내렸다.	As he cursed and thrashed, I activated the Guardian Pod's self-destruct function.						0	
61	永别了，波伏娃先生。	永別了，波伏娃先生。	さようなら、ボーヴォワール。	그럼 이만, 보브아르 선생.	Farewell, Mr. Beauvoir.						0	
62	***————————————————————	***————————————————————	***————————————————————	***…………………	****—!!!						0	
63	爆炸过后一片残渣都没剩下……芙提雅要是知道了，一定会说我浪费实验素材。	爆炸過後一片殘渣都沒剩下……芙提雅要是知道了，一定會說我浪費實驗素材。	爆発が収まると、後にはチリひとつ残っていなかった──フリティアに知られたら、きっと実験材料を台無しにしたことでひどく怒られるだろう。	폭발 후 한 조각의 잔재도 남지 않게 됐는데… 프티야가 알면 분명 실험 재료를 낭비했다고 하겠지…	The explosion didn't even leave behind any remains of him... If Fritia knew what happened, she'd definitely complain about me destroying materials with prime potential for experiments.						0	
64	不过……那也是回去之后再考虑的事。	不過……那也是回去之後再考慮的事。	まあ……そんなことは無事に帰還してから考えればいいことだけれど。	이런 건 돌아가서 다시 생각하자…	But... that was a problem for later.						0	
65	我走向圣坛中央的隐藏升降梯，掏出了从芙提雅那里借来的万能密钥。	我走向聖壇中央的隱藏式升降梯，掏出了從芙提雅那裡借來的萬用密鑰。	聖壇の中央にある隠しエレベーターに近づき、私はフリティアから借りたマスターキーを取り出した。	나는 제단 중앙에 은폐된 엘리베이터로 걸어가서 프티야에게서 빌린 마스터키를 꺼냈다.	I walked over to the hidden elevator in the middle of the altar, pulling out the universal key I borrowed from Fritia.						0	
66	playername~做得很好。	playername~做得很好。	playername～よくやったじゃん！	playername~ 아주 잘했어.	Nice work, playername~						0	
67	阴魂不散的玩意……	陰魂不散的玩意……	……どこにでも現れるな。	저 끈질긴 녀석…	That haunting voice...						0	
68	你想要见的人并不在下面，她们的意识，现在正在另一个维度的空间。	你想要見的人並不在下面，她們的意識，現在正在另一個維度的空間。	残念だけど、あなたが探してる人は下にはいないよ？あのふたりの意識は今、別の次元にいるんだ。	네가 만나고 싶은 사람은 밑에 없을 거야. 그녀들의 의식은 지금 다른 차원의 공간에 있다고~	The ones you're looking for aren't down there. Their consciousnesses are in another dimension entirely now.						0	
69	要去见她吗~	要去見她嗎~	ねえ、会いに行きたい？	그녀를 만나고 싶어서 그래?	Want to see her?						0	
70	位于地下数百米的圣坛，突然下起了雨。	位於地下數百公尺的聖壇，突然下起了雨。	地下数百メートルに位置しているはずの聖壇に、突如雨が降り始めた。	지하 수백 미터에 있는 제단에 갑자기 비가 내리기 시작했다.	Though the altar was located hundreds of meters underground, it suddenly began to rain.						0	
71	我抬头仰望由铁幕组成的天空，从那正中的巨大缺口中，传来了水流奔涌的回响。	我抬頭仰望由鐵幕組成的天空，從那正中的巨大缺口中，傳來了水流奔湧的迴響。	鋼鉄でできた天井を見上げると、真ん中に空いた巨大な穴から、激しい水音が聞こえてきた。	철로 구성된 건물의 하늘을 올려다보니 중앙의 틈에서 물소리가 울려 퍼진다.	I looked up at the sky made of steel panels. The sound of rushing water grew from a massive gap in the center.						0	
72	——！	——！	……！	…!?	—!						0	
73	从四面八方突然涌出的水柱瞬间将我吞没……混杂着大量泰坦物质的液体从口鼻倒灌进了身体……	從四面八方突然湧出的水柱瞬間將我吞沒……混雜著大量泰坦物質的液體從口鼻倒灌進了身體……	四方八方から噴き出す水に、私は一瞬で呑み込まれた。大量のタイタン物質の混じる液体が、私の口や鼻から体内に流れ込んできた……	사방에서 터져 나오는 물줄기가 순식간에 나를 짚어삼켰다… 그리고 입과 코를 향해 타이탄 물질이 섞인 액체가 몸속으로 흘러들어오는데…	Pillars of water began spilling out from all directions, instantly immersing me... The liquid mixed with Titagen and forced its way into my mouth and nose...						0	
74	埃达……	埃達……	エッダ……！	에다…	Edda...						0	
75	什么声音？！你们有没有听到上面有什么声音？！！	什麼聲音？！你們有沒有聽到上面有什麼聲音？！！	な、なんの音？ねぇ、上から何か聞こえなかった！？	무슨 소리지?! 혹시 위에서 무슨 소리 안들렸어?!!	What's that sound!? Did you guys hear something from up there!?						0	
76	加文大主怎么晕过去了……到底怎么了？！	加文大主怎麼暈過去了……到底怎麼了？！	ガビン大司教様も急に倒れたし……一体どうなってるの！？	게빈 교주님은 어떻게 갑자기 쓰러지신 거지… 도대체 무슨 일이야?!	Why is High Presbyter Gavin unconscious...? What's going on!?						0	
77	冷静……请冷静下来！	冷靜……請冷靜下來！	落ち着いて……落ち着いてください！	침착해… 모두 침착해!	Stay calm... Please stay calm!						0	
78	永恒乐土也发生了动乱，人们终于渐渐意识到了危险。然而，此刻他们早就错过了逃生的机会。	永恆樂土也發生了動亂，人們終於漸漸意識到了危險。然而，此刻他們早就錯過了逃生的機會。	エターナルパラダイスでも動揺が広がっていた。けれど人々がようやく危機に気付いた時には、すでに手遅れになった後だった。	영원한 낙원에도 소란이 일어나기 시작했고, 사람들은 마침내 위험을 깨닫게 되었다. 하지만 이미 탈출할 기회는 사라진 지 오래다.	Chaos erupted in the eternal promised land as people finally began to notice the danger they were in. However, they had already missed their opportunity to escape.						0	
79	咦咦咦——我的身体突然动不了！！！	咦咦咦——我的身體突然動不了！！！	あああ──か、体が言うことを聞かない！！！	으으윽… 내 몸이 움직이질 않아!!!	Wha—! I can't move!!!						0	
80	好痛……好像有什么要从我的脑子里钻出来了……	好痛……好像有什麼要從我的腦子裡鑽出來了……	あ、頭から……何かが這い出てくるみたいに痛い……！	너무 아파… 뭔가 내 머리에서 튀어나올 것 같아…	It hurts... It feels like something is burrowing out of my brain...						0	
81	救救我们……谁来救救我们！！！！	救救我們……誰來救救我們！！！！	助けて……お願い、助けて……！！！	살려주세요… 살려주세요!!!!	Save us! Somebody save us!!!						0	
82	阵阵惨叫声中，在场人员无论是平民还是接引使，全部被转化成了异化人。	陣陣慘叫聲中，在場人員無論是平民還是接引使，全部都轉化成了異化人。	悲鳴が飛び交う中で、一般人も聖女も分け隔てなく、全員が変異者に変わっていった。	곳곳에서 비명이 울려퍼지고 사람들은 모두 변이자로 변하기 시작했다.	As they screamed miserably, everyone present, both civilians and Purificants, was transformed into the Changed.						0	
83	之后，白色的花从水中浮出，而树根所托举的白茧也在此刻发出了耀眼的光芒。	之後，白色的花從水中浮出，而樹根所託舉的白繭也在此刻發出了耀眼的光芒。	そして、白い花が水面から現れ、根っこの上に鎮座している繭も眩しい光を放ち始めた。	이후 물 속에서 하얀 꽃이 떠올랐고, 흰 고치도 나무 뿌리에 들려진 채 눈부시게 빛을 발했다.	Subsequently, white flowers sprouted from the water, and the white cocoon suspended by roots was illuminated with a dazzling light.						0	
84	再将周遭的生命尽数吞没后，有什么超脱常理的东西，就要诞生了……	再將周遭的生命盡數吞沒後，有什麼超脫常理的東西，就要誕生了……	周囲の命を残らず呑み込み、条理を逸脱した何かが誕生しようとしているのだ……	주변의 생명을 모두 집어삼킨 후, 무언가 비상한 것이 나타날 것만 같았다…	After devouring all of the surrounding life force, something beyond imagination was about to be born...						0	
85	由白光构成的世界，女孩的意识不断下沉。	由白光構成的世界，女孩的意識不斷下沉。	白い光だらけの世界で、少女の意識は沈み続けていた。	하얀 빛으로 이루어진 세상에서 소녀의 의식은 끊임없이 가라앉았다.	Submerged in a world of white light, the girl's consciousness constantly sank downward.						0	
86	接引使大人请救救我们……	接引使大人請救救我們……	聖女様、どうか救いを……	인도자님, 저희를 좀 구해주세요…	Great Emissary, please save us...						0	
87	我不行的……	我不行的……	私には……	전 그럴 수 없어요…	I can't...						0	
88	请为我们赐福吧……	請為我們賜福吧……	祝福をお願いします……	저희에게 축복을 내려주세요…	Please grant us your blessing...						0	
89	我真的不行的……我已经……	我真的不行的……我已經……	できません……私には、もう……	전 그럴 수 없어요… 전 이미…	I really can't... I already...						0	
90	琴诺……	琴諾……	チェルノ……	체르노…	Cherno...						0	
91	？！	？！	！？	?!	!?						0	
92	琴诺……我来接你了。	琴諾……我來接你了。	チェルノ……助けに来たよ。	체르노… 내가 널 데리러 왔어.	Cherno... I'm here to take you back.						0	
93	女孩伸出手，想要抓住面前刚刚浮现出的身影——	女孩伸出手，想抓住眼前剛浮現的身影——	少女は腕を伸ばし、目の前に浮かんだ人影に触れようとした──	소녀는 손을 내밀어 눈앞에 떠오른 그림자를 잡으려고 했다…	The girl reached out, trying to grasp the figure that had just appeared before her...						0	
