字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
27	否定我就等于否定了对他的感情，即使这样，你还要与我为敌吗？	否定我就等於否定了對他的感情，即使這樣，你還要與我為敵嗎？	私を否定するのは、あの人への感情を否定するのと一緒だ。それでも、私と敵対するのか？	나를 부정하는 것은 그에 대한 감정을 부정하는 것과 같다고. 그럼에도 불구하고 나와 적이 되려고 하는 거야?	Refusing to acknowledge me is the same as refusing to acknowledge your feelings for him. Yet you still want to be my enemy?						0	
28	……	……	……	…	...						0	
29	放心，我不会松手的。	放心，我不會放手的。	落ち着いて。君の手を離したりしないから。	걱정마. 이 손 놓지 않을게.	Don't worry. I won't let go.						0	
30	琴诺一直比你们想象中的要坚强。	琴諾一直比你們想像中的還要堅強。	チェルノは君たちが思っているよりもずっと強いんだ。	체르노는 너희가 생각하는 것보다 훨씬 강하다고.	Cherno has always been stronger than you thought.						0	
31	你们的心意，我已经收到了。	你們的心意，我已經收到了。	君たちの気持ち、確かに受け取ったよ。	너희들의 마음은 너무나 잘 알고 있어.	I understand the feelings you have. Both of you.						0	
32	等着我……	等著我……	待っててくれ……	날 기다려줘…	Wait for me...						0	
33	我没法否定这个事实，你确实诞生于我想保护他的冲动……	我沒辦法否定這個事實，你確實誕生於我想保護他的衝動……	否定は……できません。あなたは確かに、私があの人を守ろうとする衝動から生まれた存在。	네 말이 맞아. 부정할 수 없는 말이긴 하지. 너는 확실히 그를 보호하고 싶은 마음에 태어난 거야…	I can't deny that you were formed out of my urge to protect him...						0	
34	但也正因如此，我才要为他坚守住突破困境的可能性。	但也正因如此，我才要為他堅守住突破困境的可能性。	だからこそ、私はあの人のために苦境を抜け出せる可能性を残しておく必要があるのです。	하지만 그런 이유에서라도 나는 그를 위해 곤경을 헤쳐나갈 수 있는 가능성을 붙잡아야 해.	But that's exactly why I have to hold onto the possibility of him overcoming this difficulty.						0	
35	他并没有迷失在那个世界，我听到了他的声音！	他並沒有迷失在那個世界，我聽到了他的聲音！	あの人はあの世で彷徨ってなんかいません。あの人の声を、私はちゃんと聞いたんですから！	그는 아직 우리 곁에 있어. 난 그의 목소리를 분명히 들었어!	He isn't lost forever in that world! I can hear his voice!						0	
36	无聊……谁知道那是否只是你的幻听。	無聊……誰知道那是否只是你的幻聽。	くだらねぇ……お前の幻聴かもしれねーだろうが。	… 그게 네 환청인지 아닌지 어떻게 알아.	How tiresome... How do you know that you aren't imagining things?						0	
37	不过既然如此，那我也不和你废话了。	不過既然如此，那我也不跟你廢話了。	まあ、だったら話は早い。	이왕 이렇게 된 거 나도 더 이상의 예의는 그만 갖추도록 하지.	But if you can't be persuaded, I won't waste my time.						0	
38	我也将坚守自己的立场，用这具身体的能力——给予他绝对的救赎！	我也將堅守自己的立場，用這具身體的能力——給予他絕對的救贖！	私も考えを改めるつもりはない。この体が持っている力で……あの人を救ってみせる！	나도 내 입장을 고수하고, 이 몸의 능력으로… 절대적인 구원의 손길을 내밀 거야!	I'll use the power of this body to bring him absolute salvation!						0	
