字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
13	尤其是，重点盯好展览馆外面，连一只俱卢蜜蜂都别放进来！至于里边，有这套从阿尔斯特进口来的安保系统，你们只要别自己误触警报就行，否则——	尤其是，重點盯好展覽館外面，連一隻俱盧蜜蜂都別放進來！至於裡面，有這套從阿爾斯特進口來的保全系統，你們只要別自己誤觸警報就行，否則——	特にこの周辺の警備にはよく気をつけろ。グロからくる虫けらどもを一匹たりとも見逃すな！展示館の中にはアルスターから輸入したセキュリティーシステムがあるから何とかなるけど、誤作動だけはさせるなよ。さもないと——	특히 전시회 밖을 중점적으로 감시해, 쿠루 개미 한 마리도 통과시켜선 안 돼! 안쪽은 울스터에서 수입한 보안 시스템이 있으니까, 너희들이 실수로 경보를 울리지 않기만 하면 돼. 그렇지 않으면…	Keep your eyes peeled outside the hall — don't let even a Kuru bee buzz past! As for inside, our state-of-the-art Ulster security system will do its job — just make sure you don't accidentally trip the alarm, because...						0	
14	主管随手将衣兜中的手帕扔到展柜附近的空中，只见两侧的护栏上立刻射出了赤红的激光，而手帕顷刻间便被洞穿，散发出焦糊的气味。	主管隨手將衣兜中的手帕扔到展櫃附近的空中，只見兩側的護欄上立刻射出了赤紅的雷射，而手帕頃刻間便被洞穿，散發出焦糊的氣味。	そう言いながら、彼はポケットに入っているハンカチを展示棚の付近に投げた。棚の両側から射出された赤いレーザーがあっという間にハンカチを撃ち抜き、ハンカチは焦げ臭いにおいを放ちながら地面に落ちた。	관리자는 주머니에서 손수건을 꺼내 진열장 근처에 던졌다. 그러자 양쪽 가드레일에서 붉은 레이저가 즉시 발사되어 손수건을 관통했고, 손수건은 순식간에 타버려 탄 냄새를 풍겼다.	With a nonchalant flick of his wrist, the curator tossed a handkerchief toward a display case. Instantly, crimson lasers sliced through it, leaving a smolder of burnt fabric in the air.						0	
15	出了这种事，可不在工伤保险的范围内。	出了這種事，可不在工傷保險的範圍內。	こうなっても、労災は降りないからな。わかったか？	이런 일이 발생하면 산업재해 보험에 포함되지 않을거야.	Mishaps like that won't be covered by workers' comp.						0	
16	完成了这一套煞有介事的“演出”后，主管才满意地点了点头，将天空之泪放回了展柜中。	完成了這套煞有介事的「演出」後，主管才滿意地點了點頭，將天空之淚放回了展櫃中。	大げさと言っていいほどの「パフォーマンス」を終え、チーフの男性は頷くと、スカイティアを展示ケースの中に戻した。	이 일련의과연 그럴듯한 '공연’을 마친 후, 관리자는 만족스럽게 고개를 끄덕이고 천공의 눈물을 다시 진열장에 넣었다.	With a satisfied nod at his little performance, the curator securely tucked the diamond back into its display case.						0	
17	他很清楚，方才发生的一切都被正对着展览馆大厅的监视器忠实地记录了下来，他的老板们大概会很满意。	他很清楚，方才發生的一切都被正對著展覽館大廳的監視器忠實地記錄了下來，他的老闆們大概會很滿意。	今しがたの出来事はすべて展示館の監視カメラに記録されているはずだ。彼の働きぶりに、きっと上司も満足するに違いない。彼の顔にはそんな達成感が浮かんでいた。	관리자는 방금 일어난 모든 일이 전시회 로비를 향하고 있는 카메라에 정확히 기록되고 있다는 것을 잘 알고 있었다. 그의 상사들은 아마 매우 만족할 것이다.	He knew that what had just transpired had been faithfully recorded by the surveillance cameras facing the museum hall — the higher-ups would likely be very pleased.						0	
18	而他——乃至这里的所有人都一无所知的是，监视器的线路已经连接到了外网，此时正将影像发送到不知名者的终端中。	而他——乃至這裡的所有人都一無所知的是，監視器的線路已經連接到了外網，此時正將影像發送到不知名者的終端中。	しかし、監視カメラの回線はすでに外部に繋がれ、知らないどこかの端末へ映像を送り続けていることは、彼も含めてその場の誰もが気付いていなかった。	하지만 그는 물론 이곳에 있는 모든 사람들이 모르고 있는 사실은, 카메라의 회선이 이미 외부 네트워크에 연결되어 있으며, 지금 정체 불명의 사람의 단말기로 영상을 전송하고 있다는 것이다.	However, unbeknownst to him and everyone in the hall, the surveillance system's feeds had already been tapped into by an external network, currently streaming live to an unknown recipient's device.						0	
19	嘿嘿……	嘿嘿……	ふふ……	헤헤…	Hehe...						0	
20	昏暗，封闭，空气中弥漫着淡淡的能量饮料气味。房间中为数不多的光源就是透出些许光线的窗帘缝隙，以及数块大得惊人的终端显示屏。	昏暗，封閉，空氣中瀰漫著淡淡的能量飲料氣味。房間中為數不多的光源就是透出些許光線的窗簾縫隙，以及數塊大得驚人的終端顯示器。	薄暗く閉ざされた部屋の中には、エナジードリンクの匂いが微かに漂っている。カーテンの隙間から差し込んでくるわずかな日差しと、大きすぎるほどのスクリーンから放たれる明かりだけが、唯一の光源だった。	어둡고 폐쇄된 방 안에는 은은한 에너지 음료 냄새가 떠돌았다. 방 안의 드문드문한 빛의 원천은 커튼 틈새로 새어 나오는 약간의 빛과 엄청나게 큰 몇 개의 단말기 스크린이뿐이었다.	In a dimly lit, poorly ventilated room filled with the faint scent of energy drinks, a single streak of light filtered through a gap in the curtains, battling the glow from several oversized monitors.						0	
21	大多数人都会排斥在这样的地方工作，而此时坐在终端前的少女却甘之如饴。	大多數人都會排斥在這樣的地方工作，而此時坐在終端前的少女卻甘之如飴。	決して万人受けするとは言い難い環境だが、端末の前に座っている少女は、明らかにこの状況を楽しんでいた。	대부분 사람들은 이런 곳에서 일하는 것을 꺼리겠지만, 지금 단말기 앞에 앉아 있는 소녀는 오히려 즐기고 있었다.	While most would avoid working in such a place, the young hacker thrived in this unpleasant sanctum.						0	
22	她的眼中反射着屏幕上的画面——无一不是展览馆中各处的摄像头拍下的场景，其中自然也包括正在进行训话的中央大厅。	她的眼睛反射著螢幕上的畫面——無一不是展覽館中各處的攝影機拍下的場景，其中自然也包括正在進行訓話的中央大廳。	彼女はスクリーンに映し出されたいろんな画面を眺めている。展示館の各場所に設置された監視カメラの映像のようだ。もちろん、ホールの中心で説明を行っている場面までしっかりと捉えている。	그녀의 눈에는 화면에 비친 장면들이 반사되었는데, 모두 전시회 각처의 카메라가 잡은 장면들이었다. 당연히 중앙 로비에서 진행 중인 훈화 장면도 포함되어 있었다.	The monitors reflected in her eyes, displaying live feeds from all around the museum, including the ongoing briefing in the grand hall.						0	
23	少女抬起手，飞快地在键盘上敲击着，很快，各处的画面便重组成一个立体的全息投影——赫然就是展览馆内外的图像。	少女舉起手，飛快地在鍵盤上敲擊著，很快，各處的畫面便重組成一個立體的全像投影——赫然就是展覽館內外的圖像。	少女が凄まじい速度でキーボードを叩くと、すべての画面は一斉に立体的な投影に再構築された。それは、展示館そのものを再現した投影だった。	소녀는 손을 들어 빠르게 키보드를 두드렸다. 곧 각 장면들이 하나의 입체 홀로그램 투영으로 재구성되었는데, 바로 전시회 내외의 이미지였다.	Her fingers danced across the keyboard, skillfully merging the feeds into a three-dimensional hologram of the museum's layout.						0	
24	不仅如此，在投影中，还以高亮标出了各处监视器、防盗电网，甚至是安保巡逻路线的位置。	不僅如此，在投影中，還以高亮標示了各處監視器、防盜電網，甚至是保全巡邏路線的位置。	しかもその投影には監視カメラや防犯装置の場所だけでなく、警備員の巡回ルートまで、それぞれ違う色で表示されている。	뿐만 아니라, 투영 속에서는 각 카메라 위치, 방범 전력망, 심지어는 보안 순찰 경로까지도 밝은 색으로 표시되었다.	The hologram not only pinpointed surveillance cameras and electrified fences but also highlighted the security patrols' routes.						0	
25	搞定！	搞定！	……よし！	해결 완료!	There we go!						0	
26	少女满意地伸了个懒腰，也正在这时，房间外传来了短促的敲门声。	少女滿意地伸了個懶腰，也正在這時，房間外傳來了短暫的敲門聲。	少女が満足げに伸びをすると、ドアのほうから短いノックの音がした。	소녀가 만족스럽게 기지개를 켜고 있으며 방 밖에서 짧은 노크 소리가 들려왔다.	Just as the girl stretched, admiring her handiwork, she heard a sharp knock at the door.						0	
27	口令！	口令！	合言葉はなんだ！	암호!	Password!						0	
28	……	……	……	…	...						0	
29	这……这是绝望的温度。	這……這是絕望的溫度。	ぜ……絶望する温度。	이것은… 절망의 온도다.	Th—This is the temperature of desperation!						0	
30	检测到古怪的口令后，房门锁立刻应声而开。	偵測到古怪的口令後，房門鎖立刻應聲而開。	合言葉を検知したドアのロックが自動的に解除された。	이상한 암호를 감지한 후, 방문이 즉시 풀렸다.	The door unlocked upon recognizing the eccentric passphrase.						0	
31	进——	進——	どうぞ——	들어오…	Come i—						0	
32	还没等少女应答完，门外的人便信手推开了门，房间内一下子亮堂起来。一时间，地上随意摆放着的文件、床上四散着的衣物，都在光照下暴露无遗。	還沒等少女應答完，門外的人便信手推開了門，房間內一下子亮堂起來。一時間，地上隨意擺放著的文件、床上四散著的衣物，都在光照下暴露無遺。	少女が言い終わるよりも先にドアが開かれた。パッと差し込んだ光で、部屋中に散乱する書類や衣類の惨状が露わになった。	소녀가 대답을 마치기도 전에, 문 밖에 있던 사람이 문을 벌컥 열었고 갑자기 방 안이 환해졌다. 바닥에 무질서하게 놓여 있던 서류들과 침대 위에 흩어져 있던 옷들이 모두 빛 아래 드러났다.	Before she could finish, the visitor pushed the door open, flooding the room with ample light and exposing the disarray of files and clothes all around.						0	
33	……伊格妮丝，你这里真应该打理一下了。	……伊格妮絲，你這裡真該整理一下了。	……イグニス。この部屋、一回片づけたほうがいいと思うけど。	…이그니스, 여기 정말 정리 좀 해야겠어요.	...Ignis, this place could use a little cleaning, don't you think?						0	
34	见到房间内一如既往的杂乱后，龙舌兰双手抱胸，一脸无奈地站在门口，看起来不打算再往里前进一步。	見到房間內一如既往的雜亂後，龍舌蘭雙手抱胸，一臉無奈地站在門口，看起來不打算再往裡前進一步。	相変わらず散らかっている部屋を前に、アガベは入り口で腕組みをしながら立ち尽くしていた。どうやら部屋の中には一歩たりとも入りたくないようだ。	방 안이 여전히 어수선한 모습을 보고, 아가베는 두 손을 가슴에 모으고는 문가에 서서 한 발짝도 더 들어갈 생각 없이 무력한 표정을 지었다.	Agave paused at the doorway, arms crossed, frowning at the familiar disarray, clearly hesitant to enter.						0	
35	乱吗？所有东西都在触手可及的距离，这才是最优解嘛。	亂嗎？所有東西都在觸手可及的距離，這才是最優解嘛。	え？そうかなぁ。欲しいものは全部手元にあるから、最高な状態だと思うけど？	어수선하다고? 모든 게 손 닿는 거리에 있으니 이게 최적의 상태야.	Well, I call it strategically organized. Everything I need is just an arm's length away — perfectly efficient.						0	
36	什么歪理……骑士大人，你也不管管她？	什麼歪理……騎士大人，你也不管管她？	なにそれ。騎士殿もなんか言ったら？	무슨 궤변이에요… 기사님, 당신도 그녀를 좀 말려봐요?	What kind of logic, ugh... My knight, aren't you going to discipline your sister?						0	
37	我原本正好整以暇地站在龙舌兰身后，乐得见这俩人拌嘴。没想到龙舌兰赌气似的拉了我一把，我也只得走进房间。	我原本正好整以暇地站在龍舌蘭身後，樂得見這倆人拌嘴。沒想到龍舌蘭賭氣似的拉了我一把，我也只好走進房間。	オレはアガベの横でふたりの口喧嘩を傍観していたが、不機嫌そうなアガベから袖を引っ張られ、仕方なく部屋に足を踏み入れた。	나는 원래 아가베 뒤에서 여유롭게 서서 이 두 사람의 입씨름을 즐기고 있었는데 뜻밖에 아가베가 성난 듯 나를 잡아당겨, 어쩔 수 없이 방으로 들어갔다.	I had been casually observing from behind, amused by their usual bickering. With Agave yanking me into the fray, I had no choice but to walk into the room.						0	
38	绕开地上饮料瓶、文件和五颜六色的贴身衣物，我走到伊格妮丝面前，象征性地在她头上敲了两下。	繞過地上飲料瓶、文件和五顏六色的貼身衣物，我走到伊格妮絲面前，象徵性地在她頭上敲了兩下。	地面に転がるボトルや書類、それから色とりどりの衣類をうまく避けながら、オレはイグニスに近づき、彼女の頭を2回ほど軽く叩いた。	바닥에 놓인 음료수 병, 서류, 그리고 형형색색의 속옷들을 피해 이그니스 앞으로 다가가 상징적으로 그녀의 머리를 두 번 톡톡 쳤다.	Navigating a minefield of empty soda cans, files, and strewn laundry, I made my way to Ignis and lightly smacked her on the head as a symbolic punishment.						0	
39	疼疼疼！哥，轻点！	疼疼疼！哥，輕一點！	きゃっ！痛いって、お兄ちゃん！	아야 아야! 오빠, 살살해!	Ow! That hurt!						0	
40	还是先说正事吧。	還是先說正事吧。	まずは本題から話そう。	일단 중요한 일을 먼저 얘기하자.	Maybe we should get down to business.						0	
41	五分钟后，我和龙舌兰终于得以在伊格妮丝尽力整理出的床上坐下，一齐注视起悬浮于房间中央的展览馆全息投影。	五分鐘後，我和龍舌蘭終於得以在伊格妮絲盡力整理出的床上坐下，一齊注視起懸浮於房間中央的展覽館全像投影。	5分後、オレとアガベはイグニスがなんとか片づけたベッドに腰を下ろし、部屋の中央に浮かぶ展示館の投影を眺めていた。	5분 후, 나와 아가베는 마침내 이그니스가 힘들게 정리한 침대 위에 앉아 방 중앙에 떠 있는 전시관의 홀로그램 투영을 주목했다.	A few minutes later, after some arduous tidying by Ignis, Agave and I finally got to sit on the edge of a cleared bed, our focus drawn to the holographic projection of the museum floating in the middle of the room.						0	
42	咳咳！总之，就由小……本博士来讲讲这次任务的目标吧！	咳咳！總之，就由小……本博士來講講這次任務的目標吧！	こほん！とりあえず、このおひ……んんっ！このイグニス博士が、任務について説明するね！	큭큭! 아무튼, 이번 미션의 목표를 내…, 내가 설명해줄게!	Alright then. Allow me, Prof... ahem, Dr. Ignis, to brief you on this mission!						0	
43	说完一贯的开场白后，伊格妮丝顺势挥了挥手，将展览馆的全息投影放大了一些，直至大厅中央的展柜中亮起金色的光芒。	說完一貫的開場白後，伊格妮絲順勢揮了揮手，將展覽館的全像投影放大了一些，直至大廳中央的展櫃中亮起金色的光芒。	いつもの前口上を述べると、イグニスは手を動かし、展示館中央にある展示ケースが金色に光るまで投影を拡大した。	늘 하던 시작 멘트를 끝낸 이그니스는 손을 휘저어 전시관의 홀로그램 투영을 조금 더 확대했고, 중앙 홀의 진열장에는 금빛 광채가 빛났다.	After her opening remarks, Ignis magnified the projection, centering on the showcase bathing in a golden glow in the middle of the grand hall.						0	
44	最近有关天空之泪的新闻报道到处都是，你们肯定已经知道，这颗世界上最——大的钻石，现在就放在这个展览馆里。	最近有關天空之淚的新聞報導到處都是，你們肯定已經知道，這顆世界上最——大的鑽石，現在就放在這個展覽館裡。	はい、今話題のスカイティア！たくさん報道されているから、ふたりも分かってるよね。世界でもっっっっとも大きなダイヤモンドが今、この展示館に保管されているんだ。	최근 천공의 눈물에 관한 뉴스 보도가 여기저기 많이 떴으니, 세계에서 가장 큰 이 다이아몬드가 지금 이전시관에 있다는 건 이미 알고 있을 거야.	I'm sure you've heard the news reports about the Tear of the Welkin. Currently, the world's largest diamond is right there in the museum.						0	
45	而明天，就是展览日，钻石会在展览结束后第一时间被转移，交到买下了它的私人收藏家，<orange>贝德先生</>手上。	而明天，就是展覽日，鑽石會在展覽結束後第一時間被轉移，交到買下了它的私人收藏家，<orange>貝德先生</>手上。	それが明日からここで展示されるの。展示期間が終わったら、このダイヤモンドを買い取った個人収集家<orange>ベイドさん</>のもとに移送される予定だよ。	그리고 내일이 바로 전시일인데, 다이아몬드는 전시가 끝나자마자 구매자인 개인 수집가 <orange>미스터 베더</>에게 넘겨질 예정이야.	And tomorrow, after the exhibition, it's scheduled to be handed off to its new owner, <orange>Mr. Beder</>.						0	
46	贝德？你是说……	貝德？你是說……	ベイド？ということは……	베더? 그 사람이…	Beder? You mean...						0	
47	没错！这位贝德先生就是臭名昭著的跨国犯罪组织“约顿海姆”的高层之一。	沒錯！這位貝德先生就是臭名昭著的跨國犯罪組織「約頓海姆」的高層之一。	うん！そうだよ。悪名高い国際犯罪組織「ヨトゥンヘイム」の権力者のひとり、あのベイドってわけ。	맞아! 미스터 베더는 바로 악명 높은 국제 범죄 조직 '요툰헤임’의 고위층 중 한 명이야.	Precisely! The buyer is none other than one of the higher-ups of Jotunheim, the notorious transnational crime syndicate.						0	
48	把钻石盗走，给他狠狠添添堵，任务就是这样啦。	把鑽石盜走，給他狠狠找麻煩，任務就是這樣啦。	今回のミッションは、ダイヤモンドを盗んで、あいつを嫌な気持ちにさせること！どう、簡単でしょ？	다이아몬드를 훔쳐서 제대로 골탕을 먹이는 게 우리의 미션이야.	We're going to nab that diamond and spoil his day.						0	
49	说到底，又是你出于个人恶趣味决定下来的任务吧。	說到底，又是你出於個人惡趣味決定下來的任務吧。	結局君の悪趣味じゃないか。	결국, 또 네 개인적인 악취미 때문에 결정된 미션인 거지.	So this is another mission based on your personal whims, isn't it?						0	
50	话是这么说，不过，对于<orange>我的妹妹</>伊格妮丝做下的判断，我一向不会有太多异议。	話是這麼說，不過，對於<orange>我的妹妹</>伊格妮絲做下的判斷，我一向不會有太多異議。	口ではそう言うが、オレは<orange>我が妹</>であるイグニスの判断に異議を唱えたことはほぼなかった。	그렇긴 해도, 내 <orange>여동생</> 이그니스의 판단에 대해서는 언제나 큰 이의가 없다.	Though I said that, I wasn't actually questioning <orange>my sister</> Ignis' judgment. I never really did.						0	
51	毕竟她聪明得很，我现在以<orange>“夜魇骑士”</>的代号活跃于这座城市中，以及与特工<orange>“魅影的龙舌兰”</>成为同伴，都是伊格妮丝的主意。	畢竟她聰明得很，我現在以<orange>「夜魘騎士」</>的代號活躍於這座城市中，以及與特工<orange>「魅影的龍舌蘭」</>成為同伴，都是伊格妮絲的主意。	オレが<orange>「夜魘（やえん）騎士」</>として、敏腕スパイ<orange>「アガベ・ザ・ファントム」</>とバディを組んでこの街で活躍しているのも、すべて聡明な彼女のアイデアだ。	그녀는 매우 똑똑하다. 내가 지금 <orange>'악몽의 기사'</>라는 코드네임으로 이 도시에서 활동하고 있는 것과 특공 <orange>‘환영의 아가베’</>과 동료가 된 것도 모두 이그니스의 아이디어였다.	After all, she was the brains. It was her idea that I operate in the city under the moniker <orange>"Midnight Knight"</> and partner with the secret agent <orange>"Shadow Agave"</>.						0	
52	虽然我和伊格妮丝并没有血缘关系，但这么多年相处下来，我早已将她当作家人一般信任。	雖然我和伊格妮絲並沒有血緣關係，但這麼多年相處下來，我早已將她當作家人一般信任。	イグニスとは血は繋がっていないが、長年共に過ごしてきた彼女は、オレにとって家族同然だった。	비록 이그니스와 나는 혈연 관계가 아니지만, 오랜 시간 함께 지내면서 이미 가족처럼 신뢰하게 되었다.	Though not related by blood, I'd come to trust Ignis as family over the years.						0	
53	摇了摇头，将脑中的杂念甩掉后，我将目光重新转移到展览馆的地图上，大致在脑中规划起潜入和逃出的路线。	搖了搖頭，將腦中的雜念甩掉後，我將目光重新轉移到展覽館的地圖上，大致在腦中規劃起潛入和逃出的路線。	脳裏に浮かぶ雑念を頭から追い出すと、オレは再び視線を展示館の地図に落とし、潜入と脱出ルートを計画し始めた。	머리를 흔들며 잡념을 떨쳐 버리고 전시관 지도로 다시 눈을 돌려 대략적으로 침투와 탈출 경로를 머릿속에 그리기 시작했다.	Shaking off any lingering doubts, I refocused on the museum's schematics and began mentally mapping our approach and escape.						0	
54	展览馆的安保等级很高，在今晚估计还会加强，这可比之前的任务都要麻烦。	展覽館的保全等級很高，在今晚估計還會加強，這可比之前的任務都要麻煩。	前日の夜だから、きっと警備も厳重なはずだ。今までのミッションよりも厄介だぞ。	전시관의 보안 등급이 매우 높아 오늘 밤에는 더 강화될 것 같았다. 이번 미션은 이전의 미션보다 훨씬 까다로울 것이다.	The security at the museum is always tight, and it's likely to be beefed up even more tonight. This is going to be trickier than our usual gigs.						0	
55	伊格妮丝，你能解决掉安保系统吗？	伊格妮絲，你能解決掉保全系統嗎？	そのセキュリティシステムは何とかできないの？イグニス。	이그니스, 보안 시스템을 해결할 수 있겠어요?	Ignis, can you disable the security system?						0	
56	嗯……骇入监视器倒是没问题，但展览馆内其他安保系统完全没有与外界联网，这些就只能靠你们来解决了。	嗯……駭入監視器倒是沒問題，但展覽館內其他保全系統完全沒有與外界聯網，這些就只能靠你們來解決了。	うーん……監視カメラをハッキングするのは簡単だけど、それ以外はここから接続できないようになってるから、君達でなんとかするしかないかなぁ。	음… 감시 카메라를 해킹하는 건 문제없지만, 전시관 내부의 다른 보안 시스템은 외부와 완전히 연결되어 있지 않아서 그 부분은 너희가 직접 해결해야 해.	Well, I can handle the surveillance network, but the museum's internal defense systems aren't connected to any external networks. You guys will have to take care of them yourselves.						0	
57	说完，她冷不丁朝我扔来一把手枪，我则将其在半空中截下。	說完，她冷不防的朝我丟來一把手槍，我則將其在半空中截下。	そう言いながら、彼女はオレに向かって拳銃を投げつけてきた。それを咄嗟に掴むと、彼女は言葉を続けた。	말을 마친 그녀는 갑자기 나에게 권총을 던졌고, 나는 공중에서 그것을 받아챘다.	As she spoke, she casually tossed a pistol my way, which I snagged mid-air with ease.						0	
58	好消息是，大多数安保系统都能靠暴力解决，我给你们的枪都安了消音器，哥你就放心用吧。	好消息是，大多數保全系統都能靠暴力解決，我給你們的槍都裝了消音器，哥你就放心用吧。	でもね、大体のセキュリティー設備は破壊できるようになってるよ。銃にサプレッサーをつけておいたから、安心して使ってね、お兄ちゃん。	좋은 소식은 대부분의 보안 시스템이 폭력으로 해결될 수 있어. 내가 준 총에 소음기를 장착했으니까 마음껏 써도 돼.	The good news is that most of these defense systems can be brute-forced — in a literal sense. I've equipped your guns with silencers, so go wild.						0	
59	我点了点头，将枪收起。	我點了點頭，將槍收起。	オレは頷いて、銃をポケットに収めた。	나는 고개를 끄덕이며 총을 챙겼다.	I nodded and stowed the pistol.						0	
60	那么接下来，就来讨论实际的作战计划吧。	那麼接下來，就來討論實際的作戰計畫吧。	では、作戦計画について話そう。	그럼 이제 실제 작전 계획에 대해 얘기해 보자.	Alright, let's hammer out the final details of our plan.						0	
61	作战会议持续了数个小时，直到确认她们俩已经将计划烂熟于心，我才挥手关掉了终端的投影。	作戰會議持續了數個小時，直到確認她們倆已經將計畫爛熟於心，我才揮手關掉了終端的投影。	作戦会議は数時間ほど続いた。計画に対するふたりの理解が深まったことを確認すると、オレは端末の投影を切り、会議に終止符を打った。	작전 회의는 몇 시간 동안 계속되었고, 둘 다 계획을 완벽하게 숙지한 것을 확인한 후에야 나는 단말기 투영을 껐다.	The strategy session dragged on for hours. Only when I was convinced Agave and Ignis knew their parts inside and out did I turn off the projection.						0	
62	好累！我要去补充甜食能量！	好累！我要去補充甜食能量！	疲れた～！甘いものを補充してくる！	피곤해! 단 거 좀 먹어야겠어!	Whew, I'm wiped! Time to refuel with some sugary goodness.						0	
63	看着伊格妮丝飞速跑出了门，龙舌兰忽然凑了过来，对我露出一个神秘兮兮的笑。	看著伊格妮絲飛快地跑出了門，龍舌蘭忽然湊了過來，對我露出一個神秘兮兮的笑。	部屋から飛び出したイグニスを見送ると、アガベは急に近づいてきて、にっこりと笑った。	이그니스가 빠르게 방을 나가는 모습을 보며, 아가베는 갑자기 다가와 신비로운 미소를 지었다.	As Ignis bolted out the door, Agave suddenly leaned in with an enigmatic grin.						0	
