字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	别做傻事！	別做傻事！	無茶するな！	바보같은 짓 하지 마!	Are you insane!?						0	
11	我赶紧把她拽回来，一边按着她的头返回掩体，一边翻找起出发前伊格妮丝塞给我的各种小物件，想看看里面有没有能派上用场的东西。	我趕緊把她拉回來，一邊按著她的頭返回掩護物，一邊翻找起出發前伊格妮絲塞給我的各種小物件，想看看裡面有沒有能派上用場的東西。	急いで彼女の体を引き戻すと、オレは彼女の肩を抑えながら、出発前にイグニスに渡されたものの中に役に立つものがないか探した。	나는 재빨리 그녀를 끌어당겨 머리를 눌러 엄폐물로 돌아오게 했다. 동시에 출발 전 이그니스가 준 작은 물건들을 뒤져 보았으며 혹시 쓸 만한 것이 있을까 해서였다.	I yanked her back, pressing her down behind the cover as I rummaged through the assorted gadgets Ignis had stuffed into my bag before we left, hoping to find something useful.						0	
12	棉花糖、巧克力、咖啡布丁……怎么全是甜食？！	棉花糖、巧克力、咖啡布丁……怎麼全是甜食？！	マシュマロ、チョコ、コーヒープリン……お菓子ばかりじゃないか！	마시멜로, 초콜릿, 커피 푸딩… 다 단 것뿐이잖아?!	Marshmallows, chocolate, coffee pudding... Why is it all just sweets!?						0	
13	啊，那是因为哥你上次体检时候有些低血糖，我特意给你准备的。	啊，那是因為哥哥你上次體檢的時候有些低血糖，我特地幫你準備的。	あ～それね。前回の健康診断で低血糖気味だったから、お兄ちゃんのためにわざわざ準備したんだよ。	아, 그건 오빠가 지난번 신체 검사 때 저혈당이 좀 있어서 특별히 준비한 거야.	Oh, that's because you had low blood sugar at your last check-up. Thought you might need a sugar boost.						0	
b-1											0	
14	那还真是谢谢了	那還真是謝謝了	それはありがたい	정말 고맙다.	Wow, thanks a lot.						0	
15	你还是这么贴心	你還是這麼貼心	やっぱり優しいな	여전히 신경을 많이 써주는구나.	Aww, aren't you a sweetheart...						0	
16	在这种时候就不要惯着她了！	這種時候就不要慣著她了！	こんな状況で兄を甘やかさないで！	지금 오냐오냐할 때가 아니잖아요!	This really isn't the time to spoil your sister!						0	
17	我觉得这应该不是在惯着我……	我覺得這應該不是在慣我……	甘やかしてるつもりはないんだけど……	내 생각엔 오냐오냐한 게 아닌데…	I don't think he meant it...						0	
18	幸好，伊格妮丝显然也没打算让我用这些东西去打倒敌人，我还是在这堆零食下面找到了需要的东西。	幸好，伊格妮絲顯然也沒打算讓我用這些東西去打倒敵人，我還是在這堆零食下面找到了需要的東西。	幸い、イグニスもこれで敵を倒せるとは思っていなかったようだ。オレはお菓子の下に目当てのものを見つけた。	다행히도, 이그니스는 이 물건들로 타깃을 쓰러뜨리라고 한 것이 아니었다. 나는 이 간식들 아래에서 필요한 물건을 찾아냈다.	Fortunately, Ignis didn't actually expect me to fight off enemies with confections. Digging deeper, I found exactly what I needed.						0	
19	轻轻掂量了那玩意的重量后，我算准距离，将手中的东西——伊格妮丝特制的烟雾弹扔了出去。	輕輕掂量了那玩意的重量後，我算準距離，將手中的東西——伊格妮絲特製的煙霧彈扔了出去。	手元で重さを確認すると、ちょうどいい距離を狙いつつ……イグニス特製の発煙弾を投げた。	그 물건을 손대중한 후, 거리를 계산하여 손에 있는 이그니스가 특별 제작한 연막탄을 던졌다.	Weighing the device in my hand, I estimated the distance and hurled a custom-made smoke grenade that Ignis had prepared.						0	
20	砰！	砰！	ドカーン！	펑!	*BANG—!*						0	
21	烟雾将我们与敌人阻隔开来，我则迅速收起枪和钻石，看向龙舌兰。	煙霧將我們與敵人阻隔開來，我則迅速收起槍和鑽石，看向龍舌蘭。	煙はあっという間に敵の視線を遮った。銃とダイヤモンドをポケットに入れると、オレはアガベに振り向いた。	연막이 우리와 적들을 분리시켰고, 나는 신속히 총과 다이아몬드를 챙기며 아가베를 바라보았다.	With a loud bang, smoke enveloped the space between us and the enemy. I quickly stowed away my pistol and the diamond and turned to Agave.						0	
22	龙舌兰，上来！	龍舌蘭，上來！	来い、アガベ！	아가베, 올라타!	Agave, hop on!						0	
23	上……哪？	上……哪？	え……どこに？	올라타… 어디요?	...Hop on what?						0	
24	怎么这种时候她的脑筋又转不过来了？！	怎麼這種時候她的腦筋又轉不過來了？！	なんでこういう時に限って鈍いんだ！	어째서 이런 상황에서 그녀의 머리가 돌아가지 않는 걸까?!	Seriously!? The koala bear suddenly forgot her hobby at a time like this!?						0	
25	来不及和她解释，我上前半步，用手托住她的腿和后颈，一把将她抱起，手中的钩索枪也顺势发出——	來不及和她解釋，我上前半步，用手托住她的腿和後頸，一把將她抱起，手中的鉤索槍也順勢發出——	説明する暇もなく、オレは彼女に近づき、両腕を彼女の首と両足に回して抱き上げると、手に持っていたワイヤーを射出させた——	설명할 시간이 없어, 나는 반 걸음 앞으로 나아가 그녀의 다리와 목덜미를 받쳐 들었고 그 순간 내 손에 있던 갈고리총이 발사되었다…	With no time for explanations, I stepped forward, scooped Agave into my arms, and fired the grappling hook in my hand.						0	
26	在绳索的牵引下，我和龙舌兰腾空而起，刹那间便离开了大厅。	在繩索的牽引下，我和龍舌蘭騰空而起，剎那間便離開了大廳。	ワイヤーの力を借りて、オレとアガベは宙に浮かび、上からホールを脱出した。	로프의 인력으로 나는 아가베와 함께 공중으로 솟아올라 순식간에 전시관을 벗어났다.	Propelled by the cable, Agave and I soared out of the grand hall in an instant.						0	
27	哎哎？	哎哎？	ええ？	에에?	Whoaaa!						0	
28	带上钩索枪果然是对的。	帶上鉤索槍果然是對的。	ワイヤーを持ってきて正解だったな。	갈고리총을 가져오길 잘했어.	Bringing the grappling hook was definitely a smart move.						0	
29	也多亏了进来时候你在屋顶开的洞，我们现在可以从那儿出去。	也多虧了進來時候你在屋頂開的洞，我們現在可以從那裡出去。	侵入する時に君が屋上に開けてくれた穴のおかげで、そこから脱出することもできたし。	네가 옥상에 구멍을 낸 덕분에 우리는 이제 거기로 나갈 수 있었어.	And thanks to the hole you made in the roof on our way in, we've got our exclusive emergency exit.						0	
30	但是……从屋顶进来不是原本的计划吧？骑士大人怎么会带着钩索枪？	但是……從屋頂進來不是原本的計畫吧？騎士大人怎麼會帶著鉤索槍？	でも……屋上から入るなんて計画になかったのに、どうしてワイヤーを持って来たの？	하지만… 원래 계획은 옥상으로 들어오는 게 아니었잖아요? 기사님이 왜 갈고리총을 가지고 있었죠?	But entering through the roof wasn't part of the plan. Why would you have a grappling hook in your bag?						0	
31	我当然没办法计划好一切，但总需要有随机应变的准备。	我當然沒辦法規劃好一切，但總需要有隨機應變的準備。	予想してたわけじゃない。予想外の事態に備えて用意をしておいただけさ。	나는 모든 걸 계획할 수는 없지만, 항상 위기 대응의 준비가 필요해.	I can't predict everything, but it's always good to be prepared for contingencies.						0	
32	好、好帅！我亲——	好、好帥！我親——	か、かっこいい！分析員さ～～～ん！	와, 멋있어요! 저, 저…	Aww, you're so cool! Gimme a kiss—						0	
33	等等！不要乱动！	等等！不要亂動！	うわ、待て！揺らすんじゃない！	잠깐! 움직이지 마!	Easy now! Hold still!						0	
34	我和龙舌兰从屋顶离开后……	我和龍舌蘭從屋頂離開後……	オレとアガベが屋上から脱出すると……	아가베와 옥상으로 떠난 후…	After Agave and I escaped from the rooftop...						0	
35	展览馆大厅内的烟雾慢慢散去，而原本横七竖八倒在地上的安保人员中，忽然传出了声音。	展覽館大廳內的煙霧慢慢散去，而原本橫七豎八倒在地上的保全人員中，忽然傳出了聲音。	展示館のホールに充満していた煙が徐々に消え去り、地面に倒れている警備員達の中から、ふと誰かが声を上げた。	전시관 홀 안의 연막이 서서히 흩어지며 여기저기 쓰러져 있던 보안 요원들 중에서 갑자기 소리가 들렸다.	As the smoke in the grand hall below slowly cleared, murmurs rose among the guards sprawled on the floor.						0	
36	我们……是不是可以起来了？	我們……是不是可以起來了？	なぁ……もう起きてもいいよな？	우리… 이제 일어나도 되는 건가?	Can we... get up now...?						0	
37	嘘，导演还没说话呢。	噓，導演還沒說話。	シッ。監督の合図を待つんだ。	쉿, 감독님 말씀이 아직 없어.	Shh, the director hasn't called "cut" yet.						0	
38	幸好戴了面罩，不然这烟可真受不了……	幸好戴了面罩，不然這煙可真受不了……	ったくよぉ……マスクを着けてなきゃ煙でむせるところだったぜ……	마스크를 써서 다행이야, 이 연막이 정말 참을 수가 없네…	Good thing we're wearing masks. The smoke was no joke...						0	
39	各位，已经可以起身了。	各位，已經可以起身了。	皆さん。もう起き上がっても大丈夫ですよ。	여러분, 이제 일어나셔도 됩니다.	All clear, everyone up.						0	
40	喔，是<orange>制片人</>！	喔，是<orange>製片人</>！	あ！<orange>プロデューサー</>さん！	오, <orange>프로듀서</>님이다!	Oh, it's the <orange>producer</>!						0	
41	来人挥了挥手，将最后的一点烟雾也驱散开，随即扭头看向正架着各种拍摄器材的工作人员们。	來人揮了揮手，將最後的一點煙霧也驅散開，隨即扭頭看向正架著各種拍攝器材的工作人員們。	その人物は最後の煙を手で掻き消すと、撮影機材を操作するスタッフ達に振り向いた。	그 사람이 손을 휘저으며 마지막 남은 연기를 흩어졌다. 이어 촬영 장비를 조정하고 있는 스태프들을 바라보았다.	The producer waved away the last wisp of smoke, then turned to the crew busily managing their filming equipment.						0	
42	那个女人，有了和分析员独处的机会，连“咔”都忘了喊了……	那個女人，有了和分析員獨處的機會，連「咔」都忘了喊了……	あの女……分析員とふたりっきりになると、「カット」の声かけすら忘れるんですから……	저 여자는 분석가님과 단둘이 있을 기회가 생기니까 '컷'조차 잊어버려네요…	That girl was so busy enjoying her time with the Adjutant that she completely forgot to call "cut"...						0	
43	大家先休息一会，我去……找找导演和主角。	大家先休息一下，我去……找導演和主角。	少しの間、休んでいてください。その……監督と主役を探してきます。	여러분, 잠깐 쉬세요. 제가… 감독님과 주연님을 찾아볼게요.	Everyone, take five. I'll go see if I can find the director and our star.						0	
44	不用，我回来了。	不用，我回來了。	大丈夫だ、戻ってきたよ。	그럴 필요 없어요, 저 돌아왔어요.	I'm back.						0	
45	分析……呃！	分析……呃！	分析……っ！	분석… 윽!	Adju— Ohh!						0	
46	辰星惊喜的目光刚和我对上，下一刻她便看到了仍被我抱在怀中、用手臂紧紧勾着我的后颈的龙舌兰。	辰星驚喜的目光剛和我對上，下一刻她便看到了仍被我抱在懷中、用手臂緊緊勾著我的後頸的龍舌蘭。	辰星が嬉しそうに私に振り向くが、まだ私にしがみ付いているアガベを見た途端、顔色を悪くした。	수성의 놀란 눈빛이 나와 마주쳤지만 그녀는 여전히 내 품에 안겨 팔로 내 목을 꽉 감싸고 있는 아가베를 보았다.	Chenxing's eyes lit up as she saw me, but the next moment she noticed Agave still clinging tightly to my neck in my arms.						0	
47	……她不肯下来，所以从屋顶返回的时候花了点时间。	……她不肯下來，所以從屋頂回來的時候花了點時間。	……なかなか降りてくれなくてな。だから屋上から戻ってくるのに時間がかかったんだ。	…내려오려 하지 않아서, 옥상에서 돌아오는 데 시간이 좀 걸렸어요.	...She wouldn't let go, so it took us a bit longer to get back from the rooftop.						0	
48	即使我这么说了，怀中的罪魁祸首仍然无动于衷，甚至还示威式地把头往我胸口凑了凑。	即使我這麼說了，懷中的罪魁禍首仍然無動於衷，甚至還示威式地把頭往我胸口湊了湊。	私の言葉を証明するかのように、彼女は私の腕から降りる様子すら見せないばかりか、当て付けでもするみたいに自分の顔を私の胸に擦り付けた。	내가 이렇게 말했지만, 품 안의 범인은 여전히 꼼짝도 하지 않았고, 심지어 도발하듯 머리를 내 가슴 쪽으로 더 가까이 가져갔다.	Hearing my accusation, the culprit in my arms remained unbothered, even having the nerve to nuzzle closer into my chest.						0	
49	不可饶恕……芙提雅，一起上！	不可饒恕……芙提雅，一起上！	許せない……フリティア、手を貸してください！	용서할 수 없습니다… 프티야, 같이 덤벼요!	How dare you... Fritia, care to lend a hand?						0	
50	好！	好！	はーい！	좋아!	Absolutely!						0	
51	早就等在一旁的芙提雅如脱兔一般冲了上来，与辰星一起，一左一右架住了龙舌兰。	早就等在一旁的芙提雅如脫兔一般衝了上來，與辰星一起，一左一右架住了龍舌蘭。	横で待機していたフリティアがウサギのように飛び出してきて、辰星と一緒にアガベを拘束した。	이미 옆에서 기다리던 프티야는 토끼처럼 달려들어 수성과 함께, 좌우로 아가베을 붙잡았다.	Watching indignantly from the sidelines, Fritia swiftly sprang into action, flanking Agave with Chenxing and grabbing her on either side.						0	
52	你们要干什啊啊啊啊啊——	你們要幹什啊啊啊啊啊——	うわ！な、何する気ですか——	너희 뭐 하는거에요오오오오오…	What are you guys doing!? Noooooo!!!						0	
53	一周前。	一週前。	一週間前。	일주일 전.	One week earlier.						0	
54	这是今天发生的第十四起治安事件了……	這是今天發生的第十四起治安事件了……	これが本日の14件目、ですね……	오늘 발생한 열네 번째 치안 사건이네요…	This is the fourteenth public security incident today...						0	
55	深夜的新恒提罗街头，一家珠宝店铺前，横七竖八地躺着数名哀嚎的男性。	深夜的新恆提羅街頭，一家珠寶店鋪前，橫七豎八地躺著數名哀嚎的男性。	深夜のニューガントラ、とあるジュエリーショップの前で、数人の男が地面に倒れたまま悲鳴をあげていた。	심야의 뉴헨틸로 스트릿, 한 보석 상점 앞에 여러 명의 남자들이 쓰러져 신음하고 있었다.	Late at night on the streets of New Hentiro, several men lay groaning outside a jewelry store, sprawled in disarray.						0	
56	我和龙舌兰经过这里的时候，他们正试图砸碎店铺的玻璃橱窗，进入里面行窃。	我和龍舌蘭經過這裡的時候，他們正試圖砸碎店舖的玻璃櫥窗，進入裡面行竊。	彼らが盗みを働こうとショーウィンドウを割っているところに、私とアガベが通りかかったのだ。	아가베와 이곳을 지나갈 때, 그들은 막 상점의 유리 진열장을 부수려 하며상점 훔치려 하고 있었다.	As Agave and I had passed by, they had been attempting to smash the store's glass window to rob it.						0	
57	看来，罗赞·赫瓦雷纳留下的恶果比我们想象的还要严重。	看來，羅贊·赫瓦雷納留下的惡果比我們想像的還要嚴重。	ロザン・フワルナの影響は思ったよりひどかったようだな。	로잔 크바레나가 남긴 악영향은 우리가 생각했던 것보다 더 심각한 것 같네.	It seems the repercussions of Rozan Khwarenah's actions are more severe than we anticipated.						0	
58	在罗赞攻击恒沙时，我们迫不得已走上了两害相权取其轻的道路，让新恒提罗市民们代替恒沙吸收了罗赞准备的黑数据。	當羅贊攻擊恆沙時，我們迫不得已走上了兩害相權取其輕的道路，讓新恆提羅市民們代替恆沙吸收了羅贊準備的黑數據。	ロザンがゴウシャを攻撃した際、私達にできたのは比較的被害が少なくなる選択肢を選ぶことだけだった。具体的にはゴウシャの代わりとして、ニューガンドラの市民たちにロザンの偽データを吸収してもらうことにしたのだ。	로잔이 항사를 공격했을 때, 우리는 피해가 덜한 쪽을 선택할 수밖에 없었고, 뉴헨틸로 시민들이 항사 대신 로잔이 준비한 블랙 데이터를 흡수하도록 했다.	During Rozan's attack on GANGES, we were forced to choose the lesser of two evils and redirected the onslaught of malicious data into the minds of the citizens of New Hentiro instead.						0	
59	那时我们没有时间细究这些数据的内容和影响，但很明显，它们已经开始影响新恒提罗人。	那時我們沒有時間細究這些數據的內容和影響，但很明顯，它們已經開始影響新恆提羅人。	あの時の私達にはデータの内容を確認する余裕などなかったが、今になって、あの時のデータが着実にニューガントラ人へ悪影響を及ぼし始めていた。	그때 우리는 데이터의 내용이나 영향을 세밀히 조사할 시간이 없었지만, 분명히 그것들은 이미 뉴헨틸로 사람들에게 영향을 미치기 시작했다.	At the time, we didn't have the luxury to scrutinize the content and implications of the data. Clearly, it was now beginning to affect the people of New Hentiro.						0	
60	各种小事引起的语言和肢体争端，乃至于盗窃和抢劫等犯罪，这些在新恒提罗本是极其少见的现象，如今正频频发生。	各種小事引起的語言和肢體爭端，乃至於偷竊和搶劫等犯罪，這些在新恆提羅本是極為少見的現象，如今正頻頻發生。	些細なことから発展する口論や殴り合い、窃盗、カツアゲ、などなど……これまでのニューガントラでは珍しかった犯罪が、今では毎日のように起きている。	작은 일들로 인한 언어와 신체의 다툼, 도둑질과 강도 같은 범죄는 뉴헨틸로에서는 매우 드문 현상이었지만, 이제는 자주 발생하고 있다.	Incidents once rare in New Hentiro — verbal altercations, physical conflicts, and even robberies — were now occurring with disturbing regularity.						0	
61	比起泰坦或是战争，这些治安事件在如今世界的其他任何地方都不值一提。	比起泰坦或戰爭，這些治安事件在如今世界的其他地方都不值一提。	世界的な観点から見れば、タイタンや戦争とは比べものにならないぐらい、些細な事態ではあるのだが……	타이탄이나 전쟁에 비하면 이러한 치안 사건은 현재 세계의 모든 곳에서도 중요하지 않다.	Compared to the destructiveness of Titans or wars, these public security cases might have seemed trivial anywhere else in the world.						0	
62	唯独在新恒提罗，这种突发的、无征兆的事件会严重影响恒沙对城市的调控，进而破坏整个城市的稳定。	唯獨在新恆提羅，這種突發的、無徵兆的事件會嚴重影響恆沙對城市的調控，進而破壞整個城市的穩定。	ニューガントラで事件が頻発すれば、それはやがてゴウシャの都市に対する制御を阻害し、都市全体の安定にも影響を与えかねない。	하지만 오직 뉴헨틸로에서만 이런 갑작스럽고 예고 없는 사건들이 항사의 도시 조절에 심각한 영향을 미쳐 결국 도시 전체의 안정성을 파괴할 수 있다.	But here in New Hentiro, these spontaneous, unheralded events could significantly disrupt GANGES' oversight of the city, threatening the overall stability.						0	
63	所以，在找出解决办法前，我和龙舌兰决定临时充当城市的警员，用这种最直接的办法减少恒沙的压力……	所以，在找出解決辦法之前，我和龍舌蘭決定臨時充當城市的警員，用這種最直接的辦法減少恆沙的壓力……	そのため、解決策が見つかるまで、私とアガベでこの都市の臨時警察を担当し、ゴウシャへの負担を減らすことにしたのだが……	그래서 해결책을 찾기 전까지는 나와 아가베는 임시로 도시의 경찰 역할을 맡아 이런 가장 직접적인 방법으로 항사의 부담을 줄이기로 결정했다…	So, until a solution was found, Agave and I decided to act as temporary city guards, a direct approach to try and help alleviate GANGES' burden...						0	
64	不过，现在看来果然还是治标不治本。	不過，現在看來果然還是治標不治本。	残念ながら、やっぱり大した役には立ってなさそうだ。	하지만 지금 보니 역시 근본 문제는 해결하지 못했다.	Yet, it seemed to be a temporary fix at best.						0	
65	我叹了口气，将行窃未遂的男人们一一用手铐铐起，交给姗姗来迟的安保机器人处理。	我嘆了口氣，將行竊未遂的男人們一一用手銬銬起，交給姍姍來遲的保全機器人處理。	私はため息をつくと、窃盗未遂犯の男達に手錠をかけて、ようやく現場についた警備ロボット達に引き渡した。	나는 한숨을 쉬며 실패한 절도범들을 하나씩 수갑으로 묶어 늦게 도착한 보안 로봇에게 넘겨주었다.	Sighing, I handcuffed the thwarted thieves and handed them over to the security bots arriving late to the scene.						0	
66	先回去吧，看看公司那边有没有什么进展。	先回去吧，看看公司那邊有沒有什麼進展。	いったん帰ろうか。会社のほうでなにか進展がないか確認しよう。	일단 돌아가서 회사 쪽에서 어떤 진전이 있는지 확인해보자.	Let's go back and see how they are doing at the company.						0	
67	有大进展了，分析员！	有大進展了，分析員！	進展ならあるよ、分析員！	분석가, 큰 진전이 있어!	There's been a major breakthrough, Adjutant!						0	
68	在我打开通讯的一瞬间，屏幕的那一边立刻被芙提雅的笑脸填满。	在我打開通訊的一瞬間，螢幕的那一邊立刻被芙提雅的笑臉填滿。	通信をつけた瞬間、画面はフリティアの満面の笑みでいっぱいになった。	내가 통신을 열자마자, 화면 반대편에 바로 프티야의 웃는 얼굴이 가득 찼다.	As soon as I activated the communicator, Fritia's grinning face appeared on the screen.						0	
69	我隐约看到她是站在一个巨大的落地窗前，由于与新恒提罗存在时差，我这边已是深夜，而公司那边阳光正好。	我隱約看到她是站在一個巨大的落地窗前，由於與新恆提羅存在時差，我這邊已是深夜，而公司那邊陽光正好。	彼女はいま、大きな窓ガラスの前に立っているようだ。ニューガントラとの間には時差があるため、こっちはもう深夜なのに、会社のほうはまだ昼間のようだった。	나는 그녀가 큰 통유리 창 앞에 서 있는 것을 희미하게 보았다. 뉴헨틸로와 시차가 있어서 이쪽은 이미 심야였고 회사 쪽은 햇살이 좋았다.	I could just make out that she was standing in front of a massive floor-to-ceiling window. Due to the time difference, while it was nighttime for me in New Hentiro, sunlight was streaming in behind her.						0	
70	等等，我记得我拨通的是陶的通讯来着……	等等，我記得我撥通的是τ的通訊來著……	あれ。私はτに通信をかけたはずなんだけど……	잠깐만, 내가 전화를 걸었던 건 분명히 τ의 통신으로 기억하는데…	Wait, I thought I dialed τ's number...						0	
71	芙提雅，直接说正事。	芙提雅，直接說正事。	フリティア、本題に入ってください。	프티야, 얼른 본론부터 말하지.	Fritia, let's focus on the first issue at hand.						0	
72	果然，陶的声音从芙提雅身后传了出来。	果然，τ的聲音從芙提雅身後傳了出來。	私の予想通り、フリティアの後ろから、τの声が聞こえた。	역시나 τ의 목소리가 프티야 뒤에서 들려왔다.	That familiar voice of τ sounded from behind Fritia.						0	
73	好嘞，小陶老板。	好嘞，小τ老闆。	はい、ボス！	네, τ 이사님~	Aye-aye, Director τ!						0	
74	芙提雅赶紧退了半步，让陶的身影也出现在屏幕中。	芙提雅趕緊退了半步，讓τ的身影也出現在螢幕中。	フリティアが急いで半歩後ずさると、τの姿も画面に映り込んだ。	프티야는 반걸음 뒤로 물러서 τ의 모습이 화면에 나타날 수 있도록 하였다.	Fritia quickly stepped aside, allowing τ to appear on the screen.						0	
75	根据你们传回的报告，新恒提罗人正变得暴力、野蛮，这毫无疑问是那些黑数据的影响。	根據你們傳回的報告，新恆提羅人正變得暴力、野蠻，這毫無疑問是那些黑數據的影響。	あなた達の報告にもあるように、ニューガントラ人が段々と暴力的、衝動的になりつつあるのは、間違いなく偽データの仕業でしょう。	너희가 보내온 보고서를 유추해보니 뉴헨틸로 사람들이 폭력적으로 변한 건 블랙 데이터 영향때문인 것 같아.	Your reports suggest that the citizens of New Hentiro are becoming increasingly violent — a clear result of the malicious data's influence.						0	
76	这个过程与为天启者赋予神格原理类似，方向却截然相反。	這個過程與為天啟者賦予神格原理類似，方向卻截然相反。	その過程は覚醒者に神格を付与するのと似ていますが、方向性はまったくの逆です。	이런 과정은 계시자에게 만트라를 부여하는 원리와 비슷하지만 사실은 그 정반대지.	This phenomenon mirrors the process of Manifestations being endowed with a Deiwos, albeit in reverse.						0	
77	说到这里，陶又下意识扯了扯自己的袖子。认识这么久，我很清楚这是她在思考时的习惯，于是没有出声打断她。	說到這裡，τ又下意識扯了扯自己的袖子。認識這麼久，我很清楚這是她思考時的習慣，於是沒有出聲打斷她。	話をしながら、τは無意識に自分の袖を引っ張っていた。それは彼女が考え事をしている時にやるクセだった。彼女と長い付き合いのある私は、もちろん彼女の言葉を遮るようなことはしなかった。	말하던 도중에 τ는 무심코 소매를 당겼다. 나는 오랫동안 그녀를 잘 알고 지냈기 때문에 이런 행동은 그녀가 생각할 때의 습관임을 단번에 알 수 있었다.	τ paused, absently tugging at her sleeve — a tell I'd come to recognize when she was deep in thought. So I stayed silent, trying not to interrupt.						0	
78	playername，你应该还记得，我和你聊过有关“造神计划”的内容。	playername，你應該還記得，我和你聊過「造神計畫」的內容。	playername。あなたに話した「神作り」の内容を、まだ覚えていますか？	playername, 내가 신을 제조하려는 계획을 얘기했었지?	playername, you might recall our discussions about Project Deus Ex.						0	
79	我当然记得，陶曾给埃达上传了大量神话，期望它能成为引导人类前进的新神。	我當然記得，τ曾經給埃達上傳了大量神話，期望它能成為引導人類前進的新神。	もちろんだ。かつてのτはエッダに大量の神話をアップロードし、人類を導く新しい神になってくれることを望んでいた。	물론이다. τ는 에다에게 여러가지 신화를 업로드하여 그것이 인류를 이끌 새로운 신이 되기를 바랐다.	How could I forget — τ once uploaded a wealth of myths into Edda, hoping the AI supercomputer would become a new god for humanity and guide civilization.						0	
80	而在埃达叛离后，陶又将计划的目标转移到了天启者身上。	而在埃達叛離後，τ又將計畫的目標轉移到了天啟者身上。	しかしエッダがτを裏切ったあと、τは考えを改め、今度は覚醒者に期待を寄せるようになったのだ。	에다가 배신한 후, τ는 계획의 목표를 계시자로 옮겼다.	After Edda's defection, she had shifted her focus to the Manifestations.						0	
