字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
31	现确定其死因为内脏被破坏的大出血，死亡时间为6月15日下午6点12分。	現確定其死因為內臟被破壞的大出血，死亡時間為6月15日下午6點12分。	現時点で、死因は内臓が破壊されたことによる大量出血と確認され、死亡時刻は6月15日午後6時12分と推定されている。	현재 사인은 내장 파열로 인한 과다 출혈로 확인되었으며, 사망 시간은 6월 15일 오후 6시 12분이다.	Cause of death: massive internal bleeding from severe organ trauma. Estimated time of death: 6:12 PM on June 15.						0	2.8主线剧情
32	案发现场被发现时，研究室的大门处于被安全装置锁死的状态，由安保人员强行拆除后，发现的是可以被看作密室的现场。	案發現場被發現時，研究室的大門處於被安全裝置鎖死的狀態，由保全強行拆除後，發現的是可以被看作密室的現場。	事件現場が発見されたとき、研究室のドアは安全装置によって施錠された状態で、警備員が強制的に解錠した結果、密室と見なせる現場が発見された。	사건 현장이 발견되었을 때 연구실 문은 안전장치가 단단히 잠긴 상태였으며, 보안 요원이 강제로 문을 해체한 후, 밀실이라 할 수 있는 그 현장이 발견되었다.	When the scene was discovered, the lab door was locked by its security system. Security staff were forced to breach it — revealing what appeared to be a classic locked-room murder.						0	2.8主线剧情
33	现场除了被害人外，还有昏迷的莉琪小姐。	現場除了被害人外，還有昏迷的莉琪小姐。	現場には被害者の他に、意識不明のリジも倒れていた。	현장에는 피해자 외에도 의식 불명 상태의 리지가 있었다.	Miss Lizzie was also found unconscious at the scene.						0	2.8主线剧情
34	不过莉琪小姐有完美的不在场证明，可以排除嫌疑人的可能。	不過莉琪小姐有完美的不在場證明，可以排除是嫌犯的可能。	現在、リジには完璧なアリバイがあるため、容疑者候補から外れている。	그러나 리지는 완벽한 알리바이가 있어 용의자 가능성을 배제할 수 있다.	However, her airtight alibi has since been verified, and she has been ruled out as a suspect.						0	2.8主线剧情
35	以上，是本次案件的相关说明。	以上，是本次案件的相關說明。	以上、今回の事件の説明です。	이상, 이번 사건과 관련된 설명이었습니다.	That concludes the case summary.						0	2.8主线剧情
36	现在，请各位专员向本人提交调查后确定的嫌疑人信息。	現在，請各位專員向本人提交調查後確定的嫌疑人資料。	では、本官に今回の容疑者を教えてください。	이제 담당관분들께서는 조사 후 확인한 용의자 정보를 제출해 주시기 바랍니다.	Specialists, please submit the name of the individual you have identified as the prime suspect.						0	2.8主线剧情
b-1											0	2.8主线剧情
37	真音	真音	まお	마온	Maon						0	2.8主线剧情
38	多莉丝	多莉絲	ドリス	도리스	Doris						0	2.8主线剧情
39	不对。	不對。	いや、違う。	아니다.	That's not right.						0	2.8主线剧情
40	我应该很清楚，真正的嫌疑人是谁。	我應該很清楚，真正的嫌疑犯是誰。	真犯人の正体は、私にはわかるはずだ。	나는 진짜 용의자가 누구인지 알고 있다.	I know exactly who the real culprit is.						0	2.8主线剧情
b-31											0	2.8主线剧情
37_1	真音	真音	まお	마온	Maon						0	2.8主线剧情
41	霓	霓	ネオン	네온	Neon						0	2.8主线剧情
42	……	……	はあ……	…	...						0	2.8主线剧情
43	需要再仔细想想。	需要再仔細想想。	もう一度よく考えよう。	더 자세히 생각해 봐야 한다.	I need to think this through carefully.						0	2.8主线剧情
44	谁是最有嫌疑的那个？	誰是最有嫌疑的那個？	一番怪しいのは誰だ？	가장 의심스러운 사람은?	Who is the most likely suspect here?						0	2.8主线剧情
b-13											0	2.8主线剧情
37_2	真音	真音	まお	마온	Maon						0	2.8主线剧情
45	……唔！	……嗯！	……ええーっ！	… 음!	...Hmm!?						0	2.8主线剧情
46	经过几天调查……各，各位专员指认的最新嫌疑人是……真音小姐？	經過幾天調查……各、各位專員指認的最新嫌疑人是……真音小姐？	か、数々の調査を経て……みなさんは……まおさんを疑っているのですか？	며칠 간의 조사를 통해… 여, 여러분께서 지목한 최신 용의자는… 마온 씨인가요?	Following several days of investigation, the updated suspect named by the specialists is... Ms. Maon?						0	2.8主线剧情
47	……	……	……	…	...						0	2.8主线剧情
48	我不知道你们为什么会觉得我是杀害提娅的人。	我不知道你們為什麼會覺得我是殺害提婭的人。	なんで疑われたのかわからないわ。	왜 제가 티아를 살해한 사람이라고 생각하시는지 잘 모르겠군요.	I don't see why you're accusing me of killing Tia.						0	2.8主线剧情
49	昨天各位调查的时候，我应该非常配合吧。	昨天各位調查的時候，我應該非常配合吧。	昨日の調査では、十分に付き合ってあげたでしょ？	어제 여러분이 조사하실 때 저는 매우 협조적이었을 텐데요.	Didn't I fully cooperate with your investigation yesterday?						0	2.8主线剧情
50	我们会这样认定，自然是因为我们掌握了证据。	我們會這樣認定，當然是因為我們已經掌握了證據。	証拠を見つけたので、そう認識しただけです。	그야 물론 저희가 증거를 확보했기 때문에 이렇게 확신할 수 있겠죠.	We're naming you because we have solid evidence.						0	2.8主线剧情
51	哼，证据……好吧，既然你们都这么说了，那为了各位的脸面，我姑且就配合一下，作为你们的审讯对象吧。	哼，證據……好吧，既然你們都這麼說了，那為了各位的臉面，我姑且就配合一下，作為你們的審訊對象吧。	ふうん、証拠ね……まあいい。そこまで言うなら、あなたたちの顔を立てて、証言台に立ってあげようかしら。	흠, 증거라… 그래요. 그렇게까지 말씀하시니 여러분의 체면을 위해 협조해 드리죠. 일단은 여러분의 취조 대상이 되어 드릴게요.	Hmph. "Evidence," is it...? Fine. Since you're so sure of yourselves, go on — I'll play along. Indulge yourselves.						0	2.8主线剧情
52	那，那么……今天的公审，现在就开始了。	那、那麼……今天的公審，現在就開始了。	で、では……これより、本日の審理を開始します。	그, 그럼… 이제 오늘의 공판을 시작하겠습니다.	V—Very well. The trial is now officially in session.						0	2.8主线剧情
53	真音小姐，你对自己杀死被害人的指证，是否有异议。	真音小姐，你對自己殺死被害人的指證，是否有異議。	まおさん。あなたは被害者を殺害した疑いをかけられました。異議はありますか？	마온 씨, 피해자를 살해한 용의자로 지목된 것에 대해 이의가 있으십니까?	Ms. Maon, do you deny the accusation that you murdered Ms. Tia?						0	2.8主线剧情
54	当然有异议。	當然有異議。	もちろんよ。	물론입니다.	Absolutely.						0	2.8主线剧情
55	不管要我说几遍，我都是这句话，提娅的死和我无关！	不管要我說幾遍，我都是這句話，提婭的死跟我無關！	何度も繰り返すわ。ティアの死は私と無関係よ。	몇 번을 물어봐도 제 대답은 같을 겁니다. 티아의 죽음은 저와 무관합니다!	Ask me as many times as you like, my answer won't change. I had nothing to do with Tia's death.						0	2.8主线剧情
56	而且调查报告应该写得很清楚，现场是密室吧。	而且調查報告應該寫得很清楚，現場是密室吧。	それに、調査報告書にはっきり書かれてたけど、現場は密室状態だったわよね？	게다가 조사 보고서에 분명히 쓰여 있을 텐데요. 현장은 밀실이었다고요.	Besides, isn't it obvious? The reports clearly state it was a locked-room case.						0	2.8主线剧情
57	如果真是我杀了提娅，请问，我是怎么从密室中逃离出来的？	如果真的是我殺了提婭，請問，我是怎麼從密室中逃離出來的？	私がティアを殺したのなら、どうやって密室から出たのかしら？	제가 정말로 티아를 죽였다면, 저는 어떻게 밀실에서 빠져나온 거죠?	If I really killed her, how would I have gotten out?						0	2.8主线剧情
58	此外，你们难道忘了吗？案发现场可是喷射过麻醉气体的，莉琪就是因此在现场昏迷，如果当时我在现场，不应该和莉琪一样昏迷，被一起发现吗？	另外，你們難道忘了嗎？案發現場可是噴射過麻醉氣體的，莉琪就是因此在現場昏迷，如果當時我在現場，不應該是和莉琪一樣昏迷，被一起發現嗎？	それから、現場では麻酔ガスが噴射されたから、リジがそこで意識を失ってたのよ。もし私が現場にいたら、リジのような状態で倒れてないとおかしいわ。	게다가 여러분이 잊으셨나 본데, 사건 현장에는 마취 가스가 분사된 바 있었고, 바로 그것 때문에 리지가 현장에서 의식 불명 상태로 발견되었습니다. 제가 당시 현장에 있었다면 리지처럼 의식 불명이 되어 같이 발견되지 않았을까요?	And let's not forget, the room was filled with anesthetic knockout gas. Lizzie passed out because of it. If I'd been there, I would've been found unconscious too — right next to her.						0	2.8主线剧情
59	如果现场真是密室，确实没法反驳真音的言论，但是我很清楚——	如果現場真是密室，確實沒辦法反駁真音的言論，但我很清楚──	現場が本当に密室だったら、まおの主張を否定できない。しかし――	만약 현장이 정말 밀실이었다면 마온의 발언은 반박할 수 없다. 그러나 나는 분명히 알고 있었다…	If the locked-room setup were genuine, Maon would have a solid point. But I knew...						0	2.8主线剧情
b-2											0	2.8主线剧情
60	量子科技研究室里还有其他离开的通道	量子科技研究室裡還有其他離開的通道	量子科学研究室には他に脱出ルートがある	양자 기술 연구실을 빠져나갈 다른 통로가 있다	There's another exit in the Quantum Sciences Lab						0	2.8主线剧情
61	我们调查过现场，没有发现其他能够离开研究室的秘密通道。	我們調查過現場，沒有發現其他能夠離開研究室的秘密通道。	現場を調べたが、研究室から出られる秘密通路はなかった。	우리가 현장을 조사한 결과, 연구실에서 나갈 수 있는 비밀 통로를 발견하지 못했다.	We searched the scene. There were no other hidden passages to exit the lab.						0	2.8主线剧情
b-15											0	2.8主线剧情
65_1	密室不是在房间里构造的	密室不是在房間裡構成的	密室を作ったのは室内にいる人物ではない	밀실은 내부에서 만들어진 것이 아니다	The locked-room wasn't created from inside the room						0	2.8主线剧情
62	真音拥有超能力，她能穿墙	真音擁有超能力，她能穿牆	まおは壁をすり抜ける超能力を持っている	마온은 초능력이 있어 벽을 통과할 수 있다	Maon has supernatural powers — she can phase through walls						0	2.8主线剧情
63	这种能力，出现在世界树公司倒是不离奇。	這種能力，出現在世界樹公司倒是不離奇。	そういうのは、ユグドラシル社でなら不思議なことではない。	위그드라실이라면 이런 능력이 있다고 해도 이상한 것 없지.	That sort of ability wouldn't exactly be surprising for someone from Yggdrasil.						0	2.8主线剧情
64	不过我可以确定，真音没有这种特殊的能力。	不過我可以確定，真音沒有這種特殊的能力。	だがまおにそんな能力がないのは確かだ。	하지만 확실한 건, 마온에게는 이런 특수한 능력이 없다는 점이다.	But no... I'm certain Maon doesn't have any ability like that.						0	2.8主线剧情
b-16											0	2.8主线剧情
65_2	密室不是在房间里构造的	密室不是在房間裡構成的	密室を作ったのは室内にいる人物ではない	밀실은 내부에서 만들어진 것이 아니다	The locked-room wasn't created from inside the room						0	2.8主线剧情
65	密室不是在房间里构造的	密室不是在房間裡構成的	密室を作ったのは室内にいる人物ではない	밀실은 내부에서 만들어진 것이 아니다	The locked-room wasn't created from inside the room						0	2.8主线剧情
66	我看向薇蒂雅。	我看向薇蒂雅。	私はヴィディアのほうを見た。	나는 비디야를 바라봤다.	I turned to Vidya.						0	2.8主线剧情
67	既然她要嘴硬的话，那就陪她好好演演这场戏吧。	既然她要嘴硬的話，那就陪她好好演這齣戲吧。	まおがそう言い切るなら、その芝居に付き合ってあげるとしよう。	그녀가 입장을 굽히지 않는다면 같이 연극을 이어나가 줘야겠지.	If she wants to keep up the charade... fine. We'll humor her — for now.						0	2.8主线剧情
68	一点点拆穿她的伪装，剥开她的秘密，不用太着急。	一點點拆穿她的偽裝，剝開她的秘密，不用太著急。	少しずつ偽装を剥がして、秘密を暴こう。焦る必要はないんだ。	마온의 가식을 조금씩 벗겨내고, 비밀을 폭로하면 돼. 너무 서두를 필요 없어.	Let's strip away her lies, one by one, and see how long her bluff holds. No rush.						0	2.8主线剧情
69	毕竟……需要拖延时间的，不只是她。	畢竟……需要拖延時間的，不只是她。	なぜなら……時間を稼ぎたいのは、彼女だけじゃないからな。	어쨌든… 시간을 끌어야 하는 건 마온뿐만이 아니니까.	After all... she's not the only one who needs a little more time.						0	2.8主线剧情
70	嗯，我知道了，分析员。	嗯，我知道了，分析員。	はい、わかりました、分析員さん。	네. 알겠어요, 분석가님.	Understood, Adjutant.						0	2.8主线剧情
71	薇蒂雅推了推眼镜，直视对面绷紧表情的真音。	薇蒂雅推推眼鏡，直視對面繃緊表情的真音。	ヴィディアはメガネを押し上げ、硬い表情のまおをじっと見つめた。	비디야는 안경을 밀어 올렸고, 맞은편에서 긴장하고 있는 마온을 바라봤다.	Vidya adjusted her glasses, eyes locked onto Maon — who had put on a calm front.						0	2.8主线剧情
72	如果现场真的是只能从内部封锁的密室，在里面杀了人确实出不来。	如果現場真的只能從內部封鎖密室，在裡面殺了人的確出不來。	あの現場が、本当に内部からでしか作れない密室なら、犯人は確かに出られないでしょう。	만약 현장이 정말 내부에서 잠긴 밀실이었다면, 안에서 사람을 죽이고 빠져나올 수 없었겠죠.	If this had been a genuine locked room — one that could only be sealed from the inside — then yes, there'd be no way for the murderer to escape.						0	2.8主线剧情
73	但很可惜，这是可以从外部构造的“假密室”。	但很可惜，這是可以從外部構建的「假密室」。	ですが残念ながら、そこは外から作り上げられた「偽の密室」でした。	하지만 안타깝게도 현장은 외부에서 만들 수 있는 '가짜 밀실'이었습니다.	But... this wasn't that. This was a fabricated locked room, one that was rigged from the outside.						0	2.8主线剧情
74	咦？可以从外部构造的……“假密室”？？？	咦？可以從外部構建的……「假密室」？？？	えっ……外から作り上げられた「偽の密室」？？？	네? 외부에서 만들 수 있는… '가짜 밀실'이요???	Wait, what? A locked room rigged from the outside?						0	2.8主线剧情
75	这种事情，是怎么做到的？	這種事情，是怎麼做到的？	そ、そんなこと、可能なのですか？	그게 어떻게 가능하죠?	How's that even possible!?						0	2.8主线剧情
76	……	……	……	…	...						0	2.8主线剧情
77	真让人怀疑，卫城学院到底都放了些什么人在这里当公证人员。	真讓人懷疑，衛城學院到底都放了些什麼人在這裡當公證人員。	おいおい。アクロポリス学院の裁判長を選ぶ基準はどうなってるんだ？	아크로폴리스 아카데미는 대체 어떤 사람들을 데려와서 이곳 공증인 자리에 앉혀둔 걸까, 정말 의문스럽다.	Seriously... who does the Academica Acropolis even let serve as an arbiter these days?						0	2.8主线剧情
78	这位专员，请不要用这种质疑的眼神盯着本人打量。	這位專員，請不要用這種質疑的眼神盯著本人打量。	そ、そんな目で本官を見ないでください。	담당관님, 그런 의심스러운 눈빛으로 저를 훑어보지 말아 주세요.	P—Please don't look at me like that, Mr. Specialist!						0	2.8主线剧情
79	卫城学院崇尚科学，追崇学术交流，智慧碰撞。	衛城學院崇尚科學，追求學術交流，智慧碰撞。	アクロポリス学院は科学、学術交流と知恵のぶつかり合いを崇めています。	아크로폴리스 아카데미는 과학을 숭상하고, 학술 교류와 지혜의 만남을 추구합니다.	The Academica Acropolis is a place of science, research, and academic exchange...						0	2.8主线剧情
80	这间真理大厅向来都是用来学术辩论用的，用来进行犯罪公审，十几年来，或许这还是第一次。	這間真理大廳向來都是用來作學術辯論用的，用來進行犯罪公審，十幾年來，或許這還是第一次。	この真理庁も、古来より学術的弁論に使われてきました。凶悪事件の審理のために使われるなんて、十数年間で初めての試みです。	이곳 진리의 전당은 여태껏 학술 변론에 사용되었습니다. 범죄 공판 진행에 사용된 건, 아마도 십여 년 만에 이번이 처음일 겁니다.	This place — the Hall of Truth — has always been for scholarly discussions. A criminal trial? Honestly, I think this might be the first one in over a decade.						0	2.8主线剧情
81	……我也是第一次干这活。	……我也是第一次做這事情。	……本官だって、初めての経験なんです。	… 저도 이 일은 처음이고요.	...And, well, it's my first time too.						0	2.8主线剧情
82	嗯，这样一来，之前草率定性莉琪是嫌疑人的原因找到了。	嗯，這樣一來，之前草率判定莉琪是嫌疑犯的原因找到了。	なるほど。だからこの前、簡単にリジを犯人だと決めつけたのか。	음, 그렇다면 전에 이들이 섣불리 리지를 용의자로 지목했던 이유를 알 것도 같다.	Ah. That would explain how Lizzie ended up being carelessly labeled a suspect in the first place.						0	2.8主线剧情
83	既然你什么都不懂，接下来的问话，就不要随便插嘴。	既然你什麼都不懂，接下來的問話，就不要隨便插嘴。	状況を未だに掴めないのでしたら、会話に割り込まないでもらっていいですか？	아무것도 모르신다면, 이후 질문에서는 함부로 말을 끊지 말아 주시죠.	Since this clearly isn't your area of expertise, maybe just stay quiet from now on.						0	2.8主线剧情
84	对，对不起！！！	對、對不起！！！	も、申し訳ございません！！！	죄, 죄송합니다!!!	Y—Yes! Apologies!!						0	2.8主线剧情
85	能够证明密室从外部构造的证据，我们会通过网络上传给各位。	能夠證明密室從外部構成的證據，我們會透過網路上傳給各位。	密室が外から作られたという証拠を、これからみなさんにお送りします。	밀실이 외부에서 만들어졌다는 증거는 여러분께 인터넷으로 보내드리겠습니다.	Now then, we'll upload the key evidence proving the locked-room scene was staged from outside.						0	2.8主线剧情
86	薇蒂雅提到的证据，是我们对量子科技研究室进行调查时获得的证据。	薇蒂雅提到的證據，是我們對量子科技研究室進行調查時所獲得的證據。	ヴィディアが挙げたのは、私たちが量子科学研究室で入手した証拠だ。	비디야가 언급한 증거는 우리가 양자 기술 연구실을 조사할 때 획득한 증거였다.	The evidence Vidya is referring to was uncovered during our investigation of the Quantum Sciences Lab.						0	2.8主线剧情
e-3											0	2.8主线剧情
87	三个安全按钮	三個安全按鈕	3つの安全ボタン	3개의 안전 버튼	The three emergency buttons						0	2.8主线剧情
88	三个安全按钮分别是代表“锁死”蓝色按钮、“麻醉”的绿色按钮以及同时“锁死”和“麻醉”的红色按钮。	三個安全按鈕分別是代表「鎖死」的藍色按鈕、「麻醉」的綠色按鈕以及同時「鎖死」和「麻醉」的紅色按鈕。	3つの安全ボタンはそれぞれ、青い「ロック」ボタン、緑色の「麻酔」ボタン、それから「ロック」と「麻酔」を同時に行う、赤いボタンだ。	3개의 안전 버튼은 각각 '잠금' 기능의 파란색 버튼, '마취' 기능의 초록색 버튼, 그리고 '잠금'과 '마취' 기능의 빨간색 버튼이다.	There are three buttons: blue for "lockdown," green for "knockout gas," and red for both.						0	2.8主线剧情
89	被害人的尸体被发现时，手指正摁在红色按钮。	被害人的屍體被發現時，手指正按在紅色按鈕。	発見されたとき、遺体の指は赤いボタンの上に置かれていた。	피해자의 시체가 발견됐을 때, 손가락은 빨간색 버튼을 누르고 있었다.	When the victim was found, her finger was resting on the red button.						0	2.8主线剧情
90	安全门锁死的特性	安全門鎖死的特性	安全ドアの施錠特性	안전문이 잠기는 특성	The security door's locking mechanism						0	2.8主线剧情
91	<red>厚度接近10cm的安全门是研究室安全的主要保障。</>	<red>厚度接近10cm的安全門是研究室安全的主要保障。</>	<red>10cm近くの厚さがある安全ドアは、研究室の主な安全対策である。</>	<red>두께가 거의 10센티미터에 달하는 안전문, 연구실의 주요 안전장치다.</>	<red>The lab's security door — nearly 10 centimeters thick — is its primary safeguard.</>						0	2.8主线剧情
92	安全门可以通过实验室内部的安全按钮完成锁定。	安全門可以透過實驗室內部的安全按鈕完成鎖定。	安全ドアは実験室内の安全ボタンで施錠することができる。	안전문은 실험실 내부의 안전 버튼으로 잠글 수 있다.	It can be sealed internally via the emergency buttons.						0	2.8主线剧情
93	另外，安全门<red>遭到暴力破坏，也会主动锁死。</>	另外，安全門<red>遭到暴力破壞，也會主動鎖死。</>	また、安全ドアは<red>物理的に破壊された場合、自動的にロックすることがある。</>	또한, 안전문은 <red>폭력으로 망가져도 자동으로 잠긴다</>.	<red>Also, if the door is physically damaged, the system automatically triggers a full lockdown.</>						0	2.8主线剧情
94	能够证明密室是从外部构造的证据，应该是这个。	能夠證明密室是從外構建的證據，應該是這個。	中ではなく、外で密室を作ったことを証明する証拠は、これだ。	밀실이 외부에서 만들어졌다는 증거는 바로 이것일 것이다.	This should be the key evidence proving the locked room was staged from the outside.						0	2.8主线剧情
b-4											0	2.8主线剧情
95	三个安全按钮	三個安全按鈕	3つの安全ボタン	3개의 안전 버튼	The three emergency buttons						0	2.8主线剧情
96	不，这件事情虽然与密室的构成有关，但并不能作为证据提供。	不，這件事情雖然與密室的構成有關，但並不能作為證據提供。	いや、違うな。密室の完成に関係するが、証拠としての説得力が低い。	아니다. 이것은 밀실의 구조와 관련이 있지만 증거로 제출할 수는 없다.	No. It can't serve as definitive proof for the locked-room setup.						0	2.8主线剧情
b-14											0	2.8主线剧情
97_1	安全门锁死的特性	安全門鎖死的特性	安全ドアの施錠特性	안전문이 잠기는 특성	The security door's locking mechanism						0	2.8主线剧情
