字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
16	我下意识地一把将薇蒂雅揽入怀中，随即朝着身后——菲洛索亚地区那棵“树”的方向伸出了手。	我下意識地一把將薇蒂雅攬入懷中，隨即朝著身後——菲洛索亞地區那棵「樹」的方向伸出了手。	私は反射的に体でヴィディアを庇って、フィロゾアにある「デンドロン」の方へ向かって手をかざす。	나는 본능적으로 비디야를 품에 안았고, 곧바로 뒤돌아서 필로시아 지역의 그 '나무'를 향해 손을 뻗었다.	Instinct took over — I pulled Vidya into my arms and stretched my hand out behind us — toward the Tree looming in Philossia — to summon Titagen and shield us from the impact.						0	3.0预告剧情
17	不过喘息之间，泰坦物质便按照我的意愿，构成了一个小型护罩，将我们两人尽数护住。	不過喘息之間，泰坦物質便按照我的意願，構成了一個小型護罩，將我們兩人盡數護住。	次の瞬間、タイタン物質で構築した小型のシールドが私たちを覆い被さった。	숨 돌릴 틈도 없이, 타이탄 물질이 내 의지대로 작은 보호막을 만들어 우리 둘을 완전히 감쌌다.	Within a heartbeat, Titagen gathered at my will, coiling around us to form a compact barrier.						0	3.0预告剧情
18	下一刻，如同太阳坠落一般，耀眼的白光自远方迸发而出。它像是要涤清世间的一切，顿时席卷了我们肉眼可及的范围。	下一刻，如同太陽墜落一般，耀眼的白光自遠方散發而出。它像是要滌清世間的一切，頓時席捲了我們肉眼可及的範圍。	遠くでまばゆい閃光が弾ける。全てを消し去らんばかりに視界を白が埋め尽くしていく。	다음 순간, 마치 태양이 떨어지듯 눈부신 흰빛이 저 멀리서 터져 나왔다. 그것은 세상의 모든 것을 씻어내려는 듯, 순식간에 우리가 볼 수 있는 모든 범위를 휩쓸었다.	Then, like the sun torn from the sky, a blinding white light erupted from afar — crashing down as though to cleanse the world itself, flooding everything in sight.						0	3.0预告剧情
19	在白光的笼罩下，我已经无法看清护罩之外的情况。但我依然能感觉到，周围的泰坦物质浓度已经攀升到了相当高的程度。	在白光的籠罩下，我已經無法看清護罩之外的情況。但我依然能感覺到，周圍的泰坦物質濃度已經攀升到了非常高的程度。	シールド越しではもはや何も視えない。それでも、周りのタイタン物質の濃度が急激に上がったのがわかる。	보호막 밖의 상황은 흰빛에 휩싸여 제대로 볼 수 없었다. 하지만 상당히 높은 수준까지 치솟은 주변 타이탄 물질 농도는 여전히 느껴졌다.	I could see nothing beyond the shield's edge in that searing light, but I felt it. The Titagen contamination around us had surged to a terrifying extent.						0	3.0预告剧情
20	我不由得担心起仍在前端小镇的少女们，直接暴露在这样的环境下，即使是天启者恐怕也难以抵挡。	我不由得擔心起仍在前端小鎮的少女們，直接暴露在這樣的環境下，就算是天啟者恐怕也難以抵擋。	ふと、未だ前線街にいる隊員たちのことが頭をよぎった。いくら覚醒者とはいえ、これほどまでに汚染された環境に晒されては、果たして無事でいられるかどうか。	나는 불현듯 최전방 마을에 있는 소녀들이 걱정되었다. 이런 환경에 직접 노출되면 계시자라 해도 버티기 힘들 것이다.	I couldn't help but worry about the girls still stationed in the Frontline Town. Exposed to a spike like that... even Manifestations might not be able to endure it.						0	3.0预告剧情
21	而就在我思索的片刻间，护罩上已经开始发出令人头皮发麻的滋滋声，继而生出一道细小的裂痕。	而就在我思索的片刻間，護罩上已經開始發出令人頭皮發麻的滋滋聲響，繼而生出一道細小的裂痕。	そんな、実は一秒にも満たない、けれど確かな不安ののち、パチッと嫌な破裂音がして、シールドに小さな割れ目が入った。	내가 잠시 생각에 잠겨있는 사이, 보호막에서 소름 돋는 지지직 소리가 나더니 작은 균열이 생겼다.	Even as the thought crossed my mind, the shield began to crackle — a thin fracture snaked across its surface, sending shivers down my spine.						0	3.0预告剧情
22	……！	……！	――ッ！	… !	...!						0	3.0预告剧情
23	来不及做出任何反应，护罩便骤然碎裂开来。	來不及做出任何反應，護罩便瞬間碎裂開來。	シールドが千々に砕けたのは一瞬のことで。	어떤 반응도 할 틈도 없이 보호막이 순식간에 산산조각 났다.	Before I could react, the shield shattered.						0	3.0预告剧情
24	然而，身体率先感受到的却不是热量或是冲击力，而是类似失重的眩晕感。	然而，身體率先感受到的不是熱量或衝擊力，而是類似失重的眩暈感。	しかし身を屈めても、覚悟した衝撃と熱波が訪れることはなかった。代わりに覚えたのは、足場を失ったような浮遊感と目眩だけ。	하지만 내 몸이 가장 먼저 느낀 것은 열기도, 충격도 아닌 무중력 상태와 같은 어지러움이었다.	But what washed over us wasn't heat or pressure — it was a wave of dizziness, a sudden, crushing sense of weightlessness.						0	3.0预告剧情
25	这种感觉与过去在16区里吸收能量光团的情况极为相似，我立刻意识到这意味着什么。	這種感覺與過去在16區吸收能量光團的情況極為相似，我立刻意識到這代表著什麼。	それはエリア16で光の塊を吸収した時のそれと、殆ど変わらない感覚で、恐らくは――	과거 16구역에서 에너지 빛 응집체를 흡수했을 때와 매우 비슷했다. 나는 이것이 무엇을 의미하는지 바로 깨달았다.	It felt exactly like the light vortex I had absorbed back in Zone 16 — and I understood instantly.						0	3.0预告剧情
26	这白光中一定携带着海量的信息，这并非是攻击，而是——	這白光中一定攜帶著巨量的資訊，這並非是攻擊，而是——	白い光のなかに、たくさんの情報が入っているのだろう。つまり、今のそれは攻撃なんかじゃなく――	이 흰빛 속에는 분명 엄청난 양의 정보가 담겨 있었다. 이건 공격이 아닌, 바로…	This white light carried a flood of information. This wasn't an attack, it was...						0	3.0预告剧情
27	我和薇蒂雅贴紧的身体顿时不受控制地向后倒去，重重砸在了地面上。	我和薇蒂雅貼緊的身體頓時不受控制地往後倒去，重重砸在了地面上。	思考をあえて遮るように、重力が再び働きだす。すると腕の中のヴィディアごと身体は投げ飛ばされたように、硬い路面からの衝撃をもろに受けてしまって……	비디야와 밀착해 있던 내 몸이 순간 제어를 잃고 뒤로 쓰러져 바닥에 세게 부딪혔다.	Vidya and I lost our footing, slamming hard onto the ground together.						0	3.0预告剧情
28	直到这时，我才留意到，原本飘浮在空中的埃达人间体也如断了线的风筝般，直直向着海面落下……	直到這時，我才留意到，原本飄浮在空中的埃達人間體也如斷了線的風箏般，直直向著海面落下……	気を失う前、最後に目に映ったのは、まっすぐ海面へ落ちていく人間体の姿だった……	그제야 눈치챘다. 좀 전까지만 해도 공중에 떠 있던 에다 휴머노이드가 끊어진 연처럼 바다를 향해 수직으로 떨어지고 있었다…	And in that moment, I caught sight of Edda's human form. She was falling from the sky like a marionette with its strings cut, plummeting straight toward the sea...						0	3.0预告剧情
29	长久的黑暗后。	長久的黑暗後。	長い暗闇のあと。	긴 어둠이 지나고.	After a long stretch of darkness.						0	3.0预告剧情
30	一阵又一阵海风钻进了我的鼻腔中，将我沉睡的大脑唤醒。	一陣又一陣海風鑽進了我的鼻腔中，將我沉睡的大腦喚醒。	鼻をつく磯の匂いに、重たい目蓋を開いた。	바닷바람이 계속해서 내 코끝을 스치며 잠들어 있던 내 뇌를 깨웠다.	The sea breeze slipped past my nose, wave after wave, slowly stirring my mind awake.						0	3.0预告剧情
31	睁开眼时，原本笼罩在前端小镇上空的乌云已经散尽，远处的天空赫然是与海一样澄澈的蓝色。	睜開眼時，原本籠罩在前端小鎮上空的烏雲已經散盡，遠處的天空赫然是與海一樣清澈的藍色。	前線街の頭上を覆う雲はとっくに消えていて、遠くの空は輪郭を失って青々と海につながっていた。	눈을 떴을 때, 최전방 마을 상공을 뒤덮고 있던 먹구름은 이미 모두 걷혀 있었고, 저 멀리 하늘은 바다처럼 맑고 푸르렀다.	When I opened my eyes, the clouds that had loomed over the Frontline Town were gone, leaving a sky as blue and clear as the sea beyond.						0	3.0预告剧情
32	周围陷入了诡异的寂静之中，埃达——无论是哪一个，都已经没了踪影。残破的跨海大桥上，只剩下我和怀中的薇蒂雅此起彼伏的呼吸声。	周圍陷入了詭異的寂靜之中，埃達——無論是哪一個，都已經沒了蹤影。殘破的跨海大橋上，只剩下我和懷中的薇蒂雅此起彼落的呼吸聲。	エッダたちの姿はどこにもなく、辺りには静けさばかりが広がっている。もはや橋と呼ぶにはほど遠い構築物の残骸の上、ヴィディアの微かな寝息だけが耳に届いた。	주변은 기묘한 적막에 빠져 있었고, 에다는… 어느 쪽이든 모두 자취를 감춘 뒤였다. 끊어진 해상 다리 위에서, 나와 내 품속 비디야의 숨소리만이 오르내리고 있었다.	An uncanny stillness hung over the ruined bridge: no trace of either Edda — only the rhythm of my own breath and Vidya's soft exhale.						0	3.0预告剧情
33	呃……	呃……	うぅ……	으음…	Ngh...						0	3.0预告剧情
34	正当我准备唤醒她时，薇蒂雅也慢慢睁开了眼睛。	正當我準備喚醒她時，薇蒂雅也慢慢睜開了眼睛。	呼び起こすかどうか迷っていると、ヴィディアはゆるりと目を覚ました。	내가 그녀를 깨우려 할 때쯤, 비디야도 천천히 눈을 떴다.	Just as I was about to rouse her, her lashes fluttered, and she woke on her own.						0	3.0预告剧情
35	分析员……大人……	分析員……大人……	分析員……さん……	분석가님…	Adjutant...						0	3.0预告剧情
36	头好晕，身体也轻飘飘的……难不成，这是在度假的游轮上？	頭好暈，身體也輕飄飄的……難道，這是在度假的郵輪上？	めまいがするし、なんだか体がフワフワしているような……もしかしてここって、バカンス行きのクルーズ船の上とか、だったり……？	머리가 너무 어지럽고 몸도 붕 뜬 느낌이에요… 설마, 지금 휴가 크루즈를 타고 있는 건가요?	My head's spinning, and my body feels light... Are we on some kind of cruise ship...?						0	3.0预告剧情
37	不过没关系，只要能和分析员大人在一起，我在哪都很幸福嘿嘿……	不過沒關係，只要能跟分析員大人在一起，我在哪裡都很幸福嘿嘿……	まあ、いいでしょう……分析員さんと一緒なら、どこにいても幸せですから、えへへ……	하지만 괜찮아요. 분석가님과 함께라면 어디든 행복하니까요, 헤헤…	Well, doesn't matter. I'm happy wherever I am, as long as I'm with you... hehe...						0	3.0预告剧情
38	她的眼中满是困惑，我只得捧住她的脑袋，迫使她的双眼与我对视。	她的眼神充滿困惑，我只能捧住她的頭，迫使她的雙眼與我對視。	寝ぼけ眼でボソボソと口にするヴィディア。私はその頬に両手を当てて、顔を自分のほうに向けさせる。	그녀의 눈에는 혼란이 가득했고, 나는 어쩔 수 없이 그녀의 머리를 잡고 내 눈을 마주 보게 했다.	Her eyes were still clouded with confusion, so I gently cupped her face, lifting her gaze to meet mine.						0	3.0预告剧情
39	清醒一点，薇蒂雅，我们还在跨海大桥上。	清醒一點，薇蒂雅，我們還在跨海大橋上。	ヴィディア、しっかりしてくれ。まだ橋の上だぞ。	정신 차려, 비디야. 우리는 아직 해상 다리 위에 있어.	Focus, Vidya — we're still on the bridge.						0	3.0预告剧情
40	还记得吗？刚才埃达出现之后的白色闪光。	還記得嗎？剛才埃達出現之後的白色閃光。	覚えているか？エッダが現れたあとの、あの白い光。	기억나? 아까 에다가 나타난 후의 흰빛 말이야.	Do you remember that burst of white light when Edda appeared?						0	3.0预告剧情
41	她似懂非懂地点了点头。	她似懂非懂地點了點頭。	ヴィディアはぼんやりした様子で首を縦に振る。	그녀는 반쯤 이해한 듯 고개를 끄덕였다.	She gave a small, hesitant nod.						0	3.0预告剧情
42	那不是能量释放而产生的光，而是特殊的信息流，所以你现在才会觉得头晕。	那不是能量釋放而產生的光，而是特殊的資訊流，所以你現在才會覺得頭暈。	あの光はエネルギーから放出されたものではない。まだ断言はできないが十中八九、情報嵐みたいなものだろう。君がめまいを感じるのもそのためだ。	그건 에너지가 방출되어 생긴 빛이 아니라, 특수한 정보의 흐름이야. 그래서 네가 지금 어지러운 거고.	That light wasn't from an energy surge. It was a concentrated stream of information, which is why you're feeling dizzy.						0	3.0预告剧情
43	深呼吸几次，不要刻意去感受这种眩晕感。一，二……	深呼吸幾次，不要刻意去感受這種眩暈感。一、二……	とりあえず深呼吸だ、いいか？めまいから気をそらして、私に合わせて息をしてくれ。	심호흡 좀 해 보고, 어지러움에 집중하지 마. 하나, 둘…	Breathe with me. Try to distract yourself from the dizziness. In... and out...						0	3.0预告剧情
44	她按照我的指示，反复深呼吸了几次之后，眼神终于变得清明起来。	她按照我的指示，反覆深呼吸了幾次之後，眼神終於變得清晰起來。	しばらく私の声に合わせて深呼吸をしたあと、ヴィディアは調子をすっかり取り戻した様子で訊いてきた。	그녀는 내 지시대로 심호흡을 몇 번 반복한 후에야 마침내 눈빛이 또렷해졌다.	She followed my lead, and after a few breaths, the clarity returned to her eyes.						0	3.0预告剧情
45	对、对了！埃达呢？那个变成了人类的埃达哪去了？	對、對了！埃達呢？那個變成了人類的埃達去哪了？	そ、そういえば！あの人間体のエッダはどこですか？	아 참! 에다는요? 인간이 된 에다는 어디로 갔죠?	Right! Edda — her human form — where is she?						0	3.0预告剧情
46	我摇了摇头。	我搖了搖頭。	私は首を横に振った。	나는 고개를 저었다.	I shook my head.						0	3.0预告剧情
47	失去意识前，我看到她坠入了海中。但埃达本体显然不可能让它的人间体消失，在我们晕倒的时候，人间体应该逃走了。	失去意識前，我看到她墜入了海中。但埃達本體顯然不可能讓它的人間體消失，在我們暈倒的時候，人間體應該逃走了。	気絶する前、海に落ちたのを見た。でも本体があの人間体を見殺しにするはずがない。だから多分、私たちが気を失っている間に逃げたんだろう。	의식을 잃기 전에 에다가 바다에 빠지는 걸 봤어. 하지만 에다 본체가 휴머노이드를 사라지게 할 리는 없어. 우리가 기절해 있는 동안 휴머노이드는 도망갔을 거야.	Before I blacked out, I saw her fall into the sea. But there's no way she would let her human form vanish so easily — she must have slipped away while we were unconscious.						0	3.0预告剧情
48	不过，这不算是完全的坏消息。	不過，這也不完全算是壞消息。	……それから、朗報もある。	하지만 완전히 나쁜 소식은 아니야.	Still, that's not entirely a bad thing.						0	3.0预告剧情
49	既然在受到信息流的影响后，你没有出现什么异常反应，那芙提雅她们那边应该也不会有事……	既然在受到資訊流的影響後，你沒有出現任何異常反應，那芙提雅她們那邊應該也不會有事……	情報嵐にさらされたヴィディアが大丈夫なら、フリティアたちの方も無事なはずだと思う。	정보의 흐름에 영향을 받았는데도 네가 별다른 이상 반응이 없다는 건, 프티야와 다른 사람들도 괜찮을 거라는 뜻이니까…	If you're not showing any symptoms from the information stream, then Fritia and the others are probably fine too.						0	3.0预告剧情
50	我将手伸向耳旁的通讯器，却忽然发觉到了一件同样严重的事情。	我將手伸向耳旁的通訊器，卻忽然發覺到了一件同樣嚴重的事。	安堵を覚えたのも束の間。通信機を確かめると同時に、またもや嫌な予感が胸をかすめた。	나는 귓가의 통신 단말기에 손을 뻗었다. 그런데 또다시 심각한 문제를 발견했다.	I reached for my communicator — only to realize another serious problem.						0	3.0预告剧情
51	与芙提雅联系的通讯频段依然无法接通，不止如此，当我将通讯器调至与其他人的通讯频段时，耳旁依然只有嘈杂的沙沙声。	與芙提雅聯繫的通訊頻道依然無法接通，不只如此，當我將通訊器調到與其他人的通訊頻道時，耳旁依然只有吵雜的沙沙聲。	フリティアとの連絡用の周波数は繋がらないままだ。ほかの隊員に繋がる周波数からも、ノイズしか聞こえてこない……	프티야와의 통신이 여전히 연결되지 않았고, 통신 단말기를 조정해 다른 사람들과 연결하려 해도 지지직거리는 소리만 귓가에 들릴 뿐이었다.	The frequency for contacting Fritia was dead silent, and every other channel I tried was nothing but static.						0	3.0预告剧情
52	分析员大人？	分析員大人？	分析員さん？	분석가님?	Adjutant...?						0	3.0预告剧情
53	察觉到我脸上的异样，薇蒂雅伸出手摸了摸我的脸颊。	察覺到我臉上的異樣，薇蒂雅伸出手摸摸我的臉頰。	不安が顔に出たのだろうか、ヴィディアは手で私の頬をそっと撫でた。	내 표정을 보고 이상한 기색을 눈치챈 비디야가 내 볼을 살짝 어루만졌다.	Noticing the shift in my expression, Vidya reached up and gently stroked my cheek.						0	3.0预告剧情
54	通讯……出什么问题了吗？	通訊……出什麼問題了嗎？	通信が、どうかしたんですか？	통신에… 무슨 문제라도 있나요?	Is something wrong with the comms?						0	3.0预告剧情
55	我点了点头，抬手摘下通讯器，转而将她微微发凉的手扣住。	我點了點頭，抬手摘下通訊器，轉而將她微微發冷的手扣住。	私は無言で頷いて見せた。頬に添えられた手に触れると、ひんやりと心地よさが伝わってくる。	고개를 끄덕이며 통신 단말기를 벗어 내리고는 그녀의 차가워진 손을 꼭 잡았다.	I nodded, took off the earpiece, and softly wrapped my hand around hers.						0	3.0预告剧情
56	现在，这里是真正的二人世界了。	現在，這裡是真正的二人世界了。	これで、本当の二人きりだな。	이제부터 여기는, 정말 둘만의 세상이 되었어.	For now, it really is just the two of us.						0	3.0预告剧情
57	话虽如此，但我和薇蒂雅当然不可能继续在这断桥上逗留。	話雖如此，但我和薇蒂雅當然不可能繼續在這斷橋上逗留。	冗談まじりにそう言ってはみたものの、何時までもここにいるわけには当然いかない。	하지만 그렇다고 해서 나와 비디야가 이 끊어진 다리에 계속 머무를 순 없었다.	Still, we couldn't afford to linger on the broken bridge forever.						0	3.0预告剧情
58	我们花了不到半小时，从断桥的残躯上离开，回到了前端小镇。	我們花了不到半小時，從斷橋的殘軀上離開，回到了前端小鎮。	――おおよそ30分後、私たちは再び前線街を目の前にした。	우리는 30분도 채 걸리지 않아 끊어진 다리에서 벗어나 최전방 마을 입구로 돌아왔다.	It took us less than half an hour to make our way off the shattered ruins and back into the Frontline Town.						0	3.0预告剧情
59	远远地，我便看到了芙提雅正站在街道上，正拼命地踮着脚，朝我挥舞着手。还没等我走近，她便一下子冲了过来，扑进了我的怀中。	遠遠地，我便看到了芙提雅站在街道上，正拼命地踮著腳，朝我揮舞著手。還沒等我走近，她一下子衝了過來，撲進了我的懷中。	フリティアがつま先立ちになって、手を大きく振っているのは遠目でもわかった。ある程度距離が近くなると彼女は駆けだして、私の腕の中に飛び込んできた。	저 멀리 거리에서, 열심히 까치발을 든 채 나에게 손을 흔드는 프티야가 보였다. 내가 다가가기도 전에 그녀가 쏜살같이 달려와 내 품에 안겼다.	From a distance, I spotted Fritia in the street, waving frantically at us on her tiptoes. Before I could even reach her, she bolted forward and threw herself into my arms.						0	3.0预告剧情
60	分析员，薇蒂雅，你们终于回来了！	分析員，薇蒂雅，你們終於回來了！	分析員、ヴィディア、やっと帰ってきたね！	분석가, 비디야, 드디어 돌아왔구나!	Adjutant! Vidya! You're finally back!						0	3.0预告剧情
61	明明是欣喜的表情，她的声音中却带着些许哭腔。	明明是欣喜的表情，她的聲音中卻帶著些許哭腔。	嬉しそうな顔とは裏腹に、どこか湿った声音だった。	기쁜 표정을 짓고 있었지만, 그녀는 살짝 울먹이는 목소리였다.	Her face was bright with relief, but her voice trembled faintly, as if she were holding back tears.						0	3.0预告剧情
62	虽然相信分析员不会有事，但刚才通讯突然中断的时候，我……	雖然相信分析員不會有事，但剛才通訊突然中斷的時候，我……	分析員ならきっと大丈夫だって、わかってるけど、急に通信が途絶えたから……	분석가에게 별일 없을 거라고 믿었지만, 아까 통신이 갑자기 끊겼을 때, 난…	I knew you'd be okay, but when the signal cut out, I just...						0	3.0预告剧情
63	她不再继续说下去，只是将脸贴紧了我的胸口。	她不再繼續說下去，只是將臉貼緊了我的胸口。	言葉にできないほど嫌な想像だったのか。胸元にくっつけた顔を、フリティアはさらに深々と埋める。	그녀는 더 이상 말을 잇지 못하고 내 가슴에 얼굴을 파묻었다.	She didn't finish the thought. Instead, she pressed her cheek firmly to my chest.						0	3.0预告剧情
64	别担心，我们那边没出什么问题。	別擔心，我們那邊沒出什麼問題。	すまなかった。でもほら、この通り無事に戻ってきたじゃないか。	걱정하지 마, 우리 쪽은 아무 문제 없었어.	Don't worry — everything was okay on our end.						0	3.0预告剧情
65	感受着芙提雅温暖的体温，我也安心了许多。	感受著芙提雅溫暖的體溫，我也安心了許多。	服越しに伝わるいつもの温かさには、ほっとするものが少なからずあった。	프티야의 따뜻한 체온을 느끼니 나도 마음이 한결 놓였다.	Feeling her warmth against me, I felt a huge weight lift from my mind too.						0	3.0预告剧情
66	趁着她把头埋在我的胸口的空当，我将手伸到她的脖颈侧边，轻轻贴了上去。	趁著她把頭埋在我胸口的空檔，我將手伸到她的脖頸側邊，輕輕貼了上去。	後ろ髪の下から覗くうなじに、私はそっと手を軽く当ててみる。	그녀가 내 가슴에 얼굴을 묻고 있는 틈을 타, 나는 그녀의 목덜미 쪽으로 손을 살짝 갖다 댔다.	As she buried her head in my chest, I reached out and lightly touched the side of her neck.						0	3.0预告剧情
67	好痒好痒！分析员……你这是……	好癢好癢！分析員……你這是……	わっ、くすぐったいよ……分析員ってば、なにしてるの？	간지러워! 분석가… 이게 무슨…	Eek—! That tickles! Adjutant, what are you doing...?						0	3.0预告剧情
68	检查一下你的身体。	檢查一下你的身體。	念のために、体調確認を。	네 몸 상태 좀 확인해 봤어.	Just checking your condition.						0	3.0预告剧情
69	解释的同时，我也已经完成了检查。可以确定的是，芙提雅的体内并没有发现泰坦物质。	解釋的同時，我也已經完成了檢查。可以確定的是，芙提雅的體內並沒有發現泰坦物質。	言うと同時にわかったのは、フリティアの体内にはタイタン物質が残っていないことだ。	설명하는 동시에 검사도 끝냈다. 확실한 건 프티야의 체내에서 타이탄 물질이 발견되지 않았다는 것이다.	By the time I answered, the scan had already finished — there were no traces of Titagen in her body.						0	3.0预告剧情
70	这样就可以确定，即使当时没有受到泰坦物质护罩保护的其他人，也不会被信息流所污染。	這樣就可以確定，即使當時沒有受到泰坦物質護罩保護的其他人，也不會被資訊流所汙染。	つまり、タイタン物質でシールドを構築できないほかの隊員も、みんな無事なはずだ。	이걸로 확실해졌다. 당시 타이탄 물질 보호막의 보호를 받지 못했던 다른 사람들도 정보의 흐름에 오염되지 않은 것이다.	That confirmed it: even those who hadn't been protected by the Titagen shield I summoned during the white flash hadn't been affected by the information surge.						0	3.0预告剧情
71	我在心中记下了这件事，继而摸了摸芙提雅的头，示意她抬起头来。	我在心中記下了這件事，繼而摸了摸芙提雅的頭，示意她抬起頭來。	安堵を覚えながら、私はフリティアの顎に手を添えその顔を軽く持ち上げる。	나는 이 사실을 기억해 두고, 프티야의 머리를 쓰다듬으며 고개를 들게 했다.	I made a mental note of it and gave Fritia a gentle pat on the head.						0	3.0预告剧情
72	其他人呢？刚才的闪光爆发之后，你们会合过吗？	其他人呢？剛才的閃光爆發之後，你們會合過嗎？	ほかのみんなは？まだ合流していないのか？	다른 사람들은? 아까 그 빛이 터지고 나서 다들 합류했어?	What about the others? Did you regroup with them after the flash?						0	3.0预告剧情
73	会合了，然后……	會合了，然後……	したよ！そしたら――	응, 합류했지. 그리고…	We did, and then—						0	3.0预告剧情
74	在那之后，我们就一直在忙着疏散附近的平民咯。	在那之後，我們就一直在忙著疏散附近的平民囉。	――一般人を避難させるために手分けして行動していたわ。	그리고는 계속 근처 시민들을 대피시키느라 바빴지, 뭐.	Then, we got busy evacuating the nearby civilians.						0	3.0预告剧情
