字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	想到这里，我再次看了一眼造型奇特的自动破案机。这个机器人自动帮忙总结了所有的证物，大大提升了我们调查的效率。	想到這裡，我又看了一眼造型奇特的自動破案機。這個機器人自動幫忙總結了所有的證物，大大提升了我們調查的效率。	そう思いながら、私は奇妙な形をした自動調査機をもう一度見た。この調査機が自動的に証拠をまとめてくれたおかげで、調査効率は大いに上がった。	그렇게 생각하고, 나는 다시 한번 특이하게 생긴 추리 로봇을 쳐다봤다. 이 로봇은 모든 증거물 정리를 자동으로 도와줘 우리의 조사 효율을 크게 높였다.	Just as that thought crossed my mind, my eyes landed on the odd-looking Detective Bot. It had been quietly cataloging all the evidence the entire time, making our work surprisingly efficient.						0	2.8主线剧情
11	芙提雅，莉琪。	芙提雅，莉琪。	フリティア、リジ。	프티야, 리지.	Fritia, Lizzie.						0	2.8主线剧情
12	嗯？	嗯？	ん？	응?	Oh?						0	2.8主线剧情
13	分析员，怎么啦~？	分析員，怎麼啦~？	分析員、どうしたの？	분석가, 왜~?	Yeah, Adjutant~?						0	2.8主线剧情
14	多亏了你们俩弄出这东西，帮大忙了。	多虧了你們兩個弄出這東西，幫大忙了。	この調査機を作ってくれて、本当に助かったよ。	너희가 이걸 만들어 줘서 큰 도움이 됐어.	This thing you two built has been a huge help.						0	2.8主线剧情
15	我其实也没做什么，只是提供素体，做一些辅助工作。最主要的开发还是芙提雅学姐做的。	我其實也沒做什麼，只是提供素體，做一些輔助工作。最主要的開發還是芙提雅學姐做的。	わたしは別に自販機の提供やサポート以外なにもしてないよ。開発はほとんどフリティア先輩ひとりでやってたから。	사실 내가 한 건 별로 없어. 실험체 제공이나 보조 업무 정도였지. 중요한 개발은 전부 프티야 선배가 했어.	Oh, I didn't do much! I just set up the framework and handled a bunch of the grunt work. The real genius behind it all is Fritia.						0	2.8主线剧情
16	芙提雅学姐，虽然个头小小的，但是是真正的天才。	芙提雅學姐，雖然個頭小小的，但是是真正的天才。	フリティア先輩、こう見えてるけど、やっぱり本物の天才なんだよ。	프티야 선배가 키는 좀 작아도 정말 천재라니까.	She may be tiny, but she's insanely talented.						0	2.8主线剧情
17	莉琪的语气十分诚恳认真。	莉琪的語氣非常誠懇認真。	リジの口調はとても誠実で真面目だった。	리지의 말투는 꽤 진지했다.	There wasn't a hint of exaggerated flattery in her tone — only pure sincerity.						0	2.8主线剧情
18	是，是吗？嘿嘿……我有这么厉害啊。	是、是嗎？嘿嘿……我有這麼厲害啊。	そ、そうかな？えへへ……私ってそんなにすごいんだ。	그, 그래? 헤헤… 내가 그렇게 대단한가?	A—Am I? Hehe... I mean... I guess you could say that...						0	2.8主线剧情
19	诶，不对！中间那句话你完全没必要加上去的吧！	欸，不對！中間那句話你完全沒必要加上去的吧！	って、待って！だからこうって何よ！	엇, 잠깐! 중간에 그 말은 굳이 할 필요 없었잖아!	Wait — hey! Was the "tiny" part really necessary!?						0	2.8主线剧情
20	总之，不愧是芙提雅学姐。	總之，不愧是芙提雅學姐。	いや～とにかく、さすがフリティア先輩です！	아무튼, 역시 프티야 선배야.	But you really are amazing, Fritia.						0	2.8主线剧情
21	没错，不愧是芙提雅老师。	沒錯，不愧是芙提雅老師。	そうそう、さすがフリティア先生。	맞아요, 역시 프티야 선생님이에요.	Mhm. You truly are, Professor Fritia.						0	2.8主线剧情
22	确实，不愧是芙提雅老师。	確實，不愧是芙提雅老師。	そうだな、さすがフリティア先生だ。	그러네, 역시 프티야 선생님이야.	Agreed. Absolutely amazing, Professor Fritia.						0	2.8主线剧情
23	我跟着给出强烈的肯定。	我跟著給予強烈的肯定。	私も強く同意した。	나도 그들을 따라 프티야를 칭찬했다.	I chimed in, agreeing wholeheartedly.						0	2.8主线剧情
24	倒也没有那么夸张啦，不过分析员都这么说的话……哼哼哼。	倒是也沒有那麼誇張啦，不過分析員都這麼說的話……哼哼哼。	いや～そこまででもないけど、分析員までそう言うなら……ふふ、ふふふ。	그 정도는 아닌데, 그래도 분석가까지 그렇게 말한다면… 히히히.	Well, it's not that big a deal, but... if even the Adjutant says so... Heehee~						0	2.8主线剧情
25	虚怀若谷的芙提雅老师就勉为其难接下这份夸奖啦！	虛懷若谷的芙提雅老師就勉為其難接下這份誇獎了！	謙虚なフリティア先生だけど、みんなの言葉に甘えちゃおっかな～！	겸손한 프티야 선생님은 어쩔 수 없이 칭찬을 받아들여야겠어!	Then the ever-humble Professor Fritia shall graciously accept the praise~!						0	2.8主线剧情
26	这时我的衣角被扯了扯，转头就看到伊切尔鼓着小脸凑近。	這時我的衣角被扯了一下，轉頭就看到伊切爾鼓著小臉湊近。	そのとき、誰かが私の裾を引っ張った。振り返ると、イチェルが膨れっ面で飛び込んできた。	그때, 내 옷자락이 당겨지는 느낌이 들었다. 고개를 돌려 보니 이첼이 작은 얼굴을 내밀며 다가왔다.	Just then, I felt a tug at the hem of my coat. I turned to find Eatchel sidling up beside me, her cheeks puffed out in the cutest little pout.						0	2.8主线剧情
27	分析员，伊切尔也想要。	分析員，伊切爾也想要。	分析員、ボクもボクもっ！	분석가, 이첼도.	Adjutant! I want it too!						0	2.8主线剧情
28	夸我！	誇我！	褒めてっ！	칭찬해 줘!	Praise me!						0	2.8主线剧情
29	好好好，不愧是伊切尔。	好好好，不愧是伊切爾。	よしよし、さすがイチェルだ。	그래, 그래. 역시 이첼이야.	Alright, alright — Eatchel, you're amazing too.						0	2.8主线剧情
30	嗯，伊切尔，聪明！	嗯，伊切爾，聰明！	うん！イチェル、賢いから！	응, 이첼은 똑똑해!	Mhm! I am smart!						0	2.8主线剧情
31	嘿嘿，伊切尔确实很聪明。	嘿嘿，伊切爾的確很聰明。	えへへ。イチェルは確かに賢いね。	헤헤, 이첼은 역시 똑똑하네.	Hehe, that's true. Eatchel really is smart.						0	2.8主线剧情
32	谢谢，芙提雅和伊切尔一样聪明！	謝謝，芙提雅和伊切爾一樣聰明！	ありがと！フリティアも賢いぞ！ボクと同じくらい！	고마워. 프티야도 이첼만큼 똑똑해!	Thanks! You're just as smart as me, Fritia!						0	2.8主线剧情
33	呃……我该说，谢谢夸奖吗。	呃……我該說，謝謝誇獎嗎。	えっと……それって褒めてる？	어… 내가 고맙다고 해야 하는 건가?	Uh... thank you?						0	2.8主线剧情
34	摸了摸自己的脑袋，芙提雅突然像是记起什么，重新看向我。	摸了摸自己的頭，芙提雅突然像是想起什麼，重新看向我。	思わず自分の頬を撫でたフリティアは、なにかを思い出したように、再び私のほうを見た。	프티야는 머리를 긁적이더니 갑자기 무언가 생각난 듯 다시 나를 바라봤다.	Fritia scratched her head, caught off guard. But then, as if she remembered something else, her eyes lit up and she turned back to me.						0	2.8主线剧情
35	对了，分析员，自动破案机里还设置了【有用证言搜集】的功能，你也可以试试的！	對了，分析員，自動破案機裡還設定了【有用證詞收集】的功能，你也可以試試看的！	あ、そうだ分析員、自動調査機には「証言収集」機能が搭載されてるから、試してみてね。	맞다, 분석가. 추리 로봇 안에 [유용한 증언 수집] 기능도 설정해 뒀어. 한번 써 봐!	Oh, right — Adjutant! The Detective Bot also has a Testimony Analyzer function! You've got to try it out!						0	2.8主线剧情
36	有用证言搜集？	有用證詞收集？	証言収集？	유용한 증언 수집?	Testimony Analyzer?						0	2.8主线剧情
37	对证人的证言，它也可以进行分析。	對證人的證詞，它也可以進行分析。	証人の証言を分析することもできるんだ。	증인의 증언을 분석할 수 있어.	Yep! It scans witness statements for useful stuff.						0	2.8主线剧情
38	如果是和案件有联系的线索，它也会标记成红色的字。不过最重要的是……它可以测谎哦！	如果是和案件有連結的線索，它也會標記成紅色的字。不過最重要的是……它可以測謊喔！	事件と関係のある手がかりなら、赤文字にするし、なにより、嘘を検出できるんだ！	사건과 관련 있는 단서를 빨간색 글자로 표시해 주거든. 하지만 가장 중요한 건… 거짓말 탐지도 된다는 거야!	It flags any clues regarding the case in red. And the coolest part? It can detect lies too!						0	2.8主线剧情
39	测谎的准确率应该在80%左右。	測謊的準確率應該在80%左右。	正確率は80%ってとこかな。	거짓말 탐지 정확도는 80% 정도일 거야.	The accuracy's about 80%, give or take.						0	2.8主线剧情
40	还有这种功能吗？	還有這種功能嗎？	そんな機能までついているのか？	그런 기능도 있어?	Wait, it can seriously do that?						0	2.8主线剧情
41	分析员试下就知道了。自动破案机，开启测谎功能。	分析員試一下就知道了。自動破案機，開啟測謊功能。	試してみればわかるよ。自動調査機、嘘検出モードにして。	분석가가 직접 써 보면 알 거야. 추리 로봇, 거짓말 탐지 기능을 활성화해.	See for yourself! Detective Bot — activate Lie Detection Mode!						0	2.8主线剧情
42	我略微地思考后，看向身边一脸好奇的伊切尔。	我稍微思考後，看著身邊一臉好奇的伊切爾。	私は少し考えて、好奇心満ちた表情でそばにいるイチェルを見た。	나는 잠시 생각한 후, 옆에 있는 호기심 많은 표정의 이첼을 바라봤다.	I paused to think for a beat, then turned to Eatchel, who was watching with wide, curious eyes.						0	2.8主线剧情
43	伊切尔，早上让你吃的蔬菜都吃完了吗？	伊切爾，早上叫你吃的蔬菜都吃完了嗎？	イチェル、今朝君に食べてほしいといった野菜はすべて食べ終わったか？	이첼, 아침에 먹으라고 했던 채소는 다 먹었어?	Eatchel, did you finish all your veggies this morning like I told you?						0	2.8主线剧情
44	…伊切尔吃完了！	……伊切爾吃完了！	……ちゃんと、食べ終わったぞ！	… 이첼, 다 먹었어!	...I did!						0	2.8主线剧情
45	滴，此乃谎言！	滴，此為謊言！	ブッブー、嘘でス。	삐. 거짓말입니다!	*beep—* Statement analyzed: False.						0	2.8主线剧情
46	噶呜！！	噶嗚！！	グゥゥーーっ！！	크흥!!	GAAAH!!						0	2.8主线剧情
47	伊切尔生气地盯着机器人。	伊切爾生氣地盯著機器人。	イチェルは怒った様子で調査機を睨んだ。	화난 이첼은 로봇을 노려봤다.	Eatchel glared daggers at the machine, puffing up in outrage.						0	2.8主线剧情
48	分析员，这个机器人坏掉了。	分析員，這個機器人壞掉了。	分析員、この調査機、壊れてるぞ！	분석가, 이 로봇 고장 났어.	Adjutant, this robot's broken.						0	2.8主线剧情
49	嗯嗯嗯……	嗯嗯嗯……	ストップッ！	응응, 그래…	Sure it is...						0	2.8主线剧情
50	我迅速抱住想要给机器人一拳的伊切尔。机器人现在坏没坏不好说，但是被你砸一拳是肯定会坏掉的。	我迅速抱住想要給機器人一拳的伊切爾。機器人現在壞沒壞不好說，但是吃你一拳是一定會壞掉的。	私は調査機に殴りかかろうとするイチェルを慌てて抱きしめた。壊れてるかどうかはさておき、君に殴られたら確実に壊れるだろう。	나는 로봇에 주먹을 날리려는 이첼을 급히 붙잡았다. 로봇이 지금 고장 났는지는 모르겠지만, 그 주먹에 맞으면 분명 고장 날 것이다.	I quickly pulled Eatchel in my arms before she could throw a punch at the bot. Whether or not it was actually malfunctioning was debatable — but if her fist connected, it'd definitely be out of commission.						0	2.8主线剧情
51	还是芙提雅老师来测试吧。	還是芙提雅老師來測試吧。	やっぱり私が検証してみるね。	역시 프티야 선생님이 테스트해 봐야겠군.	Alright, alright — let Professor Fritia conduct a proper test.						0	2.8主线剧情
52	薇蒂雅今天早上是去叫分析员起床的对吧？	薇蒂雅今天早上是去叫分析員起床的對吧？	ヴィディア、今朝分析員を起こしに行ったよね？	비디야, 오늘 아침에 분석가를 깨우러 갔지?	Vidya, is it true you went to the Adjutant's room to wake him up this morning?						0	2.8主线剧情
53	唔诶诶诶……为什么，为什么突然问这个？	嗯欸欸欸……為什麼，為什麼突然問這個？	えええ……ど、どうして急にそんなこと聞くんですか？	으에에엣… 왜, 왜 갑자기 그런 걸 물어보시나요?	Wh—What!? Why are you asking me that all of a sudden!?						0	2.8主线剧情
54	不仅是薇蒂雅，正在安抚伊切尔的我也忍不住绷紧了身体。	不只薇蒂雅，正在安撫伊切爾的我也忍不住繃緊了身體。	ヴィディアだけでなく、イチェルをなだめていた私まで体がこわばった。	비디야뿐만 아니라 이첼을 달래 주던 나도 저절로 몸이 긴장됐다.	Vidya tensed. And so did I, even as I kept trying to calm Eatchel down.						0	2.8主线剧情
55	咦，只是随便问问啦，薇蒂雅只要回答是就可以证明这东西真的能测谎啦！	咦，只是隨便問問啦，薇蒂雅只要回答是就可以證明這東西真的能測謊啦！	え、聞いてみただけだよ。ヴィディアが「はい」って答えたら、測定モードの実力を証明できるから。	어라, 그냥 물어본 것뿐인데. 비디야가 맞다고 대답하기만 하면 이게 진짜 거짓말을 탐지할 수 있는지 증명할 수 있어!	Oh, no reason! Just say "yes" — it'll be enough to check if the machine's working.						0	2.8主线剧情
56	这，这个，那个……我……我确实是想要……	這、這個，那個……我……我的確是想要……	そ、その……あの……わ、私は確かに……	그, 그게, 어… 저는… 그러고 싶기는 했어요…	Um... I... well... indeed, I...						0	2.8主线剧情
57	薇蒂雅不断推着眼镜，脸颊逐渐滚烫。	薇蒂雅不斷推著眼鏡，臉頰逐漸滾燙。	ヴィディアはメガネを何度もなおして、次第に頬を赤らめた。	비디야는 계속 안경을 밀어 올렸고 볼이 점점 뜨거워졌다.	She kept fiddling with her glasses, cheeks turning redder by the second.						0	2.8主线剧情
58	咳……芙提雅。	咳……芙提雅。	こほん……フリティア。	크흠… 프티야.	Ahem... Fritia.						0	2.8主线剧情
59	没关系的，分析员，我可以回答的！	沒關係的，分析員，我可以回答的！	大丈夫ですから、分析員さん！答えてみせます！	괜찮아요, 분석가님. 대답할 수 있어요!	It's fine, Adjutant. I can answer that question!						0	2.8主线剧情
60	我刚准备替薇蒂雅解围，却见少女猛地一仰脖子，咬着牙看着机器人。	我剛準備替薇蒂雅解圍，卻見少女猛地一仰脖子，咬著牙看著機器人。	私がヴィディアをフォローしようとしたそのとき、少女は急に顔をあげて、歯を食いしばって調査機を見た。	비디야가 궁지에서 빠져나오게 도와주려는데, 소녀는 갑자기 고개를 확 젖히더니 이를 악물고 로봇을 바라봤다.	I'd been about to jump in and bail her out — but suddenly, Vidya straightened her back, bit her lip, and looked at the robot with fierce determination.						0	2.8主线剧情
61	下一刻，薇蒂雅以几乎没人能听清楚的速度说完最后半句话。	下一刻，薇蒂雅以幾乎沒人能聽清楚的速度說完最後半句話。	次の瞬間、彼女はほぼ聞き取れないほど早口で言い放った。	그다음, 비디야는 아무도 못 알아들을 것 같은 속도로 다음 말을 이었다.	Then, in a rapid-fire mumble that was almost impossible to catch...						0	2.8主线剧情
62	我其实是想要和分析员一起起床！	我其實是想要和分析員一起起床！	分析員さんと一緒に起きたかっただけです！	사실 전 분석가님이랑 같이 일어나고 싶어요!	I actually went to the Adjutant's room so I could wake up with him together!						0	2.8主线剧情
63	喊出这句话的时候，薇蒂雅发现自己的心情居然是前所未有的平静。	喊出這句話的時候，薇蒂雅發現自己的心情居然是前所未有的平靜。	そう叫んだとき、ヴィディアは自分の気持ちがかつてないほど穏やかであることに気づいた。	그 말을 내뱉은 비디야는 뜻밖에도 그 어느 때보다 평온한 기분을 느꼈다.	The moment the words left her mouth, an odd calm settled over her — like she'd ripped off a bandage.						0	2.8主线剧情
64	滴，真话。	滴，真話。	ピンポン、真実でス。	삐. 진실입니다.	*beep—* Statement analyzed: True.						0	2.8主线剧情
65	嗯，果然测谎功能是没问题的，不过薇蒂雅刚才说的话好快，芙提雅老师都没有听清楚呢。	嗯，果然測謊功能是沒問題的，不過薇蒂雅剛才說的話好快，芙提雅老師都沒聽清楚呢。	うん、やっぱりちゃんと機能してるね。それにしてもさっきのヴィディア、すごく早口だったね。ほぼ聞き取れなかったよ。	음, 역시 거짓말 탐지 기능은 문제가 없네. 그런데 방금 비디야 말이 너무 빨라서 제대로 듣지도 못했어.	Well! Looks like the lie detection mode's in working order. Although... Vidya, you kind of blurred through that last part. I didn't catch a word.						0	2.8主线剧情
66	是吗，哈哈哈哈……	是嗎，哈哈哈哈……	そ、そうですか、あはは……	그런가요? 하하하하…	I did? Heheh...						0	2.8主线剧情
67	看着薇蒂雅脸上的红晕已经快要将脖子浸染，我觉得是时候将这个话题绕过去了。	看著薇蒂雅臉上的紅暈已經快要將脖子浸染，我覺得是時候把這個話題繞過去了。	ヴィディアは首まで赤くなってきた。そろそろこの話題を変えるべきだと私は思った。	비디야 얼굴의 홍조가 거의 목까지 번지자, 나는 화제를 바꿔야겠다고 생각했다.	Her blush had crept all the way down her neck. Figured it was time to steer this conversation elsewhere.						0	2.8主线剧情
68	既然没问题的话，那就试下搜集证言吧。	既然沒問題的話，那就試試收集證詞吧。	問題なく機能しているなら、試しに証言を集めてみようか。	문제없으면 증언을 수집해 보자.	Well, now that we know it works, let's go gather some testimony.						0	2.8主线剧情
69	不过……	不過……	でも……	그런데…	Although...						0	2.8主线剧情
70	伊切尔，下次的蔬菜得好好吃掉。	伊切爾，下次的蔬菜必須好好吃掉。	イチェル、今度は野菜をちゃんと食べるんだぞ。	이첼, 다음에는 채소도 잘 먹어야 해.	Eatchel — next time, you are finishing your veggies, got it?						0	2.8主线剧情
71	呜~下次伊切尔会乖乖吃掉的。	嗚~下次伊切爾會乖乖吃掉的。	うぅ……今度はちゃんと食べるから。	흑~ 이첼, 다음에는 잘 먹을게.	Mmph~ I'll be a good girl next time!						0	2.8主线剧情
72	为了收集证言，我们再次找到了多莉丝小姐。	為了收集證詞，我們再次找到了多莉絲小姐。	証言を集めるために、私たちは再びドリスの元を訪れた。	우리는 증언을 수집하기 위해 도리스를 다시 찾아갔다.	To collect some testimony, we circled back to Miss Doris.						0	2.8主线剧情
73	需要我再重复一遍证言吗？	需要我再重複一次證詞嗎？	証言を、もう一度ですか？	증언을 다시 반복해야 하나요?	Do you want me to repeat my statement again?						0	2.8主线剧情
74	如果可以的话，希望这次证言的时候，你能补充下你能想到的所有细节。	如果可以的話，希望這次說證詞的時候，你能補充下你能想到的所有細節。	よければ、今回は思いつく限り、どんな細かいことでもいいので、補足しておいてください。	가능하다면 이번에 증언할 때는 생각나는 것 모두 자세하게 말씀해 주세요.	If you don't mind — this time, try to include any extra details you can remember.						0	2.8主线剧情
75	如果可以，我希望你能再补充下昨天的信息。	如果可以，我希望你能再補充一下昨天的內容。	できれば、昨日の出来事について、もう少し詳しく聞かせてほしい。	가능하다면, 어제의 정보를 더 보충해 줬으면 해.	And if it's alright with you, I'd like to ask you a few follow-up questions about yesterday.						0	2.8主线剧情
76	昨天的信息……	昨天的內容……	昨日のこと……	어제의 정보라…	About yesterday...						0	2.8主线剧情
77	日程表上，你应该与被害人见过两次。	行程表上，你應該與被害人見過兩次。	スケジュールによると、あなたは被害者と2回も会っていますよね。	일정표에 따르면 피해자와 두 번 만나신 것 같던데요.	According to Ms. Tia's day planner, you met with her twice yesterday.						0	2.8主线剧情
78	那两次见面，你还记得有什么异常吗？	那兩次見面，你還記得有什麼異常嗎？	その2回で、なにかおかしなことはありましたか？	그 두 번의 만남에서 이상한 점이 있었나요?	Was there anything unusual about either of those meetings?						0	2.8主线剧情
79	这个……	這個……	それは……	그건…	Hmm...						0	2.8主线剧情
80	多莉丝学姐，拜托了！	多莉絲學姐，拜託了！	ドリス先輩、ホンットにお願い！	도리스 선배, 제발!	Please, Doris!						0	2.8主线剧情
81	也许，也许你的证言，能够帮我们找到杀死导师的凶手！	也許，也許你的證詞，能夠幫我們找到殺死導師的兇手！	先輩の証言で、先生を殺した犯人が見つかるかもしれないんだよ！	어쩌면, 어쩌면 선배의 증언이 교수님을 죽인 범인을 찾는 데 도움이 될지도 몰라!	Anything you can remember might help us figure out who really killed Ms. Tia!						0	2.8主线剧情
82	……我知道了！	……我知道了！	……わかりました。	… 알겠어!	...Alright. I'll do my best.						0	2.8主线剧情
84	导师她是6月14日晚上联系的我，说她第二天会返回学院。	導師她是6月14日晚上聯絡我的，說她第二天會回到學院。	６月１４日、先生から、翌日に学院に戻るとの連絡が来ました。	교수님은 6월 14일 저녁에 저한테 연락하셨어요. 다음 날에 아카데미로 돌아온다고 하셨죠.	Ms. Tia contacted me on the night of June 14, saying she'd be returning to the Acropolis the next day.						0	2.8主线剧情
85	我按照约定时间，在早上8点来到研究室，导师已经在里面等我了。	我按照約定時間，在早上8點來到研究室，導師已經在裡面等我了。	そこで約束通り朝の８時に研究室へ行ったら、先生は研究室の中でわたしを待っていました。	저는 약속 시간에 맞춰 아침 8시에 연구실에 도착했고, 교수님은 안에서 저를 기다리고 계셨어요.	I got to the lab at 8 AM, just like we agreed — and she was already there, waiting.						0	2.8主线剧情
86	我和导师寒暄了一会，问了她之前失踪的事情，不过她没有回答。	我和導師寒暄了一會，問了她之前失蹤的事情，不過她沒有回答。	最初は先生とちょっとだけ世間話をしました。どうして連絡取れなくなったのかって聞いても、なにも教えてくれませんでした。	저는 교수님과 잠시 인사를 나눴고, 전에 교수님이 실종됐던 사건에 대해 여쭤봤지만 대답하지 않으셨어요.	We exchanged a few pleasantries. I asked where she'd been all this time, but... she didn't answer.						0	2.8主线剧情
87	<span color="#00E5FFFF">然后，我向导师提起了一个实验的申请，导师很快就答应我了。我和导师约好，在我写完申请报告后，下午5点再来找她。</>	<span color="#00E5FFFF">然後，我向導師提起了一個實驗的申請，導師很快就答應我了。我和導師約好，在我寫完申請報告後，下午5點再來找她。</>	<span color="#00E5FFFF">そして先生に実験の申請の話をして、先生が快諾してくれたので、午後５時までに申請書を書き上げるから、また提出しに戻るって約束して、いったん帰ったのです。</>	<span color="#00E5FFFF">그리고 저는 교수님께 실험을 신청했고, 교수님은 곧바로 허락하셨어요. 신청 보고서를 작성하고 오후 5시에 다시 찾아뵙기로 교수님과 약속했죠.</>	<span color="#00E5FFFF">Then I brought up my experiment application. She approved it quickly, and we agreed I'd come back at 5 PM once I'd finished the proposal.</>						0	2.8主线剧情
88	<span color="#00E5FFFF">下午5点，我找到导师，提交了实验申请。导师帮我走完了程序，然后在5点20左右的时候，我就离开了研究室。</>	<span color="#00E5FFFF">下午5點，我找到導師，提交了實驗申請。導師幫我走完程序，然後在5點20分左右的時候，我就離開了研究室。</>	<span color="#00E5FFFF">そしたら５時頃に、書き上げた申請書を手に研究室へ戻って、先生に手続きをしてもらいました。手続きが終わって、帰ったのはたしか午後５時２０分前後で……</>	<span color="#00E5FFFF">오후 5시에 저는 교수님을 찾아가 실험 신청서를 제출했어요. 교수님이 신청 절차를 도와주셨고, 저는 5시 20분쯤 연구실을 떠났어요.</>	<span color="#00E5FFFF">At 5 PM, I came back and gave her my proposal. She helped me process the application, and then I left the lab around 5:20 PM.</>						0	2.8主线剧情
89	可是……	可是……	まさか……	그런데…	But...						0	2.8主线剧情
90	我没有想到，那居然是我和导师见的最后一面。	我沒有想到，那居然是我和導師見的最後一面。	あれが最後の別れだなんて……	그게 교수님과의 마지막 만남이 될 줄은 몰랐어요.	I never imagined that would be the last time I'd see her.						0	2.8主线剧情
91	在多莉丝进行证言的时候，我很清楚地听到了两声滴滴的警报。在那滴滴声响起的时候，我看见莉琪明显握紧了拳头，显然是没有想到多莉丝会在证言上撒谎。	在多莉絲進行證詞的時候，我很清楚地聽到了兩聲滴滴的警報。在那滴滴聲響起的時候，我看見莉琪明顯握緊了拳頭，顯然是沒有想到多莉絲會在證詞上說謊。	ドリスの証言中、「ピッ」という警告音が2回ほど聞こえた。音がするたび、リジがぎゅっと拳を握りしめるのが見えた。ドリスが嘘をつくとは思わなかったのだろう。	도리스가 증언할 때, 나는 '삐' 하는 경보음을 분명하게 두 번 들었다. 경보음이 들리자, 리지가 주먹을 불끈 쥐었다. 도리스가 거짓 증언을 할 거라고는 생각도 못 했던 것이다.	As Doris spoke, the machine let out two sharp beeps. Out of the corner of my eye, I noticed Lizzie — fists clenched tight, face tense with disbelief that Doris would lie.						0	2.8主线剧情
92	不过我没有直接提出疑问。	不過我沒有直接提出疑問。	でも、私はすぐに問いたださなかった。	하지만 나는 바로 의문을 제기하지 않았다.	But I didn't call Doris out. Not yet.						0	2.8主线剧情
93	案发当天的情况，我们大概了解了。	案發當天的情況，我們大概了解了。	事件当日の状況は、だいたい把握した。	사건 당일의 상황은 대충 알겠어.	Thank you. That helps give us a clearer picture of the day.						0	2.8主线剧情
94	可以再问下你第二天发现案发现场的情形吗？	可以再問一下你第二天發現案發現場的情形嗎？	翌日、事件現場を発見したときのことも聞かせてほしい。	다음 날 사건 현장이 어땠는지 물어봐도 될까?	Now, can you walk us through what you saw the next morning, when you discovered the scene?						0	2.8主线剧情
95	我的实验通过了申请，所以我第二天很早来到研究室，想要快点投入研究。	我的實驗通過了申請，所以我第二天很早來到研究室，想要快點投入研究。	実験申請が無事通ったから、早く実験をはじめたいと思って、その翌日は早起きして研究室に来ました。	제 실험 신청이 통과됐어요. 그래서 전 다음 날 일찍 연구실에 도착했어요. 어서 연구를 시작하고 싶었거든요.	My experiment had been approved, so I came in early the next morning, excited to get started.						0	2.8主线剧情
96	那个时间点，大概是7点10分左右，因为我恰好看了一眼我的终端。	那個時間點，大概是7點10分左右，因為我剛好看了一眼我的終端。	だいたい７時１０分くらいだと思います。その時、一回だけ端末を見た記憶があるので。	시간은 대충 7시 10분쯤이었어요. 그때 마침 제가 단말기를 봤었거든요.	It was around 7:10 AM — I remember checking my terminal.						0	2.8主线剧情
