字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	大概是我们的出现给了少女一剂强心针，莉琪好像重新恢复了气力，也多出了一线希望。她的双手紧紧抓住身边的栏杆，语气气愤又悲伤。	大概是我們的出現給了少女一劑強心針，莉琪好像重新恢復了力氣，也多出了一線希望。她的雙手緊緊抓住身邊的欄杆，語氣氣憤又悲傷。	私たちの登場に一縷の望みを賭けたか、リジは柵を握って被告席から身を乗り出し、悲痛にすら聞こえる声を上げる。	우리의 등장이 소녀에게 힘이 되었는지 리지는 다시 기운을 차린 듯했고, 눈에는 한 줄기 희망의 빛이 보였다. 그녀는 옆의 난간을 꽉 붙잡고 분노와 슬픔이 섞인 목소리로 말했다.	Perhaps it was our sudden arrival that gave her the strength to hold on. Lizzie seemed to come back to herself — her hands clutched the rail, her voice trembling with fury and sorrow.						0	2.8主线剧情
13	分析员哥哥……	分析員哥哥……	分析員お兄ちゃん……	분석가 오빠…	Mr. Adjutant...						0	2.8主线剧情
14	我没有杀人，我更不可能杀害我的导师。	我沒有殺人，我更不可能殺害我的導師。	わたし、誰も殺してないよ！自分の先生に手を出すなんて一番ありえないから！	난 사람을 죽이지 않았어. 더군다나 내가 우리 교수님을 해칠 리가 없잖아.	I didn't kill anyone. And I would never, ever hurt my advisor.						0	2.8主线剧情
15	我相信你。放心，我会证明……证明你的清白。	我相信你。放心，我會證明……證明你的清白。	ああ、安心してくれ。君の無実を、私たちが証明する。	난 널 믿어. 걱정 마, 내가… 네 결백을 증명해 줄게.	I believe you. Don't worry — I'll prove it. I'll clear your name.						0	2.8主线剧情
16	明明昨天下午才和莉琪见面，可我未曾想到……	明明昨天下午才和莉琪見面，但我從沒想過……	リジとは昨日の午後に会ったばかりだ。まさか彼女がこんなことになるとは……	어제 오후에 리지를 만났는데, 이런 일이 벌어질 줄은 상상도 못 했다…	Just yesterday afternoon, she'd seemed perfectly fine... Now here she was, standing trial.						0	2.8主线剧情
17	看着被告席上剧烈晃动的长颈鹿头，我的思绪不由自主回到了昨天。	看著被告席上劇烈晃動的長頸鹿頭，我的思緒不由自主回到了昨天。	忙しなく揺れているキリンの頭部をぼんやり眺めながら、私は昨日の出来事に考えを巡らせた。	피고석에서 격렬하게 흔들리는 기린 머리를 보니 자연스레 어제의 기억이 떠올랐다.	And as I watched that trembling giraffe head at the defendant's stand, my mind wandered back to the moment we arrived.						0	2.8主线剧情
18	6月15日下午，5点45分。	6月15日下午，5點45分。	6月15日午後、5時45分。	6월 15일 오후 5시 45분.	June 15, 5:45 PM.						0	2.8主线剧情
19	我们进入了卫城学院的空域，飞行器已经开始下降。	我們進入了衛城學院的空域，飛行器已經開始下降。	アクロポリス学院の空域に入り、着陸態勢をとり始めた飛行機の中。	우리는 아크로폴리스 아카데미의 영공에 진입했고, 비행기는 이미 하강하고 있었다.	We had entered the airspace above the Academica Acropolis, and the aircraft had begun its descent.						0	2.8主线剧情
20	亲爱的playername，我开始期待了……期待我们……在现实的相遇。	親愛的playername，我開始期待了……期待我們……在現實的相遇。	愛しいplayername、待ち遠しいな……私たちが……現実で会うときがね。	사랑하는 playername, 나 너무 기대돼… 우리가… 현실에서 만나게 될 순간 말이야.	My dear playername... I can hardly wait... for that moment when we finally meet face to face.						0	2.8主线剧情
21	嘻嘻嘻嘻……	嘻嘻嘻嘻……	クスクス……	히히히히…	Hehehehe...						0	2.8主线剧情
22	飞行途中，从耳机里响起的那些声音，显然不是我的错觉。	飛行途中，從耳機裡發出的那些聲音，顯然不是我的錯覺。	仮眠中にヘッドフォンから聞こえたその声、どう考えても気のせいではない……	비행 중 이어폰에서 들려온 그 소리는 분명 내 착각이 아니었다.	That voice crackling through my headset mid-flight — it wasn't just my imagination.						0	2.8主线剧情
23	果然如陶所说，埃达在菲洛索亚还有着更深的谋划，此时她的计划可能已经开始推进。	果然如τ所說，埃達在菲洛索亞還有更深的謀劃，此時她的計畫可能已經開始。	やはりτの言った通り、エッダはフィロゾアでさらなる企みを進めている。	τ가 말한 대로 에다는 필로시아에서 더 치밀한 계획을 가지고 있었고, 지금쯤 그녀의 계획이 벌써 진행되고 있을지도 모른다.	Just as τ had warned, Edda's operations in Philossia ran deeper than we'd anticipated. Whatever she was plotting... it was already underway.						0	2.8主线剧情
24	不过，不管她有着怎样的谋划，我想，我都做好了准备。	不過，不管她有怎樣的計謀，我想，我都做好了準備。	しかしそれがどんな陰謀だろうと、今の私たちには確実にそれを阻止できるはずだ。	하지만 그녀가 어떤 계획을 가지고 있든, 나는 이미 준비가 되어 있다.	But no matter what came next — I was ready.						0	2.8主线剧情
25	正当我沉浸在这份思绪的时候，飞行器已经开始减速下降。虽然只是细微的超重感变化，但我怀里的伊切尔还是惊醒了过来。	正當我沉浸在這份思緒的時候，飛行器已經開始減速下降。雖然只是細微的超重感變化，但我懷裡的伊切爾還是驚醒了。	そんなこんな考えていると、飛行機は少しずつ高度を下げ始めた。わずかな重力の変化だったが、腕の中で眠っていたイチェルは何事かと目を覚ます。	이런 생각에 잠겨 있을 때, 비행기가 감속하며 하강하기 시작했다. 미세한 중력 변화였지만, 내 품에 있던 이첼이 깜짝 놀라 깨어났다.	I was deep in thought when the aircraft dipped slightly. The shift in gravity was subtle — barely noticeable — but just enough to rouse Eatchel, who'd been fast asleep in my lap.						0	2.8主线剧情
26	发现是在我的怀抱里后，伊切尔原本紧绷的身体立马就放松了下来。	發現是在我的懷抱裡後，伊切爾原本緊繃的身體立刻就放鬆了下來。	私の腕の中だとわかると、強張ったその体はすぐに弛緩した。	내 품 안이라는 걸 알아차리자, 이첼의 긴장했던 몸이 금세 풀어졌다.	Her body tensed for a split second — then softened again the moment she realized she was curled up against me.						0	2.8主线剧情
27	快到了吗？！	快到了嗎？！	むっ！もう着くの！？	곧 도착하는 거야?!	Are we there!?						0	2.8主线剧情
28	看了一眼窗外的海平线，她兴奋地解开了安全带，从我的怀里跳了下去。	看了一眼窗外的海平面，她興奮地解開了安全帶，從我的懷裡跳下去。	窓の外の地平線をちらっと確かめて、イチェルは目を輝かせながらシートベルトを外し、自分の「特等席」からぴょんと飛び降りる。	이첼은 창밖 수평선을 내다보더니, 흥분하며 안전벨트를 풀고 내 품에서 폴짝 뛰어내렸다.	Glancing out the window at the horizon, she quickly unbuckled herself and hopped down from my lap.						0	2.8主线剧情
29	呼呼~伊切尔，睡得好舒服。	呼呼~伊切爾，睡得好舒服。	ふぁふわぁ～、イチェル、よく寝たッ！	후후~ 이첼, 편하게 잘 잤어.	Yaaawn~ That was such a nice nap!						0	2.8主线剧情
30	哼，分析员的胸口硬邦邦的，肯定不舒服。	哼，分析員的胸口硬邦邦的，一定不舒服。	ふんっ！分析員の大胸筋硬そうだし、寝心地がいいわけないもん。	흥, 분석가의 가슴은 딱딱해서 불편했을 텐데.	Hmph. I don't buy it — the Adjutant's pecs have got to be solid as a rock.						0	2.8主线剧情
31	除非分析员让我试一下！	除非分析員讓我試看看！	でも、一応検証のために、一回そこで寝させてもらう！	아니면 분석가, 나도 한번 누워 보게 해주든가!	Unless... I get to test them myself!						0	2.8主线剧情
32	芙提雅也解开了安全带跳下座椅，她的小嘴噘得老高，显然还在对自己刚才的失利耿耿于怀。	芙提雅也解開了安全帶跳下座椅，她的小嘴嘟嘟的，明顯還在對自己剛才的失利耿耿於懷。	言い放ってシートベルトを外し、これまたぴょいと立ち上がったフリティア。むっと尖る唇は離陸前の完敗の悔しさを訴えている。	프티야도 안전벨트를 풀고 좌석에서 내려왔다. 작은 입을 삐죽거리는 걸 보니 좀 전의 실패가 여전히 마음에 걸리는 듯했다.	With a dramatic huff, Fritia unbuckled her harness and hopped down from her seat, lips twisted in a deep pout. Clearly, she was still sulking over her earlier "loss."						0	2.8主线剧情
33	这时候给她安慰与支持，是十二分的必要，所以我干脆拍了拍自己的胸口，给芙提雅老师示意。	這時候給她安慰和支持，是十二分的必要，所以我乾脆拍了拍自己的胸口，向芙提雅老師示意。	ここはちゃんと埋め合わせしてあげなくてはと、私は胸をコンコンと叩いて見せる。	이럴 때는 위로와 응원이 절대적으로 필요하다. 나는 곧바로 내 가슴을 두드리며 프티야에게 신호를 보냈다.	A gentle comfort and some moral support seemed in order. So I gave my chest a light tap. A clear signal: Come on, Professor Fritia.						0	2.8主线剧情
34	芙提雅老师迅速看懂了我的意思，眼睛一下子亮了，可紧接着伊切尔伸出手拍了拍她的肩膀，用充满纯真的眼神看着她。	芙提雅老師迅速看懂我的意思，眼睛馬上閃閃發亮，可緊接著伊切爾伸出手拍了拍她的肩膀，用充滿純真的眼神看著她。	フリティアが顔をぱっと綻ばせるのも束の間、その肩にイチェルがピュアな眼差しで手を乗せる。	순식간에 내 의도를 알아차린 프티야가 눈을 반짝였지만, 곧이어 이첼이 그녀의 어깨를 두드리며 순수한 눈빛으로 바라보았다.	She caught on immediately, her eyes sparkling. But just as she started moving, Eatchel reached out and tapped her on the shoulder, eyes wide with innocent earnestness.						0	2.8主线剧情
35	芙提雅不用试也没关系，伊切尔可以认真告诉你……分析员的胸口虽然硬邦邦的，但睡着非常踏实~！	芙提雅不用試也沒關係，伊切爾可以認真告訴你……分析員的胸口雖然硬邦邦的，但睡起來非常踏實~！	ボクが検証済みだから教えるぞ。たしかにガチガチだけど、寝心地は最高だぞ！	프티야, 이첼이 솔직히 말해줄 테니까 안 누워봐도 돼… 분석가의 가슴은 딱딱하지만, 잠자기에는 정말 편안했어~!	No need to test it, Fritia! You can trust me — the Adjutant's chest is very firm, but it's perfect for naps~						0	2.8主线剧情
36	你看伊切尔这么有活力，就知道睡得多舒服了！	你看伊切爾這麼有活力，就知道睡得有多舒服了！	ほら、イチェル、元気いっぱいだろ？	이첼 좀 봐봐, 이렇게 에너지가 넘치잖아! 딱 봐도 잠자리가 편했다는 게 느껴지지?	Look how full of energy I am now — that proves how comfy it was!						0	2.8主线剧情
37	呜……就算你这么说……	嗚……就算你這麼說……	くっ……そ、そう言われても……	으음… 그렇게 말해도…	Tch... that doesn't count...						0	2.8主线剧情
38	不，不行！绝对不行！科学的事情……怎么可以臆测。	不，不行！絕對不行！科學的事情……怎麼可以臆測。	だっ、ダメだよ！そんなの！こ、これはその……そう、科学のためだっ！	안 돼, 절대 안 돼! 과학적인 일을… 추측으로만 확인할 수는 없어.	Science doesn't rely on secondhand reports — it demands data!						0	2.8主线剧情
39	要验证科学，必须实践……！	要驗證科學，必須實踐……！	科学は、実証でものを言うんだから！	과학을 검증하려면 반드시 실천이 필요해…!	And the only way to get it is through direct experimentation!						0	2.8主线剧情
40	没错！必须实践！	沒錯！必須實踐！	うむ！だから、実験あるのみ！	그래! 실천은 불가피하다고!	That's right — no shortcuts! Empirical validation is non-negotiable!						0	2.8主线剧情
41	芙提雅跺着小脚，不断重复着“科学的事情得严谨”，“实践出真知”之类的话，让现场充满了欢快的气氛。	芙提雅跺著小腳，不斷重複著「科學的事情必須嚴謹」，「實踐出真知」之類的話，讓現場充滿了歡樂的氣氛。	地団駄を踏みながら「科学は慎重さ大事」だとか「実証こそがサイエンスの真骨頂」だとかを連発するフリティアは図らずもみんなを笑顔にしたが――	프티야가 발을 동동 구르며 '과학적인 일은 엄격해야 해', '실전이 진리를 만든다'와 같은 말을 반복하니 현장이 즐거운 분위기로 가득해졌다.	Fritia stomped her little foot, muttering things like "scientific rigor" and "objective proof" over and over, filling the cabin with a cheerful, almost comical energy.						0	2.8主线剧情
42	伊切尔歪了歪头。	伊切爾歪了歪頭。	ひとりだけ、一番の無理解者なはずのイチェルはなぜか神妙な顔でコクコクと首を縦に振っている。	이첼은 고개를 갸웃거렸다.	Eatchel tilted her head, thinking hard.						0	2.8主线剧情
43	原来如此！	原來如此！	おぉ～！	아, 그렇군!	Ohhh, I understand!						0	2.8主线剧情
44	诶？	欸？	うぇ？	응?	Huh?						0	2.8主线剧情
45	嗯，芙提雅说的话，伊切尔完全听不懂诶！虽然每个字都知道！	嗯，芙提雅說的話，伊切爾完全聽不懂欸！雖然每個字都知道！	言ってること、全然わかんないんだけどっ！言葉、全部知ってたぞ！	음, 프티야가 하는 말을 하나도 못 알아듣겠어! 단어 하나하나는 다 아는데 말이지!	I totally understand every word you said... I just have no idea what it means all together!						0	2.8主线剧情
46	……	……	はあ……	…	...						0	2.8主线剧情
47	听不懂就该好好学习了。	聽不懂就應該好好讀書學習了。	勉強、頑張るんだぞ。	못 알아들었으면 공부를 열심히 해야지.	Then you'd better study harder, Eatchel.						0	2.8主线剧情
48	看着双手叉腰得意扬扬的伊切尔，我好气又好笑地拍拍她的脑袋。	看著雙手叉腰得意揚揚的伊切爾，我好氣又好笑地拍拍她的頭。	自慢げに手を腰に当てているイチェルの頭を軽く叩くと、	두 손을 허리에 올리고 으쓱대는 이첼을 보자, 어이없으면서도 웃음이 나와 그녀의 머리를 토닥였다.	Watching her puff up with pride at that, I couldn't help but chuckle. I gave her a light pat on the head, gently teasing.						0	2.8主线剧情
49	噶呜……	噶嗚……	ガォ……	크흥…	Gyaah...						0	2.8主线剧情
50	顿时伊切尔像是受到打击，气势萎靡了下去。	頓時伊切爾像是受到打擊，氣勢萎靡了下去。	この通り、しょんぼりと肩を落としてしまった。	순간 이첼은 충격을 받은 듯 기세가 한풀 꺾여버렸다.	She deflated instantly, her confidence vanishing like a popped balloon.						0	2.8主线剧情
51	芙提雅倒是立马振作起来，双手叉腰，努力挺直自己的小胸口。	芙提雅倒是立刻振作起來，雙手叉腰，努力挺直自己的小胸口。	フリティアはここぞとばかりに慎ましやかな胸を張ってみせた。	이에 반해 프티야는 바로 기운을 차리고 허리에 손을 올리며 가슴을 폈다.	Fritia, meanwhile, straightened up proudly — hands on hips, doing her best to look authoritative despite her petite frame.						0	2.8主线剧情
52	哼哼……分析员说得没错！伊切尔得好好学习才行，芙提雅老师可以教你！	哼哼……分析員說得沒錯！伊切爾得好好學習才可以，芙提雅老師可以教你！	ふふん……分析員の言う通り！イチェル、ちゃんと勉強しなきゃダメだよ？なんなら、フリティア先生が教えてあげなくもない！	흐흥… 분석가 말이 맞아! 이첼은 공부를 열심히 해야 해. 프티야 선생님이 가르쳐줄게!	Hmph! The Adjutant's right — Eatchel, you really do need to study harder. Lucky for you, Professor Fritia is willing to educate you!						0	2.8主线剧情
53	呜，芙提雅是坏心眼。	嗚，芙提雅是壞心眼。	うぅ、フリティアのいじわるっ。	으으, 프티야 나빠.	Mmph... Fritia's mean.						0	2.8主线剧情
54	诶？！	欸？！	えぇ！？	에엣?!	What did you just say!?						0	2.8主线剧情
55	不过……伊切尔会好好学习……伊切尔听分析员的话。	不過……伊切爾會好好讀書……伊切爾聽分析員的話。	でも……勉強、頑張る……分析員が言ってたから。	하지만… 공부를 열심히 할게… 이첼은 분석가의 말을 잘 들으니까.	Buuut... I'll study hard. Because the Adjutant said so.						0	2.8主线剧情
56	对了对了……	對了對了……	あ、そうだそうだ。	아, 맞다…	Oh, right! I forgot to ask...						0	2.8主线剧情
57	一边认真说着自己会好好学习的话，一边又迅速把学习抛到脑后的伊切尔满脸期待地看向我。	一邊認真說著自己會好好讀書的話，一邊又迅速把讀書學習拋到腦後的伊切爾滿臉期待地看向我。	突然何か思いついた様子で訊ねてきたイチェル。この時点で既に勉強がんばると言ったことを忘れているのでは、と発覚するのはまた後日のことになる。	열심히 공부하겠다더니 금세 공부는 뒷전으로 미뤄버린 이첼이 기대에 찬 눈빛으로 나를 바라봤다.	Her tone was all sincerity as she spoke about studying, but those wide, expectant eyes had already moved on to something else entirely.						0	2.8主线剧情
58	分析员睡得舒服吗？	分析員睡得舒服嗎？	分析員は？よく眠れたか？	분석가는 잘 잤어?	Adjutant, did you sleep well?						0	2.8主线剧情
59	当然。	當然。	ああ。	물론이지.	Of course.						0	2.8主线剧情
60	伊切尔抱着软软的。	伊切爾抱起來軟軟的。	イチェルは体が柔らかくて抱き心地いいからな。	이첼을 안고 있으면 부드럽거든.	You're pretty soft to hold.						0	2.8主线剧情
61	虽然被压了几个小时腿有点麻。	雖然被壓了幾個小時腳有點麻。	ーー数時間も圧迫されて死んだ足をさすりながら。	몇 시간 동안 눌려있어서 다리가 좀 저리지만.	Even if I couldn't feel my legs for a while afterward.						0	2.8主线剧情
62	咳……分析员，芙提雅老师也是软软的。	咳……分析員，芙提雅老師也是軟軟的。	こほん……分析員、私だって柔らかいからね？	크흠… 분석가, 프티야도 부드럽거든?	Ahem... Adjutant, I'll have you know — I'm quite soft too.						0	2.8主线剧情
63	是吗？不过用芙提雅老师的话说，科学不能臆测，得实践才行。等回程我可得好好实践下。	是嗎？不過用芙提雅老師的話說，科學不能臆測，要實踐才行。等回程了我要好好實踐一下。	そうなのか。帰るときに確かめさせてくれないか。科学は実証ありきだって、フリティアも言ったんだろ。	그래? 하지만 프티야 선생님이 그랬는데, 과학은 추측이 아닌 실전 경험이 필요하댔어. 돌아갈 때 꼭 해봐야겠네.	Is that so? Well, as Professor Fritia always says — science doesn't run on assumptions. It requires hands-on testing. I'll have to conduct a follow-up trial on the flight back.						0	2.8主线剧情
64	嗯嗯！果然还是分析员有悟性。	嗯嗯！果然還是分析員有悟性。	ふふ～ん！分析員、相変わらず飲み込みが早い！	응응! 역시 분석가는 똑똑하다니까.	Mm-hmm! You've got a real grasp of proper scientific rigor, Adjutant!						0	2.8主线剧情
65	那额外的实验，分析员要不要一起考虑下。	那額外的實驗，分析員要不要一起考慮下。	実験するのでしたら、私も入れてくれませんか？	그럼 분석가님, 추가 실험도 같이 해 보는 건 어떨까요?	Since we're running trials... Adjutant, how about one more for me?						0	2.8主线剧情
66	说到软的话，说不定我才是最软的那个~	說到軟的話，說不定我才是最軟的那個~	柔らかさだったら、私が一番かもしれませんよ～？	부드러운 건 제가 일등일 텐데요~	After all, I might be the softest of us all~						0	2.8主线剧情
67	薇蒂雅的声音响起，随后是昂首挺胸的少女从驾驶室走了出来。	薇蒂雅的聲音響起，然後是昂首挺胸的少女從駕駛室走了出來。	奥側の操縦室から声高らかに現れたのは目新しい姿のヴィディアだった。	그때 비디야의 목소리가 들리더니, 자신만만한 모습의 소녀가 조종실에서 걸어 나왔다.	Vidya's voice drifted in — and then she stepped out from the cockpit, head held high.						0	2.8主线剧情
68	接近航线末段的时候，薇蒂雅就去无人驾驶室确认了降落的指令，顺便换上了新型的战术套装。	接近航線末段的時候，薇蒂雅就去無人駕駛室確認了降落的指令，順便換上了新型的戰術套裝。	着陸用のコマンドを確認するために操縦室へ入った時、ついでに着替えも済ませたようだ。	항로 종반에 다다르자, 비디야는 무인 조종실로 가서 착륙 명령을 확인하고, 새로운 전술 슈트로 갈아입었다.	As we neared the last stretch of the flight, she had ducked into the unmanned cockpit, double-checking landing protocols — and clearly found the time to change.						0	2.8主线剧情
69	优雅得体的白色，包裹少女丰满的身体曲线，衬托薇蒂雅整个人宛若白天鹅一般。	優雅得體的白色，包裹少女豐滿的身體曲線，襯托得薇蒂雅整個人宛如白天鵝一般。	洗練された白に身を包んでいるその姿は美しく、湖面に浮ぶハクチョウを思わせる優雅さだった。	우아하고 품위 있는 흰색이 소녀의 풍만한 몸매를 감싸며 곡선을 드러냈고, 비디야는 마치 한 마리의 백조 같았다.	The striking white exosuit she now wore hugged her form with effortless grace, a bold departure from her usual look. She moved with the poise of a swan — fluid, elegant.						0	2.8主线剧情
70	这就是芙提雅为这次学院任务专门研发的战术套装，充满科技的美感。	這就是芙提雅為這次學院任務專門研發的戰術套裝，充滿科技的美感。	随所から機能美が感じられるその戦術装備は、今回学院で行う任務のためにフリティアが特別に開発した「シグナス」であった。	이것은 프티야가 이번 아카데미 임무를 위해 특별히 개발한 전술 슈트로, 첨단 기술의 미학이 돋보였다.	It was the new exosuit Professor Fritia had developed especially for this mission — the perfect blend of high-grade tech and tailored beauty.						0	2.8主线剧情
71	咦……咦……	咦……咦……	えっ……えええ……	어라… 어라…	Whoa...! Hmm...						0	2.8主线剧情
72	……这个……那个……	……這個……那個……	……あの……その……	… 이게… 그…	Um... well...						0	2.8主线剧情
73	那个东西的大，大小……会和身体柔软有关系吗……	那個東西的大，大小……會跟身體柔軟有關係嗎……	あそこの、お、大きさは……柔らかさに関係あるの……？	그거의 크, 크기가… 몸의 부드러움과 상관이 있을까요…	D—Do curvier girls really have better suppleness...?						0	2.8主线剧情
74	听到薇蒂雅的话，芙提雅陷入强烈的动摇。	聽到薇蒂雅的話，芙提雅陷入強烈的動搖。	ヴィディアの言葉に動揺を隠しきれないフリティア。	비디야의 말을 들은 프티야는 심하게 동요했다.	Vidya's casual banter had clearly stirred self-doubt in Fritia.						0	2.8主线剧情
75	我的意思是，我学过柔术，身体非常软也是理所当然的事情吧。	我的意思是，我學過柔術，身體非常軟也是理所當然的事吧。	柔術を習っていたので、体が柔らかいって言いたいだけです。	제 말은, 유도를 배웠으니까 몸이 부드러운 건 당연하다고요.	Oh, I only meant that I've trained in jujutsu. Naturally... my body's quite flexible.						0	2.8主线剧情
76	分析员，借你肩膀用下。	分析員，借你肩膀用一下。	分析員さん、肩をお借りしますね。	분석가님, 잠깐 어깨 좀 빌릴게요.	Adjutant — mind lending me your shoulder for a moment?						0	2.8主线剧情
77	薇蒂雅说完忽然抬腿，好似向我踢来。	薇蒂雅說完忽然抬腿，好像向我踢來。	言い終わるやいなや、突然足を大きく振り上げて――	비디야는 말을 마치자마자 갑자기 다리를 들어 올렸다. 나를 향해 발차기하려는 듯했다.	As she spoke, she lifted her leg — at first, the motion looked like a sudden downward kick.						0	2.8主线剧情
78	可最终，她抬起的腿轻轻搭在了我的肩膀上。	但最終，她抬起的腿輕輕搭在了我的肩膀上。	何事かと思ったら、そっと私の肩に乗せた。	하지만 그녀가 들어 올린 다리는 살며시 내 어깨 위에 얹혔다.	But no — her leg arced gracefully, coming to rest lightly on my shoulder.						0	2.8主线剧情
79	而看到这一幕，伊切尔举着手蹦了蹦。	而看到這一幕，伊切爾舉著手蹦了蹦。	それを見たイチェルは腕を挙げて跳ねだした。	그 광경을 본 이첼이 손을 들고 깡충깡충 뛰었다.	Eatchel gasped, her eyes sparkling. She bounced on her toes, both hands raised in eager excitement.						0	2.8主线剧情
80	我我我我！	我我我我！	ボクもボクも！	나도, 나도!	Ooh, ooh! I can do that too!						0	2.8主线剧情
81	伊切尔也会！伊切尔找恩雅学过拉伸，恩雅姐教过我，还说这是一字马。	伊切爾也會！伊切爾找恩雅學過拉筋伸展，恩雅姐教過我，還說這是一字馬。	ボク、エンヤ姉にストレッチしてもらったから！これはI字開脚だって、エンヤ姉が言ってたの！	이첼도 할 수 있어! 이첼은 엔야 언니한테 스트레칭을 배웠거든. 엔야 언니가 그랬는데, 이건 일자 다리 찢기라고 하더라고.	Enya taught me stretches — she said this one's called a split!						0	2.8主线剧情
82	嘿呀！	嘿呀！	……っ！	으랏차!	Hyaah!						0	2.8主线剧情
83	伊切尔一下子摆出一字马的姿势，把小脚搭向我另一边的肩膀上。	伊切爾一下子擺出一字馬的姿勢，把小腳搭向我另一邊的肩膀上。	言って立ち開脚のポーズを取り、片足をヴィディアのそれと反対側の肩に乗せてこようとした。	이첼이 순식간에 일자 다리 찢기 자세를 취하더니 작은 발을 내 반대쪽 어깨 위에 올렸다.	With a tiny huff, she lifted her leg up onto my other shoulder, sliding smoothly into a standing split with ease.						0	2.8主线剧情
84	我配合着伊切尔的身高向前一步，并且伸出手，扶住她和薇蒂雅的小腿。	我配合伊切爾的身高向前一步，並且伸出手，扶住她和薇蒂雅的小腿。	身長が足りずなかなか届かなかったので、私は体を少し前に倒し、彼女とヴィディアのふくらはぎを手で持って支える。	나는 이첼의 키에 맞춰 한 걸음 앞으로 나섰고, 손을 뻗어 그녀와 비디야의 종아리를 잡아주었다.	I shifted my weight forward slightly to support them better, my hands steadying them each by the calf.						0	2.8主线剧情
85	小心点。	小心點。	気をつけるんだぞ。	조심해.	Careful now.						0	2.8主线剧情
