字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
39	少女知道分析员是个守时的人，他一定会踏着钟声来到少女的面前，就像少女记忆里无数次英雄华丽登场那样。	少女知道分析員是個守時的人，他一定會踏著鐘聲來到少女的面前，就像少女記憶裡無數次英雄華麗登場那樣。	少女は知っている。分析員が時間にきちんとしている人だと。だからこそ鐘の音と同時に現れてくれると信じている。記憶で何度も見たヒーローの登場シーンみたいに。	소녀는 분석가가 시간을 잘 지키는 사람이라는 걸 알고 있었다. 그는 분명 종소리에 맞춰 소녀 앞에 나타날 것이다. 소녀의 기억 속 수많은 영웅의 화려한 등장처럼.	She knew how much the Adjutant cared about punctuality. He'd definitely arrive right on the hour, just like all those countless heroic entrances in her memories.						0	
40	这是分析员献给少女的毕业典礼，那它一定会是与众不同的。	這是分析員獻給少女的畢業典禮，那它一定會是與眾不同的。	これは分析員が、少女に贈る卒業式だ。\nだからこそ、きっと特別なものになる。	이건 분석가가 소녀에게 바치는 졸업식이니, 분명 다를 것이다.	This was the graduation ceremony the Adjutant had prepared just for her, so it had to be something truly special.						0	
41	【还有五秒】	【還有五秒】	【あと5秒】	[5초]	Five seconds...						0	
42	大脑一片空白，等会儿说什么好呢？该说什么呢？	大腦一片空白，等一下說什麼好呢？該說什麼呢？	頭の中が真っ白になる。\n何を言えばいい？\nどんな顔をすればいい？	머릿속이 하얘졌다. 이따가 뭐라고 말하지? 무슨 말을 해야 하지?	Her mind went blank. What should she say? What was she supposed to say?						0	
43	【四、三、二——】	【四、三、二——】	【4、3、2——】	[4, 3, 2…]	Four, three, two—						0	
44	【最后一秒——】	最後一擊……	【ラスト1秒――】	[마지막 1초…]	The very last second—						0	
45	来了。	……來了。	来る。	왔다.	He was here.						0	
46	那一个瞬间，少女看到了礼堂的大门轰然洞开，阳光自门外倾洒进来，仿佛天使垂下它洁白的羽翼。	那一個瞬間，少女看到了禮堂的大門轟然洞開，陽光自門外傾灑進來，彷彿天使垂下它潔白的羽翼。	その瞬間、ホールの扉が大きく開き、外から差し込んだ陽光が、まるで天使の羽根のように白く広がった。	그 순간, 강당의 문이 활짝 열리는 장면이 소녀의 눈에 들어왔다. 햇빛이 문밖에서 쏟아져 들어와 마치 천사가 새하얀 날개를 펼친 것만 같았다.	In that instant, the auditorium door burst open. Sunlight poured in from outside, like an angel lowering its pure white wings.						0	
47	那个身影站在光里，手捧着花束，好似英雄骑着白马归来，阳光也为他铺平道路，直通公主的王座。	那個身影站在光裡，手捧著花束，好似英雄騎著白馬歸來，陽光也為他鋪平道路，直通公主的王座。	光の中に、その人は立っていた。花束を抱え、まるで白馬に乗って帰ってきた英雄みたいに。陽光が一本の道になり、まっすぐ少女の立つ場所まで続いている。	그림자는 빛 속에 서서 꽃다발을 들고 있었다. 마치 백마를 타고 돌아온 영웅처럼, 햇빛도 그의 앞길을 밝히며 공주의 옥좌로 이어주었다.	He stood in the light, holding a bouquet, like a knight returning on a white steed, sunlight paving him a path straight to the princess's throne.						0	
48	来不及思考，少女只能凭着本能将话语脱口而出。	來不及思考，少女只能憑著本能將話語脫口而出。	考えている暇なんてない。少女の口からこぼれ落ちたのは、本能そのものの言葉だった。	생각할 새도 없이 소녀는 본능적으로 입을 열었다.	There was no time to think. Words came out of her on instinct.						0	
49	分析员——	分析員——	分析員――！	분석가!!	Adjutant—!						0	
50	米娅——恭喜毕业！	米婭——恭喜畢業！	卒業おめでとう――ミア。	미아… 졸업 축하해!	Mia — congratulations on graduating!						0	
51	【啪——】	啪！	【パァン——】	[펑!!]	*boom—*						0	
52	烟花炸响，五颜六色的彩片与飘带蓦地从道路两旁涌向少女与分析员，而礼堂两侧的泉水恰到好处地舞动于半空，仿佛将献上它们的贺礼。	煙火炸響，五顏六色的彩片與飄帶蓦地從道路兩旁湧向少女與分析員，而禮堂兩側的泉水恰到好處地舞動於半空，彷彿將獻上它們的賀禮。	祝砲が弾け、とりどりの紙吹雪とリボンが道の両側からふわりと二人の間へ舞い上がる。同時にホール両脇の噴水がちょうど空へ躍り出て、水しぶきと共に祝福を捧げた。	폭죽이 터지며 오색찬란한 색종이 조각과 리본이 길 양쪽에서 소녀와 분석가를 향해 쏟아져 나왔다. 강당 양쪽의 분수는 절묘한 타이밍에 공중에서 춤추며 축복의 선물을 바치는 듯했다.	Fireworks exploded. Colorful confetti and ribbons burst from both sides of the aisle toward her and the Adjutant, while the fountains on either side of the hall rose and danced in midair, as if offering their blessings.						0	
53	而下一个瞬间，烟花的声音又被旋即而来的铃声淹没。	而下一個瞬間，煙火的聲音又被旋即而來的鈴聲淹沒。	次の瞬間、その音をかき消すようにチャイムが鳴り響く。	그리고 다음 순간, 폭죽 소리가 곧바로 울려 퍼진 종소리에 묻혔다.	The next second, the sound of fireworks was drowned out by the sudden ringing of bells.						0	
54	【叮铃铃——】	【叮鈴鈴——】	【リーンゴーン、リーンゴーン――】	[뎅뎅!!]	*brrring, brrring—*						0	
55	如银瓶迸裂，铃声欢快地洒落在礼堂的每一个角落，庆贺鼓掌。	如銀瓶迸裂，鈴聲歡快地灑落在禮堂的每一個角落，慶賀鼓掌。	砕けた銀の瓶みたいな響きが、ホールの隅々まで溢れ、祝福の拍手となって降り注いだ。	은으로 된 병이 깨지듯 종소리가 경쾌하게 강당 곳곳에 흩뿌려지며 축하의 박수를 보냈다.	The cheerful ringing scattered into every corner, applauding and celebrating.						0	
56	我参加了米娅的毕业典礼。	我參加了米婭的畢業典禮。	私は、ミアの卒業式に立ち会った。	난 미아의 졸업식에 참석했다.	I attended Mia's graduation ceremony.						0	
57	我想我大概很久以后都不会忘记那个场景。	我想我大概很久以後都不會忘記那個場景。	きっと、この光景はずっと忘れない。	아마 오랜 시간이 지나도 그 장면은 잊을 수 없으리라.	It was a scene I believed I'd never forget.						0	
58	在新恒提罗中央学院的毕业礼堂里，粉色头发的少女站在演讲台上，双手捧着鲜花。	在新恆提羅中央學院的畢業禮堂裡，粉色頭髮的少女站在演講台上，雙手捧著鮮花。	ニューガントラ中央学院の卒業ホール。演台の上には、ピンクの髪の少女。両手いっぱいに花束を抱いている。	뉴헨틸로 센트럴 아카데미 졸업 강당, 분홍색 머리의 소녀가 강단 위에 서서 두 손으로 꽃다발을 받쳐 들고 있었다.	In the auditorium of New Hentiro Central Academy, the pink-haired girl stood at the podium, a bouquet in her hands.						0	
59	那一刻的礼堂分外空旷，彩带飘飞，喷泉里涌动的水花连带着花瓣一同起舞，清脆的铃声回荡在空气里。	那一刻的禮堂分外空曠，彩帶飄飛，噴泉裡湧動的水花連帶著花瓣一同起舞，清脆的鈴聲迴盪在空氣裡。	その瞬間、ホールはやけに広く感じられ、リボンと花びらが噴水の水しぶきに乗って舞い上がる。そのすべてを祝うように、澄んだチャイムが空気を震わせていた。	그 순간의 강당은 유난히 텅 빈 듯 느껴졌다. 리본이 흩날리고, 분수에선 물보라가 꽃잎과 함께 춤췄으며, 맑은 종소리가 이 공간에 울려 퍼졌다.	In that moment, the hall felt especially vast. Ribbons fluttered, fountains surged and leapt with drifting petals, and crisp bell chimes echoed in the air.						0	
60	少女不顾一切地将手中的鲜花迎向我的方向，像是下了此生最大的决心。	少女不顧一切地將手中的鮮花迎向我的方向，像是下了此生最大的決心。	少女は、何もかも振り切るように、その花束を私のほうへ差し出した。まるで、この瞬間にすべてを懸けると言わんばかりに。	소녀는 아무것도 따지지 않고 손에 든 꽃다발을 내게 내밀었다. 마치 일생 최대의 결심을 내린 것 같았다.	Throwing all caution aside, she thrust the flowers toward me, as if she'd just made the greatest decision of her life.						0	
61	她额角的碎发随着铃声起落，将阳光都切得斑斓细碎，点点灿金洒落在地面上。	她額角的碎髮隨著鈴聲起落，將陽光都切得斑斕細碎，點點燦金灑落在地面上。	おでこにかかる前髪が、チャイムのたびに小さく揺れる。差し込む陽の光が、さらさらと裂かれ、床一面に細かな金色となってこぼれ落ちる。	그녀의 잔머리가 종소리에 맞춰 흔들리고, 햇빛은 그런 그녀의 잔머리에 반짝반짝 조각나며 황금빛을 바닥에 흩뿌렸다.	The loose strands at her temple rose and fell with the bell chimes, slicing the sunlight into tiny fragments, scattering flecks of gold across the floor.						0	
62	于是时间也定格住，一切都那么分毫毕现，我注意到飘飞的彩带与纸片、翻动的娇嫩花瓣，跳荡欢洒的水花，乃至空气里浮动的灰尘——	於是時間也定格住，一切都那麼分毫畢現，我注意到飄飛的彩帶與紙片、翻動的嬌嫩花瓣，跳蕩歡灑的水花，乃至空氣裡浮動的灰塵——	時間が、そこで止まった。紙吹雪の一片一片、翻るリボン、跳ねる水滴、空中を漂う埃の粒まで、すべてがありありと見える。	그렇게 시간도 멈추며 모든 것이 또렷하게 드러났다. 흩날리는 리본과 종잇조각, 나풀대는 꽃잎, 뛰어오르며 흩날리는 물보라, 심지어 공기 속에 떠도는 먼지…	Then time froze. Everything became exquisitely clear. I could see the drifting ribbons and confetti, the flipping petals, the splashing water, even the dust motes floating in the air—						0	
63	——还有米娅坚定的神情。	——還有米婭堅定的神情。	――その真ん中にある、ミアの真っ直ぐなまなざしも。	…그리고 단호한 미아의 표정까지도.	—and Mia's determined expression.						0	
64	我原以为这只是一场我献给米娅的毕业典礼，此刻我才明白，这应当是只属于我和米娅的，某个平凡却精彩的瞬间。	我原以為這只是一場我獻給米婭的畢業典禮，此刻我才明白，這應當是只屬於我和米婭的，某個平凡卻精彩的瞬間。	最初は、これはあくまで「私からミアへの卒業式」だと思っていた。けれど今やっと分かった。これは私とミア、二人だけの、平凡なのに掛け替えのない一瞬なのだと。	이건 단지 내가 미아에게 바치는 졸업식일 뿐이라고 생각했었다. 그러나 이 순간, 나는 깨달았다. 이것은 나와 미아만의, 평범하지만 멋진 순간이어야 한다는 걸.	I'd thought this was just a ceremony I was putting on for Mia. Only then did I understand it was meant to belong only to the two of us, a fleeting yet brilliant moment.						0	
65	天空里的彩带一条条落在我的肩头，我摩挲着手中的花束，看向米娅的神色中带着几分笑意。	天空裡的彩帶一條條落在我的肩頭，我摩挲著手中的花束，看向米婭的神色中帶著幾分笑意。	空から落ちてきたリボンが、一本また一本と私の肩に触れる。私は手の中の花束をそっと握り直し、ミアを見やる。	하늘의 리본이 하나씩 내 어깨에 떨어졌다. 난 손에 든 꽃다발을 어루만지며 미소 띤 얼굴로 미아를 바라봤다.	The ribbons fell onto my shoulders. I rubbed the bouquet in my hands and looked at Mia, a faint smile in my eyes.						0	
66	像是在绵延的雨后等待着阳光穿透云层的那一刻。	像是在綿延的雨後等待著陽光穿透雲層的那一刻。	その視線の奥には、雨上がりの雲間から差し込む光を待つような、そんな気持ちが宿っていた。	마치 비가 그치고 구름 사이로 햇빛이 내려오는 그 순간을 기다리는 것 같았다.	Like waiting, after endless rain, for that instant when sunlight finally pierced the clouds.						0	
67	米娅冲着我点点头，迈着兴奋的小步子跑到了我的面前。	米婭朝著我點點頭，邁著興奮的小步伐跑到了我的面前。	ミアはコクンと頷き、ぴょんぴょんと小さなステップで私のもとへ駆けてくる。	나를 보며 고개를 끄덕인 미아는 흥분한 듯 잔걸음으로 달려왔다.	Mia nodded at me, then ran over in excited little steps.						0	
68	哇——分析员穿校服的模样超帅哦！我都忍不住小鹿乱撞了！	哇——分析員穿校服的樣子超帥哦！我都忍不住小鹿亂撞了！	わぁ～、分析員、制服めちゃくちゃ似合ってるんだけど！見てるだけでドキドキしてきちゃう！	와!! 분석가 교복 입은 거 너무 멋지다! 가슴이 떨려!	Wow, Adjutant, you look so handsome in a school uniform! It's literally giving me butterflies!						0	
69	她依旧如平日一般元气十足，只不过言语之间的羞赧依旧暴露了她心里的小小忐忑。	她依舊如平日一般元氣十足，只不過言語之間的羞赧依舊暴露了她心裡的小小忐忑。	口調はいつも通り元気いっぱい。けれど、その言葉の端々に滲む照れが、今のミアの心の内側をちゃんと教えてくれる。	그녀는 여전히 평소처럼 에너지가 넘쳤지만, 그녀의 말 사이사이 드러나는 수줍음에서 여전히 그녀의 작은 불안감이 느껴졌다.	She was as energetic as always, but the shyness in her tone gave away the nervousness in her heart.						0	
70	唔……我提议，不如穿着校服和可爱的学妹来一点亲密互动怎么样？	唔……我提議，不如穿著校服和可愛的學妹來一點親密互動怎麼樣？	んー……あたしからの提案なんだけどさ？せっかく制服だし、可愛い後輩ちゃんと、ちょっとだけ「スキンシップ」とか……してみるのは、どうかな～って？	음… 그럼 교복 입고 귀여운 후배랑 친밀한 행동을 해보는 건 어떨까?	Umm... I propose that maybe you stay in that uniform and have some intimate interaction with your cute junior?						0	
71	就像是毕业典礼之后，甜蜜又激烈的爱情小故事什么的……	就像是畢業典禮之後，甜蜜又激烈的愛情小故事什麼的……	ほら、卒業式のあとに始まる、甘くて激しいラブストーリー的なやつ……	졸업식이 끝난 뒤 달콤하고 격렬한 사랑 이야기 같은 거 말이야…	Like those sweet and passionate love stories that happen after graduation...						0	
72	下一秒，似乎意识到了自己的话语在此刻并不合时宜，米娅吐了吐舌头，连忙换了个话题。	下一秒，似乎意識到了自己的話語在此刻並不合時宜，米婭吐了吐舌頭，連忙換了個話題。	次の瞬間、自分でも「あ、やっちゃった」と思ったのだろう。ミアはぺろっと舌を出し、慌てて話題を切り替える。	다음 순간, 자신의 말이 지금 상황에 어울리지 않다는 걸 깨달은 걸까, 미아가 혀를 내밀며 서둘러 화제를 돌렸다.	The next second, as if realizing how inappropriate her words were, Mia stuck out her tongue and quickly changed the subject.						0	
73	那……我们来拍照？	那……我們來拍照？	と、とにかく！まずは写真撮ろ？	그럼… 우리 사진 찍을까?	Well... How about we take a picture?						0	
74	对！毕业典礼最重要的还是那张合照，我们来拍照吧！	對！畢業典禮最重要的還是那張合照，我們來拍照吧！	うん、そう！卒業式といえば、まずはツーショットでしょ！	그래! 졸업식에서 가장 중요한 건 역시 단체 사진이지. 같이 사진 찍자!	Right! The most important thing about graduation is the group photo. Let's take a picture!						0	
75	她伸手摘下了挂在我额际的那条彩带，而后一手掏出摄像终端，另一只手比了个胜利的V字形。	她伸手摘下了掛在我額際的那條彩帶，而后一手掏出攝影終端，另一隻手比了個勝利的V字形。	そう言うと、ミアは私の額に引っかかっていたリボンをそっと取ってから、器用に撮影端末を取り出し、もう片方の手でピースサインを作る。	내 이마에 떨어진 리본을 떼어낸 그녀는 한 손으로는 촬영 단말기를 꺼내고 다른 손으로는 승리의 V자를 내보였다.	She reached up to pluck off a ribbon hanging near my forehead, then fished out her camera terminal with one hand while making a playful peace sign with the other.						0	
76	我也冲着摄像终端淡然一笑。	我也衝著攝影終端淡然一笑。	私も端末に向かって、穏やかに微笑んだ。	나도 촬영 단말기를 향해 담담하게 미소 지었다.	I gave the camera a faint smile.						0	
77	那么……	那麼……	じゃあ――	그럼…	Well then...						0	
78	【咔嚓！】	【咔嚓！】	【カシャッ】	[찰칵!]	Crack—						0	
79	随着电子模拟音的咔嚓一声，摄像终端将画面定格成片，宣告那个既定的结局。	隨著電子模擬音的咔嚓一聲，攝影終端將畫面定格成片，宣告那個既定的結局。	電子音のシャッターが鳴り、画面の中の光景が一枚の写真として固定される。それは、この旅路のエンディングを告げる合図でもあった。	전자 효과음 소리와 함께 촬영 단말기가 화면을 한 장에 담아 정해진 결말을 선언했다.	With an electronic shutter, the terminal captured this moment, announcing that predetermined ending.						0	
80	看着屏幕中的自己，米娅却久久没有言语，胸膛一起一伏，似是在压抑着某种情感。	看著螢幕中的自己，米婭卻久久沒有言語，胸膛一起一伏，似是在壓抑著某種情感。	端末の画面を覗き込みながら、ミアはしばらく何も言わない。胸が小さく上下している。何かを飲み込んでいるのが見て取れた。	화면 속 자신을 바라보는 미아는 한참 동안 말이 없었다. 가슴이 오르락내리락하며 마치 어떤 감정을 억누르는 듯했다.	Staring at herself on the screen, Mia stayed silent for a long time. Her chest rose and fell, as if holding back some emotion.						0	
81	过了许久，她才长长嘘了一口气，扭过头来注视着我的双眼，眸子眨巴眨巴，其内流淌着与往日不同的光芒。	過了許久，她才長長噓了一口氣，扭過頭來注視著我的雙眼，眸子眨巴眨巴，其內流淌著與往日不同的光芒。	やがて、彼女は大きく息を吐き出し、くるりと私のほうへ向き直る。ぱちぱちと瞬く瞳の奥には、いつもとは少し違う光が揺れている。	한참 후에야 그녀는 길게 한숨을 내쉬고는 고개를 돌려 내 두 눈을 바라봤다. 깜빡이는 눈동자 속에는 평소와 다른 빛이 흐르고 있었다.	After a while, she finally let out a long breath, then turned to look into my eyes. Her lashes fluttered, and there was a light there unlike what I usually saw.						0	
