字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
55		0	分析员			歼灭报告还差不多。让你侦查这个地区，结果都快清理干净了。	0	2.7版本奈莉德个人剧情
56		6	奈莉德			这不好吗？	0	2.7版本奈莉德个人剧情
57		0	分析员			担心你的身体。有哪里不舒服或者不适应吗？	0	2.7版本奈莉德个人剧情
58		6	奈莉德			有，但是说不清楚。	0	2.7版本奈莉德个人剧情
59		0	分析员			……哪方面？	0	2.7版本奈莉德个人剧情
60		6	奈莉德			……	0	2.7版本奈莉德个人剧情
61		0				我很少见到她迟疑的样子，或者说这个词简直和她风马牛不相及。	0	2.7版本奈莉德个人剧情
62		0				等了很久，也没等到她的下文。她盯着我的脖子，似乎是出了神，又好像是在思考。	0	2.7版本奈莉德个人剧情
63		0	分析员			下次任务我们一起去吧。	0	2.7版本奈莉德个人剧情
64		6	奈莉德			什么时候？	0	2.7版本奈莉德个人剧情
65		0	分析员			明天吧，今天辛苦了。	0	2.7版本奈莉德个人剧情
66		0	分析员			再去医疗部检查一下，看看术后恢复的怎么样，然后回去好好休息。	0	2.7版本奈莉德个人剧情
67		6	奈莉德			我知道了。	0	2.7版本奈莉德个人剧情
68		0				她顺手带上了门，我则盯着手里那份侦查报告。	0	2.7版本奈莉德个人剧情
69		0				不用她说，我也大概能猜到她面对的问题——	0	2.7版本奈莉德个人剧情
70		0				出于某种原因，她被动或主动地改变了自己的战斗方式。既然自己也说不清楚，那就说明是被动的。	0	2.7版本奈莉德个人剧情
71		0				她仍然能冷静地分析问题、给出解决方案。实际上我也更倾向于这样的她。每场战斗都那么惊险，我实在不希望她保留这种习惯。	0	2.7版本奈莉德个人剧情
72		0				人们总倾向于弄清楚自身发生的变化。目前推测，应该是环境改变导致的，也与她自身的实力变化脱不开关系。	0	2.7版本奈莉德个人剧情
73		0				但她自己为什么弄不清楚……甚至无法形容，就不得而知了。	0	2.7版本奈莉德个人剧情
74		0				奈莉德回到了她的房间。刚闭上眼睛，playername的面孔便浮现在眼前。	0	2.7版本奈莉德个人剧情
75		0				有那么一瞬间，她好像找到了答案。但在搞清楚之前贸然说出，似乎会产生一种奇怪的效果。	0	2.7版本奈莉德个人剧情
76		0				她换了身干净衣服，挽起头发，简单冲了个澡。	0	2.7版本奈莉德个人剧情
77		0				不知道是因为洗澡的缘故，还是因为身体的变化。总之，她清晰地闻到了房间内属于playername的气味。	0	2.7版本奈莉德个人剧情
78		0				这本就是playername的房间。房间是人的痕迹。阳光射入的角度，枕头的高低，被子的薄厚。	0	2.7版本奈莉德个人剧情
79		0				床的角落里，叠好的被子下，掖着一件playername的衣服。	0	2.7版本奈莉德个人剧情
80		0				门是关着的，她确认了。于是她坐了下来，抽出那件衣服，凑到了脸前。	0	2.7版本奈莉德个人剧情
81		0				她深深吸了一口气。	0	2.7版本奈莉德个人剧情
82		0				也许这就是变化的理由。	0	2.7版本奈莉德个人剧情
