字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
23		6	奈莉德病号服			不……我要自己来。	0	2.7版本奈莉德个人剧情
24		0				她一个踉跄，但还是自己站住了。站在原地匀了口气，接着慢慢往门外走去。	0	2.7版本奈莉德个人剧情
25		0				我则跟在她的身后，随时准备接住她。	0	2.7版本奈莉德个人剧情
26		0				意外的是，她虽然走得慢，但却越来越稳，安全地走到了房间里。	0	2.7版本奈莉德个人剧情
27		0				她出了很多汗，顺着她的脸颊往下淌，几缕碎发贴着头皮。	0	2.7版本奈莉德个人剧情
28		0				但神情却相当自然——比手术刚结束时好多了。有了几分血色，不像刚做过手术的样子。	0	2.7版本奈莉德个人剧情
29		6	奈莉德病号服			这样走一走，对适应泰坦力量有好处。	0	2.7版本奈莉德个人剧情
30		0	分析员			但很疼吧？	0	2.7版本奈莉德个人剧情
31		6	奈莉德病号服			能感觉到疼是好事。	0	2.7版本奈莉德个人剧情
32		0				她抬起手，看着萦绕在掌心的黑色能量流，其中掺杂着赤红色的暗潮。	0	2.7版本奈莉德个人剧情
33		0	分析员			别太心急。这里不是菲洛索亚，不需要你一个人跑来跑去的。	0	2.7版本奈莉德个人剧情
34		6	奈莉德病号服			听你安排。但，别总让我闲着。	0	2.7版本奈莉德个人剧情
35		0	分析员			行了，怎么说也是做了个手术，总归是要有恢复期的。	0	2.7版本奈莉德个人剧情
36		0	分析员			看你身上的汗……	0	2.7版本奈莉德个人剧情
37		6	奈莉德病号服			不能洗澡？	0	2.7版本奈莉德个人剧情
38		0	分析员			当然不能。擦擦身子吧。	0	2.7版本奈莉德个人剧情
39		0				我接了一盆温水放在她旁边，把拧干的毛巾递给她。	0	2.7版本奈莉德个人剧情
40		0				她接了过去，把脸埋在温热的毛巾里捂了一会儿。在毛巾拿开的时候，我似乎捕捉到一丝东西。	0	2.7版本奈莉德个人剧情
41		0	分析员			我来帮你吧。	0	2.7版本奈莉德个人剧情
42		9	奈莉德病号服			嗯。	0	2.7版本奈莉德个人剧情
43		0				我接过她手里的毛巾，撩起她的头发，帮她擦着脖颈。	0	2.7版本奈莉德个人剧情
44		0				重点照顾了她碰不到的后背。当然，敏感的部分还是交给她自己来处理。	0	2.7版本奈莉德个人剧情
45		0				房间的温度不低，加上热毛巾的擦拭，她的脸蛋红彤彤的，眼神也没有平时那么锋利了。	0	2.7版本奈莉德个人剧情
46		0	分析员			别着凉。时候也不早了，好好休息吧。	0	2.7版本奈莉德个人剧情
47		0				我把我的外套披在她的身上，帮她关上了灯。	0	2.7版本奈莉德个人剧情
48		0	分析员			晚安。	0	2.7版本奈莉德个人剧情
49		9	奈莉德病号服			晚安。	0	2.7版本奈莉德个人剧情
50		0				次日上午，我敲响了奈莉德的房门。	0	2.7版本奈莉德个人剧情
51		0				床褥叠得整齐，可奈莉德并不在房间里。	0	2.7版本奈莉德个人剧情
52		0				我拨通了奈莉德的通讯终端——	0	2.7版本奈莉德个人剧情
53		6	奈莉德			playername，有任务吗？	0	2.7版本奈莉德个人剧情
54		0	分析员			你跑哪去了？	0	2.7版本奈莉德个人剧情
55		6	奈莉德			我在靶场练枪。	0	2.7版本奈莉德个人剧情
56		0	分析员			……你是不是忘了你昨天才做过手术？	0	2.7版本奈莉德个人剧情
57		6	奈莉德			睡醒之后没什么特别的感觉，就来这里热热身。	0	2.7版本奈莉德个人剧情
58		0	分析员			好吧，我去找你。	0	2.7版本奈莉德个人剧情
59		0				我推开门，奈莉德拿着一把手枪练习着。子弹命中金属标靶的悦耳声音连成了串，移动靶被子弹的动能打得几乎要反倒过去。	0	2.7版本奈莉德个人剧情
60		0				隔音耳套放在桌子上，她的身体随着手枪的后坐力有节奏地摆动，退出的弹壳抛飞成线。整个弹匣的子弹打完，手枪空仓挂机，她这才放下枪，走了过来。	0	2.7版本奈莉德个人剧情
61		0	分析员			除了格斗还会射击。军方竟然能漏掉你这种人才。	0	2.7版本奈莉德个人剧情
62		6	奈莉德			还有不会用枪的耶洛沙人？	0	2.7版本奈莉德个人剧情
63		0				我耸耸肩，不置可否。	0	2.7版本奈莉德个人剧情
64		0	分析员			后勤部专门为你设计了突击步枪。现在看来你也不需要射击教学了。	0	2.7版本奈莉德个人剧情
65		6	奈莉德			所以，什么时候轮到我出任务？	0	2.7版本奈莉德个人剧情
66		0	分析员			……如果你真这么想试试身手的话，去医疗部再做一趟检查。	0	2.7版本奈莉德个人剧情
67		0	分析员			没问题的话，我给你派个任务。	0	2.7版本奈莉德个人剧情
68		6	奈莉德			一言为定，你在这里等我。	0	2.7版本奈莉德个人剧情
69		0				半个小时后，奈莉德拿着一张纸，风风火火地走了进来。	0	2.7版本奈莉德个人剧情
70		6	奈莉德			检查报告。	0	2.7版本奈莉德个人剧情
71		0				我仔细看了看，确认了医疗部的意见是“可以出勤”之后，叹了口气。	0	2.7版本奈莉德个人剧情
72		0	分析员			好吧。	0	2.7版本奈莉德个人剧情
73		0	分析员			这是你的枪，后勤部的同事刚刚送过来了。	0	2.7版本奈莉德个人剧情
74		0	分析员			试试看。	0	2.7版本奈莉德个人剧情
75		0				奈莉德拿起那把突击步枪，先是掂了掂重量，然后检查了一遍瞄具、弹仓、枪托和扳机，最后打开了保险，瞄准了标靶——	0	2.7版本奈莉德个人剧情
76		0				先是一串短点射，接着是有节奏地火力压制。被折磨的金属标靶终于不堪重负，被奈莉德的子弹撕成了几瓣。	0	2.7版本奈莉德个人剧情
77		6	奈莉德			还算好用。	0	2.7版本奈莉德个人剧情
78		0	分析员			那就好。任务的话，先从侦查开始做吧。	0	2.7版本奈莉德个人剧情
79		0	分析员			和你的调查工作很像。主要是收集任务区域内的各种情况，包括地形、资源、敌人分布之类的。	0	2.7版本奈莉德个人剧情
80		6	奈莉德			知道了。	0	2.7版本奈莉德个人剧情
81		0	分析员			别急着走。	0	2.7版本奈莉德个人剧情
82		0	分析员			你还不太熟悉霍尔姆的环境，我给你找个队友，万一有突发情况也有个照看。	0	2.7版本奈莉德个人剧情
83		6	奈莉德			我一个人就能胜任。	0	2.7版本奈莉德个人剧情
84		0	分析员			（是一个人惯了吗？）	0	2.7版本奈莉德个人剧情
85		0				我拉住她的手，感受着她体内的泰坦物质浓度。	0	2.7版本奈莉德个人剧情
86		0	分析员			……	0	2.7版本奈莉德个人剧情
87		0	分析员			好吧。保持联系，不要勉强，随时汇报情况。	0	2.7版本奈莉德个人剧情
88		6	奈莉德			相信我。	0	2.7版本奈莉德个人剧情
89		0				奈莉德用拳头碰了碰我的胸口，离开了靶场。	0	2.7版本奈莉德个人剧情
90		0				在刚刚的接触中，还是清晰地感受到了泰坦物质的存在。	0	2.7版本奈莉德个人剧情
91		0				我不确定在她身上有没有发生过神格侵蚀。泰坦物质浓度很低，她并没有明显的痛苦或者不适的症状。除非她自己告诉我，否则暂时无从判断。	0	2.7版本奈莉德个人剧情
92		0				于是，我也走出了靶场。	0	2.7版本奈莉德个人剧情
93		0	分析员			（我来做你的队友吧，奈莉德。）	0	2.7版本奈莉德个人剧情
