字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
16	你啊，就别逞强了。后面的路我背你吧。	你啊，就別逞強了。後面的路我背你吧。	よく頑張ったな。後は背負っていくから。	더는 무리하지 마, 이제부터는 내가 업고 갈게.	You don't have to push yourself. I'll carry you the rest of the way.						0	2.5版本主线故事
17	呼……那就交给分析员了，我先晕一会……	呼……那就交給分析員了，我先暈一下……	ん……ありがと、ちょっと仮眠とる……	휴… 그럼 분석가에게 맡길게. 나 잠깐 기절할래…	Whew... Then I'll leave it to you, Adjutant. I'm just going to pass out for a bit...						0	2.5版本主线故事
18	肴说完就毫不客气地往我怀里一歪，脑袋也靠在了我的胸口。	肴說完就毫不客氣地往我懷裡一歪，腦袋也靠在了我的胸口。	囁くように言い終わったとたん、全身から力が抜けたように身体を腕の中にもたれさせてくる。	야오는 말을 마치자마자 바로 내 품에 기대더니 머리까지 내 가슴에 기댔다.	Without hesitation, Yao leaned into my arms, resting her head against my chest.						0	2.5版本主线故事
19	见此一幕，我不由自主看向始终跟在我身边的辰星。	見此一幕，我不由自主看向始終跟在我身邊的辰星。	不意な出来事で、思わず横を歩いている辰星の表情を伺った。	이 모습을 보고 나는 무의식적으로 내 곁을 계속 따라오던 수성을 바라보았다.	As I held her, my gaze wandered to Chenxing, who had been quietly following us.						0	2.5版本主线故事
20	辰星。	辰星。	その、辰星……	수성.	Chenxing.						0	2.5版本主线故事
21	不用在意我，分析员。	不用在意我，分析員。	私のことならお構いなく、分析員。	전 신경 쓰지 마세요, 분석가.	Don't mind me, Adjutant.						0	2.5版本主线故事
22	肴是“重伤员”，现在享有优待是应该的。	肴是「重傷員」，現在享有優待是應該的。	肴は重傷者だから、特別扱いされるのは当然です。	현재 야오는 '중상자'이니 우대받는 건 당연한 일이죠.	Yao is "badly injured." It's only fair that she gets some extra attention.						0	2.5版本主线故事
23	辰星脸上带着一本正经的严肃表情，可这答复却让我想说的话一下子卡在了喉中。	辰星臉上帶著一本正經的嚴肅表情，可這答復卻讓我想說的話一下子卡在了喉中。	思いがけない返事に、言いかけた言葉を呑み込む。少女の顔はいつもと何ら変わりなく真面目そのものだった。	수성은 진지한 표정으로 대답했지만, 이 말은 내가 하려던 말을 목에 걸리게 만들었다.	Chenxing wore a serious expression, but her response left me momentarily speechless, the words I wanted to say suddenly stuck in my throat.						0	2.5版本主线故事
24	……	……	……	…	...						0	2.5版本主线故事
25	分析员，我说错什么了吗？	分析員，我說錯什麼了嗎？	分析員、私、何か間違ったことを言いましたか……？	분석가, 제가 뭘 잘못 말했나요?	Did I say something wrong, Adjutant?						0	2.5版本主线故事
26	大概是见到我此刻有些古怪的表情，辰星一下子有些忐忑起来，而我看着她心虚的模样，虽然内心有些不忍，但却还是不得向她求助。	大概是見到我此刻有些古怪的表情，辰星一下子有些忐忑起來，而我看著她心虛的模樣，雖然內心有些不忍，但卻還是不得向她求助。	なにか察したかのようにそう言うと、眉を不安げに寄せる。正体のわからない申し訳ない気持ちを覚えつつも、やっぱりここは手伝ってもらわないと……	나의 이상한 표정을 본 탓인지 수성은 갑자기 불안한 표정을 지었고, 그녀의 그런 모습에 내심 미안한 마음이 들었지만, 그래도 그녀에게 도움을 요청할 수밖에 없었다.	Noticing my awkward reaction, Chenxing grew visibly tense. I felt a pang of guilt at her flustered expression, but I knew I had no choice but to ask for her help.						0	2.5版本主线故事
27	我其实是想说啊……肴已经没啥力气了，我松手她就可能倒下，需要你扶她一把，把她扶我背上。	我其實是想說啊……肴已經沒啥力氣了，我鬆手她就可能倒下，需要你扶她一把，把她扶到我的背上。	いや、何も。ただ……手を離すと倒れそうだから、背に乗せるの手伝ってくれないか、って言いたかったんだ。	사실 내가 말하려던 건… 야오가 지금 힘이 거의 없어서 내가 손을 놓으면 쓰러질 수도 있거든요. 그러니까 날 도와 그녀를 내 등에 올려줄 수 있겠어요?	Actually, what I wanted to say is... Yao's completely out of strength. If I let go, she might just collapse. Could you help lift her onto my back?						0	2.5版本主线故事
28	……？？？	……？？？	……？	…???	...???						0	2.5版本主线故事
29	霎时间，辰星的脸蛋就变得比熟透的苹果还要红上几分，看上去像是随时要冒蒸汽的样子。可她还是强忍着快要爆炸的羞耻感，乖乖帮忙将肴扶上了我的背后。	霎時間，辰星的臉蛋就變得比熟透的蘋果還要紅上幾分，看起來像是隨時要冒蒸汽的樣子。但她還是強忍著快要爆炸的羞恥感，乖乖幫忙將肴扶上了我的背後。	早とちりした恥ずかしさで、頭から湯気を立ててもおかしくないくらい一気に顔を上気させた少女。いや、実際我慢してなかったら立てていたか、湯気。	순식간에 수성의 얼굴은 잘 익은 사과보다 몇 배 더 붉어졌고 금방이라도 얼굴이 터질 것만 같았다. 하지만 그녀는 곧 폭발할 듯한 수치심을 꾹 참고 얌전히 야오를 내 등에 올리는 걸 도와주었다.	Chenxing froze. Her face immediately turned as red as a ripe tomato, her embarrassment so intense it seemed like steam might rise from her head. Yet, despite her mortification, she dutifully helped lift Yao onto my back.						0	2.5版本主线故事
30	看着恨不得变成鸵鸟将脑袋完全埋进胸口的辰星，我有些想笑，可内心更有无限的情愫在生出。	看著恨不得變成鴕鳥將腦袋完全埋進胸口的辰星，我有些想笑，可內心更有無限的情愫在生出。	モジモジしながら私の背に肴を乗せると、照れくさそうに顔をだらーんと地面に向ける。いつもの愛らしさに戻っている少女を横目に、口元が緩んでしまう。	마치 타조처럼 고개를 움츠린 채 가슴 속으로 파묻힐 듯한 수성을 보니, 웃음이 나올 것 같으면서도 마음 깊은 곳에서 한없는 애정이 피어올랐다.	Watching her with her head bowed, as though wishing to vanish into thin air, I felt a mixture of amusement, warmth, and deep affection stirring within me.						0	2.5版本主线故事
31	不过嘛，有些事，你可以说不在意，没关系，我可不能不放在心上啊。	不過嘛，有些事，你可以說不在意，沒關係，我可不能不放在心上啊。	そう言われても、隊員のことは構ってしまうんだよ。	당신이 비록 어떤 일들은 신경 쓰지 않는다고 해도 난 넘길 수 없거든요.	But, you know, there are things you might say don't bother you... but I can't just brush them aside.						0	2.5版本主线故事
32	下次，什么时候，什么地方，想要怎么背，你来定。	下次，什麼時候，什麼地方，想要怎麼背，你來決定。	いつどこでどう背負われたいか、考えて。	다음 번에 언제, 어디서 어떻게 업히고 싶은지는 당신이 정해 주세요.	Next time, wherever, whenever, or however you want me to carry you, just let me know.						0	2.5版本主线故事
33	我认真看向辰星。她脸上红透的羞耻之意缓缓散去，可她抬起的，凝望的我眼眸里却含上越发娇羞的水汽。	我認真看向辰星。她臉上紅透的羞恥之意緩緩散去，可她抬起的，凝望的我眼眸裡卻含上越發嬌羞的水汽。	言って横を歩いている顔を覗くと、思わず水気を含んだ目と衝突事故を起こした。赤みが消えているけど、何か言いたそうな顔だ――	나는 진지하게 수성을 바라보았다. 그녀의 얼굴에 가득했던 부끄러움은 서서히 사라졌지만, 나를 응시하는 그녀의 눈동자에는 점점 눈물이 고였다.	I gazed earnestly at Chenxing. The crimson hue of her embarrassment gradually faded, but the shy sparkle in her eyes only grew brighter.						0	2.5版本主线故事
34	紧接着，她上前一步，用力抱住我的胳膊，认真地回应。	緊接著，她上前一步，用力抱住我的胳膊，認真地回應。	不意打ちのように肩をぶつけてくると腕をぐいっと組む。そしていつもの真面目な声で話しだす。	그리고 그녀는 한 걸음 앞으로 나와 내 팔을 힘껏 끌어안으며 진지하게 대답했다.	Then she stepped forward, grasped my arm tightly, and spoke with earnest determination.						0	2.5版本主线故事
35	这可是分析员说的，我记住了。	這可是分析員說的，我記住了。	今の話、しっかり心に覚えさせてもらいます。	이건 분석가가 해준 말이니 기억해 둘 거예요.	That's a promise, Adjutant. I'll hold you to it.						0	2.5版本主线故事
36	我的每句话你都能记住吧。	我的每句話你都能記住吧。	……いや、普段から丸覚えしているだろう、辰星なだけに。	내가 한 말, 전부 다 기억할 수 있겠죠?	I'm sure you will. You never forget a word I say.						0	2.5版本主线故事
37	用心记住和用脑子记住是不一样的。	用心記住和用腦子記住是不一樣的。	違います。心に覚えるのと頭に覚えるのとは別物です。	마음으로 기억하는 것과 머리로 기억하는 건 다르죠.	There's a difference between remembering with the heart and remembering with the mind.						0	2.5版本主线故事
38	真是大胆啊，辰星。	真是大膽啊，辰星。	……辰星、大丈夫か。いつもならもっと遠慮しがちな気がするけど。	대담해졌네요, 수성.	That's pretty bold, Chenxing.						0	2.5版本主线故事
39	其实还有更大胆的……	其實還有更大膽的……	本当は、もっと無遠慮な時も……	사실 더 대담한 면도 있어요…	There's bolder yet to come...						0	2.5版本主线故事
40	是吗，那我可要好好期待下了。	是嗎，那我可要好好期待一下了。	そうか。それは楽しみだな。	그래요? 그럼 기대해 봐야겠군요.	Is that so? I'm looking forward to it.						0	2.5版本主线故事
41	我背着筋疲力尽，好似处于半梦半醒之间的肴，与辰星说完悄悄话后，继续向前走去，想要找到一块能够歇息的地方。	我背著筋疲力盡，好像處於半夢半醒之間的肴，與辰星說完悄悄話後，繼續向前走去，想要找到一塊能夠歇息的地方。	背に乗っている肴の健やかな寝息を聞きながら、休める場所はないかと前へ視線を戻す。	나는 기진맥진해 반쯤 잠든 상태의 야오를 등에 업고, 수성과 몇 마디 작게 나눈 뒤 쉬어갈 수 있는 곳을 찾기 위해 계속해서 앞으로 걸었다.	With Yao, exhausted and half-asleep, draped over my back, I shared a few sweet words with Chenxing as we continued onward, searching for a place to rest.						0	2.5版本主线故事
42	辰星将我的胳膊抱得很紧，她的表情看上去是在带着某种遐思走神。	辰星將我的手臂抱得很緊，她的表情看起來是在帶著某種遐思恍神。	腕。組まれているというよりも、引っ張られているような気がしてくる。再び脇へ目をやると、辰星は呆けた顔をしていた。珍しく口元が微かに持ち上がっている。	수성은 팔을 꼭 껴안았고 그녀의 표정은 무슨 환상에 빠진 것처럼 보였다.	Chenxing clung tightly to my arm, though her mind seemed preoccupied.						0	2.5版本主线故事
43	她像是在思考，像是在酝酿着勇气，像是准备做出某种决定。	她像是在思考，像是在醞釀著勇氣，像是準備做出某種決定。	しばらくして、何か一大決心をしたかのように誰にともなく頷いてから、再び真面目で無表情の顔に戻る。	그녀는 생각에 잠긴 것 같았고 용기를 내는 듯했으며 무언가 결정을 내리는 듯했다.	It was as if she were deep in thought, gathering courage to make some kind of decision.						0	2.5版本主线故事
44	一段时间后，外围的战斗完全停歇，她们也找到了我。	一段時間後，外圍的戰鬥完全停歇，她們也找到了我。	そうして三人で静かに歩いてほどなく、すっかり静かになった戦場の向こうから、おなじみの愛らしい顔ぶれが駆け寄ってきているのが見えた。	얼마 후 외곽 지역의 전투는 완전히 멈췄고 그녀들은 우리를 찾아냈다.	Sometime later, as the battle on the outskirts of the manor finally subsided, the others found us.						0	2.5版本主线故事
45	亲爱的！	親愛的！	あなた！\n ダーリン！	자기야!	Darling!						0	2.5版本主线故事
46	分析员！	分析員！	「「「分析員！」」」	분석가!\n분석가님!	Adjutant!						0	2.5版本主线故事
47	分析员……！	分析員……！	「「「分析員……！！」」」	분석가… !	Adjutant...!						0	2.5版本主线故事
48	一道道纤细的倩影向我冲了过来，扑向我，不分先后，将我淹没在其中。	一道道纖細的倩影向我衝了過來，撲向我，不分先後，將我淹沒在其中。	隊員たちが一度に飛びかかってくる――気付けばヘイムダルの少女たちでできた人混みに自分が埋もれてしまっていた。	날씬한 실루엣들이 나를 향해 달려오더니 동시에 나를 덮쳤다.	One by one, graceful figures came rushing toward me, enveloping me in a sea of warmth and affection.						0	2.5版本主线故事
49	这就是……我为之努力的意义啊。	這就是……我為之努力的意義。	今日ほど頑張って良かったって思った日はあっただろうか。	이게 바로… 내가 노력했던 이유야.	This... this is what I've been fighting for.						0	2.5版本主线故事
50	我仰躺在草地上，努力伸直手臂，想要将她们悉数相拥，也放任殚精竭虑的自己在这片柔软中，坠入睡梦。	我仰躺在草地上，努力伸直手臂，想要將她們悉數相擁，也放任殫精竭慮的自己在這片柔軟中，墜入睡夢。	仰向けになって両腕を伸ばせるだけ伸ばした。なけなしの力を絞りきった腕枕だ。ふんわりとした匂いと柔らかな感触のなか、溜まった疲れがまぶたを重くし始める……	나는 풀밭에 누워 팔을 쭉 뻗으며 그녀들을 모두 끌어안으려 애썼다. 그리고 기진맥진한 내 자신을 이 부드러움 속에 맡기고 잠에 빠져들었다.	Lying back on the grass, I stretched my arms wide, trying to embrace them all. Utterly spent, I finally let myself drift into sleep in their tender company.						0	2.5版本主线故事
51	时间转眼即逝。“斩首计划”结束的第三天，我再次来到陶的办公室。有与上次作战相关的事情，她要与我讨论。	時間轉眼即逝。「斬首計畫」結束的第三天，我再次來到τ的辦公室。有與上次作戰相關的事情，她要跟我討論。	休みの速さが憎らしい。「アローヘッド作戦」からはや三日、私は再びτのオフィスに足を踏み入れた。終わったばかりの作戦について彼女から話があるらしいのだ。	시간은 순식간에 흘렀다. '참수 계획'이 끝난 지 사흘째 되는 날 나는 다시 τ의 사무실을 찾아갔다. 그녀와 지난번 작전에 대해 논의할 일이 있었다.	Three days had passed since the conclusion of Operation Decapitation. I was summoned to τ's office to discuss matters related to the mission.						0	2.5版本主线故事
52	我与她的谈话，向来都是直抒胸臆。	我與她的談話，向來都是直抒胸臆。	τとはいつも話が早い。	나와 그녀의 대화는 항상 솔직했다.	As always, our conversation was straightforward and to the point.						0	2.5版本主线故事
53	我们解剖了舍塔制造的人形假体，确定那个怪物只是被她的一段意识操控着，而非她的本人。	我們解剖了θ製造的人形假體，確定那個怪物只是被她的一段意識操控著，而非她的本人。	θが自分の姿になぞらえて作ったアンドロイドですが、内部構造を調べたところ、あれは彼女が一部の意識だけで動かしている分身であることがわかりました。	우리는 θ가 만든 인간 형체를 해부한 결과 이 괴물은 그저 그녀의 일부 의식으로 조종되었을 뿐 본체는 아니었다는 것을 확인했어.	We dissected the "body" θ left behind and confirmed it was just a humanoid puppet, controlled by a fragment of her consciousness. Her real self wasn't present.						0	2.5版本主线故事
54	另外，根据现场遗留各项实验痕迹的推论，基本可以确定，舍塔是意外发现了信仰的秘密。	另外，根據現場遺留各項實驗痕跡的推論，基本上可以確定，θ是意外發現了信仰的秘密。	あと、現場で見つかった各種実験の痕跡からして、θが「信仰の秘密」を発見したのは、ただの偶然だと断言できましょう。	그리고 현장에 남은 실험 흔적들을 분석한 결과, θ가 우연히 신앙의 비밀을 발견했다는 점이 거의 확실해졌어.	Additionally, based on the experimental traces left at the scene, we've concluded that θ discovered the secret power of "faith" purely by accident.						0	2.5版本主线故事
55	居然是意外吗，也对……如果不是意外，她大可做得更决绝一些。	居然是意外嗎，也對……如果不是意外，她大可做得更決絕一些。	棚ぼたものだったか……確かに、それなら手を抜いてくれたのも納得できる。	우연이라고요, 하긴… 이게 우연이 아니었다면 그녀는 더 단호하게 했을 거예요.	By accident, huh? Makes sense... If it hadn't been, she could've taken it much further.						0	2.5版本主线故事
56	舍塔留守在北庭卫的力量，很坚决地抵挡着我们的攻击。这是很正常，也很不正常的事情。	θ留守在北庭衛的力量，很堅決地抵擋著我們的攻擊。這是很正常，也很不正常的事。	当然と言えば当然だけど、あいつが北庭衛に配備した部隊が見せたのは徹底抗戦っぷりだ。	θ가 북정위에 남겨둔 병력은 우리의 공격을 매우 단호하게 막아냈다. 이는 매우 당연하지만, 동시에 매우 이상한 일이었다.	θ's forces in Beiting had fought tooth and nail to hold us back. On the surface, that was logical. But in hindsight, something didn't add up.						0	2.5版本主线故事
57	她本人不在那里，就说明她做好了失败的准备。	她本人不在那裡，就表示她已經做好了失敗的準備。	だが本人が現れなかったあたり、さほど本気じゃないのが伺える。	그녀 본인이 그곳에 없었다는 건 그녀가 실패를 각오했다는 뜻이었다.	Her absence during the battle meant she had already prepared for failure.						0	2.5版本主线故事
58	既然做好了失败的准备，又为何要投入那样的力量？	既然做好了失敗的準備，又為何要投入那樣的力量？	失敗しても構わないって言うなら、なぜあんな規模の部隊を投入したのか。	실패할 각오를 했음에도 왜 그런 막대한 병력을 투입했을까?	But if she was ready to lose, why commit so much?						0	2.5版本主线故事
59	……原来如此。	……原來如此。	なるほど……	…그랬군요.	...I see.						0	2.5版本主线故事
60	看来你已经想到了。	看來你已經想到了。	もう見当がついたようですね。	보아하니 벌써 생각이 정리된 것 같네.	Looks like you've figured it out.						0	2.5版本主线故事
61	是啊，舍塔会做出这副姿态，只能是为了向某些人证明价值。	是啊，θ會做出這副姿態，只能是為了向某些人證明價值。	全ては誰かに見せるためか。	네, θ가 그런 태도를 보인 건, 어떤 사람들에게 자신의 가치를 증명하기 위해서였겠죠.	Yes. This wasn't just a desperate defensive move — it was a demonstration. θ was trying to prove the value of that technology to someone.						0	2.5版本主线故事
62	她确实不会错过这样的力量。	她確實不會錯過這樣的力量。	確かにあの力を見逃すようなあいつじゃない。	그녀가 그런 힘을 놓칠 리 없으니까요.	There's no way she would let such power slip through her fingers.						0	2.5版本主线故事
63	罗赞那个女人，在那场战斗开始的时候，又藏身在何方呢？	羅贊那個女人，在那場戰鬥開始的時候，又藏身在何方呢？	ロザン……あの作戦が開始した頃に、ロザンはどこに隠れていたのか。	로잔은 그 전투가 시작될 때 도대체 어디에 숨어 있었던 걸까?	Rozan... Where was she hiding during that battle?						0	2.5版本主线故事
64	不过你也不用太过担心，因为意外诞生的信仰实验，没那么快可以成熟地运作，诞生出成果。	不過你也不用太過擔心，因為意外誕生的信仰實驗，沒那麼快可以成熟地運作，誕生出成果。	といっても、別に気に病むことはありません。所詮は棚ぼたものですから、実際に運用できるものにしたいなら、相当な苦労になるでしょう。	그렇다고 해도 크게 신경 쓸 필요는 없어. 예상치 못하게 시작된 신앙 실험이 그렇게 빨리 성숙하게 작동하여 성과를 낼 수는 없으니까.	Still, you don't need to be overly concerned. These faith experiments were born out of an accident, which means they're far from being perfected.						0	2.5版本主线故事
65	想要成熟利用这套技术，还需要时间。	想要成熟利用這套技術，還需要時間。	それまではまだ、時間が多少あるはずです。	이 기술을 제대로 활용하려면 아직 시간이 필요해.	Refining the technology to the point of mature application will take time.						0	2.5版本主线故事
66	这也代表，我们会有一段缓冲期？	這也代表，我們會有一段緩衝期？	つまり、まだ備える期間はある。	그 말은 저희가 완충 기간을 가질 수 있다는 뜻인가요?	Does that mean we have a grace period?						0	2.5版本主线故事
67	不一定是很快会有。不过在缓冲期到来的时候，你会知道的。	不一定是很快就會。不過在緩衝期到來的時候，你會知道的。	それがいつ来るかはまた別の話ですが。でも本当に相手がそんな余裕をくれるのなら、そのうち分かるでしょう。	조만간은 아닐 수도 있지만 완충 기간이 오게 되면 자연스레 알게 될 거야.	Not necessarily immediate, but you'll know when the time comes.						0	2.5版本主线故事
68	你是想说，在那之前，她还会做些什么吧。	你是想說，在那之前，她還會做些什麼。	その前に何らかの動きを見せるはずだってことか。	그 말은 즉 그 전에 그녀가 또 뭔가를 할 거라는 뜻인가요?	Are you suggesting she might make another move before that?						0	2.5版本主线故事
69	我更想提醒你的是，在缓冲之后，她会变得更加强大。	我更想提醒你的是，在緩衝之後，她會變得更強大。	それよりも、彼女がこれまで以上に強くなることを覚悟したほうがいいでしょう	내가 강조하고 싶은 건, 완충 기간이 끝나면 그녀는 훨씬 더 강해질 거라는 점이야.	What I want you to understand is that once this period passes, she'll become even stronger.						0	2.5版本主线故事
70	我们也在前进。	我們也在前進。	強くなるのはこっちも同じだ。	우리도 앞으로 나아가고 있어요.	So will we.						0	2.5版本主线故事
71	…而且，我们还有你作为后盾，不是吗？	……而且，我們還有你作為後盾，不是嗎？	それに、こっちは後ろ盾にあなたがついている、だろ。	…그리고, 우리에겐 당신이 든든한 버팀목으로 있어 주잖아요, 맞죠?	...Plus, we have you standing by us, don't we?						0	2.5版本主线故事
72	后盾……吗？	後盾……嗎？	後ろ、だて……	버팀목… 이라고?	Standing by you...						0	2.5版本主线故事
73	她沉默了许久，脸上似乎有一丝感情的波动，可等我再细细看去时，她依旧是那副古波不惊的模样，仿佛方才的动摇和情绪的波动都是我的错觉。	她沉默了許久，臉上似乎有一絲感情的波動，可等我再細細看去時，她依舊是那副古波不驚的模樣，彷彿方才的動搖和情緒的波動都是我的錯覺。	あなた、本当は感情あったのか！と思えるくらい珍しくτは目を見張った――ような気がした。なぜなら瞬いたらいつもの仏頂面だ。ついに幻覚も見え始めたのか……	그녀는 한동안 말없이 나를 바라보았다. 얼굴에 약간의 감정이 비친 것 같았지만, 다시 그녀를 제대로 바라봤을 땐 여전히 무덤덤한 표정이었다. 마치 방금의 동요와 감정의 흔들림은 내 착각인 것처럼 느껴졌다.	She fell silent for a long moment, her expression flickering ever so slightly. Or so I thought. When I looked closer, her face was as composed as ever, as if the fleeting emotion had been nothing more than my imagination.						0	2.5版本主线故事
74	……你该走了，我还有很多事要处理。	……你該走了，我還有很多事要處理。	……では、まだ他にやることがありますので。	…이제 가봐. 난 아직 처리해야 할 일이 많아.	...You should go. I have plenty of work to get back to.						0	2.5版本主线故事
75	我微笑着看了陶一眼，起身离开她的办公室。卡罗琳就等在办公室的门外。	我微笑著看了τ一眼，起身離開她的辦公室。卡羅琳就等在辦公室的門外。	椅子から立ち上がり踵を返して、オフィスのドアから出るとカロリンが外で待っていた。	나는 τ를 보며 미소를 지은 뒤, 자리에서 일어나 그녀의 사무실을 나섰다. 캐롤린은 사무실 문 밖에서 나를 기다리고 있었다.	I smiled at her as I got up and left her office. Caroline was waiting outside the door.						0	2.5版本主线故事
76	聊完啦？	聊完啦？	話、終わりました？	할 말 다 끝냈나요?	Finished your meeting?						0	2.5版本主线故事
