字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
67		0	分析员			那真是谢谢你了。	0	
68		6	伊切尔			哦——我也要“挖苦”一下分析员。	0	
69		0				恢复了精神的伊切尔“啾”地一声扭过身子，举起两只小手向我的肚子发起了攻击……	0	
70		0	分析员			咳嗯，挖苦可不是让你挖我苦胆的意思……乖，快停下。	0	
71		0	伊切尔			哼，不要。	0	
72		6	苔丝			嘿嘿嘿，伊切尔看上去好开心啊。	0	
73		6	苔丝			好！那我也来一起“挖苦”分析员吧！伊切尔，给我让个位置~	0	
74		0				苔丝说完也扑了过来。	0	
75		0	分析员			喂，你等等——	0	
76		0				虽说我能理解她是为了逗伊切尔开心才这么做的，不过也许是因为她块头太大的缘故，我一个没撑住，向后倒去——	0	
77		6	伊切尔			挖挖挖——	0	
78		6	苔丝			挖~挖~挖~	0	
79		0				两人丝毫没有放过我的意思……	0	
b-1	b-1	0					0	
80	b-1-1	0				示意芬妮来救一下。	0	
81		6	芬妮			本小姐知道了……	0	
82		6	芬妮			咳嗯——苔丝，伊切尔……你们……	0	
83		6	芬妮			……算了，既然大家都这样，那本小姐也加入好了。	0	
b-2	b-2	0					0	
84	b-2-1	0				看向安卡希雅。	0	
85		6	安卡希雅			看我干嘛，被女孩子摸来摸去，你其实乐在其中吧。	0	
86		0				窗外突然响起了犹如鬼怪嚎哭的警笛声，打断了屋内的嬉闹。	0	
87		4	芬妮			怎么回事？有入侵者吗？！	0	
88		5	苔丝			不，没那么糟糕，但这个警报是……	0	
89		0	分析员			暴风雪要来了。	0	
