字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
31	b-1-2-1	0				我并没有闪躲她的目光，正相反，我也很想从她的眼睛里仔细看看，她到底想干什么。	0	
32	b-1-2-2	0				公馆会乱成那副德行，很难说不是她故意为之。难道说，从一开始塔季亚娜·奥尔洛娃就并不打算联合什么人……	0	
33	b-1-2-3	0				而是要借公馆舞会的由头，借赫瓦雷纳集团的手，去清洗掉一些人吗……	0	
34		6	奥尔洛娃公爵			你听说过“淘金者”这种身份吗，分析员？	0	
35		0				想讲故事？呵，行啊，我倒要看看她能说什么。	0	
36		6	奥尔洛娃公爵			传说在过去的时代，黄金还很有价值的时代，有那么一群人会以“从沙子里淘出金沙”为生。	0	
37		6	奥尔洛娃公爵			他们从湖泊，从河流里打捞淤泥，然后用淘盘把淤泥洗净，从中找出“砂砾一般的金子”。	0	
38		0	分析员			你现在淘出个结果了。	0	
39		6	奥尔洛娃公爵			对。一无所获……也算是一种结果。或者说，是最常见，最理所当然的结果。	0	
40		6	苔丝			可是！如果你一开始就抱着这种目的的话，你为什么……为什么要让我们把伊切尔也带到公馆去呢？！	0	
41		6	苔丝			那孩子一路上吃了那么多苦，经历了那么多危险的事情，你……	0	
43		6	奥尔洛娃公爵			哦？你要替我做些辩驳吗，分析员？	0	
44		0	分析员			没人能算得到凯茜娅·克莱因会出现，更没人知道她为什么那么执着地要劫走伊切尔。	0	
45		0	分析员			你的确把你的公馆做成了一个舞台，所有对耶洛沙有所欲求的个人和势力都被迫登台亮相。	0	
46		0	分析员			在你原本的计划里，你打算用伊切尔的身份来迫使一些人就范，也争取一些人合作。而这些行为你根本不打算避讳着赫瓦雷纳的人。	0	
47		0	分析员			甚至……你就是故意想让赫瓦雷纳，还有那些正在跟赫瓦雷纳合作的人看到这一幕——	0	
48		0	分析员			象征着耶洛沙至高统治地位的政治符号，伊切尔·古斯塔夫就握在你手中。	0	
49		6	奥尔洛娃公爵			而普天之下最能为人们解决泰坦物质危机的世界树海姆达尔部队，现在是我的盟友。	0	
50		4	晴藏锋			盟友？奥尔洛娃公爵，请你搞明白一件事情！海姆达尔部队不会成为任何人用来做政治斗争的工具！我们不是你的盟友！	0	
51		5	奥尔洛娃公爵			谁知道？	0	
52		4	晴藏锋			你？！	0	
53		5	奥尔洛娃公爵			公馆现在正在接受赫瓦雷纳的临时管制和调查，你的分析员亲手杀了他们的两名记者，不，应该说是两名特勤。	0	
54		5	奥尔洛娃公爵			尸体现在就在他们手里，在他们的眼中，海姆达尔，世界树……你们已经是我的盟友了。	0	
b-3	b-3	0					0	
55	b-3-1	0				你想怎么样？	0	
56		0				她耸了耸肩，轻哼了一声，原本强势逼人的态度转瞬间就消失不见，取而代之的是一股扑面而来的疲惫、沉重与无奈。	0	
57		0				仿佛在无声地说着“她能怎么样”。	0	
58		6	奥尔洛娃公爵			请随我来，我邀请你们……见证一些东西。	0	
59		0				晴和苔丝对奥尔洛娃的种种行径非常不满，我不得不一手一个，强行牵着她们跟在奥尔洛娃后面。	0	
60		0				等到被我握住的那些手指不再因气恼而僵硬冰冷之后，在前面引路的奥尔洛娃也停下了脚步。	0	
61		6	抵抗军士兵			公爵大人！	0	
62		0				我们正驻足在一片开阔的生活区里——设施完备，装潢精致，在确保实用的前提下又最大限度地兼顾了审美格调……	0	
63		0				如果无人提醒，很难相信这竟是建在地下空间里的生活环境。耶洛沙曾经的富足与强大，或许由此可见一斑。	0	
64		5	奥尔洛娃公爵			情况怎么样了？	0	
65		4	抵抗军士兵			我们击退了赫瓦雷纳的追击，但有几个出入口暴露给他们了，如果他们组织起大规模进攻的话，我们可能要考虑转移主堡……	0	
66		0	抵抗军士兵			还有，一些兄弟被他们击中，现在身体都出现了泰坦污染的迹象，我们的药品也不足了，您看是否还是像之前那样，由您来……	0	
67		5	奥尔洛娃公爵			那些兄弟，他们人在哪儿？	0	
68		4	抵抗军士兵			……都在那边的隔离室里。	0	
69		0				女公爵将医用雾化器含在嘴里，用力吸足了一口气，似乎想用这样的行为来克制住自己的某种情绪。随后，她向着身边的那名士兵伸出了手掌。	0	
70		0				身着巴伦支仪器制服的士兵拔出了手枪，小心恭敬地交到了女公爵的手里。	0	
71		6	奥尔洛娃公爵			还请你们……在这里等我一下。	0	
72		0				她这话是冲我们说的，我能感受到苔丝的指尖已经因为紧张和惊怒而变得不能自控，锋利的指甲深深嵌入了我的掌心里。	0	
73		0				而我的另一只手却变得空荡——晴已经甩开了我的手掌，大踏步地走上前去，拦住了女公爵的脚步。	0	
74		5	晴藏锋			你要干什么？！	0	
75		4	抵抗军士兵			请您让开，那些被污染了的兄弟需要由公爵大人来……	0	
76		5	晴藏锋			说话！我问你要干什么？！	0	
77		0				与先前不同，此刻的奥尔洛娃脸上看不出任何表情，就好像有一张用冰块做的面具扣在了她的头上。	0	
78		5	晴藏锋			你把这些人变成士兵，他们是在用自己的命来为你做事！你……	0	
79		4	抵抗军士兵			我再说一次，请你让开！不要干预我们内部的事情！	0	
80		5	晴藏锋			你想让我们见证什么？！你把士兵们的性命当成了什么？！喂！！	0	
81		6	抵抗军士兵			滚开！不要妨碍公爵大人！	0	
82		0				沉不住气的抵抗军士兵将手中的步枪抬起来，但晴却丝毫不以为意，依旧坚定地拦在奥尔洛娃的身前。	0	
83		0				我眼睁睁地看着公爵原本挺直的脊背慢慢弯了下去……	0	
84		6	奥尔洛娃公爵			一直以来……都是这么做的。	0	
85		6	奥尔洛娃公爵			我亲手送他们走，对他们来说算是解脱。	0	
86		0	晴藏锋			鬼扯！	0	
87		6	奥尔洛娃公爵			赫瓦雷纳和奥米茄，全都已经丧心病狂了……	0	
88		6	奥尔洛娃公爵			他们把对泰坦物质……对那棵“树”的研究成果用在武器和弹药上。所有在战斗中负伤的同伴，无论死活，全都会变成泰坦污染的源头。	0	
89		6	奥尔洛娃公爵			为了把我的人从<snowbreak>地堡</>里逼出来，他们不是第一天用这种方法了。	0	
90		6	奥尔洛娃公爵			药品，补给，安全的藏身处……想想吧，我说的可不止是眼前我和我的人的遭遇。	0	
91		0				她忽然转过身来，远远地看向了我。	0	
92		6	奥尔洛娃公爵			当赫瓦雷纳这种好战分子掌握了泰坦武器，耶洛沙……更有可能是全世界，会有什么好下场吗。	0	
auto_b-4	b-4	0					0	
b-4	b-4	0					0	
42	b-4-1	0				伊切尔的遭遇是个意外。	0	
93	b-4-1	0				你直说吧。	0	
94		0	分析员			要怎么做才能救那些人？	0	
95		6	奥尔洛娃公爵			失控的那些无主地堡……要去那些已经很久都无人踏足过的地方，找到过去联邦内战时贮藏的物资，还要打通那些失控区域跟主堡的联系。	0	
96		6	奥尔洛娃公爵			只靠我的人，做不到这些……	0	
97		0				她没有把话继续说下去，而是慢慢低下头，伸手拉动手枪的套筒，检查着枪膛内的子弹。	0	
98		0				我的心里有一股非常不舒服的感受，仿佛有一个声音在大声向我呼喊，告诉我这个女人所说的一切都是谎言。	0	
99		0				她只是在赌而已，赌我到底会不会帮忙，赌我到底会不会在眼前这种复杂的局面下，真的做她的盟友……	0	
100		0				真可恶。她赌赢了。	0	
101		0				至少这一次，她赌赢了。	0	
