字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
87		0				年迈的头狼脚步沉重，语调低沉，从大门外的阴影里缓步走到了两名郊狼面前。	0	
88		0	瓦奎尔			首领！	0	
89		2	新约瑟夫			奥列格，来，站起来。	0	
90		0	奥列格			……首领，我……	0	
91		2	新约瑟夫			站起来。	0	
92		0				求死的狼暂时摆脱了恐惧，在伙伴与领袖的搀扶下，颤抖地站起身。	0	
93		2	新约瑟夫			喝了它。	0	
94		0	奥列格			不……不行！我不喝！我……我没救了。把这些药……带回去给孩子们！	0	
95		2	新约瑟夫			我也要把你活着带回去给孩子们。	0	
96		0	奥列格			首领……	0	
97		2	新约瑟夫			想想我们是怎么一起冲出零区的，奥列格。	0	
98		2	新约瑟夫			想想这几千公里的路上我们是怎么过来的，想想那些倒在半路上的兄弟们，是怎么死的。	0	
99		2	新约瑟夫			带你们出来，给你们那东西，是为了让大家在最后一刻也能像个英雄，像条汉子一样，带着我们的敌人一起下去！	0	
100		2	新约瑟夫			没有过不去的坎，兄弟。别把自己的命看得太轻了。	0	
101		0				两名郊狼的脚步声慢慢走远。约瑟夫却还伫立在原地。半晌，他弯下腰，从地上捡起了一个不该出现在这里的东西。	0	
102		0	新约瑟夫			出来。	0	
103		6	苔丝			你们……到底经历了什么……	0	
104		6	苔丝	苔丝		是军方在胁迫你们？你的手下……全都患上成年病了吗？	0	
105		6	新约瑟夫			现在还轮不到你来问问题。	0	
106		6	新约瑟夫			看在你没逃走，还救了他们的份上，我不杀你。	0	
107		6	新约瑟夫			把嘴闭上，跟我来。	0	
