字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
70		2	萨特			很遗憾，像你这样不惜打破规则，自诩为“拯救者”的人，不在神所建立的秩序之内。	0	
71		2	萨特			我会给你们留一些，告别的时间。	0	
72		3	石竹			我这几个月存下来的抑制剂，都留在“老地方”。你取的时候小心一点，不要让其他人看见。	0	
73		1	西蒙娜			石竹……	0	
74		0				晶莹的愧疚感逐渐从西蒙娜胸口扩散，从眼角满溢了出来。	0	
75		3	石竹			每个月注射一剂，不要再吃“特效药”了，我听世界树公司的人说，“特效药”不是很有利于健康……	0	
76		1	西蒙娜			对不起……	0	
77		3	石竹			没有什么对不起的，这里是天楼。	0	
78		1	西蒙娜			对不起……石竹……没有你……我根本活不下来……	0	
79		0				女孩在抽泣中断断续续说着话。	0	
80		3	石竹			呵……	0	
81		3	石竹			那你为什么要……	0	
82		1	西蒙娜			因为……你给我讲过……的那些故事里……说了……	0	
83		1	西蒙娜			人如果……仅仅只……是活着……是不够的。	0	
84		1	西蒙娜			对不起……我很自私……	0	
85		3	石竹			别哭了！已经做了决定就不要后悔。	0	
86		3	石竹			每个人都是自私的，我也有我的自私，只是你不知道。	0	
