字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
37		0	派			海姆达尔部队和她们的分析员在这些事件里又是否起到一个穿针引线的作用……	0	
38		0	派			呵呵……那个女人准备了一肚子的谎言等着欺骗你们，就像她当初用见不得光的手段把我和其他无辜人士从世界树里扫地出门一样。	0	
39		0	派			这一次，她也准备好了一个替罪羊，一个……已经与世长辞了的替死鬼。	0	
40		0	派			说实话，我和你们一样，我也很有兴趣想要听一听等下她究竟会用怎样的说辞来愚弄所有人。	0	
41		0	派			所以，在她正式登台亮相之前，就先由我来帮她暖个场吧。	0	
42		6	卫戍营士兵			两位，临时的集散营地就在这边，后续的分发工作也会在这里进行。	0	
43		6	卫戍营士兵			以苏兹达尔基地为中心，这周围的泰坦污染已经非常严重了，目前只有这里还相对安全一些。	0	
44		4	妮塔			嘿，这地方有股很浓的街头味道……让我想起小时候了。	0	
45		4	妮塔			不过耶洛沙的军占区里竟然允许这种环境存在吗？	0	
46		6	卫戍营士兵			抱歉，我没法回答这个问题。	0	
47		6	妮塔			别那么紧张，随口聊两句。哎，你们跟上人家，把抑制剂都送到库房里去。	0	
48		6	安全部干员			明白。	0	
49		0				不久之前，依靠李秋雪和贝奥武夫中队强行打通的道路，原本被困在郊外冰原的卫戍营士兵们全都安全撤回到了北风航天中心里。	0	
50		0				而从边境的公司分部起飞，依靠接力式的空中加油一直盘旋在外围区域的妮塔和肴也得到了可以降落的指示。	0	
51		0				此刻，她们和世界树安全部的成员们正把从公司总部运来的巴德尔抑制剂送往由卫戍营士兵们建立的集散营地里。	0	
52		0				少女们的心思都扑在分析员身上，恨不能立刻丢下货物直奔苏兹达尔基地，像里芙三人那样去前线支援。	0	
53		0				但临出发前陶就叮嘱过她们，眼下这种情况巴德尔抑制剂的安全派发同样重要，她们两个这次的唯一任务就是确保每一个还留在这里的人都能远离泰坦污染的侵蚀。	0	
54		4	妮塔			唉……关了一个月禁闭的精神损失费，营养费，加班费，让我想想啊，还有什么来着……	0	
55		4	妮塔			啊，太多了！能要钱的名目实在太多了……分析员你可千万要好好活着回来，我的发财梦可全拴在你身上了！	0	
56		0				双手合十，双眼放光……妮塔像是什么虔诚的信徒一般对着阴翳的天空唠叨，祈祷。而肴却一直低着头，站在她身边，一语不发。	0	
57		4	妮塔			咳咳，那什么，你……你怎么啦？一直不说话，身体不舒服吗？	0	
58		5	肴冬至			……在跟不想加班的心情作斗争，现在快输了。	0	
59		4	妮塔			哈啊？	0	
60		5	肴冬至			虽然陶董说只让咱们盯着巴德尔抑制剂的事，但我实在放心不下分析员。	0	
61		5	肴冬至			那可是“树”啊妮塔！怎么可能说拔就能拔？更何况，用自己的身体当“媒介”，听着就不靠谱……	0	
62		4	妮塔			所以……你……什么打算？	0	
63		0				她们互相瞥了彼此一眼，嘴角都忍不住上挑。	0	
64		5	肴冬至			要我说嘛，来都来了……	0	
65		4	妮塔			那就总得做点什么！	0	
66		4	李秋雪			将军！来自世界树的巴德尔抑制剂已经运到我们手里了，现在这里有八名海姆达尔的天启者，还有我和卫戍营的士兵们！	0	
67		4	李秋雪			这么多人在现场力求能平稳地处理这次问题，为什么司令部还是要固执己见呢？	0	
68		4	李秋雪			如果我们执意要用轰炸的方式来抹平这座航天中心的话，那等于……等于给全世界的人做了个示范！	0	
69		4	李秋雪			日后所有有能力的武装团体，甚至个人，都可以打着消除泰坦污染的旗号去制造核恐怖，核威慑！	0	
70		4	李秋雪			司令部难道打算要用这么暴力的方式来宣告军方的……	0	
71		5	阿德里安上将			现在已经不是树的问题了，李少校。	0	
72		5	阿德里安上将			你自己看一下这个吧——参谋部刚刚截获的，<orange>罗赞·赫瓦雷纳</>发给所有还潜伏在北风航天中心的特别行动人员的指令。	0	
73		0				在通讯器的提示音中传来的，是有如晴天霹雳一般的信息……	0	
74		5	阿德里安上将			如果只是树的话，司令部已经决定相信海姆达尔和巴伦支仪器了。但如果这份指令是真的，你知道你们在现场会面对什么。	0	
75		5	阿德里安上将			只有一小时，所有人必须撤退。	0	
76		0				阿德里安上将切断了通讯。他有十足的把握相信刚刚的那条信息足以让自己的部下明白，眼下最该做的事情是什么。	0	
77		3	肴冬至			李少校，原来你在这儿啊。	0	
78		1	妮塔			我说，我们两个帮了你们这么大的忙，你们是不是也出出力，挑几个能打的跟我们俩走一趟……	0	
79		0	李秋雪			……快跑。	0	
80		1	妮塔			什么？	0	
81		3	肴冬至			李少校？	0	
82		0				在肴和妮塔的狐疑当中转过来的，是李秋雪毫无血色的，写满了紧张和惊怒的脸。	0	
83		2	李秋雪			通知你们陶董，通知你们的分析员……	0	
84		2	李秋雪			所有人！即刻从北风航天中心撤退！！！	0	
85		0				冷清，肃杀……空旷的房间里没有一丝生气，被钉在古斯塔夫画像上的奥米茄的遗体让这里的气氛尤为压抑。	0	
86		0				这种压抑让她悸动，让她……狂喜？抑或是她的胸膛里此刻本就充斥着太多情绪，让她也分不清究竟是什么在让她感到窒息。	0	
87		0				她只能大口大口地从雾化器里吮吸着被过滤的空气，用一次比一次粗浊的深呼吸来克制身体的颤抖和快意。	0	
88		0				她慢慢地，慢慢地向他靠近着，直到血的腥味和画框上的油墨味道混于一处，一起冲进她的大脑。直到……他的死相被她清楚明白地尽收眼底。	0	
89		0				她伸出纤长的手指，小心轻慢地挑起他歪斜的衣领，让滑落的肩袖重新搭在他早已僵硬的肩膀上。	0	
90		0				但不过片刻，那半边肩袖就又重新滑落下去……	0	
91		0	奥尔洛娃公爵			呵……呵呵，哈哈哈，哈哈哈哈哈哈哈哈哈……	0	
92		0	奥尔洛娃公爵			哎……你呀，你呀。	0	
93		0				她后退了半步，抬起指尖，轻轻扫了扫自己眼角的泪花。	0	
94		0	奥尔洛娃公爵			枭雄，骗子，野心家，被权力欲望和死亡恐惧拴住手脚的……提线木偶……	0	
95		0	奥尔洛娃公爵			耶洛沙人里怎么会出了你这种……贪生怕死的东西。	0	
96		0	奥尔洛娃公爵			一辈子费尽周章，一辈子都在当叛徒，走到哪里都狺狺狂吠，搅得所有跟你有关的人都鸡犬不宁。	0	
97		0	奥尔洛娃公爵			到头来你……你躲掉死亡了吗？嗯？谢尔盖·多勃雷宁？	0	
98		0	奥尔洛娃公爵			真滑稽呀，真滑稽呀！谢尔盖叔叔！	0	
99		0	奥尔洛娃公爵			你记不记得，这幅画像落成的那天，就在这里，就在我身后的门口……还是你带着我进来看的！	0	
100		0	奥尔洛娃公爵			当时我父亲……啊对，站这儿，古斯塔夫伯父在他对面。	0	
101		0	奥尔洛娃公爵			整个屋子里，全都是你们一辈的功勋！元老！全耶洛沙最有男子气概的将军领袖们全都在这儿了！	0	
102		0	奥尔洛娃公爵			你们这些老派军人，战场上生死搏杀活下来的叔父辈们，身上都有着散不尽的血味儿。我那时候站在你们中间，吓得腿都会发软。	0	
103		0	奥尔洛娃公爵			你为了哄我，你给我讲笑话……拿你自己讲笑话。	0	
104		0	奥尔洛娃公爵			你说早晚有一天，你要让耶洛沙的百姓们也给你画一幅，就挂在古斯塔夫伯父旁边。你说这屋子里的每一个老英雄都值得被画出来，挂上去！	0	
105		0	奥尔洛娃公爵			然后你很严肃地看着我，一字一顿地跟我说——等过个几代人，等耶洛沙的后人们来到这里，把你们当英雄一样瞻仰的时候……	0	
106		0	奥尔洛娃公爵			就没人会再因为你个子矮而笑话你了。	0	
107		0	奥尔洛娃公爵			因为画上去的，看起来都一样高。	0	
108		0	奥尔洛娃公爵			哈啊……现在想想，你就是这么一个不痛快的人。什么话都说的拐弯抹角，什么心事都既要藏，又藏不住。	0	
109		0	奥尔洛娃公爵			呜呃——咳咳咳，咳咳咳咳……哈啊，哈呃……	0	
110		0				激荡的情绪放大了窒息的痛楚，奥尔洛娃甚至感觉到自己身体的内部有某些东西正在崩解，正在散逸……	0	
111		0				她拼命地吮吸着雾化器，但摄入体内的空气似乎怎样都无法让她得到满足——胸腔里似乎有看不见的刀刃在切割着她，让她忍不住呕出一口鲜血。	0	
112		0				而伴随着鲜血涌上来的，是咽喉里一股怪异的迟滞与黏腻……	0	
113		0				在房间的另一侧，在可以观测到发射塔与树的落地窗旁，通讯器的铃声响了。	0	
114		0				她脚步蹒跚地走过去。短短十几步的距离，她走得跌撞，甚至有些狼狈。	0	
115		6	奥尔洛娃公爵			我在听……	0	
116		6	奥尔洛娃公爵			好。那你小心。	0	
117		0				是那个人打来的。他要自己配合他，用控制台打开发射架，让火箭进入待发射的状态，这样等他的队员们打开最后的大门，他就能前往树的根部。	0	
118		0				然后，了结这一切。	0	
119		0				是啊。都该做个了结了。	0	
120		0				耶洛沙人在苦难里泡了太久了，她在苦难里泡了太久了……如果那个人真的成功的话，她一定会找来最好的画匠，为那个人也画一幅像，就挂在古斯塔夫的身旁。	0	
121		0				她这般想着，将钥匙插进了控制台，打开了这个关乎所有人命运的手提箱。	0	
122		0	？？？			你刚刚说的那些话，那个老人家……全都听到了哦。	0	
123		0				眼前恍惚，陌生的腔调在面前的窗外响起。她愕然抬头，隔着玻璃看到了一个模糊的身影。	0	
124		0	？？？			<orange>罗赞司令</>向您问好，奥尔洛娃公爵。	0	
125		0				那是一道几乎细不可闻的……小小声响。	0	
126		0				穿透玻璃，击碎她手中的雾化器……有什么东西最终钻进了她的身体，钻进了她的心脏里。	0	
127		0				然后，引爆了那些早就埋藏于她体内的……这世间最为邪秽的东西。	0	
128		0	？？？			坠落吧，塔妮亚。	0	
129		0	？？？			坠落吧，耶洛沙的女儿。	0	
130		0				成为我们的眼泪。	0	
131		0				迎接我们的重生。	0	
