字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
28		0	分析员			但她似乎能有意识地控制要不要让我看到那些东西。	0	
29		6	情报掮客甲			也就是说，所有这些状况都发生在你离开零区之后，发生在你进入北风航天中心这个地方的前前后后。	0	
30		6	情报掮客甲			现在，请你再好好想想，你第一次经历这种状况……真的是触碰伊切尔·古斯塔夫的身体吗？	0	
31		6	情报掮客甲			或者说，如果有什么导致了你身体发生改变，那么它的起点是什么呢？	0	
32		0				第一次……起点？！	0	
33		6	里芙			分析员，你……你醒醒……你怎么样？！	0	
34		6	晴藏锋			断点行动？！分析员，是你中的那一枪？！	0	
35		6	晴藏锋			半人……半泰坦，那个杀手！袭击你的那个杀手，他在拒捕的时候也使用了我们没见过的装置，把自己变成了人和泰坦的融合物一样的存在！	0	
36		6	情报掮客甲			是这样吗，分析员？	0	
37		0	分析员			就算是，这又能说明什么？你想说世界树公司内部的医疗部门在治疗我的时候，对我的身体动了手脚？	0	
38		6	情报掮客甲			或许吧？这我可不知道。不过你怎么不好奇那个杀手到底是谁派的，射进你身体里的那颗子弹上……又带了些什么脏东西呢？	0	
39		6	情报掮客甲			明明你来了这里之后，同样的把戏有人都原封不动地在你面前演过一次了。你可以把它们联系起来再想一想。	0	
40		0				赫瓦雷纳的记者把波莉娜变成了怪物。	0	
41		0				赫瓦雷纳的士兵让巴伦支仪器的抵抗军一旦负伤，就得落得要被自己人处决的下场。	0	
42		0	被俘的间谍			不是赫瓦雷纳扶植了奥米茄……	0	
43		0	被俘的间谍			而是奥米茄用泰坦技术控制了赫瓦雷纳。	0	
44		0	分析员			潜入公司的杀手是奥米茄派的，而那一枪，改变了我的身体吗……	0	
45		5	卡罗琳			陶董，这是里芙今天的治疗日志。	0	
46		5	卡罗琳			医疗后勤的同事们终于从里芙的体内成功提取了当初那颗子弹上的残留物，但是……公司的研究仪器无法解构这种东西。	0	
47		5	卡罗琳			现在只能怀疑就是这种奇特的物质导致了星期三的昏迷。按研究人员的原话讲，有可能明天就醒，也有可能……	0	
48		4	陶			只是些进行过“人工剪辑”和“再编译”的泰坦物质，不是什么稀奇的东西。	0	
49		0				陶从情报官手里接过报告，看了片刻之后便又将它还了回去。	0	
50		4	陶			告诉那些医疗后勤，他们搞错方向了。拖了这么久，这些物质大部分都应该已经被里芙的身体吸收了。	0	
51		4	陶			让他们从三相转化的角度重新准备治疗方案。	0	
52		5	卡罗琳			好……好的老板！	0	
53		4	陶			奥米茄……你还真是贼心不死。	0	
54		5	卡罗琳			老板？	0	
55		4	陶			利用“编译”过的泰坦物质来侵入人体，填补并改造人类的基因缺陷，理论上可以彻底根绝成年病，让人类的肉体向着更高一级的方向去进化……	0	
56		4	陶			奥米茄这个人早在出卖巴伦支仪器，来到世界树就任董事之前，就在进行这方面的研究了。	0	
57		4	陶			伊切尔·古斯塔夫，就是他曾经的实验对象。	0	
58		5	卡罗琳			老板，是军方的通讯……	0	
59		4	陶			哪边的。	0	
60		5	卡罗琳			贝奥武夫中队，李秋雪少校。	0	
61		4	陶			接通吧。	0	
62		5	李秋雪			你好陶董，司令部已经决定要收网了，你可以通知你派到这边的所有人相信并配合军方。	0	
63		4	陶			……李少校，我能拜托你一件事吗。	0	
64		4	陶			playername，如果你找到他的话，把他送出耶洛沙。	0	
65		5	李秋雪			这我可不敢保证，不过我可以试试。如果我们这边的情报没出现失误的话，海姆达尔的分析员……就在我面前这栋楼里。	0	
66		6	晴藏锋			不，等等，还没完呢！就算分析员中的那一枪上有奥米茄的研究成果，但这怎么解释分析员现在能够……能够吸收泰坦物质？！	0	
b-2	b-2	0					0	
67	b-2-1	0				我本来该死掉的。	0	
68		0				这是我活下来的代价吗……	0	
69		6	情报掮客甲			是的，没错。虽然所谓的“修补基因缺陷，根绝成年病”听起来很理想，但目前为止，奥米茄还没能真正成功。	0	
70		6	情报掮客甲			吸入，注射，枪击，血液置换……靠米尔伍德在流民安置委员会给他开通的便利，他拿耶洛沙人进行过不计其数的实验。	0	
71		6	情报掮客甲			截至目前，最好的成果也不过就是能让人体保持“与泰坦物质共生”的状态——分析员，你现在也应该是这种状态。	0	
72		6	情报掮客甲			为了维持这种状态，这些万里挑一的成功受试者需要不断地摄入泰坦物质，以保证自身存在的稳定性。	0	
73		0	情报掮客甲			这很危险。过少和过量的摄入都会导致死亡。	0	
74		0	情报掮客甲			这就是为什么这东西会在短时间里成为整个北风航天中心最紧俏的抢手货。	0	
75		6	情报掮客甲			奥米茄正在用它来逐步控制所有人。隔离区里的那棵树成了他的摇钱树，也成了他重拾力量、野心和复仇意愿的支柱。	0	
76		5	晴藏锋			你为什么会知道这些？这不是一个情报商人该知道的事情！	0	
77		6	情报掮客甲			呵，我为什么……	0	
78		0				她忽然嗤笑出声，伸出手去将那枚皇后棋子抓起来，用纤长的手指不断地摩挲把玩，双眼也直直地凝视着棋子光洁的表面……	0	
79		6	情报掮客甲			告诉我，分析员。你有想过这枚皇后棋子为什么会到你手里吗？	0	
80		0	分析员			你……不是普通的情报掮客！	0	
81		6	情报掮客甲			我就是“皇后”。我是米尔伍德·伊万诺夫的妻子，也是他的囚徒。在他和奥米茄共谋的那些时间里，我曾是他们的参谋。	0	
82		6	情报掮客甲			谢谢你把我变成了寡妇。	0	
83		0	分析员			“皇后”嫁给“主教”？呵……	0	
84		6	情报掮客甲			这里面有很多故事，你可以尽情地想象。	0	
85		0	分析员			你说你曾是米尔伍德的“囚徒”，又毫不避讳地告诉了我这么多……我可不可以认定你也想阻止奥米茄的行径？	0	
86		0	分析员			告诉我，他在哪？我该怎么找到他，怎么阻止他！	0	
87		6	情报掮客甲			哼……	0	
88		0	分析员			你不愿意？还是你不知道？	0	
89		6	情报掮客甲			你时间到了，分析员。两个小时，你用棋子买来的情报问答结束了。	0	
90		5	晴藏锋			你这家伙！	0	
91		6	情报掮客甲			我是个情报贩子，我们要按规矩办事。如果你还想问更多的话，需要重新计价。	0	
92		6	情报掮客甲			而且……我这里也有个东西，等着你出价买回去。	0	
93		0	分析员			这是什么？	0	
94		6	情报掮客甲			世界树公司内务监察部，莱瓦汀行动队的臂章。	0	
95		6	情报掮客甲			“派遣谍报人员渗透耶洛沙军占区，使用窃听、绑架、暗杀、刑讯逼供等手段，破坏耶洛沙稳定局势，促使地区危机进一步升级……”	0	
96		6	情报掮客甲			或许你应该知道，对外界而言北风航天中心是个信息绝对封锁的状态。如果在接下来有人把这种说辞和这个臂章一起放出去……	0	
b-3	b-3	0					0	
97	b-3-1	0				你想知道什么。	0	
98		6	情报掮客甲			<orange>控制神格侵蚀</>的方法。	0	
99		6	米尔伍德			只要你把<orange>控制神格侵蚀</>的细节方法说出来，我保你平安到耶洛沙。	0	
b-4	b-4	0					0	
100	b-4-1	0				你还想做“皇后”？！	0	
101		6	情报掮客甲			我一直都是“皇后”。	0	
102		0				她话音一落，房间的门应声打开。几个面色不善的中年人鱼贯而入，一言不发地看着我们。	0	
103		4	晴藏锋			摆这么个阵仗出来就想让我的分析员低头吗。看来你们这些家伙，对海姆达尔的误会很深啊！	0	
104		0				晴挺身拦在了我面前，手枪和短刀都握在了手里。她怒目环视着在场的这些情报贩子，而对方却无一人再敢跟她对视。	0	
105		4	晴藏锋			我不管你是哪儿来的“皇后”，只要你不想下去再嫁给米尔伍德那种人渣一次的话，就让他们都给我滚开！	0	
106		0				趁着晴威吓住这些人的空当，我观察着他们每个人，蓦然发现他们的表情很古怪，而我面前那位“皇后”脸上更是写满了困惑……	0	
107		5	黑街流民			“皇后”，我们……	0	
b-5	b-5	0					0	
108	b-5-1	0				等一下，晴……	0	
109		6	李秋雪			鸣濑晴，放下武器。	0	
110		0	晴藏锋			……李秋雪少校？	0	
111		0				伴随着声音踏进房门的是军方贝奥武夫中队的李秋雪，身后跟着一小队全副武装的士兵。	0	
112		6	李秋雪			“皇后”罗莎·伊万诺娃，你和你的丈夫米尔伍德·伊万诺夫涉嫌违反耶洛沙军占区第三条例第七款第五项，第十一项，第二十三项……	0	
113		0				看来李秋雪早有准备。我之前将罹难者峡谷里发生的那些事告诉她，现在……算是在某种程度上有了回应。	0	
114		6	李秋雪			联络我们，把我们引到这里的那条通讯，一定要追踪到它背后的人。	0	
115		6	李秋雪			全都带走。	0	
116		0	军方士兵			是！少校！	0	
117		6	李秋雪			你……唉，我以为大名鼎鼎的海姆达尔分析员，不是一个做事鲁莽，会被人牵着鼻子走的人来着。	0	
118		0	分析员			呵，巧了，我也以为我不是……	0	
119		0				等我和晴跟着李秋雪走出大楼，回到“黑街”上时，整条街的局面都已经被身着军方制服的士兵们所控制。	0	
120		0	分析员			这么大手笔……	0	
121		6	李秋雪			赫瓦雷纳集团正在全力进攻奥尔洛娃公爵的地堡。阿德里安上将特批，让军占区后方的总参谋部派了四个卫戍营到北风航天中心。	0	
122		6	李秋雪			先争取把第91隔离区之外的部分都控制下来。军方的代表正在准备跟你们陶董的谈判。	0	
123		6	李秋雪			我们联系不到奥尔洛娃，有消息说她早离开地堡了。我的人接下来就是要把她也找出来。	0	
124		6	李秋雪			北风航天中心会落到这种局面，她也必须站出来负上一定的责任才行。	0	
125		0	分析员			那赫瓦雷纳集团的司令，还有奥米茄呢？他们不是更需要负责吗。	0	
126		6	李秋雪			哼。有资格上谈判桌的才会被邀请，坐下来谈。没资格上桌的就只有一个字，打。	0	
127		6	晴藏锋			明明责任最大的是你们……现在才想起来动手吗。	0	
128		6	李秋雪			你说的没错，但责任越大，桎梏越多。更何况，我不打算追究你们从奥斯维尔钢铁厂到北风航天中心的这一系列行径。	0	
129		6	李秋雪			所以你们也最好尽快从这个泥潭里脱身，不要再以一家公司的立场，插手耶洛沙地区的政务问题。	0	
130		0	分析员			我没有插手政务问题，李少校。	0	
131		0	分析员			我来，是为了解决树的问题。我们曾经合作过，你很清楚，海姆达尔只解决跟泰坦有关的问题。	0	
132		6	李秋雪			那你找到解决的办法了吗。	0	
133		0	分析员			我还在找。	0	
134		0				不知不觉，我们已经走到了“黑街”的尽头。前方不远就是重回地堡的入口。李秋雪站定了脚步，深深地看了我一眼。	0	
135		6	李秋雪			回去慢慢找吧，分析员。	0	
136		6	李秋雪			这里的问题你现在解决不了。带着鸣濑晴离开，剩下的贝奥武夫中队会想办法。	0	
137		0	分析员			你们根本不知道自己要面对什么东西。你们不知道奥米茄这个人到底有多疯狂，不知道他都干了些什么！	0	
138		6	李秋雪			我可以给你准备交通工具，提供护送队伍，把你们送到耶洛沙边境的世界树分部。	0	
b-6	b-6	0					0	
139	b-6-1	0				那不是我现在要去的地方。	0	
140		6	李秋雪			我的耐心和我能做的事情一样有限，分析员。	0	
141		0	分析员			如果你真的愿意帮忙，就带上你的人跟我一起回地堡去。我要找回我的另一名队员，还要带走一名具有高情报价值的目标。	0	
142		6	李秋雪			不可能。没有接到正式命令之前，我的士兵不会跟赫瓦雷纳集团交火。	0	
143		0	分析员			……再见，李少校。但愿我们双方的谈判代表之间会比你我更顺利。	0	
144		0				她是个优秀的军人，我很能理解她。	0	
145		0				但理解与合作之间却往往还有太多太多的阻隔……这种错位的遗憾，不管在哪个世界里都是铁律。	0	
146		6	晴藏锋			分析员，凯茜娅失踪了，她没有跟上来。	0	
147		0				我知道。我原以为她只是在躲着李秋雪和她的士兵们，但到了这时候她还没冒出来，只能证明这个女人又独断专行地去做了什么事情。	0	
148		0	分析员			联系她，把状况跟她说清楚。这种时候，多一个人帮忙都是好事……	0	
149		0	分析员			还有，苔丝呢？还是联系不到吗。	0	
150		0				地堡里已经充斥着密集的枪炮声，晴的沉默摇头让我的心情更加沉重。	0	
151		0	分析员			走。我们把她找出来——	0	
152		0				正当我想努力安慰晴，也安慰我自己，让我们可以打起精神来面对眼前这复杂的困境时，一阵强烈的颤动忽然自走廊的尽头向着我脚下波及过来！	0	
153		6	晴藏锋			分析员！小心，这是——	0	
154		0				我的身体随着脚下的强烈震颤而摇晃，失去平衡之后栽倒在地。晴第一时间就扑过来想抓住我，但下一刻，一股强烈的爆炸气浪将她掀飞了出去……	0	
155		0	晴藏锋			是钻地炸弹！分析员！快跑！！！	0	
156		0				剧烈的爆炸声几乎完全破坏了我的听觉，我茫然地跪倒在地上，看着晴一边开口说着什么，一边努力向我跑来……	0	
157		0				下一秒，我只感觉到脚下一空，随后便与破碎的瓦砾石砖一起跌入了未知的黑暗深处。	0	
