字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
35		6	妮塔			四倍强度！快设置啊，愣着做什么?!	0	
36		0				研究员被妮塔这么一吼，缩了缩脖子，为难地看向我。	0	
37		0	分析员			你去休息吧，这里交给我。	0	
38		0				研究员如释重负，离开训练室并贴心地带上了门，我将视线转回到妮塔身上。	0	
39		0	分析员			发泄够了吗？	0	
40		6	妮塔			……	0	
41		0	分析员			发泄够了就跟我走，你需要吃点东西。	0	
42		0	分析员			还想吃什么尽管点，这顿我请客。	0	
43		6	妮塔			唔，已经吃饱了。	0	
44		0	分析员			真的吗？真的不是因为你在这种餐厅里放不开手脚？	0	
45		6	妮塔		Play_Mo_girl003_cough01_063	我怎么会和自己的肚子过不去？我是真的吃不下了。	0	
46		0	分析员			那你现在心情应该好了一些吧。	0	
47		0				妮塔有些不自在地挪了挪屁股，估计这会儿想起了她昨天刚安慰过我的那些话。	0	
48		0	分析员			对了，差点忘了把这个给你。	0	
49		6	妮塔			……这是？	0	
50		0	分析员			有人给你的包裹，送到公司前台了，我代为转交。	0	
51		0	分析员			拆开看看吧。	0	
52		0				妮塔撕开重重包装纸，从里面的小盒子里拿出一个小巧的物什。	0	
53		0				盒子底部还躺着一张小小的卡片。	0	
54		0				献给敬爱的妮塔。	0	
55		6	妮塔		Play_Mo_girl003_ouch01_056	阿嚏！	0	
56		0	分析员			你怎么了？	0	
57		6	妮塔			这东西太可爱了，一点都不适合我。	0	
58		0				可她明明很喜欢，却装成一副对可爱过敏的模样。	0	
59		6	妮塔			分析员，我也许犯了个严重的错误。	0	
60		0	分析员			你想和我说说吗？	0	
61		0				妮塔顿了顿，像是在酝酿什么，半晌缓缓开口。	0	
62		6	妮塔			上个月，我开始利用休息日教孤儿院的孩子们一些防身技巧。就算用不上，也能强身健体。	0	
63		6	妮塔			他们之中，学得最认真、最努力的就是梅。	0	
64		0	分析员			因为她最瘦小。	0	
65		6	妮塔			对，弱者容易被欺凌，理所当然地渴望得到力量。	0	
66		6	妮塔			可那玩意儿不一样，一旦拿起，就没有退路了。	0	
67		0	分析员			持枪的不是战士就是匪徒，你希望她能走上和我们不一样的道路。	0	
68		6	妮塔			分析员，你知道我的出身。	0	
69		6	妮塔			当初收留我的孤儿院从来就没有取得过正规资质，在它被烧之后，我们失去了庇护，也成了俱卢地区的“隐形人”。	0	
70		6	妮塔		Play_Mo_girl003_sigh01_055	那种混乱的地方，失去庇护没有力量的几岁小孩子要怎么活下来，我已经不想再仔细回忆了。	0	
71		6	妮塔			穿过边境线进入霍尔姆地区这一路，我起码学会了一件事。	0	
72		6	妮塔			要想活下去，就得握紧两样东西——枪和钱。	0	
73		6	妮塔			唯有这两样东西不会辜负你，别的都是狗屁。	0	
74		0	分析员			梅和你不一样，她以及其他孩子们可以有更多的选择。	0	
75		6	妮塔			枪我来拿就够了，别的我可以提供给他们，我原本这么想，	0	
76		6	妮塔			可这个年头，想摸到一把枪实在太容易了。	0	
77		6	妮塔			我却期望在这样的世界里，像梅一样的孩子们能一辈子双手干干净净。	0	
78		6	妮塔			这狗屁想法我都会嘲笑自己。你……想笑就笑吧。	0	
79		0	分析员			笑你岂不是笑我自己？	0	
80		0	分析员			怪不得妮塔这么受人欢迎。	0	
81		6	妮塔			啊？	0	
82		0	分析员			喏，你收到了这个，来自孩子们的祝福。	0	
83		0	分析员			不如现在来试试它的作用。	0	
84		6	妮塔			啊？	0	
85		0	分析员			招财猫不是能招来财运吗？	0	
86		0	分析员			来，选一串数字。	0	
87		6	妮塔			这是……彩票？	0	
88		0	分析员			好了，剩下的，就等到下周开奖日再揭晓。	0	
89		0				对面少女睁大着双眼，难得一副懵懵的模样，有点儿可怜又有点可爱。	0	
90		0				她对于别人的善待如此生涩，让人忍不住想要对她再好一点。	0	
