字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
137	b-5-2-0	0				她很惹眼，但我此刻的注意力并不全在她身上。身后的门外角落里似乎藏着什么，总给我一种如芒在背的不适感。	0	
138	b-5-2-1	6	苔丝			你……我……对不起，我是不是太没规矩了。我……	0	
139	b-5-2-2	0				这种胆小得像兔子一样的反应……她跟三年前相比几乎没什么变化。而发现了这一点后，我的心脏就变得更不舒服。	0	
140	b-5-2-3	0	分析员			苔丝·科特金。	0	
141	b-5-2-4	0	苔丝			到！	0	
142	b-5-2-5	0	分析员			开始任务简报。	0	
143		6	苔丝			小心，辰星姐！	0	
144		4	辰星			你……你在想什么？！	0	
145		5	苔丝			啊……啊！抱歉，我……我一着急就……	0	
146		4	辰星			我们都是海姆达尔队员。可以互相帮助，互相支援。但你这种下意识用自己身体替别人挡子弹的行为……	0	
147		5	苔丝			那个，我……我这应该是第一次执行有队友的任务，还有点不习惯，辰星姐你别介意，嘿嘿……	0	
149		4	辰星			枪声全都停了。我们出去，把那辆车还有被冲散的护送队员都找回来。	0	
150		4	辰星			既然分析员提前打过招呼，说让你我这边行事招摇一些……	0	
151		4	辰星			那就看一看，招摇之后能带来什么结果吧。	0	
