字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
68		0				在光怪扭曲的幻觉里，我看到无数的耶洛沙百姓在向着那棵树行进——他们靠近它，拥抱它，然后……成为它。	0	
69		0	埃达			过来，playername。	0	
70		0	埃达			加入瓦尔哈拉。	0	
71		6	苔丝			——分析员？	0	
72		6	晴藏锋			分析员？！你怎么了？！	0	
73		0				怪异而扭曲的恶感转瞬消逝，回过神来的时候，我已经瘫软跪地，苔丝和晴正满脸焦急地看着我。	0	
74		0				而伊切尔正瑟缩着手臂，一边用充满戒备和惊恐的目光盯着我，一边慢慢向后退着脚步。	0	
b-3	b-3	0					0	
75	b-3-1	0				向伊切尔张开双臂。	0	
76		0	分析员			伊切……伊切尔，别害怕，回来——	0	
77		0				我的语言中枢神经似乎出了些故障，简单的几个字，我却费了好大力气才说出口。	0	
78		6	伊切尔病号服			就是那些坏东西……这里一直有那种东西。	0	
79		6	伊切尔病号服			它们想叫我过去，我不会过去的！你也不许过去！	0	
80		0				我还来不及思考伊切尔这一串小声嘀咕的含义，面前的晴却忽然直起腰来，看向了月台出口的方向。	0	
81		6	晴藏锋			好像是巴伦支仪器的人？	0	
82		6	公爵助手			非常抱歉，分析员！路上耽搁了些时间……我是奥尔洛娃公爵的助手！公爵大人吩咐我来……	0	
83		6	公爵助手			您这是怎么了？	0	
84		0				苔丝扶着我的手臂，让我能慢慢站起身来。	0	
85		0	分析员			我没事。来的人只有你一个吗？	0	
86		6	公爵助手			请您见谅，巴伦支仪器绝对没有对您不敬的意思，只是因为眼下北风航天中心的情况……比较特殊，我们暂时不方便派出更多的接待人员。	0	
87		0	分析员			我不是计较这个。只是我以为奥尔洛娃公爵会更重视伊切尔的安全——	0	
88		6	公爵助手			公爵大人非常重视您一行所有人的安全，请放心！	0	
89		6	公爵助手			本地的驻军……赫瓦雷纳集团虽然给您和您的队员们制造了不少麻烦，但在北风航天中心里，赫瓦雷纳的势力范围主要还是集中在第91隔离区。	0	
90		6	公爵助手			列车车站，<snowbreak>奥尔洛夫公馆</>，以及一部分自由街道是不受他们管控的。	0	
91		6	公爵助手			请各位放心随我来。	0	
92		0				奥尔洛娃的助手态度谦恭而诚恳，似乎很急于向我证明以他的主人为首的巴伦支仪器是无害且友善的……	0	
93		0				但不知为什么，我的心里总是惴惴不安。我想起在公司总部临出发前，陶对我说过的话——送出礼物，结交朋友。	0	
94		0				真的会是朋友吗……	0	
95		0				在踏进这座公馆之前，我并没有预想过自己会看到怎样的景象。但即便如此，我还是差点没能做好情绪管理，恨不得在进门的第一时间痛骂出声。	0	
96		0	苔丝			这……	0	
97		0	晴藏锋			这群人？！他们……他们这是在干什么……！	0	
98		0				觥筹交错，靡音缭乱。极尽奢华富丽之能事的公馆大厅里，贵族扮相的男男女女们戴着假面，狂乱又不失优雅地两两捉对，扭动着他们的身体。	0	
99		0				领我们进门的公爵助手对眼前的一切处之泰然，而我身后的两名海姆达尔队员则早已咬牙切齿。	0	
100		0	伊切尔病号服			呜嗯——	0	
101		0	苔丝			忍耐一下，伊切尔，我们……我们很快就离开这儿。	0	
102		0				苔丝忍不住把伊切尔抱过去，伸手捂住了她的眼睛，以防止全凭本能行事的女孩子会惹出什么乱子。而我则盯着那名助手的脸，努力控制自己的语调。	0	
b-4	b-4	0					0	
103	b-4-1	0				摆这么大阵仗，我可受之有愧。	0	
104	b-4-2	0				奥尔洛娃公爵在哪？	0	
105		6	公爵助手			稍安勿躁，分析员。看来您和您的队员们……不习惯这种场面？	0	
106		0	分析员			不是不习惯，是不喜欢。	0	
107		0	分析员			来这里的路上我看到外面还有无家可归的流民，这门里门外的景色差得可有点多。	0	
108		6	公爵助手			……这场舞会倾注了公爵大人很多心血，请您暂时忽略掉那些浮华的表象。	0	
109		6	公爵助手			公爵大人现在正在二楼的会客室等待诸位。可以的话，还请几位移步。	0	
110		0				或许这名助手总算学会了“识相”两个字该怎么写，老老实实走在前面带路。但还没等我迈开脚步跟上，大厅里却突然兴起了一阵骚乱。	0	
111		0				盛装的丽人步履招摇，沿着大厅深处的楼梯缓步而下，浅笑嫣然，片刻之间就吸引了舞池内的全部目光。	0	
112		0				而当她的礼服上那抹克莱因蓝刺痛我的眼球的时候，我也与她四目相对，并从她微微开合的口唇上读出了她的致意……	0	
113		0	？？？			逮住你了，海姆达尔的分析员。	0	
114		0	？？？			不想死的话……要赶快逃走哦。	0	
115		0				在宾客们顺着那女人的目光找到我之前，晴和苔丝推着我离开了大厅。眼下，我们正在公馆二楼的走廊里，等待着奥尔洛娃公爵的召见。	0	
116		4	晴藏锋			刚刚大厅里的那个女人……我总觉得在哪见过她？	0	
117		5	苔丝			哎？会不会是……以前认识的熟人？	0	
118		4	晴藏锋			不，不是。我只是觉得她很危险。而且她给我的那种危险，我曾经在别的地方体验过……	0	
119		0	分析员			那个女人认识我。她刚刚在隔着人群用唇语跟我打招呼。或许是以前的某个行动里曾经跟我们交过手吧。	0	
120		4	晴藏锋			需要我现在去盯着她吗？	0	
121		0	分析员			没必要节外生枝，先看看这位奥尔洛娃公爵到底有什么说的。	0	
122		6	伊切尔病号服			屋子里的人要出来了。	0	
123		0				自从进了公馆后就一直一语不发的伊切尔突然出声，我被她的话吸引了注意。她正盯着走廊深处的一个房间，而房门应声打开。	0	
124		6	奥尔洛娃公爵			终于见面了，分析员。	0	
125		6	奥尔洛娃公爵			我们有很多话该聊，但很不巧，我现在要推迟跟你的会面。请你和你的队员先进会客室里稍等……	0	
126		6	奥尔洛娃公爵			至于伊切尔的话，我要先带走她。	0	
b-5	b-5	0					0	
127	b-5-1	0				你等一下。	0	
128		0				我拦在了这名身材高大的女性和伊切尔之间，直视着她，用行动制止着她这近乎不讲理的行为。	0	
129		0	分析员			我的上司的确安排我把伊切尔移交给你，但这样草率的方式我并不接受。	0	
130		0				还没等我的话说完，晴和苔丝已经将伊切尔拽到一旁保护起来。而面前的女人蹙起眉头，盯了我一阵儿之后，忽然整个人向我身上贴了过来。	0	
131		6	奥尔洛娃公爵			陶董是我的合作伙伴，你是陶董的得力干将，她暗中把你送到我这儿来是让我关照你，所以我不能把你暴露在危险当中。	0	
132		6	奥尔洛娃公爵			这座公馆现在有被外人渗透的风险，我正要去把这些老鼠揪出来。而最不该出现在这儿的你，需要避一避风头。	0	
133		0				甜腻的香气随着她在我耳边吐出的话语一起钻进我的脑袋里——但这突然且刻意的行为却让我更加冷静清醒。	0	
b-6	b-6	0					0	
134	b-6-1	0				我可以帮忙吗？	0	
135		0				脱口而出的话语超出了对方的预料，她惊讶地退后了半步，仔细盯着我的脸。	0	
136		0	分析员			伊切尔并不是普通人，这孩子是天启者。虽然陶的命令是让我把她交给你……	0	
137		0	分析员			但作为海姆达尔部队的分析员，在正式交接之前，我还是有义务确认一些基本问题。	0	
138		6	奥尔洛娃公爵			呵，我明白了……难怪陶会那么重视你。	0	
139		6	奥尔洛娃公爵			你不是真的想帮我什么忙，而是要先确认那孩子的安全。	0	
140		6	奥尔洛娃公爵			好啊，那你跟过来。就让我见识一下海姆达尔部队的身手吧。	0	
