字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
92		0				总之，她深深地望了我一眼，仿佛要把我的模样仔细刻进瞳孔里一般，然后转过身，带头走了出去。	0	
93		6	狂猎			你们……也要出去。	0	
94		4	苔丝			诶？为什么……	0	
95		5	安卡希雅辉夜			按她说的做吧，新人。	0	
96		5	安卡希雅辉夜			等下要发生的事情对天启者来说……比做了噩梦睡不醒还要糟糕。	0	
97		6	芬妮咎冠			……靠你了，星期三。别把分析员弄丢了。	0	
98		0				走过里芙身边的时候，芬妮抬起手臂，在里芙的肩膀上轻轻捶了一记。我忍不住看向她的侧脸，但她却像是在气恼着什么一样，躲开了我的目光，快步走了出去。	0	
99		6	凯茜娅			公司就是用这种办法治好你的吗……<orange>逆向工程</>，让身体里的泰坦物质吸附到这东西上？	0	
100		0				从刚刚开始，凯茜娅的双眼就泛着魅蓝的光泽——那是她观测泰坦物质时特有的反应。	0	
101		6	狂猎			不是。会准备这个东西，只是为了让分析员能够掌握足够的技巧，用来对付那棵树。	0	
102		6	狂猎			只不过眼下它刚好也能用来救我战友的命罢了。	0	
103		0				她看向思念体的时候，眼中依然有着难掩的嫌恶。但当她的目光触及到晴的脸的时候，又立刻化作哀戚与愤怒。	0	
104		6	狂猎			把手放上来吧，分析员。我会陪你一起……	0	
105		0	苔丝			诶？伊，伊切尔？	0	
106		0				在我刚刚与里芙手掌交叠，一同触碰着晴的身体和思念体样本时，一双小小的，白净柔软的手也跟着一起覆在了我的手背上。	0	
107		6	伊切尔泰坦			伊切尔也来帮分析员。	0	
108		6	伊切尔泰坦			别抗拒它们，但也不要记住它们。	0	
109		6	伊切尔泰坦			这样它们就不会伤害你。	0	
110		0	晴藏锋			呃嗯——	0	
111		0				耳边回响着伊切尔曾对我说过的话语，我最后看了一眼晴的脸，然后便卸下了所有防备，任由思念体样本中的泰坦物质侵入了我的身体。	0	
112		0				又一次地，我来到了这个陌生而混乱的地方。	0	
113		0	意识残像			耶洛……沙，呃啊——	0	
114		6	波莉娜			我不要……不要成为傀儡……	0	
115		6	意识残像			为了……郊狼……	0	
b-1	b-1	0					0	
116	b-1-1	0				这到底是什么地方	0	
117		5	狂猎			瓦尔哈拉，分析员。这里就是瓦尔哈拉，由泰坦所构筑的精神世界。	0	
118		4	伊切尔泰坦			坏东西们把人骗来这里，关起来，就像那个矮个子对伊切尔做的一样。	0	
119		0				双手的掌心里同时传来了温度——我扭头四顾，虽然看不见她们的身影，但毫无疑问的，她们此刻就在我身边。	0	
120		5	狂猎			所有独立的个体意识都会消解，变成无主离散的状态，然后汇入它的核心，以“群体”的形式重新存在。	0	
121		5	狂猎			想要在瓦尔哈拉里保有自我，就意味着要用一个人的意志，与整个世界的精神去对抗。	0	
122		5	狂猎			<orange>记住只属于自己的一切</>，就能穿越这个世界，看清它的本质，然后重塑它。	0	
123		5	狂猎			陶董是这样说的。我不理解，但她要我把这些转述给你。	0	
124		0	分析员			她为什么……要跟你说这些？	0	
125		5	狂猎			因为她说你只有理解了这些，我们才有可能解决掉那棵树。也因为在昏迷的那些时间里，我自己就是这么做的，所以我才能醒过来。	0	
126		0				耳边的声音忽然更近了一些，仿佛她真的正在与我俯身贴面，细语交谈。我愕然地转过头去，发现里芙已然完整地出现在我的视线里。	0	
127		6	狂猎			我是里芙·贝斯特拉。我是你的队员。除此之外，我不会以任何意志存在于任何地方。	0	
128		6	狂猎			因为我只相信这些，只承认这些，与你有关的才是只属于我的。所以无论要在这种地方被囚禁多久，我都能保持自己的存在。	0	
129		4	伊切尔			呜嗯！伊切尔也一样！伊切尔就是伊切尔，伊切尔不是别人说的什么……符号？不是！	0	
130		0				娇小的身影也在我眼前变得清晰，与这里的所有一切都不同，此刻我眼中的她们是如此的坚定，全然不会有一丝一毫的模糊动摇。	0	
131		0	？？？			记住你自己的存在，也记住你想做到的事情。	0	
132		0	分析员			哈啊——你是？！	0	
133		0	？？？			让其他所有一切都穿过你的身体，获得“解放”。	0	
134		0	？？？			这是只有你才能做到的事情。	0	
135		0				两小时后，奥尔洛娃正坐在苏兹达尔基地的指挥中心里，脸上挂着她的招牌式的笑容，盯着面前的通讯屏幕。	0	
136		4	阿德里安上将			反复无常会破坏由谈判所取得的信任关系，你比任何人都明白这一点，公爵阁下。	0	
137		5	奥尔洛娃公爵			当然，将军。所以这就是为什么我在做出这个决定之后，第一时间以私人的名义来先跟您取得联络。	0	
138		4	阿德里安上将			军方的任何决定都是司令部集体做出的，我一个人无法改变任何结果。	0	
139		5	奥尔洛娃公爵			可风险却并不是由您的同僚来跟您一起承担——眼下在北风航天中心拼命的，只有您的部下，不是吗。	0	
140		5	奥尔洛娃公爵			其中还有对您来说弥足珍贵的贝奥武夫中队……恕我直言，我从一开始就很疑惑，司令部在作出核打击的决定时，没有充分考虑到这一点吗？	0	
141		0				尽管只有短短一刹那，她还是从屏幕后那张不怒自威的脸上看到了自己想要的反应。	0	
142		5	奥尔洛娃公爵			世界树的那位分析员是个能带来奇迹的人，他刚刚也又一次向我证明了他依然在创造新的奇迹。	0	
143		5	奥尔洛娃公爵			请您看在我们往日交情的份上，推迟发射吧。	0	
144		0				对方不置可否，切断了通讯。奥尔洛娃苦笑一声，身体绵软地向后靠在了椅子里。	0	
145		0				她面前的桌上摆放着的是已经开启的控制台，还有她那把失而复得的钥匙。	0	
146		0	分析员			如你所见，我做到了。	0	
147		0	晴藏锋			哈啊……唔嗯——	0	
148		0				尽管看起来十分虚弱，但被这个人护在身后的女孩子已然恢复了正常——毋庸置疑的，他把她从鬼门关前救回来了。	0	
149		2	奥尔洛娃公爵			你是个……神奇的人，分析员。	0	
150		0	分析员			我只是个想要保护所有至亲至爱的普通人。我相信你也是这种人，奥尔洛娃公爵。	0	
151		2	奥尔洛娃公爵			呵……	0	
152		0	分析员			火箭的控制台和钥匙，还给你。	0	
153		0	分析员			不管未来会发生什么，至少眼下我们先一起解决树的问题。	0	
154		0	分析员			我的队员们会分成两路，一些会跟着我一起去到下层，去到连通着树所在的发射塔的大门外。另一路会去顶层的机关台，打开那道大门。	0	
155		0	分析员			请你就在指挥中心里好好看着吧。当然，如果我失败了的话，你可以一切照旧。	0	
156		0				真是个自说自话的人。	0	
157		0	奥尔洛娃公爵			等等——	0	
158		0	奥尔洛娃公爵			……要活着回来啊，分析员。	0	
