字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
24		0				微风吹过，树叶连同新开的花一起摇曳着，然后她闻到了空气中弥漫着淡淡的幽香。	0	辰星好感度剧情
25		0				恰好她就被推到一片开满淡黄色花朵的篱笆边，她下意识伸手去触碰小小的一朵。	0	辰星好感度剧情
26		0				只是在即将触碰那朵小花的时候，辰星像是忽然记起什么，转头小心翼翼看向我。我瞬间猜出了她的心思。	0	辰星好感度剧情
27		0	分析员			放心，我不会让你去摘花的。	0	辰星好感度剧情
28		6	辰星云篆			嗯。	0	辰星好感度剧情
29		0				辰星点了点头，我看到她低下头的时候悄悄吐了吐舌头。	0	辰星好感度剧情
30		0				这时，一对母女从我和辰星的身边路过，小女孩的手上正拿着一支吃了大半的冰淇淋。	0	辰星好感度剧情
31		6	小女孩			妈妈，我还想再吃一支。	0	辰星好感度剧情
32		0	小女孩妈妈			只能吃一支，小孩子吃两支冰淇淋可是会被妖怪抓走的。	0	辰星好感度剧情
33		6	小女孩			那我第二支不吃完，就不算吃了两支了，或者我可以在妖怪来之前吃掉三支或者更多！	0	辰星好感度剧情
34		0				女孩蹦蹦跳跳跟着母亲离开，我看向不远处的冰淇淋车，又看了一眼辰星有些意动的模样。	0	辰星好感度剧情
35		0	分析员			要试试吗？	0	辰星好感度剧情
36		0				辰星努力掩藏着脸上的红晕，认真点头。	0	辰星好感度剧情
37		6	辰星云篆			…这也是体验和改变的一环。	0	辰星好感度剧情
38		0	分析员			嗯，你要吃几支？	0	辰星好感度剧情
39		6	辰星云篆			一支？	0	辰星好感度剧情
40		0	分析员			怕被妖怪抓走？	0	辰星好感度剧情
41		6	辰星云篆			分析员！~我……	0	辰星好感度剧情
42		0	分析员			嗯嗯，我知道啦，你当然不会怕妖怪。在这等我吧。	0	辰星好感度剧情
43		0				我觉得我好像开始有些迷上冰山少女脸蛋羞红，慌慌张张的模样了。	0	辰星好感度剧情
44		0				将辰星的轮椅推到一旁，我向着排队买冰淇淋的队伍走去。	0	辰星好感度剧情
45		0				辰星乖乖将双手放在膝上，凝望着那道令人安心的背影排进队伍里。	0	辰星好感度剧情
46		0				刚刚发烫的心脏才平复了一些，忽然旁边有声音响起。	0	辰星好感度剧情
47		6	店员			这位女士，您好。	0	辰星好感度剧情
48		6	辰星云篆			你是……	0	辰星好感度剧情
49		0				辰星疑惑看着眼前陌生的女人。	0	辰星好感度剧情
50		6	店员			我是楼上新开业照相馆的店员，刚才那是您男朋友吧？	0	辰星好感度剧情
51		6	辰星云篆			男，男朋友？！……	0	辰星好感度剧情
52		0				辰星的思绪卡壳一瞬，在解读出这三个字的意思后，升高的体温带着绯红一同浸染了少女白皙的脖颈，她一点点睁大眼睛，眸光里有颤动的水汽。	0	辰星好感度剧情
53		0				该如何描述她此刻的心情呢？…大抵就像是书上描述的那种醉醺醺的感觉吧。	0	辰星好感度剧情
55		6	店员			是这样的，我们为了庆祝新开业，推出了特别的活动，您和您男朋友来参加的话，可以获得惊喜奖励哦。	0	辰星好感度剧情
56		6	店员			不管能不能在活动中优胜，都有一份小礼品！	0	辰星好感度剧情
57		6	店员			您要来参加吗？还请放心，我们活动很轻松的，主要是依靠默契和配合取胜。	0	辰星好感度剧情
58		0				辰星晕乎乎地点头，酩酊的心绪就这样发烫般萦绕在少女的胸口。	0	辰星好感度剧情
59		0				她其实已经听不清楚对方后续说的那些话了，也不知道对方是何时离开的，回过神来的时候，那店员就消失不见，她的手上多了张传单。	0	辰星好感度剧情
60		0				辰星拿着传单手足无措之际，熟悉的声音登时让她内心犹如百千头小鹿乱撞。	0	辰星好感度剧情
61		0	分析员			这是怎么了？	0	辰星好感度剧情
62		0	分析员			我记得太阳刚才应该没有这么晒人才对？	0	辰星好感度剧情
63		0				我有些意外望着脸颊通红的少女。刚才离开的时候，我还特意把她推到了阴凉处。	0	辰星好感度剧情
64		6	辰星云篆			分，分析员……我……没什么……	0	辰星好感度剧情
65		0	分析员			这是你的。	0	辰星好感度剧情
66		0				我若有所思看着辰星，见她一副恨不得找条缝钻进去的慌乱模样，没有进一步刺激她，将冰淇淋递了过去。	0	辰星好感度剧情
67		6	辰星云篆			……嗯。	0	辰星好感度剧情
68		0				不知道为何，在对上我的视线后，她的慌乱好像拔高到了极点，可忽然又完全安定了下来。	0	辰星好感度剧情
69		0				她从我的手中接过冰淇淋，垂下眸子，柔软的睫毛轻轻扇动，美好得像是蝴蝶的翅膀。	0	辰星好感度剧情
70		0				少女粉色的舌尖小心舔过冰淇淋的顶端，甜丝丝的味道与冰凉的感觉一起沁入了口腔。	0	辰星好感度剧情
71		0				我在她旁边的椅子坐下，仰头看向天空，大口吃着我的那份。	0	辰星好感度剧情
72		0				静谧的早上，悠闲得好像有些过头。不过我十分享受这样闲适的时光，这是繁忙工作后极好的嘉奖。	0	辰星好感度剧情
73		0				此刻的我并未注意到，辰星小口舔着冰淇淋，目光却偷偷的全部落在了我的脸上。	0	辰星好感度剧情
74		0				她的心尖还在颤动着。白皙的耳垂，还有着始终未曾散去的红晕。这让辰星情不自禁用另一只手按着胸口，总觉得胸口堵着什么她很难描述清楚的情感。	0	辰星好感度剧情
75		6	辰星云篆			……这是什么。	0	辰星好感度剧情
76		0				她在嘴里喃喃，轻声念叨，说不清楚，但明白那是很美好的情感。	0	辰星好感度剧情
77		0				辰星回想起自己过往在水阁旁读书，在巨大的海棠树下坐隐的日子。	0	辰星好感度剧情
78		0				那是她成长经历中印象最美好的时光——因为春光很好，景色很美，但辰星都觉得那些和今天的经历不一样。	0	辰星好感度剧情
79		0				她好像从未有这样悠闲地度过一段时光。	0	辰星好感度剧情
80		0				不管是下棋还是看书，对她来说其实都算不上真正的休闲，因为在做那些事情的时候，耳边也总有个声音在一直催促，一直督促她。	0	辰星好感度剧情
81		0				你还要再快一点，要成长得更快一些，才可以支撑起姬家，担负起大家的希望。	0	辰星好感度剧情
82		0				可今天……与分析员的体验，是她第一次感觉到，生活可以这样温柔如水。	0	辰星好感度剧情
83		0				从未有过的香甜气息和冰凉触感吃进嘴里，却一直有股暖意在胸口萦绕着，就像是触及他手指的时候感触到的那样。	0	辰星好感度剧情
84		0				这时店员离去前说的话也再次回荡在她的耳边。	0	辰星好感度剧情
85		6	店员			……刚才那是您男朋友吧？	0	辰星好感度剧情
86		0				少女忽然的凝望让我有些怔神。	0	辰星好感度剧情
87		0				我看着她转过来的脸蛋，她的皮肤在曦光下白皙得有种透明感，精致的脸颊光滑细腻得像是没有毛孔，有种空灵出尘的美。	0	辰星好感度剧情
88		0				可紧接着我看见她嘴角沾着的冰淇淋。白色的奶渍好像一下子就把她拉回了我的身边。	0	辰星好感度剧情
89		0				我递去一张纸巾，不过辰星看起来没什么反应，于是我干脆用纸巾替她擦掉了嘴角沾着的冰淇淋。	0	辰星好感度剧情
90		6	辰星云篆			诶？	0	辰星好感度剧情
91		0				感受到我的擦拭，辰星猛地回过神来。	0	辰星好感度剧情
92		0	分析员			嘴边沾上了。	0	辰星好感度剧情
93		6	辰星云篆			是，是吗……	0	辰星好感度剧情
94		0				辰星慌忙中伸出粉嫩的小舌头去舔，只是舔完后她才反应过来自己做了什么，再次在我面前闹了个大红脸。	0	辰星好感度剧情
95		6	辰星云篆			分析员……我……	0	辰星好感度剧情
96		0	分析员			看来你已经学会该怎么去做没做过的事情了。	0	辰星好感度剧情
97		0				我微笑看着辰星。	0	辰星好感度剧情
99		6	辰星云篆			谢谢。	0	辰星好感度剧情
100		0	分析员			谢什么。	0	辰星好感度剧情
101		0	分析员			是谢我带你出来，谢我陪你逛街，还是谢我给你买冰淇淋，给你纸巾？	0	辰星好感度剧情
102		0	分析员			如果这些都要谢的话，你要说的谢谢可多了，一天都未必能说得完。	0	辰星好感度剧情
103		6	辰星云篆			那我该怎么办？	0	辰星好感度剧情
104		0				辰星茫然抬起头来，少女这般纯澈的疑问反而让我哑口无言了。	0	辰星好感度剧情
105		0				睿智理性的冰山少女，不知不觉变成了这副傻憨憨的模样，让我觉得过于好笑，可或许……这才是她真实的模样吧。	0	辰星好感度剧情
106		0				在书香门第，顶着巨大压力成长起来的大小姐，不管表面多么坚强，内心藏着的其实都是一个小小的女孩。	0	辰星好感度剧情
107		0				她也会有天真烂漫，也会畅想过同龄人的生活，也会去想那些从未体验过的美好。	0	辰星好感度剧情
108		0	分析员			你想怎么办就怎么办。	0	辰星好感度剧情
109		0				想着这些，我将难题抛给她，辰星认真地思考起来。	0	辰星好感度剧情
110		0				这时我和她都吃完冰淇淋，而紧接着我瞥见一个人影向着我和辰星走来。	0	辰星好感度剧情
111		0				在我感到疑惑时，靠近的女士主动开口了。	0	辰星好感度剧情
112		6	店员			哎呀，这位小姐，您的男朋友回来了啊。	0	辰星好感度剧情
113		0	分析员			男朋友？	0	辰星好感度剧情
114		6	店员			是啊是啊，您的女朋友刚才可是答应了……要来参加我们的情侣活动。	0	辰星好感度剧情
115		0				我默不作声地将目光投向辰星，银发的少女脸颊今天已经不知道是第几次涨得通红。	0	辰星好感度剧情
116		6	辰星云篆			分析员……！	0	辰星好感度剧情
117		0				她好像想要解释什么，不过我直接打断了她的话。	0	辰星好感度剧情
118		0	分析员			好啊，我们参加。	0	辰星好感度剧情
119		0	分析员			不过……辰星方便吗？	0	辰星好感度剧情
120		0				我将目光看向辰星，到底要不要参加，还得看辰星的想法。然而在对上我的目光后，辰星却像是在犹豫后鼓起了勇气。	0	辰星好感度剧情
121		6	辰星云篆			分析员，我没问题的。她说了活动会比较轻松，而且我只是扭到了一只脚，不是完全不能行动，如果有必要的话，我也可以……	0	辰星好感度剧情
121_1		6	店员			哈哈……这位客人还请放心，我们肯定不会让您带着伤移动的。而且……您这不是还有您男朋友吗？看得出来，您的男朋友很有实力！	0	辰星好感度剧情
121_2		0	分析员			你眼光不错。	0	辰星好感度剧情
121_3		6	店员			是吧，您男朋友也这样说，就放一百个心吧！	0	辰星好感度剧情
121_4		6	辰星云篆			我，我知道了……	0	辰星好感度剧情
121_5		6	店员			两位决定参加的话，请跟我来。	0	辰星好感度剧情
121_6		0				我推着轮椅，跟在店员身后。这时在轮椅上端坐的辰星弱弱低下头去，好像刚才的勇气用光了，一副做错事不敢转头面对我的样子。	0	辰星好感度剧情
122		0	分析员			看来今天，可以给到辰星非常不一样的体验。	0	辰星好感度剧情
123		6	辰星云篆			嗯……嗯……	0	辰星好感度剧情
124		0	分析员			你做得好啊。	0	辰星好感度剧情
125		6	辰星云篆			……真的？！	0	辰星好感度剧情
126		0	分析员			真的。	0	辰星好感度剧情
127		0	分析员			多亏辰星抓住了这个机会，也可以给我一次不同寻常的体验。	0	辰星好感度剧情
128		6	辰星云篆			……嗯！	0	辰星好感度剧情
129		0				一段时间后，我和辰星跟着店员来到了活动场地。	0	辰星好感度剧情
130		6	店员			我们的赛道都是单独安排的，按时间排名，第一名能获得我们的超级大奖。	0	辰星好感度剧情
131		0	店员			不过就算排名不够，两位只要能配合完成通关，也能得到我们的幸运奖。	0	辰星好感度剧情
131_1		0				我和辰星很快浏览完规则。总计是五关需要互相配合的游戏，考验的是双方的默契度，不过……身体素质也能带来一些优势。	0	辰星好感度剧情
132		6	辰星云篆			分析员……我们参加这种比赛，会不会有些欺负人了。	0	辰星好感度剧情
133		0	分析员			看来辰星很有自信啊。	0	辰星好感度剧情
134		6	辰星云篆			我……我只是在陈述事实。	0	辰星好感度剧情
135		0	分析员			不过辰星的话说到这份上，要是输了的话，会很丢脸吧。	0	辰星好感度剧情
136		6	辰星云篆			我不会让分析员输的。	0	辰星好感度剧情
137		0	分析员			应该说，我们不会输的。	0	辰星好感度剧情
138		6	辰星云篆			嗯……我们不会输的。	0	辰星好感度剧情
139		0				第一关游戏是转移面粉，辰星咬着一张纸，纸上面粉堆成一撮小山。我同样咬着一张纸片，需要接住她倒下的面粉，将其转移到一旁桌上的量器。	0	辰星好感度剧情
140		0				因为她坐在轮椅上，所以我不得不配合她压低了身子接取。	0	辰星好感度剧情
141		0				我本来是挤眉弄眼示意辰星倒快些，可不知道是戳中了她什么笑点，她忍不住一下笑了出来。	0	辰星好感度剧情
142		6	辰星云篆			噗……！！	0	辰星好感度剧情
143		0				猝不及防，我被吹来的面粉弄成了大白脸，辰星像是想笑，可脸上又带着慌张，她连忙伸手，直接用她的手替我擦着脸上的白面。	0	辰星好感度剧情
144		6	辰星云篆			对不起，分析员，对不起！！！我不是故意的……	0	辰星好感度剧情
145		0				虽然发生了意外，可我的身体稳如泰山，咬住的纸张纹丝不动，将余下的面粉倒进量器后，刚好是卡着线过了这关。	0	辰星好感度剧情
146		6	辰星云篆			分析员，你脸上的面粉还没擦掉。	0	辰星好感度剧情
147		0	分析员			先别管这些了。	0	辰星好感度剧情
148		0				我直接一把背起辰星，少女在我背后惊呼一声后，下意识环住了我的脖子。	0	辰星好感度剧情
149		0	分析员			我们可是要赢的啊。	0	辰星好感度剧情
151		0				我说着拔腿就向着前方的赛道冲去，辰星伏在我的背后，她还没忘记替我擦掉脸上的面粉，而且像是受到我的情绪感染，发出了坚决的肯定声。	0	辰星好感度剧情
152		0				第二条赛道是过独木桥，我背着辰星，在保持平衡闯过独木桥的同时，还需要闪避空中不断袭来的充气大摆锤，或者由辰星帮我推开那些摆锤。	0	辰星好感度剧情
153		0				虽然这种摆锤对我其实不存在任何的威胁，但是辰星还是铆足了劲，认真帮我抵挡“威胁”。	0	辰星好感度剧情
154		6	辰星云篆			对不起……	0	辰星好感度剧情
155		6	辰星云篆			抱歉……	0	辰星好感度剧情
156		6	辰星云篆			我不是故意的……我没想到推一下你们就飞出去了……	0	辰星好感度剧情
157		0				我往前冲的过程，就听到在我的背后，少女不时发出歉意的声音。	0	辰星好感度剧情
158		0				而在同时……在我的两边，不时大摆锤呼啸着飞出，坠入桥下的海洋球堆。	0	辰星好感度剧情
159		0				规则说了只需要能通过独木桥，也说了可以凭借自己抵抗大摆锤的攻击，所以……在抵抗的过程中将大摆锤击飞也很合理吧！	0	辰星好感度剧情
160		0				此外不知道是不是错觉，在我往前冲的过程中，辰星的歉意的声音中，逐渐染上了一丝丝兴奋。	0	辰星好感度剧情
161		0				而到了第三关的赛道，需要辰星在我的背后用嘴咬住被长线吊在空中的甜甜圈，到这个时候，少女几乎放飞了自我。	0	辰星好感度剧情
162		6	辰星云篆			分析员，你再高一些。	0	辰星好感度剧情
163		6	辰星云篆			左边，不，右边……	0	辰星好感度剧情
164		6	辰星云篆			马上，马上就要够到了。	0	辰星好感度剧情
165		0				已经不需要我来引导辰星，辰星已经能发挥她的主观能动性，开始引导我进行通关。	0	辰星好感度剧情
166		0				最后大概还是差了些距离，辰星忍不住直起身子，然后……将她身体最柔软的重量压在了我的头顶，努力向前，一口咬住了那枚甜甜圈。	0	辰星好感度剧情
167		6	辰星云篆			婚吸员……唔咬到了！	0	辰星好感度剧情
168		0	分析员			嗯……	0	辰星好感度剧情
169		0				少女兴奋的重新环住我的脖子，将嘴边的甜甜圈向我炫耀。	0	辰星好感度剧情
170		0				可我的思绪还没有转过来，因为辰星刚才那一下把我“砸”的有些晕乎乎的……	0	辰星好感度剧情
171		0				几分钟后，我和辰星没有任何意外也没有任何悬念的站在了终点线，获得了最终的优胜。	0	辰星好感度剧情
172		6	辰星云篆			……结束了吗。	0	辰星好感度剧情
173		0				被我重新在轮椅上放下时，辰星还有些没反应过来。	0	辰星好感度剧情
174		0	分析员			看你的样子……好像是还有些没玩够？	0	辰星好感度剧情
175		6	辰星云篆			我……	0	辰星好感度剧情
176		0	分析员			没玩够大大方方承认就好。不过我是真没想到，原来辰星还有这么可爱的一面。	0	辰星好感度剧情
177		0				我有些好笑地看着她。	0	辰星好感度剧情
178		0				少女顿时脸颊一红，支支吾吾一下子说不出话来，这幅模样与她日常冰山美人的画风相差甚远，可对我来说……这样的她才更加真实。	0	辰星好感度剧情
179		0				没有继续调侃她，我向旁边看了看，找到了一台自动贩卖机。	0	辰星好感度剧情
180		0	分析员			既然获得胜利，那就小小庆祝下吧。	0	辰星好感度剧情
181		0				我说完买了两罐汽水。	0	辰星好感度剧情
182		0	分析员			我知道朔州有喝凉白开的习俗，不过今天嘛……	0	辰星好感度剧情
183		0	分析员			辰星有没有听过一句话。	0	辰星好感度剧情
184		6	辰星云篆			没喝过汽水的人生……也是不完整的？	0	辰星好感度剧情
185		0	分析员			你看，你这就很有悟性。	0	辰星好感度剧情
186		0				咔。	0	辰星好感度剧情
b-1	b-1	0					0	辰星好感度剧情
187	b-1-1	0				拉开易拉罐的拉环，将汽水递给她	0	辰星好感度剧情
188		0	分析员			为了庆祝今天的胜利，咱们……	0	辰星好感度剧情
189		6	辰星云篆			干，干杯？	0	辰星好感度剧情
190		0				辰星拿起汽水，轻轻的和我手里的汽水罐碰了一下。看着我仰着脖子往嘴里灌后，她也学着我的模样，白皙光洁的下巴一抬，闭着眼睛就往嘴里闷。	0	辰星好感度剧情
191		9	辰星云篆			吨吨吨……	0	辰星好感度剧情
192		9	辰星云篆			嗝……呃呜！	0	辰星好感度剧情
193		0				然而喝到一半的时候，辰星不自觉放下了汽水罐，打了个小嗝，然后慌忙用另一只手捂住了自己的嘴。	0	辰星好感度剧情
194		0	分析员			嗝——————	0	辰星好感度剧情
195		0				不过我紧接着慢悠悠的打了一个拉长版的嗝。辰星又是震惊，又是……满脸害羞看着我……然后，也不再压制自己，小小又打了个嗝。	0	辰星好感度剧情
196		0				我和她相视一下，她再也无法掩饰自己的笑容，噗嗤一下笑出声来。	0	辰星好感度剧情
197		0				恰在这时，店员也满脸笑容的走了过来。	0	辰星好感度剧情
198		6	店员			恭喜两位，恭喜两位打破了我们的通关记录。	0	辰星好感度剧情
199		6	店员			现在……第一名的大奖已经准备好了。	0	辰星好感度剧情
200		0	分析员			奖品是什么？	0	辰星好感度剧情
201		0				虽然是努力通关完成了比赛，但说实话我和辰星从头到尾就没想过奖品的事情。	0	辰星好感度剧情
202		0	店员			此外，由于两位完全打破了通关记录，用的时间仅仅是第二名的一半，我们决定破格提升大奖规格。	0	辰星好感度剧情
202_1		0	分析员			咦，还有这种好事？	0	辰星好感度剧情
202_2		0	店员			没错，我们将第一名的奖励的冰箱换成了给两位量身定做的奖品。	0	辰星好感度剧情
202_3		9	辰星云篆			……量身定做？	0	辰星好感度剧情
202_4		0	店员			没错，看在两位如此恩爱的份上，我们为你们准备了——	0	辰星好感度剧情
203		6	店员			最高规格的恒约留影套装！	0	辰星好感度剧情
204		0	同声			恒，恒约……留影？？	0	辰星好感度剧情
205		0				我和辰星面面相觑，咀嚼着这四个字，都能看到各自脸上的呆滞之意。	0	辰星好感度剧情
206		6	店员			是啊。我们是专门为恒约做摄影的店铺，两位以后有这方面的需求，拿着奖品证明来找我们，就可以直接领取啦，我们会用最高的规格为两位拍摄。	0	辰星好感度剧情
207		6	店员			来……两位，先拍个情侣大头贴，当做用来兑奖的证明吧！	0	辰星好感度剧情
208		6	店员			期待下次两位再来时，能够领下这份大奖。	0	辰星好感度剧情
209		0				忽然之间，我觉得四周的空气像是彻底安静下来。我好似能够清楚听见自己逐渐激烈的心脏跳动声。	0	辰星好感度剧情
210		0				我看向辰星，发现辰星不知道何时低下了脑袋。	0	辰星好感度剧情
211		0				不过……她伸出了一只手，正悄悄拽着我的衣角。那只纤细的小手，给人一种颤巍巍的感觉。	0	辰星好感度剧情
212		6	辰星云篆			分析员……一起努力拿到的奖品，得好好拿回去才行。	0	辰星好感度剧情
213		0	分析员			嗯，你说得很对。	0	辰星好感度剧情
214		0				听到少女的话，我的心情像是忽然的平静下来，只是我也能感觉到，有种情愫切实填满了我的内心。	0	辰星好感度剧情
215		0	分析员			那就，辛苦你带路了。	0	辰星好感度剧情
216		6	店员			好嘞！	0	辰星好感度剧情
217		0				我推着辰星，和她一起向着里面的房间走去，不算长的一段路，踩在脚下，居然软飘飘的像是棉花。	0	辰星好感度剧情
218		0				花了大概半个小时，我和辰星才拍完了大头贴，拿到了往后用于领奖的证明。	0	辰星好感度剧情
219		0				然而等我拍完照和辰星从店里走出来的时候，外面忽然下起了大雨。	0	辰星好感度剧情
