字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
59		1	伊切尔泰坦			我要撕碎你！！！奥——米——茄——	0	
60		0	分析员			伊切尔！冷静！	0	
61		6	伊切尔泰坦			撕碎！嘎呜——都撕碎！！！	0	
b-1	b-1	0					0	
62	b-1-1	0				抱住伊切尔！	0	
63		0	分析员			伊切尔，别怕，刚刚都是假的，那家伙早就死了。	0	
64		6	伊切尔泰坦			嗷……唔……	0	
65		0	分析员			我在，你是安全的，别怕。	0	
66		0				我一边极力控制住随时可能挣脱的伊切尔，一边抚摸着她的头，安慰着她。	0	
67		0				半个小时后……	0	
68		6	伊切尔			哈啊……哈啊……	0	
69		0				被我抱着的伊切尔终于开始安静下来，刚从亢奋状态恢复过来的她还在大口喘气，小手还紧紧扯着我的衣服。	0	
70		0				是我心急了，我原本以为，伊切尔看见那样的敌人，会学会闪避。然而实际情况是，伊切尔暴走了。她不但没有躲开任何一次攻击，甚至把无人机和场地砸了个稀巴烂。	0	
71		6	伊切尔			呜嗯……怕……	0	
72		0	分析员			你在我怀里，没有在罐子里了。	0	
73		6	伊切尔			嗯……	0	
74		0	分析员			现在好点了吗？	0	
75		6	伊切尔			呜嗯，不怕了。	0	
76		0	分析员			对不起，是我考虑不周，吓到你了。	0	
77		6	伊切尔			那你给我好吃的！我就不生气，嘿嘿~	0	
78		0				伊切尔的优点在于，她那直来直去的性格，在我想出逗她开心的办法之前，她已经想好了原谅我的理由。	0	
79		0	分析员			行，那我们现在就去！	0	
80		6	伊切尔			嗷！最喜欢分析员了！	0	
81		0	分析员			还气吗？	0	
82		6	伊切尔			不气不气！好次好次！	0	
83		0	分析员			你慢慢吃，一边吃一边听我说就行。	0	
84		6	伊切尔			嗯嗯！	0	
85		0	分析员			今天临时改数据，是希望你看见讨厌的东西就会想躲开，没想到让你那么痛苦。	0	
86		0	分析员			你愿意尽全力去战斗……这种事恰恰是那些想要你力量的人想看到的。	0	
87		6	伊切尔			分析员不想看到吗？	0	
88		0				我十分认真地注视着她，郑重地点了点头。	0	
89		6	伊切尔			为什么？分析员不想我战斗吗？	0	
90		0	分析员			嗯，不希望。伊切尔你……本来不用战斗的啊。	0	
91		6	伊切尔			呜嗯？	0	
92		0	分析员			如果可以的话，我希望你可以一直在这里安全地生活，不用再上战场，更别说受伤了。	0	
93		0	分析员			也许你不太明白为什么人类那么渴望力量，奥米茄就是那种人的代表，他对你，对很多人都做了很残忍的事，仅仅是为了得到那种力量。	0	
94		0	分析员			但是你不是自愿的。虽然因为耶洛沙的国家问题，你曾经无家可归，但是如果你只是个普通孩子的话，现在就可以过平凡但安全的生活。	0	
95		0	分析员			我，和海姆达尔其他人，都希望伊切尔作为一个普通女孩子，快乐地生活，不想看见你受伤。	0	
96		6	伊切尔			分析员和大家，看见我受伤会不高兴吗？	0	
97		0	分析员			不止哦，大家会担心，心脏会跟着你的伤口一起痛。	0	
98		6	伊切尔			我让大家不开心了吗？	0	
99		0	分析员			不，我们都很高兴你愿意为了大家战斗，但同时也会关心你，希望你能保护好自己。	0	
100		6	伊切尔			好复杂啊……	0	
101		0	分析员			那我换个你能轻松理解的说法吧。	0	
102		0	分析员			伊切尔战斗都要出于自愿，是为了保护自己，如果还有余力就可以为了保护大家而战斗。但无论出于什么目的战斗，都不可以横冲直撞，要保护好自己。	0	
103		6	伊切尔			那我要是害怕了，可以逃跑吗？	0	
104		0	分析员			可以，恐惧是自然送给你的礼物，它会保护你不受伤害。感到害怕的时候，就尽管逃跑，躲到分析员的身后。	0	
105		0	分析员			你原本就不用承担这些，所以害怕的时候，就尽情地依靠我吧。	0	
106		6	伊切尔			嗯！	0	
107		0				伊切尔直接跳过了桌子扑到我怀里。	0	
108		0	分析员			怎么哭了？	0	
109		6	伊切尔			没有，好怪……呜嗯……很开心，但是想哭，好怪……	0	
110		0				伊切尔描述着她暂时无法理解的感情，小声地抽泣。	0	
111		0				也许有一天，她能理解此刻的心情并珍惜起来，在那之前，就由我代为保管吧。	0	
