字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
76		0				睁开眼睛的时候，我立刻认出了自己正身处何地。而映入眼帘的高挑身影更是让我倍感荒诞……	0	
77		6	陶			你醒了。	0	
78		0				没完没了了是吧？	0	
79		0				半点迟疑都欠奉，我立刻伸出手去摸向枪套，想要拔出武器对着面前的幻象开火。但着手之处空空荡荡，我不禁错愕地低头——	0	
80		0				别说枪套了，我浑身上下的衣服都彻底换了一身。再抬眼看向周遭的时候，却发现除了陶之外，我的队员们此刻也全都站在房间里，满面狐疑地看着我。	0	
b-3	b-3	0					0	
82	b-3-2	0				尝试验证	0	
83		0				我猛地伸出手去，竖起两根手指恶狠狠地掐住了大腿根上的皮肉。钻心的疼痛让我忍不住咬紧牙齿，从齿缝里倒吸了一口凉气。	0	
84		0	分析员			嘶……哇！疼疼疼疼疼……	0	
85		6	陶			……你干什么。	0	
86		0				她那张原本万年不化的冰块脸也因为我的行径而忍不住泛起一丝红晕……在她身后，凯茜娅似乎是第一个反应过来的，当场就笑得前仰后合，毫不遮掩。	0	
87		6	凯茜娅			哈哈哈……这个笨蛋，怕不是以为自己还在瓦尔哈拉空间里？	0	
88		0				她那一双魅蓝色的瞳孔幽光闪烁，直勾勾地盯着我。	0	
89		6	凯茜娅			安心吧。你现在身上一点泰坦物质的反应都没有。昏了整整两天，现在你已经……回到这边的世界里了。	0	
90		0	分析员			我真的……回来了吗？	0	
91		0				我把求助的目光看向里芙和伊切尔——作为曾与我一同进入过瓦尔哈拉空间里的两人，此刻，她们的回应会让我更加确信。	0	
92		3	狂猎			嗯，回来了。	0	
93		0				她背靠着墙，抱着双臂，脸上挂着淡淡的笑容，只有微微皱起的眉毛出卖了她，让我立刻就感受到了直到方才，她都心有不安。	0	
94		1	伊切尔			……分析员是大笨蛋！	0	
95		0				她把双手放在额头上，比划出长了角的模样，用以提醒我如果眼下并非现实的话，那她应该是另一副模样才对。	0	
96		0				娇憨的腔调和表情惹得屋子里的人都忍不住发笑，看到她们的反应，我悬着的心也终于轰然坠地。	0	
97		0	分析员			终于……都结束了啊。	0	
98		6	陶			对。都结束了。但有些事我们得谈谈。	0	
99		0				我顺着她的话语抬起头来，迎上了她的眼睛。	0	
100		6	陶			塔妮亚……奥尔洛娃已经不在了。她之所以会变成泰坦，是因为有人一直在她的雾化器里投毒，导致她的身体里积累了过量的泰坦物质。	0	
101		6	陶			事发的当天，军方截获了赫瓦雷纳集团的首领罗赞司令发给刺客们的行动指示，只不过当时没有人能想得到她会是受害者。	0	
102		6	陶			我们解决了耶洛沙的树，但我们的对手也带走了耶洛沙最后的主人。	0	
103		6	陶			留给我们的善后工作……可不会比拔树轻松太多。	0	
104		0				后来，我花了点时间才消化干净陶向我同步的所有情况。	0	
105		0				原来在我被迫与化为泰坦的奥尔洛娃作战的同时，前董事会的余孽们就借着舆论攻势打乱了陶的部署。	0	
106		0				如果不是我和海姆达尔的队员们击败了奥尔洛娃，成功解决了这棵树，恐怕此时此刻，世界树将会面临千夫所指，百口莫辩的局面。	0	
107		0				更凶险的是——在我进入瓦尔哈拉空间的同时，军方司令部已经下达了指令，十几枚战术核弹挂在飞行载具上，直扑北风航天中心。	0	
108		0				最后关头，是深入苏兹达尔基地，想要支援我们的妮塔，肴和李秋雪看到了发射塔上的树崩解消散的场景，由李秋雪联络了阿德里安上将……	0	
109		0				后者越级夺过了指挥权，才让整个航天中心免于人祸。	0	
110		0				也因此，军方上下对这次的事件三缄其口，不肯对外公布半点真相。	0	
111		0				作为交涉，抑或是一种……补偿？伊切尔得以离开耶洛沙，以海姆达尔队员的身份，从此之后由我来看护。	0	
112		0				凯茜娅也是如此——她似乎真的对那个与权力有关的问题耿耿于怀，打算就此寸步不离地盯着我……	0	
113		0	分析员			真是胡闹。	0	
114		6	陶			什么？	0	
115		0	分析员			不。没什么……	0	
116		0				此刻，我和她正一起漫步在列车站台上——除了里芙，凯茜娅和伊切尔要留下来陪我做一些善后工作之外，其他的队员们刚刚都乘上了直通世界树总部的列车。	0	
117		0				对耶洛沙的种种情况颇有了解的苔丝本来也该留下，但她和我一样挂念着晴的伤势。于是在得到了陶的默许之后，也忙不迭地踏上了归途。	0	
118		0	分析员			说起来，你还没告诉我，为什么你会亲自到这边来？	0	
119		0	分析员			这地界可不太平。而且……这也不像是你平日里的行事风格。	0	
120		6	陶			你……你在明知故问吗？	0	
121		0				哈啊？	0	
122		0				她正在用我前所未见的语气和表情……埋怨着我？	0	
123		6	陶			不是你自己亲口说的么……	0	
124		6	陶			要我……像个……真正的上级一样。	0	
125		6	陶			照……照顾好你们。	0	
126		6	陶			我照做了，就这样。	0	
127		0				她像是打了什么败仗一样丢下这句话，转身离去，独留我一个人站在月台上。	0	
128		0				夜幕里，极光笼罩下的沙钦车站依旧神秘而美丽。但与初来此地时不同，如今的它在我眼里已不再像个会择人而噬的巨兽了。	0	
129		0				冷风拂面，我瑟缩着身体打了个寒颤。借着站台上星星点点的灯光，我抬起眼睛，望向了黑暗深处的苏兹达尔火箭基地。	0	
130		6	伊切尔病号服			——那边有坏东西盯着我！我不想输给它！	0	
131		0				嗯。我们……没有输给它。	0	
132		0				你也没有输给它。	0	
133		0	分析员			明天的耶洛沙……一定会是个大晴天。	0	
