字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
30		0				手术室的门缓缓打开，陶与一名医疗部干员一前一后走了出来。我连忙从走廊的座椅上起身，迎了上去。	0	
31		0	分析员			陶董，情况怎么样？	0	
32		6	陶			很顺利。本身就只是一个人工智能也可以完成的小手术，不会有什么风险。	0	
33		0	分析员			好，那就好。	0	
34		6	陶			不过，下次再有队员提出要自己改造战术套装的时候，你记得……多盯着点。	0	
35		0	分析员			呃……收到，收到。	0	
36		0				抛下这样一句抱怨似的话后，陶摇了摇头，朝着自己的办公室走去。	0	
37		0				没走两步，她又面带疑惑地回过头，盯着手术室的门喃喃自语起来。	0	
38		6	陶			这门……我记得之前应该不是自动感应门来着。	0	
39		0				我进入病房的时候，凯茜娅也正好醒来。	0	
40		0				湛蓝的双目紧紧盯着我，时隔数日，我们的目光终于再次对上。	0	
41		0				我到她的身边坐下，俯下身子，她则微笑着，伸出手捧住我的脸，轻轻摩挲着我的脸颊。	0	
42		6	凯茜娅病号服			好久不见，亲爱的。	0	
43		0	分析员			好久不见，凯茜娅。	0	
44		6	凯茜娅病号服			明明只是几个小时的手术，却有一种睡了很久的感觉呢。	0	
45		0				她揉了揉眼睛，忍不住打了个哈欠。	0	
46		6	凯茜娅病号服			那些设计图，你都看到了。	0	
47		0	分析员			看到了。想不到你画画还挺好看的，就是字得再多练练。	0	
48		6	凯茜娅病号服			呵……不是说好了不准笑话我吗？	0	
49		0	分析员			这可不是笑话，每次看到你可爱的一面，我都很开心。	0	
50		6	凯茜娅病号服			这种话在平时也可以多说一些哦。	0	
51		6	凯茜娅病号服			好啦，虽然说独占你的时间已经结束了，但是……	0	
52		6	凯茜娅病号服			再陪我做一件事情吧，playername。	0	
53		0	分析员			无伞跳伞？	0	
54		0				我确实没想到凯茜娅会提出这个要求。	0	
55		0				所谓无伞跳伞，就是完全不携带任何降落伞，直接从高空中跳下，依靠地面上的保护网进行缓冲的极限运动。	0	
56		0				对于凯茜娅来说，简直就像刚学会走路的孩童就被拉着去参加马拉松。	0	
57		0				从飞机的舷窗向下看去，我们已经抵达了霍尔姆上空六千米的位置。凯茜娅正出神地盯着窗外，听到我的疑问后，才堪堪移开目光。	0	
58		6	凯茜娅朝翼			在那次比赛之前，我央求了父亲和母亲很久，让他们答应我，如果获胜了，就让我一个人出去旅行。	0	
59		6	凯茜娅朝翼			我列了一个长长的清单，我要去跳伞、射箭、滑雪、参加摇滚演唱会……做所有的他们不希望我做的事情。	0	
60		0				她转而看向我。	0	
61		6	凯茜娅朝翼			十年过去，清单上只剩下一件事情了。作为特殊的纪念……	0	
62		6	凯茜娅朝翼			playername，和我一起完成它吧。	0	
b-1	b-1	0					0	
63	b-1-1	0				回应她	0	
64		0	分析员			好。	0	
65		0	分析员			我答应你，我永远不会让你孤身一人。	0	
66		0				机舱门缓缓打开，强烈的风压席卷了整个机舱。	0	
67		0				我和凯茜娅手拉着手，走到机舱边缘，互相亲吻了对方的脸颊。	0	
68		0				随后，便朝着空中纵身一跃——	0	
69		0				急速下坠的失重感几乎要将我的内脏揉碎，继而拖拽出身体。依靠着墨镜挡住风压，我才能勉强看清远处的天光。	0	
70		0				我的脑中忽然出现了一个念头：太阳似乎也和我一样，正不受控制地朝海面下坠着，逐渐失去着周遭的光芒。	0	
71		0				这就是无伞跳伞的感觉吗？果然和普通的跳伞不一样。身体本能产生的求生欲反而让我的大脑格外清醒……	0	
72		0				眼前，凯茜娅似乎比平时看起来还要娇艳，她张了张嘴，我却难以听清她在说什么。	0	
73		0				下一刻，她身后蓝色的翼纷纷张开，遮蔽了天光，又像是冻结了时间。	0	
74		0				我忽然感觉手掌被紧紧抓住——十指交握。	0	
75		6	凯茜娅朝翼			抱住我吧，playername。	0	
76		6	凯茜娅朝翼			抱住我吧，亲爱的……	0	
77		0				耳旁的风声仍然紧紧阻塞着我的耳朵，但不知为何，凯茜娅的话语忽然清晰地出现在我的脑中。	0	
78		0				在夕阳的余辉下，她沐浴着金黄色的霞光，慢慢将额头贴了上来。	0	
79		0				我们的额头相抵，慢慢摩擦，温热的触感顶住了寒风，清晰地传递到了我的脑海深处。	0	
80		0				与之一道的，还有凯茜娅的意识与情感——如同在耶洛沙的地堡中，她对我做过的那样，此时此刻，我们的意识再次交融在了一起。	0	
81		0				不过这一次，我没有感觉到任何不适。没有过去那种黏腻迟滞的感觉，我的意识毫无阻拦地进入了她的身体中，将她的一切都看得一清二楚。	0	
82		6	凯茜娅朝翼			我很开心。	0	
83		0				我听到她这样说，我的脑中也随即出现了喜悦的情感。	0	
84		0				这种比语言传达效率高不知多少倍的交流方式几乎让人上瘾，我们不知疲倦地探寻着彼此，几乎忘了自己身处高空之上。	0	
85		0				炽烈的爱在我们之间流转着，让时间和空间都失去了意义。	0	
86		0				偌大的天地之间，不再存在任何尔虞我诈的斗争和惊心动魄的危机，唯一留下的，只有相拥的两人。	0	
87		0				不知多久以后，背部猛然传来一阵阻力。长久的失重感随即消失，我们准确地落在了离地数十米的安全网上。	0	
88		0				我慢慢睁开眼睛，近在咫尺的地方，凯茜娅如湖泊般的眼中已经满是泪水。	0	
89		0				我刚想伸手帮她擦去泪水，她随即如孩童般放声而泣。	0	
90		0				长达十年的下坠后，她终于与我紧紧相拥着，回到了这片，愿意接纳她、她也愿意接纳的大地之上。	0	
